event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
stimulus,52,52.0,481.0,2376590.0,-4.175591842687985,2.8202139294667234,40,10.1,1300,0.6019106724835662
response,210,210.0,481.0,2377121.0,-4.175591842687985,1.8001374054325037,40,10.1,1300,0.6019106724835662
feedback,110,110.0,481.0,2378107.0,-4.175591842687985,3.8234432964724254,40,10.1,1300,0.6019106724835662
fixation,TRIALID 482,0.482,482.0,2379203.0,-4.175591842687985,2.8972872709626882,40,10.1,1300,0.6019106724835662
cue,93,93.0,482.0,2380057.0,-4.175591842687985,3.0867671581826968,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,482.0,2381574.0,-4.175591842687985,4.037506593037231,40,10.1,1300,0.6019106724835662
response,210,210.0,482.0,2382252.0,-4.175591842687985,2.524331473569791,40,10.1,1300,0.6019106724835662
feedback,20,20.0,482.0,2383224.0,-4.175591842687985,3.1246146455610626,40,10.1,1300,0.6019106724835662
fixation,TRIALID 483,0.483,483.0,2384181.0,-4.175591842687985,2.3800672598247186,40,10.1,1300,0.6019106724835662
cue,92,92.0,483.0,2384974.0,-4.175591842687985,3.0669838044352584,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,483.0,2386490.0,-4.175591842687985,3.546525319470184,40,10.1,1300,0.6019106724835662
response,210,210.0,483.0,2387008.0,-4.175591842687985,1.4691358577792368,40,10.1,1300,0.6019106724835662
feedback,110,110.0,483.0,2387974.0,-4.175591842687985,3.3507013815293725,40,10.1,1300,0.6019106724835662
fixation,TRIALID 484,0.484,484.0,2389089.0,-4.175591842687985,2.2056885322172914,40,10.1,1300,0.6019106724835662
cue,94,94.0,484.0,2389907.0,-4.175591842687985,2.3425355280329136,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,484.0,2391424.0,-4.175591842687985,3.951638369688014,40,10.1,1300,0.6019106724835662
response,200,200.0,484.0,2392104.0,-4.175591842687985,2.4043746222133664,40,10.1,1300,0.6019106724835662
feedback,10,10.0,484.0,2392974.0,-4.175591842687985,3.759662595679106,40,10.1,1300,0.6019106724835662
fixation,TRIALID 485,0.485,485.0,2394028.0,-4.175591842687985,2.9188557765416,40,10.1,1300,0.6019106724835662
cue,92,92.0,485.0,2394707.0,-4.175591842687985,3.9075766023548963,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,485.0,2396223.0,-4.175591842687985,4.465480098897032,40,10.1,1300,0.6019106724835662
response,210,210.0,485.0,2396857.0,-4.175591842687985,2.8220281890965517,40,10.1,1300,0.6019106724835662
feedback,110,110.0,485.0,2397841.0,-4.175591842687985,3.592811309450506,40,10.1,1300,0.6019106724835662
fixation,TRIALID 486,0.486,486.0,2398824.0,-4.175591842687985,2.425407646782261,40,10.1,1300,0.6019106724835662
cue,93,93.0,486.0,2399374.0,-4.175591842687985,2.6107543323069065,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,486.0,2400892.0,-4.175591842687985,4.319913616515362,40,10.1,1300,0.6019106724835662
response,210,210.0,486.0,2401623.0,-4.175591842687985,2.90309043960413,40,10.1,1300,0.6019106724835662
feedback,20,20.0,486.0,2402591.0,-4.175591842687985,3.26835161263591,40,10.1,1300,0.6019106724835662
fixation,TRIALID 487,0.487,487.0,2403499.0,-4.175591842687985,2.5092110080804386,40,10.1,1300,0.6019106724835662
cue,91,91.0,487.0,2404474.0,-4.175591842687985,4.060924268202144,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,487.0,2405991.0,-4.175591842687985,3.8538806005254282,40,10.1,1300,0.6019106724835662
response,210,210.0,487.0,2406477.0,-4.175591842687985,2.2875388358445257,40,10.1,1300,0.6019106724835662
feedback,20,20.0,487.0,2407441.0,-4.175591842687985,4.715555063420589,40,10.1,1300,0.6019106724835662
fixation,TRIALID 488,0.488,488.0,2408600.0,-4.175591842687985,3.6855896307654237,40,10.1,1300,0.6019106724835662
cue,94,94.0,488.0,2409591.0,-4.175591842687985,3.596701232252912,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,488.0,2411108.0,-4.175591842687985,4.849611617905168,40,10.1,1300,0.6019106724835662
response,210,210.0,488.0,2411802.0,-4.175591842687985,3.0021017188699255,40,10.1,1300,0.6019106724835662
feedback,110,110.0,488.0,2412774.0,-4.175591842687985,4.470376955818706,40,10.1,1300,0.6019106724835662
fixation,TRIALID 489,0.489,489.0,2413718.0,-4.175591842687985,3.667912822909554,40,10.1,1300,0.6019106724835662
cue,94,94.0,489.0,2414741.0,-4.175591842687985,3.241089846992983,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,489.0,2416258.0,-4.175591842687985,4.061441046857793,40,10.1,1300,0.6019106724835662
response,210,210.0,489.0,2416976.0,-4.175591842687985,2.6074853364402344,40,10.1,1300,0.6019106724835662
feedback,110,110.0,489.0,2417941.0,-4.175591842687985,4.228667156102626,40,10.1,1300,0.6019106724835662
fixation,TRIALID 490,0.49,490.0,2418867.0,-4.175591842687985,2.09933829057371,40,10.1,1300,0.6019106724835662
cue,93,93.0,490.0,2419441.0,-4.175591842687985,5.493921611623325,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,490.0,2420958.0,-4.175591842687985,5.710507936823571,40,10.1,1300,0.6019106724835662
response,210,210.0,490.0,2421620.0,-4.175591842687985,3.208896499221376,40,10.1,1300,0.6019106724835662
feedback,20,20.0,490.0,2422592.0,-4.175591842687985,5.115488713307334,40,10.1,1300,0.6019106724835662
fixation,TRIALID 491,0.491,491.0,2423573.0,-4.175591842687985,2.8792165776075525,40,10.1,1300,0.6019106724835662
cue,93,93.0,491.0,2424358.0,-4.175591842687985,3.0934814899343404,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,491.0,2425874.0,-4.175591842687985,3.9756571517230537,40,10.1,1300,0.6019106724835662
response,210,210.0,491.0,2426561.0,-4.175591842687985,2.895794727998376,40,10.1,1300,0.6019106724835662
feedback,20,20.0,491.0,2427575.0,-4.175591842687985,4.075328536264865,40,10.1,1300,0.6019106724835662
fixation,TRIALID 492,0.492,492.0,2428475.0,-4.175591842687985,2.3853171264075943,40,10.1,1300,0.6019106724835662
cue,93,93.0,492.0,2429275.0,-4.175591842687985,3.766042272274087,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,492.0,2430791.0,-4.175591842687985,4.6885663692585355,40,10.1,1300,0.6019106724835662
response,210,210.0,492.0,2431467.0,-4.175591842687985,2.81892637812341,40,10.1,1300,0.6019106724835662
feedback,20,20.0,492.0,2432442.0,-4.175591842687985,4.552331097906824,40,10.1,1300,0.6019106724835662
fixation,TRIALID 493,0.493,493.0,2433393.0,-4.175591842687985,2.393235938437708,40,10.1,1300,0.6019106724835662
cue,92,92.0,493.0,2434058.0,-4.175591842687985,3.805332022636307,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,493.0,2435574.0,-4.175591842687985,5.184213357543235,40,10.1,1300,0.6019106724835662
response,210,210.0,493.0,2436210.0,-4.175591842687985,2.5313969558748575,40,10.1,1300,0.6019106724835662
feedback,110,110.0,493.0,2437141.0,-4.175591842687985,4.140250875109384,40,10.1,1300,0.6019106724835662
fixation,TRIALID 494,0.494,494.0,2438188.0,-4.175591842687985,2.379215437529994,40,10.1,1300,0.6019106724835662
cue,92,92.0,494.0,2438992.0,-4.175591842687985,2.6281947418232687,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,494.0,2440509.0,-4.175591842687985,3.653022168095714,40,10.1,1300,0.6019106724835662
response,200,200.0,494.0,2441182.0,-4.175591842687985,2.510765835321575,40,10.1,1300,0.6019106724835662
feedback,110,110.0,494.0,2442175.0,-4.175591842687985,3.943483229830816,40,10.1,1300,0.6019106724835662
fixation,TRIALID 495,0.495,495.0,2443114.0,-4.175591842687985,3.100404552452948,40,10.1,1300,0.6019106724835662
cue,92,92.0,495.0,2444008.0,-4.175591842687985,4.107930590679453,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,495.0,2445525.0,-4.175591842687985,4.4113818861989635,40,10.1,1300,0.6019106724835662
response,210,210.0,495.0,2445990.0,-4.175591842687985,2.057636494501206,40,10.1,1300,0.6019106724835662
feedback,110,110.0,495.0,2446975.0,-4.175591842687985,4.799604672915274,40,10.1,1300,0.6019106724835662
fixation,TRIALID 496,0.496,496.0,2448131.0,-4.175591842687985,2.7037550008820816,40,10.1,1300,0.6019106724835662
cue,93,93.0,496.0,2448873.0,-4.175591842687985,4.2783271030472925,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,496.0,2450392.0,-4.175591842687985,5.0550540868905935,40,10.1,1300,0.6019106724835662
response,210,210.0,496.0,2451190.0,-4.175591842687985,3.600274996820228,40,10.1,1300,0.6019106724835662
feedback,10,10.0,496.0,2452176.0,-4.175591842687985,4.364883120522218,40,10.1,1300,0.6019106724835662
fixation,TRIALID 497,0.497,497.0,2453006.0,-4.175591842687985,1.661865545274369,40,10.1,1300,0.6019106724835662
cue,94,94.0,497.0,2453625.0,-4.175591842687985,4.485799534894534,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,497.0,2455143.0,-4.175591842687985,4.768098843881204,40,10.1,1300,0.6019106724835662
response,210,210.0,497.0,2455717.0,-4.175591842687985,3.03240271002474,40,10.1,1300,0.6019106724835662
feedback,110,110.0,497.0,2456725.0,-4.175591842687985,4.818432201268922,40,10.1,1300,0.6019106724835662
fixation,TRIALID 498,0.498,498.0,2457748.0,-4.175591842687985,3.7943232422083235,40,10.1,1300,0.6019106724835662
cue,91,91.0,498.0,2458692.0,-4.175591842687985,4.603691363750919,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,498.0,2460209.0,-4.175591842687985,4.9597666849907736,40,10.1,1300,0.6019106724835662
response,210,210.0,498.0,2460887.0,-4.175591842687985,2.97855567298582,40,10.1,1300,0.6019106724835662
feedback,20,20.0,498.0,2461875.0,-4.175591842687985,3.9465994386346144,40,10.1,1300,0.6019106724835662
fixation,TRIALID 499,0.499,499.0,2462821.0,-4.175591842687985,3.4612142347912545,40,10.1,1300,0.6019106724835662
cue,91,91.0,499.0,2463759.0,-4.175591842687985,3.167988651959615,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,499.0,2465275.0,-4.175591842687985,3.6734829004805665,40,10.1,1300,0.6019106724835662
response,200,200.0,499.0,2465947.0,-4.175591842687985,2.7213571038626716,40,10.1,1300,0.6019106724835662
feedback,20,20.0,499.0,2466909.0,-4.175591842687985,4.3648180855329,40,10.1,1300,0.6019106724835662
fixation,TRIALID 500,0.5,500.0,2467879.0,-4.175591842687985,2.1598913941297058,40,10.1,1300,0.6019106724835662
cue,94,94.0,500.0,2468475.0,-4.175591842687985,3.320422875545074,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,500.0,2469993.0,-4.175591842687985,3.7546391661091154,40,10.1,1300,0.6019106724835662
response,210,210.0,500.0,2470737.0,-4.175591842687985,2.7058813001481106,40,10.1,1300,0.6019106724835662
feedback,110,110.0,500.0,2471692.0,-4.175591842687985,3.9475590163436634,40,10.1,1300,0.6019106724835662
fixation,TRIALID 501,0.501,501.0,2472595.0,-4.175591842687985,2.4747985298117356,40,10.1,1300,0.6019106724835662
cue,93,93.0,501.0,2473143.0,-4.175591842687985,2.9541547438555638,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,501.0,2474659.0,-4.175591842687985,3.715443485165819,40,10.1,1300,0.6019106724835662
response,200,200.0,501.0,2475295.0,-4.175591842687985,2.854581985891891,40,10.1,1300,0.6019106724835662
feedback,10,10.0,501.0,2476275.0,-4.175591842687985,4.294369570315719,40,10.1,1300,0.6019106724835662
fixation,TRIALID 502,0.502,502.0,2477262.0,-4.175591842687985,3.324428822322275,40,10.1,1300,0.6019106724835662
cue,92,92.0,502.0,2478276.0,-4.175591842687985,3.550576889974173,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,502.0,2479792.0,-4.175591842687985,3.8138195449960115,40,10.1,1300,0.6019106724835662
response,210,210.0,502.0,2480537.0,-4.175591842687985,3.2507184210459528,40,10.1,1300,0.6019106724835662
feedback,10,10.0,502.0,2481526.0,-4.175591842687985,5.037397650914313,40,10.1,1300,0.6019106724835662
fixation,TRIALID 503,0.503,503.0,2482398.0,-4.175591842687985,2.9266797411392402,40,10.1,1300,0.6019106724835662
cue,91,91.0,503.0,2483009.0,-4.175591842687985,5.542470511930864,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,503.0,2484527.0,-4.175591842687985,5.4265482251266945,40,10.1,1300,0.6019106724835662
response,210,210.0,503.0,2485277.0,-4.175591842687985,3.3123629324091817,40,10.1,1300,0.6019106724835662
feedback,20,20.0,503.0,2486226.0,-4.175591842687985,4.515994940866174,40,10.1,1300,0.6019106724835662
fixation,TRIALID 504,0.504,504.0,2487130.0,-4.175591842687985,3.6558873242661636,40,10.1,1300,0.6019106724835662
cue,92,92.0,504.0,2488143.0,-4.175591842687985,4.07642716823912,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,504.0,2489660.0,-4.175591842687985,4.444731747847736,40,10.1,1300,0.6019106724835662
response,210,210.0,504.0,2490252.0,-4.175591842687985,2.2336503503731375,40,10.1,1300,0.6019106724835662
feedback,110,110.0,504.0,2491209.0,-4.175591842687985,4.496675314467004,40,10.1,1300,0.6019106724835662
fixation,TRIALID 505,0.505,505.0,2492275.0,-4.175591842687985,2.369774698652015,40,10.1,1300,0.6019106724835662
cue,94,94.0,505.0,2492974.0,-4.175591842687985,2.9959562247564326,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,505.0,2494493.0,-4.175591842687985,4.067388610311573,40,10.1,1300,0.6019106724835662
response,210,210.0,505.0,2495113.0,-4.175591842687985,2.6750281072473254,40,10.1,1300,0.6019106724835662
feedback,110,110.0,505.0,2496076.0,-4.175591842687985,4.442371422585056,40,10.1,1300,0.6019106724835662
fixation,TRIALID 506,0.506,506.0,2497095.0,-4.175591842687985,2.0345524410303866,40,10.1,1300,0.6019106724835662
cue,94,94.0,506.0,2497693.0,-4.175591842687985,3.792344661868755,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,506.0,2499210.0,-4.175591842687985,4.3042639887948635,40,10.1,1300,0.6019106724835662
response,210,210.0,506.0,2499883.0,-4.175591842687985,2.467888967348965,40,10.1,1300,0.6019106724835662
feedback,110,110.0,506.0,2500844.0,-4.175591842687985,4.15086134100379,40,10.1,1300,0.6019106724835662
fixation,TRIALID 507,0.507,507.0,2501816.0,-4.175591842687985,1.5886909144467252,40,10.1,1300,0.6019106724835662
cue,91,91.0,507.0,2502360.0,-4.175591842687985,3.083931159480288,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,507.0,2503877.0,-4.175591842687985,4.19086367413258,40,10.1,1300,0.6019106724835662
response,210,210.0,507.0,2504621.0,-4.175591842687985,2.769391589725916,40,10.1,1300,0.6019106724835662
feedback,20,20.0,507.0,2505577.0,-4.175591842687985,4.375555108060518,40,10.1,1300,0.6019106724835662
fixation,TRIALID 508,0.508,508.0,2506480.0,-4.175591842687985,1.8273550845210011,40,10.1,1300,0.6019106724835662
cue,91,91.0,508.0,2507160.0,-4.175591842687985,3.9693080602429114,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,508.0,2508676.0,-4.175591842687985,4.772974284713132,40,10.1,1300,0.6019106724835662
response,200,200.0,508.0,2509590.0,-4.175591842687985,3.639669901014252,40,10.1,1300,0.6019106724835662
feedback,10,10.0,508.0,2510544.0,-4.175591842687985,3.2989457316615898,40,10.1,1300,0.6019106724835662
fixation,TRIALID 509,0.509,509.0,2511311.0,-4.175591842687985,2.2604310644972316,40,10.1,1300,0.6019106724835662
cue,93,93.0,509.0,2512026.0,-4.175591842687985,2.605601444217567,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,509.0,2513544.0,-4.175591842687985,4.36756481839227,40,10.1,1300,0.6019106724835662
response,210,210.0,509.0,2514281.0,-4.175591842687985,3.0320980005532223,40,10.1,1300,0.6019106724835662
feedback,20,20.0,509.0,2515277.0,-4.175591842687985,3.853854155741433,40,10.1,1300,0.6019106724835662
fixation,TRIALID 510,0.51,510.0,2516158.0,-4.175591842687985,2.335636820197154,40,10.1,1300,0.6019106724835662
cue,94,94.0,510.0,2516877.0,-4.175591842687985,3.8187486815767304,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,510.0,2518394.0,-4.175591842687985,3.4124147752761167,40,10.1,1300,0.6019106724835662
response,210,210.0,510.0,2519001.0,-4.175591842687985,2.632647707008994,40,10.1,1300,0.6019106724835662
feedback,110,110.0,510.0,2520010.0,-4.175591842687985,4.321369824521698,40,10.1,1300,0.6019106724835662
fixation,TRIALID 511,0.511,511.0,2520994.0,-4.175591842687985,1.1190563898616317,40,10.1,1300,0.6019106724835662
cue,93,93.0,511.0,2521577.0,-4.175591842687985,3.6724058106186774,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,511.0,2523094.0,-4.175591842687985,4.224169815035316,40,10.1,1300,0.6019106724835662
response,210,210.0,511.0,2523675.0,-4.175591842687985,2.2281209834456512,40,10.1,1300,0.6019106724835662
feedback,20,20.0,511.0,2524643.0,-4.175591842687985,4.1064059129952435,40,10.1,1300,0.6019106724835662
fixation,TRIALID 512,0.512,512.0,2525707.0,-4.175591842687985,2.5602167990867453,40,10.1,1300,0.6019106724835662
cue,93,93.0,512.0,2526477.0,-4.175591842687985,2.7857372535256038,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,512.0,2527994.0,-4.175591842687985,3.524612812345098,40,10.1,1300,0.6019106724835662
response,210,210.0,512.0,2528575.0,-4.175591842687985,2.0772675412247033,40,10.1,1300,0.6019106724835662
feedback,20,20.0,512.0,2529560.0,-4.175591842687985,3.571463774620812,40,10.1,1300,0.6019106724835662
fixation,TRIALID 513,0.513,513.0,2530599.0,-4.175591842687985,1.7425349541891089,40,10.1,1300,0.6019106724835662
cue,93,93.0,513.0,2531227.0,-4.175591842687985,2.3207061943556795,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,513.0,2532744.0,-4.175591842687985,3.7473914006872753,40,10.1,1300,0.6019106724835662
response,200,200.0,513.0,2533608.0,-4.175591842687985,3.531949898265609,40,10.1,1300,0.6019106724835662
feedback,10,10.0,513.0,2534560.0,-4.175591842687985,3.490481186984375,40,10.1,1300,0.6019106724835662
fixation,TRIALID 514,0.514,514.0,2535357.0,-4.175591842687985,2.7140105854202203,40,10.1,1300,0.6019106724835662
cue,92,92.0,514.0,2536227.0,-4.175591842687985,3.982747761715466,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,514.0,2537744.0,-4.175591842687985,4.228677015166854,40,10.1,1300,0.6019106724835662
response,210,210.0,514.0,2538306.0,-4.175591842687985,2.45153098861396,40,10.1,1300,0.6019106724835662
feedback,110,110.0,514.0,2539277.0,-4.175591842687985,4.801921785048571,40,10.1,1300,0.6019106724835662
fixation,TRIALID 515,0.515,515.0,2540344.0,-4.175591842687985,2.7431147256535082,40,10.1,1300,0.6019106724835662
cue,94,94.0,515.0,2541077.0,-4.175591842687985,4.2832670477795105,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,515.0,2542595.0,-4.175591842687985,5.317518586524328,40,10.1,1300,0.6019106724835662
response,210,210.0,515.0,2543306.0,-4.175591842687985,3.5960849363407617,40,10.1,1300,0.6019106724835662
feedback,110,110.0,515.0,2544261.0,-4.175591842687985,4.672230312069525,40,10.1,1300,0.6019106724835662
fixation,TRIALID 516,0.516,516.0,2545195.0,-4.175591842687985,2.650794319806116,40,10.1,1300,0.6019106724835662
cue,91,91.0,516.0,2545928.0,-4.175591842687985,3.839890057872316,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,516.0,2547444.0,-4.175591842687985,4.669363031853722,40,10.1,1300,0.6019106724835662
response,210,210.0,516.0,2548113.0,-4.175591842687985,3.385722967146991,40,10.1,1300,0.6019106724835662
feedback,10,10.0,516.0,2549061.0,-4.175591842687985,5.504531914505906,40,10.1,1300,0.6019106724835662
fixation,TRIALID 517,0.517,517.0,2550054.0,-4.175591842687985,3.2473963220005486,40,10.1,1300,0.6019106724835662
cue,93,93.0,517.0,2550659.0,-4.175591842687985,3.142025618042089,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,517.0,2552178.0,-4.175591842687985,5.260102760341771,40,10.1,1300,0.6019106724835662
response,210,210.0,517.0,2552623.0,-4.175591842687985,1.593493007478779,40,10.1,1300,0.6019106724835662
feedback,20,20.0,517.0,2553578.0,-4.175591842687985,4.790929374838049,40,10.1,1300,0.6019106724835662
fixation,TRIALID 518,0.518,518.0,2554781.0,-4.175591842687985,2.378238461633179,40,10.1,1300,0.6019106724835662
cue,94,94.0,518.0,2555311.0,-4.175591842687985,3.2488625850027746,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,518.0,2556828.0,-4.175591842687985,4.860159678868484,40,10.1,1300,0.6019106724835662
response,200,200.0,518.0,2557587.0,-4.175591842687985,3.5788305617861353,40,10.1,1300,0.6019106724835662
feedback,10,10.0,518.0,2558528.0,-4.175591842687985,4.220409016264259,40,10.1,1300,0.6019106724835662
fixation,TRIALID 519,0.519,519.0,2559438.0,-4.175591842687985,3.230554988242699,40,10.1,1300,0.6019106724835662
cue,94,94.0,519.0,2560442.0,-4.175591842687985,3.980389368563621,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,519.0,2561961.0,-4.175591842687985,3.8136540964589862,40,10.1,1300,0.6019106724835662
response,210,210.0,519.0,2562469.0,-4.175591842687985,2.1110867038265284,40,10.1,1300,0.6019106724835662
feedback,110,110.0,519.0,2563428.0,-4.175591842687985,4.351756332359916,40,10.1,1300,0.6019106724835662
fixation,TRIALID 520,0.52,520.0,2564560.0,-4.175591842687985,2.8875563445010703,40,10.1,1300,0.6019106724835662
cue,92,92.0,520.0,2565361.0,-4.175591842687985,3.8279533475032412,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,520.0,2566878.0,-4.175591842687985,4.871397841013821,40,10.1,1300,0.6019106724835662
response,210,210.0,520.0,2567698.0,-4.175591842687985,3.5557423305749842,40,10.1,1300,0.6019106724835662
feedback,10,10.0,520.0,2568661.0,-4.175591842687985,4.173338060583072,40,10.1,1300,0.6019106724835662
fixation,TRIALID 521,0.521,521.0,2569479.0,-4.175591842687985,2.4257620431837745,40,10.1,1300,0.6019106724835662
cue,94,94.0,521.0,2570061.0,-4.175591842687985,3.7829559723815516,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,521.0,2571578.0,-4.175591842687985,4.765229645917939,40,10.1,1300,0.6019106724835662
response,210,210.0,521.0,2572371.0,-4.175591842687985,3.6207230728251028,40,10.1,1300,0.6019106724835662
feedback,10,10.0,521.0,2573345.0,-4.175591842687985,4.114929385615484,40,10.1,1300,0.6019106724835662
fixation,TRIALID 522,0.522,522.0,2574190.0,-4.175591842687985,3.4200521760293685,40,10.1,1300,0.6019106724835662
cue,93,93.0,522.0,2575195.0,-4.175591842687985,3.5183090980015845,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,522.0,2576711.0,-4.175591842687985,4.4376204103721975,40,10.1,1300,0.6019106724835662
response,210,210.0,522.0,2577421.0,-4.175591842687985,2.8779062423712944,40,10.1,1300,0.6019106724835662
feedback,20,20.0,522.0,2578378.0,-4.175591842687985,4.734578794396701,40,10.1,1300,0.6019106724835662
fixation,TRIALID 523,0.523,523.0,2579322.0,-4.175591842687985,2.1649140081583456,40,10.1,1300,0.6019106724835662
cue,91,91.0,523.0,2579926.0,-4.175591842687985,4.21096441274506,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,523.0,2581445.0,-4.175591842687985,5.221093576338845,40,10.1,1300,0.6019106724835662
response,210,210.0,523.0,2582110.0,-4.175591842687985,2.7985678518834023,40,10.1,1300,0.6019106724835662
feedback,20,20.0,523.0,2583095.0,-4.175591842687985,4.553115664016729,40,10.1,1300,0.6019106724835662
fixation,TRIALID 524,0.524,524.0,2584058.0,-4.175591842687985,2.4591991900210632,40,10.1,1300,0.6019106724835662
cue,92,92.0,524.0,2584729.0,-4.175591842687985,3.2946301258051136,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,524.0,2586245.0,-4.175591842687985,4.19347895149393,40,10.1,1300,0.6019106724835662
response,210,210.0,524.0,2586803.0,-4.175591842687985,2.3549120119405687,40,10.1,1300,0.6019106724835662
feedback,10,10.0,524.0,2587762.0,-4.175591842687985,4.478042594422968,40,10.1,1300,0.6019106724835662
fixation,TRIALID 525,0.525,525.0,2588849.0,-4.175591842687985,3.6466919834744282,40,10.1,1300,0.6019106724835662
cue,94,94.0,525.0,2589795.0,-4.175591842687985,3.942624974748539,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,525.0,2591312.0,-4.175591842687985,5.066096005688995,40,10.1,1300,0.6019106724835662
response,210,210.0,525.0,2591850.0,-4.175591842687985,1.2195720262925929,40,10.1,1300,0.6019106724835662
feedback,110,110.0,525.0,2592795.0,-4.175591842687985,5.396620155392778,40,10.1,1300,0.6019106724835662
fixation,TRIALID 526,0.526,526.0,2597064.0,-4.175591842687985,4.944559832413309,40,10.1,1300,0.6019106724835662
cue,94,94.0,526.0,2597820.0,-4.175591842687985,2.2124401006727967,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,526.0,2599336.0,-4.175591842687985,4.574403543152395,40,10.1,1300,0.6019106724835662
response,210,210.0,526.0,2600065.0,-4.175591842687985,3.0637537423782573,40,10.1,1300,0.6019106724835662
feedback,110,110.0,526.0,2601020.0,-4.175591842687985,4.190473815557591,40,10.1,1300,0.6019106724835662
fixation,TRIALID 527,0.527,527.0,2601938.0,-4.175591842687985,3.408874981856638,40,10.1,1300,0.6019106724835662
cue,91,91.0,527.0,2602903.0,-4.175591842687985,3.6661326548845055,40,10.1,1300,0.6019106724835662
stimulus,52,52.0,527.0,2604420.0,-4.175591842687985,4.163722657145346,40,10.1,1300,0.6019106724835662
response,210,210.0,527.0,2605084.0,-4.175591842687985,2.6097169138980183,40,10.1,1300,0.6019106724835662
feedback,20,20.0,527.0,2606054.0,-4.175591842687985,4.326521128052624,40,10.1,1300,0.6019106724835662
fixation,TRIALID 528,0.528,528.0,2607033.0,-4.175591842687985,1.8685671901941754,40,10.1,1300,0.6019106724835662
cue,93,93.0,528.0,2607653.0,-4.175591842687985,3.6781957055157286,40,10.1,1300,0.6019106724835662
stimulus,53,53.0,528.0,2609170.0,-4.175591842687985,4.247006916578281,40,10.1,1300,0.6019106724835662
response,210,210.0,528.0,2609822.0,-4.175591842687985,2.4757137238916176,40,10.1,1300,0.6019106724835662
feedback,20,20.0,528.0,2610803.0,-4.175591842687985,3.955417156016391,40,10.1,1300,0.6019106724835662
fixation,TRIALID 529,0.529,529.0,2611783.0,-4.175591842687985,1.4492146182417025,40,10.1,1300,0.6019106724835662
cue,94,94.0,529.0,2612335.0,-4.175591842687985,3.823236341457217,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,529.0,2613854.0,-4.175591842687985,5.107192210553949,40,10.1,1300,0.6019106724835662
response,200,200.0,529.0,2614705.0,-4.175591842687985,3.488298405074386,40,10.1,1300,0.6019106724835662
feedback,10,10.0,529.0,2615687.0,-4.175591842687985,3.5236591253648886,40,10.1,1300,0.6019106724835662
fixation,TRIALID 530,0.53,530.0,2616459.0,-4.175591842687985,1.7074036299735689,40,10.1,1300,0.6019106724835662
cue,92,92.0,530.0,2617152.0,-4.175591842687985,4.139881718755741,40,10.1,1300,0.6019106724835662
stimulus,51,51.0,530.0,2618670.0,-4.175591842687985,4.521132182018255,40,10.1,1300,0.6019106724835662
response,210,210.0,530.0,2619431.0,-4.175591842687985,3.2589540453378305,40,10.1,1300,0.6019106724835662
feedback,110,110.0,530.0,2620471.0,-4.175591842687985,3.380182448137081,40,10.1,1300,0.6019106724835662
