event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,20,20.0,473.0,2338987.0,-4.686755562651882,4.834469139697881,70,10.1,1300,0.5612465064347558
fixation,TRIALID 474,0.474,474.0,2339954.0,-4.686755562651882,3.9258560921719963,70,10.1,1300,0.5612465064347558
cue,94,94.0,474.0,2340804.0,-4.686755562651882,5.0159186949475965,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,474.0,2342321.0,-4.686755562651882,4.777573055957904,70,10.1,1300,0.5612465064347558
response,210,210.0,474.0,2342874.0,-4.686755562651882,3.0566209126528694,70,10.1,1300,0.5612465064347558
feedback,110,110.0,474.0,2343854.0,-4.686755562651882,5.428905793434816,70,10.1,1300,0.5612465064347558
fixation,TRIALID 475,0.475,475.0,2344924.0,-4.686755562651882,2.36114400835652,70,10.1,1300,0.5612465064347558
cue,93,93.0,475.0,2345671.0,-4.686755562651882,3.846659180249844,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,475.0,2347188.0,-4.686755562651882,4.919607909883745,70,10.1,1300,0.5612465064347558
response,210,210.0,475.0,2347803.0,-4.686755562651882,1.9872550832033062,70,10.1,1300,0.5612465064347558
feedback,20,20.0,475.0,2348787.0,-4.686755562651882,3.9407189522784325,70,10.1,1300,0.5612465064347558
fixation,TRIALID 476,0.476,476.0,2349801.0,-4.686755562651882,3.6029485661139193,70,10.1,1300,0.5612465064347558
cue,92,92.0,476.0,2350838.0,-4.686755562651882,3.057946231096245,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,476.0,2352355.0,-4.686755562651882,4.8670944542618875,70,10.1,1300,0.5612465064347558
response,210,210.0,476.0,2352850.0,-4.686755562651882,1.6571352326321092,70,10.1,1300,0.5612465064347558
feedback,110,110.0,476.0,2353821.0,-4.686755562651882,5.04052351269204,70,10.1,1300,0.5612465064347558
fixation,TRIALID 477,0.477,477.0,2354965.0,-4.686755562651882,4.021460817535516,70,10.1,1300,0.5612465064347558
cue,94,94.0,477.0,2355822.0,-4.686755562651882,5.5012158939029865,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,477.0,2357338.0,-4.686755562651882,5.748056944888026,70,10.1,1300,0.5612465064347558
response,210,210.0,477.0,2357880.0,-4.686755562651882,2.6378071491949595,70,10.1,1300,0.5612465064347558
feedback,110,110.0,477.0,2358871.0,-4.686755562651882,5.905789443817246,70,10.1,1300,0.5612465064347558
fixation,TRIALID 478,0.478,478.0,2359943.0,-4.686755562651882,2.0148808871433563,70,10.1,1300,0.5612465064347558
cue,93,93.0,478.0,2360472.0,-4.686755562651882,4.991361258707858,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,478.0,2361987.0,-4.686755562651882,5.190573162078453,70,10.1,1300,0.5612465064347558
response,210,210.0,478.0,2362693.0,-4.686755562651882,4.0707475588456195,70,10.1,1300,0.5612465064347558
feedback,20,20.0,478.0,2363688.0,-4.686755562651882,5.809802541898553,70,10.1,1300,0.5612465064347558
fixation,TRIALID 479,0.479,479.0,2364593.0,-4.686755562651882,1.6168946849532864,70,10.1,1300,0.5612465064347558
cue,94,94.0,479.0,2365138.0,-4.686755562651882,5.779635073377453,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,479.0,2366655.0,-4.686755562651882,6.286952110278142,70,10.1,1300,0.5612465064347558
response,210,210.0,479.0,2367263.0,-4.686755562651882,2.3563583200766063,70,10.1,1300,0.5612465064347558
feedback,110,110.0,479.0,2368172.0,-4.686755562651882,6.084021445426056,70,10.1,1300,0.5612465064347558
fixation,TRIALID 480,0.48,480.0,2369257.0,-4.686755562651882,4.413137824769432,70,10.1,1300,0.5612465064347558
cue,93,93.0,480.0,2370188.0,-4.686755562651882,5.334031260548611,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,480.0,2371705.0,-4.686755562651882,5.777604168869714,70,10.1,1300,0.5612465064347558
response,200,200.0,480.0,2372566.0,-4.686755562651882,3.6650539107353275,70,10.1,1300,0.5612465064347558
feedback,10,10.0,480.0,2373521.0,-4.686755562651882,4.884004196389226,70,10.1,1300,0.5612465064347558
fixation,TRIALID 481,0.481,481.0,2374316.0,-4.686755562651882,2.3934809418154517,70,10.1,1300,0.5612465064347558
cue,93,93.0,481.0,2375103.0,-4.686755562651882,5.814237561427133,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,481.0,2376622.0,-4.686755562651882,6.006460303713867,70,10.1,1300,0.5612465064347558
response,210,210.0,481.0,2377123.0,-4.686755562651882,1.6569392188050747,70,10.1,1300,0.5612465064347558
feedback,20,20.0,481.0,2378071.0,-4.686755562651882,6.2995559312024945,70,10.1,1300,0.5612465064347558
fixation,TRIALID 482,0.482,482.0,2379233.0,-4.686755562651882,3.8830499145790913,70,10.1,1300,0.5612465064347558
cue,92,92.0,482.0,2380122.0,-4.686755562651882,4.871595627358438,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,482.0,2381638.0,-4.686755562651882,6.117823305127148,70,10.1,1300,0.5612465064347558
response,210,210.0,482.0,2382422.0,-4.686755562651882,3.844872986374935,70,10.1,1300,0.5612465064347558
feedback,110,110.0,482.0,2383322.0,-4.686755562651882,4.702955387740523,70,10.1,1300,0.5612465064347558
fixation,TRIALID 483,0.483,483.0,2384239.0,-4.686755562651882,4.607966334887441,70,10.1,1300,0.5612465064347558
cue,91,91.0,483.0,2385205.0,-4.686755562651882,5.395648128711852,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,483.0,2386722.0,-4.686755562651882,5.194427690142054,70,10.1,1300,0.5612465064347558
response,210,210.0,483.0,2387383.0,-4.686755562651882,3.318842569240504,70,10.1,1300,0.5612465064347558
feedback,20,20.0,483.0,2388355.0,-4.686755562651882,5.637067594483508,70,10.1,1300,0.5612465064347558
fixation,TRIALID 484,0.484,484.0,2389329.0,-4.686755562651882,3.1287699702208327,70,10.1,1300,0.5612465064347558
cue,92,92.0,484.0,2390005.0,-4.686755562651882,5.364768054424455,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,484.0,2391522.0,-4.686755562651882,5.24696183410491,70,10.1,1300,0.5612465064347558
response,210,210.0,484.0,2392151.0,-4.686755562651882,3.287674769750995,70,10.1,1300,0.5612465064347558
feedback,110,110.0,484.0,2393139.0,-4.686755562651882,5.898349480432146,70,10.1,1300,0.5612465064347558
fixation,TRIALID 485,0.485,485.0,2394135.0,-4.686755562651882,4.3971305891794845,70,10.1,1300,0.5612465064347558
cue,91,91.0,485.0,2395022.0,-4.686755562651882,6.0763572199676394,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,485.0,2396538.0,-4.686755562651882,6.31003408077504,70,10.1,1300,0.5612465064347558
response,210,210.0,485.0,2397193.0,-4.686755562651882,3.3955029042814866,70,10.1,1300,0.5612465064347558
feedback,20,20.0,485.0,2398155.0,-4.686755562651882,6.094387563498671,70,10.1,1300,0.5612465064347558
fixation,TRIALID 486,0.486,486.0,2399150.0,-4.686755562651882,3.2145023341581513,70,10.1,1300,0.5612465064347558
cue,91,91.0,486.0,2399856.0,-4.686755562651882,3.820165649748451,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,486.0,2401372.0,-4.686755562651882,4.531799791833651,70,10.1,1300,0.5612465064347558
response,210,210.0,486.0,2402042.0,-4.686755562651882,3.6054049725625523,70,10.1,1300,0.5612465064347558
feedback,20,20.0,486.0,2402972.0,-4.686755562651882,5.09257369138492,70,10.1,1300,0.5612465064347558
fixation,TRIALID 487,0.487,487.0,2403977.0,-4.686755562651882,2.4864576253112762,70,10.1,1300,0.5612465064347558
cue,94,94.0,487.0,2404739.0,-4.686755562651882,4.722445607624072,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,487.0,2406256.0,-4.686755562651882,5.79524749636289,70,10.1,1300,0.5612465064347558
response,210,210.0,487.0,2406947.0,-4.686755562651882,3.27940829507561,70,10.1,1300,0.5612465064347558
feedback,110,110.0,487.0,2407873.0,-4.686755562651882,5.484402129385731,70,10.1,1300,0.5612465064347558
fixation,TRIALID 488,0.488,488.0,2408859.0,-4.686755562651882,1.7829610214214067,70,10.1,1300,0.5612465064347558
cue,91,91.0,488.0,2409556.0,-4.686755562651882,4.347234339448292,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,488.0,2411073.0,-4.686755562651882,5.216974290147006,70,10.1,1300,0.5612465064347558
response,210,210.0,488.0,2411885.0,-4.686755562651882,4.1108933928428035,70,10.1,1300,0.5612465064347558
feedback,10,10.0,488.0,2412756.0,-4.686755562651882,5.199654102478144,70,10.1,1300,0.5612465064347558
fixation,TRIALID 489,0.489,489.0,2413685.0,-4.686755562651882,4.4584576240088465,70,10.1,1300,0.5612465064347558
cue,91,91.0,489.0,2414673.0,-4.686755562651882,5.117098143045551,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,489.0,2416189.0,-4.686755562651882,5.57472737763746,70,10.1,1300,0.5612465064347558
response,210,210.0,489.0,2416769.0,-4.686755562651882,2.424511586943049,70,10.1,1300,0.5612465064347558
feedback,20,20.0,489.0,2417756.0,-4.686755562651882,4.485580288315373,70,10.1,1300,0.5612465064347558
fixation,TRIALID 490,0.49,490.0,2418800.0,-4.686755562651882,3.580733187553211,70,10.1,1300,0.5612465064347558
cue,94,94.0,490.0,2419739.0,-4.686755562651882,5.948974988507269,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,490.0,2421256.0,-4.686755562651882,6.563468163728018,70,10.1,1300,0.5612465064347558
response,210,210.0,490.0,2422066.0,-4.686755562651882,4.316363067316187,70,10.1,1300,0.5612465064347558
feedback,10,10.0,490.0,2422990.0,-4.686755562651882,5.633291864992949,70,10.1,1300,0.5612465064347558
fixation,TRIALID 491,0.491,491.0,2423862.0,-4.686755562651882,4.157576600639906,70,10.1,1300,0.5612465064347558
cue,94,94.0,491.0,2424839.0,-4.686755562651882,3.6785030420595017,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,491.0,2426357.0,-4.686755562651882,4.96272837852416,70,10.1,1300,0.5612465064347558
response,210,210.0,491.0,2426933.0,-4.686755562651882,2.1554693565180205,70,10.1,1300,0.5612465064347558
feedback,110,110.0,491.0,2427890.0,-4.686755562651882,5.2354079992483715,70,10.1,1300,0.5612465064347558
fixation,TRIALID 492,0.492,492.0,2428961.0,-4.686755562651882,2.6274496233717666,70,10.1,1300,0.5612465064347558
cue,92,92.0,492.0,2429590.0,-4.686755562651882,3.319981821691456,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,492.0,2431106.0,-4.686755562651882,5.029047690616196,70,10.1,1300,0.5612465064347558
response,210,210.0,492.0,2432082.0,-4.686755562651882,4.831043445164197,70,10.1,1300,0.5612465064347558
feedback,110,110.0,492.0,2433006.0,-4.686755562651882,5.189222992301449,70,10.1,1300,0.5612465064347558
fixation,TRIALID 493,0.493,493.0,2433773.0,-4.686755562651882,0.7162842619189996,70,10.1,1300,0.5612465064347558
cue,93,93.0,493.0,2434371.0,-4.686755562651882,4.879945283158581,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,493.0,2435890.0,-4.686755562651882,4.6768105840594245,70,10.1,1300,0.5612465064347558
response,210,210.0,493.0,2436567.0,-4.686755562651882,3.7649045457188777,70,10.1,1300,0.5612465064347558
feedback,20,20.0,493.0,2437590.0,-4.686755562651882,4.878234716615471,70,10.1,1300,0.5612465064347558
fixation,TRIALID 494,0.494,494.0,2438499.0,-4.686755562651882,2.787047893097459,70,10.1,1300,0.5612465064347558
cue,92,92.0,494.0,2439357.0,-4.686755562651882,3.3754710091876587,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,494.0,2440873.0,-4.686755562651882,4.790969709384711,70,10.1,1300,0.5612465064347558
response,210,210.0,494.0,2441406.0,-4.686755562651882,2.9779319520462253,70,10.1,1300,0.5612465064347558
feedback,110,110.0,494.0,2442356.0,-4.686755562651882,5.747303094724301,70,10.1,1300,0.5612465064347558
fixation,TRIALID 495,0.495,495.0,2443481.0,-4.686755562651882,2.8533828452109735,70,10.1,1300,0.5612465064347558
cue,94,94.0,495.0,2444073.0,-4.686755562651882,3.1584593903097558,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,495.0,2445590.0,-4.686755562651882,4.7589521318629595,70,10.1,1300,0.5612465064347558
response,200,200.0,495.0,2446051.0,-4.686755562651882,2.0209489884379663,70,10.1,1300,0.5612465064347558
feedback,10,10.0,495.0,2446973.0,-4.686755562651882,5.379175052420793,70,10.1,1300,0.5612465064347558
fixation,TRIALID 496,0.496,496.0,2448198.0,-4.686755562651882,5.136311720340163,70,10.1,1300,0.5612465064347558
cue,92,92.0,496.0,2449174.0,-4.686755562651882,5.547480540856339,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,496.0,2450690.0,-4.686755562651882,5.749969608192426,70,10.1,1300,0.5612465064347558
response,210,210.0,496.0,2451235.0,-4.686755562651882,2.815004980673884,70,10.1,1300,0.5612465064347558
feedback,110,110.0,496.0,2452173.0,-4.686755562651882,6.745098134099014,70,10.1,1300,0.5612465064347558
fixation,TRIALID 497,0.497,497.0,2453298.0,-4.686755562651882,2.745475930499176,70,10.1,1300,0.5612465064347558
cue,93,93.0,497.0,2453857.0,-4.686755562651882,5.65476662608539,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,497.0,2455374.0,-4.686755562651882,6.4258423211281155,70,10.1,1300,0.5612465064347558
response,210,210.0,497.0,2455950.0,-4.686755562651882,2.8612336384513966,70,10.1,1300,0.5612465064347558
feedback,20,20.0,497.0,2456890.0,-4.686755562651882,6.575516954844746,70,10.1,1300,0.5612465064347558
fixation,TRIALID 498,0.498,498.0,2457975.0,-4.686755562651882,4.734948580774807,70,10.1,1300,0.5612465064347558
cue,93,93.0,498.0,2458841.0,-4.686755562651882,5.681424005531185,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,498.0,2460357.0,-4.686755562651882,6.354068715638403,70,10.1,1300,0.5612465064347558
response,210,210.0,498.0,2460984.0,-4.686755562651882,2.7062794332153373,70,10.1,1300,0.5612465064347558
feedback,20,20.0,498.0,2461940.0,-4.686755562651882,6.136659100955038,70,10.1,1300,0.5612465064347558
fixation,TRIALID 499,0.499,499.0,2462967.0,-4.686755562651882,3.53382309733377,70,10.1,1300,0.5612465064347558
cue,93,93.0,499.0,2463791.0,-4.686755562651882,5.583479748305658,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,499.0,2465307.0,-4.686755562651882,6.57559248339998,70,10.1,1300,0.5612465064347558
response,210,210.0,499.0,2465858.0,-4.686755562651882,1.9581631946681717,70,10.1,1300,0.5612465064347558
feedback,20,20.0,499.0,2466790.0,-4.686755562651882,6.433934074406548,70,10.1,1300,0.5612465064347558
fixation,TRIALID 500,0.5,500.0,2467912.0,-4.686755562651882,4.425254045317382,70,10.1,1300,0.5612465064347558
cue,91,91.0,500.0,2468790.0,-4.686755562651882,5.580399455032087,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,500.0,2470307.0,-4.686755562651882,6.2226554446760955,70,10.1,1300,0.5612465064347558
response,210,210.0,500.0,2470896.0,-4.686755562651882,2.53053344199447,70,10.1,1300,0.5612465064347558
feedback,20,20.0,500.0,2471857.0,-4.686755562651882,6.220157957702992,70,10.1,1300,0.5612465064347558
fixation,TRIALID 501,0.501,501.0,2472910.0,-4.686755562651882,2.410825247417683,70,10.1,1300,0.5612465064347558
cue,94,94.0,501.0,2473524.0,-4.686755562651882,5.166905588155169,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,501.0,2475040.0,-4.686755562651882,5.508336237313941,70,10.1,1300,0.5612465064347558
response,210,210.0,501.0,2475643.0,-4.686755562651882,2.0409131255610875,70,10.1,1300,0.5612465064347558
feedback,110,110.0,501.0,2476541.0,-4.686755562651882,5.15733626874901,70,10.1,1300,0.5612465064347558
fixation,TRIALID 502,0.502,502.0,2477645.0,-4.686755562651882,3.918281321546433,70,10.1,1300,0.5612465064347558
cue,92,92.0,502.0,2478541.0,-4.686755562651882,3.274366534364732,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,502.0,2480057.0,-4.686755562651882,4.99358988630888,70,10.1,1300,0.5612465064347558
response,210,210.0,502.0,2480486.0,-4.686755562651882,1.5648571810218488,70,10.1,1300,0.5612465064347558
feedback,110,110.0,502.0,2481424.0,-4.686755562651882,6.21471618058849,70,10.1,1300,0.5612465064347558
fixation,TRIALID 503,0.503,503.0,2482666.0,-4.686755562651882,3.69183208379778,70,10.1,1300,0.5612465064347558
cue,91,91.0,503.0,2483375.0,-4.686755562651882,5.42921829215696,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,503.0,2484891.0,-4.686755562651882,6.4068201593075536,70,10.1,1300,0.5612465064347558
response,200,200.0,503.0,2485470.0,-4.686755562651882,2.813350625819661,70,10.1,1300,0.5612465064347558
feedback,20,20.0,503.0,2486340.0,-4.686755562651882,6.735883282318273,70,10.1,1300,0.5612465064347558
fixation,TRIALID 504,0.504,504.0,2487501.0,-4.686755562651882,4.0088594003392055,70,10.1,1300,0.5612465064347558
cue,93,93.0,504.0,2488258.0,-4.686755562651882,4.6725958185547105,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,504.0,2489774.0,-4.686755562651882,5.996320680841797,70,10.1,1300,0.5612465064347558
response,210,210.0,504.0,2490457.0,-4.686755562651882,3.1106910108884667,70,10.1,1300,0.5612465064347558
feedback,20,20.0,504.0,2491341.0,-4.686755562651882,5.9754927025935505,70,10.1,1300,0.5612465064347558
fixation,TRIALID 505,0.505,505.0,2492374.0,-4.686755562651882,4.588496041070741,70,10.1,1300,0.5612465064347558
cue,94,94.0,505.0,2493275.0,-4.686755562651882,6.212945725943152,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,505.0,2494791.0,-4.686755562651882,6.541583591927461,70,10.1,1300,0.5612465064347558
response,210,210.0,505.0,2495331.0,-4.686755562651882,2.131215927967347,70,10.1,1300,0.5612465064347558
feedback,110,110.0,505.0,2496291.0,-4.686755562651882,6.1698895357197365,70,10.1,1300,0.5612465064347558
fixation,TRIALID 506,0.506,506.0,2497401.0,-4.686755562651882,4.6339970487804605,70,10.1,1300,0.5612465064347558
cue,94,94.0,506.0,2498342.0,-4.686755562651882,5.898311769377073,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,506.0,2499858.0,-4.686755562651882,5.908757430585139,70,10.1,1300,0.5612465064347558
response,210,210.0,506.0,2500490.0,-4.686755562651882,3.228116169878563,70,10.1,1300,0.5612465064347558
feedback,110,110.0,506.0,2501425.0,-4.686755562651882,6.199769236134461,70,10.1,1300,0.5612465064347558
fixation,TRIALID 507,0.507,507.0,2502470.0,-4.686755562651882,2.9552723701281045,70,10.1,1300,0.5612465064347558
cue,92,92.0,507.0,2503142.0,-4.686755562651882,5.376888270601261,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,507.0,2504658.0,-4.686755562651882,5.716617116955269,70,10.1,1300,0.5612465064347558
response,210,210.0,507.0,2505272.0,-4.686755562651882,3.215075446135374,70,10.1,1300,0.5612465064347558
feedback,110,110.0,507.0,2506175.0,-4.686755562651882,5.967285285499448,70,10.1,1300,0.5612465064347558
fixation,TRIALID 508,0.508,508.0,2507270.0,-4.686755562651882,4.00905581675752,70,10.1,1300,0.5612465064347558
cue,94,94.0,508.0,2508208.0,-4.686755562651882,4.195805972801152,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,508.0,2509725.0,-4.686755562651882,5.5761230096060475,70,10.1,1300,0.5612465064347558
response,210,210.0,508.0,2510524.0,-4.686755562651882,4.018141902686471,70,10.1,1300,0.5612465064347558
feedback,10,10.0,508.0,2511442.0,-4.686755562651882,5.196720734772635,70,10.1,1300,0.5612465064347558
fixation,TRIALID 509,0.509,509.0,2512340.0,-4.686755562651882,4.16582226051792,70,10.1,1300,0.5612465064347558
cue,91,91.0,509.0,2513208.0,-4.686755562651882,6.293802091008266,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,509.0,2514725.0,-4.686755562651882,5.964151194551611,70,10.1,1300,0.5612465064347558
response,210,210.0,509.0,2515358.0,-4.686755562651882,3.5063473448417892,70,10.1,1300,0.5612465064347558
feedback,20,20.0,509.0,2516308.0,-4.686755562651882,5.753449783768818,70,10.1,1300,0.5612465064347558
fixation,TRIALID 510,0.51,510.0,2517335.0,-4.686755562651882,4.6444998553964725,70,10.1,1300,0.5612465064347558
cue,93,93.0,510.0,2518341.0,-4.686755562651882,5.5100652803382015,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,510.0,2519858.0,-4.686755562651882,6.1743669677855495,70,10.1,1300,0.5612465064347558
response,210,210.0,510.0,2520422.0,-4.686755562651882,2.452188253571517,70,10.1,1300,0.5612465064347558
feedback,20,20.0,510.0,2521325.0,-4.686755562651882,6.323351523299297,70,10.1,1300,0.5612465064347558
fixation,TRIALID 511,0.511,511.0,2522462.0,-4.686755562651882,4.234806390139595,70,10.1,1300,0.5612465064347558
cue,91,91.0,511.0,2523392.0,-4.686755562651882,5.549884938795153,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,511.0,2524909.0,-4.686755562651882,6.29300943737289,70,10.1,1300,0.5612465064347558
response,210,210.0,511.0,2525376.0,-4.686755562651882,1.79214231261138,70,10.1,1300,0.5612465064347558
feedback,20,20.0,511.0,2526342.0,-4.686755562651882,6.250753389720665,70,10.1,1300,0.5612465064347558
fixation,TRIALID 512,0.512,512.0,2527510.0,-4.686755562651882,1.878171739085929,70,10.1,1300,0.5612465064347558
cue,91,91.0,512.0,2528092.0,-4.686755562651882,4.187568919036461,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,512.0,2529609.0,-4.686755562651882,5.591028123142051,70,10.1,1300,0.5612465064347558
response,210,210.0,512.0,2530290.0,-4.686755562651882,2.2792958842312614,70,10.1,1300,0.5612465064347558
feedback,20,20.0,512.0,2531192.0,-4.686755562651882,4.466364684192739,70,10.1,1300,0.5612465064347558
fixation,TRIALID 513,0.513,513.0,2532224.0,-4.686755562651882,2.7682157533510945,70,10.1,1300,0.5612465064347558
cue,93,93.0,513.0,2532893.0,-4.686755562651882,4.480935350806043,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,513.0,2534409.0,-4.686755562651882,6.089419242909614,70,10.1,1300,0.5612465064347558
response,210,210.0,513.0,2535246.0,-4.686755562651882,4.016921200336262,70,10.1,1300,0.5612465064347558
feedback,10,10.0,513.0,2536175.0,-4.686755562651882,5.498965586641693,70,10.1,1300,0.5612465064347558
fixation,TRIALID 514,0.514,514.0,2537009.0,-4.686755562651882,1.2135294788688011,70,10.1,1300,0.5612465064347558
cue,91,91.0,514.0,2537575.0,-4.686755562651882,5.098682141249473,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,514.0,2539092.0,-4.686755562651882,6.110080338527569,70,10.1,1300,0.5612465064347558
response,210,210.0,514.0,2539874.0,-4.686755562651882,3.712532363921842,70,10.1,1300,0.5612465064347558
feedback,10,10.0,514.0,2540758.0,-4.686755562651882,5.3165646068318395,70,10.1,1300,0.5612465064347558
fixation,TRIALID 515,0.515,515.0,2541692.0,-4.686755562651882,2.8556772288371564,70,10.1,1300,0.5612465064347558
cue,92,92.0,515.0,2542307.0,-4.686755562651882,5.752561450549367,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,515.0,2543825.0,-4.686755562651882,6.393152314843632,70,10.1,1300,0.5612465064347558
response,210,210.0,515.0,2544422.0,-4.686755562651882,2.5567668497579867,70,10.1,1300,0.5612465064347558
feedback,110,110.0,515.0,2545342.0,-4.686755562651882,6.043742831194003,70,10.1,1300,0.5612465064347558
fixation,TRIALID 516,0.516,516.0,2546433.0,-4.686755562651882,4.565721145146617,70,10.1,1300,0.5612465064347558
cue,92,92.0,516.0,2547442.0,-4.686755562651882,5.447737164641444,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,516.0,2548959.0,-4.686755562651882,6.415195630905456,70,10.1,1300,0.5612465064347558
response,210,210.0,516.0,2549508.0,-4.686755562651882,2.2187862433120094,70,10.1,1300,0.5612465064347558
feedback,110,110.0,516.0,2550392.0,-4.686755562651882,6.340837249290045,70,10.1,1300,0.5612465064347558
fixation,TRIALID 517,0.517,517.0,2551563.0,-4.686755562651882,2.277883332552678,70,10.1,1300,0.5612465064347558
cue,93,93.0,517.0,2552160.0,-4.686755562651882,4.901370060416157,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,517.0,2553676.0,-4.686755562651882,5.831127729318885,70,10.1,1300,0.5612465064347558
response,210,210.0,517.0,2554407.0,-4.686755562651882,3.229559983323083,70,10.1,1300,0.5612465064347558
feedback,20,20.0,517.0,2555343.0,-4.686755562651882,5.293001276805164,70,10.1,1300,0.5612465064347558
fixation,TRIALID 518,0.518,518.0,2556281.0,-4.686755562651882,1.7579614464379714,70,10.1,1300,0.5612465064347558
cue,91,91.0,518.0,2556824.0,-4.686755562651882,4.28233848854182,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,518.0,2558343.0,-4.686755562651882,5.908214925361472,70,10.1,1300,0.5612465064347558
response,210,210.0,518.0,2559285.0,-4.686755562651882,4.977130840037668,70,10.1,1300,0.5612465064347558
feedback,20,20.0,518.0,2560209.0,-4.686755562651882,4.644582404805531,70,10.1,1300,0.5612465064347558
fixation,TRIALID 519,0.519,519.0,2560976.0,-4.686755562651882,1.315326533747871,70,10.1,1300,0.5612465064347558
cue,94,94.0,519.0,2561626.0,-4.686755562651882,3.50727874170415,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,519.0,2563143.0,-4.686755562651882,5.237327165802299,70,10.1,1300,0.5612465064347558
response,210,210.0,519.0,2563763.0,-4.686755562651882,3.14295337238127,70,10.1,1300,0.5612465064347558
feedback,110,110.0,519.0,2564692.0,-4.686755562651882,5.3603852134163175,70,10.1,1300,0.5612465064347558
fixation,TRIALID 520,0.52,520.0,2565755.0,-4.686755562651882,4.202611950786116,70,10.1,1300,0.5612465064347558
cue,93,93.0,520.0,2566727.0,-4.686755562651882,5.471676060683278,70,10.1,1300,0.5612465064347558
stimulus,51,51.0,520.0,2568243.0,-4.686755562651882,6.216135293248956,70,10.1,1300,0.5612465064347558
response,200,200.0,520.0,2569139.0,-4.686755562651882,4.646706389996763,70,10.1,1300,0.5612465064347558
feedback,10,10.0,520.0,2570026.0,-4.686755562651882,5.157008494476459,70,10.1,1300,0.5612465064347558
fixation,TRIALID 521,0.521,521.0,2570849.0,-4.686755562651882,4.47323402565273,70,10.1,1300,0.5612465064347558
cue,91,91.0,521.0,2571827.0,-4.686755562651882,6.763798204610584,70,10.1,1300,0.5612465064347558
stimulus,52,52.0,521.0,2573343.0,-4.686755562651882,6.50519264507966,70,10.1,1300,0.5612465064347558
response,210,210.0,521.0,2574001.0,-4.686755562651882,3.202163727675659,70,10.1,1300,0.5612465064347558
feedback,10,10.0,521.0,2574926.0,-4.686755562651882,6.235969190079958,70,10.1,1300,0.5612465064347558
fixation,TRIALID 522,0.522,522.0,2575946.0,-4.686755562651882,3.0567185168046747,70,10.1,1300,0.5612465064347558
cue,92,92.0,522.0,2576543.0,-4.686755562651882,6.145376177515694,70,10.1,1300,0.5612465064347558
stimulus,53,53.0,522.0,2578060.0,-4.686755562651882,6.846039275936465,70,10.1,1300,0.5612465064347558
response,210,210.0,522.0,2578681.0,-4.686755562651882,2.28698753649572,70,10.1,1300,0.5612465064347558
feedback,10,10.0,522.0,2579593.0,-4.686755562651882,6.412286866345407,70,10.1,1300,0.5612465064347558
fixation,TRIALID 523,0.523,523.0,2580660.0,-4.686755562651882,3.7954469531601305,70,10.1,1300,0.5612465064347558
cue,93,93.0,523.0,2581410.0,-4.686755562651882,5.802007481676553,70,10.1,1300,0.5612465064347558
