event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
cue,91,91.0,449.0,2223831.0,-5.141908314315332,5.6972108395745416,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,449.0,2225362.0,-5.141908314315332,6.910085249449914,28,10.1,1300,0.5121375961141772
response,210,210.0,449.0,2226257.0,-5.141908314315332,5.435844980270822,28,10.1,1300,0.5121375961141772
feedback,10,10.0,449.0,2227296.0,-5.141908314315332,5.27875804833673,28,10.1,1300,0.5121375961141772
fixation,TRIALID 450,0.45,450.0,2228066.0,-5.141908314315332,3.4577202663013487,28,10.1,1300,0.5121375961141772
cue,92,92.0,450.0,2228931.0,-5.141908314315332,5.152375728634595,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,450.0,2230447.0,-5.141908314315332,5.538025099932914,28,10.1,1300,0.5121375961141772
response,200,200.0,450.0,2231191.0,-5.141908314315332,3.8015643102378376,28,10.1,1300,0.5121375961141772
feedback,10,10.0,450.0,2232247.0,-5.141908314315332,6.5433546122287805,28,10.1,1300,0.5121375961141772
fixation,TRIALID 451,0.451,451.0,2236199.0,-5.141908314315332,6.366492246757541,28,10.1,1300,0.5121375961141772
cue,94,94.0,451.0,2237031.0,-5.141908314315332,5.185038396702633,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,451.0,2238564.0,-5.141908314315332,6.097902615457352,28,10.1,1300,0.5121375961141772
response,210,210.0,451.0,2239252.0,-5.141908314315332,4.352855000852752,28,10.1,1300,0.5121375961141772
feedback,110,110.0,451.0,2240264.0,-5.141908314315332,6.491197508883144,28,10.1,1300,0.5121375961141772
fixation,TRIALID 452,0.452,452.0,2241165.0,-5.141908314315332,3.127047102793301,28,10.1,1300,0.5121375961141772
cue,91,91.0,452.0,2241881.0,-5.141908314315332,4.991278405289074,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,452.0,2243398.0,-5.141908314315332,5.258432491197339,28,10.1,1300,0.5121375961141772
response,210,210.0,452.0,2243921.0,-5.141908314315332,3.256337676371594,28,10.1,1300,0.5121375961141772
feedback,20,20.0,452.0,2244947.0,-5.141908314315332,6.319488995529159,28,10.1,1300,0.5121375961141772
fixation,TRIALID 453,0.453,453.0,2246002.0,-5.141908314315332,4.271451832312776,28,10.1,1300,0.5121375961141772
cue,93,93.0,453.0,2246814.0,-5.141908314315332,4.652026057576379,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,453.0,2248331.0,-5.141908314315332,5.380097522031537,28,10.1,1300,0.5121375961141772
response,210,210.0,453.0,2248911.0,-5.141908314315332,3.4597764373410644,28,10.1,1300,0.5121375961141772
feedback,20,20.0,453.0,2249932.0,-5.141908314315332,6.2216105537455055,28,10.1,1300,0.5121375961141772
fixation,TRIALID 454,0.454,454.0,2250939.0,-5.141908314315332,2.4619183196286536,28,10.1,1300,0.5121375961141772
cue,94,94.0,454.0,2251482.0,-5.141908314315332,5.374073114766891,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,454.0,2252998.0,-5.141908314315332,5.632064138640706,28,10.1,1300,0.5121375961141772
response,210,210.0,454.0,2253535.0,-5.141908314315332,3.6555594917665024,28,10.1,1300,0.5121375961141772
feedback,110,110.0,454.0,2254581.0,-5.141908314315332,6.6019181991082325,28,10.1,1300,0.5121375961141772
fixation,TRIALID 455,0.455,455.0,2255605.0,-5.141908314315332,5.229525575673944,28,10.1,1300,0.5121375961141772
cue,94,94.0,455.0,2256531.0,-5.141908314315332,5.340054287708071,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,455.0,2258047.0,-5.141908314315332,5.999917896459499,28,10.1,1300,0.5121375961141772
response,210,210.0,455.0,2258761.0,-5.141908314315332,4.602844397087902,28,10.1,1300,0.5121375961141772
feedback,110,110.0,455.0,2259798.0,-5.141908314315332,5.646823397333833,28,10.1,1300,0.5121375961141772
fixation,TRIALID 456,0.456,456.0,2260660.0,-5.141908314315332,4.7648787506089585,28,10.1,1300,0.5121375961141772
cue,93,93.0,456.0,2261664.0,-5.141908314315332,5.259843450353458,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,456.0,2263182.0,-5.141908314315332,5.311319080545905,28,10.1,1300,0.5121375961141772
response,210,210.0,456.0,2263677.0,-5.141908314315332,2.6333446174351307,28,10.1,1300,0.5121375961141772
feedback,20,20.0,456.0,2264715.0,-5.141908314315332,5.9600621565127465,28,10.1,1300,0.5121375961141772
fixation,TRIALID 457,0.457,457.0,2265789.0,-5.141908314315332,5.060299525876722,28,10.1,1300,0.5121375961141772
cue,94,94.0,457.0,2266764.0,-5.141908314315332,4.907268388531388,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,457.0,2268282.0,-5.141908314315332,5.153863401608952,28,10.1,1300,0.5121375961141772
response,210,210.0,457.0,2268964.0,-5.141908314315332,3.4620682044742037,28,10.1,1300,0.5121375961141772
feedback,110,110.0,457.0,2269998.0,-5.141908314315332,5.279837898930615,28,10.1,1300,0.5121375961141772
fixation,TRIALID 458,0.458,458.0,2270892.0,-5.141908314315332,2.6335747893411185,28,10.1,1300,0.5121375961141772
cue,94,94.0,458.0,2271598.0,-5.141908314315332,4.6220624995164075,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,458.0,2273115.0,-5.141908314315332,5.046077642226293,28,10.1,1300,0.5121375961141772
response,210,210.0,458.0,2273717.0,-5.141908314315332,3.4165225126644825,28,10.1,1300,0.5121375961141772
feedback,110,110.0,458.0,2274765.0,-5.141908314315332,5.658075970353463,28,10.1,1300,0.5121375961141772
fixation,TRIALID 459,0.459,459.0,2275730.0,-5.141908314315332,2.4895345961453463,28,10.1,1300,0.5121375961141772
cue,92,92.0,459.0,2276332.0,-5.141908314315332,4.865391679912732,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,459.0,2277848.0,-5.141908314315332,5.836590850637528,28,10.1,1300,0.5121375961141772
response,200,200.0,459.0,2278437.0,-5.141908314315332,2.755786805314732,28,10.1,1300,0.5121375961141772
feedback,110,110.0,459.0,2279332.0,-5.141908314315332,5.711328553630591,28,10.1,1300,0.5121375961141772
fixation,TRIALID 460,0.46,460.0,2280448.0,-5.141908314315332,3.8624951539246712,28,10.1,1300,0.5121375961141772
cue,91,91.0,460.0,2281182.0,-5.141908314315332,4.443064837282701,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,460.0,2282699.0,-5.141908314315332,5.6211736428639645,28,10.1,1300,0.5121375961141772
response,200,200.0,460.0,2283466.0,-5.141908314315332,4.592133711209953,28,10.1,1300,0.5121375961141772
feedback,20,20.0,460.0,2284515.0,-5.141908314315332,4.640535914942653,28,10.1,1300,0.5121375961141772
fixation,TRIALID 461,0.461,461.0,2285306.0,-5.141908314315332,1.1571760521888848,28,10.1,1300,0.5121375961141772
cue,91,91.0,461.0,2285949.0,-5.141908314315332,4.402119093602023,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,461.0,2287466.0,-5.141908314315332,4.828248845328819,28,10.1,1300,0.5121375961141772
response,200,200.0,461.0,2288143.0,-5.141908314315332,3.612452499700952,28,10.1,1300,0.5121375961141772
feedback,20,20.0,461.0,2289199.0,-5.141908314315332,4.668232531218638,28,10.1,1300,0.5121375961141772
fixation,TRIALID 462,0.462,462.0,2290080.0,-5.141908314315332,3.809616054550967,28,10.1,1300,0.5121375961141772
cue,91,91.0,462.0,2290965.0,-5.141908314315332,5.17699066965459,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,462.0,2292482.0,-5.141908314315332,5.262686109349255,28,10.1,1300,0.5121375961141772
response,210,210.0,462.0,2293174.0,-5.141908314315332,3.8607295125838115,28,10.1,1300,0.5121375961141772
feedback,20,20.0,462.0,2294182.0,-5.141908314315332,5.982663969723793,28,10.1,1300,0.5121375961141772
fixation,TRIALID 463,0.463,463.0,2295093.0,-5.141908314315332,3.562534574317976,28,10.1,1300,0.5121375961141772
cue,92,92.0,463.0,2295715.0,-5.141908314315332,6.212211734059017,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,463.0,2297233.0,-5.141908314315332,9.032898580641916,28,10.1,1300,0.5121375961141772
feedback,110,110.0,463.0,2299066.0,-5.141908314315332,7.533275936970481,28,10.1,1300,0.5121375961141772
fixation,TRIALID 464,0.464,464.0,2299833.0,-5.141908314315332,3.795098687459052,28,10.1,1300,0.5121375961141772
cue,92,92.0,464.0,2300766.0,-5.141908314315332,6.891916647415336,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,464.0,2302282.0,-5.141908314315332,5.770550042459183,28,10.1,1300,0.5121375961141772
response,210,210.0,464.0,2302947.0,-5.141908314315332,4.292762238737774,28,10.1,1300,0.5121375961141772
feedback,110,110.0,464.0,2303966.0,-5.141908314315332,6.6403437878561276,28,10.1,1300,0.5121375961141772
fixation,TRIALID 465,0.465,465.0,2304888.0,-5.141908314315332,3.1507599345012656,28,10.1,1300,0.5121375961141772
cue,91,91.0,465.0,2305599.0,-5.141908314315332,5.681964319312823,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,465.0,2307117.0,-5.141908314315332,5.793033200291615,28,10.1,1300,0.5121375961141772
response,200,200.0,465.0,2307928.0,-5.141908314315332,4.530672805149683,28,10.1,1300,0.5121375961141772
feedback,20,20.0,465.0,2308949.0,-5.141908314315332,5.896315102736917,28,10.1,1300,0.5121375961141772
fixation,TRIALID 466,0.466,466.0,2309716.0,-5.141908314315332,2.0464887527637927,28,10.1,1300,0.5121375961141772
cue,94,94.0,466.0,2310316.0,-5.141908314315332,5.640780124164275,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,466.0,2311832.0,-5.141908314315332,5.71719561743512,28,10.1,1300,0.5121375961141772
response,200,200.0,466.0,2312663.0,-5.141908314315332,4.609489992694788,28,10.1,1300,0.5121375961141772
feedback,10,10.0,466.0,2313700.0,-5.141908314315332,4.963990506161254,28,10.1,1300,0.5121375961141772
fixation,TRIALID 467,0.467,467.0,2314468.0,-5.141908314315332,3.9263213873174743,28,10.1,1300,0.5121375961141772
cue,92,92.0,467.0,2315466.0,-5.141908314315332,5.982063317408852,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,467.0,2316983.0,-5.141908314315332,6.494611854598334,28,10.1,1300,0.5121375961141772
response,210,210.0,467.0,2317987.0,-5.141908314315332,5.603328912394232,28,10.1,1300,0.5121375961141772
feedback,110,110.0,467.0,2318999.0,-5.141908314315332,5.892712802392959,28,10.1,1300,0.5121375961141772
fixation,TRIALID 468,0.468,468.0,2319767.0,-5.141908314315332,1.7977632515288033,28,10.1,1300,0.5121375961141772
cue,94,94.0,468.0,2320349.0,-5.141908314315332,5.505312612565628,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,468.0,2321866.0,-5.141908314315332,5.878815649710032,28,10.1,1300,0.5121375961141772
response,200,200.0,468.0,2322672.0,-5.141908314315332,5.10031317085589,28,10.1,1300,0.5121375961141772
feedback,10,10.0,468.0,2323749.0,-5.141908314315332,6.511639981131038,28,10.1,1300,0.5121375961141772
fixation,TRIALID 469,0.469,469.0,2324519.0,-5.141908314315332,2.6394149580879587,28,10.1,1300,0.5121375961141772
cue,94,94.0,469.0,2325200.0,-5.141908314315332,5.0230012550073395,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,469.0,2326717.0,-5.141908314315332,5.69866625300302,28,10.1,1300,0.5121375961141772
response,210,210.0,469.0,2327301.0,-5.141908314315332,3.477272630981564,28,10.1,1300,0.5121375961141772
feedback,110,110.0,469.0,2328316.0,-5.141908314315332,6.007584705606112,28,10.1,1300,0.5121375961141772
fixation,TRIALID 470,0.47,470.0,2329325.0,-5.141908314315332,4.08100197141846,28,10.1,1300,0.5121375961141772
cue,93,93.0,470.0,2330064.0,-5.141908314315332,5.036023328261053,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,470.0,2331584.0,-5.141908314315332,5.119708860349916,28,10.1,1300,0.5121375961141772
response,200,200.0,470.0,2332281.0,-5.141908314315332,4.693814206609349,28,10.1,1300,0.5121375961141772
feedback,10,10.0,470.0,2333416.0,-5.141908314315332,5.921104548002674,28,10.1,1300,0.5121375961141772
fixation,TRIALID 471,0.471,471.0,2334184.0,-5.141908314315332,4.014078651716647,28,10.1,1300,0.5121375961141772
cue,93,93.0,471.0,2335100.0,-5.141908314315332,6.509569881445034,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,471.0,2336617.0,-5.141908314315332,6.083951369467692,28,10.1,1300,0.5121375961141772
response,210,210.0,471.0,2337261.0,-5.141908314315332,4.357778558654832,28,10.1,1300,0.5121375961141772
feedback,20,20.0,471.0,2338333.0,-5.141908314315332,6.583709381950649,28,10.1,1300,0.5121375961141772
fixation,TRIALID 472,0.472,472.0,2339231.0,-5.141908314315332,3.4425120110856913,28,10.1,1300,0.5121375961141772
cue,92,92.0,472.0,2339998.0,-5.141908314315332,5.90353182322107,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,472.0,2341517.0,-5.141908314315332,5.988391335211869,28,10.1,1300,0.5121375961141772
response,200,200.0,472.0,2342188.0,-5.141908314315332,4.412680712629758,28,10.1,1300,0.5121375961141772
feedback,10,10.0,472.0,2343267.0,-5.141908314315332,6.323021298818101,28,10.1,1300,0.5121375961141772
fixation,TRIALID 473,0.473,473.0,2344127.0,-5.141908314315332,3.69633558846077,28,10.1,1300,0.5121375961141772
cue,93,93.0,473.0,2344934.0,-5.141908314315332,4.793588438220736,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,473.0,2346451.0,-5.141908314315332,5.304212637636986,28,10.1,1300,0.5121375961141772
response,200,200.0,473.0,2347090.0,-5.141908314315332,3.7158438283530595,28,10.1,1300,0.5121375961141772
feedback,10,10.0,473.0,2348300.0,-5.141908314315332,4.844944729248933,28,10.1,1300,0.5121375961141772
fixation,TRIALID 474,0.474,474.0,2349069.0,-5.141908314315332,3.7963246311548544,28,10.1,1300,0.5121375961141772
cue,93,93.0,474.0,2350100.0,-5.141908314315332,5.195496259826489,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,474.0,2351617.0,-5.141908314315332,4.629900467278338,28,10.1,1300,0.5121375961141772
response,200,200.0,474.0,2352264.0,-5.141908314315332,4.578963667312175,28,10.1,1300,0.5121375961141772
feedback,10,10.0,474.0,2353450.0,-5.141908314315332,6.0369453946914255,28,10.1,1300,0.5121375961141772
fixation,TRIALID 475,0.475,475.0,2354218.0,-5.141908314315332,2.8073838199237664,28,10.1,1300,0.5121375961141772
cue,91,91.0,475.0,2355084.0,-5.141908314315332,5.171550072353971,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,475.0,2356601.0,-5.141908314315332,5.542691623465435,28,10.1,1300,0.5121375961141772
response,210,210.0,475.0,2357490.0,-5.141908314315332,4.310821450637995,28,10.1,1300,0.5121375961141772
feedback,20,20.0,475.0,2358518.0,-5.141908314315332,4.425261662327109,28,10.1,1300,0.5121375961141772
fixation,TRIALID 476,0.476,476.0,2359284.0,-5.141908314315332,1.3831823165782404,28,10.1,1300,0.5121375961141772
cue,94,94.0,476.0,2359816.0,-5.141908314315332,3.503635476791279,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,476.0,2361334.0,-5.141908314315332,4.140158757374239,28,10.1,1300,0.5121375961141772
response,210,210.0,476.0,2361947.0,-5.141908314315332,3.2160266548503613,28,10.1,1300,0.5121375961141772
feedback,110,110.0,476.0,2362951.0,-5.141908314315332,5.3607175524595085,28,10.1,1300,0.5121375961141772
fixation,TRIALID 477,0.477,477.0,2363945.0,-5.141908314315332,2.288681368185643,28,10.1,1300,0.5121375961141772
cue,93,93.0,477.0,2364584.0,-5.141908314315332,3.1140754864967364,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,477.0,2366101.0,-5.141908314315332,3.4043475796891025,28,10.1,1300,0.5121375961141772
response,200,200.0,477.0,2366704.0,-5.141908314315332,3.28595224936824,28,10.1,1300,0.5121375961141772
feedback,10,10.0,477.0,2367934.0,-5.141908314315332,4.285425194584059,28,10.1,1300,0.5121375961141772
fixation,TRIALID 478,0.478,478.0,2368701.0,-5.141908314315332,2.6702176896753405,28,10.1,1300,0.5121375961141772
cue,93,93.0,478.0,2369618.0,-5.141908314315332,4.781729610160904,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,478.0,2371134.0,-5.141908314315332,4.483741406615227,28,10.1,1300,0.5121375961141772
response,200,200.0,478.0,2371753.0,-5.141908314315332,3.231083954138446,28,10.1,1300,0.5121375961141772
feedback,10,10.0,478.0,2372818.0,-5.141908314315332,4.736165041963316,28,10.1,1300,0.5121375961141772
fixation,TRIALID 479,0.479,479.0,2373748.0,-5.141908314315332,3.5444327707975196,28,10.1,1300,0.5121375961141772
cue,94,94.0,479.0,2374684.0,-5.141908314315332,4.366856984500831,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,479.0,2376201.0,-5.141908314315332,4.566607714613612,28,10.1,1300,0.5121375961141772
response,200,200.0,479.0,2376921.0,-5.141908314315332,3.429920848924547,28,10.1,1300,0.5121375961141772
feedback,10,10.0,479.0,2377951.0,-5.141908314315332,4.690098869390455,28,10.1,1300,0.5121375961141772
fixation,TRIALID 480,0.48,480.0,2378815.0,-5.141908314315332,1.9395793218557098,28,10.1,1300,0.5121375961141772
cue,92,92.0,480.0,2379435.0,-5.141908314315332,4.481895932582904,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,480.0,2380951.0,-5.141908314315332,4.459507382922164,28,10.1,1300,0.5121375961141772
response,200,200.0,480.0,2381498.0,-5.141908314315332,2.3759705928149115,28,10.1,1300,0.5121375961141772
feedback,10,10.0,480.0,2382518.0,-5.141908314315332,4.761201295917442,28,10.1,1300,0.5121375961141772
fixation,TRIALID 481,0.481,481.0,2383554.0,-5.141908314315332,2.7003469997127727,28,10.1,1300,0.5121375961141772
cue,93,93.0,481.0,2384218.0,-5.141908314315332,3.5066319415327882,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,481.0,2385735.0,-5.141908314315332,4.405410038631258,28,10.1,1300,0.5121375961141772
response,210,210.0,481.0,2386334.0,-5.141908314315332,3.0078974662953892,28,10.1,1300,0.5121375961141772
feedback,20,20.0,481.0,2387367.0,-5.141908314315332,5.218048929493718,28,10.1,1300,0.5121375961141772
fixation,TRIALID 482,0.482,482.0,2388346.0,-5.141908314315332,3.628951613285778,28,10.1,1300,0.5121375961141772
cue,93,93.0,482.0,2389101.0,-5.141908314315332,4.956933767216275,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,482.0,2390619.0,-5.141908314315332,4.747923681946606,28,10.1,1300,0.5121375961141772
response,200,200.0,482.0,2391445.0,-5.141908314315332,4.016464128809421,28,10.1,1300,0.5121375961141772
feedback,10,10.0,482.0,2392535.0,-5.141908314315332,5.234473004339822,28,10.1,1300,0.5121375961141772
fixation,TRIALID 483,0.483,483.0,2393303.0,-5.141908314315332,1.7684869634632294,28,10.1,1300,0.5121375961141772
cue,92,92.0,483.0,2393984.0,-5.141908314315332,4.906809450135773,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,483.0,2395501.0,-5.141908314315332,4.662193875597212,28,10.1,1300,0.5121375961141772
response,200,200.0,483.0,2396204.0,-5.141908314315332,3.069315488754633,28,10.1,1300,0.5121375961141772
feedback,10,10.0,483.0,2397218.0,-5.141908314315332,4.457312931312966,28,10.1,1300,0.5121375961141772
fixation,TRIALID 484,0.484,484.0,2398107.0,-5.141908314315332,2.9894877589999536,28,10.1,1300,0.5121375961141772
cue,92,92.0,484.0,2398985.0,-5.141908314315332,3.7626869601073967,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,484.0,2400501.0,-5.141908314315332,4.518942233195643,28,10.1,1300,0.5121375961141772
response,200,200.0,484.0,2401008.0,-5.141908314315332,2.2839210871816458,28,10.1,1300,0.5121375961141772
feedback,110,110.0,484.0,2402051.0,-5.141908314315332,4.713937468945798,28,10.1,1300,0.5121375961141772
fixation,TRIALID 485,0.485,485.0,2403112.0,-5.141908314315332,3.9565696292238375,28,10.1,1300,0.5121375961141772
cue,92,92.0,485.0,2404085.0,-5.141908314315332,3.533084283124761,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,485.0,2405602.0,-5.141908314315332,3.821531314136138,28,10.1,1300,0.5121375961141772
response,210,210.0,485.0,2406124.0,-5.141908314315332,2.8450872420175495,28,10.1,1300,0.5121375961141772
feedback,10,10.0,485.0,2407251.0,-5.141908314315332,4.6483322740223585,28,10.1,1300,0.5121375961141772
fixation,TRIALID 486,0.486,486.0,2408212.0,-5.141908314315332,1.617514247990419,28,10.1,1300,0.5121375961141772
cue,93,93.0,486.0,2408835.0,-5.141908314315332,3.4231890410727073,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,486.0,2410351.0,-5.141908314315332,4.58070218040081,28,10.1,1300,0.5121375961141772
response,210,210.0,486.0,2411276.0,-5.141908314315332,3.6701366784920735,28,10.1,1300,0.5121375961141772
feedback,10,10.0,486.0,2412319.0,-5.141908314315332,3.8642546109757396,28,10.1,1300,0.5121375961141772
fixation,TRIALID 487,0.487,487.0,2413086.0,-5.141908314315332,1.3094576445939687,28,10.1,1300,0.5121375961141772
cue,91,91.0,487.0,2413702.0,-5.141908314315332,4.078649944858259,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,487.0,2415218.0,-5.141908314315332,3.969156324874991,28,10.1,1300,0.5121375961141772
response,200,200.0,487.0,2415780.0,-5.141908314315332,2.1685999643751512,28,10.1,1300,0.5121375961141772
feedback,10,10.0,487.0,2416835.0,-5.141908314315332,4.413691099863317,28,10.1,1300,0.5121375961141772
fixation,TRIALID 488,0.488,488.0,2417825.0,-5.141908314315332,2.914017267588541,28,10.1,1300,0.5121375961141772
cue,94,94.0,488.0,2418568.0,-5.141908314315332,3.403206131408698,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,488.0,2420086.0,-5.141908314315332,4.452144286257144,28,10.1,1300,0.5121375961141772
response,200,200.0,488.0,2420956.0,-5.141908314315332,4.013168966661762,28,10.1,1300,0.5121375961141772
feedback,10,10.0,488.0,2421968.0,-5.141908314315332,4.486599068716025,28,10.1,1300,0.5121375961141772
fixation,TRIALID 489,0.489,489.0,2422736.0,-5.141908314315332,2.789796110614582,28,10.1,1300,0.5121375961141772
cue,94,94.0,489.0,2423552.0,-5.141908314315332,4.826455397864356,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,489.0,2425068.0,-5.141908314315332,4.983727016045745,28,10.1,1300,0.5121375961141772
response,210,210.0,489.0,2425833.0,-5.141908314315332,3.389028067581357,28,10.1,1300,0.5121375961141772
feedback,10,10.0,489.0,2426885.0,-5.141908314315332,4.854659843421206,28,10.1,1300,0.5121375961141772
fixation,TRIALID 490,0.49,490.0,2427679.0,-5.141908314315332,2.82075649315044,28,10.1,1300,0.5121375961141772
cue,91,91.0,490.0,2428536.0,-5.141908314315332,4.509955027253074,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,490.0,2430052.0,-5.141908314315332,4.6173872168194166,28,10.1,1300,0.5121375961141772
response,210,210.0,490.0,2430681.0,-5.141908314315332,3.3164679963510757,28,10.1,1300,0.5121375961141772
feedback,10,10.0,490.0,2431736.0,-5.141908314315332,5.8429058366862225,28,10.1,1300,0.5121375961141772
fixation,TRIALID 491,0.491,491.0,2432658.0,-5.141908314315332,1.9959263480206735,28,10.1,1300,0.5121375961141772
cue,94,94.0,491.0,2433236.0,-5.141908314315332,4.642009577593498,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,491.0,2434752.0,-5.141908314315332,4.6266391706620515,28,10.1,1300,0.5121375961141772
response,200,200.0,491.0,2435419.0,-5.141908314315332,3.6841726902840506,28,10.1,1300,0.5121375961141772
feedback,10,10.0,491.0,2436586.0,-5.141908314315332,5.253720618617117,28,10.1,1300,0.5121375961141772
fixation,TRIALID 492,0.492,492.0,2437354.0,-5.141908314315332,2.0545191458665704,28,10.1,1300,0.5121375961141772
cue,93,93.0,492.0,2438085.0,-5.141908314315332,3.7260316000645637,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,492.0,2439602.0,-5.141908314315332,4.1766407100503296,28,10.1,1300,0.5121375961141772
response,200,200.0,492.0,2440317.0,-5.141908314315332,3.5332070717517365,28,10.1,1300,0.5121375961141772
feedback,10,10.0,492.0,2441403.0,-5.141908314315332,4.357743308116672,28,10.1,1300,0.5121375961141772
fixation,TRIALID 493,0.493,493.0,2442206.0,-5.141908314315332,3.646652556763006,28,10.1,1300,0.5121375961141772
cue,92,92.0,493.0,2443219.0,-5.141908314315332,4.720568796258121,28,10.1,1300,0.5121375961141772
stimulus,53,53.0,493.0,2444736.0,-5.141908314315332,4.576232099695176,28,10.1,1300,0.5121375961141772
response,210,210.0,493.0,2445313.0,-5.141908314315332,3.041198684014841,28,10.1,1300,0.5121375961141772
feedback,10,10.0,493.0,2446353.0,-5.141908314315332,5.175863297439403,28,10.1,1300,0.5121375961141772
fixation,TRIALID 494,0.494,494.0,2447336.0,-5.141908314315332,3.3431436452576895,28,10.1,1300,0.5121375961141772
cue,94,94.0,494.0,2448052.0,-5.141908314315332,4.297010824608345,28,10.1,1300,0.5121375961141772
stimulus,51,51.0,494.0,2449569.0,-5.141908314315332,4.4652543654768975,28,10.1,1300,0.5121375961141772
response,200,200.0,494.0,2450275.0,-5.141908314315332,3.257052353458741,28,10.1,1300,0.5121375961141772
feedback,10,10.0,494.0,2451336.0,-5.141908314315332,4.605279928325448,28,10.1,1300,0.5121375961141772
fixation,TRIALID 495,0.495,495.0,2452172.0,-5.141908314315332,2.070996564288348,28,10.1,1300,0.5121375961141772
cue,92,92.0,495.0,2452869.0,-5.141908314315332,4.017292754755326,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,495.0,2454386.0,-5.141908314315332,4.832749353468647,28,10.1,1300,0.5121375961141772
response,210,210.0,495.0,2455092.0,-5.141908314315332,3.7395812029045374,28,10.1,1300,0.5121375961141772
feedback,10,10.0,495.0,2456136.0,-5.141908314315332,4.973410037281019,28,10.1,1300,0.5121375961141772
fixation,TRIALID 496,0.496,496.0,2456992.0,-5.141908314315332,2.6931705717796763,28,10.1,1300,0.5121375961141772
cue,94,94.0,496.0,2457670.0,-5.141908314315332,4.864635125121248,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,496.0,2459201.0,-5.141908314315332,3.9091550480411916,28,10.1,1300,0.5121375961141772
response,200,200.0,496.0,2459716.0,-5.141908314315332,3.6595198678197223,28,10.1,1300,0.5121375961141772
feedback,10,10.0,496.0,2461036.0,-5.141908314315332,5.601464124770996,28,10.1,1300,0.5121375961141772
fixation,TRIALID 497,0.497,497.0,2461804.0,-5.141908314315332,2.453725227938331,28,10.1,1300,0.5121375961141772
cue,91,91.0,497.0,2462553.0,-5.141908314315332,5.524472581222098,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,497.0,2464084.0,-5.141908314315332,7.691489431926338,28,10.1,1300,0.5121375961141772
feedback,10,10.0,497.0,2465920.0,-5.141908314315332,5.0791842628749,28,10.1,1300,0.5121375961141772
fixation,TRIALID 498,0.498,498.0,2466687.0,-5.141908314315332,3.182181150415859,28,10.1,1300,0.5121375961141772
cue,94,94.0,498.0,2467703.0,-5.141908314315332,4.58959459781639,28,10.1,1300,0.5121375961141772
stimulus,52,52.0,498.0,2469220.0,-5.141908314315332,3.853900781335161,28,10.1,1300,0.5121375961141772
response,200,200.0,498.0,2469758.0,-5.141908314315332,3.4192513377988374,28,10.1,1300,0.5121375961141772
feedback,10,10.0,498.0,2471053.0,-5.141908314315332,4.296219010175957,28,10.1,1300,0.5121375961141772
fixation,TRIALID 499,0.499,499.0,2471822.0,-5.141908314315332,2.866248407433806,28,10.1,1300,0.5121375961141772
