event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
fixation,TRIALID 451,0.451,451.0,2263098.0,-5.256007730133872,6.204614512188583,44,10.1,1300,0.4747569284046963
cue,92,92.0,451.0,2263788.0,-5.256007730133872,5.440385913568717,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,451.0,2265304.0,-5.256007730133872,8.061332236583475,44,10.1,1300,0.4747569284046963
feedback,10,10.0,451.0,2267137.0,-5.256007730133872,5.955259475674194,44,10.1,1300,0.4747569284046963
fixation,TRIALID 452,0.452,452.0,2267904.0,-5.256007730133872,3.6695253696404317,44,10.1,1300,0.4747569284046963
cue,93,93.0,452.0,2268887.0,-5.256007730133872,4.644141024324285,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,452.0,2270404.0,-5.256007730133872,4.731229621826874,44,10.1,1300,0.4747569284046963
response,200,200.0,452.0,2271114.0,-5.256007730133872,5.645686546878011,44,10.1,1300,0.4747569284046963
feedback,10,10.0,452.0,2272737.0,-5.256007730133872,6.819053411591632,44,10.1,1300,0.4747569284046963
fixation,TRIALID 453,0.453,453.0,2273505.0,-5.256007730133872,0.6414058984498606,44,10.1,1300,0.4747569284046963
cue,92,92.0,453.0,2274071.0,-5.256007730133872,5.899576709899204,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,453.0,2275588.0,-5.256007730133872,5.61433927835859,44,10.1,1300,0.4747569284046963
response,210,210.0,453.0,2276177.0,-5.256007730133872,3.547860462188719,44,10.1,1300,0.4747569284046963
feedback,10,10.0,453.0,2277204.0,-5.256007730133872,5.7348941171455765,44,10.1,1300,0.4747569284046963
fixation,TRIALID 454,0.454,454.0,2278198.0,-5.256007730133872,4.103685296068227,44,10.1,1300,0.4747569284046963
cue,91,91.0,454.0,2279005.0,-5.256007730133872,5.068912754367139,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,454.0,2280520.0,-5.256007730133872,5.776515247634411,44,10.1,1300,0.4747569284046963
response,210,210.0,454.0,2281350.0,-5.256007730133872,4.105097396189504,44,10.1,1300,0.4747569284046963
feedback,10,10.0,454.0,2282287.0,-5.256007730133872,4.804290666314644,44,10.1,1300,0.4747569284046963
fixation,TRIALID 455,0.455,455.0,2283131.0,-5.256007730133872,2.794397276920942,44,10.1,1300,0.4747569284046963
cue,94,94.0,455.0,2283788.0,-5.256007730133872,3.99725809115532,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,455.0,2285304.0,-5.256007730133872,6.6970704480909475,44,10.1,1300,0.4747569284046963
feedback,10,10.0,455.0,2287137.0,-5.256007730133872,5.728860279386096,44,10.1,1300,0.4747569284046963
fixation,TRIALID 456,0.456,456.0,2287905.0,-5.256007730133872,3.129703933455747,44,10.1,1300,0.4747569284046963
cue,94,94.0,456.0,2288655.0,-5.256007730133872,5.979354330784622,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,456.0,2290171.0,-5.256007730133872,6.550078477646517,44,10.1,1300,0.4747569284046963
response,210,210.0,456.0,2291086.0,-5.256007730133872,5.298134763418983,44,10.1,1300,0.4747569284046963
feedback,10,10.0,456.0,2292021.0,-5.256007730133872,5.455220466530833,44,10.1,1300,0.4747569284046963
fixation,TRIALID 457,0.457,457.0,2292789.0,-5.256007730133872,3.4778507551565476,44,10.1,1300,0.4747569284046963
cue,92,92.0,457.0,2293555.0,-5.256007730133872,5.897135161399119,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,457.0,2295071.0,-5.256007730133872,8.28295914915548,44,10.1,1300,0.4747569284046963
feedback,10,10.0,457.0,2296905.0,-5.256007730133872,6.736730209592419,44,10.1,1300,0.4747569284046963
fixation,TRIALID 458,0.458,458.0,2297671.0,-5.256007730133872,4.022949433498539,44,10.1,1300,0.4747569284046963
cue,92,92.0,458.0,2298672.0,-5.256007730133872,6.683950363415043,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,458.0,2300188.0,-5.256007730133872,8.503782278725861,44,10.1,1300,0.4747569284046963
feedback,10,10.0,458.0,2302022.0,-5.256007730133872,7.471075683040754,44,10.1,1300,0.4747569284046963
fixation,TRIALID 459,0.459,459.0,2302789.0,-5.256007730133872,1.305260417472318,44,10.1,1300,0.4747569284046963
cue,91,91.0,459.0,2303388.0,-5.256007730133872,6.9355730819075445,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,459.0,2304904.0,-5.256007730133872,6.364911685600898,44,10.1,1300,0.4747569284046963
response,210,210.0,459.0,2305559.0,-5.256007730133872,3.61763487831622,44,10.1,1300,0.4747569284046963
feedback,10,10.0,459.0,2306571.0,-5.256007730133872,5.929960167196338,44,10.1,1300,0.4747569284046963
fixation,TRIALID 460,0.46,460.0,2307518.0,-5.256007730133872,4.659665862653976,44,10.1,1300,0.4747569284046963
cue,91,91.0,460.0,2308422.0,-5.256007730133872,5.9503539240703684,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,460.0,2309938.0,-5.256007730133872,6.416030011532981,44,10.1,1300,0.4747569284046963
response,210,210.0,460.0,2310674.0,-5.256007730133872,3.9133777909540766,44,10.1,1300,0.4747569284046963
feedback,10,10.0,460.0,2311588.0,-5.256007730133872,5.609981368171466,44,10.1,1300,0.4747569284046963
fixation,TRIALID 461,0.461,461.0,2312540.0,-5.256007730133872,3.8160741308039685,44,10.1,1300,0.4747569284046963
cue,93,93.0,461.0,2313203.0,-5.256007730133872,4.615647266309716,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,461.0,2314722.0,-5.256007730133872,7.425228697604939,44,10.1,1300,0.4747569284046963
feedback,10,10.0,461.0,2316555.0,-5.256007730133872,6.53717665829988,44,10.1,1300,0.4747569284046963
fixation,TRIALID 462,0.462,462.0,2317322.0,-5.256007730133872,1.4668702915599807,44,10.1,1300,0.4747569284046963
cue,92,92.0,462.0,2317922.0,-5.256007730133872,5.4165262932435105,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,462.0,2319439.0,-5.256007730133872,5.328158698540586,44,10.1,1300,0.4747569284046963
response,210,210.0,462.0,2320008.0,-5.256007730133872,4.422437718295518,44,10.1,1300,0.4747569284046963
feedback,10,10.0,462.0,2321221.0,-5.256007730133872,6.07773229893382,44,10.1,1300,0.4747569284046963
fixation,TRIALID 463,0.463,463.0,2322039.0,-5.256007730133872,3.2959285912146683,44,10.1,1300,0.4747569284046963
cue,94,94.0,463.0,2322856.0,-5.256007730133872,5.522604774473352,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,463.0,2324372.0,-5.256007730133872,5.7412198119746725,44,10.1,1300,0.4747569284046963
response,200,200.0,463.0,2325230.0,-5.256007730133872,5.325990488985774,44,10.1,1300,0.4747569284046963
feedback,10,10.0,463.0,2326372.0,-5.256007730133872,5.471630556764638,44,10.1,1300,0.4747569284046963
fixation,TRIALID 464,0.464,464.0,2327139.0,-5.256007730133872,1.7833063610010023,44,10.1,1300,0.4747569284046963
cue,94,94.0,464.0,2327789.0,-5.256007730133872,4.2016416725352475,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,464.0,2329305.0,-5.256007730133872,4.361542521121109,44,10.1,1300,0.4747569284046963
response,210,210.0,464.0,2329963.0,-5.256007730133872,3.5381761883179834,44,10.1,1300,0.4747569284046963
feedback,110,110.0,464.0,2330988.0,-5.256007730133872,4.323025277933867,44,10.1,1300,0.4747569284046963
fixation,TRIALID 465,0.465,465.0,2331912.0,-5.256007730133872,2.856446874927152,44,10.1,1300,0.4747569284046963
cue,93,93.0,465.0,2332737.0,-5.256007730133872,2.5769881143547484,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,465.0,2334255.0,-5.256007730133872,3.722805135871417,44,10.1,1300,0.4747569284046963
response,210,210.0,465.0,2335244.0,-5.256007730133872,3.5505539467827534,44,10.1,1300,0.4747569284046963
feedback,10,10.0,465.0,2336255.0,-5.256007730133872,3.37516170364136,44,10.1,1300,0.4747569284046963
fixation,TRIALID 466,0.466,466.0,2337023.0,-5.256007730133872,3.3512390037578577,44,10.1,1300,0.4747569284046963
cue,93,93.0,466.0,2338039.0,-5.256007730133872,4.925607473739441,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,466.0,2339555.0,-5.256007730133872,7.200224505886203,44,10.1,1300,0.4747569284046963
feedback,10,10.0,466.0,2341389.0,-5.256007730133872,6.167355784200613,44,10.1,1300,0.4747569284046963
fixation,TRIALID 467,0.467,467.0,2342156.0,-5.256007730133872,3.50719828804306,44,10.1,1300,0.4747569284046963
cue,94,94.0,467.0,2343089.0,-5.256007730133872,5.04749939883884,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,467.0,2344605.0,-5.256007730133872,7.494519506807163,44,10.1,1300,0.4747569284046963
feedback,10,10.0,467.0,2346439.0,-5.256007730133872,6.3649095488144045,44,10.1,1300,0.4747569284046963
fixation,TRIALID 468,0.468,468.0,2347206.0,-5.256007730133872,1.867341808050106,44,10.1,1300,0.4747569284046963
cue,91,91.0,468.0,2347856.0,-5.256007730133872,5.436320550035411,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,468.0,2349372.0,-5.256007730133872,5.7853892421598205,44,10.1,1300,0.4747569284046963
response,210,210.0,468.0,2350161.0,-5.256007730133872,4.637375157646254,44,10.1,1300,0.4747569284046963
feedback,10,10.0,468.0,2351205.0,-5.256007730133872,4.689603211593769,44,10.1,1300,0.4747569284046963
fixation,TRIALID 469,0.469,469.0,2351973.0,-5.256007730133872,3.1620907476306495,44,10.1,1300,0.4747569284046963
cue,94,94.0,469.0,2352873.0,-5.256007730133872,4.466208831399082,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,469.0,2354390.0,-5.256007730133872,5.192460106691091,44,10.1,1300,0.4747569284046963
response,210,210.0,469.0,2355206.0,-5.256007730133872,4.112738841565218,44,10.1,1300,0.4747569284046963
feedback,10,10.0,469.0,2356239.0,-5.256007730133872,4.119147754827917,44,10.1,1300,0.4747569284046963
fixation,TRIALID 470,0.47,470.0,2357006.0,-5.256007730133872,1.949556648520897,44,10.1,1300,0.4747569284046963
cue,94,94.0,470.0,2357687.0,-5.256007730133872,3.5540858400719815,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,470.0,2359206.0,-5.256007730133872,6.402790543880597,44,10.1,1300,0.4747569284046963
feedback,10,10.0,470.0,2361040.0,-5.256007730133872,5.836569582907395,44,10.1,1300,0.4747569284046963
fixation,TRIALID 471,0.471,471.0,2361806.0,-5.256007730133872,3.240068712417858,44,10.1,1300,0.4747569284046963
cue,91,91.0,471.0,2362790.0,-5.256007730133872,5.157767940697711,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,471.0,2364306.0,-5.256007730133872,5.171170023487991,44,10.1,1300,0.4747569284046963
response,210,210.0,471.0,2365012.0,-5.256007730133872,3.6733454864016046,44,10.1,1300,0.4747569284046963
feedback,10,10.0,471.0,2366040.0,-5.256007730133872,5.014065474057585,44,10.1,1300,0.4747569284046963
fixation,TRIALID 472,0.472,472.0,2366918.0,-5.256007730133872,4.058865372159473,44,10.1,1300,0.4747569284046963
cue,91,91.0,472.0,2367807.0,-5.256007730133872,5.2129739195892375,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,472.0,2369323.0,-5.256007730133872,5.1937462747421455,44,10.1,1300,0.4747569284046963
response,200,200.0,472.0,2370169.0,-5.256007730133872,6.310835946868566,44,10.1,1300,0.4747569284046963
feedback,10,10.0,472.0,2373639.0,-5.256007730133872,6.172889100823483,44,10.1,1300,0.4747569284046963
fixation,TRIALID 473,0.473,473.0,2374407.0,-5.256007730133872,2.7385131385342865,44,10.1,1300,0.4747569284046963
cue,94,94.0,473.0,2375240.0,-5.256007730133872,4.839178040395631,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,473.0,2376757.0,-5.256007730133872,5.2859313813102835,44,10.1,1300,0.4747569284046963
response,210,210.0,473.0,2377565.0,-5.256007730133872,3.8207277318144572,44,10.1,1300,0.4747569284046963
feedback,10,10.0,473.0,2378456.0,-5.256007730133872,4.694658463458682,44,10.1,1300,0.4747569284046963
fixation,TRIALID 474,0.474,474.0,2379369.0,-5.256007730133872,3.0804988006672622,44,10.1,1300,0.4747569284046963
cue,94,94.0,474.0,2380073.0,-5.256007730133872,3.1808733390819657,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,474.0,2381590.0,-5.256007730133872,5.831902110071361,44,10.1,1300,0.4747569284046963
feedback,10,10.0,474.0,2383423.0,-5.256007730133872,4.920961593096977,44,10.1,1300,0.4747569284046963
fixation,TRIALID 475,0.475,475.0,2384190.0,-5.256007730133872,3.130234771918666,44,10.1,1300,0.4747569284046963
cue,91,91.0,475.0,2385190.0,-5.256007730133872,5.211278388568809,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,475.0,2386707.0,-5.256007730133872,5.294882026582603,44,10.1,1300,0.4747569284046963
response,210,210.0,475.0,2387531.0,-5.256007730133872,3.334283374471964,44,10.1,1300,0.4747569284046963
feedback,10,10.0,475.0,2388424.0,-5.256007730133872,4.344495607958442,44,10.1,1300,0.4747569284046963
fixation,TRIALID 476,0.476,476.0,2389318.0,-5.256007730133872,2.4733459479140425,44,10.1,1300,0.4747569284046963
cue,94,94.0,476.0,2389990.0,-5.256007730133872,4.3481088346532175,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,476.0,2391508.0,-5.256007730133872,4.680382646487749,44,10.1,1300,0.4747569284046963
response,210,210.0,476.0,2392249.0,-5.256007730133872,3.187453141726661,44,10.1,1300,0.4747569284046963
feedback,110,110.0,476.0,2393307.0,-5.256007730133872,3.869791792927788,44,10.1,1300,0.4747569284046963
fixation,TRIALID 477,0.477,477.0,2394120.0,-5.256007730133872,2.513712768055424,44,10.1,1300,0.4747569284046963
cue,94,94.0,477.0,2394924.0,-5.256007730133872,4.238397862717956,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,477.0,2396440.0,-5.256007730133872,4.427818479731375,44,10.1,1300,0.4747569284046963
response,200,200.0,477.0,2397284.0,-5.256007730133872,5.656920441534146,44,10.1,1300,0.4747569284046963
feedback,10,10.0,477.0,2399441.0,-5.256007730133872,5.888368991743298,44,10.1,1300,0.4747569284046963
fixation,TRIALID 478,0.478,478.0,2400207.0,-5.256007730133872,2.7087129958212683,44,10.1,1300,0.4747569284046963
cue,92,92.0,478.0,2401007.0,-5.256007730133872,5.496084794234642,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,478.0,2402523.0,-5.256007730133872,7.300009666713306,44,10.1,1300,0.4747569284046963
feedback,110,110.0,478.0,2404357.0,-5.256007730133872,6.35003165705196,44,10.1,1300,0.4747569284046963
fixation,TRIALID 479,0.479,479.0,2405124.0,-5.256007730133872,2.7726062016133968,44,10.1,1300,0.4747569284046963
cue,91,91.0,479.0,2405958.0,-5.256007730133872,5.1066950304849605,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,479.0,2407474.0,-5.256007730133872,7.005707987602777,44,10.1,1300,0.4747569284046963
feedback,10,10.0,479.0,2409307.0,-5.256007730133872,5.8734018863930295,44,10.1,1300,0.4747569284046963
fixation,TRIALID 480,0.48,480.0,2410074.0,-5.256007730133872,1.6536531716264862,44,10.1,1300,0.4747569284046963
cue,94,94.0,480.0,2410758.0,-5.256007730133872,6.138209553904817,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,480.0,2412274.0,-5.256007730133872,5.896933516590416,44,10.1,1300,0.4747569284046963
response,200,200.0,480.0,2413143.0,-5.256007730133872,6.532256919674539,44,10.1,1300,0.4747569284046963
feedback,10,10.0,480.0,2415308.0,-5.256007730133872,5.982552561063096,44,10.1,1300,0.4747569284046963
fixation,TRIALID 481,0.481,481.0,2416074.0,-5.256007730133872,3.8795690323971517,44,10.1,1300,0.4747569284046963
cue,92,92.0,481.0,2417105.0,-5.256007730133872,6.148709546382652,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,481.0,2418624.0,-5.256007730133872,6.106968847971301,44,10.1,1300,0.4747569284046963
response,210,210.0,481.0,2419429.0,-5.256007730133872,4.731169878287269,44,10.1,1300,0.4747569284046963
feedback,10,10.0,481.0,2420441.0,-5.256007730133872,5.7097297348323774,44,10.1,1300,0.4747569284046963
fixation,TRIALID 482,0.482,482.0,2421237.0,-5.256007730133872,2.9389282522994455,44,10.1,1300,0.4747569284046963
cue,93,93.0,482.0,2421957.0,-5.256007730133872,5.59646368823103,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,482.0,2423474.0,-5.256007730133872,6.2913292342751115,44,10.1,1300,0.4747569284046963
response,210,210.0,482.0,2424302.0,-5.256007730133872,4.771968084317793,44,10.1,1300,0.4747569284046963
feedback,10,10.0,482.0,2425291.0,-5.256007730133872,5.8545028941277355,44,10.1,1300,0.4747569284046963
fixation,TRIALID 483,0.483,483.0,2426080.0,-5.256007730133872,1.779171894482003,44,10.1,1300,0.4747569284046963
cue,92,92.0,483.0,2426642.0,-5.256007730133872,5.66015314538551,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,483.0,2428158.0,-5.256007730133872,8.221136952873518,44,10.1,1300,0.4747569284046963
feedback,110,110.0,483.0,2429991.0,-5.256007730133872,6.876303203637167,44,10.1,1300,0.4747569284046963
fixation,TRIALID 484,0.484,484.0,2430758.0,-5.256007730133872,3.688592580682401,44,10.1,1300,0.4747569284046963
cue,91,91.0,484.0,2431708.0,-5.256007730133872,5.654044069682676,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,484.0,2433225.0,-5.256007730133872,5.217836648148883,44,10.1,1300,0.4747569284046963
response,210,210.0,484.0,2433834.0,-5.256007730133872,3.7541254584329544,44,10.1,1300,0.4747569284046963
feedback,20,20.0,484.0,2434858.0,-5.256007730133872,5.69560609097573,44,10.1,1300,0.4747569284046963
fixation,TRIALID 485,0.485,485.0,2435840.0,-5.256007730133872,4.927596581569885,44,10.1,1300,0.4747569284046963
cue,92,92.0,485.0,2436840.0,-5.256007730133872,5.202645283820226,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,485.0,2438357.0,-5.256007730133872,4.4488541257938445,44,10.1,1300,0.4747569284046963
response,210,210.0,485.0,2439141.0,-5.256007730133872,4.176511010798774,44,10.1,1300,0.4747569284046963
feedback,10,10.0,485.0,2440175.0,-5.256007730133872,3.8343710870462355,44,10.1,1300,0.4747569284046963
fixation,TRIALID 486,0.486,486.0,2440971.0,-5.256007730133872,2.151891574153718,44,10.1,1300,0.4747569284046963
cue,93,93.0,486.0,2441742.0,-5.256007730133872,2.583452813572584,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,486.0,2443258.0,-5.256007730133872,4.0425842024119065,44,10.1,1300,0.4747569284046963
feedback,10,10.0,486.0,2445091.0,-5.256007730133872,4.600858426829717,44,10.1,1300,0.4747569284046963
fixation,TRIALID 487,0.487,487.0,2445858.0,-5.256007730133872,2.2843994197301436,44,10.1,1300,0.4747569284046963
cue,93,93.0,487.0,2446642.0,-5.256007730133872,5.526860782139316,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,487.0,2448158.0,-5.256007730133872,4.817001219791439,44,10.1,1300,0.4747569284046963
response,210,210.0,487.0,2448807.0,-5.256007730133872,3.738598471945486,44,10.1,1300,0.4747569284046963
feedback,20,20.0,487.0,2449825.0,-5.256007730133872,5.454249840632513,44,10.1,1300,0.4747569284046963
fixation,TRIALID 488,0.488,488.0,2450761.0,-5.256007730133872,3.7976379359927503,44,10.1,1300,0.4747569284046963
cue,92,92.0,488.0,2451458.0,-5.256007730133872,5.163708918033951,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,488.0,2452975.0,-5.256007730133872,4.8196479614633505,44,10.1,1300,0.4747569284046963
response,210,210.0,488.0,2453706.0,-5.256007730133872,4.162934265795093,44,10.1,1300,0.4747569284046963
feedback,10,10.0,488.0,2454725.0,-5.256007730133872,4.827655497638908,44,10.1,1300,0.4747569284046963
fixation,TRIALID 489,0.489,489.0,2455589.0,-5.256007730133872,4.098180875672654,44,10.1,1300,0.4747569284046963
cue,93,93.0,489.0,2456576.0,-5.256007730133872,5.501999745156913,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,489.0,2458091.0,-5.256007730133872,5.235031798071821,44,10.1,1300,0.4747569284046963
response,210,210.0,489.0,2458700.0,-5.256007730133872,3.421402337184962,44,10.1,1300,0.4747569284046963
feedback,20,20.0,489.0,2459725.0,-5.256007730133872,5.2599858539638396,44,10.1,1300,0.4747569284046963
fixation,TRIALID 490,0.49,490.0,2460698.0,-5.256007730133872,2.6448585758881387,44,10.1,1300,0.4747569284046963
cue,93,93.0,490.0,2461225.0,-5.256007730133872,4.579309516772545,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,490.0,2462742.0,-5.256007730133872,5.502445642404764,44,10.1,1300,0.4747569284046963
response,210,210.0,490.0,2463643.0,-5.256007730133872,5.0362122427088645,44,10.1,1300,0.4747569284046963
feedback,10,10.0,490.0,2464625.0,-5.256007730133872,4.854796507700829,44,10.1,1300,0.4747569284046963
fixation,TRIALID 491,0.491,491.0,2465392.0,-5.256007730133872,4.060080796413815,44,10.1,1300,0.4747569284046963
cue,91,91.0,491.0,2466343.0,-5.256007730133872,6.544557825713684,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,491.0,2467859.0,-5.256007730133872,5.637036972741271,44,10.1,1300,0.4747569284046963
response,210,210.0,491.0,2468671.0,-5.256007730133872,4.137245924478361,44,10.1,1300,0.4747569284046963
feedback,10,10.0,491.0,2469658.0,-5.256007730133872,4.402525944909683,44,10.1,1300,0.4747569284046963
fixation,TRIALID 492,0.492,492.0,2470472.0,-5.256007730133872,2.63022331624287,44,10.1,1300,0.4747569284046963
cue,92,92.0,492.0,2471226.0,-5.256007730133872,3.560731460176313,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,492.0,2472742.0,-5.256007730133872,4.50830760462937,44,10.1,1300,0.4747569284046963
response,210,210.0,492.0,2473459.0,-5.256007730133872,3.6495302494226896,44,10.1,1300,0.4747569284046963
feedback,10,10.0,492.0,2474409.0,-5.256007730133872,4.299434248559424,44,10.1,1300,0.4747569284046963
fixation,TRIALID 493,0.493,493.0,2475354.0,-5.256007730133872,4.202890476964302,44,10.1,1300,0.4747569284046963
cue,93,93.0,493.0,2476359.0,-5.256007730133872,4.261383487821972,44,10.1,1300,0.4747569284046963
stimulus,51,51.0,493.0,2477876.0,-5.256007730133872,4.250366971710488,44,10.1,1300,0.4747569284046963
response,210,210.0,493.0,2478770.0,-5.256007730133872,6.186410829418007,44,10.1,1300,0.4747569284046963
feedback,10,10.0,493.0,2481158.0,-5.256007730133872,6.458813877786455,44,10.1,1300,0.4747569284046963
fixation,TRIALID 494,0.494,494.0,2481926.0,-5.256007730133872,2.1996657736988676,44,10.1,1300,0.4747569284046963
cue,93,93.0,494.0,2482725.0,-5.256007730133872,5.557342988871941,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,494.0,2484243.0,-5.256007730133872,5.6110416901748605,44,10.1,1300,0.4747569284046963
response,210,210.0,494.0,2484858.0,-5.256007730133872,3.424836938859958,44,10.1,1300,0.4747569284046963
feedback,20,20.0,494.0,2485826.0,-5.256007730133872,5.915645448223195,44,10.1,1300,0.4747569284046963
fixation,TRIALID 495,0.495,495.0,2486845.0,-5.256007730133872,4.367941112292188,44,10.1,1300,0.4747569284046963
cue,92,92.0,495.0,2487643.0,-5.256007730133872,3.9961650940711344,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,495.0,2489159.0,-5.256007730133872,5.097693094121613,44,10.1,1300,0.4747569284046963
response,210,210.0,495.0,2490096.0,-5.256007730133872,3.9200344674760355,44,10.1,1300,0.4747569284046963
feedback,110,110.0,495.0,2490993.0,-5.256007730133872,3.831991145118028,44,10.1,1300,0.4747569284046963
fixation,TRIALID 496,0.496,496.0,2491761.0,-5.256007730133872,2.961306250949616,44,10.1,1300,0.4747569284046963
cue,91,91.0,496.0,2492642.0,-5.256007730133872,4.474361080140149,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,496.0,2494160.0,-5.256007730133872,5.200450121646181,44,10.1,1300,0.4747569284046963
response,210,210.0,496.0,2494806.0,-5.256007730133872,3.6502573519173596,44,10.1,1300,0.4747569284046963
feedback,20,20.0,496.0,2495809.0,-5.256007730133872,5.074242807526003,44,10.1,1300,0.4747569284046963
fixation,TRIALID 497,0.497,497.0,2496768.0,-5.256007730133872,2.699401770871172,44,10.1,1300,0.4747569284046963
cue,92,92.0,497.0,2497493.0,-5.256007730133872,3.4890788166754385,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,497.0,2499010.0,-5.256007730133872,3.8235135428503946,44,10.1,1300,0.4747569284046963
response,200,200.0,497.0,2499712.0,-5.256007730133872,4.842552372756501,44,10.1,1300,0.4747569284046963
feedback,110,110.0,497.0,2501209.0,-5.256007730133872,5.969577769529167,44,10.1,1300,0.4747569284046963
fixation,TRIALID 498,0.498,498.0,2501977.0,-5.256007730133872,0.8349033338619799,44,10.1,1300,0.4747569284046963
cue,93,93.0,498.0,2502593.0,-5.256007730133872,3.694815828483349,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,498.0,2504110.0,-5.256007730133872,5.181621080678126,44,10.1,1300,0.4747569284046963
response,210,210.0,498.0,2504961.0,-5.256007730133872,4.088604949453401,44,10.1,1300,0.4747569284046963
feedback,10,10.0,498.0,2505942.0,-5.256007730133872,4.852375058662073,44,10.1,1300,0.4747569284046963
fixation,TRIALID 499,0.499,499.0,2506724.0,-5.256007730133872,2.9390835962948785,44,10.1,1300,0.4747569284046963
cue,93,93.0,499.0,2507460.0,-5.256007730133872,5.00256477971532,44,10.1,1300,0.4747569284046963
stimulus,53,53.0,499.0,2508976.0,-5.256007730133872,5.432208081965381,44,10.1,1300,0.4747569284046963
response,210,210.0,499.0,2509810.0,-5.256007730133872,4.305941044300266,44,10.1,1300,0.4747569284046963
feedback,10,10.0,499.0,2510826.0,-5.256007730133872,4.135572688000017,44,10.1,1300,0.4747569284046963
fixation,TRIALID 500,0.5,500.0,2511594.0,-5.256007730133872,2.3560543920108046,44,10.1,1300,0.4747569284046963
cue,92,92.0,500.0,2512277.0,-5.256007730133872,4.462888524607901,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,500.0,2513793.0,-5.256007730133872,4.8657331537101065,44,10.1,1300,0.4747569284046963
response,210,210.0,500.0,2514699.0,-5.256007730133872,3.609345503085572,44,10.1,1300,0.4747569284046963
feedback,110,110.0,500.0,2515710.0,-5.256007730133872,3.8008264360741837,44,10.1,1300,0.4747569284046963
fixation,TRIALID 501,0.501,501.0,2516477.0,-5.256007730133872,1.9610010972026173,44,10.1,1300,0.4747569284046963
cue,92,92.0,501.0,2517260.0,-5.256007730133872,3.5829451962202534,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,501.0,2518776.0,-5.256007730133872,4.397212064201986,44,10.1,1300,0.4747569284046963
response,210,210.0,501.0,2519552.0,-5.256007730133872,4.522432498371556,44,10.1,1300,0.4747569284046963
feedback,110,110.0,501.0,2520843.0,-5.256007730133872,4.602186170752269,44,10.1,1300,0.4747569284046963
fixation,TRIALID 502,0.502,502.0,2521610.0,-5.256007730133872,0.9863565651366182,44,10.1,1300,0.4747569284046963
cue,91,91.0,502.0,2522210.0,-5.256007730133872,3.9692036537726363,44,10.1,1300,0.4747569284046963
stimulus,52,52.0,502.0,2523726.0,-5.256007730133872,6.488958773771448,44,10.1,1300,0.4747569284046963
feedback,10,10.0,502.0,2525560.0,-5.256007730133872,5.11348377754494,44,10.1,1300,0.4747569284046963
fixation,TRIALID 503,0.503,503.0,2526327.0,-5.256007730133872,1.9908985637197771,44,10.1,1300,0.4747569284046963
cue,91,91.0,503.0,2527127.0,-5.256007730133872,3.4970691008566908,44,10.1,1300,0.4747569284046963
