event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
cue,92,92.0,439.0,2159979.0,-9.262937015077847,9.167904108534387,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,439.0,2161495.0,-9.262937015077847,9.835675341840398,23,10.1,1300,0.3120484754560654
response,210,210.0,439.0,2162166.0,-9.262937015077847,5.654150896724186,23,10.1,1300,0.3120484754560654
feedback,110,110.0,439.0,2163145.0,-9.262937015077847,9.213220253759479,23,10.1,1300,0.3120484754560654
fixation,TRIALID 440,0.44,440.0,2164093.0,-9.262937015077847,4.878249803434265,23,10.1,1300,0.3120484754560654
cue,92,92.0,440.0,2164712.0,-9.262937015077847,8.291035241908327,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,440.0,2166229.0,-9.262937015077847,8.476670853684498,23,10.1,1300,0.3120484754560654
response,210,210.0,440.0,2166787.0,-9.262937015077847,5.7466768360805585,23,10.1,1300,0.3120484754560654
feedback,110,110.0,440.0,2167812.0,-9.262937015077847,9.13833437194392,23,10.1,1300,0.3120484754560654
fixation,TRIALID 441,0.441,441.0,2168840.0,-9.262937015077847,6.577802891545106,23,10.1,1300,0.3120484754560654
cue,92,92.0,441.0,2169729.0,-9.262937015077847,8.613156095615034,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,441.0,2171246.0,-9.262937015077847,10.125363998479147,23,10.1,1300,0.3120484754560654
response,210,210.0,441.0,2172130.0,-9.262937015077847,8.273730560271817,23,10.1,1300,0.3120484754560654
feedback,10,10.0,441.0,2173129.0,-9.262937015077847,7.938556311156669,23,10.1,1300,0.3120484754560654
fixation,TRIALID 442,0.442,442.0,2173897.0,-9.262937015077847,4.315773241095532,23,10.1,1300,0.3120484754560654
cue,92,92.0,442.0,2174612.0,-9.262937015077847,8.656405202210387,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,442.0,2176129.0,-9.262937015077847,9.031423510575271,23,10.1,1300,0.3120484754560654
response,210,210.0,442.0,2176767.0,-9.262937015077847,4.708621265334064,23,10.1,1300,0.3120484754560654
feedback,110,110.0,442.0,2177746.0,-9.262937015077847,8.742851364423037,23,10.1,1300,0.3120484754560654
fixation,TRIALID 443,0.443,443.0,2178730.0,-9.262937015077847,5.115001807752243,23,10.1,1300,0.3120484754560654
cue,91,91.0,443.0,2179312.0,-9.262937015077847,8.440583788209667,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,443.0,2180829.0,-9.262937015077847,8.997668214606085,23,10.1,1300,0.3120484754560654
response,210,210.0,443.0,2181534.0,-9.262937015077847,7.63087788495627,23,10.1,1300,0.3120484754560654
feedback,20,20.0,443.0,2182562.0,-9.262937015077847,9.350545874800732,23,10.1,1300,0.3120484754560654
fixation,TRIALID 444,0.444,444.0,2183434.0,-9.262937015077847,7.345665027437671,23,10.1,1300,0.3120484754560654
cue,93,93.0,444.0,2184413.0,-9.262937015077847,10.168210228087359,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,444.0,2185929.0,-9.262937015077847,11.554645718472765,23,10.1,1300,0.3120484754560654
response,200,200.0,444.0,2186929.0,-9.262937015077847,8.976310634632082,23,10.1,1300,0.3120484754560654
feedback,10,10.0,444.0,2187896.0,-9.262937015077847,8.21406942020215,23,10.1,1300,0.3120484754560654
fixation,TRIALID 445,0.445,445.0,2188664.0,-9.262937015077847,4.8198877579955965,23,10.1,1300,0.3120484754560654
cue,93,93.0,445.0,2189446.0,-9.262937015077847,9.513432027490476,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,445.0,2190963.0,-9.262937015077847,10.000973731678778,23,10.1,1300,0.3120484754560654
response,200,200.0,445.0,2191498.0,-9.262937015077847,4.141906900326705,23,10.1,1300,0.3120484754560654
feedback,10,10.0,445.0,2192446.0,-9.262937015077847,9.24518502798613,23,10.1,1300,0.3120484754560654
fixation,TRIALID 446,0.446,446.0,2193571.0,-9.262937015077847,7.665462900874748,23,10.1,1300,0.3120484754560654
cue,92,92.0,446.0,2194313.0,-9.262937015077847,8.019187896745864,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,446.0,2195829.0,-9.262937015077847,10.490734889729655,23,10.1,1300,0.3120484754560654
response,210,210.0,446.0,2196458.0,-9.262937015077847,5.848724758434426,23,10.1,1300,0.3120484754560654
feedback,10,10.0,446.0,2197463.0,-9.262937015077847,8.96068447789389,23,10.1,1300,0.3120484754560654
fixation,TRIALID 447,0.447,447.0,2198429.0,-9.262937015077847,6.037268199306041,23,10.1,1300,0.3120484754560654
cue,93,93.0,447.0,2199230.0,-9.262937015077847,9.371709758859852,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,447.0,2200746.0,-9.262937015077847,9.031841957024938,23,10.1,1300,0.3120484754560654
response,210,210.0,447.0,2201346.0,-9.262937015077847,6.287733938118197,23,10.1,1300,0.3120484754560654
feedback,20,20.0,447.0,2202363.0,-9.262937015077847,9.767439058527629,23,10.1,1300,0.3120484754560654
fixation,TRIALID 448,0.448,448.0,2203347.0,-9.262937015077847,8.911536706515601,23,10.1,1300,0.3120484754560654
cue,92,92.0,448.0,2204346.0,-9.262937015077847,10.203982193424268,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,448.0,2205863.0,-9.262937015077847,9.314537189367314,23,10.1,1300,0.3120484754560654
response,210,210.0,448.0,2206522.0,-9.262937015077847,6.373798238065829,23,10.1,1300,0.3120484754560654
feedback,110,110.0,448.0,2207530.0,-9.262937015077847,9.47714920977523,23,10.1,1300,0.3120484754560654
fixation,TRIALID 449,0.449,449.0,2208467.0,-9.262937015077847,7.779136860550708,23,10.1,1300,0.3120484754560654
cue,91,91.0,449.0,2209446.0,-9.262937015077847,10.166599044033834,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,449.0,2210963.0,-9.262937015077847,10.503844433526055,23,10.1,1300,0.3120484754560654
response,200,200.0,449.0,2211736.0,-9.262937015077847,8.133288958532823,23,10.1,1300,0.3120484754560654
feedback,10,10.0,449.0,2212730.0,-9.262937015077847,10.254367789452777,23,10.1,1300,0.3120484754560654
fixation,TRIALID 450,0.45,450.0,2213569.0,-9.262937015077847,2.1579129672075057,23,10.1,1300,0.3120484754560654
cue,92,92.0,450.0,2214113.0,-9.262937015077847,8.54399123170736,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,450.0,2215630.0,-9.262937015077847,9.541802128641319,23,10.1,1300,0.3120484754560654
response,210,210.0,450.0,2216295.0,-9.262937015077847,6.023368965888191,23,10.1,1300,0.3120484754560654
feedback,110,110.0,450.0,2217297.0,-9.262937015077847,11.534818197606306,23,10.1,1300,0.3120484754560654
fixation,TRIALID 451,0.451,451.0,2221381.0,-9.262937015077847,11.006588929463383,23,10.1,1300,0.3120484754560654
cue,93,93.0,451.0,2222243.0,-9.262937015077847,10.053417005783496,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,451.0,2223760.0,-9.262937015077847,14.506508331310952,23,10.1,1300,0.3120484754560654
feedback,10,10.0,451.0,2225593.0,-9.262937015077847,12.786483904495112,23,10.1,1300,0.3120484754560654
fixation,TRIALID 452,0.452,452.0,2226361.0,-9.262937015077847,2.0265316672825318,23,10.1,1300,0.3120484754560654
cue,91,91.0,452.0,2226993.0,-9.262937015077847,10.035017906171179,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,452.0,2228510.0,-9.262937015077847,13.090503786141548,23,10.1,1300,0.3120484754560654
feedback,20,20.0,452.0,2230343.0,-9.262937015077847,10.195758618452375,23,10.1,1300,0.3120484754560654
fixation,TRIALID 453,0.453,453.0,2231110.0,-9.262937015077847,6.133726116712764,23,10.1,1300,0.3120484754560654
cue,93,93.0,453.0,2232127.0,-9.262937015077847,9.154671681799744,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,453.0,2233643.0,-9.262937015077847,9.447472563811026,23,10.1,1300,0.3120484754560654
response,210,210.0,453.0,2234301.0,-9.262937015077847,5.785450543740624,23,10.1,1300,0.3120484754560654
feedback,20,20.0,453.0,2235276.0,-9.262937015077847,8.879834964141436,23,10.1,1300,0.3120484754560654
fixation,TRIALID 454,0.454,454.0,2236253.0,-9.262937015077847,4.331134497040418,23,10.1,1300,0.3120484754560654
cue,92,92.0,454.0,2236827.0,-9.262937015077847,8.72479337527654,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,454.0,2238343.0,-9.262937015077847,9.57119227271091,23,10.1,1300,0.3120484754560654
response,210,210.0,454.0,2239102.0,-9.262937015077847,7.753906544038753,23,10.1,1300,0.3120484754560654
feedback,110,110.0,454.0,2240093.0,-9.262937015077847,8.891700859433856,23,10.1,1300,0.3120484754560654
fixation,TRIALID 455,0.455,455.0,2240945.0,-9.262937015077847,3.913151328043542,23,10.1,1300,0.3120484754560654
cue,91,91.0,455.0,2241593.0,-9.262937015077847,8.895967605812498,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,455.0,2243110.0,-9.262937015077847,10.816596140484933,23,10.1,1300,0.3120484754560654
response,210,210.0,455.0,2243876.0,-9.262937015077847,6.921502627406812,23,10.1,1300,0.3120484754560654
feedback,10,10.0,455.0,2244877.0,-9.262937015077847,7.945061138266174,23,10.1,1300,0.3120484754560654
fixation,TRIALID 456,0.456,456.0,2245717.0,-9.262937015077847,6.017959555233214,23,10.1,1300,0.3120484754560654
cue,93,93.0,456.0,2246660.0,-9.262937015077847,9.19446857234178,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,456.0,2248177.0,-9.262937015077847,9.748062948033851,23,10.1,1300,0.3120484754560654
response,210,210.0,456.0,2248907.0,-9.262937015077847,7.265606139516774,23,10.1,1300,0.3120484754560654
feedback,20,20.0,456.0,2249927.0,-9.262937015077847,9.055730096016658,23,10.1,1300,0.3120484754560654
fixation,TRIALID 457,0.457,457.0,2250780.0,-9.262937015077847,6.6535906447981805,23,10.1,1300,0.3120484754560654
cue,94,94.0,457.0,2251677.0,-9.262937015077847,8.875555959681952,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,457.0,2253194.0,-9.262937015077847,10.330894338017993,23,10.1,1300,0.3120484754560654
response,210,210.0,457.0,2254092.0,-9.262937015077847,8.325646303465119,23,10.1,1300,0.3120484754560654
feedback,10,10.0,457.0,2255077.0,-9.262937015077847,8.108209579150877,23,10.1,1300,0.3120484754560654
fixation,TRIALID 458,0.458,458.0,2255844.0,-9.262937015077847,4.546178713178491,23,10.1,1300,0.3120484754560654
cue,94,94.0,458.0,2256644.0,-9.262937015077847,9.175020411381531,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,458.0,2258160.0,-9.262937015077847,10.438391229364607,23,10.1,1300,0.3120484754560654
response,200,200.0,458.0,2259065.0,-9.262937015077847,7.668060054323636,23,10.1,1300,0.3120484754560654
feedback,10,10.0,458.0,2259994.0,-9.262937015077847,8.261902871323402,23,10.1,1300,0.3120484754560654
fixation,TRIALID 459,0.459,459.0,2260763.0,-9.262937015077847,4.538821276548986,23,10.1,1300,0.3120484754560654
cue,94,94.0,459.0,2261510.0,-9.262937015077847,8.362144646751087,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,459.0,2263027.0,-9.262937015077847,9.895670123190428,23,10.1,1300,0.3120484754560654
response,210,210.0,459.0,2263737.0,-9.262937015077847,6.753543007775918,23,10.1,1300,0.3120484754560654
feedback,110,110.0,459.0,2264694.0,-9.262937015077847,9.102378646706157,23,10.1,1300,0.3120484754560654
fixation,TRIALID 460,0.46,460.0,2265623.0,-9.262937015077847,5.988386664151123,23,10.1,1300,0.3120484754560654
cue,94,94.0,460.0,2266444.0,-9.262937015077847,9.42466856440135,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,460.0,2267961.0,-9.262937015077847,9.762352679998859,23,10.1,1300,0.3120484754560654
response,210,210.0,460.0,2268607.0,-9.262937015077847,5.123601595177326,23,10.1,1300,0.3120484754560654
feedback,110,110.0,460.0,2269527.0,-9.262937015077847,9.491275195637238,23,10.1,1300,0.3120484754560654
fixation,TRIALID 461,0.461,461.0,2270565.0,-9.262937015077847,7.542611211016068,23,10.1,1300,0.3120484754560654
cue,92,92.0,461.0,2271377.0,-9.262937015077847,9.64773840874506,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,461.0,2272894.0,-9.262937015077847,13.06204794730584,23,10.1,1300,0.3120484754560654
feedback,110,110.0,461.0,2274727.0,-9.262937015077847,11.66449031898311,23,10.1,1300,0.3120484754560654
fixation,TRIALID 462,0.462,462.0,2275495.0,-9.262937015077847,4.794391988198297,23,10.1,1300,0.3120484754560654
cue,92,92.0,462.0,2276177.0,-9.262937015077847,9.071869120083278,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,462.0,2277694.0,-9.262937015077847,10.17430903030999,23,10.1,1300,0.3120484754560654
response,210,210.0,462.0,2278436.0,-9.262937015077847,7.918972580049152,23,10.1,1300,0.3120484754560654
feedback,110,110.0,462.0,2279444.0,-9.262937015077847,10.043902945561717,23,10.1,1300,0.3120484754560654
fixation,TRIALID 463,0.463,463.0,2280296.0,-9.262937015077847,3.9363935801346237,23,10.1,1300,0.3120484754560654
cue,93,93.0,463.0,2280861.0,-9.262937015077847,9.514883912107114,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,463.0,2282378.0,-9.262937015077847,10.786728715470193,23,10.1,1300,0.3120484754560654
response,210,210.0,463.0,2283236.0,-9.262937015077847,8.121900808421769,23,10.1,1300,0.3120484754560654
feedback,10,10.0,463.0,2284228.0,-9.262937015077847,8.437996388745743,23,10.1,1300,0.3120484754560654
fixation,TRIALID 464,0.464,464.0,2284995.0,-9.262937015077847,4.961892010057955,23,10.1,1300,0.3120484754560654
cue,91,91.0,464.0,2285794.0,-9.262937015077847,10.019772410814682,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,464.0,2287311.0,-9.262937015077847,9.684072276110923,23,10.1,1300,0.3120484754560654
response,210,210.0,464.0,2287998.0,-9.262937015077847,5.6231711578898445,23,10.1,1300,0.3120484754560654
feedback,10,10.0,464.0,2288994.0,-9.262937015077847,9.286829580866787,23,10.1,1300,0.3120484754560654
fixation,TRIALID 465,0.465,465.0,2289917.0,-9.262937015077847,3.8213217700793,23,10.1,1300,0.3120484754560654
cue,92,92.0,465.0,2290494.0,-9.262937015077847,8.342254757334993,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,465.0,2292011.0,-9.262937015077847,12.041224990060785,23,10.1,1300,0.3120484754560654
feedback,110,110.0,465.0,2293844.0,-9.262937015077847,9.406006878291988,23,10.1,1300,0.3120484754560654
fixation,TRIALID 466,0.466,466.0,2294612.0,-9.262937015077847,5.29663668833553,23,10.1,1300,0.3120484754560654
cue,92,92.0,466.0,2295528.0,-9.262937015077847,9.004066404752182,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,466.0,2297045.0,-9.262937015077847,9.449343370120987,23,10.1,1300,0.3120484754560654
response,210,210.0,466.0,2297444.0,-9.262937015077847,3.0928006186649375,23,10.1,1300,0.3120484754560654
feedback,10,10.0,466.0,2298444.0,-9.262937015077847,10.923414697898988,23,10.1,1300,0.3120484754560654
fixation,TRIALID 467,0.467,467.0,2299657.0,-9.262937015077847,8.428378366491605,23,10.1,1300,0.3120484754560654
cue,92,92.0,467.0,2300545.0,-9.262937015077847,9.250733473037242,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,467.0,2302061.0,-9.262937015077847,9.851598030367027,23,10.1,1300,0.3120484754560654
response,210,210.0,467.0,2302786.0,-9.262937015077847,6.9131420200652665,23,10.1,1300,0.3120484754560654
feedback,110,110.0,467.0,2303795.0,-9.262937015077847,9.896850069037042,23,10.1,1300,0.3120484754560654
fixation,TRIALID 468,0.468,468.0,2304673.0,-9.262937015077847,4.5268826927832055,23,10.1,1300,0.3120484754560654
cue,93,93.0,468.0,2305328.0,-9.262937015077847,8.970261024360099,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,468.0,2306845.0,-9.262937015077847,13.953031399687713,23,10.1,1300,0.3120484754560654
feedback,10,10.0,468.0,2308678.0,-9.262937015077847,9.773157056307317,23,10.1,1300,0.3120484754560654
fixation,TRIALID 469,0.469,469.0,2309446.0,-9.262937015077847,5.599901903881609,23,10.1,1300,0.3120484754560654
cue,93,93.0,469.0,2310361.0,-9.262937015077847,10.601945466098856,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,469.0,2311878.0,-9.262937015077847,10.565921949879943,23,10.1,1300,0.3120484754560654
response,210,210.0,469.0,2312690.0,-9.262937015077847,8.429047019166108,23,10.1,1300,0.3120484754560654
feedback,10,10.0,469.0,2313729.0,-9.262937015077847,9.446162295514897,23,10.1,1300,0.3120484754560654
fixation,TRIALID 470,0.47,470.0,2314495.0,-9.262937015077847,4.484763664927092,23,10.1,1300,0.3120484754560654
cue,93,93.0,470.0,2315245.0,-9.262937015077847,9.68330982913405,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,470.0,2316762.0,-9.262937015077847,10.576278018623483,23,10.1,1300,0.3120484754560654
response,210,210.0,470.0,2317528.0,-9.262937015077847,7.290296415306488,23,10.1,1300,0.3120484754560654
feedback,10,10.0,470.0,2318462.0,-9.262937015077847,9.546335561039179,23,10.1,1300,0.3120484754560654
fixation,TRIALID 471,0.471,471.0,2319361.0,-9.262937015077847,7.523513218409999,23,10.1,1300,0.3120484754560654
cue,91,91.0,471.0,2320278.0,-9.262937015077847,9.686840022590896,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,471.0,2321795.0,-9.262937015077847,12.046849625074868,23,10.1,1300,0.3120484754560654
response,210,210.0,471.0,2322164.0,-9.262937015077847,0.9174527121197263,23,10.1,1300,0.3120484754560654
feedback,10,10.0,471.0,2323095.0,-9.262937015077847,10.34835956502883,23,10.1,1300,0.3120484754560654
fixation,TRIALID 472,0.472,472.0,2324394.0,-9.262937015077847,6.40836536521436,23,10.1,1300,0.3120484754560654
cue,92,92.0,472.0,2325095.0,-9.262937015077847,8.635747489165436,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,472.0,2326612.0,-9.262937015077847,11.64368582927784,23,10.1,1300,0.3120484754560654
response,210,210.0,472.0,2327571.0,-9.262937015077847,9.150974146936047,23,10.1,1300,0.3120484754560654
feedback,110,110.0,472.0,2328545.0,-9.262937015077847,8.59376885361713,23,10.1,1300,0.3120484754560654
fixation,TRIALID 473,0.473,473.0,2329313.0,-9.262937015077847,5.162599898786627,23,10.1,1300,0.3120484754560654
cue,93,93.0,473.0,2329979.0,-9.262937015077847,8.064811386218455,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,473.0,2331495.0,-9.262937015077847,9.353497278203172,23,10.1,1300,0.3120484754560654
response,210,210.0,473.0,2332004.0,-9.262937015077847,4.206159539148259,23,10.1,1300,0.3120484754560654
feedback,20,20.0,473.0,2332945.0,-9.262937015077847,9.54909633229835,23,10.1,1300,0.3120484754560654
fixation,TRIALID 474,0.474,474.0,2334105.0,-9.262937015077847,8.57773710037265,23,10.1,1300,0.3120484754560654
cue,94,94.0,474.0,2335096.0,-9.262937015077847,8.018235674849427,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,474.0,2336612.0,-9.262937015077847,8.216695914421688,23,10.1,1300,0.3120484754560654
response,210,210.0,474.0,2337131.0,-9.262937015077847,4.532254397099409,23,10.1,1300,0.3120484754560654
feedback,110,110.0,474.0,2338129.0,-9.262937015077847,9.338399631197886,23,10.1,1300,0.3120484754560654
fixation,TRIALID 475,0.475,475.0,2339212.0,-9.262937015077847,6.698530227991933,23,10.1,1300,0.3120484754560654
cue,91,91.0,475.0,2340029.0,-9.262937015077847,8.617227854408014,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,475.0,2341546.0,-9.262937015077847,9.339463631478136,23,10.1,1300,0.3120484754560654
response,210,210.0,475.0,2342133.0,-9.262937015077847,6.12630556514789,23,10.1,1300,0.3120484754560654
feedback,20,20.0,475.0,2343129.0,-9.262937015077847,10.992779242565904,23,10.1,1300,0.3120484754560654
fixation,TRIALID 476,0.476,476.0,2344157.0,-9.262937015077847,6.312927147281056,23,10.1,1300,0.3120484754560654
cue,92,92.0,476.0,2344829.0,-9.262937015077847,8.759665803799331,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,476.0,2346346.0,-9.262937015077847,9.687436421699795,23,10.1,1300,0.3120484754560654
response,210,210.0,476.0,2347052.0,-9.262937015077847,6.955320045639858,23,10.1,1300,0.3120484754560654
feedback,110,110.0,476.0,2348046.0,-9.262937015077847,8.98985380910914,23,10.1,1300,0.3120484754560654
fixation,TRIALID 477,0.477,477.0,2348951.0,-9.262937015077847,6.18060411306726,23,10.1,1300,0.3120484754560654
cue,93,93.0,477.0,2349763.0,-9.262937015077847,9.071246652299639,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,477.0,2351279.0,-9.262937015077847,9.58707525221283,23,10.1,1300,0.3120484754560654
response,210,210.0,477.0,2351859.0,-9.262937015077847,5.677594829162578,23,10.1,1300,0.3120484754560654
feedback,20,20.0,477.0,2352863.0,-9.262937015077847,9.579346657852637,23,10.1,1300,0.3120484754560654
fixation,TRIALID 478,0.478,478.0,2353889.0,-9.262937015077847,6.933951447558451,23,10.1,1300,0.3120484754560654
cue,94,94.0,478.0,2354746.0,-9.262937015077847,9.386481604839732,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,478.0,2356262.0,-9.262937015077847,10.306153545321905,23,10.1,1300,0.3120484754560654
response,210,210.0,478.0,2356865.0,-9.262937015077847,6.600133467792762,23,10.1,1300,0.3120484754560654
feedback,110,110.0,478.0,2357813.0,-9.262937015077847,9.54851917734841,23,10.1,1300,0.3120484754560654
fixation,TRIALID 479,0.479,479.0,2358864.0,-9.262937015077847,5.897000649148829,23,10.1,1300,0.3120484754560654
cue,91,91.0,479.0,2359679.0,-9.262937015077847,9.039305359169171,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,479.0,2361196.0,-9.262937015077847,10.002500805970433,23,10.1,1300,0.3120484754560654
response,210,210.0,479.0,2361902.0,-9.262937015077847,7.090207574194279,23,10.1,1300,0.3120484754560654
feedback,10,10.0,479.0,2362863.0,-9.262937015077847,8.429990414845157,23,10.1,1300,0.3120484754560654
fixation,TRIALID 480,0.48,480.0,2363802.0,-9.262937015077847,6.3318391936830745,23,10.1,1300,0.3120484754560654
cue,91,91.0,480.0,2364646.0,-9.262937015077847,8.870761124456816,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,480.0,2366163.0,-9.262937015077847,10.326911514523873,23,10.1,1300,0.3120484754560654
response,210,210.0,480.0,2366773.0,-9.262937015077847,5.693145325811867,23,10.1,1300,0.3120484754560654
feedback,20,20.0,480.0,2367730.0,-9.262937015077847,9.243960505239887,23,10.1,1300,0.3120484754560654
fixation,TRIALID 481,0.481,481.0,2368765.0,-9.262937015077847,5.428095204548148,23,10.1,1300,0.3120484754560654
cue,93,93.0,481.0,2369430.0,-9.262937015077847,9.043512229452517,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,481.0,2370946.0,-9.262937015077847,9.88637136986811,23,10.1,1300,0.3120484754560654
response,210,210.0,481.0,2371602.0,-9.262937015077847,7.822500299823987,23,10.1,1300,0.3120484754560654
feedback,20,20.0,481.0,2372613.0,-9.262937015077847,10.929678273196423,23,10.1,1300,0.3120484754560654
fixation,TRIALID 482,0.482,482.0,2373553.0,-9.262937015077847,5.451068511645467,23,10.1,1300,0.3120484754560654
cue,91,91.0,482.0,2374463.0,-9.262937015077847,9.303242019624548,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,482.0,2375980.0,-9.262937015077847,9.504124400077226,23,10.1,1300,0.3120484754560654
response,210,210.0,482.0,2376550.0,-9.262937015077847,5.054061416241606,23,10.1,1300,0.3120484754560654
feedback,20,20.0,482.0,2377513.0,-9.262937015077847,9.784350313511194,23,10.1,1300,0.3120484754560654
fixation,TRIALID 483,0.483,483.0,2378584.0,-9.262937015077847,7.090017509444616,23,10.1,1300,0.3120484754560654
cue,94,94.0,483.0,2379396.0,-9.262937015077847,8.085473176610197,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,483.0,2380913.0,-9.262937015077847,11.15219710619656,23,10.1,1300,0.3120484754560654
response,210,210.0,483.0,2381688.0,-9.262937015077847,8.354670227771521,23,10.1,1300,0.3120484754560654
feedback,10,10.0,483.0,2382680.0,-9.262937015077847,8.717287231259766,23,10.1,1300,0.3120484754560654
fixation,TRIALID 484,0.484,484.0,2383521.0,-9.262937015077847,4.408571705827873,23,10.1,1300,0.3120484754560654
cue,91,91.0,484.0,2384297.0,-9.262937015077847,6.935326920723953,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,484.0,2385813.0,-9.262937015077847,7.772102358364875,23,10.1,1300,0.3120484754560654
response,210,210.0,484.0,2386411.0,-9.262937015077847,6.086389665695704,23,10.1,1300,0.3120484754560654
feedback,20,20.0,484.0,2387447.0,-9.262937015077847,9.336094963140777,23,10.1,1300,0.3120484754560654
fixation,TRIALID 485,0.485,485.0,2388412.0,-9.262937015077847,4.2070599787592755,23,10.1,1300,0.3120484754560654
cue,92,92.0,485.0,2389013.0,-9.262937015077847,8.232739719864357,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,485.0,2390530.0,-9.262937015077847,11.032244198137514,23,10.1,1300,0.3120484754560654
response,210,210.0,485.0,2390924.0,-9.262937015077847,1.794789546025859,23,10.1,1300,0.3120484754560654
feedback,10,10.0,485.0,2391880.0,-9.262937015077847,10.722902440526067,23,10.1,1300,0.3120484754560654
fixation,TRIALID 486,0.486,486.0,2393137.0,-9.262937015077847,9.061079049111173,23,10.1,1300,0.3120484754560654
cue,92,92.0,486.0,2394047.0,-9.262937015077847,8.978400142377248,23,10.1,1300,0.3120484754560654
stimulus,51,51.0,486.0,2395564.0,-9.262937015077847,9.840520801769499,23,10.1,1300,0.3120484754560654
response,210,210.0,486.0,2396292.0,-9.262937015077847,7.9570266275612225,23,10.1,1300,0.3120484754560654
feedback,110,110.0,486.0,2397297.0,-9.262937015077847,8.486494442058449,23,10.1,1300,0.3120484754560654
fixation,TRIALID 487,0.487,487.0,2398163.0,-9.262937015077847,7.438463382443507,23,10.1,1300,0.3120484754560654
cue,91,91.0,487.0,2399180.0,-9.262937015077847,9.416609142758432,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,487.0,2400697.0,-9.262937015077847,9.37520352019399,23,10.1,1300,0.3120484754560654
response,210,210.0,487.0,2401302.0,-9.262937015077847,7.96991759838061,23,10.1,1300,0.3120484754560654
feedback,20,20.0,487.0,2402314.0,-9.262937015077847,8.837131405083133,23,10.1,1300,0.3120484754560654
fixation,TRIALID 488,0.488,488.0,2403301.0,-9.262937015077847,6.505074245472795,23,10.1,1300,0.3120484754560654
cue,94,94.0,488.0,2404230.0,-9.262937015077847,8.271587774222835,23,10.1,1300,0.3120484754560654
stimulus,52,52.0,488.0,2405747.0,-9.262937015077847,9.045945832729199,23,10.1,1300,0.3120484754560654
response,210,210.0,488.0,2406417.0,-9.262937015077847,6.039227106410241,23,10.1,1300,0.3120484754560654
feedback,110,110.0,488.0,2407447.0,-9.262937015077847,9.038563521667912,23,10.1,1300,0.3120484754560654
fixation,TRIALID 489,0.489,489.0,2408352.0,-9.262937015077847,7.318713054069785,23,10.1,1300,0.3120484754560654
cue,92,92.0,489.0,2409364.0,-9.262937015077847,8.732721802019292,23,10.1,1300,0.3120484754560654
stimulus,53,53.0,489.0,2410880.0,-9.262937015077847,10.328960121669885,23,10.1,1300,0.3120484754560654
response,200,200.0,489.0,2411669.0,-9.262937015077847,8.01942687051912,23,10.1,1300,0.3120484754560654
feedback,10,10.0,489.0,2412631.0,-9.262937015077847,8.901273072960224,23,10.1,1300,0.3120484754560654
