event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
stimulus,51,51.0,437.0,2152625.0,-5.021701145862705,4.185455465889572,37,10.1,1300,0.5268353550837748
response,210,210.0,437.0,2153161.0,-5.021701145862705,1.1787082516365206,37,10.1,1300,0.5268353550837748
feedback,110,110.0,437.0,2154025.0,-5.021701145862705,4.401516506824102,37,10.1,1300,0.5268353550837748
fixation,TRIALID 438,0.438,438.0,2155235.0,-5.021701145862705,4.603516922123115,37,10.1,1300,0.5268353550837748
cue,92,92.0,438.0,2156259.0,-5.021701145862705,4.458864903977021,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,438.0,2157775.0,-5.021701145862705,3.7828889254298548,37,10.1,1300,0.5268353550837748
response,210,210.0,438.0,2158179.0,-5.021701145862705,1.4941710356846911,37,10.1,1300,0.5268353550837748
feedback,110,110.0,438.0,2159109.0,-5.021701145862705,4.7890644054925975,37,10.1,1300,0.5268353550837748
fixation,TRIALID 439,0.439,439.0,2160388.0,-5.021701145862705,2.860613822982842,37,10.1,1300,0.5268353550837748
cue,92,92.0,439.0,2161141.0,-5.021701145862705,3.271733622551891,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,439.0,2162659.0,-5.021701145862705,4.129216002372029,37,10.1,1300,0.5268353550837748
response,210,210.0,439.0,2163170.0,-5.021701145862705,1.767945423496457,37,10.1,1300,0.5268353550837748
feedback,110,110.0,439.0,2164076.0,-5.021701145862705,4.1206461345790295,37,10.1,1300,0.5268353550837748
fixation,TRIALID 440,0.44,440.0,2165259.0,-5.021701145862705,2.8664180007388254,37,10.1,1300,0.5268353550837748
cue,91,91.0,440.0,2166059.0,-5.021701145862705,2.5712492640612754,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,440.0,2167576.0,-5.021701145862705,3.1300039120950167,37,10.1,1300,0.5268353550837748
response,210,210.0,440.0,2168197.0,-5.021701145862705,2.118163942818853,37,10.1,1300,0.5268353550837748
feedback,20,20.0,440.0,2169076.0,-5.021701145862705,3.5392473199991454,37,10.1,1300,0.5268353550837748
fixation,TRIALID 441,0.441,441.0,2170178.0,-5.021701145862705,2.6653482529516817,37,10.1,1300,0.5268353550837748
cue,94,94.0,441.0,2170909.0,-5.021701145862705,2.893494586526844,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,441.0,2172426.0,-5.021701145862705,3.9710373749394443,37,10.1,1300,0.5268353550837748
response,210,210.0,441.0,2172932.0,-5.021701145862705,1.3479099848186769,37,10.1,1300,0.5268353550837748
feedback,110,110.0,441.0,2173876.0,-5.021701145862705,3.78700759000202,37,10.1,1300,0.5268353550837748
fixation,TRIALID 442,0.442,442.0,2175032.0,-5.021701145862705,3.1289995657549974,37,10.1,1300,0.5268353550837748
cue,94,94.0,442.0,2175993.0,-5.021701145862705,2.7710793687917663,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,442.0,2177509.0,-5.021701145862705,5.250468252662631,37,10.1,1300,0.5268353550837748
feedback,10,10.0,442.0,2179343.0,-5.021701145862705,4.463811683063086,37,10.1,1300,0.5268353550837748
fixation,TRIALID 443,0.443,443.0,2180111.0,-5.021701145862705,2.0303372509597373,37,10.1,1300,0.5268353550837748
cue,94,94.0,443.0,2181026.0,-5.021701145862705,3.340486498751323,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,443.0,2182543.0,-5.021701145862705,3.6264771886981997,37,10.1,1300,0.5268353550837748
response,210,210.0,443.0,2183231.0,-5.021701145862705,2.4433704164099868,37,10.1,1300,0.5268353550837748
feedback,110,110.0,443.0,2184176.0,-5.021701145862705,3.895817505569978,37,10.1,1300,0.5268353550837748
fixation,TRIALID 444,0.444,444.0,2185152.0,-5.021701145862705,1.3275504102261304,37,10.1,1300,0.5268353550837748
cue,94,94.0,444.0,2185693.0,-5.021701145862705,3.826584907768093,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,444.0,2187209.0,-5.021701145862705,4.312074044496031,37,10.1,1300,0.5268353550837748
response,210,210.0,444.0,2187922.0,-5.021701145862705,3.203080417658102,37,10.1,1300,0.5268353550837748
feedback,110,110.0,444.0,2188927.0,-5.021701145862705,4.858828638170423,37,10.1,1300,0.5268353550837748
fixation,TRIALID 445,0.445,445.0,2189822.0,-5.021701145862705,2.999320939023132,37,10.1,1300,0.5268353550837748
cue,93,93.0,445.0,2190627.0,-5.021701145862705,4.997084797602262,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,445.0,2192143.0,-5.021701145862705,4.906444985088677,37,10.1,1300,0.5268353550837748
response,210,210.0,445.0,2192601.0,-5.021701145862705,1.9672127752969026,37,10.1,1300,0.5268353550837748
feedback,20,20.0,445.0,2193559.0,-5.021701145862705,5.284323764803278,37,10.1,1300,0.5268353550837748
fixation,TRIALID 446,0.446,446.0,2194754.0,-5.021701145862705,4.112346383567475,37,10.1,1300,0.5268353550837748
cue,91,91.0,446.0,2195677.0,-5.021701145862705,4.805305124881048,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,446.0,2197193.0,-5.021701145862705,5.67414919055568,37,10.1,1300,0.5268353550837748
response,210,210.0,446.0,2197510.0,-5.021701145862705,0.37570681882222334,37,10.1,1300,0.5268353550837748
feedback,20,20.0,446.0,2198443.0,-5.021701145862705,6.127678957464995,37,10.1,1300,0.5268353550837748
fixation,TRIALID 447,0.447,447.0,2199804.0,-5.021701145862705,4.55547208231773,37,10.1,1300,0.5268353550837748
cue,92,92.0,447.0,2200460.0,-5.021701145862705,3.945099112475001,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,447.0,2201977.0,-5.021701145862705,3.8988857107874084,37,10.1,1300,0.5268353550837748
response,200,200.0,447.0,2202411.0,-5.021701145862705,2.4563864887113405,37,10.1,1300,0.5268353550837748
feedback,110,110.0,447.0,2203310.0,-5.021701145862705,4.899133348851134,37,10.1,1300,0.5268353550837748
fixation,TRIALID 448,0.448,448.0,2204581.0,-5.021701145862705,3.9883259543035416,37,10.1,1300,0.5268353550837748
cue,94,94.0,448.0,2205360.0,-5.021701145862705,4.501632174580068,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,448.0,2206877.0,-5.021701145862705,5.976832420854698,37,10.1,1300,0.5268353550837748
response,200,200.0,448.0,2207861.0,-5.021701145862705,6.253714300879966,37,10.1,1300,0.5268353550837748
feedback,10,10.0,448.0,2209377.0,-5.021701145862705,5.919360612045441,37,10.1,1300,0.5268353550837748
fixation,TRIALID 449,0.449,449.0,2210143.0,-5.021701145862705,1.400641034181808,37,10.1,1300,0.5268353550837748
cue,92,92.0,449.0,2210844.0,-5.021701145862705,5.008962374676279,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,449.0,2212360.0,-5.021701145862705,5.054152667255043,37,10.1,1300,0.5268353550837748
response,210,210.0,449.0,2212875.0,-5.021701145862705,2.026605685578232,37,10.1,1300,0.5268353550837748
feedback,110,110.0,449.0,2213810.0,-5.021701145862705,5.350938548329703,37,10.1,1300,0.5268353550837748
fixation,TRIALID 450,0.45,450.0,2214960.0,-5.021701145862705,3.941887777214532,37,10.1,1300,0.5268353550837748
cue,92,92.0,450.0,2215744.0,-5.021701145862705,4.428613287238237,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,450.0,2217260.0,-5.021701145862705,5.801682895311784,37,10.1,1300,0.5268353550837748
response,210,210.0,450.0,2217702.0,-5.021701145862705,1.3255930286976867,37,10.1,1300,0.5268353550837748
feedback,110,110.0,450.0,2218627.0,-5.021701145862705,6.320444788422826,37,10.1,1300,0.5268353550837748
fixation,TRIALID 451,0.451,451.0,2223014.0,-5.021701145862705,5.961584370329095,37,10.1,1300,0.5268353550837748
cue,94,94.0,451.0,2223953.0,-5.021701145862705,5.158325219836762,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,451.0,2225469.0,-5.021701145862705,6.245561296838869,37,10.1,1300,0.5268353550837748
response,210,210.0,451.0,2226260.0,-5.021701145862705,4.939501021992753,37,10.1,1300,0.5268353550837748
feedback,10,10.0,451.0,2227252.0,-5.021701145862705,5.774876818097089,37,10.1,1300,0.5268353550837748
fixation,TRIALID 452,0.452,452.0,2228075.0,-5.021701145862705,3.64046718796426,37,10.1,1300,0.5268353550837748
cue,94,94.0,452.0,2228918.0,-5.021701145862705,5.586684584296229,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,452.0,2230436.0,-5.021701145862705,6.179531063194047,37,10.1,1300,0.5268353550837748
response,210,210.0,452.0,2230955.0,-5.021701145862705,2.7058073662855255,37,10.1,1300,0.5268353550837748
feedback,110,110.0,452.0,2231936.0,-5.021701145862705,6.156216475385712,37,10.1,1300,0.5268353550837748
fixation,TRIALID 453,0.453,453.0,2233049.0,-5.021701145862705,4.44166208665188,37,10.1,1300,0.5268353550837748
cue,93,93.0,453.0,2233770.0,-5.021701145862705,4.939805510091541,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,453.0,2235286.0,-5.021701145862705,5.668908053118351,37,10.1,1300,0.5268353550837748
response,210,210.0,453.0,2235717.0,-5.021701145862705,2.1635961604424594,37,10.1,1300,0.5268353550837748
feedback,20,20.0,453.0,2236686.0,-5.021701145862705,5.80735844279485,37,10.1,1300,0.5268353550837748
fixation,TRIALID 454,0.454,454.0,2237893.0,-5.021701145862705,5.580251667935583,37,10.1,1300,0.5268353550837748
cue,93,93.0,454.0,2238853.0,-5.021701145862705,5.3990123599409925,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,454.0,2240370.0,-5.021701145862705,6.3054343068596665,37,10.1,1300,0.5268353550837748
response,210,210.0,454.0,2240704.0,-5.021701145862705,1.065248520849195,37,10.1,1300,0.5268353550837748
feedback,20,20.0,454.0,2241653.0,-5.021701145862705,6.668044992281749,37,10.1,1300,0.5268353550837748
fixation,TRIALID 455,0.455,455.0,2242979.0,-5.021701145862705,4.625528453145374,37,10.1,1300,0.5268353550837748
cue,93,93.0,455.0,2243736.0,-5.021701145862705,4.759767967322651,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,455.0,2245253.0,-5.021701145862705,5.509857725040209,37,10.1,1300,0.5268353550837748
response,210,210.0,455.0,2245846.0,-5.021701145862705,3.1802512621523102,37,10.1,1300,0.5268353550837748
feedback,20,20.0,455.0,2246853.0,-5.021701145862705,5.796481443531215,37,10.1,1300,0.5268353550837748
fixation,TRIALID 456,0.456,456.0,2247852.0,-5.021701145862705,2.4632792660978096,37,10.1,1300,0.5268353550837748
cue,93,93.0,456.0,2248453.0,-5.021701145862705,4.787405803700256,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,456.0,2249970.0,-5.021701145862705,6.078818464438403,37,10.1,1300,0.5268353550837748
response,210,210.0,456.0,2250676.0,-5.021701145862705,3.948509316173011,37,10.1,1300,0.5268353550837748
feedback,20,20.0,456.0,2251603.0,-5.021701145862705,4.986889655205644,37,10.1,1300,0.5268353550837748
fixation,TRIALID 457,0.457,457.0,2252580.0,-5.021701145862705,3.5839561593245213,37,10.1,1300,0.5268353550837748
cue,94,94.0,457.0,2253453.0,-5.021701145862705,4.783343463551095,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,457.0,2254970.0,-5.021701145862705,5.90194630513552,37,10.1,1300,0.5268353550837748
response,210,210.0,457.0,2255315.0,-5.021701145862705,0.8956159678691267,37,10.1,1300,0.5268353550837748
feedback,110,110.0,457.0,2256270.0,-5.021701145862705,6.274366089171172,37,10.1,1300,0.5268353550837748
fixation,TRIALID 458,0.458,458.0,2257571.0,-5.021701145862705,3.3653813736448117,37,10.1,1300,0.5268353550837748
cue,91,91.0,458.0,2258118.0,-5.021701145862705,3.8610107772815847,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,458.0,2259637.0,-5.021701145862705,5.100276434514624,37,10.1,1300,0.5268353550837748
response,210,210.0,458.0,2260097.0,-5.021701145862705,2.0842934709457666,37,10.1,1300,0.5268353550837748
feedback,20,20.0,458.0,2261103.0,-5.021701145862705,4.948410288536155,37,10.1,1300,0.5268353550837748
fixation,TRIALID 459,0.459,459.0,2262248.0,-5.021701145862705,2.7747406277291726,37,10.1,1300,0.5268353550837748
cue,91,91.0,459.0,2262904.0,-5.021701145862705,4.786552527920219,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,459.0,2264420.0,-5.021701145862705,5.396952654403688,37,10.1,1300,0.5268353550837748
response,210,210.0,459.0,2264806.0,-5.021701145862705,2.0148623600218927,37,10.1,1300,0.5268353550837748
feedback,20,20.0,459.0,2265820.0,-5.021701145862705,6.2101623104861305,37,10.1,1300,0.5268353550837748
fixation,TRIALID 460,0.46,460.0,2267024.0,-5.021701145862705,2.841471701940517,37,10.1,1300,0.5268353550837748
cue,94,94.0,460.0,2267587.0,-5.021701145862705,4.194072805736776,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,460.0,2269103.0,-5.021701145862705,4.733741576654984,37,10.1,1300,0.5268353550837748
response,210,210.0,460.0,2269671.0,-5.021701145862705,3.258671905460817,37,10.1,1300,0.5268353550837748
feedback,110,110.0,460.0,2270737.0,-5.021701145862705,5.5408144122002385,37,10.1,1300,0.5268353550837748
fixation,TRIALID 461,0.461,461.0,2271703.0,-5.021701145862705,4.057777984776617,37,10.1,1300,0.5268353550837748
cue,91,91.0,461.0,2272554.0,-5.021701145862705,4.770449483762566,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,461.0,2274070.0,-5.021701145862705,5.083028495798749,37,10.1,1300,0.5268353550837748
response,210,210.0,461.0,2274569.0,-5.021701145862705,2.714478186654737,37,10.1,1300,0.5268353550837748
feedback,20,20.0,461.0,2275570.0,-5.021701145862705,5.350746717966189,37,10.1,1300,0.5268353550837748
fixation,TRIALID 462,0.462,462.0,2276677.0,-5.021701145862705,3.950320568690825,37,10.1,1300,0.5268353550837748
cue,94,94.0,462.0,2277504.0,-5.021701145862705,3.4691453913394232,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,462.0,2279020.0,-5.021701145862705,4.1860505970993485,37,10.1,1300,0.5268353550837748
response,210,210.0,462.0,2279521.0,-5.021701145862705,1.9784806735271434,37,10.1,1300,0.5268353550837748
feedback,110,110.0,462.0,2280537.0,-5.021701145862705,4.583937494903907,37,10.1,1300,0.5268353550837748
fixation,TRIALID 463,0.463,463.0,2281622.0,-5.021701145862705,2.976304867915618,37,10.1,1300,0.5268353550837748
cue,91,91.0,463.0,2282337.0,-5.021701145862705,4.32445078469903,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,463.0,2283854.0,-5.021701145862705,4.9379656976069715,37,10.1,1300,0.5268353550837748
response,200,200.0,463.0,2284332.0,-5.021701145862705,2.171591561910808,37,10.1,1300,0.5268353550837748
feedback,20,20.0,463.0,2285254.0,-5.021701145862705,6.2186154738183035,37,10.1,1300,0.5268353550837748
fixation,TRIALID 464,0.464,464.0,2286452.0,-5.021701145862705,4.181759521853666,37,10.1,1300,0.5268353550837748
cue,91,91.0,464.0,2287204.0,-5.021701145862705,5.197303674316514,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,464.0,2288721.0,-5.021701145862705,5.9502066157355635,37,10.1,1300,0.5268353550837748
response,210,210.0,464.0,2289406.0,-5.021701145862705,3.628491111863368,37,10.1,1300,0.5268353550837748
feedback,20,20.0,464.0,2290371.0,-5.021701145862705,4.739970307206614,37,10.1,1300,0.5268353550837748
fixation,TRIALID 465,0.465,465.0,2291323.0,-5.021701145862705,3.380437526867535,37,10.1,1300,0.5268353550837748
cue,91,91.0,465.0,2292035.0,-5.021701145862705,3.8738251698413406,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,465.0,2293554.0,-5.021701145862705,5.237138377126746,37,10.1,1300,0.5268353550837748
response,210,210.0,465.0,2294173.0,-5.021701145862705,3.0271875545837372,37,10.1,1300,0.5268353550837748
feedback,20,20.0,465.0,2295104.0,-5.021701145862705,5.613982292477527,37,10.1,1300,0.5268353550837748
fixation,TRIALID 466,0.466,466.0,2296165.0,-5.021701145862705,5.031473674951604,37,10.1,1300,0.5268353550837748
cue,91,91.0,466.0,2297152.0,-5.021701145862705,5.686652959226589,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,466.0,2298671.0,-5.021701145862705,5.579098736787028,37,10.1,1300,0.5268353550837748
response,210,210.0,466.0,2299141.0,-5.021701145862705,2.068614062042241,37,10.1,1300,0.5268353550837748
feedback,20,20.0,466.0,2300104.0,-5.021701145862705,6.200712760968117,37,10.1,1300,0.5268353550837748
fixation,TRIALID 467,0.467,467.0,2301271.0,-5.021701145862705,4.442447895424944,37,10.1,1300,0.5268353550837748
cue,94,94.0,467.0,2302120.0,-5.021701145862705,4.733912654192922,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,467.0,2303638.0,-5.021701145862705,5.008260486055993,37,10.1,1300,0.5268353550837748
response,210,210.0,467.0,2304278.0,-5.021701145862705,3.675686119738145,37,10.1,1300,0.5268353550837748
feedback,110,110.0,467.0,2305271.0,-5.021701145862705,5.174431830567356,37,10.1,1300,0.5268353550837748
fixation,TRIALID 468,0.468,468.0,2306243.0,-5.021701145862705,3.6537860710168566,37,10.1,1300,0.5268353550837748
cue,91,91.0,468.0,2307071.0,-5.021701145862705,3.950412683705492,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,468.0,2308588.0,-5.021701145862705,4.472509597418161,37,10.1,1300,0.5268353550837748
response,210,210.0,468.0,2309053.0,-5.021701145862705,1.9221391727466433,37,10.1,1300,0.5268353550837748
feedback,20,20.0,468.0,2310038.0,-5.021701145862705,5.091025886763759,37,10.1,1300,0.5268353550837748
fixation,TRIALID 469,0.469,469.0,2311190.0,-5.021701145862705,4.938147811793469,37,10.1,1300,0.5268353550837748
cue,94,94.0,469.0,2312138.0,-5.021701145862705,5.035429821764685,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,469.0,2313654.0,-5.021701145862705,5.0273497102552875,37,10.1,1300,0.5268353550837748
response,210,210.0,469.0,2314145.0,-5.021701145862705,2.6119350298389423,37,10.1,1300,0.5268353550837748
feedback,110,110.0,469.0,2315121.0,-5.021701145862705,6.972489172703428,37,10.1,1300,0.5268353550837748
fixation,TRIALID 470,0.47,470.0,2316269.0,-5.021701145862705,6.1440371559132485,37,10.1,1300,0.5268353550837748
cue,93,93.0,470.0,2317205.0,-5.021701145862705,6.726694095889775,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,470.0,2318721.0,-5.021701145862705,6.270418040335546,37,10.1,1300,0.5268353550837748
response,210,210.0,470.0,2319409.0,-5.021701145862705,4.018127874171251,37,10.1,1300,0.5268353550837748
feedback,20,20.0,470.0,2320404.0,-5.021701145862705,5.216362626985165,37,10.1,1300,0.5268353550837748
fixation,TRIALID 471,0.471,471.0,2321334.0,-5.021701145862705,2.5807714963501187,37,10.1,1300,0.5268353550837748
cue,93,93.0,471.0,2321972.0,-5.021701145862705,4.481889834562187,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,471.0,2323488.0,-5.021701145862705,4.915506964375082,37,10.1,1300,0.5268353550837748
response,210,210.0,471.0,2324004.0,-5.021701145862705,2.6715473440891824,37,10.1,1300,0.5268353550837748
feedback,20,20.0,471.0,2324972.0,-5.021701145862705,5.903100413618614,37,10.1,1300,0.5268353550837748
fixation,TRIALID 472,0.472,472.0,2326096.0,-5.021701145862705,3.664189268618956,37,10.1,1300,0.5268353550837748
cue,94,94.0,472.0,2326755.0,-5.021701145862705,5.01938335506633,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,472.0,2328272.0,-5.021701145862705,4.9896036143217595,37,10.1,1300,0.5268353550837748
response,210,210.0,472.0,2328737.0,-5.021701145862705,1.6850223142586582,37,10.1,1300,0.5268353550837748
feedback,110,110.0,472.0,2329705.0,-5.021701145862705,5.656835300610756,37,10.1,1300,0.5268353550837748
fixation,TRIALID 473,0.473,473.0,2330871.0,-5.021701145862705,3.37686031236137,37,10.1,1300,0.5268353550837748
cue,93,93.0,473.0,2331439.0,-5.021701145862705,3.9307808429589888,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,473.0,2332955.0,-5.021701145862705,6.653115225115737,37,10.1,1300,0.5268353550837748
feedback,10,10.0,473.0,2334788.0,-5.021701145862705,5.592167916870354,37,10.1,1300,0.5268353550837748
fixation,TRIALID 474,0.474,474.0,2335555.0,-5.021701145862705,3.4499448322921085,37,10.1,1300,0.5268353550837748
cue,91,91.0,474.0,2336555.0,-5.021701145862705,5.420987462272502,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,474.0,2338073.0,-5.021701145862705,5.417387779620815,37,10.1,1300,0.5268353550837748
response,210,210.0,474.0,2338509.0,-5.021701145862705,1.9472038390467248,37,10.1,1300,0.5268353550837748
feedback,20,20.0,474.0,2339505.0,-5.021701145862705,5.989896674992991,37,10.1,1300,0.5268353550837748
fixation,TRIALID 475,0.475,475.0,2340672.0,-5.021701145862705,3.6602445959329364,37,10.1,1300,0.5268353550837748
cue,91,91.0,475.0,2341389.0,-5.021701145862705,3.428577610276983,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,475.0,2342905.0,-5.021701145862705,6.173537328696628,37,10.1,1300,0.5268353550837748
feedback,20,20.0,475.0,2344739.0,-5.021701145862705,6.233695238591315,37,10.1,1300,0.5268353550837748
fixation,TRIALID 476,0.476,476.0,2345505.0,-5.021701145862705,0.8235410415991958,37,10.1,1300,0.5268353550837748
cue,94,94.0,476.0,2346038.0,-5.021701145862705,5.087476542869594,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,476.0,2347555.0,-5.021701145862705,4.537406532225275,37,10.1,1300,0.5268353550837748
response,210,210.0,476.0,2348125.0,-5.021701145862705,2.556450000574356,37,10.1,1300,0.5268353550837748
feedback,110,110.0,476.0,2349122.0,-5.021701145862705,5.259260674669006,37,10.1,1300,0.5268353550837748
fixation,TRIALID 477,0.477,477.0,2350155.0,-5.021701145862705,4.0801964422026415,37,10.1,1300,0.5268353550837748
cue,93,93.0,477.0,2351022.0,-5.021701145862705,5.028972207400446,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,477.0,2352539.0,-5.021701145862705,5.080414189827901,37,10.1,1300,0.5268353550837748
response,210,210.0,477.0,2352940.0,-5.021701145862705,1.9124551210723983,37,10.1,1300,0.5268353550837748
feedback,20,20.0,477.0,2353922.0,-5.021701145862705,6.2545313112892,37,10.1,1300,0.5268353550837748
fixation,TRIALID 478,0.478,478.0,2355150.0,-5.021701145862705,4.648789717277439,37,10.1,1300,0.5268353550837748
cue,91,91.0,478.0,2355989.0,-5.021701145862705,4.917582900631142,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,478.0,2357506.0,-5.021701145862705,5.193278800585287,37,10.1,1300,0.5268353550837748
response,210,210.0,478.0,2358171.0,-5.021701145862705,3.501826475102573,37,10.1,1300,0.5268353550837748
feedback,20,20.0,478.0,2359189.0,-5.021701145862705,5.457828302947848,37,10.1,1300,0.5268353550837748
fixation,TRIALID 479,0.479,479.0,2360121.0,-5.021701145862705,3.1953104925052456,37,10.1,1300,0.5268353550837748
cue,92,92.0,479.0,2360889.0,-5.021701145862705,4.939159947438703,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,479.0,2362406.0,-5.021701145862705,4.981391929292955,37,10.1,1300,0.5268353550837748
response,210,210.0,479.0,2362994.0,-5.021701145862705,3.120036123608076,37,10.1,1300,0.5268353550837748
feedback,110,110.0,479.0,2364006.0,-5.021701145862705,5.435717069475306,37,10.1,1300,0.5268353550837748
fixation,TRIALID 480,0.48,480.0,2365008.0,-5.021701145862705,4.513332847508792,37,10.1,1300,0.5268353550837748
cue,92,92.0,480.0,2366023.0,-5.021701145862705,5.123851507242441,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,480.0,2367539.0,-5.021701145862705,5.411451120055983,37,10.1,1300,0.5268353550837748
response,210,210.0,480.0,2367863.0,-5.021701145862705,0.8682348115711278,37,10.1,1300,0.5268353550837748
feedback,110,110.0,480.0,2368839.0,-5.021701145862705,5.05733271282538,37,10.1,1300,0.5268353550837748
fixation,TRIALID 481,0.481,481.0,2370138.0,-5.021701145862705,4.6619132350026815,37,10.1,1300,0.5268353550837748
cue,92,92.0,481.0,2371139.0,-5.021701145862705,4.695094935350484,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,481.0,2372656.0,-5.021701145862705,4.932636019814188,37,10.1,1300,0.5268353550837748
response,210,210.0,481.0,2373139.0,-5.021701145862705,1.5929127870419024,37,10.1,1300,0.5268353550837748
feedback,10,10.0,481.0,2374089.0,-5.021701145862705,5.6075937149445725,37,10.1,1300,0.5268353550837748
fixation,TRIALID 482,0.482,482.0,2375264.0,-5.021701145862705,5.045447547163537,37,10.1,1300,0.5268353550837748
cue,94,94.0,482.0,2376256.0,-5.021701145862705,5.472922510714097,37,10.1,1300,0.5268353550837748
stimulus,52,52.0,482.0,2377773.0,-5.021701145862705,5.637038481434075,37,10.1,1300,0.5268353550837748
response,210,210.0,482.0,2378129.0,-5.021701145862705,0.8885853673469123,37,10.1,1300,0.5268353550837748
feedback,110,110.0,482.0,2379089.0,-5.021701145862705,5.889629792187087,37,10.1,1300,0.5268353550837748
fixation,TRIALID 483,0.483,483.0,2380375.0,-5.021701145862705,4.227311331696341,37,10.1,1300,0.5268353550837748
cue,91,91.0,483.0,2381073.0,-5.021701145862705,4.698530426986101,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,483.0,2382589.0,-5.021701145862705,5.614810689495265,37,10.1,1300,0.5268353550837748
response,200,200.0,483.0,2383187.0,-5.021701145862705,2.41102198899594,37,10.1,1300,0.5268353550837748
feedback,10,10.0,483.0,2384023.0,-5.021701145862705,5.515492626569453,37,10.1,1300,0.5268353550837748
fixation,TRIALID 484,0.484,484.0,2385191.0,-5.021701145862705,4.8685403299142145,37,10.1,1300,0.5268353550837748
cue,93,93.0,484.0,2386057.0,-5.021701145862705,5.196497222198888,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,484.0,2387573.0,-5.021701145862705,4.988946549297551,37,10.1,1300,0.5268353550837748
response,210,210.0,484.0,2388105.0,-5.021701145862705,2.8666071762962892,37,10.1,1300,0.5268353550837748
feedback,20,20.0,484.0,2389123.0,-5.021701145862705,5.599903921328842,37,10.1,1300,0.5268353550837748
fixation,TRIALID 485,0.485,485.0,2390188.0,-5.021701145862705,4.367900459464967,37,10.1,1300,0.5268353550837748
cue,93,93.0,485.0,2391072.0,-5.021701145862705,4.760196246817906,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,485.0,2392590.0,-5.021701145862705,4.522000204993148,37,10.1,1300,0.5268353550837748
response,210,210.0,485.0,2393277.0,-5.021701145862705,3.5674764740491822,37,10.1,1300,0.5268353550837748
feedback,20,20.0,485.0,2394257.0,-5.021701145862705,5.086878454635291,37,10.1,1300,0.5268353550837748
fixation,TRIALID 486,0.486,486.0,2395205.0,-5.021701145862705,2.364712710434171,37,10.1,1300,0.5268353550837748
cue,93,93.0,486.0,2395807.0,-5.021701145862705,4.382322689978715,37,10.1,1300,0.5268353550837748
stimulus,51,51.0,486.0,2397323.0,-5.021701145862705,6.826413658228387,37,10.1,1300,0.5268353550837748
feedback,10,10.0,486.0,2399157.0,-5.021701145862705,5.482804445336041,37,10.1,1300,0.5268353550837748
fixation,TRIALID 487,0.487,487.0,2399923.0,-5.021701145862705,3.2332238044420576,37,10.1,1300,0.5268353550837748
cue,94,94.0,487.0,2400924.0,-5.021701145862705,5.139348771759494,37,10.1,1300,0.5268353550837748
stimulus,53,53.0,487.0,2402440.0,-5.021701145862705,5.339983573612057,37,10.1,1300,0.5268353550837748
response,210,210.0,487.0,2403296.0,-5.021701145862705,3.99573607825019,37,10.1,1300,0.5268353550837748
