event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
response,210,210.0,504.0,2494352.0,-4.967512790241718,4.280002078125615,41,10.1,1300,0.526310090730288
feedback,20,20.0,504.0,2495282.0,-4.967512790241718,4.218190567856702,41,10.1,1300,0.526310090730288
fixation,TRIALID 505,0.505,505.0,2496050.0,-4.967512790241718,2.285547673808774,41,10.1,1300,0.526310090730288
cue,91,91.0,505.0,2496683.0,-4.967512790241718,4.467176175365298,41,10.1,1300,0.526310090730288
stimulus,52,52.0,505.0,2498199.0,-4.967512790241718,4.871021109220167,41,10.1,1300,0.526310090730288
response,210,210.0,505.0,2498873.0,-4.967512790241718,3.651851981825734,41,10.1,1300,0.526310090730288
feedback,10,10.0,505.0,2499815.0,-4.967512790241718,3.7842261729123288,41,10.1,1300,0.526310090730288
fixation,TRIALID 506,0.506,506.0,2500814.0,-4.967512790241718,4.477275993204184,41,10.1,1300,0.526310090730288
cue,91,91.0,506.0,2501766.0,-4.967512790241718,4.494145142641959,41,10.1,1300,0.526310090730288
stimulus,53,53.0,506.0,2503282.0,-4.967512790241718,4.597601627555332,41,10.1,1300,0.526310090730288
response,210,210.0,506.0,2503869.0,-4.967512790241718,2.759984919606462,41,10.1,1300,0.526310090730288
feedback,10,10.0,506.0,2504816.0,-4.967512790241718,4.968480039186163,41,10.1,1300,0.526310090730288
fixation,TRIALID 507,0.507,507.0,2505897.0,-4.967512790241718,4.5534824724814325,41,10.1,1300,0.526310090730288
cue,91,91.0,507.0,2506882.0,-4.967512790241718,4.7480391885286775,41,10.1,1300,0.526310090730288
stimulus,51,51.0,507.0,2508399.0,-4.967512790241718,5.343627305128305,41,10.1,1300,0.526310090730288
response,200,200.0,507.0,2509289.0,-4.967512790241718,4.701085232628598,41,10.1,1300,0.526310090730288
feedback,10,10.0,507.0,2510282.0,-4.967512790241718,4.873121591537456,41,10.1,1300,0.526310090730288
fixation,TRIALID 508,0.508,508.0,2511050.0,-4.967512790241718,3.442163439365051,41,10.1,1300,0.526310090730288
cue,91,91.0,508.0,2512083.0,-4.967512790241718,4.854074159240213,41,10.1,1300,0.526310090730288
stimulus,53,53.0,508.0,2513599.0,-4.967512790241718,5.1319660734278,41,10.1,1300,0.526310090730288
response,210,210.0,508.0,2514194.0,-4.967512790241718,3.2454735551235183,41,10.1,1300,0.526310090730288
feedback,20,20.0,508.0,2515132.0,-4.967512790241718,5.454750490436158,41,10.1,1300,0.526310090730288
fixation,TRIALID 509,0.509,509.0,2516208.0,-4.967512790241718,4.731460864714711,41,10.1,1300,0.526310090730288
cue,92,92.0,509.0,2517100.0,-4.967512790241718,4.1592484089180815,41,10.1,1300,0.526310090730288
stimulus,51,51.0,509.0,2518615.0,-4.967512790241718,6.799761505978477,41,10.1,1300,0.526310090730288
feedback,110,110.0,509.0,2520449.0,-4.967512790241718,5.398280231354286,41,10.1,1300,0.526310090730288
fixation,TRIALID 510,0.51,510.0,2521217.0,-4.967512790241718,1.5906360778372102,41,10.1,1300,0.526310090730288
cue,93,93.0,510.0,2521881.0,-4.967512790241718,4.507717194046126,41,10.1,1300,0.526310090730288
stimulus,51,51.0,510.0,2523400.0,-4.967512790241718,5.299910434568317,41,10.1,1300,0.526310090730288
response,200,200.0,510.0,2524306.0,-4.967512790241718,4.018172632895041,41,10.1,1300,0.526310090730288
feedback,10,10.0,510.0,2525300.0,-4.967512790241718,4.761607583678044,41,10.1,1300,0.526310090730288
fixation,TRIALID 511,0.511,511.0,2526067.0,-4.967512790241718,1.6586372605739323,41,10.1,1300,0.526310090730288
cue,94,94.0,511.0,2526783.0,-4.967512790241718,4.347143336966074,41,10.1,1300,0.526310090730288
stimulus,51,51.0,511.0,2528299.0,-4.967512790241718,5.7083783937354005,41,10.1,1300,0.526310090730288
response,200,200.0,511.0,2529279.0,-4.967512790241718,4.75101365979725,41,10.1,1300,0.526310090730288
feedback,10,10.0,511.0,2530266.0,-4.967512790241718,4.531283411378067,41,10.1,1300,0.526310090730288
fixation,TRIALID 512,0.512,512.0,2531034.0,-4.967512790241718,2.667425586086439,41,10.1,1300,0.526310090730288
cue,91,91.0,512.0,2531967.0,-4.967512790241718,4.497180875299344,41,10.1,1300,0.526310090730288
stimulus,51,51.0,512.0,2533484.0,-4.967512790241718,6.63402200759454,41,10.1,1300,0.526310090730288
feedback,10,10.0,512.0,2535317.0,-4.967512790241718,5.140951597911971,41,10.1,1300,0.526310090730288
fixation,TRIALID 513,0.513,513.0,2536083.0,-4.967512790241718,2.2723489276900604,41,10.1,1300,0.526310090730288
cue,91,91.0,513.0,2536917.0,-4.967512790241718,4.791354570883406,41,10.1,1300,0.526310090730288
stimulus,53,53.0,513.0,2538433.0,-4.967512790241718,5.5350337866453465,41,10.1,1300,0.526310090730288
response,210,210.0,513.0,2539316.0,-4.967512790241718,4.418412815959379,41,10.1,1300,0.526310090730288
feedback,10,10.0,513.0,2540284.0,-4.967512790241718,4.047556928145186,41,10.1,1300,0.526310090730288
fixation,TRIALID 514,0.514,514.0,2541050.0,-4.967512790241718,4.130344288054761,41,10.1,1300,0.526310090730288
cue,94,94.0,514.0,2542051.0,-4.967512790241718,4.298592605988011,41,10.1,1300,0.526310090730288
stimulus,52,52.0,514.0,2543567.0,-4.967512790241718,5.08203488864121,41,10.1,1300,0.526310090730288
response,210,210.0,514.0,2544162.0,-4.967512790241718,2.419405749897194,41,10.1,1300,0.526310090730288
feedback,110,110.0,514.0,2545116.0,-4.967512790241718,5.149293091136904,41,10.1,1300,0.526310090730288
fixation,TRIALID 515,0.515,515.0,2546169.0,-4.967512790241718,3.052200016430143,41,10.1,1300,0.526310090730288
cue,94,94.0,515.0,2547000.0,-4.967512790241718,4.188484724356304,41,10.1,1300,0.526310090730288
stimulus,53,53.0,515.0,2548517.0,-4.967512790241718,6.562623097113666,41,10.1,1300,0.526310090730288
feedback,10,10.0,515.0,2550350.0,-4.967512790241718,5.632556229400919,41,10.1,1300,0.526310090730288
fixation,TRIALID 516,0.516,516.0,2551117.0,-4.967512790241718,1.4957864560819671,41,10.1,1300,0.526310090730288
cue,91,91.0,516.0,2551966.0,-4.967512790241718,4.258432762863251,41,10.1,1300,0.526310090730288
stimulus,52,52.0,516.0,2553484.0,-4.967512790241718,6.165734803942642,41,10.1,1300,0.526310090730288
feedback,10,10.0,516.0,2555316.0,-4.967512790241718,5.37370075482034,41,10.1,1300,0.526310090730288
fixation,TRIALID 517,0.517,517.0,2556084.0,-4.967512790241718,2.488082191747647,41,10.1,1300,0.526310090730288
cue,94,94.0,517.0,2557000.0,-4.967512790241718,4.440585779481957,41,10.1,1300,0.526310090730288
stimulus,51,51.0,517.0,2558518.0,-4.967512790241718,4.565623640027374,41,10.1,1300,0.526310090730288
response,210,210.0,517.0,2559439.0,-4.967512790241718,4.485223979914244,41,10.1,1300,0.526310090730288
feedback,10,10.0,517.0,2560417.0,-4.967512790241718,4.837914581058215,41,10.1,1300,0.526310090730288
fixation,TRIALID 518,0.518,518.0,2561184.0,-4.967512790241718,3.068760708372625,41,10.1,1300,0.526310090730288
cue,94,94.0,518.0,2562084.0,-4.967512790241718,5.2488868997734,41,10.1,1300,0.526310090730288
stimulus,52,52.0,518.0,2563601.0,-4.967512790241718,7.832639654831715,41,10.1,1300,0.526310090730288
feedback,10,10.0,518.0,2565433.0,-4.967512790241718,5.9118458063797075,41,10.1,1300,0.526310090730288
fixation,TRIALID 519,0.519,519.0,2566202.0,-4.967512790241718,4.110292574554813,41,10.1,1300,0.526310090730288
cue,93,93.0,519.0,2567151.0,-4.967512790241718,4.3180913314759595,41,10.1,1300,0.526310090730288
stimulus,52,52.0,519.0,2568668.0,-4.967512790241718,6.97859381438831,41,10.1,1300,0.526310090730288
feedback,10,10.0,519.0,2570500.0,-4.967512790241718,4.5688167872101015,41,10.1,1300,0.526310090730288
fixation,TRIALID 520,0.52,520.0,2571268.0,-4.967512790241718,1.4927485628008144,41,10.1,1300,0.526310090730288
cue,92,92.0,520.0,2572034.0,-4.967512790241718,4.786529267570906,41,10.1,1300,0.526310090730288
stimulus,51,51.0,520.0,2573550.0,-4.967512790241718,5.4641841668515525,41,10.1,1300,0.526310090730288
response,210,210.0,520.0,2573859.0,-4.967512790241718,0.4290257428036184,41,10.1,1300,0.526310090730288
feedback,10,10.0,520.0,2574834.0,-4.967512790241718,6.245186624900374,41,10.1,1300,0.526310090730288
fixation,TRIALID 521,0.521,521.0,2576161.0,-4.967512790241718,5.486542802067974,41,10.1,1300,0.526310090730288
cue,93,93.0,521.0,2577184.0,-4.967512790241718,4.618456709922867,41,10.1,1300,0.526310090730288
stimulus,51,51.0,521.0,2578701.0,-4.967512790241718,5.059473650738278,41,10.1,1300,0.526310090730288
response,200,200.0,521.0,2579454.0,-4.967512790241718,4.2130623939082525,41,10.1,1300,0.526310090730288
feedback,10,10.0,521.0,2580483.0,-4.967512790241718,5.3930758203602585,41,10.1,1300,0.526310090730288
fixation,TRIALID 522,0.522,522.0,2581309.0,-4.967512790241718,3.2218624212243068,41,10.1,1300,0.526310090730288
cue,94,94.0,522.0,2582217.0,-4.967512790241718,5.125243709642576,41,10.1,1300,0.526310090730288
stimulus,52,52.0,522.0,2583734.0,-4.967512790241718,5.913471279240129,41,10.1,1300,0.526310090730288
response,200,200.0,522.0,2584524.0,-4.967512790241718,3.9894973421847073,41,10.1,1300,0.526310090730288
feedback,10,10.0,522.0,2585468.0,-4.967512790241718,4.74429262806377,41,10.1,1300,0.526310090730288
fixation,TRIALID 523,0.523,523.0,2586341.0,-4.967512790241718,3.9631343506206282,41,10.1,1300,0.526310090730288
cue,94,94.0,523.0,2587184.0,-4.967512790241718,4.943614523747207,41,10.1,1300,0.526310090730288
stimulus,52,52.0,523.0,2588701.0,-4.967512790241718,7.464009132772701,41,10.1,1300,0.526310090730288
feedback,10,10.0,523.0,2590535.0,-4.967512790241718,6.0062780748396625,41,10.1,1300,0.526310090730288
fixation,TRIALID 524,0.524,524.0,2591302.0,-4.967512790241718,2.5978342002131485,41,10.1,1300,0.526310090730288
cue,91,91.0,524.0,2592182.0,-4.967512790241718,4.93562651090203,41,10.1,1300,0.526310090730288
stimulus,53,53.0,524.0,2593701.0,-4.967512790241718,5.200007155723608,41,10.1,1300,0.526310090730288
response,210,210.0,524.0,2594350.0,-4.967512790241718,2.716867799384999,41,10.1,1300,0.526310090730288
feedback,10,10.0,524.0,2595301.0,-4.967512790241718,5.092048481913128,41,10.1,1300,0.526310090730288
fixation,TRIALID 525,0.525,525.0,2596308.0,-4.967512790241718,3.24686635047154,41,10.1,1300,0.526310090730288
cue,93,93.0,525.0,2596966.0,-4.967512790241718,4.683660097647591,41,10.1,1300,0.526310090730288
stimulus,52,52.0,525.0,2598484.0,-4.967512790241718,6.548866369915844,41,10.1,1300,0.526310090730288
feedback,10,10.0,525.0,2600317.0,-4.967512790241718,7.327228159469797,41,10.1,1300,0.526310090730288
fixation,TRIALID 526,0.526,526.0,2604231.0,-4.967512790241718,4.8570367324954455,41,10.1,1300,0.526310090730288
cue,94,94.0,526.0,2604763.0,-4.967512790241718,1.2136229229567097,41,10.1,1300,0.526310090730288
stimulus,53,53.0,526.0,2606293.0,-4.967512790241718,6.004119222905502,41,10.1,1300,0.526310090730288
response,210,210.0,526.0,2607133.0,-4.967512790241718,3.927355273770684,41,10.1,1300,0.526310090730288
feedback,10,10.0,526.0,2608046.0,-4.967512790241718,4.831579796179097,41,10.1,1300,0.526310090730288
fixation,TRIALID 527,0.527,527.0,2608895.0,-4.967512790241718,1.8689696694191344,41,10.1,1300,0.526310090730288
cue,93,93.0,527.0,2609630.0,-4.967512790241718,3.0441671601773455,41,10.1,1300,0.526310090730288
stimulus,52,52.0,527.0,2611146.0,-4.967512790241718,4.821818301756629,41,10.1,1300,0.526310090730288
response,210,210.0,527.0,2611616.0,-4.967512790241718,2.574440316030678,41,10.1,1300,0.526310090730288
feedback,20,20.0,527.0,2612580.0,-4.967512790241718,5.5895661261798235,41,10.1,1300,0.526310090730288
fixation,TRIALID 528,0.528,528.0,2613755.0,-4.967512790241718,2.8556917579540344,41,10.1,1300,0.526310090730288
cue,94,94.0,528.0,2614360.0,-4.967512790241718,3.4808141395451324,41,10.1,1300,0.526310090730288
stimulus,53,53.0,528.0,2615879.0,-4.967512790241718,5.260001380417525,41,10.1,1300,0.526310090730288
response,210,210.0,528.0,2616540.0,-4.967512790241718,2.2126614238671722,41,10.1,1300,0.526310090730288
feedback,110,110.0,528.0,2617496.0,-4.967512790241718,4.26337743206286,41,10.1,1300,0.526310090730288
fixation,TRIALID 529,0.529,529.0,2618492.0,-4.967512790241718,2.4757723245487804,41,10.1,1300,0.526310090730288
cue,91,91.0,529.0,2619163.0,-4.967512790241718,3.7473152498450126,41,10.1,1300,0.526310090730288
stimulus,51,51.0,529.0,2620680.0,-4.967512790241718,5.0238710932637165,41,10.1,1300,0.526310090730288
response,210,210.0,529.0,2621130.0,-4.967512790241718,1.4155952934121916,41,10.1,1300,0.526310090730288
feedback,10,10.0,529.0,2622079.0,-4.967512790241718,4.635749599557633,41,10.1,1300,0.526310090730288
fixation,TRIALID 530,0.53,530.0,2623283.0,-4.967512790241718,3.8662150322026276,41,10.1,1300,0.526310090730288
cue,91,91.0,530.0,2624144.0,-4.967512790241718,3.7289342744519027,41,10.1,1300,0.526310090730288
stimulus,53,53.0,530.0,2625663.0,-4.967512790241718,6.077657166690876,41,10.1,1300,0.526310090730288
feedback,10,10.0,530.0,2627497.0,-4.967512790241718,5.37419188891777,41,10.1,1300,0.526310090730288
fixation,TRIALID 531,0.531,531.0,2628265.0,-4.967512790241718,0.4032707513589471,41,10.1,1300,0.526310090730288
cue,93,93.0,531.0,2628813.0,-4.967512790241718,6.090443151133591,41,10.1,1300,0.526310090730288
stimulus,52,52.0,531.0,2630330.0,-4.967512790241718,5.741512471309745,41,10.1,1300,0.526310090730288
response,200,200.0,531.0,2631134.0,-4.967512790241718,5.092039173472828,41,10.1,1300,0.526310090730288
feedback,10,10.0,531.0,2632113.0,-4.967512790241718,5.5493658627942235,41,10.1,1300,0.526310090730288
fixation,TRIALID 532,0.532,532.0,2632932.0,-4.967512790241718,2.818307488367577,41,10.1,1300,0.526310090730288
cue,92,92.0,532.0,2633714.0,-4.967512790241718,5.049115934416166,41,10.1,1300,0.526310090730288
stimulus,53,53.0,532.0,2635230.0,-4.967512790241718,5.136571542679574,41,10.1,1300,0.526310090730288
response,210,210.0,532.0,2635858.0,-4.967512790241718,3.456322062026019,41,10.1,1300,0.526310090730288
feedback,10,10.0,532.0,2636830.0,-4.967512790241718,5.947016822570404,41,10.1,1300,0.526310090730288
fixation,TRIALID 533,0.533,533.0,2637829.0,-4.967512790241718,4.2472889863350245,41,10.1,1300,0.526310090730288
cue,92,92.0,533.0,2638812.0,-4.967512790241718,4.989008692606165,41,10.1,1300,0.526310090730288
stimulus,52,52.0,533.0,2640330.0,-4.967512790241718,5.288028469245799,41,10.1,1300,0.526310090730288
response,210,210.0,533.0,2640968.0,-4.967512790241718,2.909260736887313,41,10.1,1300,0.526310090730288
feedback,10,10.0,533.0,2641964.0,-4.967512790241718,5.431036832558228,41,10.1,1300,0.526310090730288
fixation,TRIALID 534,0.534,534.0,2642942.0,-4.967512790241718,3.0455451786935606,41,10.1,1300,0.526310090730288
cue,92,92.0,534.0,2643695.0,-4.967512790241718,4.049606373541977,41,10.1,1300,0.526310090730288
stimulus,52,52.0,534.0,2645214.0,-4.967512790241718,4.594882273567928,41,10.1,1300,0.526310090730288
response,210,210.0,534.0,2646028.0,-4.967512790241718,3.3801467301476595,41,10.1,1300,0.526310090730288
feedback,10,10.0,534.0,2646963.0,-4.967512790241718,3.8537906760400134,41,10.1,1300,0.526310090730288
fixation,TRIALID 535,0.535,535.0,2647816.0,-4.967512790241718,3.2927815202636825,41,10.1,1300,0.526310090730288
cue,94,94.0,535.0,2648763.0,-4.967512790241718,4.068278812911398,41,10.1,1300,0.526310090730288
stimulus,51,51.0,535.0,2650280.0,-4.967512790241718,5.231112283909551,41,10.1,1300,0.526310090730288
response,200,200.0,535.0,2651265.0,-4.967512790241718,4.410188848211539,41,10.1,1300,0.526310090730288
feedback,10,10.0,535.0,2652114.0,-4.967512790241718,3.9714533229361515,41,10.1,1300,0.526310090730288
fixation,TRIALID 536,0.536,536.0,2652882.0,-4.967512790241718,2.965298592958297,41,10.1,1300,0.526310090730288
cue,94,94.0,536.0,2653630.0,-4.967512790241718,4.875956670590288,41,10.1,1300,0.526310090730288
stimulus,51,51.0,536.0,2655147.0,-4.967512790241718,6.073184296319452,41,10.1,1300,0.526310090730288
response,210,210.0,536.0,2656050.0,-4.967512790241718,4.52704386339141,41,10.1,1300,0.526310090730288
feedback,10,10.0,536.0,2657014.0,-4.967512790241718,4.206713971396843,41,10.1,1300,0.526310090730288
fixation,TRIALID 537,0.537,537.0,2657780.0,-4.967512790241718,3.1133797432758534,41,10.1,1300,0.526310090730288
cue,94,94.0,537.0,2658630.0,-4.967512790241718,4.720344184726323,41,10.1,1300,0.526310090730288
stimulus,52,52.0,537.0,2660147.0,-4.967512790241718,6.808192453955894,41,10.1,1300,0.526310090730288
feedback,10,10.0,537.0,2661980.0,-4.967512790241718,5.593116590233556,41,10.1,1300,0.526310090730288
fixation,TRIALID 538,0.538,538.0,2662748.0,-4.967512790241718,1.7620745796527904,41,10.1,1300,0.526310090730288
cue,92,92.0,538.0,2663497.0,-4.967512790241718,4.80509241194809,41,10.1,1300,0.526310090730288
stimulus,52,52.0,538.0,2665014.0,-4.967512790241718,5.745742021412834,41,10.1,1300,0.526310090730288
response,200,200.0,538.0,2665962.0,-4.967512790241718,3.9903234736698066,41,10.1,1300,0.526310090730288
feedback,10,10.0,538.0,2666897.0,-4.967512790241718,3.8499816732505523,41,10.1,1300,0.526310090730288
fixation,TRIALID 539,0.539,539.0,2667665.0,-4.967512790241718,2.9521689472993895,41,10.1,1300,0.526310090730288
cue,91,91.0,539.0,2668530.0,-4.967512790241718,4.23026251350807,41,10.1,1300,0.526310090730288
stimulus,51,51.0,539.0,2670048.0,-4.967512790241718,6.240160198509477,41,10.1,1300,0.526310090730288
feedback,10,10.0,539.0,2671880.0,-4.967512790241718,5.698867811344601,41,10.1,1300,0.526310090730288
fixation,TRIALID 540,0.54,540.0,2672649.0,-4.967512790241718,0.8405971866954022,41,10.1,1300,0.526310090730288
cue,91,91.0,540.0,2673314.0,-4.967512790241718,4.472858381962211,41,10.1,1300,0.526310090730288
stimulus,53,53.0,540.0,2674831.0,-4.967512790241718,4.459557799518112,41,10.1,1300,0.526310090730288
response,210,210.0,540.0,2675193.0,-4.967512790241718,1.918117896371962,41,10.1,1300,0.526310090730288
feedback,10,10.0,540.0,2676181.0,-4.967512790241718,5.686056215839909,41,10.1,1300,0.526310090730288
fixation,TRIALID 541,0.541,541.0,2677442.0,-4.967512790241718,4.9925571330772955,41,10.1,1300,0.526310090730288
cue,93,93.0,541.0,2678382.0,-4.967512790241718,5.279063985864557,41,10.1,1300,0.526310090730288
stimulus,51,51.0,541.0,2679898.0,-4.967512790241718,6.8086073408177334,41,10.1,1300,0.526310090730288
feedback,10,10.0,541.0,2681731.0,-4.967512790241718,5.92417979962883,41,10.1,1300,0.526310090730288
fixation,TRIALID 542,0.542,542.0,2682499.0,-4.967512790241718,0.7614778902244514,41,10.1,1300,0.526310090730288
cue,93,93.0,542.0,2683265.0,-4.967512790241718,4.100405363302827,41,10.1,1300,0.526310090730288
stimulus,52,52.0,542.0,2684782.0,-4.967512790241718,4.07932832907077,41,10.1,1300,0.526310090730288
response,210,210.0,542.0,2685383.0,-4.967512790241718,2.6494571675654415,41,10.1,1300,0.526310090730288
feedback,20,20.0,542.0,2686348.0,-4.967512790241718,5.5557166113462335,41,10.1,1300,0.526310090730288
fixation,TRIALID 543,0.543,543.0,2687388.0,-4.967512790241718,3.1857100807242142,41,10.1,1300,0.526310090730288
cue,91,91.0,543.0,2687965.0,-4.967512790241718,4.971181702963253,41,10.1,1300,0.526310090730288
stimulus,52,52.0,543.0,2689481.0,-4.967512790241718,7.631565809198697,41,10.1,1300,0.526310090730288
feedback,20,20.0,543.0,2691314.0,-4.967512790241718,5.25065602870369,41,10.1,1300,0.526310090730288
fixation,TRIALID 544,0.544,544.0,2692082.0,-4.967512790241718,2.401275961211044,41,10.1,1300,0.526310090730288
cue,94,94.0,544.0,2693015.0,-4.967512790241718,5.06594986198337,41,10.1,1300,0.526310090730288
stimulus,53,53.0,544.0,2694531.0,-4.967512790241718,4.160560231729327,41,10.1,1300,0.526310090730288
response,210,210.0,544.0,2695088.0,-4.967512790241718,2.0486004287652966,41,10.1,1300,0.526310090730288
feedback,110,110.0,544.0,2696064.0,-4.967512790241718,5.447025234288618,41,10.1,1300,0.526310090730288
fixation,TRIALID 545,0.545,545.0,2697146.0,-4.967512790241718,3.9714507099263954,41,10.1,1300,0.526310090730288
cue,91,91.0,545.0,2697965.0,-4.967512790241718,5.215385669533436,41,10.1,1300,0.526310090730288
stimulus,52,52.0,545.0,2699482.0,-4.967512790241718,5.341453082234275,41,10.1,1300,0.526310090730288
response,210,210.0,545.0,2700136.0,-4.967512790241718,3.5196356678504683,41,10.1,1300,0.526310090730288
feedback,20,20.0,545.0,2701099.0,-4.967512790241718,6.0803409924516805,41,10.1,1300,0.526310090730288
fixation,TRIALID 546,0.546,546.0,2702085.0,-4.967512790241718,4.56625306989428,41,10.1,1300,0.526310090730288
cue,93,93.0,546.0,2703015.0,-4.967512790241718,4.83319967813561,41,10.1,1300,0.526310090730288
stimulus,51,51.0,546.0,2704531.0,-4.967512790241718,7.030462318778894,41,10.1,1300,0.526310090730288
feedback,10,10.0,546.0,2706365.0,-4.967512790241718,5.953662205509206,41,10.1,1300,0.526310090730288
fixation,TRIALID 547,0.547,547.0,2707132.0,-4.967512790241718,2.9908168636677925,41,10.1,1300,0.526310090730288
cue,94,94.0,547.0,2708048.0,-4.967512790241718,5.7238505380378975,41,10.1,1300,0.526310090730288
stimulus,52,52.0,547.0,2709565.0,-4.967512790241718,7.346190765588141,41,10.1,1300,0.526310090730288
feedback,10,10.0,547.0,2711398.0,-4.967512790241718,6.7894852538420425,41,10.1,1300,0.526310090730288
fixation,TRIALID 548,0.548,548.0,2712166.0,-4.967512790241718,2.6816896697665045,41,10.1,1300,0.526310090730288
cue,91,91.0,548.0,2712948.0,-4.967512790241718,5.427750968239093,41,10.1,1300,0.526310090730288
stimulus,53,53.0,548.0,2714466.0,-4.967512790241718,7.589316445267702,41,10.1,1300,0.526310090730288
feedback,10,10.0,548.0,2716298.0,-4.967512790241718,5.387511705518548,41,10.1,1300,0.526310090730288
fixation,TRIALID 549,0.549,549.0,2717066.0,-4.967512790241718,1.9211299137933824,41,10.1,1300,0.526310090730288
cue,93,93.0,549.0,2717816.0,-4.967512790241718,4.499682761855762,41,10.1,1300,0.526310090730288
stimulus,51,51.0,549.0,2719332.0,-4.967512790241718,6.354365161681197,41,10.1,1300,0.526310090730288
feedback,10,10.0,549.0,2721182.0,-4.967512790241718,5.3472172711876125,41,10.1,1300,0.526310090730288
fixation,TRIALID 550,0.55,550.0,2721951.0,-4.967512790241718,1.6285842457202497,41,10.1,1300,0.526310090730288
cue,91,91.0,550.0,2722863.0,-4.967512790241718,4.941011796187708,41,10.1,1300,0.526310090730288
stimulus,52,52.0,550.0,2724383.0,-4.967512790241718,4.897101895019285,41,10.1,1300,0.526310090730288
response,210,210.0,550.0,2725128.0,-4.967512790241718,3.8403348335988543,41,10.1,1300,0.526310090730288
feedback,20,20.0,550.0,2726116.0,-4.967512790241718,4.433409901701244,41,10.1,1300,0.526310090730288
fixation,TRIALID 551,0.551,551.0,2726986.0,-4.967512790241718,2.985473269494883,41,10.1,1300,0.526310090730288
cue,93,93.0,551.0,2727783.0,-4.967512790241718,4.456938397673679,41,10.1,1300,0.526310090730288
stimulus,53,53.0,551.0,2729299.0,-4.967512790241718,4.889416730698733,41,10.1,1300,0.526310090730288
response,210,210.0,551.0,2729962.0,-4.967512790241718,4.019351570282136,41,10.1,1300,0.526310090730288
feedback,20,20.0,551.0,2730965.0,-4.967512790241718,5.028818782999405,41,10.1,1300,0.526310090730288
fixation,TRIALID 552,0.552,552.0,2731915.0,-4.967512790241718,2.958969437208983,41,10.1,1300,0.526310090730288
cue,93,93.0,552.0,2732883.0,-4.967512790241718,4.479064610582537,41,10.1,1300,0.526310090730288
stimulus,52,52.0,552.0,2734399.0,-4.967512790241718,6.1107550052477455,41,10.1,1300,0.526310090730288
feedback,10,10.0,552.0,2736233.0,-4.967512790241718,6.162850045781681,41,10.1,1300,0.526310090730288
fixation,TRIALID 553,0.553,553.0,2737001.0,-4.967512790241718,1.1332747598793662,41,10.1,1300,0.526310090730288
cue,94,94.0,553.0,2737549.0,-4.967512790241718,5.1875075612568855,41,10.1,1300,0.526310090730288
stimulus,51,51.0,553.0,2739066.0,-4.967512790241718,6.569827431616259,41,10.1,1300,0.526310090730288
feedback,10,10.0,553.0,2740899.0,-4.967512790241718,5.805771478232374,41,10.1,1300,0.526310090730288
fixation,TRIALID 554,0.554,554.0,2741667.0,-4.967512790241718,1.4218699179035093,41,10.1,1300,0.526310090730288
cue,92,92.0,554.0,2742382.0,-4.967512790241718,3.935723548291748,41,10.1,1300,0.526310090730288
stimulus,52,52.0,554.0,2743899.0,-4.967512790241718,6.297740554953948,41,10.1,1300,0.526310090730288
feedback,10,10.0,554.0,2745732.0,-4.967512790241718,5.498519130080947,41,10.1,1300,0.526310090730288
fixation,TRIALID 555,0.555,555.0,2746501.0,-4.967512790241718,1.795174803763536,41,10.1,1300,0.526310090730288
cue,92,92.0,555.0,2747164.0,-4.967512790241718,5.082427425553886,41,10.1,1300,0.526310090730288
stimulus,51,51.0,555.0,2748683.0,-4.967512790241718,6.275031889249821,41,10.1,1300,0.526310090730288
feedback,10,10.0,555.0,2750516.0,-4.967512790241718,5.1733458009137205,41,10.1,1300,0.526310090730288
fixation,TRIALID 556,0.556,556.0,2751283.0,-4.967512790241718,2.4589263285490937,41,10.1,1300,0.526310090730288
cue,92,92.0,556.0,2752133.0,-4.967512790241718,4.079703474077136,41,10.1,1300,0.526310090730288
stimulus,52,52.0,556.0,2753650.0,-4.967512790241718,6.114727213901359,41,10.1,1300,0.526310090730288
feedback,110,110.0,556.0,2755483.0,-4.967512790241718,4.95417395716562,41,10.1,1300,0.526310090730288
fixation,TRIALID 557,0.557,557.0,2756250.0,-4.967512790241718,2.5602705260781837,41,10.1,1300,0.526310090730288
cue,93,93.0,557.0,2757116.0,-4.967512790241718,4.18301365386213,41,10.1,1300,0.526310090730288
stimulus,53,53.0,557.0,2758633.0,-4.967512790241718,5.900359610232573,41,10.1,1300,0.526310090730288
feedback,10,10.0,557.0,2760466.0,-4.967512790241718,4.443610994244154,41,10.1,1300,0.526310090730288
fixation,TRIALID 558,0.558,558.0,2761235.0,-4.967512790241718,2.4942242682271774,41,10.1,1300,0.526310090730288
cue,92,92.0,558.0,2762264.0,-4.967512790241718,4.745811718057721,41,10.1,1300,0.526310090730288
stimulus,52,52.0,558.0,2763784.0,-4.967512790241718,6.5476393465071165,41,10.1,1300,0.526310090730288
feedback,10,10.0,558.0,2765616.0,-4.967512790241718,6.063397289400712,41,10.1,1300,0.526310090730288
fixation,TRIALID 559,0.559,559.0,2766384.0,-4.967512790241718,0.5968195565178616,41,10.1,1300,0.526310090730288
cue,94,94.0,559.0,2767017.0,-4.967512790241718,4.605037149343123,41,10.1,1300,0.526310090730288
stimulus,52,52.0,559.0,2768533.0,-4.967512790241718,4.645136666404574,41,10.1,1300,0.526310090730288
response,210,210.0,559.0,2769302.0,-4.967512790241718,3.961349212007332,41,10.1,1300,0.526310090730288
