event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,110,110.0,495.0,2445799.0,-8.534567792966456,9.04137619114541,18,10.1,1300,0.3309136220402483
fixation,TRIALID 496,0.496,496.0,2446949.0,-8.534567792966456,6.782612249044296,18,10.1,1300,0.3309136220402483
cue,92,92.0,496.0,2447766.0,-8.534567792966456,7.749968778090711,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,496.0,2449283.0,-8.534567792966456,9.296939718859786,18,10.1,1300,0.3309136220402483
response,210,210.0,496.0,2449819.0,-8.534567792966456,2.8613922755698544,18,10.1,1300,0.3309136220402483
feedback,10,10.0,496.0,2450733.0,-8.534567792966456,8.714411075244257,18,10.1,1300,0.3309136220402483
fixation,TRIALID 497,0.497,497.0,2451879.0,-8.534567792966456,6.593681209588058,18,10.1,1300,0.3309136220402483
cue,94,94.0,497.0,2452700.0,-8.534567792966456,6.408180050224277,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,497.0,2454216.0,-8.534567792966456,7.674439814082629,18,10.1,1300,0.3309136220402483
response,210,210.0,497.0,2454793.0,-8.534567792966456,4.319862062418577,18,10.1,1300,0.3309136220402483
feedback,110,110.0,497.0,2455700.0,-8.534567792966456,9.155103197553121,18,10.1,1300,0.3309136220402483
fixation,TRIALID 498,0.498,498.0,2456823.0,-8.534567792966456,4.166652739608632,18,10.1,1300,0.3309136220402483
cue,91,91.0,498.0,2457366.0,-8.534567792966456,8.008615036298213,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,498.0,2458883.0,-8.534567792966456,8.902163323350827,18,10.1,1300,0.3309136220402483
response,210,210.0,498.0,2459507.0,-8.534567792966456,4.74302222332616,18,10.1,1300,0.3309136220402483
feedback,20,20.0,498.0,2460433.0,-8.534567792966456,8.91944815065013,18,10.1,1300,0.3309136220402483
fixation,TRIALID 499,0.499,499.0,2461483.0,-8.534567792966456,5.217714362546467,18,10.1,1300,0.3309136220402483
cue,92,92.0,499.0,2462150.0,-8.534567792966456,7.882440720379215,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,499.0,2463667.0,-8.534567792966456,8.788086878407727,18,10.1,1300,0.3309136220402483
response,210,210.0,499.0,2464261.0,-8.534567792966456,4.731476117050306,18,10.1,1300,0.3309136220402483
feedback,110,110.0,499.0,2465183.0,-8.534567792966456,8.35412410384809,18,10.1,1300,0.3309136220402483
fixation,TRIALID 500,0.5,500.0,2466275.0,-8.534567792966456,5.501298410425203,18,10.1,1300,0.3309136220402483
cue,94,94.0,500.0,2467100.0,-8.534567792966456,5.527746915081499,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,500.0,2468617.0,-8.534567792966456,6.423409353989874,18,10.1,1300,0.3309136220402483
response,210,210.0,500.0,2469166.0,-8.534567792966456,2.5404893714485572,18,10.1,1300,0.3309136220402483
feedback,110,110.0,500.0,2470033.0,-8.534567792966456,7.807628356259796,18,10.1,1300,0.3309136220402483
fixation,TRIALID 501,0.501,501.0,2471213.0,-8.534567792966456,4.46944656077573,18,10.1,1300,0.3309136220402483
cue,94,94.0,501.0,2471784.0,-8.534567792966456,6.083129756168938,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,501.0,2473300.0,-8.534567792966456,8.709721517539391,18,10.1,1300,0.3309136220402483
response,200,200.0,501.0,2474092.0,-8.534567792966456,6.064495517303646,18,10.1,1300,0.3309136220402483
feedback,10,10.0,501.0,2474983.0,-8.534567792966456,8.298966134329293,18,10.1,1300,0.3309136220402483
fixation,TRIALID 502,0.502,502.0,2475897.0,-8.534567792966456,3.62974487410154,18,10.1,1300,0.3309136220402483
cue,94,94.0,502.0,2476534.0,-8.534567792966456,7.054805409513952,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,502.0,2478050.0,-8.534567792966456,8.367761210467718,18,10.1,1300,0.3309136220402483
response,210,210.0,502.0,2478707.0,-8.534567792966456,4.603129666665553,18,10.1,1300,0.3309136220402483
feedback,110,110.0,502.0,2479633.0,-8.534567792966456,8.503712209799758,18,10.1,1300,0.3309136220402483
fixation,TRIALID 503,0.503,503.0,2480647.0,-8.534567792966456,4.122165147920929,18,10.1,1300,0.3309136220402483
cue,92,92.0,503.0,2481234.0,-8.534567792966456,6.719119364437742,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,503.0,2482750.0,-8.534567792966456,7.157682765906254,18,10.1,1300,0.3309136220402483
response,210,210.0,503.0,2483297.0,-8.534567792966456,3.5561232718100766,18,10.1,1300,0.3309136220402483
feedback,110,110.0,503.0,2484200.0,-8.534567792966456,8.70129126842697,18,10.1,1300,0.3309136220402483
fixation,TRIALID 504,0.504,504.0,2485362.0,-8.534567792966456,5.75505008748898,18,10.1,1300,0.3309136220402483
cue,94,94.0,504.0,2486134.0,-8.534567792966456,7.05508175980876,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,504.0,2487651.0,-8.534567792966456,8.207276308757391,18,10.1,1300,0.3309136220402483
response,210,210.0,504.0,2488204.0,-8.534567792966456,4.377517253575928,18,10.1,1300,0.3309136220402483
feedback,110,110.0,504.0,2489150.0,-8.534567792966456,8.731630122275718,18,10.1,1300,0.3309136220402483
fixation,TRIALID 505,0.505,505.0,2490257.0,-8.534567792966456,6.4504316645270094,18,10.1,1300,0.3309136220402483
cue,94,94.0,505.0,2491151.0,-8.534567792966456,7.273714791333831,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,505.0,2492667.0,-8.534567792966456,7.749535603646915,18,10.1,1300,0.3309136220402483
response,210,210.0,505.0,2493264.0,-8.534567792966456,3.916953415179736,18,10.1,1300,0.3309136220402483
feedback,110,110.0,505.0,2494167.0,-8.534567792966456,7.2562481281850495,18,10.1,1300,0.3309136220402483
fixation,TRIALID 506,0.506,506.0,2495267.0,-8.534567792966456,5.1586074834857465,18,10.1,1300,0.3309136220402483
cue,91,91.0,506.0,2495967.0,-8.534567792966456,6.901669172951185,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,506.0,2497484.0,-8.534567792966456,8.450517749361481,18,10.1,1300,0.3309136220402483
response,210,210.0,506.0,2498247.0,-8.534567792966456,5.849385919713798,18,10.1,1300,0.3309136220402483
feedback,10,10.0,506.0,2499151.0,-8.534567792966456,7.969941659695367,18,10.1,1300,0.3309136220402483
fixation,TRIALID 507,0.507,507.0,2500082.0,-8.534567792966456,3.194660155247246,18,10.1,1300,0.3309136220402483
cue,92,92.0,507.0,2500617.0,-8.534567792966456,7.835587397646385,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,507.0,2502134.0,-8.534567792966456,8.747429962482464,18,10.1,1300,0.3309136220402483
response,210,210.0,507.0,2502756.0,-8.534567792966456,4.575979955024469,18,10.1,1300,0.3309136220402483
feedback,110,110.0,507.0,2503684.0,-8.534567792966456,8.315918111472651,18,10.1,1300,0.3309136220402483
fixation,TRIALID 508,0.508,508.0,2504736.0,-8.534567792966456,5.9994378855603445,18,10.1,1300,0.3309136220402483
cue,94,94.0,508.0,2505484.0,-8.534567792966456,6.632007786875124,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,508.0,2507001.0,-8.534567792966456,7.642030291986608,18,10.1,1300,0.3309136220402483
response,200,200.0,508.0,2507656.0,-8.534567792966456,5.309623061955541,18,10.1,1300,0.3309136220402483
feedback,10,10.0,508.0,2508568.0,-8.534567792966456,8.365840613726112,18,10.1,1300,0.3309136220402483
fixation,TRIALID 509,0.509,509.0,2509607.0,-8.534567792966456,5.537694782895619,18,10.1,1300,0.3309136220402483
cue,94,94.0,509.0,2510368.0,-8.534567792966456,7.664143214392924,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,509.0,2511884.0,-8.534567792966456,8.330980307011151,18,10.1,1300,0.3309136220402483
response,200,200.0,509.0,2512561.0,-8.534567792966456,4.58525022122066,18,10.1,1300,0.3309136220402483
feedback,10,10.0,509.0,2513434.0,-8.534567792966456,8.299386487738124,18,10.1,1300,0.3309136220402483
fixation,TRIALID 510,0.51,510.0,2514482.0,-8.534567792966456,6.420335770117364,18,10.1,1300,0.3309136220402483
cue,94,94.0,510.0,2515434.0,-8.534567792966456,8.707996115167036,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,510.0,2516951.0,-8.534567792966456,8.805135116622674,18,10.1,1300,0.3309136220402483
response,210,210.0,510.0,2517582.0,-8.534567792966456,4.056297257072921,18,10.1,1300,0.3309136220402483
feedback,110,110.0,510.0,2518518.0,-8.534567792966456,8.570652635369138,18,10.1,1300,0.3309136220402483
fixation,TRIALID 511,0.511,511.0,2519548.0,-8.534567792966456,4.13533397154543,18,10.1,1300,0.3309136220402483
cue,92,92.0,511.0,2520101.0,-8.534567792966456,6.935572764774909,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,511.0,2521618.0,-8.534567792966456,7.745834629435382,18,10.1,1300,0.3309136220402483
response,210,210.0,511.0,2522252.0,-8.534567792966456,5.098814972538446,18,10.1,1300,0.3309136220402483
feedback,10,10.0,511.0,2523168.0,-8.534567792966456,8.218469882891824,18,10.1,1300,0.3309136220402483
fixation,TRIALID 512,0.512,512.0,2524219.0,-8.534567792966456,5.588148920001086,18,10.1,1300,0.3309136220402483
cue,91,91.0,512.0,2525035.0,-8.534567792966456,6.983685481771745,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,512.0,2526551.0,-8.534567792966456,8.739877154122269,18,10.1,1300,0.3309136220402483
response,210,210.0,512.0,2527059.0,-8.534567792966456,2.243577433439133,18,10.1,1300,0.3309136220402483
feedback,10,10.0,512.0,2527968.0,-8.534567792966456,7.992529676273579,18,10.1,1300,0.3309136220402483
fixation,TRIALID 513,0.513,513.0,2529152.0,-8.534567792966456,4.525303724895972,18,10.1,1300,0.3309136220402483
cue,92,92.0,513.0,2529718.0,-8.534567792966456,6.9492950750976705,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,513.0,2531235.0,-8.534567792966456,8.245875369492339,18,10.1,1300,0.3309136220402483
response,210,210.0,513.0,2531784.0,-8.534567792966456,2.9255573152418957,18,10.1,1300,0.3309136220402483
feedback,110,110.0,513.0,2532635.0,-8.534567792966456,7.852026421213487,18,10.1,1300,0.3309136220402483
fixation,TRIALID 514,0.514,514.0,2533835.0,-8.534567792966456,7.269811188563823,18,10.1,1300,0.3309136220402483
cue,94,94.0,514.0,2534802.0,-8.534567792966456,8.355699084477614,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,514.0,2536318.0,-8.534567792966456,8.540264940087324,18,10.1,1300,0.3309136220402483
response,200,200.0,514.0,2536940.0,-8.534567792966456,5.370818629403527,18,10.1,1300,0.3309136220402483
feedback,10,10.0,514.0,2537852.0,-8.534567792966456,9.29637376267603,18,10.1,1300,0.3309136220402483
fixation,TRIALID 515,0.515,515.0,2538928.0,-8.534567792966456,6.263018322732286,18,10.1,1300,0.3309136220402483
cue,91,91.0,515.0,2539785.0,-8.534567792966456,8.356264740160375,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,515.0,2541301.0,-8.534567792966456,9.636950210513039,18,10.1,1300,0.3309136220402483
response,210,210.0,515.0,2541856.0,-8.534567792966456,2.755835806226832,18,10.1,1300,0.3309136220402483
feedback,20,20.0,515.0,2542718.0,-8.534567792966456,10.003984882792848,18,10.1,1300,0.3309136220402483
fixation,TRIALID 516,0.516,516.0,2543912.0,-8.534567792966456,5.942555195195946,18,10.1,1300,0.3309136220402483
cue,91,91.0,516.0,2544502.0,-8.534567792966456,7.282375124827006,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,516.0,2546018.0,-8.534567792966456,8.326914523337754,18,10.1,1300,0.3309136220402483
response,210,210.0,516.0,2546467.0,-8.534567792966456,2.375512997613244,18,10.1,1300,0.3309136220402483
feedback,10,10.0,516.0,2547402.0,-8.534567792966456,7.677179507395027,18,10.1,1300,0.3309136220402483
fixation,TRIALID 517,0.517,517.0,2548617.0,-8.534567792966456,7.466926076514047,18,10.1,1300,0.3309136220402483
cue,93,93.0,517.0,2549535.0,-8.534567792966456,7.659127153942681,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,517.0,2551052.0,-8.534567792966456,8.620233817359383,18,10.1,1300,0.3309136220402483
response,210,210.0,517.0,2551586.0,-8.534567792966456,3.9521488518962955,18,10.1,1300,0.3309136220402483
feedback,20,20.0,517.0,2552518.0,-8.534567792966456,9.679648286415468,18,10.1,1300,0.3309136220402483
fixation,TRIALID 518,0.518,518.0,2553655.0,-8.534567792966456,4.203687054636319,18,10.1,1300,0.3309136220402483
cue,91,91.0,518.0,2554185.0,-8.534567792966456,7.016222899311518,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,518.0,2555702.0,-8.534567792966456,9.612235332659134,18,10.1,1300,0.3309136220402483
response,210,210.0,518.0,2556165.0,-8.534567792966456,2.4040414385325173,18,10.1,1300,0.3309136220402483
feedback,10,10.0,518.0,2557069.0,-8.534567792966456,9.594787490477758,18,10.1,1300,0.3309136220402483
fixation,TRIALID 519,0.519,519.0,2558308.0,-8.534567792966456,7.345533124370339,18,10.1,1300,0.3309136220402483
cue,93,93.0,519.0,2559236.0,-8.534567792966456,7.999295869485315,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,519.0,2560752.0,-8.534567792966456,7.790933901338381,18,10.1,1300,0.3309136220402483
response,210,210.0,519.0,2561430.0,-8.534567792966456,4.125130096792471,18,10.1,1300,0.3309136220402483
feedback,20,20.0,519.0,2562335.0,-8.534567792966456,7.914319681393919,18,10.1,1300,0.3309136220402483
fixation,TRIALID 520,0.52,520.0,2563354.0,-8.534567792966456,4.580886922692341,18,10.1,1300,0.3309136220402483
cue,91,91.0,520.0,2564002.0,-8.534567792966456,6.883186663034556,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,520.0,2565519.0,-8.534567792966456,7.738982913215552,18,10.1,1300,0.3309136220402483
response,210,210.0,520.0,2566091.0,-8.534567792966456,4.363208437661641,18,10.1,1300,0.3309136220402483
feedback,10,10.0,520.0,2567019.0,-8.534567792966456,7.962920139030751,18,10.1,1300,0.3309136220402483
fixation,TRIALID 521,0.521,521.0,2568117.0,-8.534567792966456,5.625824413744613,18,10.1,1300,0.3309136220402483
cue,93,93.0,521.0,2568886.0,-8.534567792966456,6.623620061784578,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,521.0,2570402.0,-8.534567792966456,7.45247488776797,18,10.1,1300,0.3309136220402483
response,210,210.0,521.0,2571032.0,-8.534567792966456,3.9925943699709605,18,10.1,1300,0.3309136220402483
feedback,20,20.0,521.0,2571902.0,-8.534567792966456,8.347058740345986,18,10.1,1300,0.3309136220402483
fixation,TRIALID 522,0.522,522.0,2573006.0,-8.534567792966456,5.933649515184498,18,10.1,1300,0.3309136220402483
cue,93,93.0,522.0,2573769.0,-8.534567792966456,7.162730585952344,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,522.0,2575286.0,-8.534567792966456,8.81644986381343,18,10.1,1300,0.3309136220402483
response,200,200.0,522.0,2575780.0,-8.534567792966456,3.1764441865765236,18,10.1,1300,0.3309136220402483
feedback,10,10.0,522.0,2576653.0,-8.534567792966456,9.08751695138025,18,10.1,1300,0.3309136220402483
fixation,TRIALID 523,0.523,523.0,2577882.0,-8.534567792966456,5.888532618223053,18,10.1,1300,0.3309136220402483
cue,92,92.0,523.0,2578636.0,-8.534567792966456,8.010348764024128,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,523.0,2580152.0,-8.534567792966456,9.400749737268024,18,10.1,1300,0.3309136220402483
response,210,210.0,523.0,2580982.0,-8.534567792966456,6.3959228306920455,18,10.1,1300,0.3309136220402483
feedback,110,110.0,523.0,2581886.0,-8.534567792966456,7.797173459791742,18,10.1,1300,0.3309136220402483
fixation,TRIALID 524,0.524,524.0,2582748.0,-8.534567792966456,5.772888128143298,18,10.1,1300,0.3309136220402483
cue,93,93.0,524.0,2583569.0,-8.534567792966456,8.225824279004554,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,524.0,2585086.0,-8.534567792966456,9.202235845434966,18,10.1,1300,0.3309136220402483
response,210,210.0,524.0,2585673.0,-8.534567792966456,4.384851550984964,18,10.1,1300,0.3309136220402483
feedback,20,20.0,524.0,2586586.0,-8.534567792966456,8.806717842769958,18,10.1,1300,0.3309136220402483
fixation,TRIALID 525,0.525,525.0,2587683.0,-8.534567792966456,7.806976526537989,18,10.1,1300,0.3309136220402483
cue,94,94.0,525.0,2588636.0,-8.534567792966456,7.4961813017155805,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,525.0,2590153.0,-8.534567792966456,7.685018336199107,18,10.1,1300,0.3309136220402483
response,210,210.0,525.0,2590735.0,-8.534567792966456,1.8300121905655844,18,10.1,1300,0.3309136220402483
feedback,110,110.0,525.0,2591636.0,-8.534567792966456,9.283744811278382,18,10.1,1300,0.3309136220402483
fixation,TRIALID 526,0.526,526.0,2595908.0,-8.534567792966456,9.477306565613008,18,10.1,1300,0.3309136220402483
cue,91,91.0,526.0,2596793.0,-8.534567792966456,5.259534189226606,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,526.0,2598310.0,-8.534567792966456,8.650767438720939,18,10.1,1300,0.3309136220402483
response,210,210.0,526.0,2598841.0,-8.534567792966456,3.386870404974481,18,10.1,1300,0.3309136220402483
feedback,10,10.0,526.0,2599793.0,-8.534567792966456,8.771311164083082,18,10.1,1300,0.3309136220402483
fixation,TRIALID 527,0.527,527.0,2600910.0,-8.534567792966456,5.832391110593058,18,10.1,1300,0.3309136220402483
cue,91,91.0,527.0,2601777.0,-8.534567792966456,7.320067995679979,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,527.0,2603293.0,-8.534567792966456,8.826857422382432,18,10.1,1300,0.3309136220402483
response,210,210.0,527.0,2604050.0,-8.534567792966456,6.275709619433227,18,10.1,1300,0.3309136220402483
feedback,20,20.0,527.0,2605010.0,-8.534567792966456,7.527704406613306,18,10.1,1300,0.3309136220402483
fixation,TRIALID 528,0.528,528.0,2605899.0,-8.534567792966456,6.188305579257917,18,10.1,1300,0.3309136220402483
cue,92,92.0,528.0,2606827.0,-8.534567792966456,7.6204282154134395,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,528.0,2608344.0,-8.534567792966456,8.13333173331242,18,10.1,1300,0.3309136220402483
response,210,210.0,528.0,2608793.0,-8.534567792966456,2.8173777233091046,18,10.1,1300,0.3309136220402483
feedback,110,110.0,528.0,2609693.0,-8.534567792966456,9.138232666465871,18,10.1,1300,0.3309136220402483
fixation,TRIALID 529,0.529,529.0,2610952.0,-8.534567792966456,7.694848240225798,18,10.1,1300,0.3309136220402483
cue,94,94.0,529.0,2611877.0,-8.534567792966456,6.886030544476481,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,529.0,2613394.0,-8.534567792966456,6.452566485208563,18,10.1,1300,0.3309136220402483
response,210,210.0,529.0,2613974.0,-8.534567792966456,2.382991322105368,18,10.1,1300,0.3309136220402483
feedback,110,110.0,529.0,2614877.0,-8.534567792966456,5.7120627392293795,18,10.1,1300,0.3309136220402483
fixation,TRIALID 530,0.53,530.0,2615999.0,-8.534567792966456,5.953454697232392,18,10.1,1300,0.3309136220402483
cue,91,91.0,530.0,2616994.0,-8.534567792966456,6.344935989872808,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,530.0,2618510.0,-8.534567792966456,6.68159301708927,18,10.1,1300,0.3309136220402483
response,210,210.0,530.0,2619114.0,-8.534567792966456,3.180599496427869,18,10.1,1300,0.3309136220402483
feedback,20,20.0,530.0,2619977.0,-8.534567792966456,7.362542715859144,18,10.1,1300,0.3309136220402483
fixation,TRIALID 531,0.531,531.0,2621108.0,-8.534567792966456,5.248732661261681,18,10.1,1300,0.3309136220402483
cue,93,93.0,531.0,2621944.0,-8.534567792966456,7.184088793220316,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,531.0,2623460.0,-8.534567792966456,8.01182100729532,18,10.1,1300,0.3309136220402483
response,200,200.0,531.0,2624053.0,-8.534567792966456,4.481771662670073,18,10.1,1300,0.3309136220402483
feedback,10,10.0,531.0,2624977.0,-8.534567792966456,7.8806499449127365,18,10.1,1300,0.3309136220402483
fixation,TRIALID 532,0.532,532.0,2626069.0,-8.534567792966456,6.267256062925379,18,10.1,1300,0.3309136220402483
cue,92,92.0,532.0,2627011.0,-8.534567792966456,7.556294820181204,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,532.0,2628527.0,-8.534567792966456,7.07914876725686,18,10.1,1300,0.3309136220402483
response,210,210.0,532.0,2629087.0,-8.534567792966456,3.404706937058996,18,10.1,1300,0.3309136220402483
feedback,10,10.0,532.0,2629978.0,-8.534567792966456,7.203862501309335,18,10.1,1300,0.3309136220402483
fixation,TRIALID 533,0.533,533.0,2631126.0,-8.534567792966456,7.063339192661014,18,10.1,1300,0.3309136220402483
cue,92,92.0,533.0,2632144.0,-8.534567792966456,8.315111724115384,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,533.0,2633661.0,-8.534567792966456,8.437946998673981,18,10.1,1300,0.3309136220402483
response,210,210.0,533.0,2634197.0,-8.534567792966456,3.413437710525087,18,10.1,1300,0.3309136220402483
feedback,110,110.0,533.0,2635161.0,-8.534567792966456,8.779775275550772,18,10.1,1300,0.3309136220402483
fixation,TRIALID 534,0.534,534.0,2636262.0,-8.534567792966456,4.667030257882438,18,10.1,1300,0.3309136220402483
cue,93,93.0,534.0,2636944.0,-8.534567792966456,6.928956219248668,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,534.0,2638461.0,-8.534567792966456,8.878919029503715,18,10.1,1300,0.3309136220402483
response,210,210.0,534.0,2639107.0,-8.534567792966456,3.8722260342400507,18,10.1,1300,0.3309136220402483
feedback,20,20.0,534.0,2640028.0,-8.534567792966456,8.036573973336127,18,10.1,1300,0.3309136220402483
fixation,TRIALID 535,0.535,535.0,2641064.0,-8.534567792966456,4.517061161025072,18,10.1,1300,0.3309136220402483
cue,93,93.0,535.0,2641728.0,-8.534567792966456,7.052972568867948,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,535.0,2643244.0,-8.534567792966456,8.809443360463861,18,10.1,1300,0.3309136220402483
response,210,210.0,535.0,2643903.0,-8.534567792966456,5.5745053756268,18,10.1,1300,0.3309136220402483
feedback,20,20.0,535.0,2644878.0,-8.534567792966456,8.222447868921059,18,10.1,1300,0.3309136220402483
fixation,TRIALID 536,0.536,536.0,2645854.0,-8.534567792966456,5.229668184102038,18,10.1,1300,0.3309136220402483
cue,93,93.0,536.0,2646628.0,-8.534567792966456,8.22385012119727,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,536.0,2648144.0,-8.534567792966456,9.405780690099574,18,10.1,1300,0.3309136220402483
response,210,210.0,536.0,2648854.0,-8.534567792966456,5.820749140305869,18,10.1,1300,0.3309136220402483
feedback,20,20.0,536.0,2649811.0,-8.534567792966456,7.53001525745608,18,10.1,1300,0.3309136220402483
fixation,TRIALID 537,0.537,537.0,2650742.0,-8.534567792966456,6.629554621406408,18,10.1,1300,0.3309136220402483
cue,92,92.0,537.0,2651661.0,-8.534567792966456,7.892866295239366,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,537.0,2653178.0,-8.534567792966456,7.987604258634859,18,10.1,1300,0.3309136220402483
response,200,200.0,537.0,2653699.0,-8.534567792966456,3.3296491335174436,18,10.1,1300,0.3309136220402483
feedback,110,110.0,537.0,2654594.0,-8.534567792966456,8.349540282949267,18,10.1,1300,0.3309136220402483
fixation,TRIALID 538,0.538,538.0,2655785.0,-8.534567792966456,8.466697761966252,18,10.1,1300,0.3309136220402483
cue,94,94.0,538.0,2656811.0,-8.534567792966456,8.433919640004788,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,538.0,2658328.0,-8.534567792966456,9.099029199386441,18,10.1,1300,0.3309136220402483
response,210,210.0,538.0,2659035.0,-8.534567792966456,5.611242638923286,18,10.1,1300,0.3309136220402483
feedback,110,110.0,538.0,2659961.0,-8.534567792966456,8.396994120492469,18,10.1,1300,0.3309136220402483
fixation,TRIALID 539,0.539,539.0,2660930.0,-8.534567792966456,3.6330599550106872,18,10.1,1300,0.3309136220402483
cue,91,91.0,539.0,2661495.0,-8.534567792966456,7.847916833622688,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,539.0,2663011.0,-8.534567792966456,8.348298457441459,18,10.1,1300,0.3309136220402483
response,210,210.0,539.0,2663782.0,-8.534567792966456,5.548784828203277,18,10.1,1300,0.3309136220402483
feedback,20,20.0,539.0,2664711.0,-8.534567792966456,7.117382319322853,18,10.1,1300,0.3309136220402483
fixation,TRIALID 540,0.54,540.0,2665623.0,-8.534567792966456,6.056763187694884,18,10.1,1300,0.3309136220402483
cue,94,94.0,540.0,2666562.0,-8.534567792966456,7.608022101042826,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,540.0,2668078.0,-8.534567792966456,9.221274429270641,18,10.1,1300,0.3309136220402483
response,210,210.0,540.0,2668705.0,-8.534567792966456,4.349144318183385,18,10.1,1300,0.3309136220402483
feedback,110,110.0,540.0,2669628.0,-8.534567792966456,8.33703833016559,18,10.1,1300,0.3309136220402483
fixation,TRIALID 541,0.541,541.0,2670682.0,-8.534567792966456,6.883002140143847,18,10.1,1300,0.3309136220402483
cue,94,94.0,541.0,2671612.0,-8.534567792966456,8.300622010693179,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,541.0,2673128.0,-8.534567792966456,8.71761305751613,18,10.1,1300,0.3309136220402483
response,210,210.0,541.0,2673730.0,-8.534567792966456,4.950384095149466,18,10.1,1300,0.3309136220402483
feedback,110,110.0,541.0,2674628.0,-8.534567792966456,8.966674348526393,18,10.1,1300,0.3309136220402483
fixation,TRIALID 542,0.542,542.0,2675731.0,-8.534567792966456,7.277162882161943,18,10.1,1300,0.3309136220402483
cue,94,94.0,542.0,2676678.0,-8.534567792966456,7.762092327012877,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,542.0,2678195.0,-8.534567792966456,8.353833108969097,18,10.1,1300,0.3309136220402483
response,200,200.0,542.0,2678924.0,-8.534567792966456,5.846360302369063,18,10.1,1300,0.3309136220402483
feedback,10,10.0,542.0,2679845.0,-8.534567792966456,7.257014150454221,18,10.1,1300,0.3309136220402483
fixation,TRIALID 543,0.543,543.0,2680806.0,-8.534567792966456,4.267943720298819,18,10.1,1300,0.3309136220402483
cue,93,93.0,543.0,2681379.0,-8.534567792966456,7.533351696408838,18,10.1,1300,0.3309136220402483
stimulus,53,53.0,543.0,2682895.0,-8.534567792966456,9.057897142944928,18,10.1,1300,0.3309136220402483
response,210,210.0,543.0,2683413.0,-8.534567792966456,4.318417297224764,18,10.1,1300,0.3309136220402483
feedback,20,20.0,543.0,2684362.0,-8.534567792966456,8.028549058975983,18,10.1,1300,0.3309136220402483
fixation,TRIALID 544,0.544,544.0,2685504.0,-8.534567792966456,7.525955440267242,18,10.1,1300,0.3309136220402483
cue,91,91.0,544.0,2686512.0,-8.534567792966456,8.053732007019155,18,10.1,1300,0.3309136220402483
stimulus,51,51.0,544.0,2688028.0,-8.534567792966456,8.028596790616119,18,10.1,1300,0.3309136220402483
response,210,210.0,544.0,2688637.0,-8.534567792966456,3.461828171911654,18,10.1,1300,0.3309136220402483
feedback,20,20.0,544.0,2689546.0,-8.534567792966456,7.131391661948939,18,10.1,1300,0.3309136220402483
fixation,TRIALID 545,0.545,545.0,2690624.0,-8.534567792966456,4.1307650852417845,18,10.1,1300,0.3309136220402483
cue,94,94.0,545.0,2691179.0,-8.534567792966456,6.930223457917921,18,10.1,1300,0.3309136220402483
stimulus,52,52.0,545.0,2692695.0,-8.534567792966456,8.761779268645475,18,10.1,1300,0.3309136220402483
