event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,20,20.0,439.0,2164164.0,-5.9110987751282105,6.464379684873775,9,10.1,1300,0.49576136300434737
fixation,TRIALID 440,0.44,440.0,2165144.0,-5.9110987751282105,4.409554890544195,9,10.1,1300,0.49576136300434737
cue,94,94.0,440.0,2166046.0,-5.9110987751282105,3.769234131053463,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,440.0,2167564.0,-5.9110987751282105,5.105294108408655,9,10.1,1300,0.49576136300434737
response,210,210.0,440.0,2167988.0,-5.9110987751282105,1.8886079642849918,9,10.1,1300,0.49576136300434737
feedback,110,110.0,440.0,2168914.0,-5.9110987751282105,6.39709630060938,9,10.1,1300,0.49576136300434737
fixation,TRIALID 441,0.441,441.0,2170160.0,-5.9110987751282105,4.1816504982351415,9,10.1,1300,0.49576136300434737
cue,93,93.0,441.0,2170830.0,-5.9110987751282105,5.052792535465856,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,441.0,2172346.0,-5.9110987751282105,7.205952884257823,9,10.1,1300,0.49576136300434737
response,200,200.0,441.0,2172668.0,-5.9110987751282105,1.019579960226785,9,10.1,1300,0.49576136300434737
feedback,10,10.0,441.0,2173564.0,-5.9110987751282105,7.183401971285253,9,10.1,1300,0.49576136300434737
fixation,TRIALID 442,0.442,442.0,2174946.0,-5.9110987751282105,4.655037228771012,9,10.1,1300,0.49576136300434737
cue,94,94.0,442.0,2175648.0,-5.9110987751282105,5.00624743005721,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,442.0,2177164.0,-5.9110987751282105,7.3140074991249096,9,10.1,1300,0.49576136300434737
response,210,210.0,442.0,2177506.0,-5.9110987751282105,0.6665316052838308,9,10.1,1300,0.49576136300434737
feedback,110,110.0,442.0,2178414.0,-5.9110987751282105,7.432415062735643,9,10.1,1300,0.49576136300434737
fixation,TRIALID 443,0.443,443.0,2179776.0,-5.9110987751282105,5.533961412908139,9,10.1,1300,0.49576136300434737
cue,94,94.0,443.0,2180680.0,-5.9110987751282105,5.108967059917611,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,443.0,2182196.0,-5.9110987751282105,6.330434309239456,9,10.1,1300,0.49576136300434737
response,200,200.0,443.0,2182680.0,-5.9110987751282105,3.1488904934076154,9,10.1,1300,0.49576136300434737
feedback,10,10.0,443.0,2183630.0,-5.9110987751282105,6.850543074231917,9,10.1,1300,0.49576136300434737
fixation,TRIALID 444,0.444,444.0,2184798.0,-5.9110987751282105,4.942712331751691,9,10.1,1300,0.49576136300434737
cue,91,91.0,444.0,2185598.0,-5.9110987751282105,5.4530023807487975,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,444.0,2187114.0,-5.9110987751282105,6.476248344998131,9,10.1,1300,0.49576136300434737
response,210,210.0,444.0,2187612.0,-5.9110987751282105,2.567341480532886,9,10.1,1300,0.49576136300434737
feedback,10,10.0,444.0,2188564.0,-5.9110987751282105,6.972303484855332,9,10.1,1300,0.49576136300434737
fixation,TRIALID 445,0.445,445.0,2189716.0,-5.9110987751282105,4.67153137437434,9,10.1,1300,0.49576136300434737
cue,91,91.0,445.0,2190414.0,-5.9110987751282105,4.476979386818286,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,445.0,2191930.0,-5.9110987751282105,6.844706237831476,9,10.1,1300,0.49576136300434737
response,210,210.0,445.0,2192300.0,-5.9110987751282105,1.496883594332553,9,10.1,1300,0.49576136300434737
feedback,20,20.0,445.0,2193214.0,-5.9110987751282105,6.958629424083521,9,10.1,1300,0.49576136300434737
fixation,TRIALID 446,0.446,446.0,2194534.0,-5.9110987751282105,6.007194063253048,9,10.1,1300,0.49576136300434737
cue,93,93.0,446.0,2195564.0,-5.9110987751282105,5.038448004209532,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,446.0,2197080.0,-5.9110987751282105,6.100728472146901,9,10.1,1300,0.49576136300434737
response,200,200.0,446.0,2197674.0,-5.9110987751282105,3.227457960482015,9,10.1,1300,0.49576136300434737
feedback,10,10.0,446.0,2198580.0,-5.9110987751282105,6.5079173336221645,9,10.1,1300,0.49576136300434737
fixation,TRIALID 447,0.447,447.0,2199686.0,-5.9110987751282105,5.0528260756453856,9,10.1,1300,0.49576136300434737
cue,94,94.0,447.0,2200514.0,-5.9110987751282105,5.533865533721687,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,447.0,2202030.0,-5.9110987751282105,6.449839980455692,9,10.1,1300,0.49576136300434737
response,210,210.0,447.0,2202496.0,-5.9110987751282105,2.718795859677832,9,10.1,1300,0.49576136300434737
feedback,110,110.0,447.0,2203464.0,-5.9110987751282105,7.014077841540568,9,10.1,1300,0.49576136300434737
fixation,TRIALID 448,0.448,448.0,2204638.0,-5.9110987751282105,4.732877482240315,9,10.1,1300,0.49576136300434737
cue,92,92.0,448.0,2205398.0,-5.9110987751282105,6.047043844542296,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,448.0,2206914.0,-5.9110987751282105,6.776581493002442,9,10.1,1300,0.49576136300434737
response,210,210.0,448.0,2207626.0,-5.9110987751282105,4.229142024652725,9,10.1,1300,0.49576136300434737
feedback,10,10.0,448.0,2208564.0,-5.9110987751282105,5.955672302312349,9,10.1,1300,0.49576136300434737
fixation,TRIALID 449,0.449,449.0,2209512.0,-5.9110987751282105,3.0664348683081326,9,10.1,1300,0.49576136300434737
cue,94,94.0,449.0,2210164.0,-5.9110987751282105,5.345898474572838,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,449.0,2211682.0,-5.9110987751282105,6.278738355598538,9,10.1,1300,0.49576136300434737
response,200,200.0,449.0,2212300.0,-5.9110987751282105,3.708210144216258,9,10.1,1300,0.49576136300434737
feedback,10,10.0,449.0,2213232.0,-5.9110987751282105,6.066346576479427,9,10.1,1300,0.49576136300434737
fixation,TRIALID 450,0.45,450.0,2214290.0,-5.9110987751282105,5.076057731228365,9,10.1,1300,0.49576136300434737
cue,91,91.0,450.0,2215182.0,-5.9110987751282105,5.820592831859263,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,450.0,2216698.0,-5.9110987751282105,7.067758545974426,9,10.1,1300,0.49576136300434737
response,210,210.0,450.0,2217184.0,-5.9110987751282105,1.4291328461272055,9,10.1,1300,0.49576136300434737
feedback,20,20.0,450.0,2218098.0,-5.9110987751282105,6.864749301785906,9,10.1,1300,0.49576136300434737
fixation,TRIALID 451,0.451,451.0,2222434.0,-5.9110987751282105,7.78869683251276,9,10.1,1300,0.49576136300434737
cue,92,92.0,451.0,2223378.0,-5.9110987751282105,5.713503984217016,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,451.0,2224894.0,-5.9110987751282105,6.816329940475181,9,10.1,1300,0.49576136300434737
response,210,210.0,451.0,2225406.0,-5.9110987751282105,2.6715447137851625,9,10.1,1300,0.49576136300434737
feedback,110,110.0,451.0,2226310.0,-5.9110987751282105,6.780980161746894,9,10.1,1300,0.49576136300434737
fixation,TRIALID 452,0.452,452.0,2227498.0,-5.9110987751282105,4.502788132531417,9,10.1,1300,0.49576136300434737
cue,94,94.0,452.0,2228178.0,-5.9110987751282105,5.4488444492707035,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,452.0,2229694.0,-5.9110987751282105,7.082153897620652,9,10.1,1300,0.49576136300434737
response,210,210.0,452.0,2230136.0,-5.9110987751282105,1.8421991437457055,9,10.1,1300,0.49576136300434737
feedback,110,110.0,452.0,2231044.0,-5.9110987751282105,7.274523432854393,9,10.1,1300,0.49576136300434737
fixation,TRIALID 453,0.453,453.0,2232292.0,-5.9110987751282105,5.883840887496651,9,10.1,1300,0.49576136300434737
cue,93,93.0,453.0,2233162.0,-5.9110987751282105,5.769954471166992,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,453.0,2234678.0,-5.9110987751282105,6.928539888122199,9,10.1,1300,0.49576136300434737
response,200,200.0,453.0,2235172.0,-5.9110987751282105,2.4388861728436937,9,10.1,1300,0.49576136300434737
feedback,10,10.0,453.0,2236094.0,-5.9110987751282105,6.990339682475405,9,10.1,1300,0.49576136300434737
fixation,TRIALID 454,0.454,454.0,2237286.0,-5.9110987751282105,5.273427940165692,9,10.1,1300,0.49576136300434737
cue,93,93.0,454.0,2238062.0,-5.9110987751282105,5.882214248814833,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,454.0,2239578.0,-5.9110987751282105,7.108947700911089,9,10.1,1300,0.49576136300434737
response,210,210.0,454.0,2240062.0,-5.9110987751282105,2.4042857201463304,9,10.1,1300,0.49576136300434737
feedback,20,20.0,454.0,2240994.0,-5.9110987751282105,7.327560410670624,9,10.1,1300,0.49576136300434737
fixation,TRIALID 455,0.455,455.0,2242186.0,-5.9110987751282105,3.78216673693029,9,10.1,1300,0.49576136300434737
cue,92,92.0,455.0,2242828.0,-5.9110987751282105,4.59396759994889,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,455.0,2244344.0,-5.9110987751282105,6.517811584698453,9,10.1,1300,0.49576136300434737
response,210,210.0,455.0,2244930.0,-5.9110987751282105,3.606930737915429,9,10.1,1300,0.49576136300434737
feedback,10,10.0,455.0,2245894.0,-5.9110987751282105,7.031177575935326,9,10.1,1300,0.49576136300434737
fixation,TRIALID 456,0.456,456.0,2246954.0,-5.9110987751282105,3.7770294157297095,9,10.1,1300,0.49576136300434737
cue,93,93.0,456.0,2247612.0,-5.9110987751282105,5.719926703978675,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,456.0,2249128.0,-5.9110987751282105,6.581523431546544,9,10.1,1300,0.49576136300434737
response,200,200.0,456.0,2249774.0,-5.9110987751282105,3.8255881579315725,9,10.1,1300,0.49576136300434737
feedback,10,10.0,456.0,2250712.0,-5.9110987751282105,6.646602678290762,9,10.1,1300,0.49576136300434737
fixation,TRIALID 457,0.457,457.0,2251736.0,-5.9110987751282105,3.045211147260498,9,10.1,1300,0.49576136300434737
cue,93,93.0,457.0,2252344.0,-5.9110987751282105,5.389361815356515,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,457.0,2253862.0,-5.9110987751282105,6.819529582574965,9,10.1,1300,0.49576136300434737
response,210,210.0,457.0,2254620.0,-5.9110987751282105,4.179116478389484,9,10.1,1300,0.49576136300434737
feedback,20,20.0,457.0,2255546.0,-5.9110987751282105,6.157608050710645,9,10.1,1300,0.49576136300434737
fixation,TRIALID 458,0.458,458.0,2256470.0,-5.9110987751282105,3.6873140493566563,9,10.1,1300,0.49576136300434737
cue,94,94.0,458.0,2257178.0,-5.9110987751282105,5.471923008880712,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,458.0,2258696.0,-5.9110987751282105,6.218041986765363,9,10.1,1300,0.49576136300434737
response,200,200.0,458.0,2259232.0,-5.9110987751282105,4.110419622569515,9,10.1,1300,0.49576136300434737
feedback,10,10.0,458.0,2260262.0,-5.9110987751282105,6.203454349784069,9,10.1,1300,0.49576136300434737
fixation,TRIALID 459,0.459,459.0,2261294.0,-5.9110987751282105,4.414493553845769,9,10.1,1300,0.49576136300434737
cue,91,91.0,459.0,2262196.0,-5.9110987751282105,5.357353035055619,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,459.0,2263712.0,-5.9110987751282105,6.236007772827739,9,10.1,1300,0.49576136300434737
response,210,210.0,459.0,2264274.0,-5.9110987751282105,2.8986576775538113,9,10.1,1300,0.49576136300434737
feedback,10,10.0,459.0,2265212.0,-5.9110987751282105,6.5122017550863935,9,10.1,1300,0.49576136300434737
fixation,TRIALID 460,0.46,460.0,2266312.0,-5.9110987751282105,3.330811986089696,9,10.1,1300,0.49576136300434737
cue,91,91.0,460.0,2266928.0,-5.9110987751282105,5.223621972629408,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,460.0,2268446.0,-5.9110987751282105,7.254925743044167,9,10.1,1300,0.49576136300434737
response,210,210.0,460.0,2268824.0,-5.9110987751282105,1.051119306242975,9,10.1,1300,0.49576136300434737
feedback,10,10.0,460.0,2269728.0,-5.9110987751282105,6.913968945687693,9,10.1,1300,0.49576136300434737
fixation,TRIALID 461,0.461,461.0,2271050.0,-5.9110987751282105,5.455328324367852,9,10.1,1300,0.49576136300434737
cue,93,93.0,461.0,2271812.0,-5.9110987751282105,4.712520544867258,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,461.0,2273328.0,-5.9110987751282105,6.695102243153665,9,10.1,1300,0.49576136300434737
response,200,200.0,461.0,2273748.0,-5.9110987751282105,1.1927329714795167,9,10.1,1300,0.49576136300434737
feedback,10,10.0,461.0,2274628.0,-5.9110987751282105,6.726555030263887,9,10.1,1300,0.49576136300434737
fixation,TRIALID 462,0.462,462.0,2275926.0,-5.9110987751282105,5.438818041882776,9,10.1,1300,0.49576136300434737
cue,91,91.0,462.0,2276812.0,-5.9110987751282105,5.381557337528881,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,462.0,2278330.0,-5.9110987751282105,6.546145139178888,9,10.1,1300,0.49576136300434737
response,200,200.0,462.0,2279088.0,-5.9110987751282105,4.092492178652538,9,10.1,1300,0.49576136300434737
feedback,10,10.0,462.0,2279978.0,-5.9110987751282105,5.908760854718101,9,10.1,1300,0.49576136300434737
fixation,TRIALID 463,0.463,463.0,2280936.0,-5.9110987751282105,3.1253114669057895,9,10.1,1300,0.49576136300434737
cue,92,92.0,463.0,2281530.0,-5.9110987751282105,5.108373540531301,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,463.0,2283046.0,-5.9110987751282105,6.352998198463985,9,10.1,1300,0.49576136300434737
response,210,210.0,463.0,2283496.0,-5.9110987751282105,1.9992076705074007,9,10.1,1300,0.49576136300434737
feedback,10,10.0,463.0,2284412.0,-5.9110987751282105,6.5717842096265855,9,10.1,1300,0.49576136300434737
fixation,TRIALID 464,0.464,464.0,2285654.0,-5.9110987751282105,3.396208403072265,9,10.1,1300,0.49576136300434737
cue,93,93.0,464.0,2286280.0,-5.9110987751282105,3.870380916052807,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,464.0,2287796.0,-5.9110987751282105,6.177937244410778,9,10.1,1300,0.49576136300434737
response,210,210.0,464.0,2288308.0,-5.9110987751282105,2.7073259165183945,9,10.1,1300,0.49576136300434737
feedback,20,20.0,464.0,2289230.0,-5.9110987751282105,7.0442900970890125,9,10.1,1300,0.49576136300434737
fixation,TRIALID 465,0.465,465.0,2290400.0,-5.9110987751282105,4.2212740579900645,9,10.1,1300,0.49576136300434737
cue,94,94.0,465.0,2291046.0,-5.9110987751282105,5.126916267290906,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,465.0,2292562.0,-5.9110987751282105,6.49875626481089,9,10.1,1300,0.49576136300434737
response,210,210.0,465.0,2293114.0,-5.9110987751282105,2.705068781385533,9,10.1,1300,0.49576136300434737
feedback,110,110.0,465.0,2294012.0,-5.9110987751282105,6.722789571489782,9,10.1,1300,0.49576136300434737
fixation,TRIALID 466,0.466,466.0,2295166.0,-5.9110987751282105,5.435835948833645,9,10.1,1300,0.49576136300434737
cue,94,94.0,466.0,2296096.0,-5.9110987751282105,5.135327221428506,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,466.0,2297612.0,-5.9110987751282105,5.90845985646677,9,10.1,1300,0.49576136300434737
response,200,200.0,466.0,2298236.0,-5.9110987751282105,3.942308931142704,9,10.1,1300,0.49576136300434737
feedback,10,10.0,466.0,2299212.0,-5.9110987751282105,6.758112187028605,9,10.1,1300,0.49576136300434737
fixation,TRIALID 467,0.467,467.0,2300210.0,-5.9110987751282105,2.7715895413610743,9,10.1,1300,0.49576136300434737
cue,93,93.0,467.0,2300762.0,-5.9110987751282105,5.765194064465719,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,467.0,2302280.0,-5.9110987751282105,6.1480085954485055,9,10.1,1300,0.49576136300434737
response,200,200.0,467.0,2302884.0,-5.9110987751282105,3.6248187607284046,9,10.1,1300,0.49576136300434737
feedback,10,10.0,467.0,2303812.0,-5.9110987751282105,6.853858875317341,9,10.1,1300,0.49576136300434737
fixation,TRIALID 468,0.468,468.0,2304888.0,-5.9110987751282105,3.394324724649401,9,10.1,1300,0.49576136300434737
cue,93,93.0,468.0,2305464.0,-5.9110987751282105,5.090682370125607,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,468.0,2306980.0,-5.9110987751282105,6.251682554208321,9,10.1,1300,0.49576136300434737
response,210,210.0,468.0,2307550.0,-5.9110987751282105,3.374950363247154,9,10.1,1300,0.49576136300434737
feedback,20,20.0,468.0,2308512.0,-5.9110987751282105,6.361475656510287,9,10.1,1300,0.49576136300434737
fixation,TRIALID 469,0.469,469.0,2309592.0,-5.9110987751282105,4.242361395792307,9,10.1,1300,0.49576136300434737
cue,94,94.0,469.0,2310330.0,-5.9110987751282105,5.489174851504361,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,469.0,2311846.0,-5.9110987751282105,6.4039829176299845,9,10.1,1300,0.49576136300434737
response,210,210.0,469.0,2312330.0,-5.9110987751282105,2.1938518844104125,9,10.1,1300,0.49576136300434737
feedback,110,110.0,469.0,2313246.0,-5.9110987751282105,6.9947575687238785,9,10.1,1300,0.49576136300434737
fixation,TRIALID 470,0.47,470.0,2314450.0,-5.9110987751282105,5.998773568913291,9,10.1,1300,0.49576136300434737
cue,93,93.0,470.0,2315414.0,-5.9110987751282105,5.407561789809645,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,470.0,2316930.0,-5.9110987751282105,6.285144335035426,9,10.1,1300,0.49576136300434737
response,210,210.0,470.0,2317450.0,-5.9110987751282105,3.3286555295760305,9,10.1,1300,0.49576136300434737
feedback,20,20.0,470.0,2318430.0,-5.9110987751282105,7.016149983705388,9,10.1,1300,0.49576136300434737
fixation,TRIALID 471,0.471,471.0,2319534.0,-5.9110987751282105,3.369294606647094,9,10.1,1300,0.49576136300434737
cue,94,94.0,471.0,2320114.0,-5.9110987751282105,5.1077066977719285,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,471.0,2321630.0,-5.9110987751282105,6.382688027876752,9,10.1,1300,0.49576136300434737
response,210,210.0,471.0,2322240.0,-5.9110987751282105,3.6002561258877392,9,10.1,1300,0.49576136300434737
feedback,110,110.0,471.0,2323196.0,-5.9110987751282105,6.512712448351978,9,10.1,1300,0.49576136300434737
fixation,TRIALID 472,0.472,472.0,2324236.0,-5.9110987751282105,4.32662493502458,9,10.1,1300,0.49576136300434737
cue,91,91.0,472.0,2325046.0,-5.9110987751282105,5.018950020847991,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,472.0,2326564.0,-5.9110987751282105,6.515981859268092,9,10.1,1300,0.49576136300434737
response,210,210.0,472.0,2327074.0,-5.9110987751282105,2.1822419015707064,9,10.1,1300,0.49576136300434737
feedback,20,20.0,472.0,2327980.0,-5.9110987751282105,6.776014574724805,9,10.1,1300,0.49576136300434737
fixation,TRIALID 473,0.473,473.0,2329164.0,-5.9110987751282105,4.623379557265999,9,10.1,1300,0.49576136300434737
cue,93,93.0,473.0,2329964.0,-5.9110987751282105,3.849293406053792,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,473.0,2331480.0,-5.9110987751282105,5.742112339749936,9,10.1,1300,0.49576136300434737
response,210,210.0,473.0,2332062.0,-5.9110987751282105,3.215388022401651,9,10.1,1300,0.49576136300434737
feedback,20,20.0,473.0,2333030.0,-5.9110987751282105,6.273431237018011,9,10.1,1300,0.49576136300434737
fixation,TRIALID 474,0.474,474.0,2334092.0,-5.9110987751282105,2.754001016293931,9,10.1,1300,0.49576136300434737
cue,91,91.0,474.0,2334630.0,-5.9110987751282105,4.621109888353449,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,474.0,2336146.0,-5.9110987751282105,6.412411354585359,9,10.1,1300,0.49576136300434737
response,210,210.0,474.0,2336658.0,-5.9110987751282105,2.8423509209869557,9,10.1,1300,0.49576136300434737
feedback,20,20.0,474.0,2337580.0,-5.9110987751282105,6.934913176946732,9,10.1,1300,0.49576136300434737
fixation,TRIALID 475,0.475,475.0,2338756.0,-5.9110987751282105,5.386224830050317,9,10.1,1300,0.49576136300434737
cue,92,92.0,475.0,2339648.0,-5.9110987751282105,5.5092746078155,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,475.0,2341164.0,-5.9110987751282105,6.892105751878468,9,10.1,1300,0.49576136300434737
response,210,210.0,475.0,2341708.0,-5.9110987751282105,2.582769694015653,9,10.1,1300,0.49576136300434737
feedback,110,110.0,475.0,2342646.0,-5.9110987751282105,6.698549832591446,9,10.1,1300,0.49576136300434737
fixation,TRIALID 476,0.476,476.0,2343764.0,-5.9110987751282105,4.303345211961432,9,10.1,1300,0.49576136300434737
cue,92,92.0,476.0,2344464.0,-5.9110987751282105,4.880391486116171,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,476.0,2345980.0,-5.9110987751282105,6.35065984197483,9,10.1,1300,0.49576136300434737
response,210,210.0,476.0,2346718.0,-5.9110987751282105,4.836994034236086,9,10.1,1300,0.49576136300434737
feedback,110,110.0,476.0,2347680.0,-5.9110987751282105,6.364755664075857,9,10.1,1300,0.49576136300434737
fixation,TRIALID 477,0.477,477.0,2348590.0,-5.9110987751282105,3.3417674583906667,9,10.1,1300,0.49576136300434737
cue,92,92.0,477.0,2349214.0,-5.9110987751282105,5.85264814825731,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,477.0,2350730.0,-5.9110987751282105,6.83373238130653,9,10.1,1300,0.49576136300434737
response,210,210.0,477.0,2351522.0,-5.9110987751282105,5.188412115459849,9,10.1,1300,0.49576136300434737
feedback,110,110.0,477.0,2352464.0,-5.9110987751282105,6.248214773159883,9,10.1,1300,0.49576136300434737
fixation,TRIALID 478,0.478,478.0,2353338.0,-5.9110987751282105,4.5027150371390885,9,10.1,1300,0.49576136300434737
cue,93,93.0,478.0,2354214.0,-5.9110987751282105,5.160696969054826,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,478.0,2355730.0,-5.9110987751282105,5.843001314986948,9,10.1,1300,0.49576136300434737
response,210,210.0,478.0,2356346.0,-5.9110987751282105,3.904105660107242,9,10.1,1300,0.49576136300434737
feedback,20,20.0,478.0,2357314.0,-5.9110987751282105,6.125141414156928,9,10.1,1300,0.49576136300434737
fixation,TRIALID 479,0.479,479.0,2358334.0,-5.9110987751282105,4.842670071812748,9,10.1,1300,0.49576136300434737
cue,91,91.0,479.0,2359330.0,-5.9110987751282105,5.458164182120951,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,479.0,2360848.0,-5.9110987751282105,6.034668315335035,9,10.1,1300,0.49576136300434737
response,210,210.0,479.0,2361508.0,-5.9110987751282105,3.7843317804343295,9,10.1,1300,0.49576136300434737
feedback,20,20.0,479.0,2362448.0,-5.9110987751282105,5.92740910915326,9,10.1,1300,0.49576136300434737
fixation,TRIALID 480,0.48,480.0,2363446.0,-5.9110987751282105,2.662649990044613,9,10.1,1300,0.49576136300434737
cue,93,93.0,480.0,2364032.0,-5.9110987751282105,4.363347341951408,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,480.0,2365548.0,-5.9110987751282105,6.183392017651915,9,10.1,1300,0.49576136300434737
response,210,210.0,480.0,2365984.0,-5.9110987751282105,2.023234828394008,9,10.1,1300,0.49576136300434737
feedback,20,20.0,480.0,2366880.0,-5.9110987751282105,5.6489235019510105,9,10.1,1300,0.49576136300434737
fixation,TRIALID 481,0.481,481.0,2368146.0,-5.9110987751282105,4.348380650849887,9,10.1,1300,0.49576136300434737
cue,91,91.0,481.0,2369064.0,-5.9110987751282105,4.481350640698605,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,481.0,2370582.0,-5.9110987751282105,6.2545656360662925,9,10.1,1300,0.49576136300434737
response,210,210.0,481.0,2370950.0,-5.9110987751282105,1.243282743409761,9,10.1,1300,0.49576136300434737
feedback,20,20.0,481.0,2371880.0,-5.9110987751282105,6.605475084033599,9,10.1,1300,0.49576136300434737
fixation,TRIALID 482,0.482,482.0,2373188.0,-5.9110987751282105,3.7317314110466686,9,10.1,1300,0.49576136300434737
cue,93,93.0,482.0,2373732.0,-5.9110987751282105,4.465404955029421,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,482.0,2375248.0,-5.9110987751282105,6.471753704776569,9,10.1,1300,0.49576136300434737
response,210,210.0,482.0,2376020.0,-5.9110987751282105,4.570234638023238,9,10.1,1300,0.49576136300434737
feedback,10,10.0,482.0,2376982.0,-5.9110987751282105,5.776528968447331,9,10.1,1300,0.49576136300434737
fixation,TRIALID 483,0.483,483.0,2377852.0,-5.9110987751282105,3.522959916593653,9,10.1,1300,0.49576136300434737
cue,92,92.0,483.0,2378598.0,-5.9110987751282105,5.512409731138451,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,483.0,2380114.0,-5.9110987751282105,5.905411858982016,9,10.1,1300,0.49576136300434737
response,200,200.0,483.0,2380744.0,-5.9110987751282105,3.489975703975877,9,10.1,1300,0.49576136300434737
feedback,110,110.0,483.0,2381698.0,-5.9110987751282105,6.438604769850129,9,10.1,1300,0.49576136300434737
fixation,TRIALID 484,0.484,484.0,2382724.0,-5.9110987751282105,5.0290969366596725,9,10.1,1300,0.49576136300434737
cue,93,93.0,484.0,2383664.0,-5.9110987751282105,5.601380624087914,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,484.0,2385182.0,-5.9110987751282105,6.082285941182482,9,10.1,1300,0.49576136300434737
response,210,210.0,484.0,2385764.0,-5.9110987751282105,3.456325712590245,9,10.1,1300,0.49576136300434737
feedback,20,20.0,484.0,2386714.0,-5.9110987751282105,6.107981231184084,9,10.1,1300,0.49576136300434737
fixation,TRIALID 485,0.485,485.0,2387778.0,-5.9110987751282105,5.43586946177249,9,10.1,1300,0.49576136300434737
cue,92,92.0,485.0,2388764.0,-5.9110987751282105,5.783841327081724,9,10.1,1300,0.49576136300434737
stimulus,52,52.0,485.0,2390282.0,-5.9110987751282105,5.898176477491245,9,10.1,1300,0.49576136300434737
response,210,210.0,485.0,2390898.0,-5.9110987751282105,3.6623917502497805,9,10.1,1300,0.49576136300434737
feedback,110,110.0,485.0,2391864.0,-5.9110987751282105,6.097010070977626,9,10.1,1300,0.49576136300434737
fixation,TRIALID 486,0.486,486.0,2392892.0,-5.9110987751282105,4.057257909096048,9,10.1,1300,0.49576136300434737
cue,92,92.0,486.0,2393682.0,-5.9110987751282105,5.418675581575029,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,486.0,2395198.0,-5.9110987751282105,6.182407392274729,9,10.1,1300,0.49576136300434737
response,200,200.0,486.0,2395764.0,-5.9110987751282105,3.4650905795334106,9,10.1,1300,0.49576136300434737
feedback,110,110.0,486.0,2396732.0,-5.9110987751282105,6.706707583091107,9,10.1,1300,0.49576136300434737
fixation,TRIALID 487,0.487,487.0,2397806.0,-5.9110987751282105,5.293076872998906,9,10.1,1300,0.49576136300434737
cue,91,91.0,487.0,2398732.0,-5.9110987751282105,6.050819770964851,9,10.1,1300,0.49576136300434737
stimulus,51,51.0,487.0,2400248.0,-5.9110987751282105,6.80086029735926,9,10.1,1300,0.49576136300434737
response,210,210.0,487.0,2400958.0,-5.9110987751282105,4.805954386969548,9,10.1,1300,0.49576136300434737
feedback,10,10.0,487.0,2401932.0,-5.9110987751282105,6.1851528611631315,9,10.1,1300,0.49576136300434737
fixation,TRIALID 488,0.488,488.0,2402856.0,-5.9110987751282105,5.258772885764691,9,10.1,1300,0.49576136300434737
cue,91,91.0,488.0,2403866.0,-5.9110987751282105,6.481636639686568,9,10.1,1300,0.49576136300434737
stimulus,53,53.0,488.0,2405382.0,-5.9110987751282105,6.197684557648484,9,10.1,1300,0.49576136300434737
