event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
feedback,110,110.0,445.0,2194512.0,-11.938005354648435,12.565652325168866,17,10.1,1300,0.2529062313656628
fixation,TRIALID 446,0.446,446.0,2195294.0,-11.938005354648435,7.941556417479846,17,10.1,1300,0.2529062313656628
cue,93,93.0,446.0,2196062.0,-11.938005354648435,14.672023367212821,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,446.0,2197578.0,-11.938005354648435,13.915370554687799,17,10.1,1300,0.2529062313656628
response,210,210.0,446.0,2198439.0,-11.938005354648435,10.866890685751006,17,10.1,1300,0.2529062313656628
feedback,10,10.0,446.0,2199462.0,-11.938005354648435,12.571545912948329,17,10.1,1300,0.2529062313656628
fixation,TRIALID 447,0.447,447.0,2200230.0,-11.938005354648435,4.5669795009212315,17,10.1,1300,0.2529062313656628
cue,92,92.0,447.0,2200946.0,-11.938005354648435,12.312274598489292,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,447.0,2202462.0,-11.938005354648435,17.5297595426042,17,10.1,1300,0.2529062313656628
feedback,10,10.0,447.0,2204295.0,-11.938005354648435,15.423743558682498,17,10.1,1300,0.2529062313656628
fixation,TRIALID 448,0.448,448.0,2205062.0,-11.938005354648435,4.082370244234964,17,10.1,1300,0.2529062313656628
cue,94,94.0,448.0,2205729.0,-11.938005354648435,12.898351869923243,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,448.0,2207245.0,-11.938005354648435,12.181643246716398,17,10.1,1300,0.2529062313656628
response,210,210.0,448.0,2207853.0,-11.938005354648435,8.3617758917364,17,10.1,1300,0.2529062313656628
feedback,110,110.0,448.0,2208879.0,-11.938005354648435,12.26862943073571,17,10.1,1300,0.2529062313656628
fixation,TRIALID 449,0.449,449.0,2209845.0,-11.938005354648435,8.945790360139966,17,10.1,1300,0.2529062313656628
cue,92,92.0,449.0,2210629.0,-11.938005354648435,13.584131524924294,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,449.0,2212146.0,-11.938005354648435,13.164582207833332,17,10.1,1300,0.2529062313656628
response,210,210.0,449.0,2212708.0,-11.938005354648435,7.506816841039794,17,10.1,1300,0.2529062313656628
feedback,10,10.0,449.0,2213679.0,-11.938005354648435,12.3771124482298,17,10.1,1300,0.2529062313656628
fixation,TRIALID 450,0.45,450.0,2214745.0,-11.938005354648435,11.10844186728339,17,10.1,1300,0.2529062313656628
cue,92,92.0,450.0,2215713.0,-11.938005354648435,13.677306238346024,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,450.0,2217229.0,-11.938005354648435,13.596866674319845,17,10.1,1300,0.2529062313656628
response,210,210.0,450.0,2218062.0,-11.938005354648435,9.025260823863618,17,10.1,1300,0.2529062313656628
feedback,110,110.0,450.0,2219012.0,-11.938005354648435,14.993092491537608,17,10.1,1300,0.2529062313656628
fixation,TRIALID 451,0.451,451.0,2222977.0,-11.938005354648435,13.491668102074613,17,10.1,1300,0.2529062313656628
cue,94,94.0,451.0,2223959.0,-11.938005354648435,13.078190110868563,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,451.0,2225475.0,-11.938005354648435,13.978150773828121,17,10.1,1300,0.2529062313656628
response,210,210.0,451.0,2226149.0,-11.938005354648435,8.521175092737318,17,10.1,1300,0.2529062313656628
feedback,110,110.0,451.0,2227126.0,-11.938005354648435,13.776769797800608,17,10.1,1300,0.2529062313656628
fixation,TRIALID 452,0.452,452.0,2228083.0,-11.938005354648435,6.677503139664672,17,10.1,1300,0.2529062313656628
cue,93,93.0,452.0,2228709.0,-11.938005354648435,12.851863962162719,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,452.0,2230226.0,-11.938005354648435,13.285165501767391,17,10.1,1300,0.2529062313656628
response,210,210.0,452.0,2230738.0,-11.938005354648435,5.410475376716308,17,10.1,1300,0.2529062313656628
feedback,20,20.0,452.0,2231692.0,-11.938005354648435,14.609809545172224,17,10.1,1300,0.2529062313656628
fixation,TRIALID 453,0.453,453.0,2232828.0,-11.938005354648435,12.52214627273337,17,10.1,1300,0.2529062313656628
cue,91,91.0,453.0,2233693.0,-11.938005354648435,12.801990209760156,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,453.0,2235209.0,-11.938005354648435,15.059443610576826,17,10.1,1300,0.2529062313656628
response,200,200.0,453.0,2235989.0,-11.938005354648435,9.500415071461997,17,10.1,1300,0.2529062313656628
feedback,10,10.0,453.0,2236926.0,-11.938005354648435,13.052781312163956,17,10.1,1300,0.2529062313656628
fixation,TRIALID 454,0.454,454.0,2237807.0,-11.938005354648435,11.287767404199595,17,10.1,1300,0.2529062313656628
cue,94,94.0,454.0,2238826.0,-11.938005354648435,14.148662334023864,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,454.0,2240342.0,-11.938005354648435,13.798936122396501,17,10.1,1300,0.2529062313656628
response,210,210.0,454.0,2240988.0,-11.938005354648435,9.078021568002997,17,10.1,1300,0.2529062313656628
feedback,110,110.0,454.0,2241943.0,-11.938005354648435,14.009972286404258,17,10.1,1300,0.2529062313656628
fixation,TRIALID 455,0.455,455.0,2242949.0,-11.938005354648435,7.8181783407377115,17,10.1,1300,0.2529062313656628
cue,93,93.0,455.0,2243676.0,-11.938005354648435,14.976282793548155,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,455.0,2245193.0,-11.938005354648435,14.841445940588276,17,10.1,1300,0.2529062313656628
response,200,200.0,455.0,2245907.0,-11.938005354648435,9.224887967731904,17,10.1,1300,0.2529062313656628
feedback,10,10.0,455.0,2246859.0,-11.938005354648435,12.032298420000956,17,10.1,1300,0.2529062313656628
fixation,TRIALID 456,0.456,456.0,2247793.0,-11.938005354648435,9.901011034085085,17,10.1,1300,0.2529062313656628
cue,94,94.0,456.0,2248659.0,-11.938005354648435,14.033800080707717,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,456.0,2250176.0,-11.938005354648435,12.828519120465021,17,10.1,1300,0.2529062313656628
response,200,200.0,456.0,2250876.0,-11.938005354648435,8.378792956313418,17,10.1,1300,0.2529062313656628
feedback,10,10.0,456.0,2251809.0,-11.938005354648435,12.206930560168047,17,10.1,1300,0.2529062313656628
fixation,TRIALID 457,0.457,457.0,2252780.0,-11.938005354648435,11.173768339208054,17,10.1,1300,0.2529062313656628
cue,94,94.0,457.0,2253760.0,-11.938005354648435,14.472886757565684,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,457.0,2255276.0,-11.938005354648435,13.264464784359616,17,10.1,1300,0.2529062313656628
response,210,210.0,457.0,2256069.0,-11.938005354648435,9.470238842925465,17,10.1,1300,0.2529062313656628
feedback,10,10.0,457.0,2257043.0,-11.938005354648435,11.85026084688297,17,10.1,1300,0.2529062313656628
fixation,TRIALID 458,0.458,458.0,2257885.0,-11.938005354648435,8.388510528546098,17,10.1,1300,0.2529062313656628
cue,92,92.0,458.0,2258693.0,-11.938005354648435,13.718052556283661,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,458.0,2260210.0,-11.938005354648435,12.744320288011298,17,10.1,1300,0.2529062313656628
response,210,210.0,458.0,2260820.0,-11.938005354648435,6.857638069128809,17,10.1,1300,0.2529062313656628
feedback,10,10.0,458.0,2261793.0,-11.938005354648435,13.21918408078643,17,10.1,1300,0.2529062313656628
fixation,TRIALID 459,0.459,459.0,2262810.0,-11.938005354648435,10.56227248545868,17,10.1,1300,0.2529062313656628
cue,92,92.0,459.0,2263660.0,-11.938005354648435,13.2471169426951,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,459.0,2265177.0,-11.938005354648435,16.873469368558155,17,10.1,1300,0.2529062313656628
feedback,10,10.0,459.0,2267010.0,-11.938005354648435,15.052108784665432,17,10.1,1300,0.2529062313656628
fixation,TRIALID 460,0.46,460.0,2267777.0,-11.938005354648435,3.120601806227881,17,10.1,1300,0.2529062313656628
cue,94,94.0,460.0,2268393.0,-11.938005354648435,14.212295086904296,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,460.0,2269910.0,-11.938005354648435,12.771615572592248,17,10.1,1300,0.2529062313656628
response,210,210.0,460.0,2270405.0,-11.938005354648435,5.296865373192659,17,10.1,1300,0.2529062313656628
feedback,110,110.0,460.0,2271393.0,-11.938005354648435,13.863790282702551,17,10.1,1300,0.2529062313656628
fixation,TRIALID 461,0.461,461.0,2272514.0,-11.938005354648435,11.146839920272763,17,10.1,1300,0.2529062313656628
cue,91,91.0,461.0,2273376.0,-11.938005354648435,13.167182054341215,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,461.0,2274893.0,-11.938005354648435,14.01701003541386,17,10.1,1300,0.2529062313656628
response,210,210.0,461.0,2275842.0,-11.938005354648435,11.196816099221584,17,10.1,1300,0.2529062313656628
feedback,20,20.0,461.0,2276826.0,-11.938005354648435,11.791250337574258,17,10.1,1300,0.2529062313656628
fixation,TRIALID 462,0.462,462.0,2277593.0,-11.938005354648435,6.387260201790478,17,10.1,1300,0.2529062313656628
cue,93,93.0,462.0,2278311.0,-11.938005354648435,13.317919909715384,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,462.0,2279827.0,-11.938005354648435,12.873003248577762,17,10.1,1300,0.2529062313656628
response,210,210.0,462.0,2280542.0,-11.938005354648435,8.026241752764777,17,10.1,1300,0.2529062313656628
feedback,20,20.0,462.0,2281493.0,-11.938005354648435,12.718965763126763,17,10.1,1300,0.2529062313656628
fixation,TRIALID 463,0.463,463.0,2282431.0,-11.938005354648435,6.836829825937545,17,10.1,1300,0.2529062313656628
cue,92,92.0,463.0,2283027.0,-11.938005354648435,12.18646939615317,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,463.0,2284543.0,-11.938005354648435,12.459552147521693,17,10.1,1300,0.2529062313656628
response,200,200.0,463.0,2285296.0,-11.938005354648435,8.759678929251551,17,10.1,1300,0.2529062313656628
feedback,110,110.0,463.0,2286260.0,-11.938005354648435,12.007834231443635,17,10.1,1300,0.2529062313656628
fixation,TRIALID 464,0.464,464.0,2287155.0,-11.938005354648435,7.18777594000064,17,10.1,1300,0.2529062313656628
cue,92,92.0,464.0,2287860.0,-11.938005354648435,12.184604473206123,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,464.0,2289377.0,-11.938005354648435,11.972784778341186,17,10.1,1300,0.2529062313656628
response,200,200.0,464.0,2289959.0,-11.938005354648435,6.636856697859271,17,10.1,1300,0.2529062313656628
feedback,10,10.0,464.0,2290944.0,-11.938005354648435,13.436064419906202,17,10.1,1300,0.2529062313656628
fixation,TRIALID 465,0.465,465.0,2291987.0,-11.938005354648435,7.3211245933525095,17,10.1,1300,0.2529062313656628
cue,93,93.0,465.0,2292511.0,-11.938005354648435,12.442706390595301,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,465.0,2294027.0,-11.938005354648435,13.272404460392924,17,10.1,1300,0.2529062313656628
response,210,210.0,465.0,2294715.0,-11.938005354648435,9.510096795683966,17,10.1,1300,0.2529062313656628
feedback,20,20.0,465.0,2295710.0,-11.938005354648435,13.221786351698968,17,10.1,1300,0.2529062313656628
fixation,TRIALID 466,0.466,466.0,2296624.0,-11.938005354648435,11.672176266639834,17,10.1,1300,0.2529062313656628
cue,94,94.0,466.0,2297594.0,-11.938005354648435,14.225384543380686,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,466.0,2299110.0,-11.938005354648435,12.597511384706978,17,10.1,1300,0.2529062313656628
response,210,210.0,466.0,2299803.0,-11.938005354648435,7.981382216785545,17,10.1,1300,0.2529062313656628
feedback,110,110.0,466.0,2300777.0,-11.938005354648435,11.848998313971457,17,10.1,1300,0.2529062313656628
fixation,TRIALID 467,0.467,467.0,2301722.0,-11.938005354648435,10.064425690298755,17,10.1,1300,0.2529062313656628
cue,93,93.0,467.0,2302677.0,-11.938005354648435,14.082567065077964,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,467.0,2304194.0,-11.938005354648435,13.942668289826065,17,10.1,1300,0.2529062313656628
response,210,210.0,467.0,2304742.0,-11.938005354648435,7.360257585143679,17,10.1,1300,0.2529062313656628
feedback,20,20.0,467.0,2305711.0,-11.938005354648435,14.139542186592605,17,10.1,1300,0.2529062313656628
fixation,TRIALID 468,0.468,468.0,2306798.0,-11.938005354648435,10.697711045254591,17,10.1,1300,0.2529062313656628
cue,94,94.0,468.0,2307694.0,-11.938005354648435,13.509017516947289,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,468.0,2309211.0,-11.938005354648435,13.291716711856635,17,10.1,1300,0.2529062313656628
response,210,210.0,468.0,2309950.0,-11.938005354648435,8.691213851133364,17,10.1,1300,0.2529062313656628
feedback,110,110.0,468.0,2310911.0,-11.938005354648435,12.990558861418142,17,10.1,1300,0.2529062313656628
fixation,TRIALID 469,0.469,469.0,2311811.0,-11.938005354648435,4.638284004801312,17,10.1,1300,0.2529062313656628
cue,91,91.0,469.0,2312444.0,-11.938005354648435,15.687378916742336,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,469.0,2313961.0,-11.938005354648435,15.363711701754575,17,10.1,1300,0.2529062313656628
response,210,210.0,469.0,2314783.0,-11.938005354648435,11.323056745077071,17,10.1,1300,0.2529062313656628
feedback,20,20.0,469.0,2315777.0,-11.938005354648435,13.906879969676057,17,10.1,1300,0.2529062313656628
fixation,TRIALID 470,0.47,470.0,2316558.0,-11.938005354648435,8.280273818743543,17,10.1,1300,0.2529062313656628
cue,92,92.0,470.0,2317345.0,-11.938005354648435,15.777789484944329,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,470.0,2318861.0,-11.938005354648435,14.447017318792915,17,10.1,1300,0.2529062313656628
response,200,200.0,470.0,2319517.0,-11.938005354648435,8.514735505410309,17,10.1,1300,0.2529062313656628
feedback,110,110.0,470.0,2320461.0,-11.938005354648435,14.786093091230251,17,10.1,1300,0.2529062313656628
fixation,TRIALID 471,0.471,471.0,2321466.0,-11.938005354648435,8.041947040734861,17,10.1,1300,0.2529062313656628
cue,92,92.0,471.0,2322111.0,-11.938005354648435,13.345102118869868,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,471.0,2323628.0,-11.938005354648435,13.972494721053273,17,10.1,1300,0.2529062313656628
response,200,200.0,471.0,2324374.0,-11.938005354648435,9.441364457287367,17,10.1,1300,0.2529062313656628
feedback,110,110.0,471.0,2325328.0,-11.938005354648435,13.775448557280493,17,10.1,1300,0.2529062313656628
fixation,TRIALID 472,0.472,472.0,2326232.0,-11.938005354648435,7.077547890139815,17,10.1,1300,0.2529062313656628
cue,91,91.0,472.0,2326811.0,-11.938005354648435,14.212345970438438,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,472.0,2328328.0,-11.938005354648435,15.118041826108731,17,10.1,1300,0.2529062313656628
response,210,210.0,472.0,2329194.0,-11.938005354648435,11.8119640930269,17,10.1,1300,0.2529062313656628
feedback,20,20.0,472.0,2330161.0,-11.938005354648435,13.432730553281758,17,10.1,1300,0.2529062313656628
fixation,TRIALID 473,0.473,473.0,2330931.0,-11.938005354648435,7.834014759227104,17,10.1,1300,0.2529062313656628
cue,94,94.0,473.0,2331662.0,-11.938005354648435,15.742569593959816,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,473.0,2333178.0,-11.938005354648435,14.542178979101008,17,10.1,1300,0.2529062313656628
response,200,200.0,473.0,2333832.0,-11.938005354648435,8.845370992075459,17,10.1,1300,0.2529062313656628
feedback,10,10.0,473.0,2334795.0,-11.938005354648435,14.489699106533834,17,10.1,1300,0.2529062313656628
fixation,TRIALID 474,0.474,474.0,2335778.0,-11.938005354648435,13.184184157615405,17,10.1,1300,0.2529062313656628
cue,94,94.0,474.0,2336795.0,-11.938005354648435,16.67653769773441,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,474.0,2338311.0,-11.938005354648435,14.670168910943266,17,10.1,1300,0.2529062313656628
response,210,210.0,474.0,2338868.0,-11.938005354648435,6.921823149214318,17,10.1,1300,0.2529062313656628
feedback,110,110.0,474.0,2339845.0,-11.938005354648435,16.006217499573072,17,10.1,1300,0.2529062313656628
fixation,TRIALID 475,0.475,475.0,2340908.0,-11.938005354648435,9.015815796221082,17,10.1,1300,0.2529062313656628
cue,91,91.0,475.0,2341478.0,-11.938005354648435,13.623844582644285,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,475.0,2342995.0,-11.938005354648435,14.910297635113105,17,10.1,1300,0.2529062313656628
response,200,200.0,475.0,2343725.0,-11.938005354648435,10.742925663845517,17,10.1,1300,0.2529062313656628
feedback,20,20.0,475.0,2344728.0,-11.938005354648435,13.984455424398233,17,10.1,1300,0.2529062313656628
fixation,TRIALID 476,0.476,476.0,2345606.0,-11.938005354648435,11.814411646135431,17,10.1,1300,0.2529062313656628
cue,92,92.0,476.0,2346595.0,-11.938005354648435,16.549088102108616,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,476.0,2348112.0,-11.938005354648435,15.295213453937532,17,10.1,1300,0.2529062313656628
response,210,210.0,476.0,2348943.0,-11.938005354648435,11.24774581669925,17,10.1,1300,0.2529062313656628
feedback,10,10.0,476.0,2349928.0,-11.938005354648435,14.217571482877453,17,10.1,1300,0.2529062313656628
fixation,TRIALID 477,0.477,477.0,2350718.0,-11.938005354648435,6.806654135049608,17,10.1,1300,0.2529062313656628
cue,93,93.0,477.0,2351379.0,-11.938005354648435,15.37196829320546,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,477.0,2352895.0,-11.938005354648435,15.031623240732971,17,10.1,1300,0.2529062313656628
response,210,210.0,477.0,2353617.0,-11.938005354648435,10.286705648310994,17,10.1,1300,0.2529062313656628
feedback,20,20.0,477.0,2354595.0,-11.938005354648435,13.805190620521277,17,10.1,1300,0.2529062313656628
fixation,TRIALID 478,0.478,478.0,2355493.0,-11.938005354648435,11.416731294537101,17,10.1,1300,0.2529062313656628
cue,93,93.0,478.0,2356362.0,-11.938005354648435,16.0766671533237,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,478.0,2357878.0,-11.938005354648435,15.935620605776604,17,10.1,1300,0.2529062313656628
response,210,210.0,478.0,2358229.0,-11.938005354648435,2.668283385746517,17,10.1,1300,0.2529062313656628
feedback,20,20.0,478.0,2359195.0,-11.938005354648435,16.945914246645263,17,10.1,1300,0.2529062313656628
fixation,TRIALID 479,0.479,479.0,2360484.0,-11.938005354648435,14.2488572037035,17,10.1,1300,0.2529062313656628
cue,94,94.0,479.0,2361395.0,-11.938005354648435,15.578401761557812,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,479.0,2362912.0,-11.938005354648435,14.704905721120852,17,10.1,1300,0.2529062313656628
response,200,200.0,479.0,2363459.0,-11.938005354648435,7.090549243668682,17,10.1,1300,0.2529062313656628
feedback,10,10.0,479.0,2364412.0,-11.938005354648435,15.548182587180134,17,10.1,1300,0.2529062313656628
fixation,TRIALID 480,0.48,480.0,2365512.0,-11.938005354648435,13.518357486433063,17,10.1,1300,0.2529062313656628
cue,93,93.0,480.0,2366495.0,-11.938005354648435,16.244263399841063,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,480.0,2368012.0,-11.938005354648435,15.791670475082558,17,10.1,1300,0.2529062313656628
response,210,210.0,480.0,2368890.0,-11.938005354648435,11.447336991140512,17,10.1,1300,0.2529062313656628
feedback,10,10.0,480.0,2369845.0,-11.938005354648435,13.63862029742569,17,10.1,1300,0.2529062313656628
fixation,TRIALID 481,0.481,481.0,2370613.0,-11.938005354648435,7.718898353482345,17,10.1,1300,0.2529062313656628
cue,92,92.0,481.0,2371346.0,-11.938005354648435,15.62346118567709,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,481.0,2372862.0,-11.938005354648435,14.84709398181774,17,10.1,1300,0.2529062313656628
response,210,210.0,481.0,2373582.0,-11.938005354648435,9.975549091695767,17,10.1,1300,0.2529062313656628
feedback,110,110.0,481.0,2374562.0,-11.938005354648435,14.933654805107148,17,10.1,1300,0.2529062313656628
fixation,TRIALID 482,0.482,482.0,2375460.0,-11.938005354648435,8.107843289679273,17,10.1,1300,0.2529062313656628
cue,92,92.0,482.0,2376112.0,-11.938005354648435,14.98378919286266,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,482.0,2377629.0,-11.938005354648435,15.189408671263012,17,10.1,1300,0.2529062313656628
response,210,210.0,482.0,2378304.0,-11.938005354648435,8.748618319991753,17,10.1,1300,0.2529062313656628
feedback,110,110.0,482.0,2379245.0,-11.938005354648435,15.068904876640882,17,10.1,1300,0.2529062313656628
fixation,TRIALID 483,0.483,483.0,2380234.0,-11.938005354648435,8.042536195573172,17,10.1,1300,0.2529062313656628
cue,91,91.0,483.0,2380763.0,-11.938005354648435,14.21728942386516,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,483.0,2382279.0,-11.938005354648435,14.33475166750413,17,10.1,1300,0.2529062313656628
response,210,210.0,483.0,2382848.0,-11.938005354648435,7.824932226240323,17,10.1,1300,0.2529062313656628
feedback,20,20.0,483.0,2383829.0,-11.938005354648435,15.896641808859469,17,10.1,1300,0.2529062313656628
fixation,TRIALID 484,0.484,484.0,2384878.0,-11.938005354648435,10.342661763352156,17,10.1,1300,0.2529062313656628
cue,92,92.0,484.0,2385596.0,-11.938005354648435,14.778293341245393,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,484.0,2387113.0,-11.938005354648435,14.962362640732607,17,10.1,1300,0.2529062313656628
response,210,210.0,484.0,2387759.0,-11.938005354648435,8.638783149177572,17,10.1,1300,0.2529062313656628
feedback,110,110.0,484.0,2388746.0,-11.938005354648435,15.299552242936349,17,10.1,1300,0.2529062313656628
fixation,TRIALID 485,0.485,485.0,2389722.0,-11.938005354648435,9.451846004002899,17,10.1,1300,0.2529062313656628
cue,92,92.0,485.0,2390379.0,-11.938005354648435,14.265927614076531,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,485.0,2391896.0,-11.938005354648435,15.129369036712704,17,10.1,1300,0.2529062313656628
response,210,210.0,485.0,2392709.0,-11.938005354648435,10.868859049869219,17,10.1,1300,0.2529062313656628
feedback,110,110.0,485.0,2393679.0,-11.938005354648435,12.085424961950833,17,10.1,1300,0.2529062313656628
fixation,TRIALID 486,0.486,486.0,2394501.0,-11.938005354648435,10.464206200361964,17,10.1,1300,0.2529062313656628
cue,92,92.0,486.0,2395463.0,-11.938005354648435,14.543507834312202,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,486.0,2396980.0,-11.938005354648435,13.284302357892873,17,10.1,1300,0.2529062313656628
response,210,210.0,486.0,2397803.0,-11.938005354648435,9.868361583855245,17,10.1,1300,0.2529062313656628
feedback,110,110.0,486.0,2398830.0,-11.938005354648435,11.391616345974347,17,10.1,1300,0.2529062313656628
fixation,TRIALID 487,0.487,487.0,2399596.0,-11.938005354648435,4.6862702685514614,17,10.1,1300,0.2529062313656628
cue,93,93.0,487.0,2400230.0,-11.938005354648435,12.968825387188616,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,487.0,2401746.0,-11.938005354648435,13.204627932222001,17,10.1,1300,0.2529062313656628
response,200,200.0,487.0,2402620.0,-11.938005354648435,10.063833139352498,17,10.1,1300,0.2529062313656628
feedback,10,10.0,487.0,2403596.0,-11.938005354648435,10.72614340196759,17,10.1,1300,0.2529062313656628
fixation,TRIALID 488,0.488,488.0,2404363.0,-11.938005354648435,8.18784529345517,17,10.1,1300,0.2529062313656628
cue,91,91.0,488.0,2405246.0,-11.938005354648435,13.436063613188791,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,488.0,2406763.0,-11.938005354648435,12.292576658875921,17,10.1,1300,0.2529062313656628
response,200,200.0,488.0,2407436.0,-11.938005354648435,7.226748973558006,17,10.1,1300,0.2529062313656628
feedback,20,20.0,488.0,2408396.0,-11.938005354648435,12.437679855178322,17,10.1,1300,0.2529062313656628
fixation,TRIALID 489,0.489,489.0,2409363.0,-11.938005354648435,9.219711812087386,17,10.1,1300,0.2529062313656628
cue,93,93.0,489.0,2410180.0,-11.938005354648435,12.86459421791086,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,489.0,2411696.0,-11.938005354648435,12.46373795836918,17,10.1,1300,0.2529062313656628
response,210,210.0,489.0,2412247.0,-11.938005354648435,7.067931169701662,17,10.1,1300,0.2529062313656628
feedback,20,20.0,489.0,2413230.0,-11.938005354648435,13.82971132154487,17,10.1,1300,0.2529062313656628
fixation,TRIALID 490,0.49,490.0,2414305.0,-11.938005354648435,11.293075286427676,17,10.1,1300,0.2529062313656628
cue,93,93.0,490.0,2415214.0,-11.938005354648435,13.440545865757754,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,490.0,2416730.0,-11.938005354648435,13.3270238657908,17,10.1,1300,0.2529062313656628
response,210,210.0,490.0,2417603.0,-11.938005354648435,10.541327594033284,17,10.1,1300,0.2529062313656628
feedback,10,10.0,490.0,2418613.0,-11.938005354648435,10.213089091531433,17,10.1,1300,0.2529062313656628
fixation,TRIALID 491,0.491,491.0,2419380.0,-11.938005354648435,8.98358175546564,17,10.1,1300,0.2529062313656628
cue,91,91.0,491.0,2420397.0,-11.938005354648435,13.717315630760144,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,491.0,2421913.0,-11.938005354648435,11.734713089095631,17,10.1,1300,0.2529062313656628
response,210,210.0,491.0,2422360.0,-11.938005354648435,3.7669896891884442,17,10.1,1300,0.2529062313656628
feedback,10,10.0,491.0,2423347.0,-11.938005354648435,12.04393837065146,17,10.1,1300,0.2529062313656628
fixation,TRIALID 492,0.492,492.0,2424520.0,-11.938005354648435,9.976718305272115,17,10.1,1300,0.2529062313656628
cue,91,91.0,492.0,2425480.0,-11.938005354648435,11.645328106989883,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,492.0,2426997.0,-11.938005354648435,11.502070696567106,17,10.1,1300,0.2529062313656628
response,210,210.0,492.0,2427719.0,-11.938005354648435,8.877545722533156,17,10.1,1300,0.2529062313656628
feedback,10,10.0,492.0,2428747.0,-11.938005354648435,12.04384652729659,17,10.1,1300,0.2529062313656628
fixation,TRIALID 493,0.493,493.0,2429607.0,-11.938005354648435,9.094447638106574,17,10.1,1300,0.2529062313656628
cue,93,93.0,493.0,2430463.0,-11.938005354648435,13.471791954852778,17,10.1,1300,0.2529062313656628
stimulus,52,52.0,493.0,2431980.0,-11.938005354648435,12.408823467403773,17,10.1,1300,0.2529062313656628
response,210,210.0,493.0,2432592.0,-11.938005354648435,6.750782358647433,17,10.1,1300,0.2529062313656628
feedback,20,20.0,493.0,2433547.0,-11.938005354648435,13.336708100302117,17,10.1,1300,0.2529062313656628
fixation,TRIALID 494,0.494,494.0,2434580.0,-11.938005354648435,8.348505481282354,17,10.1,1300,0.2529062313656628
cue,93,93.0,494.0,2435247.0,-11.938005354648435,12.40176822958201,17,10.1,1300,0.2529062313656628
stimulus,51,51.0,494.0,2436764.0,-11.938005354648435,13.243547252245678,17,10.1,1300,0.2529062313656628
response,210,210.0,494.0,2437580.0,-11.938005354648435,9.816970520217708,17,10.1,1300,0.2529062313656628
feedback,10,10.0,494.0,2438580.0,-11.938005354648435,11.886471115225259,17,10.1,1300,0.2529062313656628
fixation,TRIALID 495,0.495,495.0,2439364.0,-11.938005354648435,7.856384342934723,17,10.1,1300,0.2529062313656628
cue,94,94.0,495.0,2440164.0,-11.938005354648435,13.825269712799653,17,10.1,1300,0.2529062313656628
stimulus,53,53.0,495.0,2441680.0,-11.938005354648435,12.824716102566237,17,10.1,1300,0.2529062313656628
response,200,200.0,495.0,2442317.0,-11.938005354648435,7.646382916096384,17,10.1,1300,0.2529062313656628
feedback,10,10.0,495.0,2443281.0,-11.938005354648435,13.69472299305743,17,10.1,1300,0.2529062313656628
