event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
cue,92,92.0,514.0,2531612.0,-6.850454178129401,5.6115381671097415,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,514.0,2533130.0,-6.850454178129401,5.647444002942529,11,10.1,1300,0.42766390321776154
response,210,210.0,514.0,2533812.0,-6.850454178129401,4.192634464432682,11,10.1,1300,0.42766390321776154
feedback,110,110.0,514.0,2534780.0,-6.850454178129401,6.3959665289106695,11,10.1,1300,0.42766390321776154
fixation,TRIALID 515,0.515,515.0,2535728.0,-6.850454178129401,3.426780025161871,11,10.1,1300,0.42766390321776154
cue,94,94.0,515.0,2536346.0,-6.850454178129401,6.677366168035635,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,515.0,2537862.0,-6.850454178129401,7.0355421675026655,11,10.1,1300,0.42766390321776154
response,210,210.0,515.0,2538636.0,-6.850454178129401,5.226604784743071,11,10.1,1300,0.42766390321776154
feedback,10,10.0,515.0,2539646.0,-6.850454178129401,7.019490966378685,11,10.1,1300,0.42766390321776154
fixation,TRIALID 516,0.516,516.0,2540474.0,-6.850454178129401,4.879278112190329,11,10.1,1300,0.42766390321776154
cue,91,91.0,516.0,2541280.0,-6.850454178129401,8.28283275583568,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,516.0,2542796.0,-6.850454178129401,8.08146377907687,11,10.1,1300,0.42766390321776154
response,200,200.0,516.0,2543460.0,-6.850454178129401,5.227692137370813,11,10.1,1300,0.42766390321776154
feedback,10,10.0,516.0,2544430.0,-6.850454178129401,6.957165386525918,11,10.1,1300,0.42766390321776154
fixation,TRIALID 517,0.517,517.0,2545394.0,-6.850454178129401,4.4464610717045305,11,10.1,1300,0.42766390321776154
cue,92,92.0,517.0,2546162.0,-6.850454178129401,6.888243647164599,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,517.0,2547680.0,-6.850454178129401,6.549990597317494,11,10.1,1300,0.42766390321776154
response,200,200.0,517.0,2548392.0,-6.850454178129401,5.1302749047010305,11,10.1,1300,0.42766390321776154
feedback,110,110.0,517.0,2549362.0,-6.850454178129401,6.582130241870116,11,10.1,1300,0.42766390321776154
fixation,TRIALID 518,0.518,518.0,2550284.0,-6.850454178129401,4.995979188169534,11,10.1,1300,0.42766390321776154
cue,93,93.0,518.0,2551162.0,-6.850454178129401,6.692101520054793,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,518.0,2552680.0,-6.850454178129401,6.363225844632136,11,10.1,1300,0.42766390321776154
response,200,200.0,518.0,2553358.0,-6.850454178129401,4.190254087556389,11,10.1,1300,0.42766390321776154
feedback,10,10.0,518.0,2554312.0,-6.850454178129401,6.15806659594765,11,10.1,1300,0.42766390321776154
fixation,TRIALID 519,0.519,519.0,2555278.0,-6.850454178129401,2.2388424648877985,11,10.1,1300,0.42766390321776154
cue,92,92.0,519.0,2555846.0,-6.850454178129401,5.4679973510694975,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,519.0,2557364.0,-6.850454178129401,5.655191182574441,11,10.1,1300,0.42766390321776154
response,210,210.0,519.0,2557968.0,-6.850454178129401,3.1417006796453175,11,10.1,1300,0.42766390321776154
feedback,10,10.0,519.0,2558946.0,-6.850454178129401,5.822560977107404,11,10.1,1300,0.42766390321776154
fixation,TRIALID 520,0.52,520.0,2559974.0,-6.850454178129401,2.8168941150655784,11,10.1,1300,0.42766390321776154
cue,94,94.0,520.0,2560614.0,-6.850454178129401,6.538919152223639,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,520.0,2562130.0,-6.850454178129401,7.90707474334878,11,10.1,1300,0.42766390321776154
response,210,210.0,520.0,2562658.0,-6.850454178129401,3.364637214868146,11,10.1,1300,0.42766390321776154
feedback,110,110.0,520.0,2563596.0,-6.850454178129401,8.254318515358742,11,10.1,1300,0.42766390321776154
fixation,TRIALID 521,0.521,521.0,2564740.0,-6.850454178129401,4.924480217364353,11,10.1,1300,0.42766390321776154
cue,91,91.0,521.0,2565414.0,-6.850454178129401,5.876723455266142,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,521.0,2566930.0,-6.850454178129401,6.9823069180021875,11,10.1,1300,0.42766390321776154
response,210,210.0,521.0,2567648.0,-6.850454178129401,4.542772949131946,11,10.1,1300,0.42766390321776154
feedback,20,20.0,521.0,2568614.0,-6.850454178129401,5.8691372829839645,11,10.1,1300,0.42766390321776154
fixation,TRIALID 522,0.522,522.0,2569540.0,-6.850454178129401,2.025957777761225,11,10.1,1300,0.42766390321776154
cue,93,93.0,522.0,2570130.0,-6.850454178129401,5.351881332949684,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,522.0,2571646.0,-6.850454178129401,6.113376672288408,11,10.1,1300,0.42766390321776154
response,200,200.0,522.0,2572264.0,-6.850454178129401,3.8017981715577256,11,10.1,1300,0.42766390321776154
feedback,10,10.0,522.0,2573246.0,-6.850454178129401,7.020894530005331,11,10.1,1300,0.42766390321776154
fixation,TRIALID 523,0.523,523.0,2574252.0,-6.850454178129401,3.9351901423602644,11,10.1,1300,0.42766390321776154
cue,92,92.0,523.0,2574914.0,-6.850454178129401,4.772742949643815,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,523.0,2576430.0,-6.850454178129401,5.794791327216396,11,10.1,1300,0.42766390321776154
response,210,210.0,523.0,2576880.0,-6.850454178129401,1.874785096533686,11,10.1,1300,0.42766390321776154
feedback,10,10.0,523.0,2577814.0,-6.850454178129401,6.165636704858267,11,10.1,1300,0.42766390321776154
fixation,TRIALID 524,0.524,524.0,2579034.0,-6.850454178129401,4.7234340536318,11,10.1,1300,0.42766390321776154
cue,91,91.0,524.0,2579848.0,-6.850454178129401,5.1399311025634855,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,524.0,2581364.0,-6.850454178129401,5.206348516204778,11,10.1,1300,0.42766390321776154
response,210,210.0,524.0,2581986.0,-6.850454178129401,3.093673561930315,11,10.1,1300,0.42766390321776154
feedback,10,10.0,524.0,2582964.0,-6.850454178129401,5.806116018119584,11,10.1,1300,0.42766390321776154
fixation,TRIALID 525,0.525,525.0,2583962.0,-6.850454178129401,2.810592391008218,11,10.1,1300,0.42766390321776154
cue,93,93.0,525.0,2584564.0,-6.850454178129401,5.632020192826664,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,525.0,2586080.0,-6.850454178129401,5.6221529565122195,11,10.1,1300,0.42766390321776154
response,200,200.0,525.0,2586606.0,-6.850454178129401,2.004749153919085,11,10.1,1300,0.42766390321776154
feedback,10,10.0,525.0,2587530.0,-6.850454178129401,6.727464468811397,11,10.1,1300,0.42766390321776154
fixation,TRIALID 526,0.526,526.0,2591824.0,-6.850454178129401,8.171395550958659,11,10.1,1300,0.42766390321776154
cue,91,91.0,526.0,2592530.0,-6.850454178129401,7.334665140512584,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,526.0,2594048.0,-6.850454178129401,10.530455207436155,11,10.1,1300,0.42766390321776154
feedback,20,20.0,526.0,2595880.0,-6.850454178129401,8.13580133502346,11,10.1,1300,0.42766390321776154
fixation,TRIALID 527,0.527,527.0,2596648.0,-6.850454178129401,5.195535043430184,11,10.1,1300,0.42766390321776154
cue,93,93.0,527.0,2597630.0,-6.850454178129401,8.84172139255913,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,527.0,2599148.0,-6.850454178129401,7.437588201930165,11,10.1,1300,0.42766390321776154
response,200,200.0,527.0,2599688.0,-6.850454178129401,3.302770850297434,11,10.1,1300,0.42766390321776154
feedback,10,10.0,527.0,2600648.0,-6.850454178129401,7.860982499856434,11,10.1,1300,0.42766390321776154
fixation,TRIALID 528,0.528,528.0,2601758.0,-6.850454178129401,5.000192058180906,11,10.1,1300,0.42766390321776154
cue,93,93.0,528.0,2602532.0,-6.850454178129401,6.220443476532665,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,528.0,2604048.0,-6.850454178129401,7.029539239355837,11,10.1,1300,0.42766390321776154
response,200,200.0,528.0,2604674.0,-6.850454178129401,4.119349726205823,11,10.1,1300,0.42766390321776154
feedback,10,10.0,528.0,2605632.0,-6.850454178129401,6.757508380012291,11,10.1,1300,0.42766390321776154
fixation,TRIALID 529,0.529,529.0,2606652.0,-6.850454178129401,5.118474392115298,11,10.1,1300,0.42766390321776154
cue,92,92.0,529.0,2607582.0,-6.850454178129401,5.078153863572726,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,529.0,2609098.0,-6.850454178129401,6.050717335941267,11,10.1,1300,0.42766390321776154
response,200,200.0,529.0,2609798.0,-6.850454178129401,4.78926567800654,11,10.1,1300,0.42766390321776154
feedback,10,10.0,529.0,2610782.0,-6.850454178129401,5.941173696614587,11,10.1,1300,0.42766390321776154
fixation,TRIALID 530,0.53,530.0,2611704.0,-6.850454178129401,2.2760910939707912,11,10.1,1300,0.42766390321776154
cue,91,91.0,530.0,2612348.0,-6.850454178129401,5.587967125573923,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,530.0,2613864.0,-6.850454178129401,6.198936453433552,11,10.1,1300,0.42766390321776154
response,210,210.0,530.0,2614540.0,-6.850454178129401,3.8234056038297735,11,10.1,1300,0.42766390321776154
feedback,20,20.0,530.0,2615532.0,-6.850454178129401,5.796243030627161,11,10.1,1300,0.42766390321776154
fixation,TRIALID 531,0.531,531.0,2616470.0,-6.850454178129401,3.8567228408696135,11,10.1,1300,0.42766390321776154
cue,93,93.0,531.0,2617182.0,-6.850454178129401,4.515969763059555,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,531.0,2618698.0,-6.850454178129401,4.37965780170094,11,10.1,1300,0.42766390321776154
response,210,210.0,531.0,2619208.0,-6.850454178129401,2.6320695515700763,11,10.1,1300,0.42766390321776154
feedback,20,20.0,531.0,2620164.0,-6.850454178129401,5.804529685074423,11,10.1,1300,0.42766390321776154
fixation,TRIALID 532,0.532,532.0,2621294.0,-6.850454178129401,3.338235805970457,11,10.1,1300,0.42766390321776154
cue,93,93.0,532.0,2621848.0,-6.850454178129401,4.797920063773746,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,532.0,2623364.0,-6.850454178129401,5.716113681813556,11,10.1,1300,0.42766390321776154
response,210,210.0,532.0,2623864.0,-6.850454178129401,2.9603725275448514,11,10.1,1300,0.42766390321776154
feedback,20,20.0,532.0,2624848.0,-6.850454178129401,6.724193568145939,11,10.1,1300,0.42766390321776154
fixation,TRIALID 533,0.533,533.0,2625964.0,-6.850454178129401,4.869327826753365,11,10.1,1300,0.42766390321776154
cue,93,93.0,533.0,2626716.0,-6.850454178129401,5.765877635189385,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,533.0,2628232.0,-6.850454178129401,6.3881627236639105,11,10.1,1300,0.42766390321776154
response,200,200.0,533.0,2628720.0,-6.850454178129401,3.4948430235621597,11,10.1,1300,0.42766390321776154
feedback,10,10.0,533.0,2629682.0,-6.850454178129401,8.128057541031037,11,10.1,1300,0.42766390321776154
fixation,TRIALID 534,0.534,534.0,2630834.0,-6.850454178129401,5.385958566307471,11,10.1,1300,0.42766390321776154
cue,94,94.0,534.0,2631548.0,-6.850454178129401,6.107096348886516,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,534.0,2633066.0,-6.850454178129401,7.847605051874314,11,10.1,1300,0.42766390321776154
response,200,200.0,534.0,2633446.0,-6.850454178129401,1.3128983882187308,11,10.1,1300,0.42766390321776154
feedback,10,10.0,534.0,2634382.0,-6.850454178129401,8.2867309285559,11,10.1,1300,0.42766390321776154
fixation,TRIALID 535,0.535,535.0,2635676.0,-6.850454178129401,6.021114467393637,11,10.1,1300,0.42766390321776154
cue,91,91.0,535.0,2636482.0,-6.850454178129401,6.11763654530172,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,535.0,2637998.0,-6.850454178129401,6.412462747572779,11,10.1,1300,0.42766390321776154
response,200,200.0,535.0,2638548.0,-6.850454178129401,3.400694616685378,11,10.1,1300,0.42766390321776154
feedback,10,10.0,535.0,2639516.0,-6.850454178129401,7.311929834804714,11,10.1,1300,0.42766390321776154
fixation,TRIALID 536,0.536,536.0,2640598.0,-6.850454178129401,5.340539016893663,11,10.1,1300,0.42766390321776154
cue,92,92.0,536.0,2641332.0,-6.850454178129401,6.492140005701668,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,536.0,2642848.0,-6.850454178129401,6.304936695224448,11,10.1,1300,0.42766390321776154
response,210,210.0,536.0,2643434.0,-6.850454178129401,3.1972371305729257,11,10.1,1300,0.42766390321776154
feedback,10,10.0,536.0,2644398.0,-6.850454178129401,6.484321969146589,11,10.1,1300,0.42766390321776154
fixation,TRIALID 537,0.537,537.0,2645452.0,-6.850454178129401,3.54607103535836,11,10.1,1300,0.42766390321776154
cue,93,93.0,537.0,2646016.0,-6.850454178129401,5.348943704300085,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,537.0,2647532.0,-6.850454178129401,6.653794775050222,11,10.1,1300,0.42766390321776154
response,210,210.0,537.0,2648160.0,-6.850454178129401,4.068004754520263,11,10.1,1300,0.42766390321776154
feedback,20,20.0,537.0,2649132.0,-6.850454178129401,6.668883255381437,11,10.1,1300,0.42766390321776154
fixation,TRIALID 538,0.538,538.0,2650132.0,-6.850454178129401,5.537612463237746,11,10.1,1300,0.42766390321776154
cue,92,92.0,538.0,2651148.0,-6.850454178129401,6.000187774722939,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,538.0,2652666.0,-6.850454178129401,6.187773790573061,11,10.1,1300,0.42766390321776154
response,200,200.0,538.0,2653166.0,-6.850454178129401,2.643362046797107,11,10.1,1300,0.42766390321776154
feedback,110,110.0,538.0,2654116.0,-6.850454178129401,6.650923829470861,11,10.1,1300,0.42766390321776154
fixation,TRIALID 539,0.539,539.0,2655264.0,-6.850454178129401,5.475784164790096,11,10.1,1300,0.42766390321776154
cue,92,92.0,539.0,2656082.0,-6.850454178129401,5.487526673482716,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,539.0,2657600.0,-6.850454178129401,5.933047858667385,11,10.1,1300,0.42766390321776154
response,210,210.0,539.0,2658152.0,-6.850454178129401,3.0487287527810065,11,10.1,1300,0.42766390321776154
feedback,10,10.0,539.0,2659116.0,-6.850454178129401,6.829249457305552,11,10.1,1300,0.42766390321776154
fixation,TRIALID 540,0.54,540.0,2660210.0,-6.850454178129401,5.5582125341860555,11,10.1,1300,0.42766390321776154
cue,93,93.0,540.0,2661200.0,-6.850454178129401,5.896536679518178,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,540.0,2662716.0,-6.850454178129401,6.194378101680388,11,10.1,1300,0.42766390321776154
response,200,200.0,540.0,2663414.0,-6.850454178129401,4.515519205815488,11,10.1,1300,0.42766390321776154
feedback,10,10.0,540.0,2664382.0,-6.850454178129401,5.807983161260864,11,10.1,1300,0.42766390321776154
fixation,TRIALID 541,0.541,541.0,2665320.0,-6.850454178129401,4.854350568300811,11,10.1,1300,0.42766390321776154
cue,91,91.0,541.0,2666300.0,-6.850454178129401,6.571297769350394,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,541.0,2667816.0,-6.850454178129401,5.816948004628653,11,10.1,1300,0.42766390321776154
response,210,210.0,541.0,2668382.0,-6.850454178129401,2.9419039222424312,11,10.1,1300,0.42766390321776154
feedback,10,10.0,541.0,2669300.0,-6.850454178129401,6.605158086478107,11,10.1,1300,0.42766390321776154
fixation,TRIALID 542,0.542,542.0,2670424.0,-6.850454178129401,4.587945114218468,11,10.1,1300,0.42766390321776154
cue,94,94.0,542.0,2671100.0,-6.850454178129401,6.243885613491287,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,542.0,2672616.0,-6.850454178129401,6.590286738840423,11,10.1,1300,0.42766390321776154
response,200,200.0,542.0,2673310.0,-6.850454178129401,5.543085692908133,11,10.1,1300,0.42766390321776154
feedback,10,10.0,542.0,2674382.0,-6.850454178129401,6.450821291198008,11,10.1,1300,0.42766390321776154
fixation,TRIALID 543,0.543,543.0,2675226.0,-6.850454178129401,4.442004384076539,11,10.1,1300,0.42766390321776154
cue,93,93.0,543.0,2676132.0,-6.850454178129401,6.3376531215094,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,543.0,2677650.0,-6.850454178129401,6.083055654537838,11,10.1,1300,0.42766390321776154
response,210,210.0,543.0,2678200.0,-6.850454178129401,3.18565951787991,11,10.1,1300,0.42766390321776154
feedback,20,20.0,543.0,2679150.0,-6.850454178129401,6.177136935300669,11,10.1,1300,0.42766390321776154
fixation,TRIALID 544,0.544,544.0,2680256.0,-6.850454178129401,5.022978798135488,11,10.1,1300,0.42766390321776154
cue,93,93.0,544.0,2681232.0,-6.850454178129401,5.493472056313904,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,544.0,2682750.0,-6.850454178129401,5.019582472150816,11,10.1,1300,0.42766390321776154
response,210,210.0,544.0,2683286.0,-6.850454178129401,2.628292698328042,11,10.1,1300,0.42766390321776154
feedback,20,20.0,544.0,2684266.0,-6.850454178129401,6.255567569186871,11,10.1,1300,0.42766390321776154
fixation,TRIALID 545,0.545,545.0,2685350.0,-6.850454178129401,4.068588350478414,11,10.1,1300,0.42766390321776154
cue,92,92.0,545.0,2686000.0,-6.850454178129401,6.02946390585156,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,545.0,2687516.0,-6.850454178129401,6.306624229861145,11,10.1,1300,0.42766390321776154
response,210,210.0,545.0,2688082.0,-6.850454178129401,3.6044884570155906,11,10.1,1300,0.42766390321776154
feedback,110,110.0,545.0,2689066.0,-6.850454178129401,7.174803750701236,11,10.1,1300,0.42766390321776154
fixation,TRIALID 546,0.546,546.0,2690128.0,-6.850454178129401,4.7253183454931165,11,10.1,1300,0.42766390321776154
cue,92,92.0,546.0,2690800.0,-6.850454178129401,6.676427006431205,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,546.0,2692316.0,-6.850454178129401,6.953217569621337,11,10.1,1300,0.42766390321776154
response,200,200.0,546.0,2693074.0,-6.850454178129401,4.743691974764886,11,10.1,1300,0.42766390321776154
feedback,110,110.0,546.0,2694034.0,-6.850454178129401,6.487919302804148,11,10.1,1300,0.42766390321776154
fixation,TRIALID 547,0.547,547.0,2694920.0,-6.850454178129401,5.0264701173906525,11,10.1,1300,0.42766390321776154
cue,91,91.0,547.0,2695784.0,-6.850454178129401,7.484494044162313,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,547.0,2697300.0,-6.850454178129401,6.906112239920373,11,10.1,1300,0.42766390321776154
response,210,210.0,547.0,2697876.0,-6.850454178129401,3.387580670348337,11,10.1,1300,0.42766390321776154
feedback,20,20.0,547.0,2698816.0,-6.850454178129401,7.327156112196504,11,10.1,1300,0.42766390321776154
fixation,TRIALID 548,0.548,548.0,2699904.0,-6.850454178129401,4.623988619791297,11,10.1,1300,0.42766390321776154
cue,93,93.0,548.0,2700600.0,-6.850454178129401,5.0041376900348515,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,548.0,2702116.0,-6.850454178129401,5.358574717808202,11,10.1,1300,0.42766390321776154
response,210,210.0,548.0,2702618.0,-6.850454178129401,2.2411378263841053,11,10.1,1300,0.42766390321776154
feedback,20,20.0,548.0,2703584.0,-6.850454178129401,6.16792987627175,11,10.1,1300,0.42766390321776154
fixation,TRIALID 549,0.549,549.0,2704714.0,-6.850454178129401,3.068963800632754,11,10.1,1300,0.42766390321776154
cue,92,92.0,549.0,2705266.0,-6.850454178129401,6.043587054686985,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,549.0,2706784.0,-6.850454178129401,6.476087473996291,11,10.1,1300,0.42766390321776154
response,210,210.0,549.0,2707318.0,-6.850454178129401,3.3728312687960487,11,10.1,1300,0.42766390321776154
feedback,110,110.0,549.0,2708284.0,-6.850454178129401,6.679845034650043,11,10.1,1300,0.42766390321776154
fixation,TRIALID 550,0.55,550.0,2709386.0,-6.850454178129401,4.798850337570186,11,10.1,1300,0.42766390321776154
cue,92,92.0,550.0,2710184.0,-6.850454178129401,5.476936463096,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,550.0,2711700.0,-6.850454178129401,6.119742768399206,11,10.1,1300,0.42766390321776154
response,200,200.0,550.0,2712566.0,-6.850454178129401,4.8053935383693,11,10.1,1300,0.42766390321776154
feedback,110,110.0,550.0,2713534.0,-6.850454178129401,5.378091885637429,11,10.1,1300,0.42766390321776154
fixation,TRIALID 551,0.551,551.0,2714306.0,-6.850454178129401,1.6375395832290702,11,10.1,1300,0.42766390321776154
cue,94,94.0,551.0,2714834.0,-6.850454178129401,5.019644050302733,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,551.0,2716350.0,-6.850454178129401,4.752411903144709,11,10.1,1300,0.42766390321776154
response,210,210.0,551.0,2716910.0,-6.850454178129401,2.376274121408785,11,10.1,1300,0.42766390321776154
feedback,110,110.0,551.0,2717868.0,-6.850454178129401,5.565185708272613,11,10.1,1300,0.42766390321776154
fixation,TRIALID 552,0.552,552.0,2718950.0,-6.850454178129401,3.1743178973522257,11,10.1,1300,0.42766390321776154
cue,94,94.0,552.0,2719500.0,-6.850454178129401,5.109708708023918,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,552.0,2721018.0,-6.850454178129401,5.425824804381138,11,10.1,1300,0.42766390321776154
response,210,210.0,552.0,2721696.0,-6.850454178129401,4.1614021164544965,11,10.1,1300,0.42766390321776154
feedback,110,110.0,552.0,2722700.0,-6.850454178129401,6.126990364128733,11,10.1,1300,0.42766390321776154
fixation,TRIALID 553,0.553,553.0,2723626.0,-6.850454178129401,3.8465376741927524,11,10.1,1300,0.42766390321776154
cue,91,91.0,553.0,2724384.0,-6.850454178129401,6.483817342295599,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,553.0,2725900.0,-6.850454178129401,6.282955233119131,11,10.1,1300,0.42766390321776154
response,200,200.0,553.0,2726604.0,-6.850454178129401,4.187267980034123,11,10.1,1300,0.42766390321776154
feedback,20,20.0,553.0,2727618.0,-6.850454178129401,5.524425137858581,11,10.1,1300,0.42766390321776154
fixation,TRIALID 554,0.554,554.0,2728508.0,-6.850454178129401,3.776556969311158,11,10.1,1300,0.42766390321776154
cue,93,93.0,554.0,2729368.0,-6.850454178129401,5.332241514493466,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,554.0,2730884.0,-6.850454178129401,5.676885326669195,11,10.1,1300,0.42766390321776154
response,200,200.0,554.0,2731592.0,-6.850454178129401,4.171578786861373,11,10.1,1300,0.42766390321776154
feedback,10,10.0,554.0,2732584.0,-6.850454178129401,5.895737271085824,11,10.1,1300,0.42766390321776154
fixation,TRIALID 555,0.555,555.0,2733490.0,-6.850454178129401,3.825913467672274,11,10.1,1300,0.42766390321776154
cue,94,94.0,555.0,2734234.0,-6.850454178129401,6.308802772979103,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,555.0,2735750.0,-6.850454178129401,5.988537325846642,11,10.1,1300,0.42766390321776154
response,210,210.0,555.0,2736228.0,-6.850454178129401,2.4487019239379846,11,10.1,1300,0.42766390321776154
feedback,110,110.0,555.0,2737218.0,-6.850454178129401,6.785651056278761,11,10.1,1300,0.42766390321776154
fixation,TRIALID 556,0.556,556.0,2738362.0,-6.850454178129401,4.888382078647948,11,10.1,1300,0.42766390321776154
cue,92,92.0,556.0,2739118.0,-6.850454178129401,6.094071351025752,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,556.0,2740634.0,-6.850454178129401,6.005510861293021,11,10.1,1300,0.42766390321776154
response,200,200.0,556.0,2741226.0,-6.850454178129401,3.632101270831281,11,10.1,1300,0.42766390321776154
feedback,110,110.0,556.0,2742200.0,-6.850454178129401,6.506841296201739,11,10.1,1300,0.42766390321776154
fixation,TRIALID 557,0.557,557.0,2743246.0,-6.850454178129401,4.42963153080001,11,10.1,1300,0.42766390321776154
cue,91,91.0,557.0,2743968.0,-6.850454178129401,4.29566194959474,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,557.0,2745484.0,-6.850454178129401,4.787116764760788,11,10.1,1300,0.42766390321776154
response,200,200.0,557.0,2746288.0,-6.850454178129401,3.7643299498406395,11,10.1,1300,0.42766390321776154
feedback,20,20.0,557.0,2747250.0,-6.850454178129401,4.38449462422785,11,10.1,1300,0.42766390321776154
fixation,TRIALID 558,0.558,558.0,2748080.0,-6.850454178129401,3.713214060888244,11,10.1,1300,0.42766390321776154
cue,94,94.0,558.0,2749034.0,-6.850454178129401,5.878039569616401,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,558.0,2750552.0,-6.850454178129401,5.318710794592204,11,10.1,1300,0.42766390321776154
response,210,210.0,558.0,2751290.0,-6.850454178129401,3.277884790313169,11,10.1,1300,0.42766390321776154
feedback,110,110.0,558.0,2752234.0,-6.850454178129401,4.609137481941988,11,10.1,1300,0.42766390321776154
fixation,TRIALID 559,0.559,559.0,2753148.0,-6.850454178129401,3.8658797322528846,11,10.1,1300,0.42766390321776154
cue,91,91.0,559.0,2754052.0,-6.850454178129401,4.98569150912376,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,559.0,2755568.0,-6.850454178129401,4.125394070566413,11,10.1,1300,0.42766390321776154
response,210,210.0,559.0,2756098.0,-6.850454178129401,2.181242169047838,11,10.1,1300,0.42766390321776154
feedback,20,20.0,559.0,2757068.0,-6.850454178129401,4.9735723879667235,11,10.1,1300,0.42766390321776154
fixation,TRIALID 560,0.56,560.0,2758176.0,-6.850454178129401,3.605117158592516,11,10.1,1300,0.42766390321776154
cue,94,94.0,560.0,2758902.0,-6.850454178129401,4.848827710999887,11,10.1,1300,0.42766390321776154
stimulus,53,53.0,560.0,2760418.0,-6.850454178129401,4.8466013639868155,11,10.1,1300,0.42766390321776154
response,200,200.0,560.0,2761022.0,-6.850454178129401,3.0478134862544466,11,10.1,1300,0.42766390321776154
feedback,10,10.0,560.0,2762002.0,-6.850454178129401,5.230715070858493,11,10.1,1300,0.42766390321776154
fixation,TRIALID 561,0.561,561.0,2763024.0,-6.850454178129401,4.684155433397839,11,10.1,1300,0.42766390321776154
cue,94,94.0,561.0,2764018.0,-6.850454178129401,6.283006885489742,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,561.0,2765534.0,-6.850454178129401,6.516617107847544,11,10.1,1300,0.42766390321776154
response,210,210.0,561.0,2766460.0,-6.850454178129401,4.842084785649237,11,10.1,1300,0.42766390321776154
feedback,10,10.0,561.0,2767468.0,-6.850454178129401,4.6257122247133236,11,10.1,1300,0.42766390321776154
fixation,TRIALID 562,0.562,562.0,2768236.0,-6.850454178129401,2.6922313465982173,11,10.1,1300,0.42766390321776154
cue,91,91.0,562.0,2769018.0,-6.850454178129401,5.5636833693753145,11,10.1,1300,0.42766390321776154
stimulus,52,52.0,562.0,2770534.0,-6.850454178129401,5.12543095702866,11,10.1,1300,0.42766390321776154
response,210,210.0,562.0,2770990.0,-6.850454178129401,2.0271650067309586,11,10.1,1300,0.42766390321776154
feedback,10,10.0,562.0,2771934.0,-6.850454178129401,6.389496762852141,11,10.1,1300,0.42766390321776154
fixation,TRIALID 563,0.563,563.0,2773144.0,-6.850454178129401,5.183357261988186,11,10.1,1300,0.42766390321776154
cue,91,91.0,563.0,2773918.0,-6.850454178129401,6.069346294772118,11,10.1,1300,0.42766390321776154
stimulus,51,51.0,563.0,2775434.0,-6.850454178129401,6.441934499108012,11,10.1,1300,0.42766390321776154
response,200,200.0,563.0,2776216.0,-6.850454178129401,4.359974365236731,11,10.1,1300,0.42766390321776154
feedback,20,20.0,563.0,2777102.0,-6.850454178129401,5.713513444597779,11,10.1,1300,0.42766390321776154
fixation,TRIALID 564,0.564,564.0,2778042.0,-6.850454178129401,4.671883697588813,11,10.1,1300,0.42766390321776154
