event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
response,210,210.0,478.0,2367066.0,-4.337100559714118,2.7452047022308617,73,10.1,1300,0.5506841084311679
feedback,110,110.0,478.0,2368125.0,-4.337100559714118,4.184872336140944,73,10.1,1300,0.5506841084311679
fixation,TRIALID 479,0.479,479.0,2369007.0,-4.337100559714118,2.3222212455375044,73,10.1,1300,0.5506841084311679
cue,94,94.0,479.0,2369892.0,-4.337100559714118,3.6944106793005465,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,479.0,2371409.0,-4.337100559714118,4.294911873833131,73,10.1,1300,0.5506841084311679
response,200,200.0,479.0,2372077.0,-4.337100559714118,2.9461957248719184,73,10.1,1300,0.5506841084311679
feedback,10,10.0,479.0,2373176.0,-4.337100559714118,4.022916820657081,73,10.1,1300,0.5506841084311679
fixation,TRIALID 480,0.48,480.0,2374014.0,-4.337100559714118,1.8102020649857145,73,10.1,1300,0.5506841084311679
cue,92,92.0,480.0,2374774.0,-4.337100559714118,3.3727419824154645,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,480.0,2376293.0,-4.337100559714118,4.017623303597684,73,10.1,1300,0.5506841084311679
response,210,210.0,480.0,2377020.0,-4.337100559714118,3.686577135241554,73,10.1,1300,0.5506841084311679
feedback,10,10.0,480.0,2378276.0,-4.337100559714118,4.063639010135468,73,10.1,1300,0.5506841084311679
fixation,TRIALID 481,0.481,481.0,2379043.0,-4.337100559714118,1.8098540124488194,73,10.1,1300,0.5506841084311679
cue,94,94.0,481.0,2379877.0,-4.337100559714118,3.7533245157600974,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,481.0,2381393.0,-4.337100559714118,4.211151312306567,73,10.1,1300,0.5506841084311679
response,210,210.0,481.0,2381951.0,-4.337100559714118,3.492279200217198,73,10.1,1300,0.5506841084311679
feedback,110,110.0,481.0,2383093.0,-4.337100559714118,5.160404411678076,73,10.1,1300,0.5506841084311679
fixation,TRIALID 482,0.482,482.0,2384004.0,-4.337100559714118,3.128341397929912,73,10.1,1300,0.5506841084311679
cue,94,94.0,482.0,2384976.0,-4.337100559714118,3.7679113376359012,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,482.0,2386494.0,-4.337100559714118,4.1044228543476,73,10.1,1300,0.5506841084311679
response,200,200.0,482.0,2387157.0,-4.337100559714118,3.9912630478532747,73,10.1,1300,0.5506841084311679
feedback,10,10.0,482.0,2388509.0,-4.337100559714118,4.849457753767987,73,10.1,1300,0.5506841084311679
fixation,TRIALID 483,0.483,483.0,2389277.0,-4.337100559714118,2.738783626009206,73,10.1,1300,0.5506841084311679
cue,91,91.0,483.0,2390260.0,-4.337100559714118,3.909816028348639,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,483.0,2391776.0,-4.337100559714118,3.3874526115283015,73,10.1,1300,0.5506841084311679
response,210,210.0,483.0,2392496.0,-4.337100559714118,2.55731523097259,73,10.1,1300,0.5506841084311679
feedback,20,20.0,483.0,2393626.0,-4.337100559714118,3.336201163022339,73,10.1,1300,0.5506841084311679
fixation,TRIALID 484,0.484,484.0,2394393.0,-4.337100559714118,2.172533300843423,73,10.1,1300,0.5506841084311679
cue,92,92.0,484.0,2395360.0,-4.337100559714118,2.3893050115312398,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,484.0,2396876.0,-4.337100559714118,3.307130446755136,73,10.1,1300,0.5506841084311679
response,210,210.0,484.0,2397364.0,-4.337100559714118,1.8945955699610886,73,10.1,1300,0.5506841084311679
feedback,110,110.0,484.0,2398543.0,-4.337100559714118,3.4988807361104928,73,10.1,1300,0.5506841084311679
fixation,TRIALID 485,0.485,485.0,2399482.0,-4.337100559714118,1.4213964349879082,73,10.1,1300,0.5506841084311679
cue,91,91.0,485.0,2400177.0,-4.337100559714118,2.970072382557985,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,485.0,2401693.0,-4.337100559714118,3.342688122540316,73,10.1,1300,0.5506841084311679
response,210,210.0,485.0,2402332.0,-4.337100559714118,2.4346446160751682,73,10.1,1300,0.5506841084311679
feedback,10,10.0,485.0,2403376.0,-4.337100559714118,3.6663585979912465,73,10.1,1300,0.5506841084311679
fixation,TRIALID 486,0.486,486.0,2404292.0,-4.337100559714118,3.151807479638293,73,10.1,1300,0.5506841084311679
cue,94,94.0,486.0,2405293.0,-4.337100559714118,3.6971405430381354,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,486.0,2406810.0,-4.337100559714118,4.743199371670863,73,10.1,1300,0.5506841084311679
response,200,200.0,486.0,2407669.0,-4.337100559714118,3.100762540617116,73,10.1,1300,0.5506841084311679
feedback,10,10.0,486.0,2408693.0,-4.337100559714118,3.4035358627280723,73,10.1,1300,0.5506841084311679
fixation,TRIALID 487,0.487,487.0,2409460.0,-4.337100559714118,1.3734700501228823,73,10.1,1300,0.5506841084311679
cue,91,91.0,487.0,2410193.0,-4.337100559714118,2.9212830998781336,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,487.0,2411710.0,-4.337100559714118,4.352421938800124,73,10.1,1300,0.5506841084311679
response,200,200.0,487.0,2412017.0,-4.337100559714118,0.5887054852041145,73,10.1,1300,0.5506841084311679
feedback,10,10.0,487.0,2413077.0,-4.337100559714118,4.704097475758271,73,10.1,1300,0.5506841084311679
fixation,TRIALID 488,0.488,488.0,2414319.0,-4.337100559714118,1.763235784345766,73,10.1,1300,0.5506841084311679
cue,93,93.0,488.0,2414943.0,-4.337100559714118,2.8601756184794125,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,488.0,2416461.0,-4.337100559714118,4.615336177321112,73,10.1,1300,0.5506841084311679
response,200,200.0,488.0,2417241.0,-4.337100559714118,3.2542641530327328,73,10.1,1300,0.5506841084311679
feedback,10,10.0,488.0,2418311.0,-4.337100559714118,4.041600187269474,73,10.1,1300,0.5506841084311679
fixation,TRIALID 489,0.489,489.0,2419078.0,-4.337100559714118,2.3604987118513434,73,10.1,1300,0.5506841084311679
cue,91,91.0,489.0,2420011.0,-4.337100559714118,3.8854248797708673,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,489.0,2421527.0,-4.337100559714118,4.004661758934943,73,10.1,1300,0.5506841084311679
response,210,210.0,489.0,2422089.0,-4.337100559714118,2.2357928772063795,73,10.1,1300,0.5506841084311679
feedback,10,10.0,489.0,2423144.0,-4.337100559714118,4.411882646174461,73,10.1,1300,0.5506841084311679
fixation,TRIALID 490,0.49,490.0,2424138.0,-4.337100559714118,1.2275459575339525,73,10.1,1300,0.5506841084311679
cue,92,92.0,490.0,2424711.0,-4.337100559714118,3.0893320027274176,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,490.0,2426227.0,-4.337100559714118,4.773983838472324,73,10.1,1300,0.5506841084311679
response,210,210.0,490.0,2427200.0,-4.337100559714118,3.735732221130609,73,10.1,1300,0.5506841084311679
feedback,10,10.0,490.0,2428227.0,-4.337100559714118,3.9368105995464098,73,10.1,1300,0.5506841084311679
fixation,TRIALID 491,0.491,491.0,2428994.0,-4.337100559714118,1.3019609740073774,73,10.1,1300,0.5506841084311679
cue,93,93.0,491.0,2429677.0,-4.337100559714118,3.5567107487127734,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,491.0,2431194.0,-4.337100559714118,3.9103442023675616,73,10.1,1300,0.5506841084311679
response,200,200.0,491.0,2431779.0,-4.337100559714118,3.4363815451397914,73,10.1,1300,0.5506841084311679
feedback,10,10.0,491.0,2432911.0,-4.337100559714118,5.445921611297607,73,10.1,1300,0.5506841084311679
fixation,TRIALID 492,0.492,492.0,2433799.0,-4.337100559714118,2.4960440498145378,73,10.1,1300,0.5506841084311679
cue,93,93.0,492.0,2434562.0,-4.337100559714118,4.029617455519898,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,492.0,2436077.0,-4.337100559714118,5.097082146215594,73,10.1,1300,0.5506841084311679
response,200,200.0,492.0,2436715.0,-4.337100559714118,1.860736319418052,73,10.1,1300,0.5506841084311679
feedback,10,10.0,492.0,2437644.0,-4.337100559714118,4.186986628347827,73,10.1,1300,0.5506841084311679
fixation,TRIALID 493,0.493,493.0,2438681.0,-4.337100559714118,3.888529644182914,73,10.1,1300,0.5506841084311679
cue,94,94.0,493.0,2439659.0,-4.337100559714118,3.290660338314208,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,493.0,2441178.0,-4.337100559714118,4.207551471548544,73,10.1,1300,0.5506841084311679
response,210,210.0,493.0,2441890.0,-4.337100559714118,3.164652207762483,73,10.1,1300,0.5506841084311679
feedback,110,110.0,493.0,2442961.0,-4.337100559714118,4.049017642679402,73,10.1,1300,0.5506841084311679
fixation,TRIALID 494,0.494,494.0,2443782.0,-4.337100559714118,0.9791313402626236,73,10.1,1300,0.5506841084311679
cue,93,93.0,494.0,2444428.0,-4.337100559714118,3.7186994218807508,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,494.0,2445944.0,-4.337100559714118,4.787441665008277,73,10.1,1300,0.5506841084311679
response,200,200.0,494.0,2446747.0,-4.337100559714118,2.977842421747819,73,10.1,1300,0.5506841084311679
feedback,10,10.0,494.0,2447794.0,-4.337100559714118,3.8018986359104354,73,10.1,1300,0.5506841084311679
fixation,TRIALID 495,0.495,495.0,2448561.0,-4.337100559714118,2.0648781765442332,73,10.1,1300,0.5506841084311679
cue,93,93.0,495.0,2449378.0,-4.337100559714118,3.5158850316470787,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,495.0,2450894.0,-4.337100559714118,4.545532659224719,73,10.1,1300,0.5506841084311679
response,200,200.0,495.0,2451684.0,-4.337100559714118,3.2208751406778577,73,10.1,1300,0.5506841084311679
feedback,10,10.0,495.0,2452727.0,-4.337100559714118,3.646425050887544,73,10.1,1300,0.5506841084311679
fixation,TRIALID 496,0.496,496.0,2453508.0,-4.337100559714118,2.0788627511050795,73,10.1,1300,0.5506841084311679
cue,91,91.0,496.0,2454361.0,-4.337100559714118,3.660264421787395,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,496.0,2455877.0,-4.337100559714118,3.956544919427411,73,10.1,1300,0.5506841084311679
response,210,210.0,496.0,2456436.0,-4.337100559714118,1.762036721770365,73,10.1,1300,0.5506841084311679
feedback,10,10.0,496.0,2457444.0,-4.337100559714118,4.55870733906227,73,10.1,1300,0.5506841084311679
fixation,TRIALID 497,0.497,497.0,2458482.0,-4.337100559714118,1.7211166768362836,73,10.1,1300,0.5506841084311679
cue,94,94.0,497.0,2459078.0,-4.337100559714118,3.4387086960120947,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,497.0,2460595.0,-4.337100559714118,4.18299002192016,73,10.1,1300,0.5506841084311679
response,210,210.0,497.0,2461235.0,-4.337100559714118,1.9599256977486967,73,10.1,1300,0.5506841084311679
feedback,110,110.0,497.0,2462278.0,-4.337100559714118,3.7080572247469523,73,10.1,1300,0.5506841084311679
fixation,TRIALID 498,0.498,498.0,2463215.0,-4.337100559714118,1.4969040913953522,73,10.1,1300,0.5506841084311679
cue,91,91.0,498.0,2463895.0,-4.337100559714118,3.0431468808523734,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,498.0,2465411.0,-4.337100559714118,3.846364566261142,73,10.1,1300,0.5506841084311679
response,210,210.0,498.0,2465946.0,-4.337100559714118,2.511856266743647,73,10.1,1300,0.5506841084311679
feedback,10,10.0,498.0,2466978.0,-4.337100559714118,5.363016152528078,73,10.1,1300,0.5506841084311679
fixation,TRIALID 499,0.499,499.0,2468011.0,-4.337100559714118,3.108815758156955,73,10.1,1300,0.5506841084311679
cue,92,92.0,499.0,2468661.0,-4.337100559714118,4.106326997544804,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,499.0,2470178.0,-4.337100559714118,5.814459738837288,73,10.1,1300,0.5506841084311679
feedback,10,10.0,499.0,2472011.0,-4.337100559714118,5.3443639663254245,73,10.1,1300,0.5506841084311679
fixation,TRIALID 500,0.5,500.0,2472778.0,-4.337100559714118,1.4937089819387461,73,10.1,1300,0.5506841084311679
cue,92,92.0,500.0,2473595.0,-4.337100559714118,4.855068145853936,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,500.0,2475112.0,-4.337100559714118,5.824455738065986,73,10.1,1300,0.5506841084311679
response,210,210.0,500.0,2475981.0,-4.337100559714118,4.055859869579321,73,10.1,1300,0.5506841084311679
feedback,110,110.0,500.0,2477078.0,-4.337100559714118,4.4206003482745455,73,10.1,1300,0.5506841084311679
fixation,TRIALID 501,0.501,501.0,2477846.0,-4.337100559714118,2.4243755422351163,73,10.1,1300,0.5506841084311679
cue,91,91.0,501.0,2478746.0,-4.337100559714118,3.428817694446265,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,501.0,2480262.0,-4.337100559714118,4.542418859782916,73,10.1,1300,0.5506841084311679
response,210,210.0,501.0,2480978.0,-4.337100559714118,2.3756974764954006,73,10.1,1300,0.5506841084311679
feedback,10,10.0,501.0,2482061.0,-4.337100559714118,3.738079239408678,73,10.1,1300,0.5506841084311679
fixation,TRIALID 502,0.502,502.0,2482866.0,-4.337100559714118,1.9958690101924537,73,10.1,1300,0.5506841084311679
cue,94,94.0,502.0,2483793.0,-4.337100559714118,3.193879297389259,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,502.0,2485312.0,-4.337100559714118,4.058386064222212,73,10.1,1300,0.5506841084311679
response,210,210.0,502.0,2485947.0,-4.337100559714118,2.9679657013051206,73,10.1,1300,0.5506841084311679
feedback,110,110.0,502.0,2487095.0,-4.337100559714118,4.532148205451824,73,10.1,1300,0.5506841084311679
fixation,TRIALID 503,0.503,503.0,2487923.0,-4.337100559714118,1.479124022213226,73,10.1,1300,0.5506841084311679
cue,92,92.0,503.0,2488580.0,-4.337100559714118,3.7121496422528626,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,503.0,2490095.0,-4.337100559714118,4.346789390964278,73,10.1,1300,0.5506841084311679
response,200,200.0,503.0,2490800.0,-4.337100559714118,2.967275927817464,73,10.1,1300,0.5506841084311679
feedback,10,10.0,503.0,2491846.0,-4.337100559714118,4.035717834964562,73,10.1,1300,0.5506841084311679
fixation,TRIALID 504,0.504,504.0,2492704.0,-4.337100559714118,2.2315063015483325,73,10.1,1300,0.5506841084311679
cue,92,92.0,504.0,2493545.0,-4.337100559714118,3.3659103178391474,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,504.0,2495063.0,-4.337100559714118,4.098557223519282,73,10.1,1300,0.5506841084311679
response,210,210.0,504.0,2495781.0,-4.337100559714118,3.2943811356973787,73,10.1,1300,0.5506841084311679
feedback,110,110.0,504.0,2496812.0,-4.337100559714118,4.397931575477738,73,10.1,1300,0.5506841084311679
fixation,TRIALID 505,0.505,505.0,2497671.0,-4.337100559714118,1.4173253287808367,73,10.1,1300,0.5506841084311679
cue,92,92.0,505.0,2498329.0,-4.337100559714118,2.7915178260803,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,505.0,2499845.0,-4.337100559714118,4.472909297116522,73,10.1,1300,0.5506841084311679
response,210,210.0,505.0,2500651.0,-4.337100559714118,3.4252346765672175,73,10.1,1300,0.5506841084311679
feedback,110,110.0,505.0,2501662.0,-4.337100559714118,4.372112400994363,73,10.1,1300,0.5506841084311679
fixation,TRIALID 506,0.506,506.0,2502458.0,-4.337100559714118,2.0619283929435683,73,10.1,1300,0.5506841084311679
cue,93,93.0,506.0,2503296.0,-4.337100559714118,3.0118371207812045,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,506.0,2504812.0,-4.337100559714118,3.8144606039712006,73,10.1,1300,0.5506841084311679
response,210,210.0,506.0,2505411.0,-4.337100559714118,2.048022619862161,73,10.1,1300,0.5506841084311679
feedback,20,20.0,506.0,2506479.0,-4.337100559714118,3.69064980663473,73,10.1,1300,0.5506841084311679
fixation,TRIALID 507,0.507,507.0,2507420.0,-4.337100559714118,2.402857035141675,73,10.1,1300,0.5506841084311679
cue,94,94.0,507.0,2508296.0,-4.337100559714118,3.1682982264619097,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,507.0,2509812.0,-4.337100559714118,4.821233390581813,73,10.1,1300,0.5506841084311679
response,210,210.0,507.0,2510731.0,-4.337100559714118,4.061478189047357,73,10.1,1300,0.5506841084311679
feedback,10,10.0,507.0,2511745.0,-4.337100559714118,4.773188814270386,73,10.1,1300,0.5506841084311679
fixation,TRIALID 508,0.508,508.0,2512513.0,-4.337100559714118,2.50162504297222,73,10.1,1300,0.5506841084311679
cue,92,92.0,508.0,2513380.0,-4.337100559714118,3.6953520814354075,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,508.0,2514896.0,-4.337100559714118,4.426696909523878,73,10.1,1300,0.5506841084311679
response,210,210.0,508.0,2515564.0,-4.337100559714118,3.106415465387194,73,10.1,1300,0.5506841084311679
feedback,110,110.0,508.0,2516679.0,-4.337100559714118,4.443346361405633,73,10.1,1300,0.5506841084311679
fixation,TRIALID 509,0.509,509.0,2517504.0,-4.337100559714118,1.0045528037617233,73,10.1,1300,0.5506841084311679
cue,92,92.0,509.0,2518129.0,-4.337100559714118,3.4127164121178852,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,509.0,2519647.0,-4.337100559714118,4.277673703461954,73,10.1,1300,0.5506841084311679
response,210,210.0,509.0,2520232.0,-4.337100559714118,2.621929785975401,73,10.1,1300,0.5506841084311679
feedback,110,110.0,509.0,2521296.0,-4.337100559714118,4.899833736979907,73,10.1,1300,0.5506841084311679
fixation,TRIALID 510,0.51,510.0,2522262.0,-4.337100559714118,3.923462047375263,73,10.1,1300,0.5506841084311679
cue,92,92.0,510.0,2523263.0,-4.337100559714118,4.876251142390835,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,510.0,2524779.0,-4.337100559714118,5.100470085657134,73,10.1,1300,0.5506841084311679
response,210,210.0,510.0,2525542.0,-4.337100559714118,4.5430753359462335,73,10.1,1300,0.5506841084311679
feedback,110,110.0,510.0,2526680.0,-4.337100559714118,5.450122943877588,73,10.1,1300,0.5506841084311679
fixation,TRIALID 511,0.511,511.0,2527447.0,-4.337100559714118,0.141442502332509,73,10.1,1300,0.5506841084311679
cue,93,93.0,511.0,2527996.0,-4.337100559714118,4.671574972651268,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,511.0,2529513.0,-4.337100559714118,5.130946076220408,73,10.1,1300,0.5506841084311679
response,200,200.0,511.0,2530220.0,-4.337100559714118,2.7081883043416544,73,10.1,1300,0.5506841084311679
feedback,10,10.0,511.0,2531246.0,-4.337100559714118,4.349566753370628,73,10.1,1300,0.5506841084311679
fixation,TRIALID 512,0.512,512.0,2532120.0,-4.337100559714118,3.155285028986189,73,10.1,1300,0.5506841084311679
cue,93,93.0,512.0,2533114.0,-4.337100559714118,2.988338609394948,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,512.0,2534630.0,-4.337100559714118,4.220734721451235,73,10.1,1300,0.5506841084311679
response,210,210.0,512.0,2535106.0,-4.337100559714118,1.793273567790502,73,10.1,1300,0.5506841084311679
feedback,20,20.0,512.0,2536180.0,-4.337100559714118,4.768837739118104,73,10.1,1300,0.5506841084311679
fixation,TRIALID 513,0.513,513.0,2537236.0,-4.337100559714118,3.801494270758109,73,10.1,1300,0.5506841084311679
cue,92,92.0,513.0,2538163.0,-4.337100559714118,4.208508393693001,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,513.0,2539680.0,-4.337100559714118,4.995538115341464,73,10.1,1300,0.5506841084311679
response,210,210.0,513.0,2540571.0,-4.337100559714118,4.1750015235856175,73,10.1,1300,0.5506841084311679
feedback,110,110.0,513.0,2541614.0,-4.337100559714118,3.7715764892070593,73,10.1,1300,0.5506841084311679
fixation,TRIALID 514,0.514,514.0,2542381.0,-4.337100559714118,2.5284301666423117,73,10.1,1300,0.5506841084311679
cue,92,92.0,514.0,2543347.0,-4.337100559714118,4.298589697129324,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,514.0,2544863.0,-4.337100559714118,5.153786917819139,73,10.1,1300,0.5506841084311679
response,210,210.0,514.0,2545481.0,-4.337100559714118,2.399029764761893,73,10.1,1300,0.5506841084311679
feedback,110,110.0,514.0,2546546.0,-4.337100559714118,4.6631876474360014,73,10.1,1300,0.5506841084311679
fixation,TRIALID 515,0.515,515.0,2547472.0,-4.337100559714118,3.2880337800166095,73,10.1,1300,0.5506841084311679
cue,94,94.0,515.0,2548414.0,-4.337100559714118,3.7436573152499975,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,515.0,2549930.0,-4.337100559714118,4.821817835432404,73,10.1,1300,0.5506841084311679
response,210,210.0,515.0,2550754.0,-4.337100559714118,3.2393670165986754,73,10.1,1300,0.5506841084311679
feedback,10,10.0,515.0,2551846.0,-4.337100559714118,3.474698067068915,73,10.1,1300,0.5506841084311679
fixation,TRIALID 516,0.516,516.0,2552614.0,-4.337100559714118,1.0717719616546661,73,10.1,1300,0.5506841084311679
cue,92,92.0,516.0,2553314.0,-4.337100559714118,3.1072930998319066,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,516.0,2554830.0,-4.337100559714118,3.772323221240458,73,10.1,1300,0.5506841084311679
response,210,210.0,516.0,2555417.0,-4.337100559714118,2.651837123824617,73,10.1,1300,0.5506841084311679
feedback,10,10.0,516.0,2556464.0,-4.337100559714118,4.256014881716093,73,10.1,1300,0.5506841084311679
fixation,TRIALID 517,0.517,517.0,2557436.0,-4.337100559714118,2.320354117670547,73,10.1,1300,0.5506841084311679
cue,94,94.0,517.0,2558381.0,-4.337100559714118,3.6688598368616554,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,517.0,2559897.0,-4.337100559714118,3.4823604536041266,73,10.1,1300,0.5506841084311679
response,210,210.0,517.0,2560628.0,-4.337100559714118,2.313865429890945,73,10.1,1300,0.5506841084311679
feedback,110,110.0,517.0,2561614.0,-4.337100559714118,2.985803147866764,73,10.1,1300,0.5506841084311679
fixation,TRIALID 518,0.518,518.0,2562509.0,-4.337100559714118,2.2010950904086695,73,10.1,1300,0.5506841084311679
cue,91,91.0,518.0,2563431.0,-4.337100559714118,3.407849532809438,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,518.0,2564947.0,-4.337100559714118,4.644066566859961,73,10.1,1300,0.5506841084311679
feedback,20,20.0,518.0,2566780.0,-4.337100559714118,4.013607968843668,73,10.1,1300,0.5506841084311679
fixation,TRIALID 519,0.519,519.0,2567547.0,-4.337100559714118,2.5390280766845104,73,10.1,1300,0.5506841084311679
cue,94,94.0,519.0,2568548.0,-4.337100559714118,5.105358917407116,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,519.0,2570064.0,-4.337100559714118,5.058844985493981,73,10.1,1300,0.5506841084311679
response,200,200.0,519.0,2570745.0,-4.337100559714118,3.9413347524184066,73,10.1,1300,0.5506841084311679
feedback,10,10.0,519.0,2571814.0,-4.337100559714118,5.4112659865331825,73,10.1,1300,0.5506841084311679
fixation,TRIALID 520,0.52,520.0,2572664.0,-4.337100559714118,2.3452573219208026,73,10.1,1300,0.5506841084311679
cue,92,92.0,520.0,2573498.0,-4.337100559714118,4.6924149570538285,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,520.0,2575014.0,-4.337100559714118,7.272098845803041,73,10.1,1300,0.5506841084311679
feedback,10,10.0,520.0,2576847.0,-4.337100559714118,6.658976428053079,73,10.1,1300,0.5506841084311679
fixation,TRIALID 521,0.521,521.0,2577614.0,-4.337100559714118,2.1687243318595586,73,10.1,1300,0.5506841084311679
cue,93,93.0,521.0,2578481.0,-4.337100559714118,4.273597632162426,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,521.0,2579997.0,-4.337100559714118,5.300249187556404,73,10.1,1300,0.5506841084311679
response,200,200.0,521.0,2580772.0,-4.337100559714118,3.5785990107111267,73,10.1,1300,0.5506841084311679
feedback,10,10.0,521.0,2581831.0,-4.337100559714118,4.393258253090148,73,10.1,1300,0.5506841084311679
fixation,TRIALID 522,0.522,522.0,2582610.0,-4.337100559714118,0.8627703888720771,73,10.1,1300,0.5506841084311679
cue,93,93.0,522.0,2583231.0,-4.337100559714118,3.8465732870495497,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,522.0,2584747.0,-4.337100559714118,5.075049857866447,73,10.1,1300,0.5506841084311679
response,200,200.0,522.0,2585440.0,-4.337100559714118,3.337905818121158,73,10.1,1300,0.5506841084311679
feedback,10,10.0,522.0,2586481.0,-4.337100559714118,5.171045777828868,73,10.1,1300,0.5506841084311679
fixation,TRIALID 523,0.523,523.0,2587359.0,-4.337100559714118,1.8727859250955383,73,10.1,1300,0.5506841084311679
cue,93,93.0,523.0,2588079.0,-4.337100559714118,3.791677678383361,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,523.0,2589597.0,-4.337100559714118,4.978032250290972,73,10.1,1300,0.5506841084311679
response,210,210.0,523.0,2590212.0,-4.337100559714118,3.211591925274399,73,10.1,1300,0.5506841084311679
feedback,20,20.0,523.0,2591248.0,-4.337100559714118,5.635078165401845,73,10.1,1300,0.5506841084311679
fixation,TRIALID 524,0.524,524.0,2592203.0,-4.337100559714118,2.2725028355694583,73,10.1,1300,0.5506841084311679
cue,92,92.0,524.0,2592882.0,-4.337100559714118,4.2097186671225675,73,10.1,1300,0.5506841084311679
stimulus,53,53.0,524.0,2594398.0,-4.337100559714118,5.220590607730866,73,10.1,1300,0.5506841084311679
response,210,210.0,524.0,2595106.0,-4.337100559714118,4.421316491786126,73,10.1,1300,0.5506841084311679
feedback,10,10.0,524.0,2596164.0,-4.337100559714118,5.205459723736218,73,10.1,1300,0.5506841084311679
fixation,TRIALID 525,0.525,525.0,2597012.0,-4.337100559714118,3.524686492357637,73,10.1,1300,0.5506841084311679
cue,92,92.0,525.0,2598032.0,-4.337100559714118,4.2274448952807075,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,525.0,2599548.0,-4.337100559714118,5.0486234585157135,73,10.1,1300,0.5506841084311679
response,210,210.0,525.0,2600176.0,-4.337100559714118,2.3557940712819763,73,10.1,1300,0.5506841084311679
feedback,10,10.0,525.0,2601198.0,-4.337100559714118,4.925164103848879,73,10.1,1300,0.5506841084311679
fixation,TRIALID 526,0.526,526.0,2605290.0,-4.337100559714118,3.4872888552699393,73,10.1,1300,0.5506841084311679
cue,92,92.0,526.0,2605968.0,-4.337100559714118,1.6620997256711785,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,526.0,2607485.0,-4.337100559714118,3.7690720102068163,73,10.1,1300,0.5506841084311679
response,210,210.0,526.0,2608041.0,-4.337100559714118,2.0866432837820392,73,10.1,1300,0.5506841084311679
feedback,10,10.0,526.0,2609085.0,-4.337100559714118,4.023125062926696,73,10.1,1300,0.5506841084311679
fixation,TRIALID 527,0.527,527.0,2610086.0,-4.337100559714118,1.8403590003507073,73,10.1,1300,0.5506841084311679
cue,92,92.0,527.0,2610783.0,-4.337100559714118,2.693004511559462,73,10.1,1300,0.5506841084311679
stimulus,51,51.0,527.0,2612301.0,-4.337100559714118,4.105046833016096,73,10.1,1300,0.5506841084311679
response,210,210.0,527.0,2613226.0,-4.337100559714118,3.672713993050337,73,10.1,1300,0.5506841084311679
feedback,110,110.0,527.0,2614368.0,-4.337100559714118,3.0739740951689076,73,10.1,1300,0.5506841084311679
fixation,TRIALID 528,0.528,528.0,2615136.0,-4.337100559714118,2.884234094963753,73,10.1,1300,0.5506841084311679
cue,92,92.0,528.0,2616085.0,-4.337100559714118,3.134513529232485,73,10.1,1300,0.5506841084311679
stimulus,52,52.0,528.0,2617601.0,-4.337100559714118,4.088643905597699,73,10.1,1300,0.5506841084311679
response,210,210.0,528.0,2618218.0,-4.337100559714118,2.1726109550541133,73,10.1,1300,0.5506841084311679
