event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
fixation,TRIALID 482,0.482,482.0,2381719.0,-4.486338270146627,3.402833156360355,49,10.1,1300,0.5745084181142013
cue,94,94.0,482.0,2382517.0,-4.486338270146627,3.937856598001476,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,482.0,2384033.0,-4.486338270146627,4.508349095109802,49,10.1,1300,0.5745084181142013
response,210,210.0,482.0,2384631.0,-4.486338270146627,2.9794490352718466,49,10.1,1300,0.5745084181142013
feedback,110,110.0,482.0,2385667.0,-4.486338270146627,4.636154502190296,49,10.1,1300,0.5745084181142013
fixation,TRIALID 483,0.483,483.0,2386635.0,-4.486338270146627,1.8966553249143179,49,10.1,1300,0.5745084181142013
cue,92,92.0,483.0,2387218.0,-4.486338270146627,3.186853237571581,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,483.0,2388733.0,-4.486338270146627,3.1341824404772693,49,10.1,1300,0.5745084181142013
response,210,210.0,483.0,2389246.0,-4.486338270146627,1.574247564644748,49,10.1,1300,0.5745084181142013
feedback,110,110.0,483.0,2390283.0,-4.486338270146627,3.7881412667669694,49,10.1,1300,0.5745084181142013
fixation,TRIALID 484,0.484,484.0,2391344.0,-4.486338270146627,1.4106894135392927,49,10.1,1300,0.5745084181142013
cue,94,94.0,484.0,2391968.0,-4.486338270146627,2.7493714038335337,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,484.0,2393484.0,-4.486338270146627,3.997917766676107,49,10.1,1300,0.5745084181142013
response,210,210.0,484.0,2394144.0,-4.486338270146627,2.934111046509478,49,10.1,1300,0.5745084181142013
feedback,110,110.0,484.0,2395134.0,-4.486338270146627,3.699228284439861,49,10.1,1300,0.5745084181142013
fixation,TRIALID 485,0.485,485.0,2396096.0,-4.486338270146627,2.590825894338887,49,10.1,1300,0.5745084181142013
cue,93,93.0,485.0,2396968.0,-4.486338270146627,2.929535847903677,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,485.0,2398484.0,-4.486338270146627,2.6794586913203524,49,10.1,1300,0.5745084181142013
response,210,210.0,485.0,2398986.0,-4.486338270146627,1.6856580771155316,49,10.1,1300,0.5745084181142013
feedback,20,20.0,485.0,2400001.0,-4.486338270146627,3.0585487594026692,49,10.1,1300,0.5745084181142013
fixation,TRIALID 486,0.486,486.0,2401099.0,-4.486338270146627,1.2777348394399604,49,10.1,1300,0.5745084181142013
cue,93,93.0,486.0,2401734.0,-4.486338270146627,2.2393227272553378,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,486.0,2403250.0,-4.486338270146627,2.7567742282884815,49,10.1,1300,0.5745084181142013
response,210,210.0,486.0,2404019.0,-4.486338270146627,2.1980803769465154,49,10.1,1300,0.5745084181142013
feedback,10,10.0,486.0,2405018.0,-4.486338270146627,2.896442463712763,49,10.1,1300,0.5745084181142013
fixation,TRIALID 487,0.487,487.0,2405856.0,-4.486338270146627,2.567202776064593,49,10.1,1300,0.5745084181142013
cue,92,92.0,487.0,2406834.0,-4.486338270146627,4.0526543289612835,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,487.0,2408350.0,-4.486338270146627,3.4455774941994215,49,10.1,1300,0.5745084181142013
response,210,210.0,487.0,2408990.0,-4.486338270146627,2.0650293610168746,49,10.1,1300,0.5745084181142013
feedback,110,110.0,487.0,2410001.0,-4.486338270146627,3.419330707660485,49,10.1,1300,0.5745084181142013
fixation,TRIALID 488,0.488,488.0,2410959.0,-4.486338270146627,1.9478421019108054,49,10.1,1300,0.5745084181142013
cue,93,93.0,488.0,2411652.0,-4.486338270146627,3.0458181531933546,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,488.0,2413167.0,-4.486338270146627,2.9735551508422904,49,10.1,1300,0.5745084181142013
response,210,210.0,488.0,2413772.0,-4.486338270146627,1.6485331972519555,49,10.1,1300,0.5745084181142013
feedback,20,20.0,488.0,2414784.0,-4.486338270146627,3.1941349228206266,49,10.1,1300,0.5745084181142013
fixation,TRIALID 489,0.489,489.0,2415780.0,-4.486338270146627,2.0069658461358992,49,10.1,1300,0.5745084181142013
cue,92,92.0,489.0,2416417.0,-4.486338270146627,3.292382123716875,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,489.0,2417935.0,-4.486338270146627,3.343513526478128,49,10.1,1300,0.5745084181142013
response,210,210.0,489.0,2418505.0,-4.486338270146627,2.1305018909958857,49,10.1,1300,0.5745084181142013
feedback,110,110.0,489.0,2419535.0,-4.486338270146627,3.8148400688185755,49,10.1,1300,0.5745084181142013
fixation,TRIALID 490,0.49,490.0,2420545.0,-4.486338270146627,2.9954871522097224,49,10.1,1300,0.5745084181142013
cue,91,91.0,490.0,2421301.0,-4.486338270146627,4.038186420235762,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,490.0,2422817.0,-4.486338270146627,5.293164867260362,49,10.1,1300,0.5745084181142013
feedback,20,20.0,490.0,2424651.0,-4.486338270146627,4.2692990656587035,49,10.1,1300,0.5745084181142013
fixation,TRIALID 491,0.491,491.0,2425418.0,-4.486338270146627,3.0649789825247917,49,10.1,1300,0.5745084181142013
cue,94,94.0,491.0,2426452.0,-4.486338270146627,4.675244630533289,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,491.0,2427968.0,-4.486338270146627,3.5617338188836443,49,10.1,1300,0.5745084181142013
response,210,210.0,491.0,2428487.0,-4.486338270146627,1.6252899033513797,49,10.1,1300,0.5745084181142013
feedback,110,110.0,491.0,2429485.0,-4.486338270146627,3.5298543393875286,49,10.1,1300,0.5745084181142013
fixation,TRIALID 492,0.492,492.0,2430583.0,-4.486338270146627,2.755836604392335,49,10.1,1300,0.5745084181142013
cue,92,92.0,492.0,2431551.0,-4.486338270146627,2.6907013113114853,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,492.0,2433068.0,-4.486338270146627,2.4725666328960623,49,10.1,1300,0.5745084181142013
response,200,200.0,492.0,2433642.0,-4.486338270146627,1.3372346234556811,49,10.1,1300,0.5745084181142013
feedback,110,110.0,492.0,2434584.0,-4.486338270146627,2.9918397106272687,49,10.1,1300,0.5745084181142013
fixation,TRIALID 493,0.493,493.0,2435677.0,-4.486338270146627,2.243652902113853,49,10.1,1300,0.5745084181142013
cue,92,92.0,493.0,2436452.0,-4.486338270146627,2.795093545641865,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,493.0,2437968.0,-4.486338270146627,3.357579290438504,49,10.1,1300,0.5745084181142013
response,200,200.0,493.0,2438612.0,-4.486338270146627,2.318618642455737,49,10.1,1300,0.5745084181142013
feedback,110,110.0,493.0,2439668.0,-4.486338270146627,3.0691541877412907,49,10.1,1300,0.5745084181142013
fixation,TRIALID 494,0.494,494.0,2440568.0,-4.486338270146627,1.2765647825139144,49,10.1,1300,0.5745084181142013
cue,93,93.0,494.0,2441218.0,-4.486338270146627,2.8508792717512472,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,494.0,2442734.0,-4.486338270146627,3.466912349122714,49,10.1,1300,0.5745084181142013
response,210,210.0,494.0,2443352.0,-4.486338270146627,2.538589758271637,49,10.1,1300,0.5745084181142013
feedback,20,20.0,494.0,2444368.0,-4.486338270146627,3.814397953942546,49,10.1,1300,0.5745084181142013
fixation,TRIALID 495,0.495,495.0,2445343.0,-4.486338270146627,1.8237349591342629,49,10.1,1300,0.5745084181142013
cue,93,93.0,495.0,2445935.0,-4.486338270146627,3.7637643793581383,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,495.0,2447451.0,-4.486338270146627,3.880489192343051,49,10.1,1300,0.5745084181142013
response,210,210.0,495.0,2447919.0,-4.486338270146627,1.7220965044845538,49,10.1,1300,0.5745084181142013
feedback,20,20.0,495.0,2448951.0,-4.486338270146627,4.103649811092101,49,10.1,1300,0.5745084181142013
fixation,TRIALID 496,0.496,496.0,2450061.0,-4.486338270146627,3.0453134522586756,49,10.1,1300,0.5745084181142013
cue,94,94.0,496.0,2450984.0,-4.486338270146627,3.384719046661202,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,496.0,2452501.0,-4.486338270146627,3.2609509802995453,49,10.1,1300,0.5745084181142013
response,210,210.0,496.0,2453016.0,-4.486338270146627,1.9107869852920067,49,10.1,1300,0.5745084181142013
feedback,110,110.0,496.0,2454018.0,-4.486338270146627,3.771005189386538,49,10.1,1300,0.5745084181142013
fixation,TRIALID 497,0.497,497.0,2455111.0,-4.486338270146627,3.3175090663532205,49,10.1,1300,0.5745084181142013
cue,94,94.0,497.0,2456069.0,-4.486338270146627,3.6170906548663915,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,497.0,2457585.0,-4.486338270146627,4.1399605823537975,49,10.1,1300,0.5745084181142013
response,210,210.0,497.0,2458314.0,-4.486338270146627,3.4413450735374576,49,10.1,1300,0.5745084181142013
feedback,110,110.0,497.0,2459335.0,-4.486338270146627,4.255971657262021,49,10.1,1300,0.5745084181142013
fixation,TRIALID 498,0.498,498.0,2460189.0,-4.486338270146627,3.171155017338502,49,10.1,1300,0.5745084181142013
cue,94,94.0,498.0,2461035.0,-4.486338270146627,5.0672924546711124,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,498.0,2462551.0,-4.486338270146627,4.8339843829391675,49,10.1,1300,0.5745084181142013
response,210,210.0,498.0,2463227.0,-4.486338270146627,2.451283839650503,49,10.1,1300,0.5745084181142013
feedback,110,110.0,498.0,2464268.0,-4.486338270146627,3.0306542566443815,49,10.1,1300,0.5745084181142013
fixation,TRIALID 499,0.499,499.0,2465160.0,-4.486338270146627,1.1834845591077268,49,10.1,1300,0.5745084181142013
cue,93,93.0,499.0,2465800.0,-4.486338270146627,3.5396524164982544,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,499.0,2467319.0,-4.486338270146627,4.219640550989495,49,10.1,1300,0.5745084181142013
response,210,210.0,499.0,2468092.0,-4.486338270146627,3.1223822336260767,49,10.1,1300,0.5745084181142013
feedback,10,10.0,499.0,2469102.0,-4.486338270146627,3.616057812230389,49,10.1,1300,0.5745084181142013
fixation,TRIALID 500,0.5,500.0,2469929.0,-4.486338270146627,1.647672790458744,49,10.1,1300,0.5745084181142013
cue,91,91.0,500.0,2470602.0,-4.486338270146627,3.461757259325968,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,500.0,2472119.0,-4.486338270146627,3.1052369361164227,49,10.1,1300,0.5745084181142013
response,210,210.0,500.0,2472728.0,-4.486338270146627,1.7660599154503247,49,10.1,1300,0.5745084181142013
feedback,20,20.0,500.0,2473719.0,-4.486338270146627,3.202995992240524,49,10.1,1300,0.5745084181142013
fixation,TRIALID 501,0.501,501.0,2474721.0,-4.486338270146627,1.5991723018931228,49,10.1,1300,0.5745084181142013
cue,94,94.0,501.0,2475336.0,-4.486338270146627,2.9723588442789826,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,501.0,2476853.0,-4.486338270146627,2.861053778387392,49,10.1,1300,0.5745084181142013
response,200,200.0,501.0,2477456.0,-4.486338270146627,1.8205437076930095,49,10.1,1300,0.5745084181142013
feedback,10,10.0,501.0,2478586.0,-4.486338270146627,2.7250327586134038,49,10.1,1300,0.5745084181142013
fixation,TRIALID 502,0.502,502.0,2479464.0,-4.486338270146627,1.8946290009374638,49,10.1,1300,0.5745084181142013
cue,92,92.0,502.0,2480369.0,-4.486338270146627,2.6174749023064527,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,502.0,2481885.0,-4.486338270146627,2.456183769249843,49,10.1,1300,0.5745084181142013
response,210,210.0,502.0,2482555.0,-4.486338270146627,1.6257837227915999,49,10.1,1300,0.5745084181142013
feedback,10,10.0,502.0,2483586.0,-4.486338270146627,2.3448163873302765,49,10.1,1300,0.5745084181142013
fixation,TRIALID 503,0.503,503.0,2484501.0,-4.486338270146627,1.757722931851878,49,10.1,1300,0.5745084181142013
cue,92,92.0,503.0,2485486.0,-4.486338270146627,3.3231332142187107,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,503.0,2487002.0,-4.486338270146627,3.2897920248086647,49,10.1,1300,0.5745084181142013
response,210,210.0,503.0,2487665.0,-4.486338270146627,2.0684166437128146,49,10.1,1300,0.5745084181142013
feedback,110,110.0,503.0,2488719.0,-4.486338270146627,3.090418994928281,49,10.1,1300,0.5745084181142013
fixation,TRIALID 504,0.504,504.0,2489613.0,-4.486338270146627,1.8202726072791229,49,10.1,1300,0.5745084181142013
cue,94,94.0,504.0,2490436.0,-4.486338270146627,3.3446404488617527,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,504.0,2491953.0,-4.486338270146627,3.7604568731979606,49,10.1,1300,0.5745084181142013
response,210,210.0,504.0,2492435.0,-4.486338270146627,1.9933638877673712,49,10.1,1300,0.5745084181142013
feedback,110,110.0,504.0,2493470.0,-4.486338270146627,4.268251602845032,49,10.1,1300,0.5745084181142013
fixation,TRIALID 505,0.505,505.0,2494553.0,-4.486338270146627,3.1453696276451204,49,10.1,1300,0.5745084181142013
cue,91,91.0,505.0,2495453.0,-4.486338270146627,3.6808948385461835,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,505.0,2496969.0,-4.486338270146627,3.7922414782159226,49,10.1,1300,0.5745084181142013
response,200,200.0,505.0,2497445.0,-4.486338270146627,2.126993747281495,49,10.1,1300,0.5745084181142013
feedback,10,10.0,505.0,2498469.0,-4.486338270146627,4.142554575427069,49,10.1,1300,0.5745084181142013
fixation,TRIALID 506,0.506,506.0,2499568.0,-4.486338270146627,3.5441165601300852,49,10.1,1300,0.5745084181142013
cue,94,94.0,506.0,2500569.0,-4.486338270146627,3.277162684448026,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,506.0,2502086.0,-4.486338270146627,3.910027205545087,49,10.1,1300,0.5745084181142013
response,210,210.0,506.0,2502855.0,-4.486338270146627,3.502316227354914,49,10.1,1300,0.5745084181142013
feedback,10,10.0,506.0,2503853.0,-4.486338270146627,3.6636910212531753,49,10.1,1300,0.5745084181142013
fixation,TRIALID 507,0.507,507.0,2504701.0,-4.486338270146627,2.811979754910729,49,10.1,1300,0.5745084181142013
cue,93,93.0,507.0,2505669.0,-4.486338270146627,3.8776827117870996,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,507.0,2507186.0,-4.486338270146627,4.475586155302491,49,10.1,1300,0.5745084181142013
response,210,210.0,507.0,2508109.0,-4.486338270146627,3.294087262423654,49,10.1,1300,0.5745084181142013
feedback,10,10.0,507.0,2509104.0,-4.486338270146627,2.784494836229226,49,10.1,1300,0.5745084181142013
fixation,TRIALID 508,0.508,508.0,2509870.0,-4.486338270146627,1.3739199960092818,49,10.1,1300,0.5745084181142013
cue,91,91.0,508.0,2510470.0,-4.486338270146627,2.960991320416,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,508.0,2511987.0,-4.486338270146627,3.478217050692132,49,10.1,1300,0.5745084181142013
response,210,210.0,508.0,2512844.0,-4.486338270146627,3.2374073635961707,49,10.1,1300,0.5745084181142013
feedback,10,10.0,508.0,2513853.0,-4.486338270146627,3.9230025081877957,49,10.1,1300,0.5745084181142013
fixation,TRIALID 509,0.509,509.0,2514621.0,-4.486338270146627,1.542167654193942,49,10.1,1300,0.5745084181142013
cue,91,91.0,509.0,2515436.0,-4.486338270146627,4.135046530430489,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,509.0,2516953.0,-4.486338270146627,4.299326795896925,49,10.1,1300,0.5745084181142013
response,210,210.0,509.0,2517907.0,-4.486338270146627,3.003369632382663,49,10.1,1300,0.5745084181142013
feedback,10,10.0,509.0,2518920.0,-4.486338270146627,3.1175633492559194,49,10.1,1300,0.5745084181142013
fixation,TRIALID 510,0.51,510.0,2519686.0,-4.486338270146627,2.9106672663452655,49,10.1,1300,0.5745084181142013
cue,91,91.0,510.0,2520687.0,-4.486338270146627,3.135573307155532,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,510.0,2522204.0,-4.486338270146627,3.7348901779601293,49,10.1,1300,0.5745084181142013
response,210,210.0,510.0,2522717.0,-4.486338270146627,2.112956804093046,49,10.1,1300,0.5745084181142013
feedback,10,10.0,510.0,2523753.0,-4.486338270146627,4.342323493476367,49,10.1,1300,0.5745084181142013
fixation,TRIALID 511,0.511,511.0,2524806.0,-4.486338270146627,3.5580138153531284,49,10.1,1300,0.5745084181142013
cue,94,94.0,511.0,2525752.0,-4.486338270146627,3.8685903522238045,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,511.0,2527270.0,-4.486338270146627,4.065795879835794,49,10.1,1300,0.5745084181142013
response,210,210.0,511.0,2527860.0,-4.486338270146627,2.48178081697804,49,10.1,1300,0.5745084181142013
feedback,110,110.0,511.0,2528887.0,-4.486338270146627,4.292244257933936,49,10.1,1300,0.5745084181142013
fixation,TRIALID 512,0.512,512.0,2529872.0,-4.486338270146627,3.488219397700956,49,10.1,1300,0.5745084181142013
cue,92,92.0,512.0,2530852.0,-4.486338270146627,4.272885937112411,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,512.0,2532370.0,-4.486338270146627,4.103019203286011,49,10.1,1300,0.5745084181142013
response,210,210.0,512.0,2532945.0,-4.486338270146627,2.3920285886323165,49,10.1,1300,0.5745084181142013
feedback,10,10.0,512.0,2533953.0,-4.486338270146627,4.606636507952535,49,10.1,1300,0.5745084181142013
fixation,TRIALID 513,0.513,513.0,2534971.0,-4.486338270146627,2.1633613695440985,49,10.1,1300,0.5745084181142013
cue,91,91.0,513.0,2535520.0,-4.486338270146627,3.9344471563707804,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,513.0,2537037.0,-4.486338270146627,3.716644602255253,49,10.1,1300,0.5745084181142013
response,210,210.0,513.0,2537571.0,-4.486338270146627,1.2604844840653135,49,10.1,1300,0.5745084181142013
feedback,10,10.0,513.0,2538587.0,-4.486338270146627,3.716577832395149,49,10.1,1300,0.5745084181142013
fixation,TRIALID 514,0.514,514.0,2539641.0,-4.486338270146627,2.2907279643827594,49,10.1,1300,0.5745084181142013
cue,93,93.0,514.0,2540404.0,-4.486338270146627,3.4261404999626626,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,514.0,2541920.0,-4.486338270146627,3.9262490548454316,49,10.1,1300,0.5745084181142013
response,210,210.0,514.0,2542522.0,-4.486338270146627,1.980890808478459,49,10.1,1300,0.5745084181142013
feedback,20,20.0,514.0,2543487.0,-4.486338270146627,3.8867270058762804,49,10.1,1300,0.5745084181142013
fixation,TRIALID 515,0.515,515.0,2544535.0,-4.486338270146627,1.994666866941348,49,10.1,1300,0.5745084181142013
cue,92,92.0,515.0,2545304.0,-4.486338270146627,2.42727311732976,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,515.0,2546820.0,-4.486338270146627,2.9364415517882656,49,10.1,1300,0.5745084181142013
response,210,210.0,515.0,2547352.0,-4.486338270146627,1.6818465184411429,49,10.1,1300,0.5745084181142013
feedback,110,110.0,515.0,2548320.0,-4.486338270146627,4.036678173565562,49,10.1,1300,0.5745084181142013
fixation,TRIALID 516,0.516,516.0,2549424.0,-4.486338270146627,3.5030551144362874,49,10.1,1300,0.5745084181142013
cue,94,94.0,516.0,2550388.0,-4.486338270146627,3.7340154441549047,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,516.0,2551905.0,-4.486338270146627,4.023250808997951,49,10.1,1300,0.5745084181142013
response,210,210.0,516.0,2552469.0,-4.486338270146627,2.4103543308598545,49,10.1,1300,0.5745084181142013
feedback,110,110.0,516.0,2553504.0,-4.486338270146627,4.5431897665104275,49,10.1,1300,0.5745084181142013
fixation,TRIALID 517,0.517,517.0,2554514.0,-4.486338270146627,1.9866892781783434,49,10.1,1300,0.5745084181142013
cue,92,92.0,517.0,2555254.0,-4.486338270146627,3.723635928617911,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,517.0,2556771.0,-4.486338270146627,4.740330095573834,49,10.1,1300,0.5745084181142013
response,210,210.0,517.0,2557661.0,-4.486338270146627,3.1356784035534515,49,10.1,1300,0.5745084181142013
feedback,10,10.0,517.0,2558654.0,-4.486338270146627,4.09802165942665,49,10.1,1300,0.5745084181142013
fixation,TRIALID 518,0.518,518.0,2559423.0,-4.486338270146627,0.6939237688806674,49,10.1,1300,0.5745084181142013
cue,93,93.0,518.0,2560022.0,-4.486338270146627,3.2207193172872453,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,518.0,2561538.0,-4.486338270146627,3.438762435588002,49,10.1,1300,0.5745084181142013
response,200,200.0,518.0,2562105.0,-4.486338270146627,2.4813506452188427,49,10.1,1300,0.5745084181142013
feedback,10,10.0,518.0,2563138.0,-4.486338270146627,4.221319343695676,49,10.1,1300,0.5745084181142013
fixation,TRIALID 519,0.519,519.0,2564149.0,-4.486338270146627,3.6685998100231454,49,10.1,1300,0.5745084181142013
cue,91,91.0,519.0,2565185.0,-4.486338270146627,4.080525977585414,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,519.0,2566704.0,-4.486338270146627,4.411359870310736,49,10.1,1300,0.5745084181142013
response,210,210.0,519.0,2567341.0,-4.486338270146627,1.988067017913592,49,10.1,1300,0.5745084181142013
feedback,20,20.0,519.0,2568371.0,-4.486338270146627,3.5882589452491445,49,10.1,1300,0.5745084181142013
fixation,TRIALID 520,0.52,520.0,2569308.0,-4.486338270146627,2.894905924228112,49,10.1,1300,0.5745084181142013
cue,93,93.0,520.0,2570289.0,-4.486338270146627,3.445027931625323,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,520.0,2571804.0,-4.486338270146627,3.274818908709734,49,10.1,1300,0.5745084181142013
response,210,210.0,520.0,2572441.0,-4.486338270146627,2.3080833143079995,49,10.1,1300,0.5745084181142013
feedback,20,20.0,520.0,2573455.0,-4.486338270146627,4.078586448840469,49,10.1,1300,0.5745084181142013
fixation,TRIALID 521,0.521,521.0,2574408.0,-4.486338270146627,3.3375771261800042,49,10.1,1300,0.5745084181142013
cue,93,93.0,521.0,2575239.0,-4.486338270146627,5.899302360422001,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,521.0,2576755.0,-4.486338270146627,6.609717589495528,49,10.1,1300,0.5745084181142013
feedback,10,10.0,521.0,2578588.0,-4.486338270146627,5.230662398614802,49,10.1,1300,0.5745084181142013
fixation,TRIALID 522,0.522,522.0,2579355.0,-4.486338270146627,1.3700110966894479,49,10.1,1300,0.5745084181142013
cue,91,91.0,522.0,2579955.0,-4.486338270146627,4.76239790370283,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,522.0,2581471.0,-4.486338270146627,4.746173510231678,49,10.1,1300,0.5745084181142013
response,210,210.0,522.0,2582060.0,-4.486338270146627,2.602780242014975,49,10.1,1300,0.5745084181142013
feedback,10,10.0,522.0,2583104.0,-4.486338270146627,4.817957451169716,49,10.1,1300,0.5745084181142013
fixation,TRIALID 523,0.523,523.0,2584087.0,-4.486338270146627,2.874764219894827,49,10.1,1300,0.5745084181142013
cue,94,94.0,523.0,2584939.0,-4.486338270146627,4.15904313681622,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,523.0,2586454.0,-4.486338270146627,4.710921831885333,49,10.1,1300,0.5745084181142013
response,200,200.0,523.0,2587075.0,-4.486338270146627,2.340715412943641,49,10.1,1300,0.5745084181142013
feedback,10,10.0,523.0,2588021.0,-4.486338270146627,4.55004362613046,49,10.1,1300,0.5745084181142013
fixation,TRIALID 524,0.524,524.0,2589056.0,-4.486338270146627,3.343392287614641,49,10.1,1300,0.5745084181142013
cue,94,94.0,524.0,2589956.0,-4.486338270146627,4.447223316244953,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,524.0,2591471.0,-4.486338270146627,4.968469364560986,49,10.1,1300,0.5745084181142013
response,210,210.0,524.0,2592365.0,-4.486338270146627,3.393136245643141,49,10.1,1300,0.5745084181142013
feedback,10,10.0,524.0,2593438.0,-4.486338270146627,4.245524636952093,49,10.1,1300,0.5745084181142013
fixation,TRIALID 525,0.525,525.0,2594206.0,-4.486338270146627,2.886695909334794,49,10.1,1300,0.5745084181142013
cue,93,93.0,525.0,2595172.0,-4.486338270146627,3.8406854376908766,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,525.0,2596688.0,-4.486338270146627,3.800414071781046,49,10.1,1300,0.5745084181142013
response,200,200.0,525.0,2597188.0,-4.486338270146627,2.305966590047153,49,10.1,1300,0.5745084181142013
feedback,10,10.0,525.0,2598239.0,-4.486338270146627,4.84906968388128,49,10.1,1300,0.5745084181142013
fixation,TRIALID 526,0.526,526.0,2602441.0,-4.486338270146627,4.088099158721208,49,10.1,1300,0.5745084181142013
cue,92,92.0,526.0,2603146.0,-4.486338270146627,3.2420574285310355,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,526.0,2604662.0,-4.486338270146627,4.283314589371233,49,10.1,1300,0.5745084181142013
response,210,210.0,526.0,2605242.0,-4.486338270146627,2.566282296317214,49,10.1,1300,0.5745084181142013
feedback,10,10.0,526.0,2606262.0,-4.486338270146627,4.439540315985852,49,10.1,1300,0.5745084181142013
fixation,TRIALID 527,0.527,527.0,2607271.0,-4.486338270146627,2.38655436119509,49,10.1,1300,0.5745084181142013
cue,92,92.0,527.0,2608127.0,-4.486338270146627,3.137492017997316,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,527.0,2609646.0,-4.486338270146627,4.426277057048925,49,10.1,1300,0.5745084181142013
response,210,210.0,527.0,2610355.0,-4.486338270146627,2.8928559347917124,49,10.1,1300,0.5745084181142013
feedback,10,10.0,527.0,2611379.0,-4.486338270146627,3.4833043061758264,49,10.1,1300,0.5745084181142013
fixation,TRIALID 528,0.528,528.0,2612259.0,-4.486338270146627,2.6013831358362545,49,10.1,1300,0.5745084181142013
cue,94,94.0,528.0,2613180.0,-4.486338270146627,3.6424305440506157,49,10.1,1300,0.5745084181142013
stimulus,51,51.0,528.0,2614695.0,-4.486338270146627,4.503663923960824,49,10.1,1300,0.5745084181142013
response,210,210.0,528.0,2615359.0,-4.486338270146627,2.8828153144330355,49,10.1,1300,0.5745084181142013
feedback,110,110.0,528.0,2616379.0,-4.486338270146627,4.547606788716054,49,10.1,1300,0.5745084181142013
fixation,TRIALID 529,0.529,529.0,2617300.0,-4.486338270146627,0.8349838061573077,49,10.1,1300,0.5745084181142013
cue,94,94.0,529.0,2617843.0,-4.486338270146627,4.302811871117947,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,529.0,2619363.0,-4.486338270146627,4.574303526064561,49,10.1,1300,0.5745084181142013
response,210,210.0,529.0,2619874.0,-4.486338270146627,2.064912518828003,49,10.1,1300,0.5745084181142013
feedback,110,110.0,529.0,2620896.0,-4.486338270146627,5.460002154396337,49,10.1,1300,0.5745084181142013
fixation,TRIALID 530,0.53,530.0,2621979.0,-4.486338270146627,2.856375379446213,49,10.1,1300,0.5745084181142013
cue,92,92.0,530.0,2622662.0,-4.486338270146627,3.706351049540038,49,10.1,1300,0.5745084181142013
stimulus,52,52.0,530.0,2624180.0,-4.486338270146627,4.769023136536201,49,10.1,1300,0.5745084181142013
response,210,210.0,530.0,2624811.0,-4.486338270146627,2.8059363938197803,49,10.1,1300,0.5745084181142013
feedback,10,10.0,530.0,2625829.0,-4.486338270146627,4.489084172422503,49,10.1,1300,0.5745084181142013
fixation,TRIALID 531,0.531,531.0,2626783.0,-4.486338270146627,2.613334044392251,49,10.1,1300,0.5745084181142013
cue,91,91.0,531.0,2627629.0,-4.486338270146627,3.7136781964660317,49,10.1,1300,0.5745084181142013
stimulus,53,53.0,531.0,2629146.0,-4.486338270146627,5.73729847670647,49,10.1,1300,0.5745084181142013
feedback,20,20.0,531.0,2630979.0,-4.486338270146627,4.825192903009471,49,10.1,1300,0.5745084181142013
