event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
response,210,210.0,509.0,2519171.0,-4.9624748889556844,2.5983654515941264,61,10.1,1300,0.5618355765207624
feedback,10,10.0,509.0,2520110.0,-4.9624748889556844,5.702050500492783,61,10.1,1300,0.5618355765207624
fixation,TRIALID 510,0.51,510.0,2521239.0,-4.9624748889556844,4.67543556387838,61,10.1,1300,0.5618355765207624
cue,92,92.0,510.0,2522127.0,-4.9624748889556844,5.8682315449085785,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,510.0,2523644.0,-4.9624748889556844,5.7853258578523565,61,10.1,1300,0.5618355765207624
response,210,210.0,510.0,2524196.0,-4.9624748889556844,2.8333276207141447,61,10.1,1300,0.5618355765207624
feedback,10,10.0,510.0,2525144.0,-4.9624748889556844,6.501676745738544,61,10.1,1300,0.5618355765207624
fixation,TRIALID 511,0.511,511.0,2526255.0,-4.9624748889556844,5.0946268178640395,61,10.1,1300,0.5618355765207624
cue,93,93.0,511.0,2527059.0,-4.9624748889556844,6.235607471245207,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,511.0,2528577.0,-4.9624748889556844,6.726750327717291,61,10.1,1300,0.5618355765207624
response,210,210.0,511.0,2529400.0,-4.9624748889556844,4.6911760832711105,61,10.1,1300,0.5618355765207624
feedback,10,10.0,511.0,2530344.0,-4.9624748889556844,6.006569605415391,61,10.1,1300,0.5618355765207624
fixation,TRIALID 512,0.512,512.0,2531182.0,-4.9624748889556844,3.07299204015358,61,10.1,1300,0.5618355765207624
cue,93,93.0,512.0,2531794.0,-4.9624748889556844,6.650319591630938,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,512.0,2533310.0,-4.9624748889556844,8.881768419068841,61,10.1,1300,0.5618355765207624
feedback,10,10.0,512.0,2535144.0,-4.9624748889556844,7.048984118368932,61,10.1,1300,0.5618355765207624
fixation,TRIALID 513,0.513,513.0,2535911.0,-4.9624748889556844,1.8565456793797488,61,10.1,1300,0.5618355765207624
cue,92,92.0,513.0,2536561.0,-4.9624748889556844,6.4101232644016966,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,513.0,2538078.0,-4.9624748889556844,6.063361975996225,61,10.1,1300,0.5618355765207624
response,200,200.0,513.0,2538836.0,-4.9624748889556844,4.544388910521663,61,10.1,1300,0.5618355765207624
feedback,10,10.0,513.0,2539811.0,-4.9624748889556844,6.149343690487283,61,10.1,1300,0.5618355765207624
fixation,TRIALID 514,0.514,514.0,2540693.0,-4.9624748889556844,3.7871733210554224,61,10.1,1300,0.5618355765207624
cue,92,92.0,514.0,2541378.0,-4.9624748889556844,6.4417371124741525,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,514.0,2542894.0,-4.9624748889556844,5.279258283595763,61,10.1,1300,0.5618355765207624
response,210,210.0,514.0,2543537.0,-4.9624748889556844,3.2327593109478396,61,10.1,1300,0.5618355765207624
feedback,10,10.0,514.0,2544494.0,-4.9624748889556844,5.350379786684058,61,10.1,1300,0.5618355765207624
fixation,TRIALID 515,0.515,515.0,2545493.0,-4.9624748889556844,4.461388464379668,61,10.1,1300,0.5618355765207624
cue,93,93.0,515.0,2546362.0,-4.9624748889556844,5.765235604472782,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,515.0,2547878.0,-4.9624748889556844,5.783494778033675,61,10.1,1300,0.5618355765207624
response,210,210.0,515.0,2548249.0,-4.9624748889556844,0.966924180451635,61,10.1,1300,0.5618355765207624
feedback,20,20.0,515.0,2549194.0,-4.9624748889556844,6.124480407789938,61,10.1,1300,0.5618355765207624
fixation,TRIALID 516,0.516,516.0,2550486.0,-4.9624748889556844,5.324686695486471,61,10.1,1300,0.5618355765207624
cue,92,92.0,516.0,2551444.0,-4.9624748889556844,5.772993860464898,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,516.0,2552961.0,-4.9624748889556844,5.3634543002064765,61,10.1,1300,0.5618355765207624
response,210,210.0,516.0,2553476.0,-4.9624748889556844,2.179748347922897,61,10.1,1300,0.5618355765207624
feedback,10,10.0,516.0,2554411.0,-4.9624748889556844,5.8564565693786115,61,10.1,1300,0.5618355765207624
fixation,TRIALID 517,0.517,517.0,2555575.0,-4.9624748889556844,4.0646798257665,61,10.1,1300,0.5618355765207624
cue,91,91.0,517.0,2556278.0,-4.9624748889556844,5.128693263053593,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,517.0,2557794.0,-4.9624748889556844,5.158493904904453,61,10.1,1300,0.5618355765207624
response,210,210.0,517.0,2558333.0,-4.9624748889556844,2.774625230377364,61,10.1,1300,0.5618355765207624
feedback,20,20.0,517.0,2559311.0,-4.9624748889556844,5.7815744465096515,61,10.1,1300,0.5618355765207624
fixation,TRIALID 518,0.518,518.0,2560409.0,-4.9624748889556844,3.894156016743143,61,10.1,1300,0.5618355765207624
cue,94,94.0,518.0,2561128.0,-4.9624748889556844,5.161131966657402,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,518.0,2562645.0,-4.9624748889556844,5.476049473922957,61,10.1,1300,0.5618355765207624
response,210,210.0,518.0,2563351.0,-4.9624748889556844,3.4902966710731422,61,10.1,1300,0.5618355765207624
feedback,110,110.0,518.0,2564278.0,-4.9624748889556844,4.890236042824149,61,10.1,1300,0.5618355765207624
fixation,TRIALID 519,0.519,519.0,2565248.0,-4.9624748889556844,4.637633584428124,61,10.1,1300,0.5618355765207624
cue,91,91.0,519.0,2566209.0,-4.9624748889556844,5.970248189038887,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,519.0,2567728.0,-4.9624748889556844,5.15840132683321,61,10.1,1300,0.5618355765207624
response,210,210.0,519.0,2568438.0,-4.9624748889556844,3.761183666774917,61,10.1,1300,0.5618355765207624
feedback,20,20.0,519.0,2569478.0,-4.9624748889556844,5.391525926566271,61,10.1,1300,0.5618355765207624
fixation,TRIALID 520,0.52,520.0,2570333.0,-4.9624748889556844,2.293810949557823,61,10.1,1300,0.5618355765207624
cue,93,93.0,520.0,2570946.0,-4.9624748889556844,5.467775093375856,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,520.0,2572462.0,-4.9624748889556844,5.277778762025831,61,10.1,1300,0.5618355765207624
response,200,200.0,520.0,2573188.0,-4.9624748889556844,3.5392325384296512,61,10.1,1300,0.5618355765207624
feedback,10,10.0,520.0,2574178.0,-4.9624748889556844,5.297843748348206,61,10.1,1300,0.5618355765207624
fixation,TRIALID 521,0.521,521.0,2575065.0,-4.9624748889556844,2.871003078112378,61,10.1,1300,0.5618355765207624
cue,93,93.0,521.0,2575729.0,-4.9624748889556844,5.312587593215463,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,521.0,2577245.0,-4.9624748889556844,5.214550647646422,61,10.1,1300,0.5618355765207624
response,210,210.0,521.0,2577864.0,-4.9624748889556844,3.102562114993912,61,10.1,1300,0.5618355765207624
feedback,20,20.0,521.0,2578829.0,-4.9624748889556844,5.297694425587852,61,10.1,1300,0.5618355765207624
fixation,TRIALID 522,0.522,522.0,2579848.0,-4.9624748889556844,3.9362451583521305,61,10.1,1300,0.5618355765207624
cue,92,92.0,522.0,2580644.0,-4.9624748889556844,5.451207071371959,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,522.0,2582162.0,-4.9624748889556844,5.330942069281593,61,10.1,1300,0.5618355765207624
response,210,210.0,522.0,2582610.0,-4.9624748889556844,1.7931768488373427,61,10.1,1300,0.5618355765207624
feedback,110,110.0,522.0,2583562.0,-4.9624748889556844,5.755065639697947,61,10.1,1300,0.5618355765207624
fixation,TRIALID 523,0.523,523.0,2584772.0,-4.9624748889556844,5.006664009810916,61,10.1,1300,0.5618355765207624
cue,92,92.0,523.0,2585729.0,-4.9624748889556844,5.6303707348521925,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,523.0,2587245.0,-4.9624748889556844,5.328705209090354,61,10.1,1300,0.5618355765207624
response,200,200.0,523.0,2587974.0,-4.9624748889556844,3.526880687516616,61,10.1,1300,0.5618355765207624
feedback,110,110.0,523.0,2588912.0,-4.9624748889556844,5.257632211828173,61,10.1,1300,0.5618355765207624
fixation,TRIALID 524,0.524,524.0,2589851.0,-4.9624748889556844,2.55642372095581,61,10.1,1300,0.5618355765207624
cue,92,92.0,524.0,2590445.0,-4.9624748889556844,5.125470966641137,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,524.0,2591962.0,-4.9624748889556844,5.577001729207592,61,10.1,1300,0.5618355765207624
response,200,200.0,524.0,2592808.0,-4.9624748889556844,3.8924691516987546,61,10.1,1300,0.5618355765207624
feedback,110,110.0,524.0,2593746.0,-4.9624748889556844,4.460240384174127,61,10.1,1300,0.5618355765207624
fixation,TRIALID 525,0.525,525.0,2594571.0,-4.9624748889556844,4.069990774875096,61,10.1,1300,0.5618355765207624
cue,92,92.0,525.0,2595546.0,-4.9624748889556844,5.8199864554552345,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,525.0,2597062.0,-4.9624748889556844,5.146210648059662,61,10.1,1300,0.5618355765207624
response,210,210.0,525.0,2597604.0,-4.9624748889556844,2.4555902892668318,61,10.1,1300,0.5618355765207624
feedback,10,10.0,525.0,2598612.0,-4.9624748889556844,6.37406838621973,61,10.1,1300,0.5618355765207624
fixation,TRIALID 526,0.526,526.0,2602806.0,-4.9624748889556844,4.31856855925969,61,10.1,1300,0.5618355765207624
cue,92,92.0,526.0,2603485.0,-4.9624748889556844,3.460142994785262,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,526.0,2605002.0,-4.9624748889556844,6.091919948245047,61,10.1,1300,0.5618355765207624
response,200,200.0,526.0,2605841.0,-4.9624748889556844,5.056091812804683,61,10.1,1300,0.5618355765207624
feedback,110,110.0,526.0,2606752.0,-4.9624748889556844,6.107384670381386,61,10.1,1300,0.5618355765207624
fixation,TRIALID 527,0.527,527.0,2607605.0,-4.9624748889556844,1.2446437976534754,61,10.1,1300,0.5618355765207624
cue,94,94.0,527.0,2608186.0,-4.9624748889556844,3.7117406485540116,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,527.0,2609703.0,-4.9624748889556844,5.102828205936032,61,10.1,1300,0.5618355765207624
response,210,210.0,527.0,2610296.0,-4.9624748889556844,3.4392096863313535,61,10.1,1300,0.5618355765207624
feedback,110,110.0,527.0,2611302.0,-4.9624748889556844,5.726628907981801,61,10.1,1300,0.5618355765207624
fixation,TRIALID 528,0.528,528.0,2612310.0,-4.9624748889556844,3.236890057065775,61,10.1,1300,0.5618355765207624
cue,92,92.0,528.0,2613086.0,-4.9624748889556844,5.7434303502722495,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,528.0,2614603.0,-4.9624748889556844,6.027758252035469,61,10.1,1300,0.5618355765207624
response,200,200.0,528.0,2615135.0,-4.9624748889556844,2.6972612270927048,61,10.1,1300,0.5618355765207624
feedback,110,110.0,528.0,2616053.0,-4.9624748889556844,6.113470568587321,61,10.1,1300,0.5618355765207624
fixation,TRIALID 529,0.529,529.0,2617207.0,-4.9624748889556844,2.474979795013215,61,10.1,1300,0.5618355765207624
cue,91,91.0,529.0,2617819.0,-4.9624748889556844,4.236176120212175,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,529.0,2619336.0,-4.9624748889556844,5.366310584275072,61,10.1,1300,0.5618355765207624
response,210,210.0,529.0,2619873.0,-4.9624748889556844,2.3442651650552007,61,10.1,1300,0.5618355765207624
feedback,10,10.0,529.0,2620802.0,-4.9624748889556844,5.642709591420634,61,10.1,1300,0.5618355765207624
fixation,TRIALID 530,0.53,530.0,2621940.0,-4.9624748889556844,3.076048961861217,61,10.1,1300,0.5618355765207624
cue,94,94.0,530.0,2622586.0,-4.9624748889556844,3.2596299957021246,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,530.0,2624102.0,-4.9624748889556844,4.717988066346068,61,10.1,1300,0.5618355765207624
response,210,210.0,530.0,2624509.0,-4.9624748889556844,1.514302096693518,61,10.1,1300,0.5618355765207624
feedback,110,110.0,530.0,2625469.0,-4.9624748889556844,5.299888649176911,61,10.1,1300,0.5618355765207624
fixation,TRIALID 531,0.531,531.0,2626712.0,-4.9624748889556844,3.5804729978369565,61,10.1,1300,0.5618355765207624
cue,94,94.0,531.0,2627403.0,-4.9624748889556844,4.039131447219914,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,531.0,2628919.0,-4.9624748889556844,4.911685930879535,61,10.1,1300,0.5618355765207624
response,210,210.0,531.0,2629565.0,-4.9624748889556844,3.255217351044942,61,10.1,1300,0.5618355765207624
feedback,110,110.0,531.0,2630502.0,-4.9624748889556844,4.677177790912782,61,10.1,1300,0.5618355765207624
fixation,TRIALID 532,0.532,532.0,2631527.0,-4.9624748889556844,2.4886461637917634,61,10.1,1300,0.5618355765207624
cue,92,92.0,532.0,2632069.0,-4.9624748889556844,3.0158645047106614,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,532.0,2633586.0,-4.9624748889556844,4.6214312744685495,61,10.1,1300,0.5618355765207624
response,200,200.0,532.0,2634498.0,-4.9624748889556844,4.701267020588904,61,10.1,1300,0.5618355765207624
feedback,110,110.0,532.0,2635453.0,-4.9624748889556844,3.084051047362466,61,10.1,1300,0.5618355765207624
fixation,TRIALID 533,0.533,533.0,2636221.0,-4.9624748889556844,2.7026682570387837,61,10.1,1300,0.5618355765207624
cue,91,91.0,533.0,2637120.0,-4.9624748889556844,4.239099878948777,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,533.0,2638636.0,-4.9624748889556844,4.510234397628975,61,10.1,1300,0.5618355765207624
response,210,210.0,533.0,2639121.0,-4.9624748889556844,1.972218149536173,61,10.1,1300,0.5618355765207624
feedback,20,20.0,533.0,2640087.0,-4.9624748889556844,4.620210102132509,61,10.1,1300,0.5618355765207624
fixation,TRIALID 534,0.534,534.0,2641244.0,-4.9624748889556844,2.2674265346482803,61,10.1,1300,0.5618355765207624
cue,94,94.0,534.0,2641854.0,-4.9624748889556844,3.1094652524921353,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,534.0,2643369.0,-4.9624748889556844,4.004201069590854,61,10.1,1300,0.5618355765207624
response,200,200.0,534.0,2644068.0,-4.9624748889556844,2.5558477474498384,61,10.1,1300,0.5618355765207624
feedback,10,10.0,534.0,2645003.0,-4.9624748889556844,3.9649816647606464,61,10.1,1300,0.5618355765207624
fixation,TRIALID 535,0.535,535.0,2645984.0,-4.9624748889556844,2.9233347678059842,61,10.1,1300,0.5618355765207624
cue,91,91.0,535.0,2646653.0,-4.9624748889556844,2.845527667638253,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,535.0,2648169.0,-4.9624748889556844,5.021151305754138,61,10.1,1300,0.5618355765207624
response,210,210.0,535.0,2649158.0,-4.9624748889556844,4.5086164929074375,61,10.1,1300,0.5618355765207624
feedback,10,10.0,535.0,2650103.0,-4.9624748889556844,4.616846382444466,61,10.1,1300,0.5618355765207624
fixation,TRIALID 536,0.536,536.0,2650870.0,-4.9624748889556844,1.6117860047737123,61,10.1,1300,0.5618355765207624
cue,93,93.0,536.0,2651437.0,-4.9624748889556844,3.1691283343077528,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,536.0,2652953.0,-4.9624748889556844,3.632201457881634,61,10.1,1300,0.5618355765207624
response,210,210.0,536.0,2653639.0,-4.9624748889556844,3.6057137255069973,61,10.1,1300,0.5618355765207624
feedback,20,20.0,536.0,2654653.0,-4.9624748889556844,4.451724879115487,61,10.1,1300,0.5618355765207624
fixation,TRIALID 537,0.537,537.0,2655552.0,-4.9624748889556844,1.7501038740271755,61,10.1,1300,0.5618355765207624
cue,91,91.0,537.0,2656170.0,-4.9624748889556844,3.7275066504997763,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,537.0,2657686.0,-4.9624748889556844,4.2089857217656865,61,10.1,1300,0.5618355765207624
response,200,200.0,537.0,2658294.0,-4.9624748889556844,3.409676824874978,61,10.1,1300,0.5618355765207624
feedback,20,20.0,537.0,2659303.0,-4.9624748889556844,5.353674624549747,61,10.1,1300,0.5618355765207624
fixation,TRIALID 538,0.538,538.0,2660299.0,-4.9624748889556844,2.933036232167025,61,10.1,1300,0.5618355765207624
cue,92,92.0,538.0,2660887.0,-4.9624748889556844,7.26016268378399,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,538.0,2662403.0,-4.9624748889556844,8.231957810343244,61,10.1,1300,0.5618355765207624
response,200,200.0,538.0,2663007.0,-4.9624748889556844,3.4989087508438157,61,10.1,1300,0.5618355765207624
feedback,110,110.0,538.0,2663938.0,-4.9624748889556844,7.563720251101008,61,10.1,1300,0.5618355765207624
fixation,TRIALID 539,0.539,539.0,2665009.0,-4.9624748889556844,3.8439617720645978,61,10.1,1300,0.5618355765207624
cue,93,93.0,539.0,2665687.0,-4.9624748889556844,5.611316414612535,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,539.0,2667203.0,-4.9624748889556844,7.247221635342896,61,10.1,1300,0.5618355765207624
response,210,210.0,539.0,2668047.0,-4.9624748889556844,4.573037159603134,61,10.1,1300,0.5618355765207624
feedback,10,10.0,539.0,2668986.0,-4.9624748889556844,6.175110651601311,61,10.1,1300,0.5618355765207624
fixation,TRIALID 540,0.54,540.0,2669813.0,-4.9624748889556844,3.450954227302233,61,10.1,1300,0.5618355765207624
cue,94,94.0,540.0,2670385.0,-4.9624748889556844,5.701558936508579,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,540.0,2671904.0,-4.9624748889556844,6.4769333227795345,61,10.1,1300,0.5618355765207624
response,210,210.0,540.0,2672461.0,-4.9624748889556844,3.7105406347017147,61,10.1,1300,0.5618355765207624
feedback,110,110.0,540.0,2673370.0,-4.9624748889556844,8.709150735375315,61,10.1,1300,0.5618355765207624
fixation,TRIALID 541,0.541,541.0,2674506.0,-4.9624748889556844,5.7028524079487415,61,10.1,1300,0.5618355765207624
cue,91,91.0,541.0,2675268.0,-4.9624748889556844,5.977205592968879,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,541.0,2676787.0,-4.9624748889556844,6.675585489371868,61,10.1,1300,0.5618355765207624
response,210,210.0,541.0,2677439.0,-4.9624748889556844,4.416561189818957,61,10.1,1300,0.5618355765207624
feedback,20,20.0,541.0,2678405.0,-4.9624748889556844,6.580165460274878,61,10.1,1300,0.5618355765207624
fixation,TRIALID 542,0.542,542.0,2679386.0,-4.9624748889556844,6.095849218980584,61,10.1,1300,0.5618355765207624
cue,91,91.0,542.0,2680387.0,-4.9624748889556844,7.280633627345136,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,542.0,2681904.0,-4.9624748889556844,7.2080137935947555,61,10.1,1300,0.5618355765207624
response,210,210.0,542.0,2682332.0,-4.9624748889556844,2.4876974219451675,61,10.1,1300,0.5618355765207624
feedback,10,10.0,542.0,2683304.0,-4.9624748889556844,8.030718887814668,61,10.1,1300,0.5618355765207624
fixation,TRIALID 543,0.543,543.0,2684514.0,-4.9624748889556844,5.500706285165683,61,10.1,1300,0.5618355765207624
cue,93,93.0,543.0,2685288.0,-4.9624748889556844,5.587081985236871,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,543.0,2686804.0,-4.9624748889556844,6.711816770152708,61,10.1,1300,0.5618355765207624
response,210,210.0,543.0,2687321.0,-4.9624748889556844,2.3835226762348913,61,10.1,1300,0.5618355765207624
feedback,20,20.0,543.0,2688271.0,-4.9624748889556844,7.173985584472744,61,10.1,1300,0.5618355765207624
fixation,TRIALID 544,0.544,544.0,2689414.0,-4.9624748889556844,6.129743860653465,61,10.1,1300,0.5618355765207624
cue,92,92.0,544.0,2690372.0,-4.9624748889556844,5.536236507623833,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,544.0,2691887.0,-4.9624748889556844,6.492855072886044,61,10.1,1300,0.5618355765207624
response,210,210.0,544.0,2692358.0,-4.9624748889556844,3.172219227895067,61,10.1,1300,0.5618355765207624
feedback,110,110.0,544.0,2693321.0,-4.9624748889556844,8.098665415312821,61,10.1,1300,0.5618355765207624
fixation,TRIALID 545,0.545,545.0,2694502.0,-4.9624748889556844,4.100458587548892,61,10.1,1300,0.5618355765207624
cue,93,93.0,545.0,2695052.0,-4.9624748889556844,6.686879248140147,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,545.0,2696571.0,-4.9624748889556844,7.349881159918249,61,10.1,1300,0.5618355765207624
response,210,210.0,545.0,2697249.0,-4.9624748889556844,4.209472923315621,61,10.1,1300,0.5618355765207624
feedback,20,20.0,545.0,2698171.0,-4.9624748889556844,7.373440635671119,61,10.1,1300,0.5618355765207624
fixation,TRIALID 546,0.546,546.0,2699175.0,-4.9624748889556844,4.473235727951839,61,10.1,1300,0.5618355765207624
cue,93,93.0,546.0,2699805.0,-4.9624748889556844,6.823188744720756,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,546.0,2701321.0,-4.9624748889556844,6.863972382260802,61,10.1,1300,0.5618355765207624
response,200,200.0,546.0,2701846.0,-4.9624748889556844,2.795300302335856,61,10.1,1300,0.5618355765207624
feedback,10,10.0,546.0,2702754.0,-4.9624748889556844,7.39467272645401,61,10.1,1300,0.5618355765207624
fixation,TRIALID 547,0.547,547.0,2703922.0,-4.9624748889556844,5.60027625745369,61,10.1,1300,0.5618355765207624
cue,93,93.0,547.0,2704621.0,-4.9624748889556844,5.312275088743437,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,547.0,2706138.0,-4.9624748889556844,6.752111202758305,61,10.1,1300,0.5618355765207624
response,210,210.0,547.0,2706667.0,-4.9624748889556844,4.205189483914652,61,10.1,1300,0.5618355765207624
feedback,20,20.0,547.0,2707621.0,-4.9624748889556844,7.389899893268902,61,10.1,1300,0.5618355765207624
fixation,TRIALID 548,0.548,548.0,2708749.0,-4.9624748889556844,4.028440886167226,61,10.1,1300,0.5618355765207624
cue,93,93.0,548.0,2709305.0,-4.9624748889556844,5.136243308577017,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,548.0,2710821.0,-4.9624748889556844,6.331273883111115,61,10.1,1300,0.5618355765207624
response,200,200.0,548.0,2711448.0,-4.9624748889556844,4.617317669635008,61,10.1,1300,0.5618355765207624
feedback,10,10.0,548.0,2712454.0,-4.9624748889556844,7.279984922260686,61,10.1,1300,0.5618355765207624
fixation,TRIALID 549,0.549,549.0,2713434.0,-4.9624748889556844,3.7783867631412287,61,10.1,1300,0.5618355765207624
cue,92,92.0,549.0,2714106.0,-4.9624748889556844,5.900849554894849,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,549.0,2715622.0,-4.9624748889556844,6.598402011318906,61,10.1,1300,0.5618355765207624
response,210,210.0,549.0,2716262.0,-4.9624748889556844,4.317802000623558,61,10.1,1300,0.5618355765207624
feedback,110,110.0,549.0,2717238.0,-4.9624748889556844,6.831072379096748,61,10.1,1300,0.5618355765207624
fixation,TRIALID 550,0.55,550.0,2718229.0,-4.9624748889556844,4.666114895348362,61,10.1,1300,0.5618355765207624
cue,93,93.0,550.0,2719054.0,-4.9624748889556844,5.859682690369856,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,550.0,2720571.0,-4.9624748889556844,6.3990127255671645,61,10.1,1300,0.5618355765207624
response,210,210.0,550.0,2721189.0,-4.9624748889556844,3.3882136101454527,61,10.1,1300,0.5618355765207624
feedback,20,20.0,550.0,2722155.0,-4.9624748889556844,6.174701293593999,61,10.1,1300,0.5618355765207624
fixation,TRIALID 551,0.551,551.0,2723187.0,-4.9624748889556844,3.9787649766458677,61,10.1,1300,0.5618355765207624
cue,91,91.0,551.0,2723906.0,-4.9624748889556844,5.047982466018381,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,551.0,2725421.0,-4.9624748889556844,5.550243641030675,61,10.1,1300,0.5618355765207624
response,200,200.0,551.0,2726129.0,-4.9624748889556844,3.9750856610957452,61,10.1,1300,0.5618355765207624
feedback,10,10.0,551.0,2727005.0,-4.9624748889556844,6.566156177315322,61,10.1,1300,0.5618355765207624
fixation,TRIALID 552,0.552,552.0,2728025.0,-4.9624748889556844,3.707197541656035,61,10.1,1300,0.5618355765207624
cue,91,91.0,552.0,2728572.0,-4.9624748889556844,6.092441234031787,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,552.0,2730088.0,-4.9624748889556844,7.202475607325554,61,10.1,1300,0.5618355765207624
response,210,210.0,552.0,2730730.0,-4.9624748889556844,4.927227298954896,61,10.1,1300,0.5618355765207624
feedback,20,20.0,552.0,2731739.0,-4.9624748889556844,7.64691478324822,61,10.1,1300,0.5618355765207624
fixation,TRIALID 553,0.553,553.0,2732691.0,-4.9624748889556844,3.449186339824896,61,10.1,1300,0.5618355765207624
cue,93,93.0,553.0,2733338.0,-4.9624748889556844,5.179574106812115,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,553.0,2734855.0,-4.9624748889556844,6.374169797263531,61,10.1,1300,0.5618355765207624
response,210,210.0,553.0,2735433.0,-4.9624748889556844,3.4044964357759224,61,10.1,1300,0.5618355765207624
feedback,20,20.0,553.0,2736389.0,-4.9624748889556844,6.437035004147715,61,10.1,1300,0.5618355765207624
fixation,TRIALID 554,0.554,554.0,2737458.0,-4.9624748889556844,4.674680725268636,61,10.1,1300,0.5618355765207624
cue,93,93.0,554.0,2738355.0,-4.9624748889556844,4.573135422958226,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,554.0,2739872.0,-4.9624748889556844,5.501967126020818,61,10.1,1300,0.5618355765207624
response,210,210.0,554.0,2740448.0,-4.9624748889556844,3.5750972267760845,61,10.1,1300,0.5618355765207624
feedback,20,20.0,554.0,2741422.0,-4.9624748889556844,6.194865748135682,61,10.1,1300,0.5618355765207624
fixation,TRIALID 555,0.555,555.0,2742482.0,-4.9624748889556844,3.672148020528889,61,10.1,1300,0.5618355765207624
cue,92,92.0,555.0,2743105.0,-4.9624748889556844,4.7768361032787885,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,555.0,2744622.0,-4.9624748889556844,5.276706801682464,61,10.1,1300,0.5618355765207624
response,210,210.0,555.0,2745209.0,-4.9624748889556844,3.892243897174276,61,10.1,1300,0.5618355765207624
feedback,110,110.0,555.0,2746172.0,-4.9624748889556844,7.678216768955677,61,10.1,1300,0.5618355765207624
fixation,TRIALID 556,0.556,556.0,2747231.0,-4.9624748889556844,7.358181179968367,61,10.1,1300,0.5618355765207624
cue,91,91.0,556.0,2748220.0,-4.9624748889556844,7.896312227215765,61,10.1,1300,0.5618355765207624
stimulus,53,53.0,556.0,2749739.0,-4.9624748889556844,7.507478545486831,61,10.1,1300,0.5618355765207624
response,210,210.0,556.0,2750318.0,-4.9624748889556844,4.311612726138408,61,10.1,1300,0.5618355765207624
feedback,20,20.0,556.0,2751322.0,-4.9624748889556844,7.860873425037465,61,10.1,1300,0.5618355765207624
fixation,TRIALID 557,0.557,557.0,2752346.0,-4.9624748889556844,5.492607560235621,61,10.1,1300,0.5618355765207624
cue,92,92.0,557.0,2753139.0,-4.9624748889556844,6.930095647027504,61,10.1,1300,0.5618355765207624
stimulus,52,52.0,557.0,2754656.0,-4.9624748889556844,7.597098913951665,61,10.1,1300,0.5618355765207624
response,210,210.0,557.0,2755219.0,-4.9624748889556844,3.5299701349278942,61,10.1,1300,0.5618355765207624
feedback,10,10.0,557.0,2756239.0,-4.9624748889556844,7.20038557235435,61,10.1,1300,0.5618355765207624
fixation,TRIALID 558,0.558,558.0,2757271.0,-4.9624748889556844,4.994728356973665,61,10.1,1300,0.5618355765207624
cue,91,91.0,558.0,2758172.0,-4.9624748889556844,4.914862138159342,61,10.1,1300,0.5618355765207624
stimulus,51,51.0,558.0,2759690.0,-4.9624748889556844,5.390557501338703,61,10.1,1300,0.5618355765207624
