type,sample,value,offset,duration,subject
TRIAL_RESULT,1111989,"MSG	4621118 TRIAL_RESULT 0",,,50
!CAL,1114098,"MSG	4659075 !CAL ",,,50
!CAL,1114098,"MSG	4659075 !CAL Calibration points:  ",,,50
!CAL,1114098,"MSG	4659075 !CAL  5.7, -45.9         0,   -711   ",,,50
!CAL,1114098,"MSG	4659075 !CAL -11.0, -46.8     -2478,   -711   ",,,50
!CAL,1114098,"MSG	4659075 !CAL  19.5, -49.7      2478,   -711   ",,,50
!CAL,1114098,"MSG	4659075 !CAL eye check box: (L,R,T,B)",,,50
!CAL,1114098,"MSG	4659075 !CAL href cal range: (L,R,T,B)",,,50
!CAL,1114098,"MSG	4659075 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,50
!CAL,1114098,"MSG	4659076 !CAL Prerotate (eye, ref : cos, sin:  0.99538 -0.096045       1     0",,,50
!CAL,1114098,"MSG	4659076 !CAL Gains: cx:165.528 lx:134.884 rx:196.445",,,50
!CAL,1114098,"MSG	4659076 !CAL Gains: cy:360.454 ty:360.455 by:360.452",,,50
!CAL,1114098,"MSG	4659076 !CAL Resolution (upd) at screen center: X=1.6, Y=0.7",,,50
!CAL,1114098,"MSG	4659076 !CAL Gain Change Proportion: X: 0.456 Y: 0.000",,,50
!CAL,1114098,"MSG	4659076 !CAL Gain Ratio (Gy/Gx) = 2.178",,,50
!CAL,1114098,"MSG	4659076 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,50
!CAL,1114098,"MSG	4659076 !CAL PCR gain ratio(x,y) = 2.564, 2.564",,,50
!CAL,1114098,"MSG	4659076 !CAL CR gain match(x,y) = 1.010, 1.010",,,50
!CAL,1114098,"MSG	4659076 !CAL Slip rotation correction OFF",,,50
!CAL,1114098,"MSG	4659080 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,50
!CAL,1114098,"MSG	4665646 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.42 avg. 1.00 max  OFFSET 0.33 deg. 16.0,0.0 pix.",,,50
VALIDATE,1114098,"MSG	4665646 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.06 deg.  -2.7,0.0 pix.",,,50
VALIDATE,1114098,"MSG	4665646 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.15 deg.  -7.4,0.0 pix.",,,50
VALIDATE,1114098,"MSG	4665646 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 1.00 deg.  48.6,0.0 pix.",,,50
RECCFG,1114098,"MSG	4666835 RECCFG CR 1000 2 1 R",,,50
ELCLCFG,1114098,"MSG	4666835 ELCLCFG MTABLE",,,50
GAZE_COORDS,1114098,"MSG	4666835 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,50
THRESHOLDS,1114098,"MSG	4666835 THRESHOLDS R 31 201",,,50
ELCL_PROC,1114098,"MSG	4666835 ELCL_PROC CENTROID (3)",,,50
ELCL_PCR_PARAM,1114098,"MSG	4666835 ELCL_PCR_PARAM 5 3.0",,,50
!MODE,1114098,"MSG	4666836 !MODE RECORD CR 1000 2 1 R",,,50
TRIALID,1115131,"MSG	4667869 TRIALID 226",,,50
92,1115765,"MSG	4668503 92",,,50
52,1117281,"MSG	4670019 52",,,50
210,1117752,"MSG	4670490 210",,,50
110,1118698,"MSG	4671436 110",,,50
TRIAL_RESULT,1119895,"MSG	4672633 TRIAL_RESULT 0",,,50
TRIALID,1119895,"MSG	4672633 TRIALID 227",,,50
92,1120849,"MSG	4673587 92",,,50
52,1122365,"MSG	4675103 52",,,50
210,1122799,"MSG	4675537 210",,,50
110,1123715,"MSG	4676453 110",,,50
TRIAL_RESULT,1124971,"MSG	4677709 TRIAL_RESULT 0",,,50
TRIALID,1124972,"MSG	4677710 TRIALID 228",,,50
91,1125749,"MSG	4678487 91",,,50
51,1127265,"MSG	4680003 51",,,50
200,1127727,"MSG	4680465 200",,,50
20,1128664,"MSG	4681402 20",,,50
TRIAL_RESULT,1129869,"MSG	4682607 TRIAL_RESULT 0",,,50
TRIALID,1129870,"MSG	4682608 TRIALID 229",,,50
91,1130415,"MSG	4683153 91",,,50
53,1131932,"MSG	4684670 53",,,50
210,1132499,"MSG	4685237 210",,,50
20,1133414,"MSG	4686152 20",,,50
TRIAL_RESULT,1134531,"MSG	4687269 TRIAL_RESULT 0",,,50
TRIALID,1134531,"MSG	4687269 TRIALID 230",,,50
92,1135366,"MSG	4688104 92",,,50
51,1136882,"MSG	4689620 51",,,50
110,1138715,"MSG	4691453 110",,,50
TRIAL_RESULT,1139482,"MSG	4692220 TRIAL_RESULT 0",,,50
TRIALID,1139482,"MSG	4692220 TRIALID 231",,,50
92,1140266,"MSG	4693004 92",,,50
52,1141781,"MSG	4694519 52",,,50
210,1142269,"MSG	4695007 210",,,50
110,1143198,"MSG	4695936 110",,,50
TRIAL_RESULT,1144393,"MSG	4697131 TRIAL_RESULT 0",,,50
TRIALID,1144393,"MSG	4697131 TRIALID 232",,,50
91,1145198,"MSG	4697936 91",,,50
53,1146715,"MSG	4699453 53",,,50
210,1147322,"MSG	4700060 210",,,50
20,1148232,"MSG	4700970 20",,,50
TRIAL_RESULT,1149321,"MSG	4702059 TRIAL_RESULT 0",,,50
TRIALID,1149321,"MSG	4702059 TRIALID 233",,,50
91,1149982,"MSG	4702720 91",,,50
52,1151498,"MSG	4704236 52",,,50
210,1152035,"MSG	4704773 210",,,50
20,1152965,"MSG	4705703 20",,,50
TRIAL_RESULT,1154104,"MSG	4706842 TRIAL_RESULT 0",,,50
TRIALID,1154105,"MSG	4706843 TRIALID 234",,,50
92,1154883,"MSG	4707621 92",,,50
51,1156398,"MSG	4709136 51",,,50
110,1158232,"MSG	4710970 110",,,50
TRIAL_RESULT,1158999,"MSG	4711737 TRIAL_RESULT 0",,,50
TRIALID,1158999,"MSG	4711737 TRIALID 235",,,50
94,1159849,"MSG	4712587 94",,,50
51,1161366,"MSG	4714104 51",,,50
210,1162255,"MSG	4714993 210",,,50
10,1163182,"MSG	4715920 10",,,50
TRIAL_RESULT,1163970,"MSG	4716708 TRIAL_RESULT 0",,,50
TRIALID,1163970,"MSG	4716708 TRIALID 236",,,50
93,1164633,"MSG	4717371 93",,,50
52,1166149,"MSG	4718887 52",,,50
10,1167982,"MSG	4720720 10",,,50
TRIAL_RESULT,1168749,"MSG	4721487 TRIAL_RESULT 0",,,50
TRIALID,1168749,"MSG	4721487 TRIALID 237",,,50
92,1169699,"MSG	4722437 92",,,50
51,1171216,"MSG	4723954 51",,,50
210,1172191,"MSG	4724929 210",,,50
110,1173116,"MSG	4725854 110",,,50
TRIAL_RESULT,1173883,"MSG	4726621 TRIAL_RESULT 0",,,50
TRIALID,1173883,"MSG	4726621 TRIALID 238",,,50
93,1174900,"MSG	4727638 93",,,50
52,1176416,"MSG	4729154 52",,,50
10,1178249,"MSG	4730987 10",,,50
TRIAL_RESULT,1179016,"MSG	4731754 TRIAL_RESULT 0",,,50
TRIALID,1179016,"MSG	4731754 TRIALID 239",,,50
93,1179850,"MSG	4732588 93",,,50
52,1181366,"MSG	4734104 52",,,50
210,1181927,"MSG	4734665 210",,,50
20,1182850,"MSG	4735588 20",,,50
TRIAL_RESULT,1183981,"MSG	4736719 TRIAL_RESULT 0",,,50
TRIALID,1183981,"MSG	4736719 TRIALID 240",,,50
92,1184899,"MSG	4737637 92",,,50
53,1186416,"MSG	4739154 53",,,50
210,1186934,"MSG	4739672 210",,,50
110,1187832,"MSG	4740570 110",,,50
TRIAL_RESULT,1189020,"MSG	4741758 TRIAL_RESULT 0",,,50
TRIALID,1189020,"MSG	4741758 TRIALID 241",,,50
94,1189800,"MSG	4742538 94",,,50
52,1191316,"MSG	4744054 52",,,50
210,1191795,"MSG	4744533 210",,,50
110,1192717,"MSG	4745455 110",,,50
TRIAL_RESULT,1193919,"MSG	4746657 TRIAL_RESULT 0",,,50
TRIALID,1193920,"MSG	4746658 TRIALID 242",,,50
92,1194634,"MSG	4747372 92",,,50
52,1196149,"MSG	4748887 52",,,50
210,1196900,"MSG	4749638 210",,,50
10,1197799,"MSG	4750537 10",,,50
TRIAL_RESULT,1198761,"MSG	4751499 TRIAL_RESULT 0",,,50
TRIALID,1198762,"MSG	4751500 TRIALID 243",,,50
93,1199315,"MSG	4752053 93",,,50
53,1200833,"MSG	4753571 53",,,50
210,1201755,"MSG	4754493 210",,,50
10,1202683,"MSG	4755421 10",,,50
TRIAL_RESULT,1203450,"MSG	4756188 TRIAL_RESULT 0",,,50
TRIALID,1203450,"MSG	4756188 TRIALID 244",,,50
93,1204417,"MSG	4757155 93",,,50
52,1205933,"MSG	4758671 52",,,50
210,1206521,"MSG	4759259 210",,,50
20,1207433,"MSG	4760171 20",,,50
TRIAL_RESULT,1208538,"MSG	4761276 TRIAL_RESULT 0",,,50
TRIALID,1208538,"MSG	4761276 TRIALID 245",,,50
94,1209517,"MSG	4762255 94",,,50
52,1211034,"MSG	4763772 52",,,50
210,1211635,"MSG	4764373 210",,,50
110,1212533,"MSG	4765271 110",,,50
TRIAL_RESULT,1213638,"MSG	4766376 TRIAL_RESULT 0",,,50
TRIALID,1213639,"MSG	4766377 TRIALID 246",,,50
93,1214500,"MSG	4767238 93",,,50
52,1216017,"MSG	4768755 52",,,50
210,1216594,"MSG	4769332 210",,,50
20,1217517,"MSG	4770255 20",,,50
TRIAL_RESULT,1218629,"MSG	4771367 TRIAL_RESULT 0",,,50
TRIALID,1218630,"MSG	4771368 TRIALID 247",,,50
94,1219367,"MSG	4772105 94",,,50
52,1220884,"MSG	4773622 52",,,50
200,1221660,"MSG	4774398 200",,,50
10,1222600,"MSG	4775338 10",,,50
TRIAL_RESULT,1223498,"MSG	4776236 TRIAL_RESULT 0",,,50
TRIALID,1223499,"MSG	4776237 TRIALID 248",,,50
93,1224517,"MSG	4777255 93",,,50
51,1226034,"MSG	4778772 51",,,50
210,1226858,"MSG	4779596 210",,,50
10,1227767,"MSG	4780505 10",,,50
TRIAL_RESULT,1228637,"MSG	4781375 TRIAL_RESULT 0",,,50
TRIALID,1228638,"MSG	4781376 TRIALID 249",,,50
91,1229501,"MSG	4782239 91",,,50
52,1231017,"MSG	4783755 52",,,50
10,1232851,"MSG	4785589 10",,,50
TRIAL_RESULT,1233618,"MSG	4786356 TRIAL_RESULT 0",,,50
TRIALID,1233618,"MSG	4786356 TRIALID 250",,,50
92,1234418,"MSG	4787156 92",,,50
53,1235934,"MSG	4788672 53",,,50
210,1236602,"MSG	4789340 210",,,50
110,1237534,"MSG	4790272 110",,,50
TRIAL_RESULT,1238535,"MSG	4791273 TRIAL_RESULT 0",,,50
TRIALID,1238536,"MSG	4791274 TRIALID 251",,,50
91,1239267,"MSG	4792005 91",,,50
52,1240784,"MSG	4793522 52",,,50
210,1241307,"MSG	4794045 210",,,50
10,1242301,"MSG	4795039 10",,,50
TRIAL_RESULT,1243383,"MSG	4796121 TRIAL_RESULT 0",,,50
TRIALID,1243384,"MSG	4796122 TRIALID 252",,,50
92,1244151,"MSG	4796889 92",,,50
52,1245668,"MSG	4798406 52",,,50
210,1246261,"MSG	4798999 210",,,50
110,1247185,"MSG	4799923 110",,,50
TRIAL_RESULT,1248282,"MSG	4801020 TRIAL_RESULT 0",,,50
TRIALID,1248283,"MSG	4801021 TRIALID 253",,,50
93,1249068,"MSG	4801806 93",,,50
51,1250584,"MSG	4803322 51",,,50
200,1251229,"MSG	4803967 200",,,50
10,1252151,"MSG	4804889 10",,,50
TRIAL_RESULT,1253187,"MSG	4805925 TRIAL_RESULT 0",,,50
TRIALID,1253188,"MSG	4805926 TRIALID 254",,,50
91,1254118,"MSG	4806856 91",,,50
52,1255635,"MSG	4808373 52",,,50
210,1256255,"MSG	4808993 210",,,50
20,1257152,"MSG	4809890 20",,,50
TRIAL_RESULT,1258237,"MSG	4810975 TRIAL_RESULT 0",,,50
TRIALID,1258238,"MSG	4810976 TRIALID 255",,,50
94,1258866,"MSG	4811604 94",,,50
53,1260385,"MSG	4813123 53",,,50
210,1261104,"MSG	4813842 210",,,50
110,1262034,"MSG	4814772 110",,,50
TRIAL_RESULT,1262999,"MSG	4815737 TRIAL_RESULT 0",,,50
TRIALID,1263000,"MSG	4815738 TRIALID 256",,,50
93,1263901,"MSG	4816639 93",,,50
52,1265418,"MSG	4818156 52",,,50
210,1265995,"MSG	4818733 210",,,50
20,1266902,"MSG	4819640 20",,,50
TRIAL_RESULT,1268024,"MSG	4820762 TRIAL_RESULT 0",,,50
TRIALID,1268025,"MSG	4820763 TRIALID 257",,,50
92,1268685,"MSG	4821423 92",,,50
51,1270202,"MSG	4822940 51",,,50
110,1272035,"MSG	4824773 110",,,50
TRIAL_RESULT,1272801,"MSG	4825539 TRIAL_RESULT 0",,,50
TRIALID,1272802,"MSG	4825540 TRIALID 258",,,50
91,1273417,"MSG	4826155 91",,,50
51,1274935,"MSG	4827673 51",,,50
10,1276769,"MSG	4829507 10",,,50
TRIAL_RESULT,1277535,"MSG	4830273 TRIAL_RESULT 0",,,50
TRIALID,1277535,"MSG	4830273 TRIALID 259",,,50
93,1278302,"MSG	4831040 93",,,50
52,1279819,"MSG	4832557 52",,,50
210,1280388,"MSG	4833126 210",,,50
20,1281302,"MSG	4834040 20",,,50
TRIAL_RESULT,1282420,"MSG	4835158 TRIAL_RESULT 0",,,50
TRIALID,1282421,"MSG	4835159 TRIALID 260",,,50
93,1283169,"MSG	4835907 93",,,50
53,1284685,"MSG	4837423 53",,,50
210,1285154,"MSG	4837892 210",,,50
20,1286052,"MSG	4838790 20",,,50
TRIAL_RESULT,1287285,"MSG	4840023 TRIAL_RESULT 0",,,50
TRIALID,1287286,"MSG	4840024 TRIALID 261",,,50
92,1287834,"MSG	4840572 92",,,50
52,1289352,"MSG	4842090 52",,,50
210,1289833,"MSG	4842571 210",,,50
10,1290752,"MSG	4843490 10",,,50
TRIAL_RESULT,1291957,"MSG	4844695 TRIAL_RESULT 0",,,50
TRIALID,1291957,"MSG	4844695 TRIALID 262",,,50
91,1292769,"MSG	4845507 91",,,50
52,1294286,"MSG	4847024 52",,,50
210,1294850,"MSG	4847588 210",,,50
20,1295752,"MSG	4848490 20",,,50
TRIAL_RESULT,1296890,"MSG	4849628 TRIAL_RESULT 0",,,50
TRIALID,1296890,"MSG	4849628 TRIALID 263",,,50
92,1297486,"MSG	4850224 92",,,50
53,1299002,"MSG	4851740 53",,,50
210,1299766,"MSG	4852504 210",,,50
110,1300669,"MSG	4853407 110",,,50
TRIAL_RESULT,1301615,"MSG	4854353 TRIAL_RESULT 0",,,50
TRIALID,1301616,"MSG	4854354 TRIALID 264",,,50
92,1302236,"MSG	4854974 92",,,50
51,1303752,"MSG	4856490 51",,,50
210,1304562,"MSG	4857300 210",,,50
110,1305486,"MSG	4858224 110",,,50
TRIAL_RESULT,1306353,"MSG	4859091 TRIAL_RESULT 0",,,50
TRIALID,1306354,"MSG	4859092 TRIALID 265",,,50
91,1307334,"MSG	4860072 91",,,50
51,1308852,"MSG	4861590 51",,,50
20,1310686,"MSG	4863424 20",,,50
TRIAL_RESULT,1311453,"MSG	4864191 TRIAL_RESULT 0",,,50
TRIALID,1311453,"MSG	4864191 TRIALID 266",,,50
92,1312336,"MSG	4865074 92",,,50
52,1313853,"MSG	4866591 52",,,50
210,1314450,"MSG	4867188 210",,,50
10,1315353,"MSG	4868091 10",,,50
TRIAL_RESULT,1316455,"MSG	4869193 TRIAL_RESULT 0",,,50
TRIALID,1316455,"MSG	4869193 TRIALID 267",,,50
94,1317120,"MSG	4869858 94",,,50
51,1318636,"MSG	4871374 51",,,50
210,1319306,"MSG	4872044 210",,,50
110,1320202,"MSG	4872940 110",,,50
TRIAL_RESULT,1321235,"MSG	4873973 TRIAL_RESULT 0",,,50
TRIALID,1321236,"MSG	4873974 TRIALID 268",,,50
92,1321903,"MSG	4874641 92",,,50
51,1323419,"MSG	4876157 51",,,50
210,1324253,"MSG	4876991 210",,,50
110,1325186,"MSG	4877924 110",,,50
TRIAL_RESULT,1326029,"MSG	4878767 TRIAL_RESULT 0",,,50
TRIALID,1326030,"MSG	4878768 TRIALID 269",,,50
93,1327001,"MSG	4879739 93",,,50
51,1328519,"MSG	4881257 51",,,50
210,1329465,"MSG	4882203 210",,,50
10,1330403,"MSG	4883141 10",,,50
TRIAL_RESULT,1331170,"MSG	4883908 TRIAL_RESULT 0",,,50
TRIALID,1331171,"MSG	4883909 TRIALID 270",,,50
93,1332087,"MSG	4884825 93",,,50
53,1333603,"MSG	4886341 53",,,50
210,1334173,"MSG	4886911 210",,,50
20,1335103,"MSG	4887841 20",,,50
TRIAL_RESULT,1336207,"MSG	4888945 TRIAL_RESULT 0",,,50
TRIALID,1336208,"MSG	4888946 TRIALID 271",,,50
92,1336871,"MSG	4889609 92",,,50
51,1338387,"MSG	4891125 51",,,50
210,1338972,"MSG	4891710 210",,,50
110,1339920,"MSG	4892658 110",,,50
TRIAL_RESULT,1341001,"MSG	4893739 TRIAL_RESULT 0",,,50
TRIALID,1341002,"MSG	4893740 TRIALID 272",,,50
93,1341904,"MSG	4894642 93",,,50
51,1343420,"MSG	4896158 51",,,50
210,1344206,"MSG	4896944 210",,,50
10,1345120,"MSG	4897858 10",,,50
TRIAL_RESULT,1346019,"MSG	4898757 TRIAL_RESULT 0",,,50
TRIALID,1346019,"MSG	4898757 TRIALID 273",,,50
92,1346585,"MSG	4899323 92",,,50
52,1348103,"MSG	4900841 52",,,50
110,1349936,"MSG	4902674 110",,,50
TRIAL_RESULT,1350704,"MSG	4903442 TRIAL_RESULT 0",,,50
TRIALID,1350704,"MSG	4903442 TRIALID 274",,,50
92,1351621,"MSG	4904359 92",,,50
52,1353137,"MSG	4905875 52",,,50
210,1353673,"MSG	4906411 210",,,50
110,1354604,"MSG	4907342 110",,,50
TRIAL_RESULT,1355737,"MSG	4908475 TRIAL_RESULT 0",,,50
TRIALID,1355738,"MSG	4908476 TRIALID 275",,,50
93,1356487,"MSG	4909225 93",,,50
51,1358004,"MSG	4910742 51",,,50
210,1358788,"MSG	4911526 210",,,50
10,1359670,"MSG	4912408 10",,,50
TRIAL_RESULT,1360607,"MSG	4913345 TRIAL_RESULT 0",,,50
TRIALID,1360608,"MSG	4913346 TRIALID 276",,,50
92,1361304,"MSG	4914042 92",,,50
52,1362820,"MSG	4915558 52",,,50
210,1363828,"MSG	4916566 210",,,50
10,1364737,"MSG	4917475 10",,,50
TRIAL_RESULT,1365504,"MSG	4918242 TRIAL_RESULT 0",,,50
TRIALID,1365504,"MSG	4918242 TRIALID 277",,,50
92,1366354,"MSG	4919092 92",,,50
53,1367870,"MSG	4920608 53",,,50
210,1368524,"MSG	4921262 210",,,50
10,1369454,"MSG	4922192 10",,,50
TRIAL_RESULT,1370472,"MSG	4923210 TRIAL_RESULT 0",,,50
TRIALID,1370473,"MSG	4923211 TRIALID 278",,,50
94,1371271,"MSG	4924009 94",,,50
52,1372787,"MSG	4925525 52",,,50
10,1374620,"MSG	4927358 10",,,50
TRIAL_RESULT,1375387,"MSG	4928125 TRIAL_RESULT 0",,,50
TRIALID,1375387,"MSG	4928125 TRIALID 279",,,50
92,1376204,"MSG	4928942 92",,,50
51,1377720,"MSG	4930458 51",,,50
210,1378482,"MSG	4931220 210",,,50
10,1379404,"MSG	4932142 10",,,50
TRIAL_RESULT,1380329,"MSG	4933067 TRIAL_RESULT 0",,,50
TRIALID,1380330,"MSG	4933068 TRIALID 280",,,50
94,1381171,"MSG	4933909 94",,,50
52,1382688,"MSG	4935426 52",,,50
210,1383133,"MSG	4935871 210",,,50
110,1384071,"MSG	4936809 110",,,50
TRIAL_RESULT,1385295,"MSG	4938033 TRIAL_RESULT 0",,,50
TRIALID,1385295,"MSG	4938033 TRIALID 281",,,50
92,1386055,"MSG	4938793 92",,,50
53,1387571,"MSG	4940309 53",,,50
210,1388250,"MSG	4940988 210",,,50
110,1389138,"MSG	4941876 110",,,50
TRIAL_RESULT,1390169,"MSG	4942907 TRIAL_RESULT 0",,,50
TRIALID,1390169,"MSG	4942907 TRIALID 282",,,50
94,1391088,"MSG	4943826 94",,,50
52,1392604,"MSG	4945342 52",,,50
210,1393130,"MSG	4945868 210",,,50
110,1394055,"MSG	4946793 110",,,50
TRIAL_RESULT,1395211,"MSG	4947949 TRIAL_RESULT 0",,,50
TRIALID,1395211,"MSG	4947949 TRIALID 283",,,50
94,1396138,"MSG	4948876 94",,,50
52,1397655,"MSG	4950393 52",,,50
210,1398282,"MSG	4951020 210",,,50
110,1399188,"MSG	4951926 110",,,50
TRIAL_RESULT,1400256,"MSG	4952994 TRIAL_RESULT 0",,,50
TRIALID,1400256,"MSG	4952994 TRIALID 284",,,50
91,1400937,"MSG	4953675 91",,,50
51,1402455,"MSG	4955193 51",,,50
210,1403165,"MSG	4955903 210",,,50
10,1404088,"MSG	4956826 10",,,50
TRIAL_RESULT,1405054,"MSG	4957792 TRIAL_RESULT 0",,,50
TRIALID,1405054,"MSG	4957792 TRIALID 285",,,50
94,1405905,"MSG	4958643 94",,,50
51,1407422,"MSG	4960160 51",,,50
210,1407776,"MSG	4960514 210",,,50
110,1408671,"MSG	4961409 110",,,50
TRIAL_RESULT,1410022,"MSG	4962760 TRIAL_RESULT 0",,,50
TRIALID,1410023,"MSG	4962761 TRIALID 286",,,50
91,1410789,"MSG	4963527 91",,,50
52,1412305,"MSG	4965043 52",,,50
210,1413090,"MSG	4965828 210",,,50
20,1414055,"MSG	4966793 20",,,50
TRIAL_RESULT,1414907,"MSG	4967645 TRIAL_RESULT 0",,,50
TRIALID,1414908,"MSG	4967646 TRIALID 287",,,50
92,1415822,"MSG	4968560 92",,,50
52,1417338,"MSG	4970076 52",,,50
210,1417905,"MSG	4970643 210",,,50
10,1418788,"MSG	4971526 10",,,50
TRIAL_RESULT,1419937,"MSG	4972675 TRIAL_RESULT 0",,,50
TRIALID,1419938,"MSG	4972676 TRIALID 288",,,50
93,1420588,"MSG	4973326 93",,,50
51,1422106,"MSG	4974844 51",,,50
210,1423065,"MSG	4975803 210",,,50
10,1423988,"MSG	4976726 10",,,50
TRIAL_RESULT,1424755,"MSG	4977493 TRIAL_RESULT 0",,,50
TRIALID,1424755,"MSG	4977493 TRIALID 289",,,50
94,1425589,"MSG	4978327 94",,,50
52,1427105,"MSG	4979843 52",,,50
210,1427740,"MSG	4980478 210",,,50
110,1428656,"MSG	4981394 110",,,50
TRIAL_RESULT,1429711,"MSG	4982449 TRIAL_RESULT 0",,,50
TRIALID,1429711,"MSG	4982449 TRIALID 290",,,50
91,1430255,"MSG	4982993 91",,,50
51,1431773,"MSG	4984511 51",,,50
210,1432609,"MSG	4985347 210",,,50
10,1433522,"MSG	4986260 10",,,50
TRIAL_RESULT,1434386,"MSG	4987124 TRIAL_RESULT 0",,,50
TRIALID,1434387,"MSG	4987125 TRIALID 291",,,50
94,1435405,"MSG	4988143 94",,,50
51,1436922,"MSG	4989660 51",,,50
10,1438756,"MSG	4991494 10",,,50
TRIAL_RESULT,1439523,"MSG	4992261 TRIAL_RESULT 0",,,50
TRIALID,1439523,"MSG	4992261 TRIALID 292",,,50
94,1440173,"MSG	4992911 94",,,50
53,1441689,"MSG	4994427 53",,,50
210,1442544,"MSG	4995282 210",,,50
10,1443473,"MSG	4996211 10",,,50
TRIAL_RESULT,1444291,"MSG	4997029 TRIAL_RESULT 0",,,50
TRIALID,1444292,"MSG	4997030 TRIALID 293",,,50
93,1445123,"MSG	4997861 93",,,50
52,1446639,"MSG	4999377 52",,,50
10,1448473,"MSG	5001211 10",,,50
TRIAL_RESULT,1449239,"MSG	5001977 TRIAL_RESULT 0",,,50
TRIALID,1449239,"MSG	5001977 TRIALID 294",,,50
92,1450072,"MSG	5002810 92",,,50
51,1451589,"MSG	5004327 51",,,50
210,1452448,"MSG	5005186 210",,,50
10,1453356,"MSG	5006094 10",,,50
TRIAL_RESULT,1454192,"MSG	5006930 TRIAL_RESULT 0",,,50
TRIALID,1454192,"MSG	5006930 TRIALID 295",,,50
92,1455139,"MSG	5007877 92",,,50
51,1456656,"MSG	5009394 51",,,50
200,1457512,"MSG	5010250 200",,,50
10,1458423,"MSG	5011161 10",,,50
TRIAL_RESULT,1459256,"MSG	5011994 TRIAL_RESULT 0",,,50
TRIALID,1459257,"MSG	5011995 TRIALID 296",,,50
94,1460223,"MSG	5012961 94",,,50
53,1461740,"MSG	5014478 53",,,50
210,1462648,"MSG	5015386 210",,,50
10,1463573,"MSG	5016311 10",,,50
TRIAL_RESULT,1464345,"MSG	5017083 TRIAL_RESULT 0",,,50
TRIALID,1464345,"MSG	5017083 TRIALID 297",,,50
93,1465306,"MSG	5018044 93",,,50
52,1466824,"MSG	5019562 52",,,50
210,1467437,"MSG	5020175 210",,,50
20,1468356,"MSG	5021094 20",,,50
TRIAL_RESULT,1469425,"MSG	5022163 TRIAL_RESULT 0",,,50
TRIALID,1469426,"MSG	5022164 TRIALID 298",,,50
93,1470273,"MSG	5023011 93",,,50
51,1471790,"MSG	5024528 51",,,50
210,1472693,"MSG	5025431 210",,,50
10,1473590,"MSG	5026328 10",,,50
TRIAL_RESULT,1474399,"MSG	5027137 TRIAL_RESULT 0",,,50
TRIALID,1474400,"MSG	5027138 TRIALID 299",,,50
93,1475273,"MSG	5028011 93",,,50
51,1476790,"MSG	5029528 51",,,50
10,1478623,"MSG	5031361 10",,,50
TRIAL_RESULT,1479390,"MSG	5032128 TRIAL_RESULT 0",,,50
TRIALID,1479390,"MSG	5032128 TRIALID 300",,,50
91,1480338,"MSG	5033076 91",,,50
53,1481857,"MSG	5034595 53",,,50
210,1482370,"MSG	5035108 210",,,50
10,1483273,"MSG	5036011 10",,,50
TRIAL_RESULT,1484460,"MSG	5037198 TRIAL_RESULT 0",,,50
!CAL,1486570,"MSG	5135624 !CAL ",,,50
!CAL,1486570,"MSG	5135624 !CAL Calibration points:  ",,,50
!CAL,1486570,"MSG	5135624 !CAL  8.7, -59.2         0,   -711   ",,,50
!CAL,1486570,"MSG	5135624 !CAL -11.8, -57.1     -2478,   -711   ",,,50
!CAL,1486570,"MSG	5135624 !CAL  8.4, -59.4      2478,   -711   ",,,50
!CAL,1486570,"MSG	5135624 !CAL eye check box: (L,R,T,B)",,,50
!CAL,1486570,"MSG	5135624 !CAL href cal range: (L,R,T,B)",,,50
!CAL,1486570,"MSG	5135624 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,50
!CAL,1486570,"MSG	5135624 !CAL Prerotate (eye, ref : cos, sin:  0.99477 -0.1021       1     0",,,50
!CAL,1486570,"MSG	5135624 !CAL Gains: cx:232.542 lx:8135.956 rx:8587.460",,,50
!CAL,1486570,"MSG	5135624 !CAL Gains: cy:543.461 ty:543.275 by:543.822",,,50
!CAL,1486570,"MSG	5135625 !CAL Resolution (upd) at screen center: X=1.1, Y=0.5",,,50
!CAL,1486570,"MSG	5135625 !CAL Gain Change Proportion: X: 0.055 Y: 0.001",,,50
!CAL,1486570,"MSG	5135625 !CAL Gain Ratio (Gy/Gx) = 2.337",,,50
!CAL,1486570,"MSG	5135625 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,50
!CAL,1486570,"MSG	5135625 !CAL PCR gain ratio(x,y) = 3.093, 3.093",,,50
!CAL,1486570,"MSG	5135625 !CAL CR gain match(x,y) = 1.010, 1.010",,,50
!CAL,1486570,"MSG	5135625 !CAL Slip rotation correction OFF",,,50
!CAL,1486570,"MSG	5135628 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,50
!CAL,1486570,"MSG	5145132 !CAL VALIDATION R ABORTED",,,50
!CAL,1486570,"MSG	5150225 !CAL ",,,50
!CAL,1486570,"MSG	5150225 !CAL Calibration points:  ",,,50
