type,sample,value,offset,duration,subject
ELCL_PROC,1114648,"MSG	5511488 ELCL_PROC ELLIPSE  (5)",,,66
ELCL_EFIT_PARAMS,1114648,"MSG	5511488 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,66
!MODE,1114648,"MSG	5511489 !MODE RECORD CR 1000 2 1 L",,,66
TRIALID,1115684,"MSG	5512525 TRIALID 226",,,66
91,1116664,"MSG	5513505 91",,,66
52,1118180,"MSG	5515021 52",,,66
210,1118935,"MSG	5515776 210",,,66
20,1119864,"MSG	5516705 20",,,66
TRIAL_RESULT,1120791,"MSG	5517632 TRIAL_RESULT 0",,,66
TRIALID,1120792,"MSG	5517633 TRIALID 227",,,66
91,1121547,"MSG	5518388 91",,,66
53,1123064,"MSG	5519905 53",,,66
200,1123798,"MSG	5520639 200",,,66
20,1124797,"MSG	5521638 20",,,66
TRIAL_RESULT,1125665,"MSG	5522506 TRIAL_RESULT 0",,,66
TRIALID,1125665,"MSG	5522506 TRIALID 228",,,66
91,1126631,"MSG	5523472 91",,,66
52,1128147,"MSG	5524988 52",,,66
210,1128618,"MSG	5525459 210",,,66
20,1129564,"MSG	5526405 20",,,66
TRIAL_RESULT,1130746,"MSG	5527587 TRIAL_RESULT 0",,,66
TRIALID,1130747,"MSG	5527588 TRIALID 229",,,66
93,1131697,"MSG	5528538 93",,,66
51,1133214,"MSG	5530055 51",,,66
210,1133868,"MSG	5530709 210",,,66
20,1134764,"MSG	5531605 20",,,66
TRIAL_RESULT,1135830,"MSG	5532671 TRIAL_RESULT 0",,,66
TRIALID,1135831,"MSG	5532672 TRIALID 230",,,66
94,1136745,"MSG	5533586 94",,,66
52,1138264,"MSG	5535105 52",,,66
200,1139028,"MSG	5535869 200",,,66
10,1140098,"MSG	5536939 10",,,66
TRIAL_RESULT,1140864,"MSG	5537705 TRIAL_RESULT 0",,,66
TRIALID,1140864,"MSG	5537705 TRIALID 231",,,66
91,1141881,"MSG	5538722 91",,,66
53,1143397,"MSG	5540238 53",,,66
210,1143936,"MSG	5540777 210",,,66
20,1144864,"MSG	5541705 20",,,66
TRIAL_RESULT,1145996,"MSG	5542837 TRIAL_RESULT 0",,,66
TRIALID,1145996,"MSG	5542837 TRIALID 232",,,66
91,1146615,"MSG	5543456 91",,,66
52,1148131,"MSG	5544972 52",,,66
210,1148986,"MSG	5545827 210",,,66
20,1149948,"MSG	5546789 20",,,66
TRIAL_RESULT,1150740,"MSG	5547581 TRIAL_RESULT 0",,,66
TRIALID,1150740,"MSG	5547581 TRIALID 233",,,66
93,1151763,"MSG	5548604 93",,,66
51,1153281,"MSG	5550122 51",,,66
10,1155115,"MSG	5551956 10",,,66
TRIAL_RESULT,1155881,"MSG	5552722 TRIAL_RESULT 0",,,66
TRIALID,1155881,"MSG	5552722 TRIALID 234",,,66
91,1156732,"MSG	5553573 91",,,66
51,1158248,"MSG	5555089 51",,,66
210,1159174,"MSG	5556015 210",,,66
20,1160132,"MSG	5556973 20",,,66
TRIAL_RESULT,1160898,"MSG	5557739 TRIAL_RESULT 0",,,66
TRIALID,1160898,"MSG	5557739 TRIALID 235",,,66
93,1161448,"MSG	5558289 93",,,66
51,1162965,"MSG	5559806 51",,,66
10,1164797,"MSG	5561638 10",,,66
TRIAL_RESULT,1165565,"MSG	5562406 TRIAL_RESULT 0",,,66
TRIALID,1165565,"MSG	5562406 TRIALID 236",,,66
92,1166265,"MSG	5563106 92",,,66
53,1167781,"MSG	5564622 53",,,66
10,1169614,"MSG	5566455 10",,,66
TRIAL_RESULT,1170382,"MSG	5567223 TRIAL_RESULT 0",,,66
TRIALID,1170382,"MSG	5567223 TRIALID 237",,,66
93,1171215,"MSG	5568056 93",,,66
51,1172732,"MSG	5569573 51",,,66
200,1173247,"MSG	5570088 200",,,66
10,1174198,"MSG	5571039 10",,,66
TRIAL_RESULT,1175345,"MSG	5572186 TRIAL_RESULT 0",,,66
TRIALID,1175345,"MSG	5572186 TRIALID 238",,,66
94,1175949,"MSG	5572790 94",,,66
53,1177465,"MSG	5574306 53",,,66
200,1177908,"MSG	5574749 200",,,66
10,1179298,"MSG	5576139 10",,,66
TRIAL_RESULT,1180066,"MSG	5576907 TRIAL_RESULT 0",,,66
TRIALID,1180066,"MSG	5576907 TRIALID 239",,,66
92,1181097,"MSG	5577938 92",,,66
52,1182615,"MSG	5579456 52",,,66
210,1183214,"MSG	5580055 210",,,66
10,1184148,"MSG	5580989 10",,,66
TRIAL_RESULT,1185217,"MSG	5582058 TRIAL_RESULT 0",,,66
TRIALID,1185218,"MSG	5582059 TRIALID 240",,,66
94,1185815,"MSG	5582656 94",,,66
53,1187331,"MSG	5584172 53",,,66
210,1188102,"MSG	5584943 210",,,66
10,1189031,"MSG	5585872 10",,,66
TRIAL_RESULT,1189945,"MSG	5586786 TRIAL_RESULT 0",,,66
TRIALID,1189946,"MSG	5586787 TRIALID 241",,,66
94,1190863,"MSG	5587704 94",,,66
52,1192383,"MSG	5589224 52",,,66
210,1192649,"MSG	5589490 210",,,66
110,1193549,"MSG	5590390 110",,,66
TRIAL_RESULT,1194988,"MSG	5591829 TRIAL_RESULT 0",,,66
TRIALID,1194989,"MSG	5591830 TRIALID 242",,,66
93,1195566,"MSG	5592407 93",,,66
51,1197082,"MSG	5593923 51",,,66
210,1197764,"MSG	5594605 210",,,66
20,1198683,"MSG	5595524 20",,,66
TRIAL_RESULT,1199685,"MSG	5596526 TRIAL_RESULT 0",,,66
TRIALID,1199686,"MSG	5596527 TRIALID 243",,,66
91,1200649,"MSG	5597490 91",,,66
52,1202165,"MSG	5599006 52",,,66
210,1202794,"MSG	5599635 210",,,66
10,1203749,"MSG	5600590 10",,,66
TRIAL_RESULT,1204767,"MSG	5601608 TRIAL_RESULT 0",,,66
TRIALID,1204768,"MSG	5601609 TRIALID 244",,,66
92,1205400,"MSG	5602241 92",,,66
51,1206915,"MSG	5603756 51",,,66
200,1207799,"MSG	5604640 200",,,66
10,1208883,"MSG	5605724 10",,,66
TRIAL_RESULT,1209649,"MSG	5606490 TRIAL_RESULT 0",,,66
TRIALID,1209650,"MSG	5606491 TRIALID 245",,,66
91,1210366,"MSG	5607207 91",,,66
53,1211882,"MSG	5608723 53",,,66
210,1212477,"MSG	5609318 210",,,66
20,1213416,"MSG	5610257 20",,,66
TRIAL_RESULT,1214490,"MSG	5611331 TRIAL_RESULT 0",,,66
TRIALID,1214491,"MSG	5611332 TRIALID 246",,,66
91,1215416,"MSG	5612257 91",,,66
51,1216932,"MSG	5613773 51",,,66
210,1217856,"MSG	5614697 210",,,66
20,1218832,"MSG	5615673 20",,,66
TRIAL_RESULT,1219600,"MSG	5616441 TRIAL_RESULT 0",,,66
TRIALID,1219600,"MSG	5616441 TRIALID 247",,,66
93,1220133,"MSG	5616974 93",,,66
51,1221649,"MSG	5618490 51",,,66
210,1222467,"MSG	5619308 210",,,66
10,1223382,"MSG	5620223 10",,,66
TRIAL_RESULT,1224261,"MSG	5621102 TRIAL_RESULT 0",,,66
TRIALID,1224262,"MSG	5621103 TRIALID 248",,,66
93,1225083,"MSG	5621924 93",,,66
53,1226599,"MSG	5623440 53",,,66
210,1227238,"MSG	5624079 210",,,66
20,1228133,"MSG	5624974 20",,,66
TRIAL_RESULT,1229205,"MSG	5626046 TRIAL_RESULT 0",,,66
TRIALID,1229206,"MSG	5626047 TRIALID 249",,,66
92,1230114,"MSG	5626955 92",,,66
52,1231634,"MSG	5628475 52",,,66
200,1232450,"MSG	5629291 200",,,66
110,1233383,"MSG	5630224 110",,,66
TRIAL_RESULT,1234247,"MSG	5631088 TRIAL_RESULT 0",,,66
TRIALID,1234247,"MSG	5631088 TRIALID 250",,,66
91,1234884,"MSG	5631725 91",,,66
51,1236400,"MSG	5633241 51",,,66
210,1236986,"MSG	5633827 210",,,66
10,1237849,"MSG	5634690 10",,,66
TRIAL_RESULT,1239005,"MSG	5635846 TRIAL_RESULT 0",,,66
TRIALID,1239006,"MSG	5635847 TRIALID 251",,,66
93,1239950,"MSG	5636791 93",,,66
52,1241466,"MSG	5638307 52",,,66
210,1242008,"MSG	5638849 210",,,66
20,1242949,"MSG	5639790 20",,,66
TRIAL_RESULT,1244071,"MSG	5640912 TRIAL_RESULT 0",,,66
TRIALID,1244071,"MSG	5640912 TRIALID 252",,,66
94,1244934,"MSG	5641775 94",,,66
52,1246450,"MSG	5643291 52",,,66
210,1247314,"MSG	5644155 210",,,66
10,1248250,"MSG	5645091 10",,,66
TRIAL_RESULT,1249050,"MSG	5645891 TRIAL_RESULT 0",,,66
TRIALID,1249050,"MSG	5645891 TRIALID 253",,,66
94,1249734,"MSG	5646575 94",,,66
51,1251250,"MSG	5648091 51",,,66
210,1252001,"MSG	5648842 210",,,66
110,1252917,"MSG	5649758 110",,,66
TRIAL_RESULT,1253851,"MSG	5650692 TRIAL_RESULT 0",,,66
TRIALID,1253852,"MSG	5650693 TRIALID 254",,,66
93,1254817,"MSG	5651658 93",,,66
51,1256333,"MSG	5653174 51",,,66
210,1257147,"MSG	5653988 210",,,66
10,1258034,"MSG	5654875 10",,,66
TRIAL_RESULT,1258933,"MSG	5655774 TRIAL_RESULT 0",,,66
TRIALID,1258934,"MSG	5655775 TRIALID 255",,,66
94,1259850,"MSG	5656691 94",,,66
52,1261367,"MSG	5658208 52",,,66
210,1261926,"MSG	5658767 210",,,66
110,1262850,"MSG	5659691 110",,,66
TRIAL_RESULT,1263979,"MSG	5660820 TRIAL_RESULT 0",,,66
TRIALID,1263980,"MSG	5660821 TRIALID 256",,,66
91,1264750,"MSG	5661591 91",,,66
52,1266267,"MSG	5663108 52",,,66
20,1268101,"MSG	5664942 20",,,66
TRIAL_RESULT,1268867,"MSG	5665708 TRIAL_RESULT 0",,,66
TRIALID,1268867,"MSG	5665708 TRIALID 257",,,66
93,1269417,"MSG	5666258 93",,,66
52,1270933,"MSG	5667774 52",,,66
210,1271920,"MSG	5668761 210",,,66
10,1272867,"MSG	5669708 10",,,66
TRIAL_RESULT,1273634,"MSG	5670475 TRIAL_RESULT 0",,,66
TRIALID,1273634,"MSG	5670475 TRIALID 258",,,66
91,1274184,"MSG	5671025 91",,,66
51,1275701,"MSG	5672542 51",,,66
210,1276264,"MSG	5673105 210",,,66
10,1277250,"MSG	5674091 10",,,66
TRIAL_RESULT,1278312,"MSG	5675153 TRIAL_RESULT 0",,,66
TRIALID,1278312,"MSG	5675153 TRIALID 259",,,66
94,1279184,"MSG	5676025 94",,,66
52,1280700,"MSG	5677541 52",,,66
210,1281067,"MSG	5677908 210",,,66
110,1281984,"MSG	5678825 110",,,66
TRIAL_RESULT,1283314,"MSG	5680155 TRIAL_RESULT 0",,,66
TRIALID,1283315,"MSG	5680156 TRIALID 260",,,66
92,1283951,"MSG	5680792 92",,,66
51,1285467,"MSG	5682308 51",,,66
200,1285476,"MSG	5682317 200",,,66
110,1287535,"MSG	5684376 110",,,66
TRIAL_RESULT,1288301,"MSG	5685142 TRIAL_RESULT 0",,,66
TRIALID,1288301,"MSG	5685142 TRIALID 261",,,66
93,1289132,"MSG	5685973 93",,,66
51,1290651,"MSG	5687492 51",,,66
200,1291442,"MSG	5688283 200",,,66
10,1292351,"MSG	5689192 10",,,66
TRIAL_RESULT,1293252,"MSG	5690093 TRIAL_RESULT 0",,,66
TRIALID,1293252,"MSG	5690093 TRIALID 262",,,66
91,1293985,"MSG	5690826 91",,,66
53,1295501,"MSG	5692342 53",,,66
200,1296430,"MSG	5693271 200",,,66
20,1297368,"MSG	5694209 20",,,66
TRIAL_RESULT,1298134,"MSG	5694975 TRIAL_RESULT 0",,,66
TRIALID,1298135,"MSG	5694976 TRIALID 263",,,66
94,1298801,"MSG	5695642 94",,,66
52,1300318,"MSG	5697159 52",,,66
210,1301100,"MSG	5697941 210",,,66
10,1302052,"MSG	5698893 10",,,66
TRIAL_RESULT,1302925,"MSG	5699766 TRIAL_RESULT 0",,,66
TRIALID,1302926,"MSG	5699767 TRIALID 264",,,66
92,1303602,"MSG	5700443 92",,,66
53,1305118,"MSG	5701959 53",,,66
210,1305822,"MSG	5702663 210",,,66
10,1306769,"MSG	5703610 10",,,66
TRIAL_RESULT,1307720,"MSG	5704561 TRIAL_RESULT 0",,,66
TRIALID,1307720,"MSG	5704561 TRIALID 265",,,66
91,1308585,"MSG	5705426 91",,,66
52,1310102,"MSG	5706943 52",,,66
210,1310676,"MSG	5707517 210",,,66
20,1311585,"MSG	5708426 20",,,66
TRIAL_RESULT,1312708,"MSG	5709549 TRIAL_RESULT 0",,,66
TRIALID,1312709,"MSG	5709550 TRIALID 266",,,66
91,1313319,"MSG	5710160 91",,,66
53,1314835,"MSG	5711676 53",,,66
210,1315308,"MSG	5712149 210",,,66
10,1316202,"MSG	5713043 10",,,66
TRIAL_RESULT,1317440,"MSG	5714281 TRIAL_RESULT 0",,,66
TRIALID,1317441,"MSG	5714282 TRIALID 267",,,66
93,1318135,"MSG	5714976 93",,,66
52,1319652,"MSG	5716493 52",,,66
210,1320317,"MSG	5717158 210",,,66
20,1321302,"MSG	5718143 20",,,66
TRIAL_RESULT,1322254,"MSG	5719095 TRIAL_RESULT 0",,,66
TRIALID,1322255,"MSG	5719096 TRIALID 268",,,66
93,1323153,"MSG	5719994 93",,,66
52,1324669,"MSG	5721510 52",,,66
200,1325567,"MSG	5722408 200",,,66
10,1326519,"MSG	5723360 10",,,66
TRIAL_RESULT,1327285,"MSG	5724126 TRIAL_RESULT 0",,,66
TRIALID,1327286,"MSG	5724127 TRIALID 269",,,66
92,1328236,"MSG	5725077 92",,,66
53,1329752,"MSG	5726593 53",,,66
210,1330425,"MSG	5727266 210",,,66
10,1331352,"MSG	5728193 10",,,66
TRIAL_RESULT,1332361,"MSG	5729202 TRIAL_RESULT 0",,,66
TRIALID,1332362,"MSG	5729203 TRIALID 270",,,66
92,1333284,"MSG	5730125 92",,,66
52,1334802,"MSG	5731643 52",,,66
210,1335736,"MSG	5732577 210",,,66
10,1336669,"MSG	5733510 10",,,66
TRIAL_RESULT,1337435,"MSG	5734276 TRIAL_RESULT 0",,,66
TRIALID,1337436,"MSG	5734277 TRIALID 271",,,66
92,1338402,"MSG	5735243 92",,,66
52,1339919,"MSG	5736760 52",,,66
210,1340544,"MSG	5737385 210",,,66
110,1341468,"MSG	5738309 110",,,66
TRIAL_RESULT,1342525,"MSG	5739366 TRIAL_RESULT 0",,,66
TRIALID,1342526,"MSG	5739367 TRIALID 272",,,66
93,1343369,"MSG	5740210 93",,,66
52,1344885,"MSG	5741726 52",,,66
210,1345417,"MSG	5742258 210",,,66
20,1346319,"MSG	5743160 20",,,66
TRIAL_RESULT,1347486,"MSG	5744327 TRIAL_RESULT 0",,,66
TRIALID,1347486,"MSG	5744327 TRIALID 273",,,66
93,1348120,"MSG	5744961 93",,,66
52,1349636,"MSG	5746477 52",,,66
210,1350372,"MSG	5747213 210",,,66
20,1351269,"MSG	5748110 20",,,66
TRIAL_RESULT,1352251,"MSG	5749092 TRIAL_RESULT 0",,,66
TRIALID,1352252,"MSG	5749093 TRIALID 274",,,66
93,1353036,"MSG	5749877 93",,,66
53,1354553,"MSG	5751394 53",,,66
200,1355073,"MSG	5751914 200",,,66
10,1355986,"MSG	5752827 10",,,66
TRIAL_RESULT,1357157,"MSG	5753998 TRIAL_RESULT 0",,,66
TRIALID,1357158,"MSG	5753999 TRIALID 275",,,66
91,1357701,"MSG	5754542 91",,,66
51,1359220,"MSG	5756061 51",,,66
20,1361053,"MSG	5757894 20",,,66
TRIAL_RESULT,1361820,"MSG	5758661 TRIAL_RESULT 0",,,66
TRIALID,1361820,"MSG	5758661 TRIALID 276",,,66
93,1362454,"MSG	5759295 93",,,66
53,1363970,"MSG	5760811 53",,,66
10,1365803,"MSG	5762644 10",,,66
TRIAL_RESULT,1366570,"MSG	5763411 TRIAL_RESULT 0",,,66
TRIALID,1366570,"MSG	5763411 TRIALID 277",,,66
92,1367320,"MSG	5764161 92",,,66
52,1368837,"MSG	5765678 52",,,66
210,1369534,"MSG	5766375 210",,,66
110,1370486,"MSG	5767327 110",,,66
TRIAL_RESULT,1371449,"MSG	5768290 TRIAL_RESULT 0",,,66
TRIALID,1371450,"MSG	5768291 TRIALID 278",,,66
94,1372220,"MSG	5769061 94",,,66
51,1373737,"MSG	5770578 51",,,66
200,1374662,"MSG	5771503 200",,,66
10,1375637,"MSG	5772478 10",,,66
TRIAL_RESULT,1376403,"MSG	5773244 TRIAL_RESULT 0",,,66
TRIALID,1376404,"MSG	5773245 TRIALID 279",,,66
91,1377237,"MSG	5774078 91",,,66
52,1378753,"MSG	5775594 52",,,66
210,1379492,"MSG	5776333 210",,,66
10,1380453,"MSG	5777294 10",,,66
TRIAL_RESULT,1381358,"MSG	5778199 TRIAL_RESULT 0",,,66
TRIALID,1381359,"MSG	5778200 TRIALID 280",,,66
93,1382220,"MSG	5779061 93",,,66
51,1383737,"MSG	5780578 51",,,66
210,1384414,"MSG	5781255 210",,,66
20,1385387,"MSG	5782228 20",,,66
TRIAL_RESULT,1386341,"MSG	5783182 TRIAL_RESULT 0",,,66
TRIALID,1386341,"MSG	5783182 TRIALID 281",,,66
94,1387154,"MSG	5783995 94",,,66
52,1388670,"MSG	5785511 52",,,66
210,1389449,"MSG	5786290 210",,,66
10,1390387,"MSG	5787228 10",,,66
TRIAL_RESULT,1391269,"MSG	5788110 TRIAL_RESULT 0",,,66
TRIALID,1391270,"MSG	5788111 TRIALID 282",,,66
94,1391987,"MSG	5788828 94",,,66
53,1393503,"MSG	5790344 53",,,66
210,1394204,"MSG	5791045 210",,,66
110,1395154,"MSG	5791995 110",,,66
TRIAL_RESULT,1396111,"MSG	5792952 TRIAL_RESULT 0",,,66
TRIALID,1396112,"MSG	5792953 TRIALID 283",,,66
93,1396771,"MSG	5793612 93",,,66
52,1398287,"MSG	5795128 52",,,66
210,1398796,"MSG	5795637 210",,,66
20,1399703,"MSG	5796544 20",,,66
TRIAL_RESULT,1400895,"MSG	5797736 TRIAL_RESULT 0",,,66
TRIALID,1400896,"MSG	5797737 TRIALID 284",,,66
94,1401921,"MSG	5798762 94",,,66
53,1403438,"MSG	5800279 53",,,66
210,1404031,"MSG	5800872 210",,,66
110,1404971,"MSG	5801812 110",,,66
TRIAL_RESULT,1406048,"MSG	5802889 TRIAL_RESULT 0",,,66
TRIALID,1406049,"MSG	5802890 TRIALID 285",,,66
94,1406968,"MSG	5803809 94",,,66
52,1408488,"MSG	5805329 52",,,66
210,1409057,"MSG	5805898 210",,,66
110,1409987,"MSG	5806828 110",,,66
TRIAL_RESULT,1411101,"MSG	5807942 TRIAL_RESULT 0",,,66
TRIALID,1411102,"MSG	5807943 TRIALID 286",,,66
92,1411988,"MSG	5808829 92",,,66
53,1413505,"MSG	5810346 53",,,66
210,1413957,"MSG	5810798 210",,,66
110,1414871,"MSG	5811712 110",,,66
TRIAL_RESULT,1416118,"MSG	5812959 TRIAL_RESULT 0",,,66
TRIALID,1416118,"MSG	5812959 TRIALID 287",,,66
91,1416954,"MSG	5813795 91",,,66
52,1418471,"MSG	5815312 52",,,66
210,1418968,"MSG	5815809 210",,,66
20,1419871,"MSG	5816712 20",,,66
TRIAL_RESULT,1421081,"MSG	5817922 TRIAL_RESULT 0",,,66
TRIALID,1421081,"MSG	5817922 TRIALID 288",,,66
94,1421686,"MSG	5818527 94",,,66
52,1423205,"MSG	5820046 52",,,66
210,1423725,"MSG	5820566 210",,,66
110,1424688,"MSG	5821529 110",,,66
TRIAL_RESULT,1425811,"MSG	5822652 TRIAL_RESULT 0",,,66
TRIALID,1425811,"MSG	5822652 TRIALID 289",,,66
92,1426504,"MSG	5823345 92",,,66
53,1428021,"MSG	5824862 53",,,66
210,1428542,"MSG	5825383 210",,,66
110,1429422,"MSG	5826263 110",,,66
TRIAL_RESULT,1430627,"MSG	5827468 TRIAL_RESULT 0",,,66
TRIALID,1430627,"MSG	5827468 TRIALID 290",,,66
92,1431454,"MSG	5828295 92",,,66
52,1432971,"MSG	5829812 52",,,66
210,1433484,"MSG	5830325 210",,,66
110,1434388,"MSG	5831229 110",,,66
TRIAL_RESULT,1435580,"MSG	5832421 TRIAL_RESULT 0",,,66
TRIALID,1435581,"MSG	5832422 TRIALID 291",,,66
91,1436389,"MSG	5833230 91",,,66
53,1437905,"MSG	5834746 53",,,66
200,1438590,"MSG	5835431 200",,,66
20,1439439,"MSG	5836280 20",,,66
TRIAL_RESULT,1440514,"MSG	5837355 TRIAL_RESULT 0",,,66
TRIALID,1440514,"MSG	5837355 TRIALID 292",,,66
91,1441405,"MSG	5838246 91",,,66
52,1442921,"MSG	5839762 52",,,66
210,1443670,"MSG	5840511 210",,,66
20,1444655,"MSG	5841496 20",,,66
TRIAL_RESULT,1445530,"MSG	5842371 TRIAL_RESULT 0",,,66
TRIALID,1445531,"MSG	5842372 TRIALID 293",,,66
94,1446072,"MSG	5842913 94",,,66
51,1447588,"MSG	5844429 51",,,66
210,1448195,"MSG	5845036 210",,,66
110,1449105,"MSG	5845946 110",,,66
TRIAL_RESULT,1450203,"MSG	5847044 TRIAL_RESULT 0",,,66
TRIALID,1450203,"MSG	5847044 TRIALID 294",,,66
92,1451205,"MSG	5848046 92",,,66
51,1452722,"MSG	5849563 51",,,66
210,1453626,"MSG	5850467 210",,,66
110,1454605,"MSG	5851446 110",,,66
TRIAL_RESULT,1455372,"MSG	5852213 TRIAL_RESULT 0",,,66
TRIALID,1455372,"MSG	5852213 TRIALID 295",,,66
93,1456339,"MSG	5853180 93",,,66
53,1457855,"MSG	5854696 53",,,66
210,1458778,"MSG	5855619 210",,,66
10,1459672,"MSG	5856513 10",,,66
TRIAL_RESULT,1460464,"MSG	5857305 TRIAL_RESULT 0",,,66
TRIALID,1460465,"MSG	5857306 TRIALID 296",,,66
92,1460989,"MSG	5857830 92",,,66
51,1462505,"MSG	5859346 51",,,66
210,1463246,"MSG	5860087 210",,,66
10,1464172,"MSG	5861013 10",,,66
TRIAL_RESULT,1465106,"MSG	5861947 TRIAL_RESULT 0",,,66
TRIALID,1465107,"MSG	5861948 TRIALID 297",,,66
93,1465839,"MSG	5862680 93",,,66
51,1467356,"MSG	5864197 51",,,66
10,1469189,"MSG	5866030 10",,,66
TRIAL_RESULT,1469956,"MSG	5866797 TRIAL_RESULT 0",,,66
TRIALID,1469956,"MSG	5866797 TRIALID 298",,,66
91,1470773,"MSG	5867614 91",,,66
53,1472289,"MSG	5869130 53",,,66
210,1473009,"MSG	5869850 210",,,66
20,1473972,"MSG	5870813 20",,,66
TRIAL_RESULT,1474888,"MSG	5871729 TRIAL_RESULT 0",,,66
TRIALID,1474889,"MSG	5871730 TRIALID 299",,,66
91,1475689,"MSG	5872530 91",,,66
52,1477206,"MSG	5874047 52",,,66
210,1477841,"MSG	5874682 210",,,66
20,1478806,"MSG	5875647 20",,,66
TRIAL_RESULT,1479821,"MSG	5876662 TRIAL_RESULT 0",,,66
TRIALID,1479821,"MSG	5876662 TRIALID 300",,,66
94,1480606,"MSG	5877447 94",,,66
51,1482123,"MSG	5878964 51",,,66
210,1482906,"MSG	5879747 210",,,66
10,1483857,"MSG	5880698 10",,,66
TRIAL_RESULT,1484722,"MSG	5881563 TRIAL_RESULT 0",,,66
!CAL,1486832,"MSG	6003318 !CAL ",,,66
!CAL,1486832,"MSG	6003318 !CAL Calibration points:  ",,,66
!CAL,1486832,"MSG	6003318 !CAL -3.2, -34.0         0,   -711   ",,,66
!CAL,1486832,"MSG	6003319 !CAL -17.1, -33.6     -2478,   -711   ",,,66
!CAL,1486832,"MSG	6003319 !CAL  11.0, -33.7      2478,   -711   ",,,66
!CAL,1486832,"MSG	6003319 !CAL eye check box: (L,R,T,B)",,,66
!CAL,1486832,"MSG	6003319 !CAL href cal range: (L,R,T,B)",,,66
!CAL,1486832,"MSG	6003319 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,66
!CAL,1486832,"MSG	6003319 !CAL Prerotate (eye, ref : cos, sin:     1 -0.003136       1     0",,,66
!CAL,1486832,"MSG	6003319 !CAL Gains: cx:176.108 lx:180.438 rx:171.777",,,66
!CAL,1486832,"MSG	6003319 !CAL Gains: cy:394.067 ty:394.065 by:394.067",,,66
!CAL,1486832,"MSG	6003319 !CAL Resolution (upd) at screen center: X=1.5, Y=0.7",,,66
!CAL,1486832,"MSG	6003319 !CAL Gain Change Proportion: X: 0.050 Y: 0.000",,,66
!CAL,1486832,"MSG	6003320 !CAL Gain Ratio (Gy/Gx) = 2.238",,,66
!CAL,1486832,"MSG	6003320 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,66
!CAL,1486832,"MSG	6003320 !CAL PCR gain ratio(x,y) = 2.008, 2.008",,,66
!CAL,1486832,"MSG	6003320 !CAL CR gain match(x,y) = 1.010, 1.010",,,66
!CAL,1486832,"MSG	6003320 !CAL Slip rotation correction OFF",,,66
!CAL,1486832,"MSG	6003323 !CAL CALIBRATION H3 L LEFT    GOOD ",,,66
!CAL,1486832,"MSG	6008463 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.25 avg. 0.60 max  OFFSET 0.25 deg. 11.9,0.0 pix.",,,66
VALIDATE,1486832,"MSG	6008464 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.04 deg.  2.0,0.0 pix.",,,66
VALIDATE,1486832,"MSG	6008464 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.60 deg.  29.1,0.0 pix.",,,66
VALIDATE,1486832,"MSG	6008464 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.27 deg.  13.2,0.0 pix.",,,66
RECCFG,1486832,"MSG	6010882 RECCFG CR 1000 2 1 L",,,66
ELCLCFG,1486832,"MSG	6010882 ELCLCFG MTABLE",,,66
GAZE_COORDS,1486832,"MSG	6010882 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,66
THRESHOLDS,1486832,"MSG	6010882 THRESHOLDS L 55 135",,,66
ELCL_PROC,1486832,"MSG	6010882 ELCL_PROC ELLIPSE  (5)",,,66
ELCL_EFIT_PARAMS,1486832,"MSG	6010882 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,66
!MODE,1486832,"MSG	6010883 !MODE RECORD CR 1000 2 1 L",,,66
TRIALID,1487873,"MSG	6011924 TRIALID 301",,,66
92,1488883,"MSG	6012934 92",,,66
52,1490400,"MSG	6014451 52",,,66
210,1491246,"MSG	6015297 210",,,66
110,1492200,"MSG	6016251 110",,,66
TRIAL_RESULT,1493013,"MSG	6017064 TRIAL_RESULT 0",,,66
TRIALID,1493014,"MSG	6017065 TRIALID 302",,,66
94,1493866,"MSG	6017917 94",,,66
51,1495383,"MSG	6019434 51",,,66
210,1496035,"MSG	6020086 210",,,66
110,1496932,"MSG	6020983 110",,,66
TRIAL_RESULT,1497989,"MSG	6022040 TRIAL_RESULT 0",,,66
TRIALID,1497990,"MSG	6022041 TRIALID 303",,,66
93,1499016,"MSG	6023067 93",,,66
52,1500533,"MSG	6024584 52",,,66
210,1501062,"MSG	6025113 210",,,66
20,1502016,"MSG	6026067 20",,,66
TRIAL_RESULT,1503146,"MSG	6027197 TRIAL_RESULT 0",,,66
TRIALID,1503147,"MSG	6027198 TRIALID 304",,,66
93,1503817,"MSG	6027868 93",,,66
52,1505333,"MSG	6029384 52",,,66
210,1505932,"MSG	6029983 210",,,66
20,1506849,"MSG	6030900 20",,,66
TRIAL_RESULT,1507937,"MSG	6031988 TRIAL_RESULT 0",,,66
TRIALID,1507938,"MSG	6031989 TRIALID 305",,,66
91,1508500,"MSG	6032551 91",,,66
52,1510016,"MSG	6034067 52",,,66
210,1510568,"MSG	6034619 210",,,66
