type,sample,value,offset,duration,subject
53,575931,"MSG	5721224 53",,,11
210,576182,"MSG	5721726 210",,,11
110,576656,"MSG	5722674 110",,,11
TRIAL_RESULT,577231,"MSG	5723825 TRIAL_RESULT 0",,,11
TRIALID,577232,"MSG	5723826 TRIALID 235",,,11
93,577664,"MSG	5724691 93",,,11
52,578422,"MSG	5726207 52",,,11
200,578750,"MSG	5726862 200",,,11
10,579231,"MSG	5727824 10",,,11
TRIAL_RESULT,579722,"MSG	5728807 TRIAL_RESULT 0",,,11
TRIALID,579722,"MSG	5728807 TRIALID 236",,,11
93,579997,"MSG	5729357 93",,,11
52,580756,"MSG	5730874 52",,,11
210,581104,"MSG	5731570 210",,,11
20,581589,"MSG	5732541 20",,,11
TRIAL_RESULT,582058,"MSG	5733478 TRIAL_RESULT 0",,,11
TRIALID,582058,"MSG	5733478 TRIALID 237",,,11
93,582556,"MSG	5734474 93",,,11
51,583314,"MSG	5735991 51",,,11
200,583782,"MSG	5736927 200",,,11
10,584281,"MSG	5737924 10",,,11
TRIAL_RESULT,584664,"MSG	5738691 TRIAL_RESULT 0",,,11
TRIALID,584665,"MSG	5738692 TRIALID 238",,,11
94,585131,"MSG	5739624 94",,,11
53,585889,"MSG	5741141 53",,,11
210,586177,"MSG	5741717 210",,,11
110,586664,"MSG	5742691 110",,,11
TRIAL_RESULT,587191,"MSG	5743745 TRIAL_RESULT 0",,,11
TRIALID,587191,"MSG	5743745 TRIALID 239",,,11
93,587506,"MSG	5744374 93",,,11
52,588264,"MSG	5745891 52",,,11
210,588549,"MSG	5746460 210",,,11
20,589014,"MSG	5747391 20",,,11
TRIAL_RESULT,589562,"MSG	5748487 TRIAL_RESULT 0",,,11
TRIALID,589563,"MSG	5748488 TRIALID 240",,,11
93,589981,"MSG	5749324 93",,,11
52,590739,"MSG	5750841 52",,,11
210,591186,"MSG	5751735 210",,,11
10,591673,"MSG	5752708 10",,,11
TRIAL_RESULT,592056,"MSG	5753475 TRIAL_RESULT 0",,,11
TRIALID,592057,"MSG	5753476 TRIALID 241",,,11
92,592439,"MSG	5754241 92",,,11
52,593198,"MSG	5755758 52",,,11
210,593536,"MSG	5756434 210",,,11
10,594023,"MSG	5757408 10",,,11
TRIAL_RESULT,594496,"MSG	5758354 TRIAL_RESULT 0",,,11
TRIALID,594496,"MSG	5758355 TRIALID 242",,,11
93,594881,"MSG	5759125 93",,,11
51,595639,"MSG	5760641 51",,,11
200,596026,"MSG	5761415 200",,,11
10,596514,"MSG	5762391 10",,,11
TRIAL_RESULT,596940,"MSG	5763242 TRIAL_RESULT 0",,,11
TRIALID,596940,"MSG	5763243 TRIALID 243",,,11
91,597248,"MSG	5763858 91",,,11
51,598006,"MSG	5765375 51",,,11
200,598322,"MSG	5766006 200",,,11
10,598806,"MSG	5766975 10",,,11
TRIAL_RESULT,599305,"MSG	5767973 TRIAL_RESULT 0",,,11
TRIALID,599306,"MSG	5767974 TRIALID 244",,,11
91,599815,"MSG	5768992 91",,,11
51,600573,"MSG	5770508 51",,,11
200,600882,"MSG	5771126 200",,,11
10,601373,"MSG	5772108 10",,,11
TRIAL_RESULT,601873,"MSG	5773109 TRIAL_RESULT 0",,,11
TRIALID,601873,"MSG	5773109 TRIALID 245",,,11
94,602373,"MSG	5774109 94",,,11
52,603131,"MSG	5775625 52",,,11
210,603558,"MSG	5776479 210",,,11
10,604056,"MSG	5777475 10",,,11
TRIAL_RESULT,604440,"MSG	5778242 TRIAL_RESULT 0",,,11
TRIALID,604440,"MSG	5778243 TRIALID 246",,,11
92,604773,"MSG	5778908 92",,,11
51,605531,"MSG	5780425 51",,,11
200,605872,"MSG	5781106 200",,,11
110,606365,"MSG	5782092 110",,,11
TRIAL_RESULT,606837,"MSG	5783036 TRIAL_RESULT 0",,,11
TRIALID,606837,"MSG	5783037 TRIALID 247",,,11
92,607356,"MSG	5784075 92",,,11
51,608115,"MSG	5785592 51",,,11
200,608403,"MSG	5786168 200",,,11
110,608865,"MSG	5787092 110",,,11
TRIAL_RESULT,609414,"MSG	5788190 TRIAL_RESULT 0",,,11
TRIALID,609414,"MSG	5788190 TRIALID 248",,,11
94,609756,"MSG	5788875 94",,,11
53,610515,"MSG	5790392 53",,,11
210,610907,"MSG	5791177 210",,,11
10,611381,"MSG	5792125 10",,,11
TRIAL_RESULT,611816,"MSG	5792994 TRIAL_RESULT 0",,,11
TRIALID,611816,"MSG	5792995 TRIALID 249",,,11
92,612181,"MSG	5793725 92",,,11
51,612940,"MSG	5795242 51",,,11
200,613376,"MSG	5796114 200",,,11
10,613831,"MSG	5797025 10",,,11
TRIAL_RESULT,614244,"MSG	5797851 TRIAL_RESULT 0",,,11
TRIALID,614245,"MSG	5797852 TRIALID 250",,,11
92,614532,"MSG	5798426 92",,,11
52,615290,"MSG	5799942 52",,,11
210,615652,"MSG	5800667 210",,,11
110,616123,"MSG	5801609 110",,,11
TRIAL_RESULT,616595,"MSG	5802552 TRIAL_RESULT 0",,,11
TRIALID,616595,"MSG	5802552 TRIALID 251",,,11
91,616982,"MSG	5803326 91",,,11
51,617740,"MSG	5804842 51",,,11
200,618055,"MSG	5805472 200",,,11
10,618515,"MSG	5806392 10",,,11
TRIAL_RESULT,619041,"MSG	5807444 TRIAL_RESULT 0",,,11
TRIALID,619041,"MSG	5807445 TRIALID 252",,,11
94,619490,"MSG	5808342 94",,,11
53,620248,"MSG	5809859 53",,,11
210,620698,"MSG	5810758 210",,,11
10,621182,"MSG	5811726 10",,,11
TRIAL_RESULT,621565,"MSG	5812493 TRIAL_RESULT 0",,,11
TRIALID,621566,"MSG	5812494 TRIALID 253",,,11
94,622007,"MSG	5813376 94",,,11
51,622765,"MSG	5814893 51",,,11
10,623682,"MSG	5816726 10",,,11
TRIAL_RESULT,624065,"MSG	5817493 TRIAL_RESULT 0",,,11
TRIALID,624066,"MSG	5817494 TRIALID 254",,,11
92,624515,"MSG	5818393 92",,,11
51,625273,"MSG	5819909 51",,,11
200,625594,"MSG	5820550 200",,,11
10,626057,"MSG	5821476 10",,,11
TRIAL_RESULT,626572,"MSG	5822506 TRIAL_RESULT 0",,,11
TRIALID,626572,"MSG	5822506 TRIALID 255",,,11
94,626990,"MSG	5823343 94",,,11
51,627748,"MSG	5824859 51",,,11
210,628186,"MSG	5825734 210",,,11
10,628640,"MSG	5826643 10",,,11
TRIAL_RESULT,629050,"MSG	5827463 TRIAL_RESULT 0",,,11
TRIALID,629051,"MSG	5827464 TRIALID 256",,,11
93,629490,"MSG	5828343 93",,,11
53,630249,"MSG	5829860 53",,,11
200,630650,"MSG	5830663 200",,,11
10,631140,"MSG	5831643 10",,,11
TRIAL_RESULT,631548,"MSG	5832458 TRIAL_RESULT 0",,,11
TRIALID,631548,"MSG	5832459 TRIALID 257",,,11
92,631899,"MSG	5833160 92",,,11
52,632657,"MSG	5834676 52",,,11
200,632944,"MSG	5835250 200",,,11
10,633440,"MSG	5836243 10",,,11
TRIAL_RESULT,633957,"MSG	5837276 TRIAL_RESULT 0",,,11
TRIALID,633957,"MSG	5837277 TRIALID 258",,,11
93,634232,"MSG	5837827 93",,,11
51,634990,"MSG	5839343 51",,,11
200,635407,"MSG	5840177 200",,,11
10,635882,"MSG	5841127 10",,,11
TRIAL_RESULT,636293,"MSG	5841948 TRIAL_RESULT 0",,,11
TRIALID,636293,"MSG	5841949 TRIALID 259",,,11
91,636740,"MSG	5842843 91",,,11
53,637499,"MSG	5844360 53",,,11
200,637921,"MSG	5845204 200",,,11
10,638399,"MSG	5846160 10",,,11
TRIAL_RESULT,638802,"MSG	5846966 TRIAL_RESULT 0",,,11
TRIALID,638802,"MSG	5846967 TRIALID 260",,,11
92,639082,"MSG	5847527 92",,,11
52,639840,"MSG	5849043 52",,,11
210,640237,"MSG	5849837 210",,,11
10,640724,"MSG	5850810 10",,,11
TRIAL_RESULT,641144,"MSG	5851650 TRIAL_RESULT 0",,,11
TRIALID,641144,"MSG	5851651 TRIALID 261",,,11
91,641549,"MSG	5852460 91",,,11
53,642307,"MSG	5853977 53",,,11
210,642669,"MSG	5854701 210",,,11
10,643149,"MSG	5855660 10",,,11
TRIAL_RESULT,643612,"MSG	5856587 TRIAL_RESULT 0",,,11
TRIALID,643613,"MSG	5856588 TRIALID 262",,,11
93,644041,"MSG	5857444 93",,,11
52,644799,"MSG	5858960 52",,,11
210,645144,"MSG	5859651 210",,,11
20,645607,"MSG	5860577 20",,,11
TRIAL_RESULT,646097,"MSG	5861557 TRIAL_RESULT 0",,,11
TRIALID,646098,"MSG	5861558 TRIALID 263",,,11
93,646466,"MSG	5862294 93",,,11
51,647224,"MSG	5863810 51",,,11
200,647603,"MSG	5864568 200",,,11
10,648066,"MSG	5865494 10",,,11
TRIAL_RESULT,648523,"MSG	5866408 TRIAL_RESULT 0",,,11
TRIALID,648523,"MSG	5866409 TRIALID 264",,,11
93,648957,"MSG	5867277 93",,,11
53,649716,"MSG	5868794 53",,,11
210,649972,"MSG	5869307 210",,,11
20,650424,"MSG	5870210 20",,,11
TRIAL_RESULT,651016,"MSG	5871394 TRIAL_RESULT 0",,,11
TRIALID,651016,"MSG	5871394 TRIALID 265",,,11
93,651499,"MSG	5872361 93",,,11
52,652257,"MSG	5873877 52",,,11
200,652662,"MSG	5874687 200",,,11
10,653141,"MSG	5875644 10",,,11
TRIAL_RESULT,653561,"MSG	5876484 TRIAL_RESULT 0",,,11
TRIALID,653561,"MSG	5876485 TRIALID 266",,,11
91,654049,"MSG	5877461 91",,,11
53,654807,"MSG	5878977 53",,,11
210,655176,"MSG	5879714 210",,,11
10,655641,"MSG	5880644 10",,,11
TRIAL_RESULT,656113,"MSG	5881589 TRIAL_RESULT 0",,,11
TRIALID,656113,"MSG	5881589 TRIALID 267",,,11
92,656624,"MSG	5882611 92",,,11
52,657383,"MSG	5884128 52",,,11
200,657746,"MSG	5884854 200",,,11
110,658208,"MSG	5885778 110",,,11
TRIAL_RESULT,658688,"MSG	5886738 TRIAL_RESULT 0",,,11
TRIALID,658688,"MSG	5886739 TRIALID 268",,,11
93,659116,"MSG	5887594 93",,,11
51,659874,"MSG	5889111 51",,,11
210,660304,"MSG	5889970 210",,,11
10,660774,"MSG	5890911 10",,,11
TRIAL_RESULT,661178,"MSG	5891718 TRIAL_RESULT 0",,,11
TRIALID,661178,"MSG	5891719 TRIALID 269",,,11
94,661641,"MSG	5892644 94",,,11
52,662399,"MSG	5894161 52",,,11
210,662754,"MSG	5894870 210",,,11
110,663216,"MSG	5895794 110",,,11
TRIAL_RESULT,663703,"MSG	5896769 TRIAL_RESULT 0",,,11
TRIALID,663703,"MSG	5896769 TRIALID 270",,,11
91,664091,"MSG	5897544 91",,,11
53,664849,"MSG	5899061 53",,,11
210,665238,"MSG	5899838 210",,,11
20,665699,"MSG	5900761 20",,,11
TRIAL_RESULT,666151,"MSG	5901664 TRIAL_RESULT 0",,,11
TRIALID,666151,"MSG	5901665 TRIALID 271",,,11
94,666641,"MSG	5902645 94",,,11
52,667399,"MSG	5904161 52",,,11
210,667747,"MSG	5904856 210",,,11
110,668199,"MSG	5905761 110",,,11
TRIAL_RESULT,668699,"MSG	5906761 TRIAL_RESULT 0",,,11
TRIALID,668700,"MSG	5906762 TRIALID 272",,,11
94,669141,"MSG	5907645 94",,,11
52,669899,"MSG	5909161 52",,,11
210,670361,"MSG	5910084 210",,,11
10,670833,"MSG	5911028 10",,,11
TRIAL_RESULT,671216,"MSG	5911795 TRIAL_RESULT 0",,,11
TRIALID,671217,"MSG	5911796 TRIALID 273",,,11
91,671500,"MSG	5912362 91",,,11
51,672258,"MSG	5913878 51",,,11
200,672611,"MSG	5914585 200",,,11
20,673100,"MSG	5915562 20",,,11
TRIAL_RESULT,673564,"MSG	5916490 TRIAL_RESULT 0",,,11
TRIALID,673564,"MSG	5916491 TRIALID 274",,,11
91,673866,"MSG	5917095 91",,,11
52,674625,"MSG	5918612 52",,,11
210,674887,"MSG	5919136 210",,,11
10,675366,"MSG	5920095 10",,,11
TRIAL_RESULT,675924,"MSG	5921210 TRIAL_RESULT 0",,,11
TRIALID,675924,"MSG	5921210 TRIALID 275",,,11
92,676191,"MSG	5921745 92",,,11
52,676950,"MSG	5923262 52",,,11
200,677275,"MSG	5923912 200",,,11
10,677800,"MSG	5924962 10",,,11
TRIAL_RESULT,678254,"MSG	5925871 TRIAL_RESULT 0",,,11
TRIALID,678255,"MSG	5925872 TRIALID 276",,,11
93,678683,"MSG	5926729 93",,,11
53,679441,"MSG	5928245 53",,,11
210,679709,"MSG	5928781 210",,,11
20,680191,"MSG	5929745 20",,,11
TRIAL_RESULT,680743,"MSG	5930849 TRIAL_RESULT 0",,,11
TRIALID,680744,"MSG	5930850 TRIALID 277",,,11
91,681250,"MSG	5931862 91",,,11
52,682008,"MSG	5933379 52",,,11
210,682367,"MSG	5934097 210",,,11
20,682858,"MSG	5935079 20",,,11
TRIAL_RESULT,683310,"MSG	5935983 TRIAL_RESULT 0",,,11
TRIALID,683311,"MSG	5935984 TRIALID 278",,,11
92,683633,"MSG	5936629 92",,,11
51,684391,"MSG	5938145 51",,,11
210,684771,"MSG	5938904 210",,,11
110,685266,"MSG	5939895 110",,,11
TRIAL_RESULT,685694,"MSG	5940751 TRIAL_RESULT 0",,,11
TRIALID,685695,"MSG	5940752 TRIALID 279",,,11
93,686092,"MSG	5941546 93",,,11
52,686850,"MSG	5943062 52",,,11
210,687127,"MSG	5943616 210",,,11
20,687617,"MSG	5944596 20",,,11
TRIAL_RESULT,688153,"MSG	5945668 TRIAL_RESULT 0",,,11
TRIALID,688153,"MSG	5945669 TRIALID 280",,,11
91,688617,"MSG	5946596 91",,,11
53,689375,"MSG	5948112 53",,,11
210,689610,"MSG	5948583 210",,,11
20,690092,"MSG	5949546 20",,,11
TRIAL_RESULT,690679,"MSG	5950720 TRIAL_RESULT 0",,,11
TRIALID,690679,"MSG	5950721 TRIALID 281",,,11
94,691150,"MSG	5951662 94",,,11
52,691908,"MSG	5953179 52",,,11
210,692239,"MSG	5953840 210",,,11
110,692733,"MSG	5954829 110",,,11
TRIAL_RESULT,693209,"MSG	5955781 TRIAL_RESULT 0",,,11
TRIALID,693210,"MSG	5955782 TRIALID 282",,,11
92,693575,"MSG	5956513 92",,,11
51,694333,"MSG	5958029 51",,,11
200,694798,"MSG	5958958 200",,,11
110,695283,"MSG	5959929 110",,,11
TRIAL_RESULT,695667,"MSG	5960697 TRIAL_RESULT 0",,,11
TRIALID,695667,"MSG	5960697 TRIALID 283",,,11
92,696108,"MSG	5961579 92",,,11
52,696867,"MSG	5963096 52",,,11
210,697178,"MSG	5963719 210",,,11
10,697675,"MSG	5964713 10",,,11
TRIAL_RESULT,698165,"MSG	5965692 TRIAL_RESULT 0",,,11
TRIALID,698165,"MSG	5965693 TRIALID 284",,,11
92,698483,"MSG	5966329 92",,,11
52,699242,"MSG	5967846 52",,,11
210,699555,"MSG	5968472 210",,,11
110,700050,"MSG	5969463 110",,,11
TRIAL_RESULT,700546,"MSG	5970454 TRIAL_RESULT 0",,,11
TRIALID,700546,"MSG	5970454 TRIALID 285",,,11
92,700850,"MSG	5971063 92",,,11
52,701608,"MSG	5972579 52",,,11
200,702043,"MSG	5973448 200",,,11
110,702542,"MSG	5974446 110",,,11
TRIAL_RESULT,702925,"MSG	5975213 TRIAL_RESULT 0",,,11
TRIALID,702926,"MSG	5975214 TRIALID 286",,,11
94,703342,"MSG	5976046 94",,,11
53,704100,"MSG	5977563 53",,,11
210,704443,"MSG	5978249 210",,,11
110,704934,"MSG	5979230 110",,,11
TRIAL_RESULT,705405,"MSG	5980173 TRIAL_RESULT 0",,,11
TRIALID,705405,"MSG	5980173 TRIALID 287",,,11
93,705775,"MSG	5980913 93",,,11
51,706534,"MSG	5982430 51",,,11
200,706860,"MSG	5983082 200",,,11
10,707350,"MSG	5984063 10",,,11
TRIAL_RESULT,707839,"MSG	5985040 TRIAL_RESULT 0",,,11
TRIALID,707839,"MSG	5985040 TRIALID 288",,,11
93,708100,"MSG	5985563 93",,,11
51,708859,"MSG	5987080 51",,,11
210,709230,"MSG	5987822 210",,,11
20,709709,"MSG	5988780 20",,,11
TRIAL_RESULT,710161,"MSG	5989685 TRIAL_RESULT 0",,,11
TRIALID,710162,"MSG	5989686 TRIALID 289",,,11
92,710509,"MSG	5990380 92",,,11
52,711267,"MSG	5991897 52",,,11
210,711638,"MSG	5992638 210",,,11
110,712134,"MSG	5993630 110",,,11
TRIAL_RESULT,712571,"MSG	5994504 TRIAL_RESULT 0",,,11
TRIALID,712571,"MSG	5994504 TRIALID 290",,,11
94,713042,"MSG	5995447 94",,,11
51,713800,"MSG	5996963 51",,,11
200,714086,"MSG	5997534 200",,,11
10,714567,"MSG	5998497 10",,,11
TRIAL_RESULT,715099,"MSG	5999560 TRIAL_RESULT 0",,,11
TRIALID,715099,"MSG	5999561 TRIALID 291",,,11
93,715501,"MSG	6000364 93",,,11
53,716259,"MSG	6001880 53",,,11
210,716700,"MSG	6002763 210",,,11
10,717184,"MSG	6003730 10",,,11
TRIAL_RESULT,717567,"MSG	6004497 TRIAL_RESULT 0",,,11
TRIALID,717568,"MSG	6004498 TRIALID 292",,,11
93,718076,"MSG	6005514 93",,,11
51,718834,"MSG	6007030 51",,,11
210,719216,"MSG	6007795 210",,,11
10,719684,"MSG	6008730 10",,,11
TRIAL_RESULT,720132,"MSG	6009627 TRIAL_RESULT 0",,,11
TRIALID,720132,"MSG	6009627 TRIALID 293",,,11
93,720459,"MSG	6010280 93",,,11
51,721217,"MSG	6011797 51",,,11
10,722134,"MSG	6013630 10",,,11
TRIAL_RESULT,722518,"MSG	6014398 TRIAL_RESULT 0",,,11
TRIALID,722518,"MSG	6014398 TRIALID 294",,,11
94,722892,"MSG	6015147 94",,,11
53,723651,"MSG	6016664 53",,,11
210,723940,"MSG	6017243 210",,,11
110,724417,"MSG	6018197 110",,,11
TRIAL_RESULT,724953,"MSG	6019269 TRIAL_RESULT 0",,,11
TRIALID,724954,"MSG	6019270 TRIALID 295",,,11
92,725351,"MSG	6020064 92",,,11
52,726109,"MSG	6021581 52",,,11
210,726415,"MSG	6022192 210",,,11
10,726909,"MSG	6023181 10",,,11
TRIAL_RESULT,727407,"MSG	6024177 TRIAL_RESULT 0",,,11
TRIALID,727407,"MSG	6024177 TRIALID 296",,,11
91,727876,"MSG	6025114 91",,,11
52,728634,"MSG	6026631 52",,,11
210,729092,"MSG	6027547 210",,,11
10,729568,"MSG	6028498 10",,,11
TRIAL_RESULT,729951,"MSG	6029264 TRIAL_RESULT 0",,,11
TRIALID,729951,"MSG	6029265 TRIALID 297",,,11
92,730409,"MSG	6030181 92",,,11
52,731167,"MSG	6031697 52",,,11
210,731517,"MSG	6032397 210",,,11
10,732001,"MSG	6033364 10",,,11
TRIAL_RESULT,732468,"MSG	6034299 TRIAL_RESULT 0",,,11
TRIALID,732469,"MSG	6034300 TRIALID 298",,,11
94,732876,"MSG	6035114 94",,,11
53,733634,"MSG	6036631 53",,,11
210,733951,"MSG	6037264 210",,,11
110,734443,"MSG	6038248 110",,,11
TRIAL_RESULT,734939,"MSG	6039240 TRIAL_RESULT 0",,,11
TRIALID,734939,"MSG	6039240 TRIALID 299",,,11
93,735418,"MSG	6040198 93",,,11
52,736176,"MSG	6041714 52",,,11
210,736488,"MSG	6042339 210",,,11
20,736984,"MSG	6043331 20",,,11
TRIAL_RESULT,737481,"MSG	6044325 TRIAL_RESULT 0",,,11
TRIALID,737481,"MSG	6044325 TRIALID 300",,,11
94,737834,"MSG	6045031 94",,,11
51,738593,"MSG	6046548 51",,,11
200,738993,"MSG	6047349 200",,,11
10,739493,"MSG	6048348 10",,,11
TRIAL_RESULT,739898,"MSG	6049159 TRIAL_RESULT 0",,,11
!CAL,740949,"MSG	6083557 !CAL ",,,11
!CAL,740949,"MSG	6083557 !CAL Calibration points:  ",,,11
!CAL,740949,"MSG	6083557 !CAL  2.4, -42.6         0,   -711   ",,,11
!CAL,740949,"MSG	6083557 !CAL -10.3, -43.2     -2478,   -711   ",,,11
!CAL,740949,"MSG	6083557 !CAL  16.6, -40.5      2478,   -711   ",,,11
!CAL,740949,"MSG	6083557 !CAL eye check box: (L,R,T,B)",,,11
!CAL,740949,"MSG	6083557 !CAL href cal range: (L,R,T,B)",,,11
!CAL,740949,"MSG	6083558 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,11
!CAL,740949,"MSG	6083558 !CAL Prerotate (eye, ref : cos, sin:  0.995  0.099831       1     0",,,11
!CAL,740949,"MSG	6083558 !CAL Gains: cx:185.644 lx:212.838 rx:158.656",,,11
!CAL,740949,"MSG	6083558 !CAL Gains: cy:407.283 ty:407.283 by:407.280",,,11
!CAL,740949,"MSG	6083558 !CAL Resolution (upd) at screen center: X=1.4, Y=0.6",,,11
!CAL,740949,"MSG	6083558 !CAL Gain Change Proportion: X: 0.342 Y: 0.000",,,11
!CAL,740949,"MSG	6083558 !CAL Gain Ratio (Gy/Gx) = 2.194",,,11
!CAL,740949,"MSG	6083558 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,11
!CAL,740949,"MSG	6083558 !CAL PCR gain ratio(x,y) = 2.341, 2.341",,,11
!CAL,740949,"MSG	6083558 !CAL CR gain match(x,y) = 1.010, 1.010",,,11
!CAL,740949,"MSG	6083558 !CAL Slip rotation correction OFF",,,11
!CAL,740949,"MSG	6083562 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,11
!CAL,740949,"MSG	6089735 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.50 avg. 0.83 max  OFFSET 0.43 deg. 20.6,0.0 pix.",,,11
VALIDATE,740949,"MSG	6089735 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.83 deg.  40.3,0.0 pix.",,,11
VALIDATE,740949,"MSG	6089735 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.33 deg.  15.8,0.0 pix.",,,11
VALIDATE,740949,"MSG	6089736 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.18 deg.  -8.9,0.0 pix.",,,11
RECCFG,740949,"MSG	6093807 RECCFG CR 500 2 1 R",,,11
ELCLCFG,740949,"MSG	6093807 ELCLCFG MTABLE",,,11
GAZE_COORDS,740949,"MSG	6093807 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,11
THRESHOLDS,740949,"MSG	6093807 THRESHOLDS R 43 203",,,11
ELCL_PROC,740949,"MSG	6093807 ELCL_PROC ELLIPSE  (5)",,,11
ELCL_EFIT_PARAMS,740949,"MSG	6093807 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,11
!MODE,740949,"MSG	6093808 !MODE RECORD CR 500 2 1 R",,,11
TRIALID,741465,"MSG	6094841 TRIALID 301",,,11
94,741778,"MSG	6095466 94",,,11
52,742536,"MSG	6096982 52",,,11
210,742947,"MSG	6097804 210",,,11
10,743436,"MSG	6098782 10",,,11
TRIAL_RESULT,743835,"MSG	6099580 TRIAL_RESULT 0",,,11
TRIALID,743835,"MSG	6099581 TRIALID 302",,,11
92,744294,"MSG	6100499 92",,,11
53,745053,"MSG	6102016 53",,,11
210,745480,"MSG	6102870 210",,,11
110,745969,"MSG	6103849 110",,,11
TRIAL_RESULT,746354,"MSG	6104619 TRIAL_RESULT 0",,,11
TRIALID,746355,"MSG	6104620 TRIALID 303",,,11
92,746644,"MSG	6105199 92",,,11
52,747403,"MSG	6106716 52",,,11
200,747767,"MSG	6107445 200",,,11
110,748253,"MSG	6108416 110",,,11
TRIAL_RESULT,748704,"MSG	6109318 TRIAL_RESULT 0",,,11
TRIALID,748704,"MSG	6109319 TRIALID 304",,,11
92,749144,"MSG	6110199 92",,,11
52,749903,"MSG	6111716 52",,,11
210,750192,"MSG	6112294 210",,,11
110,750661,"MSG	6113233 110",,,11
TRIAL_RESULT,751208,"MSG	6114327 TRIAL_RESULT 0",,,11
TRIALID,751208,"MSG	6114327 TRIALID 305",,,11
91,751503,"MSG	6114916 91",,,11
53,752261,"MSG	6116433 53",,,11
210,752655,"MSG	6117221 210",,,11
20,753153,"MSG	6118216 20",,,11
TRIAL_RESULT,753564,"MSG	6119038 TRIAL_RESULT 0",,,11
TRIALID,753564,"MSG	6119039 TRIALID 306",,,11
94,754011,"MSG	6119933 94",,,11
52,754770,"MSG	6121450 52",,,11
210,755104,"MSG	6122119 210",,,11
110,755578,"MSG	6123066 110",,,11
TRIAL_RESULT,756075,"MSG	6124060 TRIAL_RESULT 0",,,11
TRIALID,756075,"MSG	6124061 TRIALID 307",,,11
92,756586,"MSG	6125083 92",,,11
52,757345,"MSG	6126600 52",,,11
210,757631,"MSG	6127172 210",,,11
10,758120,"MSG	6128150 10",,,11
TRIAL_RESULT,758647,"MSG	6129205 TRIAL_RESULT 0",,,11
TRIALID,758648,"MSG	6129206 TRIALID 308",,,11
94,758936,"MSG	6129783 94",,,11
52,759695,"MSG	6131300 52",,,11
210,759967,"MSG	6131845 210",,,11
110,760428,"MSG	6132766 110",,,11
TRIAL_RESULT,760998,"MSG	6133907 TRIAL_RESULT 0",,,11
TRIALID,760999,"MSG	6133908 TRIALID 309",,,11
93,761345,"MSG	6134600 93",,,11
51,762103,"MSG	6136116 51",,,11
200,762519,"MSG	6136948 200",,,11
10,763020,"MSG	6137950 10",,,11
TRIAL_RESULT,763408,"MSG	6138726 TRIAL_RESULT 0",,,11
TRIALID,763408,"MSG	6138727 TRIALID 310",,,11
93,763853,"MSG	6139617 93",,,11
51,764611,"MSG	6141133 51",,,11
200,765007,"MSG	6141924 200",,,11
10,765478,"MSG	6142867 10",,,11
TRIAL_RESULT,765915,"MSG	6143741 TRIAL_RESULT 0",,,11
TRIALID,765916,"MSG	6143742 TRIALID 311",,,11
91,766420,"MSG	6144750 91",,,11
53,767178,"MSG	6146267 53",,,11
210,767502,"MSG	6146915 210",,,11
20,768020,"MSG	6147950 20",,,11
TRIAL_RESULT,768477,"MSG	6148864 TRIAL_RESULT 0",,,11
TRIALID,768477,"MSG	6148865 TRIALID 312",,,11
91,768862,"MSG	6149634 91",,,11
51,769620,"MSG	6151150 51",,,11
200,770108,"MSG	6152127 200",,,11
10,770628,"MSG	6153167 10",,,11
TRIAL_RESULT,771012,"MSG	6153934 TRIAL_RESULT 0",,,11
TRIALID,771012,"MSG	6153935 TRIALID 313",,,11
91,771378,"MSG	6154667 91",,,11
51,772137,"MSG	6156184 51",,,11
10,773053,"MSG	6158017 10",,,11
TRIAL_RESULT,773437,"MSG	6158784 TRIAL_RESULT 0",,,11
TRIALID,773437,"MSG	6158785 TRIALID 314",,,11
92,773745,"MSG	6159401 92",,,11
52,774503,"MSG	6160917 52",,,11
210,774810,"MSG	6161531 210",,,11
10,775287,"MSG	6162484 10",,,11
TRIAL_RESULT,775803,"MSG	6163517 TRIAL_RESULT 0",,,11
TRIALID,775804,"MSG	6163518 TRIALID 315",,,11
94,776212,"MSG	6164334 94",,,11
51,776970,"MSG	6165851 51",,,11
200,777365,"MSG	6166641 200",,,11
10,777853,"MSG	6167617 10",,,11
TRIAL_RESULT,778276,"MSG	6168462 TRIAL_RESULT 0",,,11
TRIALID,778276,"MSG	6168463 TRIALID 316",,,11
91,778612,"MSG	6169134 91",,,11
51,779370,"MSG	6170651 51",,,11
10,780287,"MSG	6172484 10",,,11
TRIAL_RESULT,780670,"MSG	6173251 TRIAL_RESULT 0",,,11
TRIALID,780671,"MSG	6173252 TRIALID 317",,,11
91,781120,"MSG	6174151 91",,,11
51,781878,"MSG	6175667 51",,,11
200,782226,"MSG	6176363 200",,,11
10,782720,"MSG	6177351 10",,,11
