type,sample,value,offset,duration,subject
20,1140530,"MSG	5647413 20",,,18
TRIAL_RESULT,1141713,"MSG	5648596 TRIAL_RESULT 0",,,18
TRIALID,1141714,"MSG	5648597 TRIALID 232",,,18
92,1142280,"MSG	5649163 92",,,18
52,1143797,"MSG	5650680 52",,,18
210,1144670,"MSG	5651553 210",,,18
110,1145597,"MSG	5652480 110",,,18
TRIAL_RESULT,1146402,"MSG	5653285 TRIAL_RESULT 0",,,18
TRIALID,1146402,"MSG	5653285 TRIALID 233",,,18
92,1147247,"MSG	5654130 92",,,18
52,1148763,"MSG	5655646 52",,,18
210,1149295,"MSG	5656178 210",,,18
110,1150180,"MSG	5657063 110",,,18
TRIAL_RESULT,1151369,"MSG	5658252 TRIAL_RESULT 0",,,18
TRIALID,1151369,"MSG	5658252 TRIALID 234",,,18
94,1151964,"MSG	5658847 94",,,18
53,1153480,"MSG	5660363 53",,,18
210,1154202,"MSG	5661085 210",,,18
110,1155147,"MSG	5662030 110",,,18
TRIAL_RESULT,1156075,"MSG	5662958 TRIAL_RESULT 0",,,18
TRIALID,1156076,"MSG	5662959 TRIALID 235",,,18
94,1157047,"MSG	5663930 94",,,18
52,1158564,"MSG	5665447 52",,,18
210,1159270,"MSG	5666153 210",,,18
110,1160180,"MSG	5667063 110",,,18
TRIAL_RESULT,1161168,"MSG	5668051 TRIAL_RESULT 0",,,18
TRIALID,1161168,"MSG	5668051 TRIALID 236",,,18
91,1162164,"MSG	5669047 91",,,18
51,1163680,"MSG	5670563 51",,,18
210,1164208,"MSG	5671091 210",,,18
20,1165114,"MSG	5671997 20",,,18
TRIAL_RESULT,1166291,"MSG	5673174 TRIAL_RESULT 0",,,18
TRIALID,1166292,"MSG	5673175 TRIALID 237",,,18
92,1166981,"MSG	5673864 92",,,18
52,1168497,"MSG	5675380 52",,,18
210,1168998,"MSG	5675881 210",,,18
110,1169931,"MSG	5676814 110",,,18
TRIAL_RESULT,1171104,"MSG	5677987 TRIAL_RESULT 0",,,18
TRIALID,1171104,"MSG	5677987 TRIALID 238",,,18
92,1171831,"MSG	5678714 92",,,18
53,1173347,"MSG	5680230 53",,,18
210,1174012,"MSG	5680895 210",,,18
110,1174947,"MSG	5681830 110",,,18
TRIAL_RESULT,1175956,"MSG	5682839 TRIAL_RESULT 0",,,18
TRIALID,1175957,"MSG	5682840 TRIALID 239",,,18
92,1176831,"MSG	5683714 92",,,18
52,1178348,"MSG	5685231 52",,,18
210,1178974,"MSG	5685857 210",,,18
110,1179897,"MSG	5686780 110",,,18
TRIAL_RESULT,1180952,"MSG	5687835 TRIAL_RESULT 0",,,18
TRIALID,1180952,"MSG	5687835 TRIALID 240",,,18
92,1181898,"MSG	5688781 92",,,18
53,1183414,"MSG	5690297 53",,,18
210,1184015,"MSG	5690898 210",,,18
110,1184931,"MSG	5691814 110",,,18
TRIAL_RESULT,1186018,"MSG	5692901 TRIAL_RESULT 0",,,18
TRIALID,1186019,"MSG	5692902 TRIALID 241",,,18
94,1186948,"MSG	5693831 94",,,18
51,1188464,"MSG	5695347 51",,,18
210,1189332,"MSG	5696215 210",,,18
10,1190231,"MSG	5697114 10",,,18
TRIAL_RESULT,1191070,"MSG	5697953 TRIAL_RESULT 0",,,18
TRIALID,1191070,"MSG	5697953 TRIALID 242",,,18
94,1191998,"MSG	5698881 94",,,18
52,1193514,"MSG	5700397 52",,,18
210,1194112,"MSG	5700995 210",,,18
110,1195031,"MSG	5701914 110",,,18
TRIAL_RESULT,1196115,"MSG	5702998 TRIAL_RESULT 0",,,18
TRIALID,1196116,"MSG	5702999 TRIALID 243",,,18
94,1196882,"MSG	5703765 94",,,18
51,1198398,"MSG	5705281 51",,,18
210,1198986,"MSG	5705869 210",,,18
110,1199965,"MSG	5706848 110",,,18
TRIAL_RESULT,1201008,"MSG	5707891 TRIAL_RESULT 0",,,18
TRIALID,1201009,"MSG	5707892 TRIALID 244",,,18
91,1201848,"MSG	5708731 91",,,18
51,1203365,"MSG	5710248 51",,,18
200,1204344,"MSG	5711227 200",,,18
20,1205231,"MSG	5712114 20",,,18
TRIAL_RESULT,1205998,"MSG	5712881 TRIAL_RESULT 0",,,18
TRIALID,1205998,"MSG	5712881 TRIALID 245",,,18
91,1206798,"MSG	5713681 91",,,18
53,1208315,"MSG	5715198 53",,,18
210,1208931,"MSG	5715814 210",,,18
20,1209848,"MSG	5716731 20",,,18
TRIAL_RESULT,1210920,"MSG	5717803 TRIAL_RESULT 0",,,18
TRIALID,1210921,"MSG	5717804 TRIALID 246",,,18
91,1211632,"MSG	5718515 91",,,18
51,1213148,"MSG	5720031 51",,,18
210,1213986,"MSG	5720869 210",,,18
20,1214915,"MSG	5721798 20",,,18
TRIAL_RESULT,1215758,"MSG	5722641 TRIAL_RESULT 0",,,18
TRIALID,1215759,"MSG	5722642 TRIALID 247",,,18
93,1216599,"MSG	5723482 93",,,18
52,1218115,"MSG	5724998 52",,,18
210,1218615,"MSG	5725498 210",,,18
20,1219548,"MSG	5726431 20",,,18
TRIAL_RESULT,1220713,"MSG	5727596 TRIAL_RESULT 0",,,18
TRIALID,1220714,"MSG	5727597 TRIALID 248",,,18
91,1221665,"MSG	5728548 91",,,18
53,1223182,"MSG	5730065 53",,,18
210,1223772,"MSG	5730655 210",,,18
20,1224699,"MSG	5731582 20",,,18
TRIAL_RESULT,1225782,"MSG	5732665 TRIAL_RESULT 0",,,18
TRIALID,1225783,"MSG	5732666 TRIALID 249",,,18
92,1226382,"MSG	5733265 92",,,18
51,1227899,"MSG	5734782 51",,,18
210,1228417,"MSG	5735300 210",,,18
110,1229365,"MSG	5736248 110",,,18
TRIAL_RESULT,1230497,"MSG	5737380 TRIAL_RESULT 0",,,18
TRIALID,1230498,"MSG	5737381 TRIALID 250",,,18
92,1231432,"MSG	5738315 92",,,18
52,1232949,"MSG	5739832 52",,,18
210,1233629,"MSG	5740512 210",,,18
110,1234549,"MSG	5741432 110",,,18
TRIAL_RESULT,1235558,"MSG	5742441 TRIAL_RESULT 0",,,18
TRIALID,1235559,"MSG	5742442 TRIALID 251",,,18
91,1236299,"MSG	5743182 91",,,18
52,1237815,"MSG	5744698 52",,,18
210,1238469,"MSG	5745352 210",,,18
10,1239349,"MSG	5746232 10",,,18
TRIAL_RESULT,1240411,"MSG	5747294 TRIAL_RESULT 0",,,18
TRIALID,1240412,"MSG	5747295 TRIALID 252",,,18
94,1241182,"MSG	5748065 94",,,18
52,1242699,"MSG	5749582 52",,,18
210,1243405,"MSG	5750288 210",,,18
110,1244332,"MSG	5751215 110",,,18
TRIAL_RESULT,1245303,"MSG	5752186 TRIAL_RESULT 0",,,18
TRIALID,1245303,"MSG	5752186 TRIALID 253",,,18
91,1246066,"MSG	5752949 91",,,18
52,1247582,"MSG	5754465 52",,,18
210,1248182,"MSG	5755065 210",,,18
20,1249116,"MSG	5755999 20",,,18
TRIAL_RESULT,1250182,"MSG	5757065 TRIAL_RESULT 0",,,18
TRIALID,1250182,"MSG	5757065 TRIALID 254",,,18
94,1250799,"MSG	5757682 94",,,18
52,1252316,"MSG	5759199 52",,,18
210,1252965,"MSG	5759848 210",,,18
110,1253866,"MSG	5760749 110",,,18
TRIAL_RESULT,1254922,"MSG	5761805 TRIAL_RESULT 0",,,18
TRIALID,1254922,"MSG	5761805 TRIALID 255",,,18
92,1255549,"MSG	5762432 92",,,18
53,1257066,"MSG	5763949 53",,,18
210,1257759,"MSG	5764642 210",,,18
110,1258683,"MSG	5765566 110",,,18
TRIAL_RESULT,1259667,"MSG	5766550 TRIAL_RESULT 0",,,18
TRIALID,1259667,"MSG	5766550 TRIALID 256",,,18
91,1260616,"MSG	5767499 91",,,18
52,1262133,"MSG	5769016 52",,,18
210,1262783,"MSG	5769666 210",,,18
20,1263683,"MSG	5770566 20",,,18
TRIAL_RESULT,1264742,"MSG	5771625 TRIAL_RESULT 0",,,18
TRIALID,1264743,"MSG	5771626 TRIALID 257",,,18
94,1265466,"MSG	5772349 94",,,18
51,1266983,"MSG	5773866 51",,,18
210,1267511,"MSG	5774394 210",,,18
110,1268483,"MSG	5775366 110",,,18
TRIAL_RESULT,1269594,"MSG	5776477 TRIAL_RESULT 0",,,18
TRIALID,1269595,"MSG	5776478 TRIALID 258",,,18
91,1270516,"MSG	5777399 91",,,18
53,1272033,"MSG	5778916 53",,,18
210,1272927,"MSG	5779810 210",,,18
20,1273866,"MSG	5780749 20",,,18
TRIAL_RESULT,1274636,"MSG	5781519 TRIAL_RESULT 0",,,18
TRIALID,1274636,"MSG	5781519 TRIALID 259",,,18
94,1275350,"MSG	5782233 94",,,18
52,1276867,"MSG	5783750 52",,,18
210,1277240,"MSG	5784123 210",,,18
110,1278183,"MSG	5785066 110",,,18
TRIAL_RESULT,1279470,"MSG	5786353 TRIAL_RESULT 0",,,18
TRIALID,1279471,"MSG	5786354 TRIALID 260",,,18
91,1280367,"MSG	5787250 91",,,18
51,1281883,"MSG	5788766 51",,,18
210,1282497,"MSG	5789380 210",,,18
20,1283433,"MSG	5790316 20",,,18
TRIAL_RESULT,1284487,"MSG	5791370 TRIAL_RESULT 0",,,18
TRIALID,1284488,"MSG	5791371 TRIALID 261",,,18
93,1285250,"MSG	5792133 93",,,18
53,1286767,"MSG	5793650 53",,,18
210,1287449,"MSG	5794332 210",,,18
20,1288383,"MSG	5795266 20",,,18
TRIAL_RESULT,1289374,"MSG	5796257 TRIAL_RESULT 0",,,18
TRIALID,1289375,"MSG	5796258 TRIALID 262",,,18
91,1290233,"MSG	5797116 91",,,18
52,1291750,"MSG	5798633 52",,,18
210,1292322,"MSG	5799205 210",,,18
20,1293267,"MSG	5800150 20",,,18
TRIAL_RESULT,1294350,"MSG	5801233 TRIAL_RESULT 0",,,18
TRIALID,1294351,"MSG	5801234 TRIALID 263",,,18
94,1295384,"MSG	5802267 94",,,18
51,1296900,"MSG	5803783 51",,,18
210,1297458,"MSG	5804341 210",,,18
110,1298384,"MSG	5805267 110",,,18
TRIAL_RESULT,1299507,"MSG	5806390 TRIAL_RESULT 0",,,18
TRIALID,1299507,"MSG	5806390 TRIALID 264",,,18
92,1300234,"MSG	5807117 92",,,18
52,1301750,"MSG	5808633 52",,,18
210,1302353,"MSG	5809236 210",,,18
110,1303267,"MSG	5810150 110",,,18
TRIAL_RESULT,1304348,"MSG	5811231 TRIAL_RESULT 0",,,18
TRIALID,1304348,"MSG	5811231 TRIALID 265",,,18
94,1305301,"MSG	5812184 94",,,18
51,1306817,"MSG	5813700 51",,,18
210,1307582,"MSG	5814465 210",,,18
10,1308500,"MSG	5815383 10",,,18
TRIAL_RESULT,1309426,"MSG	5816309 TRIAL_RESULT 0",,,18
TRIALID,1309426,"MSG	5816309 TRIALID 266",,,18
91,1310367,"MSG	5817250 91",,,18
52,1311884,"MSG	5818767 52",,,18
210,1312517,"MSG	5819400 210",,,18
20,1313467,"MSG	5820350 20",,,18
TRIAL_RESULT,1314484,"MSG	5821367 TRIAL_RESULT 0",,,18
TRIALID,1314485,"MSG	5821368 TRIALID 267",,,18
93,1315084,"MSG	5821967 93",,,18
51,1316601,"MSG	5823484 51",,,18
210,1317087,"MSG	5823970 210",,,18
20,1318017,"MSG	5824900 20",,,18
TRIAL_RESULT,1319210,"MSG	5826093 TRIAL_RESULT 0",,,18
TRIALID,1319210,"MSG	5826093 TRIALID 268",,,18
91,1320218,"MSG	5827101 91",,,18
53,1321734,"MSG	5828617 53",,,18
200,1322381,"MSG	5829264 200",,,18
20,1323284,"MSG	5830167 20",,,18
TRIAL_RESULT,1324339,"MSG	5831222 TRIAL_RESULT 0",,,18
TRIALID,1324340,"MSG	5831223 TRIALID 269",,,18
92,1324984,"MSG	5831867 92",,,18
52,1326501,"MSG	5833384 52",,,18
210,1327061,"MSG	5833944 210",,,18
110,1327984,"MSG	5834867 110",,,18
TRIAL_RESULT,1329104,"MSG	5835987 TRIAL_RESULT 0",,,18
TRIALID,1329104,"MSG	5835987 TRIALID 270",,,18
92,1329951,"MSG	5836834 92",,,18
53,1331468,"MSG	5838351 53",,,18
210,1332092,"MSG	5838975 210",,,18
110,1333017,"MSG	5839900 110",,,18
TRIAL_RESULT,1334074,"MSG	5840957 TRIAL_RESULT 0",,,18
TRIALID,1334075,"MSG	5840958 TRIALID 271",,,18
94,1334868,"MSG	5841751 94",,,18
51,1336384,"MSG	5843267 51",,,18
200,1336958,"MSG	5843841 200",,,18
10,1337884,"MSG	5844767 10",,,18
TRIAL_RESULT,1338986,"MSG	5845869 TRIAL_RESULT 0",,,18
TRIALID,1338986,"MSG	5845869 TRIALID 272",,,18
93,1339585,"MSG	5846468 93",,,18
53,1341101,"MSG	5847984 53",,,18
210,1341638,"MSG	5848521 210",,,18
20,1342551,"MSG	5849434 20",,,18
TRIAL_RESULT,1343712,"MSG	5850595 TRIAL_RESULT 0",,,18
TRIALID,1343713,"MSG	5850596 TRIALID 273",,,18
91,1344651,"MSG	5851534 91",,,18
51,1346168,"MSG	5853051 51",,,18
210,1347157,"MSG	5854040 210",,,18
10,1348085,"MSG	5854968 10",,,18
TRIAL_RESULT,1348852,"MSG	5855735 TRIAL_RESULT 0",,,18
TRIALID,1348852,"MSG	5855735 TRIALID 274",,,18
92,1349435,"MSG	5856318 92",,,18
53,1350951,"MSG	5857834 53",,,18
210,1351405,"MSG	5858288 210",,,18
110,1352318,"MSG	5859201 110",,,18
TRIAL_RESULT,1353556,"MSG	5860439 TRIAL_RESULT 0",,,18
TRIALID,1353557,"MSG	5860440 TRIALID 275",,,18
93,1354535,"MSG	5861418 93",,,18
52,1356052,"MSG	5862935 52",,,18
210,1356760,"MSG	5863643 210",,,18
20,1357685,"MSG	5864568 20",,,18
TRIAL_RESULT,1358651,"MSG	5865534 TRIAL_RESULT 0",,,18
TRIALID,1358651,"MSG	5865534 TRIALID 276",,,18
91,1359318,"MSG	5866201 91",,,18
53,1360835,"MSG	5867718 53",,,18
20,1362668,"MSG	5869551 20",,,18
TRIAL_RESULT,1363435,"MSG	5870318 TRIAL_RESULT 0",,,18
TRIALID,1363435,"MSG	5870318 TRIALID 277",,,18
93,1364435,"MSG	5871318 93",,,18
51,1365952,"MSG	5872835 51",,,18
210,1366554,"MSG	5873437 210",,,18
20,1367485,"MSG	5874368 20",,,18
TRIAL_RESULT,1368550,"MSG	5875433 TRIAL_RESULT 0",,,18
TRIALID,1368551,"MSG	5875434 TRIALID 278",,,18
92,1369569,"MSG	5876452 92",,,18
51,1371085,"MSG	5877968 51",,,18
200,1371787,"MSG	5878670 200",,,18
10,1372669,"MSG	5879552 10",,,18
TRIAL_RESULT,1373686,"MSG	5880569 TRIAL_RESULT 0",,,18
TRIALID,1373686,"MSG	5880569 TRIALID 279",,,18
92,1374252,"MSG	5881135 92",,,18
51,1375769,"MSG	5882652 51",,,18
110,1377602,"MSG	5884485 110",,,18
TRIAL_RESULT,1378369,"MSG	5885252 TRIAL_RESULT 0",,,18
TRIALID,1378369,"MSG	5885252 TRIALID 280",,,18
91,1378985,"MSG	5885868 91",,,18
51,1380502,"MSG	5887385 51",,,18
210,1381419,"MSG	5888302 210",,,18
20,1382335,"MSG	5889218 20",,,18
TRIAL_RESULT,1383103,"MSG	5889986 TRIAL_RESULT 0",,,18
TRIALID,1383103,"MSG	5889986 TRIALID 281",,,18
91,1383952,"MSG	5890835 91",,,18
52,1385469,"MSG	5892352 52",,,18
210,1386138,"MSG	5893021 210",,,18
20,1387052,"MSG	5893935 20",,,18
TRIAL_RESULT,1388077,"MSG	5894960 TRIAL_RESULT 0",,,18
TRIALID,1388078,"MSG	5894961 TRIALID 282",,,18
91,1388736,"MSG	5895619 91",,,18
51,1390252,"MSG	5897135 51",,,18
200,1390798,"MSG	5897681 200",,,18
10,1391719,"MSG	5898602 10",,,18
TRIAL_RESULT,1392855,"MSG	5899738 TRIAL_RESULT 0",,,18
TRIALID,1392856,"MSG	5899739 TRIALID 283",,,18
94,1393619,"MSG	5900502 94",,,18
52,1395136,"MSG	5902019 52",,,18
210,1395671,"MSG	5902554 210",,,18
110,1396602,"MSG	5903485 110",,,18
TRIAL_RESULT,1397741,"MSG	5904624 TRIAL_RESULT 0",,,18
TRIALID,1397742,"MSG	5904625 TRIALID 284",,,18
92,1398703,"MSG	5905586 92",,,18
53,1400219,"MSG	5907102 53",,,18
210,1400787,"MSG	5907670 210",,,18
10,1401769,"MSG	5908652 10",,,18
TRIAL_RESULT,1402825,"MSG	5909708 TRIAL_RESULT 0",,,18
TRIALID,1402826,"MSG	5909709 TRIALID 285",,,18
93,1403669,"MSG	5910552 93",,,18
52,1405186,"MSG	5912069 52",,,18
210,1405797,"MSG	5912680 210",,,18
20,1406719,"MSG	5913602 20",,,18
TRIAL_RESULT,1407797,"MSG	5914680 TRIAL_RESULT 0",,,18
TRIALID,1407798,"MSG	5914681 TRIALID 286",,,18
91,1408336,"MSG	5915219 91",,,18
53,1409853,"MSG	5916736 53",,,18
210,1410462,"MSG	5917345 210",,,18
20,1411403,"MSG	5918286 20",,,18
TRIAL_RESULT,1412453,"MSG	5919336 TRIAL_RESULT 0",,,18
TRIALID,1412454,"MSG	5919337 TRIALID 287",,,18
94,1413103,"MSG	5919986 94",,,18
52,1414619,"MSG	5921502 52",,,18
210,1415032,"MSG	5921915 210",,,18
110,1415986,"MSG	5922869 110",,,18
TRIAL_RESULT,1417226,"MSG	5924109 TRIAL_RESULT 0",,,18
TRIALID,1417227,"MSG	5924110 TRIALID 288",,,18
92,1417986,"MSG	5924869 92",,,18
53,1419503,"MSG	5926386 53",,,18
210,1420003,"MSG	5926886 210",,,18
110,1420919,"MSG	5927802 110",,,18
TRIAL_RESULT,1422102,"MSG	5928985 TRIAL_RESULT 0",,,18
TRIALID,1422103,"MSG	5928986 TRIALID 289",,,18
91,1422653,"MSG	5929536 91",,,18
52,1424170,"MSG	5931053 52",,,18
210,1424735,"MSG	5931618 210",,,18
20,1425703,"MSG	5932586 20",,,18
TRIAL_RESULT,1426773,"MSG	5933656 TRIAL_RESULT 0",,,18
TRIALID,1426774,"MSG	5933657 TRIALID 290",,,18
91,1427303,"MSG	5934186 91",,,18
51,1428820,"MSG	5935703 51",,,18
210,1429446,"MSG	5936329 210",,,18
20,1430386,"MSG	5937269 20",,,18
TRIAL_RESULT,1431418,"MSG	5938301 TRIAL_RESULT 0",,,18
TRIALID,1431419,"MSG	5938302 TRIALID 291",,,18
93,1432070,"MSG	5938953 93",,,18
53,1433587,"MSG	5940470 53",,,18
210,1434146,"MSG	5941029 210",,,18
20,1435086,"MSG	5941969 20",,,18
TRIAL_RESULT,1436182,"MSG	5943065 TRIAL_RESULT 0",,,18
TRIALID,1436183,"MSG	5943066 TRIALID 292",,,18
91,1437187,"MSG	5944070 91",,,18
52,1438703,"MSG	5945586 52",,,18
210,1439397,"MSG	5946280 210",,,18
20,1440303,"MSG	5947186 20",,,18
TRIAL_RESULT,1441306,"MSG	5948189 TRIAL_RESULT 0",,,18
TRIALID,1441306,"MSG	5948189 TRIALID 293",,,18
93,1442287,"MSG	5949170 93",,,18
51,1443803,"MSG	5950686 51",,,18
210,1444184,"MSG	5951067 210",,,18
20,1445053,"MSG	5951936 20",,,18
TRIAL_RESULT,1446401,"MSG	5953284 TRIAL_RESULT 0",,,18
TRIALID,1446402,"MSG	5953285 TRIALID 294",,,18
91,1447437,"MSG	5954320 91",,,18
53,1448954,"MSG	5955837 53",,,18
210,1449538,"MSG	5956421 210",,,18
20,1450453,"MSG	5957336 20",,,18
TRIAL_RESULT,1451560,"MSG	5958443 TRIAL_RESULT 0",,,18
TRIALID,1451560,"MSG	5958443 TRIALID 295",,,18
91,1452120,"MSG	5959003 91",,,18
52,1453637,"MSG	5960520 52",,,18
210,1454351,"MSG	5961234 210",,,18
20,1455287,"MSG	5962170 20",,,18
TRIAL_RESULT,1456244,"MSG	5963127 TRIAL_RESULT 0",,,18
TRIALID,1456245,"MSG	5963128 TRIALID 296",,,18
91,1457054,"MSG	5963937 91",,,18
53,1458570,"MSG	5965453 53",,,18
210,1459167,"MSG	5966050 210",,,18
20,1460071,"MSG	5966954 20",,,18
TRIAL_RESULT,1461176,"MSG	5968059 TRIAL_RESULT 0",,,18
TRIALID,1461176,"MSG	5968059 TRIALID 297",,,18
91,1461921,"MSG	5968804 91",,,18
52,1463437,"MSG	5970320 52",,,18
210,1463900,"MSG	5970783 210",,,18
20,1464837,"MSG	5971720 20",,,18
TRIAL_RESULT,1466033,"MSG	5972916 TRIAL_RESULT 0",,,18
TRIALID,1466034,"MSG	5972917 TRIALID 298",,,18
91,1466721,"MSG	5973604 91",,,18
52,1468237,"MSG	5975120 52",,,18
210,1468858,"MSG	5975741 210",,,18
20,1469787,"MSG	5976670 20",,,18
TRIAL_RESULT,1470848,"MSG	5977731 TRIAL_RESULT 0",,,18
TRIALID,1470849,"MSG	5977732 TRIALID 299",,,18
94,1471804,"MSG	5978687 94",,,18
52,1473321,"MSG	5980204 52",,,18
210,1473708,"MSG	5980591 210",,,18
110,1474637,"MSG	5981520 110",,,18
TRIAL_RESULT,1475920,"MSG	5982803 TRIAL_RESULT 0",,,18
TRIALID,1475920,"MSG	5982803 TRIALID 300",,,18
93,1476721,"MSG	5983604 93",,,18
52,1478238,"MSG	5985121 52",,,18
210,1478922,"MSG	5985805 210",,,18
20,1479838,"MSG	5986721 20",,,18
TRIAL_RESULT,1480836,"MSG	5987719 TRIAL_RESULT 0",,,18
!CAL,1482952,"MSG	6047806 !CAL ",,,18
!CAL,1482952,"MSG	6047806 !CAL Calibration points:  ",,,18
!CAL,1482952,"MSG	6047807 !CAL -8.0, -32.6         0,   -711   ",,,18
!CAL,1482952,"MSG	6047807 !CAL -21.4, -33.7     -2478,   -711   ",,,18
!CAL,1482952,"MSG	6047807 !CAL  5.8, -30.9      2478,   -711   ",,,18
!CAL,1482952,"MSG	6047807 !CAL eye check box: (L,R,T,B)",,,18
!CAL,1482952,"MSG	6047807 !CAL href cal range: (L,R,T,B)",,,18
!CAL,1482952,"MSG	6047807 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,18
!CAL,1482952,"MSG	6047807 !CAL Prerotate (eye, ref : cos, sin:  0.99444  0.10533       1     0",,,18
!CAL,1482952,"MSG	6047807 !CAL Gains: cx:185.324 lx:190.457 rx:180.199",,,18
!CAL,1482952,"MSG	6047807 !CAL Gains: cy:404.037 ty:404.038 by:404.037",,,18
!CAL,1482952,"MSG	6047808 !CAL Resolution (upd) at screen center: X=1.4, Y=0.6",,,18
!CAL,1482952,"MSG	6047808 !CAL Gain Change Proportion: X: 0.057 Y: 0.000",,,18
!CAL,1482952,"MSG	6047808 !CAL Gain Ratio (Gy/Gx) = 2.180",,,18
!CAL,1482952,"MSG	6047808 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,18
!CAL,1482952,"MSG	6047808 !CAL PCR gain ratio(x,y) = 2.359, 2.359",,,18
!CAL,1482952,"MSG	6047808 !CAL CR gain match(x,y) = 1.010, 1.010",,,18
!CAL,1482952,"MSG	6047808 !CAL Slip rotation correction OFF",,,18
!CAL,1482952,"MSG	6047813 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,18
!CAL,1482952,"MSG	6052904 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.23 avg. 0.34 max  OFFSET 0.23 deg. -11.1,0.0 pix.",,,18
VALIDATE,1482952,"MSG	6052904 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.23 deg.  -11.0,0.0 pix.",,,18
VALIDATE,1482952,"MSG	6052905 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.18 deg.  -8.5,0.0 pix.",,,18
VALIDATE,1482952,"MSG	6052905 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.34 deg.  -16.6,0.0 pix.",,,18
RECCFG,1482952,"MSG	6054694 RECCFG CR 1000 2 1 R",,,18
ELCLCFG,1482952,"MSG	6054694 ELCLCFG MTABLE",,,18
GAZE_COORDS,1482952,"MSG	6054694 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,18
THRESHOLDS,1482952,"MSG	6054694 THRESHOLDS R 46 196",,,18
ELCL_PROC,1482952,"MSG	6054694 ELCL_PROC ELLIPSE  (5)",,,18
ELCL_EFIT_PARAMS,1482952,"MSG	6054694 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,18
!MODE,1482952,"MSG	6054695 !MODE RECORD CR 1000 2 1 R",,,18
TRIALID,1483986,"MSG	6055729 TRIALID 301",,,18
93,1484863,"MSG	6056606 93",,,18
52,1486379,"MSG	6058122 52",,,18
210,1486897,"MSG	6058640 210",,,18
20,1487796,"MSG	6059539 20",,,18
TRIAL_RESULT,1488976,"MSG	6060719 TRIAL_RESULT 0",,,18
TRIALID,1488976,"MSG	6060719 TRIALID 302",,,18
92,1489680,"MSG	6061423 92",,,18
52,1491196,"MSG	6062939 52",,,18
210,1491740,"MSG	6063483 210",,,18
110,1492629,"MSG	6064372 110",,,18
TRIAL_RESULT,1493792,"MSG	6065535 TRIAL_RESULT 0",,,18
TRIALID,1493792,"MSG	6065535 TRIALID 303",,,18
92,1494696,"MSG	6066439 92",,,18
52,1496213,"MSG	6067956 52",,,18
210,1496827,"MSG	6068570 210",,,18
110,1497730,"MSG	6069473 110",,,18
TRIAL_RESULT,1498820,"MSG	6070563 TRIAL_RESULT 0",,,18
TRIALID,1498821,"MSG	6070564 TRIALID 304",,,18
94,1499363,"MSG	6071106 94",,,18
51,1500879,"MSG	6072622 51",,,18
10,1502713,"MSG	6074456 10",,,18
TRIAL_RESULT,1503480,"MSG	6075223 TRIAL_RESULT 0",,,18
TRIALID,1503481,"MSG	6075224 TRIALID 305",,,18
91,1504330,"MSG	6076073 91",,,18
52,1505847,"MSG	6077590 52",,,18
210,1506310,"MSG	6078053 210",,,18
10,1507246,"MSG	6078989 10",,,18
TRIAL_RESULT,1508444,"MSG	6080187 TRIAL_RESULT 0",,,18
TRIALID,1508445,"MSG	6080188 TRIALID 306",,,18
91,1509046,"MSG	6080789 91",,,18
52,1510563,"MSG	6082306 52",,,18
210,1511019,"MSG	6082762 210",,,18
20,1511946,"MSG	6083689 20",,,18
TRIAL_RESULT,1513171,"MSG	6084914 TRIAL_RESULT 0",,,18
TRIALID,1513171,"MSG	6084914 TRIALID 307",,,18
91,1514113,"MSG	6085856 91",,,18
53,1515630,"MSG	6087373 53",,,18
210,1516225,"MSG	6087968 210",,,18
20,1517163,"MSG	6088906 20",,,18
TRIAL_RESULT,1518238,"MSG	6089981 TRIAL_RESULT 0",,,18
TRIALID,1518238,"MSG	6089981 TRIALID 308",,,18
92,1518797,"MSG	6090540 92",,,18
52,1520313,"MSG	6092056 52",,,18
210,1520877,"MSG	6092620 210",,,18
110,1521797,"MSG	6093540 110",,,18
TRIAL_RESULT,1522924,"MSG	6094667 TRIAL_RESULT 0",,,18
TRIALID,1522924,"MSG	6094667 TRIALID 309",,,18
93,1523714,"MSG	6095457 93",,,18
52,1525230,"MSG	6096973 52",,,18
210,1525792,"MSG	6097535 210",,,18
20,1526730,"MSG	6098473 20",,,18
TRIAL_RESULT,1527841,"MSG	6099584 TRIAL_RESULT 0",,,18
TRIALID,1527841,"MSG	6099584 TRIALID 310",,,18
91,1528814,"MSG	6100557 91",,,18
53,1530330,"MSG	6102073 53",,,18
210,1530967,"MSG	6102710 210",,,18
20,1531913,"MSG	6103656 20",,,18
TRIAL_RESULT,1532941,"MSG	6104684 TRIAL_RESULT 0",,,18
TRIALID,1532942,"MSG	6104685 TRIALID 311",,,18
92,1533797,"MSG	6105540 92",,,18
51,1535314,"MSG	6107057 51",,,18
210,1535900,"MSG	6107643 210",,,18
