type,sample,value,offset,duration,subject
10,1180932,"MSG	4342550 10",,,57
TRIAL_RESULT,1181973,"MSG	4343591 TRIAL_RESULT 0",,,57
TRIALID,1181974,"MSG	4343592 TRIALID 240",,,57
91,1182616,"MSG	4344234 91",,,57
51,1184132,"MSG	4345750 51",,,57
210,1184779,"MSG	4346397 210",,,57
10,1185716,"MSG	4347334 10",,,57
TRIAL_RESULT,1186737,"MSG	4348355 TRIAL_RESULT 0",,,57
TRIALID,1186738,"MSG	4348356 TRIALID 241",,,57
93,1187599,"MSG	4349217 93",,,57
53,1189116,"MSG	4350734 53",,,57
210,1189521,"MSG	4351139 210",,,57
20,1190416,"MSG	4352034 20",,,57
TRIAL_RESULT,1191722,"MSG	4353340 TRIAL_RESULT 0",,,57
TRIALID,1191723,"MSG	4353341 TRIALID 242",,,57
91,1192449,"MSG	4354067 91",,,57
52,1193965,"MSG	4355583 52",,,57
210,1194343,"MSG	4355961 210",,,57
20,1195282,"MSG	4356900 20",,,57
TRIAL_RESULT,1196569,"MSG	4358187 TRIAL_RESULT 0",,,57
TRIALID,1196569,"MSG	4358187 TRIALID 243",,,57
94,1197332,"MSG	4358950 94",,,57
51,1198849,"MSG	4360467 51",,,57
210,1199524,"MSG	4361142 210",,,57
110,1200482,"MSG	4362100 110",,,57
TRIAL_RESULT,1201463,"MSG	4363081 TRIAL_RESULT 0",,,57
TRIALID,1201463,"MSG	4363081 TRIALID 244",,,57
93,1202483,"MSG	4364101 93",,,57
53,1203999,"MSG	4365617 53",,,57
210,1204492,"MSG	4366110 210",,,57
20,1205382,"MSG	4367000 20",,,57
TRIAL_RESULT,1206601,"MSG	4368219 TRIAL_RESULT 0",,,57
TRIALID,1206602,"MSG	4368220 TRIALID 245",,,57
94,1207383,"MSG	4369001 94",,,57
51,1208899,"MSG	4370517 51",,,57
210,1209571,"MSG	4371189 210",,,57
110,1210467,"MSG	4372085 110",,,57
TRIAL_RESULT,1211511,"MSG	4373129 TRIAL_RESULT 0",,,57
TRIALID,1211512,"MSG	4373130 TRIALID 246",,,57
91,1212183,"MSG	4373801 91",,,57
51,1213700,"MSG	4375318 51",,,57
210,1214656,"MSG	4376274 210",,,57
10,1215550,"MSG	4377168 10",,,57
TRIAL_RESULT,1216317,"MSG	4377935 TRIAL_RESULT 0",,,57
TRIALID,1216317,"MSG	4377935 TRIALID 247",,,57
91,1217150,"MSG	4378768 91",,,57
52,1218666,"MSG	4380284 52",,,57
210,1219269,"MSG	4380887 210",,,57
20,1220150,"MSG	4381768 20",,,57
TRIAL_RESULT,1221265,"MSG	4382883 TRIAL_RESULT 0",,,57
TRIALID,1221265,"MSG	4382883 TRIALID 248",,,57
91,1221833,"MSG	4383451 91",,,57
51,1223350,"MSG	4384968 51",,,57
210,1224093,"MSG	4385711 210",,,57
20,1225033,"MSG	4386651 20",,,57
TRIAL_RESULT,1225951,"MSG	4387569 TRIAL_RESULT 0",,,57
TRIALID,1225952,"MSG	4387570 TRIALID 249",,,57
91,1226800,"MSG	4388418 91",,,57
51,1228316,"MSG	4389934 51",,,57
210,1229009,"MSG	4390627 210",,,57
20,1229933,"MSG	4391551 20",,,57
TRIAL_RESULT,1230917,"MSG	4392535 TRIAL_RESULT 0",,,57
TRIALID,1230917,"MSG	4392535 TRIALID 250",,,57
94,1231933,"MSG	4393551 94",,,57
53,1233450,"MSG	4395068 53",,,57
210,1234169,"MSG	4395787 210",,,57
110,1235100,"MSG	4396718 110",,,57
TRIAL_RESULT,1236060,"MSG	4397678 TRIAL_RESULT 0",,,57
TRIALID,1236061,"MSG	4397679 TRIALID 251",,,57
92,1236984,"MSG	4398602 92",,,57
52,1238500,"MSG	4400118 52",,,57
210,1238970,"MSG	4400588 210",,,57
110,1239850,"MSG	4401468 110",,,57
TRIAL_RESULT,1241104,"MSG	4402722 TRIAL_RESULT 0",,,57
TRIALID,1241105,"MSG	4402723 TRIALID 252",,,57
92,1242083,"MSG	4403701 92",,,57
51,1243600,"MSG	4405218 51",,,57
200,1244283,"MSG	4405901 200",,,57
110,1245183,"MSG	4406801 110",,,57
TRIAL_RESULT,1246207,"MSG	4407825 TRIAL_RESULT 0",,,57
TRIALID,1246207,"MSG	4407825 TRIALID 253",,,57
91,1246965,"MSG	4408583 91",,,57
52,1248484,"MSG	4410102 52",,,57
210,1249082,"MSG	4410700 210",,,57
20,1250017,"MSG	4411635 20",,,57
TRIAL_RESULT,1251086,"MSG	4412704 TRIAL_RESULT 0",,,57
TRIALID,1251087,"MSG	4412705 TRIALID 254",,,57
94,1252000,"MSG	4413618 94",,,57
52,1253517,"MSG	4415135 52",,,57
210,1254167,"MSG	4415785 210",,,57
110,1255067,"MSG	4416685 110",,,57
TRIAL_RESULT,1256121,"MSG	4417739 TRIAL_RESULT 0",,,57
TRIALID,1256122,"MSG	4417740 TRIALID 255",,,57
94,1256917,"MSG	4418535 94",,,57
53,1258433,"MSG	4420051 53",,,57
210,1258938,"MSG	4420556 210",,,57
110,1259850,"MSG	4421468 110",,,57
TRIAL_RESULT,1261046,"MSG	4422664 TRIAL_RESULT 0",,,57
TRIALID,1261047,"MSG	4422665 TRIALID 256",,,57
94,1261768,"MSG	4423386 94",,,57
52,1263284,"MSG	4424902 52",,,57
210,1263894,"MSG	4425512 210",,,57
110,1264851,"MSG	4426469 110",,,57
TRIAL_RESULT,1265884,"MSG	4427502 TRIAL_RESULT 0",,,57
TRIALID,1265884,"MSG	4427502 TRIALID 257",,,57
91,1266734,"MSG	4428352 91",,,57
52,1268251,"MSG	4429869 52",,,57
210,1269099,"MSG	4430717 210",,,57
20,1269967,"MSG	4431585 20",,,57
TRIAL_RESULT,1270858,"MSG	4432476 TRIAL_RESULT 0",,,57
TRIALID,1270859,"MSG	4432477 TRIALID 258",,,57
93,1271401,"MSG	4433019 93",,,57
51,1272917,"MSG	4434535 51",,,57
210,1273567,"MSG	4435185 210",,,57
20,1274501,"MSG	4436119 20",,,57
TRIAL_RESULT,1275525,"MSG	4437143 TRIAL_RESULT 0",,,57
TRIALID,1275526,"MSG	4437144 TRIALID 259",,,57
93,1276251,"MSG	4437869 93",,,57
53,1277768,"MSG	4439386 53",,,57
210,1278513,"MSG	4440131 210",,,57
20,1279418,"MSG	4441036 20",,,57
TRIAL_RESULT,1280373,"MSG	4441991 TRIAL_RESULT 0",,,57
TRIALID,1280374,"MSG	4441992 TRIALID 260",,,57
92,1281300,"MSG	4442918 92",,,57
52,1282818,"MSG	4444436 52",,,57
210,1283458,"MSG	4445076 210",,,57
110,1284385,"MSG	4446003 110",,,57
TRIAL_RESULT,1285424,"MSG	4447042 TRIAL_RESULT 0",,,57
TRIALID,1285424,"MSG	4447042 TRIALID 261",,,57
93,1286152,"MSG	4447770 93",,,57
52,1287668,"MSG	4449286 52",,,57
210,1288261,"MSG	4449879 210",,,57
20,1289201,"MSG	4450819 20",,,57
TRIAL_RESULT,1290280,"MSG	4451898 TRIAL_RESULT 0",,,57
TRIALID,1290280,"MSG	4451898 TRIALID 262",,,57
91,1291183,"MSG	4452801 91",,,57
52,1292701,"MSG	4454319 52",,,57
210,1293228,"MSG	4454846 210",,,57
20,1294118,"MSG	4455736 20",,,57
TRIAL_RESULT,1295312,"MSG	4456930 TRIAL_RESULT 0",,,57
TRIALID,1295312,"MSG	4456930 TRIALID 263",,,57
94,1296048,"MSG	4457666 94",,,57
53,1297568,"MSG	4459186 53",,,57
210,1298107,"MSG	4459725 210",,,57
110,1299052,"MSG	4460670 110",,,57
TRIAL_RESULT,1300174,"MSG	4461792 TRIAL_RESULT 0",,,57
TRIALID,1300174,"MSG	4461792 TRIALID 264",,,57
92,1300952,"MSG	4462570 92",,,57
52,1302468,"MSG	4464086 52",,,57
210,1303253,"MSG	4464871 210",,,57
110,1304202,"MSG	4465820 110",,,57
TRIAL_RESULT,1305070,"MSG	4466688 TRIAL_RESULT 0",,,57
TRIALID,1305070,"MSG	4466688 TRIALID 265",,,57
93,1305669,"MSG	4467287 93",,,57
51,1307185,"MSG	4468803 51",,,57
210,1307969,"MSG	4469587 210",,,57
10,1308852,"MSG	4470470 10",,,57
TRIAL_RESULT,1309790,"MSG	4471408 TRIAL_RESULT 0",,,57
TRIALID,1309791,"MSG	4471409 TRIALID 266",,,57
93,1310436,"MSG	4472054 93",,,57
53,1311951,"MSG	4473569 53",,,57
210,1312775,"MSG	4474393 210",,,57
10,1313719,"MSG	4475337 10",,,57
TRIAL_RESULT,1314553,"MSG	4476171 TRIAL_RESULT 0",,,57
TRIALID,1314554,"MSG	4476172 TRIALID 267",,,57
91,1315302,"MSG	4476920 91",,,57
52,1316819,"MSG	4478437 52",,,57
210,1317400,"MSG	4479018 210",,,57
20,1318319,"MSG	4479937 20",,,57
TRIAL_RESULT,1319419,"MSG	4481037 TRIAL_RESULT 0",,,57
TRIALID,1319420,"MSG	4481038 TRIALID 268",,,57
91,1320052,"MSG	4481670 91",,,57
52,1321569,"MSG	4483187 52",,,57
210,1322064,"MSG	4483682 210",,,57
20,1322969,"MSG	4484587 20",,,57
TRIAL_RESULT,1324181,"MSG	4485799 TRIAL_RESULT 0",,,57
TRIALID,1324182,"MSG	4485800 TRIALID 269",,,57
91,1325102,"MSG	4486720 91",,,57
52,1326620,"MSG	4488238 52",,,57
210,1327137,"MSG	4488755 210",,,57
20,1328069,"MSG	4489687 20",,,57
TRIAL_RESULT,1329231,"MSG	4490849 TRIAL_RESULT 0",,,57
TRIALID,1329232,"MSG	4490850 TRIALID 270",,,57
91,1330169,"MSG	4491787 91",,,57
53,1331686,"MSG	4493304 53",,,57
210,1332268,"MSG	4493886 210",,,57
10,1333203,"MSG	4494821 10",,,57
TRIAL_RESULT,1334296,"MSG	4495914 TRIAL_RESULT 0",,,57
TRIALID,1334297,"MSG	4495915 TRIALID 271",,,57
93,1335219,"MSG	4496837 93",,,57
52,1336736,"MSG	4498354 52",,,57
210,1337515,"MSG	4499133 210",,,57
10,1338469,"MSG	4500087 10",,,57
TRIAL_RESULT,1339343,"MSG	4500961 TRIAL_RESULT 0",,,57
TRIALID,1339344,"MSG	4500962 TRIALID 272",,,57
92,1339936,"MSG	4501554 92",,,57
53,1341453,"MSG	4503071 53",,,57
210,1341939,"MSG	4503557 210",,,57
10,1342836,"MSG	4504454 10",,,57
TRIAL_RESULT,1344056,"MSG	4505674 TRIAL_RESULT 0",,,57
TRIALID,1344056,"MSG	4505674 TRIALID 273",,,57
91,1345070,"MSG	4506688 91",,,57
51,1346586,"MSG	4508204 51",,,57
200,1347175,"MSG	4508793 200",,,57
10,1348086,"MSG	4509704 10",,,57
TRIAL_RESULT,1349191,"MSG	4510809 TRIAL_RESULT 0",,,57
TRIALID,1349191,"MSG	4510809 TRIALID 274",,,57
92,1349819,"MSG	4511437 92",,,57
51,1351336,"MSG	4512954 51",,,57
210,1351922,"MSG	4513540 210",,,57
110,1352870,"MSG	4514488 110",,,57
TRIAL_RESULT,1353949,"MSG	4515567 TRIAL_RESULT 0",,,57
TRIALID,1353949,"MSG	4515567 TRIALID 275",,,57
93,1354503,"MSG	4516121 93",,,57
53,1356020,"MSG	4517638 53",,,57
200,1356465,"MSG	4518083 200",,,57
10,1357353,"MSG	4518971 10",,,57
TRIAL_RESULT,1358628,"MSG	4520246 TRIAL_RESULT 0",,,57
TRIALID,1358628,"MSG	4520246 TRIALID 276",,,57
91,1359303,"MSG	4520921 91",,,57
51,1360819,"MSG	4522437 51",,,57
210,1361472,"MSG	4523090 210",,,57
10,1362420,"MSG	4524038 10",,,57
TRIAL_RESULT,1363433,"MSG	4525051 TRIAL_RESULT 0",,,57
TRIALID,1363434,"MSG	4525052 TRIALID 277",,,57
91,1364420,"MSG	4526038 91",,,57
52,1365937,"MSG	4527555 52",,,57
210,1366714,"MSG	4528332 210",,,57
20,1367654,"MSG	4529272 20",,,57
TRIAL_RESULT,1368547,"MSG	4530165 TRIAL_RESULT 0",,,57
TRIALID,1368548,"MSG	4530166 TRIALID 278",,,57
91,1369403,"MSG	4531021 91",,,57
52,1370920,"MSG	4532538 52",,,57
210,1371440,"MSG	4533058 210",,,57
10,1372320,"MSG	4533938 10",,,57
TRIAL_RESULT,1373532,"MSG	4535150 TRIAL_RESULT 0",,,57
TRIALID,1373532,"MSG	4535150 TRIALID 279",,,57
94,1374418,"MSG	4536036 94",,,57
53,1375937,"MSG	4537555 53",,,57
210,1376743,"MSG	4538361 210",,,57
10,1377721,"MSG	4539339 10",,,57
TRIAL_RESULT,1378549,"MSG	4540167 TRIAL_RESULT 0",,,57
TRIALID,1378550,"MSG	4540168 TRIALID 280",,,57
94,1379587,"MSG	4541205 94",,,57
52,1381104,"MSG	4542722 52",,,57
210,1381569,"MSG	4543187 210",,,57
110,1382437,"MSG	4544055 110",,,57
TRIAL_RESULT,1383716,"MSG	4545334 TRIAL_RESULT 0",,,57
TRIALID,1383717,"MSG	4545335 TRIALID 281",,,57
92,1384687,"MSG	4546305 92",,,57
53,1386204,"MSG	4547822 53",,,57
210,1386626,"MSG	4548244 210",,,57
10,1387571,"MSG	4549189 10",,,57
TRIAL_RESULT,1388816,"MSG	4550434 TRIAL_RESULT 0",,,57
TRIALID,1388816,"MSG	4550434 TRIALID 282",,,57
94,1389821,"MSG	4551439 94",,,57
52,1391337,"MSG	4552955 52",,,57
210,1391854,"MSG	4553472 210",,,57
110,1392787,"MSG	4554405 110",,,57
TRIAL_RESULT,1393952,"MSG	4555570 TRIAL_RESULT 0",,,57
TRIALID,1393953,"MSG	4555571 TRIALID 283",,,57
91,1394904,"MSG	4556522 91",,,57
51,1396421,"MSG	4558039 51",,,57
210,1397006,"MSG	4558624 210",,,57
20,1397904,"MSG	4559522 20",,,57
TRIAL_RESULT,1399023,"MSG	4560641 TRIAL_RESULT 0",,,57
TRIALID,1399024,"MSG	4560642 TRIALID 284",,,57
91,1399721,"MSG	4561339 91",,,57
53,1401238,"MSG	4562856 53",,,57
210,1402027,"MSG	4563645 210",,,57
20,1402971,"MSG	4564589 20",,,57
TRIAL_RESULT,1403838,"MSG	4565456 TRIAL_RESULT 0",,,57
TRIALID,1403838,"MSG	4565456 TRIALID 285",,,57
94,1404638,"MSG	4566256 94",,,57
52,1406154,"MSG	4567772 52",,,57
210,1406815,"MSG	4568433 210",,,57
110,1407788,"MSG	4569406 110",,,57
TRIAL_RESULT,1408760,"MSG	4570378 TRIAL_RESULT 0",,,57
TRIALID,1408761,"MSG	4570379 TRIALID 286",,,57
94,1409337,"MSG	4570955 94",,,57
52,1410854,"MSG	4572472 52",,,57
210,1411347,"MSG	4572965 210",,,57
110,1412254,"MSG	4573872 110",,,57
TRIAL_RESULT,1413459,"MSG	4575077 TRIAL_RESULT 0",,,57
TRIALID,1413459,"MSG	4575077 TRIALID 287",,,57
93,1414154,"MSG	4575772 93",,,57
51,1415671,"MSG	4577289 51",,,57
210,1416449,"MSG	4578067 210",,,57
10,1417355,"MSG	4578973 10",,,57
TRIAL_RESULT,1418279,"MSG	4579897 TRIAL_RESULT 0",,,57
TRIALID,1418279,"MSG	4579897 TRIALID 288",,,57
92,1419104,"MSG	4580722 92",,,57
52,1420621,"MSG	4582239 52",,,57
210,1421169,"MSG	4582787 210",,,57
110,1422055,"MSG	4583673 110",,,57
TRIAL_RESULT,1423229,"MSG	4584847 TRIAL_RESULT 0",,,57
TRIALID,1423229,"MSG	4584847 TRIALID 289",,,57
93,1424054,"MSG	4585672 93",,,57
51,1425572,"MSG	4587190 51",,,57
210,1425995,"MSG	4587613 210",,,57
20,1426872,"MSG	4588490 20",,,57
TRIAL_RESULT,1428178,"MSG	4589796 TRIAL_RESULT 0",,,57
TRIALID,1428179,"MSG	4589797 TRIALID 290",,,57
92,1429188,"MSG	4590806 92",,,57
53,1430705,"MSG	4592323 53",,,57
210,1431391,"MSG	4593009 210",,,57
110,1432305,"MSG	4593923 110",,,57
TRIAL_RESULT,1433310,"MSG	4594928 TRIAL_RESULT 0",,,57
TRIALID,1433311,"MSG	4594929 TRIALID 291",,,57
94,1434255,"MSG	4595873 94",,,57
52,1435772,"MSG	4597390 52",,,57
210,1436520,"MSG	4598138 210",,,57
110,1437422,"MSG	4599040 110",,,57
TRIAL_RESULT,1438380,"MSG	4599998 TRIAL_RESULT 0",,,57
TRIALID,1438380,"MSG	4599998 TRIALID 292",,,57
93,1439072,"MSG	4600690 93",,,57
51,1440588,"MSG	4602206 51",,,57
200,1441157,"MSG	4602775 200",,,57
10,1442071,"MSG	4603689 10",,,57
TRIAL_RESULT,1443201,"MSG	4604819 TRIAL_RESULT 0",,,57
TRIALID,1443202,"MSG	4604820 TRIALID 293",,,57
91,1444089,"MSG	4605707 91",,,57
51,1445605,"MSG	4607223 51",,,57
210,1446340,"MSG	4607958 210",,,57
20,1447289,"MSG	4608907 20",,,57
TRIAL_RESULT,1448217,"MSG	4609835 TRIAL_RESULT 0",,,57
TRIALID,1448217,"MSG	4609835 TRIALID 294",,,57
94,1449122,"MSG	4610740 94",,,57
52,1450639,"MSG	4612257 52",,,57
210,1451357,"MSG	4612975 210",,,57
110,1452239,"MSG	4613857 110",,,57
TRIAL_RESULT,1453245,"MSG	4614863 TRIAL_RESULT 0",,,57
TRIALID,1453246,"MSG	4614864 TRIALID 295",,,57
94,1454020,"MSG	4615638 94",,,57
53,1455539,"MSG	4617157 53",,,57
210,1456022,"MSG	4617640 210",,,57
110,1456905,"MSG	4618523 110",,,57
TRIAL_RESULT,1458147,"MSG	4619765 TRIAL_RESULT 0",,,57
TRIALID,1458148,"MSG	4619766 TRIALID 296",,,57
94,1458956,"MSG	4620574 94",,,57
52,1460472,"MSG	4622090 52",,,57
210,1461058,"MSG	4622676 210",,,57
110,1461972,"MSG	4623590 110",,,57
TRIAL_RESULT,1463086,"MSG	4624704 TRIAL_RESULT 0",,,57
TRIALID,1463086,"MSG	4624704 TRIALID 297",,,57
92,1464039,"MSG	4625657 92",,,57
51,1465556,"MSG	4627174 51",,,57
210,1466131,"MSG	4627749 210",,,57
110,1467006,"MSG	4628624 110",,,57
TRIAL_RESULT,1468169,"MSG	4629787 TRIAL_RESULT 0",,,57
TRIALID,1468170,"MSG	4629788 TRIALID 298",,,57
94,1468906,"MSG	4630524 94",,,57
52,1470423,"MSG	4632041 52",,,57
210,1470801,"MSG	4632419 210",,,57
110,1471689,"MSG	4633307 110",,,57
TRIAL_RESULT,1473031,"MSG	4634649 TRIAL_RESULT 0",,,57
TRIALID,1473032,"MSG	4634650 TRIALID 299",,,57
92,1473773,"MSG	4635391 92",,,57
52,1475289,"MSG	4636907 52",,,57
210,1476239,"MSG	4637857 210",,,57
110,1477223,"MSG	4638841 110",,,57
TRIAL_RESULT,1477990,"MSG	4639608 TRIAL_RESULT 0",,,57
TRIALID,1477990,"MSG	4639608 TRIALID 300",,,57
93,1478690,"MSG	4640308 93",,,57
53,1480206,"MSG	4641824 53",,,57
210,1480708,"MSG	4642326 210",,,57
20,1481639,"MSG	4643257 20",,,57
TRIAL_RESULT,1482815,"MSG	4644433 TRIAL_RESULT 0",,,57
!CAL,1484922,"MSG	4677539 !CAL ",,,57
!CAL,1484922,"MSG	4677539 !CAL Calibration points:  ",,,57
!CAL,1484922,"MSG	4677539 !CAL -8.6, -39.7         0,   -711   ",,,57
!CAL,1484922,"MSG	4677539 !CAL -19.7, -38.4     -2478,   -711   ",,,57
!CAL,1484922,"MSG	4677539 !CAL  1.7, -40.0      2478,   -711   ",,,57
!CAL,1484922,"MSG	4677540 !CAL eye check box: (L,R,T,B)",,,57
!CAL,1484922,"MSG	4677540 !CAL href cal range: (L,R,T,B)",,,57
!CAL,1484922,"MSG	4677540 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,57
!CAL,1484922,"MSG	4677540 !CAL Prerotate (eye, ref : cos, sin:  0.99717 -0.075175       1     0",,,57
!CAL,1484922,"MSG	4677540 !CAL Gains: cx:234.127 lx:211.937 rx:256.375",,,57
!CAL,1484922,"MSG	4677540 !CAL Gains: cy:514.627 ty:514.625 by:514.624",,,57
!CAL,1484922,"MSG	4677540 !CAL Resolution (upd) at screen center: X=1.1, Y=0.5",,,57
!CAL,1484922,"MSG	4677540 !CAL Gain Change Proportion: X: 0.210 Y: 0.000",,,57
!CAL,1484922,"MSG	4677540 !CAL Gain Ratio (Gy/Gx) = 2.198",,,57
!CAL,1484922,"MSG	4677540 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,57
!CAL,1484922,"MSG	4677540 !CAL PCR gain ratio(x,y) = 2.111, 2.111",,,57
!CAL,1484922,"MSG	4677540 !CAL CR gain match(x,y) = 1.010, 1.010",,,57
!CAL,1484922,"MSG	4677541 !CAL Slip rotation correction OFF",,,57
!CAL,1484922,"MSG	4677544 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,57
!CAL,1484922,"MSG	4682493 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.43 avg. 0.54 max  OFFSET 0.06 deg. 3.1,0.0 pix.",,,57
VALIDATE,1484922,"MSG	4682493 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.46 deg.  -22.2,0.0 pix.",,,57
VALIDATE,1484922,"MSG	4682493 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.54 deg.  25.9,0.0 pix.",,,57
VALIDATE,1484922,"MSG	4682493 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.17 deg.  8.2,0.0 pix.",,,57
RECCFG,1484922,"MSG	4685149 RECCFG CR 1000 2 1 R",,,57
ELCLCFG,1484922,"MSG	4685149 ELCLCFG MTABLE",,,57
GAZE_COORDS,1484922,"MSG	4685149 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,57
THRESHOLDS,1484922,"MSG	4685149 THRESHOLDS R 45 124",,,57
ELCL_PROC,1484922,"MSG	4685149 ELCL_PROC ELLIPSE  (5)",,,57
ELCL_EFIT_PARAMS,1484922,"MSG	4685149 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,57
!MODE,1484922,"MSG	4685150 !MODE RECORD CR 1000 2 1 R",,,57
TRIALID,1485956,"MSG	4686184 TRIALID 301",,,57
91,1486898,"MSG	4687126 91",,,57
52,1488414,"MSG	4688642 52",,,57
210,1489174,"MSG	4689402 210",,,57
20,1490164,"MSG	4690392 20",,,57
TRIAL_RESULT,1491016,"MSG	4691244 TRIAL_RESULT 0",,,57
TRIALID,1491017,"MSG	4691245 TRIALID 302",,,57
94,1491547,"MSG	4691775 94",,,57
52,1493064,"MSG	4693292 52",,,57
210,1493959,"MSG	4694187 210",,,57
10,1494897,"MSG	4695125 10",,,57
TRIAL_RESULT,1495671,"MSG	4695899 TRIAL_RESULT 0",,,57
TRIALID,1495671,"MSG	4695899 TRIALID 303",,,57
93,1496515,"MSG	4696743 93",,,57
52,1498031,"MSG	4698259 52",,,57
210,1498677,"MSG	4698905 210",,,57
20,1499598,"MSG	4699826 20",,,57
TRIAL_RESULT,1500629,"MSG	4700857 TRIAL_RESULT 0",,,57
TRIALID,1500630,"MSG	4700858 TRIALID 304",,,57
92,1501581,"MSG	4701809 92",,,57
52,1503097,"MSG	4703325 52",,,57
210,1503596,"MSG	4703824 210",,,57
110,1504498,"MSG	4704726 110",,,57
TRIAL_RESULT,1505703,"MSG	4705931 TRIAL_RESULT 0",,,57
TRIALID,1505704,"MSG	4705932 TRIALID 305",,,57
91,1506631,"MSG	4706859 91",,,57
53,1508148,"MSG	4708376 53",,,57
210,1508846,"MSG	4709074 210",,,57
20,1509781,"MSG	4710009 20",,,57
TRIAL_RESULT,1510762,"MSG	4710990 TRIAL_RESULT 0",,,57
TRIALID,1510763,"MSG	4710991 TRIALID 306",,,57
92,1511548,"MSG	4711776 92",,,57
52,1513065,"MSG	4713293 52",,,57
210,1513564,"MSG	4713792 210",,,57
10,1514515,"MSG	4714743 10",,,57
TRIAL_RESULT,1515673,"MSG	4715901 TRIAL_RESULT 0",,,57
TRIALID,1515674,"MSG	4715902 TRIALID 307",,,57
91,1516431,"MSG	4716659 91",,,57
52,1517948,"MSG	4718176 52",,,57
210,1518617,"MSG	4718845 210",,,57
10,1519531,"MSG	4719759 10",,,57
TRIAL_RESULT,1520560,"MSG	4720788 TRIAL_RESULT 0",,,57
TRIALID,1520561,"MSG	4720789 TRIALID 308",,,57
93,1521515,"MSG	4721743 93",,,57
52,1523032,"MSG	4723260 52",,,57
210,1523592,"MSG	4723820 210",,,57
20,1524548,"MSG	4724776 20",,,57
TRIAL_RESULT,1525633,"MSG	4725861 TRIAL_RESULT 0",,,57
TRIALID,1525634,"MSG	4725862 TRIALID 309",,,57
92,1526431,"MSG	4726659 92",,,57
51,1527948,"MSG	4728176 51",,,57
200,1528603,"MSG	4728831 200",,,57
110,1529515,"MSG	4729743 110",,,57
TRIAL_RESULT,1530550,"MSG	4730778 TRIAL_RESULT 0",,,57
TRIALID,1530551,"MSG	4730779 TRIALID 310",,,57
91,1531282,"MSG	4731510 91",,,57
53,1532798,"MSG	4733026 53",,,57
210,1533416,"MSG	4733644 210",,,57
10,1534316,"MSG	4734544 10",,,57
TRIAL_RESULT,1535411,"MSG	4735639 TRIAL_RESULT 0",,,57
TRIALID,1535412,"MSG	4735640 TRIALID 311",,,57
93,1536332,"MSG	4736560 93",,,57
52,1537848,"MSG	4738076 52",,,57
210,1538705,"MSG	4738933 210",,,57
10,1539582,"MSG	4739810 10",,,57
TRIAL_RESULT,1540448,"MSG	4740676 TRIAL_RESULT 0",,,57
TRIALID,1540448,"MSG	4740676 TRIALID 312",,,57
91,1541232,"MSG	4741460 91",,,57
52,1542749,"MSG	4742977 52",,,57
210,1543310,"MSG	4743538 210",,,57
20,1544232,"MSG	4744460 20",,,57
TRIAL_RESULT,1545357,"MSG	4745585 TRIAL_RESULT 0",,,57
TRIALID,1545358,"MSG	4745586 TRIALID 313",,,57
92,1546116,"MSG	4746344 92",,,57
53,1547632,"MSG	4747860 53",,,57
210,1548333,"MSG	4748561 210",,,57
110,1549232,"MSG	4749460 110",,,57
TRIAL_RESULT,1550245,"MSG	4750473 TRIAL_RESULT 0",,,57
TRIALID,1550246,"MSG	4750474 TRIALID 314",,,57
91,1550966,"MSG	4751194 91",,,57
52,1552482,"MSG	4752710 52",,,57
210,1553132,"MSG	4753360 210",,,57
20,1554033,"MSG	4754261 20",,,57
TRIAL_RESULT,1555086,"MSG	4755314 TRIAL_RESULT 0",,,57
TRIALID,1555086,"MSG	4755314 TRIALID 315",,,57
92,1555749,"MSG	4755977 92",,,57
53,1557266,"MSG	4757494 53",,,57
210,1557941,"MSG	4758169 210",,,57
110,1558849,"MSG	4759077 110",,,57
TRIAL_RESULT,1559868,"MSG	4760096 TRIAL_RESULT 0",,,57
TRIALID,1559869,"MSG	4760097 TRIALID 316",,,57
93,1560799,"MSG	4761027 93",,,57
52,1562316,"MSG	4762544 52",,,57
210,1562917,"MSG	4763145 210",,,57
20,1563833,"MSG	4764061 20",,,57
TRIAL_RESULT,1564931,"MSG	4765159 TRIAL_RESULT 0",,,57
TRIALID,1564931,"MSG	4765159 TRIALID 317",,,57
94,1565849,"MSG	4766077 94",,,57
51,1567365,"MSG	4767593 51",,,57
200,1567936,"MSG	4768164 200",,,57
10,1568833,"MSG	4769061 10",,,57
TRIAL_RESULT,1569973,"MSG	4770201 TRIAL_RESULT 0",,,57
TRIALID,1569974,"MSG	4770202 TRIALID 318",,,57
94,1570633,"MSG	4770861 94",,,57
52,1572149,"MSG	4772377 52",,,57
210,1572921,"MSG	4773149 210",,,57
10,1573817,"MSG	4774045 10",,,57
TRIAL_RESULT,1574750,"MSG	4774978 TRIAL_RESULT 0",,,57
TRIALID,1574751,"MSG	4774979 TRIALID 319",,,57
