type,sample,value,offset,duration,subject
!CAL,1114152,"MSG	5252298 !CAL Gains: cx:185.575 lx:220.534 rx:150.765",,,73
!CAL,1114152,"MSG	5252298 !CAL Gains: cy:413.120 ty:413.120 by:413.120",,,73
!CAL,1114152,"MSG	5252298 !CAL Resolution (upd) at screen center: X=1.4, Y=0.6",,,73
!CAL,1114152,"MSG	5252299 !CAL Gain Change Proportion: X: 0.463 Y: 0.000",,,73
!CAL,1114152,"MSG	5252299 !CAL Gain Ratio (Gy/Gx) = 2.226",,,73
!CAL,1114152,"MSG	5252299 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,73
!CAL,1114152,"MSG	5252299 !CAL PCR gain ratio(x,y) = 2.136, 2.136",,,73
!CAL,1114152,"MSG	5252299 !CAL CR gain match(x,y) = 1.010, 1.010",,,73
!CAL,1114152,"MSG	5252299 !CAL Slip rotation correction OFF",,,73
!CAL,1114152,"MSG	5252302 !CAL CALIBRATION H3 L LEFT    GOOD ",,,73
!CAL,1114152,"MSG	5258259 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.49 avg. 0.75 max  OFFSET 0.49 deg. 23.5,0.0 pix.",,,73
VALIDATE,1114152,"MSG	5258259 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.75 deg.  36.3,0.0 pix.",,,73
VALIDATE,1114152,"MSG	5258259 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.20 deg.  9.8,0.0 pix.",,,73
VALIDATE,1114152,"MSG	5258259 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.36 deg.  17.6,0.0 pix.",,,73
RECCFG,1114152,"MSG	5266875 RECCFG CR 1000 2 1 L",,,73
ELCLCFG,1114152,"MSG	5266875 ELCLCFG MTABLE",,,73
GAZE_COORDS,1114152,"MSG	5266875 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,73
THRESHOLDS,1114152,"MSG	5266875 THRESHOLDS L 51 145",,,73
ELCL_PROC,1114152,"MSG	5266875 ELCL_PROC ELLIPSE  (5)",,,73
ELCL_EFIT_PARAMS,1114152,"MSG	5266875 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,73
!MODE,1114152,"MSG	5266876 !MODE RECORD CR 1000 2 1 L",,,73
TRIALID,1115186,"MSG	5267910 TRIALID 226",,,73
93,1115985,"MSG	5268709 93",,,73
53,1117502,"MSG	5270226 53",,,73
210,1118150,"MSG	5270874 210",,,73
20,1119202,"MSG	5271926 20",,,73
TRIAL_RESULT,1120102,"MSG	5272826 TRIAL_RESULT 0",,,73
TRIALID,1120103,"MSG	5272827 TRIALID 227",,,73
91,1120900,"MSG	5273624 91",,,73
51,1122418,"MSG	5275142 51",,,73
210,1123051,"MSG	5275775 210",,,73
20,1124135,"MSG	5276859 20",,,73
TRIAL_RESULT,1125032,"MSG	5277756 TRIAL_RESULT 0",,,73
TRIALID,1125032,"MSG	5277756 TRIALID 228",,,73
94,1125950,"MSG	5278674 94",,,73
51,1127468,"MSG	5280192 51",,,73
210,1128299,"MSG	5281023 210",,,73
10,1129335,"MSG	5282059 10",,,73
TRIAL_RESULT,1130102,"MSG	5282826 TRIAL_RESULT 0",,,73
TRIALID,1130102,"MSG	5282826 TRIALID 229",,,73
94,1130784,"MSG	5283508 94",,,73
53,1132302,"MSG	5285026 53",,,73
210,1133036,"MSG	5285760 210",,,73
110,1134202,"MSG	5286926 110",,,73
TRIAL_RESULT,1134969,"MSG	5287693 TRIAL_RESULT 0",,,73
TRIALID,1134969,"MSG	5287693 TRIALID 230",,,73
92,1135536,"MSG	5288260 92",,,73
52,1137052,"MSG	5289776 52",,,73
210,1137716,"MSG	5290440 210",,,73
110,1138785,"MSG	5291509 110",,,73
TRIAL_RESULT,1139664,"MSG	5292388 TRIAL_RESULT 0",,,73
TRIALID,1139665,"MSG	5292389 TRIALID 231",,,73
91,1140402,"MSG	5293126 91",,,73
51,1141919,"MSG	5294643 51",,,73
210,1142543,"MSG	5295267 210",,,73
20,1143636,"MSG	5296360 20",,,73
TRIAL_RESULT,1144532,"MSG	5297256 TRIAL_RESULT 0",,,73
TRIALID,1144533,"MSG	5297257 TRIALID 232",,,73
92,1145236,"MSG	5297960 92",,,73
52,1146752,"MSG	5299476 52",,,73
210,1147428,"MSG	5300152 210",,,73
110,1148452,"MSG	5301176 110",,,73
TRIAL_RESULT,1149352,"MSG	5302076 TRIAL_RESULT 0",,,73
TRIALID,1149352,"MSG	5302076 TRIALID 233",,,73
92,1149903,"MSG	5302627 92",,,73
51,1151419,"MSG	5304143 51",,,73
200,1151928,"MSG	5304652 200",,,73
10,1153019,"MSG	5305743 10",,,73
TRIAL_RESULT,1154020,"MSG	5306744 TRIAL_RESULT 0",,,73
TRIALID,1154021,"MSG	5306745 TRIALID 234",,,73
94,1155053,"MSG	5307777 94",,,73
51,1156570,"MSG	5309294 51",,,73
200,1157312,"MSG	5310036 200",,,73
10,1158486,"MSG	5311210 10",,,73
TRIAL_RESULT,1159253,"MSG	5311977 TRIAL_RESULT 0",,,73
TRIALID,1159254,"MSG	5311978 TRIALID 235",,,73
93,1160168,"MSG	5312892 93",,,73
53,1161686,"MSG	5314410 53",,,73
210,1162379,"MSG	5315103 210",,,73
20,1163419,"MSG	5316143 20",,,73
TRIAL_RESULT,1164292,"MSG	5317016 TRIAL_RESULT 0",,,73
TRIALID,1164292,"MSG	5317016 TRIALID 236",,,73
91,1165120,"MSG	5317844 91",,,73
51,1166636,"MSG	5319360 51",,,73
210,1167093,"MSG	5319817 210",,,73
10,1168153,"MSG	5320877 10",,,73
TRIAL_RESULT,1169235,"MSG	5321959 TRIAL_RESULT 0",,,73
TRIALID,1169236,"MSG	5321960 TRIALID 237",,,73
92,1170053,"MSG	5322777 92",,,73
52,1171570,"MSG	5324294 52",,,73
210,1172131,"MSG	5324855 210",,,73
110,1173287,"MSG	5326011 110",,,73
TRIAL_RESULT,1174177,"MSG	5326901 TRIAL_RESULT 0",,,73
TRIALID,1174178,"MSG	5326902 TRIALID 238",,,73
92,1175003,"MSG	5327727 92",,,73
51,1176519,"MSG	5329243 51",,,73
210,1177047,"MSG	5329771 210",,,73
110,1178203,"MSG	5330927 110",,,73
TRIAL_RESULT,1179129,"MSG	5331853 TRIAL_RESULT 0",,,73
TRIALID,1179130,"MSG	5331854 TRIALID 239",,,73
91,1179735,"MSG	5332459 91",,,73
53,1181253,"MSG	5333977 53",,,73
210,1181834,"MSG	5334558 210",,,73
20,1182937,"MSG	5335661 20",,,73
TRIAL_RESULT,1183857,"MSG	5336581 TRIAL_RESULT 0",,,73
TRIALID,1183857,"MSG	5336581 TRIALID 240",,,73
94,1184603,"MSG	5337327 94",,,73
52,1186120,"MSG	5338844 52",,,73
210,1186739,"MSG	5339463 210",,,73
110,1187803,"MSG	5340527 110",,,73
TRIAL_RESULT,1188731,"MSG	5341455 TRIAL_RESULT 0",,,73
TRIALID,1188732,"MSG	5341456 TRIALID 241",,,73
91,1189604,"MSG	5342328 91",,,73
51,1191120,"MSG	5343844 51",,,73
210,1191743,"MSG	5344467 210",,,73
20,1192820,"MSG	5345544 20",,,73
TRIAL_RESULT,1193735,"MSG	5346459 TRIAL_RESULT 0",,,73
TRIALID,1193736,"MSG	5346460 TRIALID 242",,,73
92,1194704,"MSG	5347428 92",,,73
52,1196220,"MSG	5348944 52",,,73
210,1196909,"MSG	5349633 210",,,73
110,1197970,"MSG	5350694 110",,,73
TRIAL_RESULT,1198828,"MSG	5351552 TRIAL_RESULT 0",,,73
TRIALID,1198829,"MSG	5351553 TRIALID 243",,,73
93,1199654,"MSG	5352378 93",,,73
51,1201170,"MSG	5353894 51",,,73
210,1201990,"MSG	5354714 210",,,73
10,1203104,"MSG	5355828 10",,,73
TRIAL_RESULT,1203871,"MSG	5356595 TRIAL_RESULT 0",,,73
TRIALID,1203872,"MSG	5356596 TRIALID 244",,,73
94,1204854,"MSG	5357578 94",,,73
51,1206371,"MSG	5359095 51",,,73
200,1207008,"MSG	5359732 200",,,73
10,1208054,"MSG	5360778 10",,,73
TRIAL_RESULT,1208976,"MSG	5361700 TRIAL_RESULT 0",,,73
TRIALID,1208976,"MSG	5361700 TRIALID 245",,,73
94,1209669,"MSG	5362393 94",,,73
52,1211187,"MSG	5363911 52",,,73
210,1211915,"MSG	5364639 210",,,73
110,1213004,"MSG	5365728 110",,,73
TRIAL_RESULT,1213785,"MSG	5366509 TRIAL_RESULT 0",,,73
TRIALID,1213785,"MSG	5366509 TRIALID 246",,,73
93,1214735,"MSG	5367459 93",,,73
53,1216254,"MSG	5368978 53",,,73
10,1218087,"MSG	5370811 10",,,73
TRIAL_RESULT,1218854,"MSG	5371578 TRIAL_RESULT 0",,,73
TRIALID,1218855,"MSG	5371579 TRIALID 247",,,73
91,1219821,"MSG	5372545 91",,,73
52,1221337,"MSG	5374061 52",,,73
210,1221865,"MSG	5374589 210",,,73
10,1222938,"MSG	5375662 10",,,73
TRIAL_RESULT,1223939,"MSG	5376663 TRIAL_RESULT 0",,,73
TRIALID,1223939,"MSG	5376663 TRIALID 248",,,73
94,1224571,"MSG	5377295 94",,,73
52,1226087,"MSG	5378811 52",,,73
210,1226675,"MSG	5379399 210",,,73
110,1227687,"MSG	5380411 110",,,73
TRIAL_RESULT,1228699,"MSG	5381423 TRIAL_RESULT 0",,,73
TRIALID,1228700,"MSG	5381424 TRIALID 249",,,73
91,1229521,"MSG	5382245 91",,,73
51,1231038,"MSG	5383762 51",,,73
210,1231854,"MSG	5384578 210",,,73
10,1232904,"MSG	5385628 10",,,73
TRIAL_RESULT,1233671,"MSG	5386395 TRIAL_RESULT 0",,,73
TRIALID,1233671,"MSG	5386395 TRIALID 250",,,73
93,1234338,"MSG	5387062 93",,,73
53,1235854,"MSG	5388578 53",,,73
210,1236427,"MSG	5389151 210",,,73
20,1237471,"MSG	5390195 20",,,73
TRIAL_RESULT,1238468,"MSG	5391192 TRIAL_RESULT 0",,,73
TRIALID,1238469,"MSG	5391193 TRIALID 251",,,73
93,1239455,"MSG	5392179 93",,,73
52,1240971,"MSG	5393695 52",,,73
210,1241525,"MSG	5394249 210",,,73
20,1242605,"MSG	5395329 20",,,73
TRIAL_RESULT,1243584,"MSG	5396308 TRIAL_RESULT 0",,,73
TRIALID,1243584,"MSG	5396308 TRIALID 252",,,73
93,1244405,"MSG	5397129 93",,,73
53,1245921,"MSG	5398645 53",,,73
210,1246413,"MSG	5399137 210",,,73
20,1247438,"MSG	5400162 20",,,73
TRIAL_RESULT,1248526,"MSG	5401250 TRIAL_RESULT 0",,,73
TRIALID,1248527,"MSG	5401251 TRIALID 253",,,73
93,1249205,"MSG	5401929 93",,,73
52,1250721,"MSG	5403445 52",,,73
210,1251284,"MSG	5404008 210",,,73
20,1252188,"MSG	5404912 20",,,73
TRIAL_RESULT,1253335,"MSG	5406059 TRIAL_RESULT 0",,,73
TRIALID,1253335,"MSG	5406059 TRIALID 254",,,73
91,1254205,"MSG	5406929 91",,,73
52,1255721,"MSG	5408445 52",,,73
200,1256307,"MSG	5409031 200",,,73
20,1257338,"MSG	5410062 20",,,73
TRIAL_RESULT,1258333,"MSG	5411057 TRIAL_RESULT 0",,,73
TRIALID,1258333,"MSG	5411057 TRIALID 255",,,73
91,1259272,"MSG	5411996 91",,,73
53,1260788,"MSG	5413512 53",,,73
210,1261573,"MSG	5414297 210",,,73
20,1262538,"MSG	5415262 20",,,73
TRIAL_RESULT,1263398,"MSG	5416122 TRIAL_RESULT 0",,,73
TRIALID,1263398,"MSG	5416122 TRIALID 256",,,73
94,1264272,"MSG	5416996 94",,,73
52,1265789,"MSG	5418513 52",,,73
210,1266524,"MSG	5419248 210",,,73
110,1267588,"MSG	5420312 110",,,73
TRIAL_RESULT,1268389,"MSG	5421113 TRIAL_RESULT 0",,,73
TRIALID,1268389,"MSG	5421113 TRIALID 257",,,73
91,1269087,"MSG	5421811 91",,,73
52,1270605,"MSG	5423329 52",,,73
200,1271201,"MSG	5423925 200",,,73
20,1272255,"MSG	5424979 20",,,73
TRIAL_RESULT,1273215,"MSG	5425939 TRIAL_RESULT 0",,,73
TRIALID,1273216,"MSG	5425940 TRIALID 258",,,73
94,1274139,"MSG	5426863 94",,,73
51,1275655,"MSG	5428379 51",,,73
200,1276374,"MSG	5429098 200",,,73
10,1277406,"MSG	5430130 10",,,73
TRIAL_RESULT,1278266,"MSG	5430990 TRIAL_RESULT 0",,,73
TRIALID,1278267,"MSG	5430991 TRIALID 259",,,73
94,1278956,"MSG	5431680 94",,,73
51,1280472,"MSG	5433196 51",,,73
210,1281284,"MSG	5434008 210",,,73
10,1282356,"MSG	5435080 10",,,73
TRIAL_RESULT,1283122,"MSG	5435846 TRIAL_RESULT 0",,,73
TRIALID,1283123,"MSG	5435847 TRIALID 260",,,73
91,1283822,"MSG	5436546 91",,,73
53,1285339,"MSG	5438063 53",,,73
200,1285705,"MSG	5438429 200",,,73
20,1286689,"MSG	5439413 20",,,73
TRIAL_RESULT,1287948,"MSG	5440672 TRIAL_RESULT 0",,,73
TRIALID,1287948,"MSG	5440672 TRIALID 261",,,73
94,1288672,"MSG	5441396 94",,,73
51,1290189,"MSG	5442913 51",,,73
210,1291114,"MSG	5443838 210",,,73
10,1292123,"MSG	5444847 10",,,73
TRIAL_RESULT,1292889,"MSG	5445613 TRIAL_RESULT 0",,,73
TRIALID,1292890,"MSG	5445614 TRIALID 262",,,73
93,1293606,"MSG	5446330 93",,,73
53,1295122,"MSG	5447846 53",,,73
210,1295716,"MSG	5448440 210",,,73
20,1296689,"MSG	5449413 20",,,73
TRIAL_RESULT,1297721,"MSG	5450445 TRIAL_RESULT 0",,,73
TRIALID,1297722,"MSG	5450446 TRIALID 263",,,73
92,1298506,"MSG	5451230 92",,,73
52,1300023,"MSG	5452747 52",,,73
210,1300545,"MSG	5453269 210",,,73
10,1301589,"MSG	5454313 10",,,73
TRIAL_RESULT,1302627,"MSG	5455351 TRIAL_RESULT 0",,,73
TRIALID,1302628,"MSG	5455352 TRIALID 264",,,73
91,1303490,"MSG	5456214 91",,,73
53,1305006,"MSG	5457730 53",,,73
200,1305309,"MSG	5458033 200",,,73
10,1306339,"MSG	5459063 10",,,73
TRIAL_RESULT,1307609,"MSG	5460333 TRIAL_RESULT 0",,,73
TRIALID,1307610,"MSG	5460334 TRIALID 265",,,73
94,1308507,"MSG	5461231 94",,,73
52,1310023,"MSG	5462747 52",,,73
210,1310566,"MSG	5463290 210",,,73
110,1311523,"MSG	5464247 110",,,73
TRIAL_RESULT,1312633,"MSG	5465357 TRIAL_RESULT 0",,,73
TRIALID,1312633,"MSG	5465357 TRIALID 266",,,73
93,1313323,"MSG	5466047 93",,,73
51,1314840,"MSG	5467564 51",,,73
210,1315674,"MSG	5468398 210",,,73
10,1316756,"MSG	5469480 10",,,73
TRIAL_RESULT,1317523,"MSG	5470247 TRIAL_RESULT 0",,,73
TRIALID,1317524,"MSG	5470248 TRIALID 267",,,73
91,1318407,"MSG	5471131 91",,,73
53,1319923,"MSG	5472647 53",,,73
210,1320478,"MSG	5473202 210",,,73
10,1321556,"MSG	5474280 10",,,73
TRIAL_RESULT,1322538,"MSG	5475262 TRIAL_RESULT 0",,,73
TRIALID,1322539,"MSG	5475263 TRIALID 268",,,73
94,1323271,"MSG	5475995 94",,,73
52,1324790,"MSG	5477514 52",,,73
210,1325659,"MSG	5478383 210",,,73
10,1326723,"MSG	5479447 10",,,73
TRIAL_RESULT,1327490,"MSG	5480214 TRIAL_RESULT 0",,,73
TRIALID,1327490,"MSG	5480214 TRIALID 269",,,73
91,1328240,"MSG	5480964 91",,,73
51,1329757,"MSG	5482481 51",,,73
200,1330104,"MSG	5482828 200",,,73
20,1331107,"MSG	5483831 20",,,73
TRIAL_RESULT,1332368,"MSG	5485092 TRIAL_RESULT 0",,,73
TRIALID,1332368,"MSG	5485092 TRIALID 270",,,73
93,1333057,"MSG	5485781 93",,,73
52,1334573,"MSG	5487297 52",,,73
210,1335214,"MSG	5487938 210",,,73
20,1336190,"MSG	5488914 20",,,73
TRIAL_RESULT,1337176,"MSG	5489900 TRIAL_RESULT 0",,,73
TRIALID,1337177,"MSG	5489901 TRIALID 271",,,73
91,1337957,"MSG	5490681 91",,,73
51,1339473,"MSG	5492197 51",,,73
210,1340184,"MSG	5492908 210",,,73
10,1341240,"MSG	5493964 10",,,73
TRIAL_RESULT,1342080,"MSG	5494804 TRIAL_RESULT 0",,,73
TRIALID,1342080,"MSG	5494804 TRIALID 272",,,73
92,1342624,"MSG	5495348 92",,,73
51,1344140,"MSG	5496864 51",,,73
200,1344717,"MSG	5497441 200",,,73
110,1345824,"MSG	5498548 110",,,73
TRIAL_RESULT,1346739,"MSG	5499463 TRIAL_RESULT 0",,,73
TRIALID,1346740,"MSG	5499464 TRIALID 273",,,73
91,1347324,"MSG	5500048 91",,,73
51,1348840,"MSG	5501564 51",,,73
200,1349224,"MSG	5501948 200",,,73
10,1350290,"MSG	5503014 10",,,73
TRIAL_RESULT,1351451,"MSG	5504175 TRIAL_RESULT 0",,,73
TRIALID,1351452,"MSG	5504176 TRIALID 274",,,73
92,1352224,"MSG	5504948 92",,,73
53,1353741,"MSG	5506465 53",,,73
210,1354397,"MSG	5507121 210",,,73
110,1355507,"MSG	5508231 110",,,73
TRIAL_RESULT,1356345,"MSG	5509069 TRIAL_RESULT 0",,,73
TRIALID,1356345,"MSG	5509069 TRIALID 275",,,73
92,1357241,"MSG	5509965 92",,,73
52,1358757,"MSG	5511481 52",,,73
210,1359402,"MSG	5512126 210",,,73
110,1360457,"MSG	5513181 110",,,73
TRIAL_RESULT,1361370,"MSG	5514094 TRIAL_RESULT 0",,,73
TRIALID,1361370,"MSG	5514094 TRIALID 276",,,73
92,1362342,"MSG	5515066 92",,,73
52,1363858,"MSG	5516582 52",,,73
210,1364668,"MSG	5517392 210",,,73
10,1365824,"MSG	5518548 10",,,73
TRIAL_RESULT,1366591,"MSG	5519315 TRIAL_RESULT 0",,,73
TRIALID,1366592,"MSG	5519316 TRIALID 277",,,73
94,1367375,"MSG	5520099 94",,,73
52,1368891,"MSG	5521615 52",,,73
210,1369617,"MSG	5522341 210",,,73
110,1370657,"MSG	5523381 110",,,73
TRIAL_RESULT,1371493,"MSG	5524217 TRIAL_RESULT 0",,,73
TRIALID,1371494,"MSG	5524218 TRIALID 278",,,73
93,1372358,"MSG	5525082 93",,,73
52,1373875,"MSG	5526599 52",,,73
210,1374424,"MSG	5527148 210",,,73
20,1375525,"MSG	5528249 20",,,73
TRIAL_RESULT,1376477,"MSG	5529201 TRIAL_RESULT 0",,,73
TRIALID,1376477,"MSG	5529201 TRIALID 279",,,73
91,1377208,"MSG	5529932 91",,,73
51,1378724,"MSG	5531448 51",,,73
200,1379270,"MSG	5531994 200",,,73
20,1380408,"MSG	5533132 20",,,73
TRIAL_RESULT,1381339,"MSG	5534063 TRIAL_RESULT 0",,,73
TRIALID,1381339,"MSG	5534063 TRIALID 280",,,73
91,1382306,"MSG	5535030 91",,,73
51,1383824,"MSG	5536548 51",,,73
210,1384419,"MSG	5537143 210",,,73
20,1385592,"MSG	5538316 20",,,73
TRIAL_RESULT,1386433,"MSG	5539157 TRIAL_RESULT 0",,,73
TRIALID,1386434,"MSG	5539158 TRIALID 281",,,73
91,1387440,"MSG	5540164 91",,,73
51,1388958,"MSG	5541682 51",,,73
210,1389596,"MSG	5542320 210",,,73
20,1390759,"MSG	5543483 20",,,73
TRIAL_RESULT,1391557,"MSG	5544281 TRIAL_RESULT 0",,,73
TRIALID,1391557,"MSG	5544281 TRIALID 282",,,73
91,1392175,"MSG	5544899 91",,,73
52,1393692,"MSG	5546416 52",,,73
210,1394249,"MSG	5546973 210",,,73
20,1395275,"MSG	5547999 20",,,73
TRIAL_RESULT,1396295,"MSG	5549019 TRIAL_RESULT 0",,,73
TRIALID,1396296,"MSG	5549020 TRIALID 283",,,73
93,1397242,"MSG	5549966 93",,,73
52,1398759,"MSG	5551483 52",,,73
210,1399368,"MSG	5552092 210",,,73
20,1400358,"MSG	5553082 20",,,73
TRIAL_RESULT,1401369,"MSG	5554093 TRIAL_RESULT 0",,,73
TRIALID,1401370,"MSG	5554094 TRIALID 284",,,73
92,1402142,"MSG	5554866 92",,,73
51,1403658,"MSG	5556382 51",,,73
210,1404534,"MSG	5557258 210",,,73
110,1405642,"MSG	5558366 110",,,73
TRIAL_RESULT,1406408,"MSG	5559132 TRIAL_RESULT 0",,,73
TRIALID,1406409,"MSG	5559133 TRIALID 285",,,73
94,1407009,"MSG	5559733 94",,,73
51,1408525,"MSG	5561249 51",,,73
210,1409248,"MSG	5561972 210",,,73
110,1410342,"MSG	5563066 110",,,73
TRIAL_RESULT,1411129,"MSG	5563853 TRIAL_RESULT 0",,,73
TRIALID,1411129,"MSG	5563853 TRIALID 286",,,73
91,1411892,"MSG	5564616 91",,,73
53,1413409,"MSG	5566133 53",,,73
200,1413825,"MSG	5566549 200",,,73
20,1414909,"MSG	5567633 20",,,73
TRIAL_RESULT,1416012,"MSG	5568736 TRIAL_RESULT 0",,,73
TRIALID,1416013,"MSG	5568737 TRIALID 287",,,73
93,1416891,"MSG	5569615 93",,,73
51,1418409,"MSG	5571133 51",,,73
210,1419131,"MSG	5571855 210",,,73
20,1420209,"MSG	5572933 20",,,73
TRIAL_RESULT,1421024,"MSG	5573748 TRIAL_RESULT 0",,,73
TRIALID,1421024,"MSG	5573748 TRIALID 288",,,73
92,1421809,"MSG	5574533 92",,,73
51,1423326,"MSG	5576050 51",,,73
200,1423936,"MSG	5576660 200",,,73
110,1424992,"MSG	5577716 110",,,73
TRIAL_RESULT,1425924,"MSG	5578648 TRIAL_RESULT 0",,,73
TRIALID,1425925,"MSG	5578649 TRIALID 289",,,73
91,1426759,"MSG	5579483 91",,,73
52,1428276,"MSG	5581000 52",,,73
210,1428886,"MSG	5581610 210",,,73
20,1429959,"MSG	5582683 20",,,73
TRIAL_RESULT,1430883,"MSG	5583607 TRIAL_RESULT 0",,,73
TRIALID,1430883,"MSG	5583607 TRIALID 290",,,73
92,1431443,"MSG	5584167 92",,,73
53,1432960,"MSG	5585684 53",,,73
210,1433533,"MSG	5586257 210",,,73
110,1434659,"MSG	5587383 110",,,73
TRIAL_RESULT,1435570,"MSG	5588294 TRIAL_RESULT 0",,,73
TRIALID,1435571,"MSG	5588295 TRIALID 291",,,73
93,1436509,"MSG	5589233 93",,,73
52,1438026,"MSG	5590750 52",,,73
200,1438741,"MSG	5591465 200",,,73
10,1439793,"MSG	5592517 10",,,73
TRIAL_RESULT,1440626,"MSG	5593350 TRIAL_RESULT 0",,,73
TRIALID,1440627,"MSG	5593351 TRIALID 292",,,73
91,1441543,"MSG	5594267 91",,,73
51,1443059,"MSG	5595783 51",,,73
200,1443775,"MSG	5596499 200",,,73
20,1444826,"MSG	5597550 20",,,73
TRIAL_RESULT,1445663,"MSG	5598387 TRIAL_RESULT 0",,,73
TRIALID,1445663,"MSG	5598387 TRIALID 293",,,73
93,1446527,"MSG	5599251 93",,,73
53,1448043,"MSG	5600767 53",,,73
210,1448530,"MSG	5601254 210",,,73
20,1449576,"MSG	5602300 20",,,73
TRIAL_RESULT,1450652,"MSG	5603376 TRIAL_RESULT 0",,,73
TRIALID,1450653,"MSG	5603377 TRIALID 294",,,73
92,1451677,"MSG	5604401 92",,,73
51,1453193,"MSG	5605917 51",,,73
210,1453867,"MSG	5606591 210",,,73
110,1454893,"MSG	5607617 110",,,73
TRIAL_RESULT,1455804,"MSG	5608528 TRIAL_RESULT 0",,,73
TRIALID,1455805,"MSG	5608529 TRIALID 295",,,73
92,1456427,"MSG	5609151 92",,,73
53,1457944,"MSG	5610668 53",,,73
210,1458674,"MSG	5611398 210",,,73
110,1459743,"MSG	5612467 110",,,73
TRIAL_RESULT,1460556,"MSG	5613280 TRIAL_RESULT 0",,,73
TRIALID,1460556,"MSG	5613280 TRIALID 296",,,73
94,1461444,"MSG	5614168 94",,,73
51,1462960,"MSG	5615684 51",,,73
200,1463631,"MSG	5616355 200",,,73
10,1464743,"MSG	5617467 10",,,73
TRIAL_RESULT,1465569,"MSG	5618293 TRIAL_RESULT 0",,,73
TRIALID,1465570,"MSG	5618294 TRIALID 297",,,73
92,1466244,"MSG	5618968 92",,,73
53,1467760,"MSG	5620484 53",,,73
210,1468628,"MSG	5621352 210",,,73
110,1469777,"MSG	5622501 110",,,73
TRIAL_RESULT,1470543,"MSG	5623267 TRIAL_RESULT 0",,,73
TRIALID,1470543,"MSG	5623267 TRIALID 298",,,73
94,1471543,"MSG	5624267 94",,,73
51,1473060,"MSG	5625784 51",,,73
210,1473781,"MSG	5626505 210",,,73
110,1474927,"MSG	5627651 110",,,73
TRIAL_RESULT,1475694,"MSG	5628418 TRIAL_RESULT 0",,,73
TRIALID,1475694,"MSG	5628418 TRIALID 299",,,73
93,1476528,"MSG	5629252 93",,,73
52,1478044,"MSG	5630768 52",,,73
210,1478711,"MSG	5631435 210",,,73
20,1479760,"MSG	5632484 20",,,73
TRIAL_RESULT,1480644,"MSG	5633368 TRIAL_RESULT 0",,,73
TRIALID,1480645,"MSG	5633369 TRIALID 300",,,73
93,1481477,"MSG	5634201 93",,,73
52,1482994,"MSG	5635718 52",,,73
210,1483566,"MSG	5636290 210",,,73
20,1484577,"MSG	5637301 20",,,73
TRIAL_RESULT,1485595,"MSG	5638319 TRIAL_RESULT 0",,,73
!CAL,1487701,"MSG	5699082 !CAL ",,,73
!CAL,1487701,"MSG	5699082 !CAL Calibration points:  ",,,73
!CAL,1487701,"MSG	5699082 !CAL  1.2, -42.5         0,   -711   ",,,73
!CAL,1487701,"MSG	5699082 !CAL -13.8, -42.0     -2478,   -711   ",,,73
!CAL,1487701,"MSG	5699083 !CAL  14.5, -42.5      2478,   -711   ",,,73
!CAL,1487701,"MSG	5699083 !CAL eye check box: (L,R,T,B)",,,73
!CAL,1487701,"MSG	5699083 !CAL href cal range: (L,R,T,B)",,,73
!CAL,1487701,"MSG	5699083 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,73
!CAL,1487701,"MSG	5699083 !CAL Prerotate (eye, ref : cos, sin:  0.99988 -0.015656       1     0",,,73
!CAL,1487701,"MSG	5699083 !CAL Gains: cx:176.430 lx:150.392 rx:202.472",,,73
!CAL,1487701,"MSG	5699083 !CAL Gains: cy:392.558 ty:392.557 by:392.558",,,73
!CAL,1487701,"MSG	5699083 !CAL Resolution (upd) at screen center: X=1.5, Y=0.7",,,73
!CAL,1487701,"MSG	5699083 !CAL Gain Change Proportion: X: 0.346 Y: 0.000",,,73
!CAL,1487701,"MSG	5699083 !CAL Gain Ratio (Gy/Gx) = 2.225",,,73
!CAL,1487701,"MSG	5699084 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,73
!CAL,1487701,"MSG	5699084 !CAL PCR gain ratio(x,y) = 2.407, 2.407",,,73
!CAL,1487701,"MSG	5699084 !CAL CR gain match(x,y) = 1.010, 1.010",,,73
!CAL,1487701,"MSG	5699084 !CAL Slip rotation correction OFF",,,73
!CAL,1487701,"MSG	5699087 !CAL CALIBRATION H3 L LEFT    GOOD ",,,73
!CAL,1487701,"MSG	5704943 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.39 avg. 1.08 max  OFFSET 0.23 deg. 11.1,0.0 pix.",,,73
VALIDATE,1487701,"MSG	5704943 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.11 deg.  -5.4,0.0 pix.",,,73
VALIDATE,1487701,"MSG	5704944 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.10 deg.  -4.7,0.0 pix.",,,73
