type,sample,value,offset,duration,subject
TRIAL_RESULT,1145473,"MSG	3948868 TRIAL_RESULT 0",,,44
TRIALID,1145473,"MSG	3948868 TRIALID 229",,,44
92,1146025,"MSG	3949420 92",,,44
51,1147542,"MSG	3950937 51",,,44
210,1148208,"MSG	3951603 210",,,44
10,1149225,"MSG	3952620 10",,,44
TRIAL_RESULT,1150148,"MSG	3953543 TRIAL_RESULT 0",,,44
TRIALID,1150149,"MSG	3953544 TRIALID 230",,,44
91,1151025,"MSG	3954420 91",,,44
52,1152541,"MSG	3955936 52",,,44
210,1153411,"MSG	3956806 210",,,44
20,1154408,"MSG	3957803 20",,,44
TRIAL_RESULT,1155175,"MSG	3958570 TRIAL_RESULT 0",,,44
TRIALID,1155175,"MSG	3958570 TRIALID 231",,,44
91,1155757,"MSG	3959152 91",,,44
51,1157275,"MSG	3960670 51",,,44
210,1158159,"MSG	3961554 210",,,44
10,1159158,"MSG	3962553 10",,,44
TRIAL_RESULT,1159925,"MSG	3963320 TRIAL_RESULT 0",,,44
TRIALID,1159925,"MSG	3963320 TRIALID 232",,,44
93,1160792,"MSG	3964187 93",,,44
51,1162308,"MSG	3965703 51",,,44
210,1163096,"MSG	3966491 210",,,44
10,1164109,"MSG	3967504 10",,,44
TRIAL_RESULT,1164919,"MSG	3968314 TRIAL_RESULT 0",,,44
TRIALID,1164919,"MSG	3968314 TRIALID 233",,,44
91,1165510,"MSG	3968905 91",,,44
51,1167026,"MSG	3970421 51",,,44
210,1167681,"MSG	3971076 210",,,44
10,1168658,"MSG	3972053 10",,,44
TRIAL_RESULT,1169626,"MSG	3973021 TRIAL_RESULT 0",,,44
TRIALID,1169626,"MSG	3973021 TRIALID 234",,,44
91,1170576,"MSG	3973971 91",,,44
53,1172092,"MSG	3975487 53",,,44
210,1172970,"MSG	3976365 210",,,44
10,1173959,"MSG	3977354 10",,,44
TRIAL_RESULT,1174725,"MSG	3978120 TRIAL_RESULT 0",,,44
TRIALID,1174726,"MSG	3978121 TRIALID 235",,,44
93,1175643,"MSG	3979038 93",,,44
52,1177159,"MSG	3980554 52",,,44
10,1178992,"MSG	3982387 10",,,44
TRIAL_RESULT,1179759,"MSG	3983154 TRIAL_RESULT 0",,,44
TRIALID,1179759,"MSG	3983154 TRIALID 236",,,44
91,1180643,"MSG	3984038 91",,,44
52,1182159,"MSG	3985554 52",,,44
210,1182956,"MSG	3986351 210",,,44
10,1183959,"MSG	3987354 10",,,44
TRIAL_RESULT,1184766,"MSG	3988161 TRIAL_RESULT 0",,,44
TRIALID,1184767,"MSG	3988162 TRIALID 237",,,44
91,1185293,"MSG	3988688 91",,,44
51,1186809,"MSG	3990204 51",,,44
210,1187713,"MSG	3991108 210",,,44
10,1188726,"MSG	3992121 10",,,44
TRIAL_RESULT,1189493,"MSG	3992888 TRIAL_RESULT 0",,,44
TRIALID,1189493,"MSG	3992888 TRIALID 238",,,44
94,1190260,"MSG	3993655 94",,,44
53,1191775,"MSG	3995170 53",,,44
210,1192585,"MSG	3995980 210",,,44
10,1193660,"MSG	3997055 10",,,44
TRIAL_RESULT,1194426,"MSG	3997821 TRIAL_RESULT 0",,,44
TRIALID,1194426,"MSG	3997821 TRIALID 239",,,44
91,1195243,"MSG	3998638 91",,,44
52,1196759,"MSG	4000154 52",,,44
210,1197410,"MSG	4000805 210",,,44
10,1198426,"MSG	4001821 10",,,44
TRIAL_RESULT,1199369,"MSG	4002764 TRIAL_RESULT 0",,,44
TRIALID,1199369,"MSG	4002764 TRIALID 240",,,44
94,1200359,"MSG	4003754 94",,,44
53,1201876,"MSG	4005271 53",,,44
200,1202884,"MSG	4006279 200",,,44
10,1204276,"MSG	4007671 10",,,44
TRIAL_RESULT,1205044,"MSG	4008439 TRIAL_RESULT 0",,,44
TRIALID,1205044,"MSG	4008439 TRIALID 241",,,44
93,1206059,"MSG	4009454 93",,,44
52,1207576,"MSG	4010971 52",,,44
10,1209409,"MSG	4012804 10",,,44
TRIAL_RESULT,1210176,"MSG	4013571 TRIAL_RESULT 0",,,44
TRIALID,1210177,"MSG	4013572 TRIALID 242",,,44
92,1211144,"MSG	4014539 92",,,44
52,1212659,"MSG	4016054 52",,,44
210,1213522,"MSG	4016917 210",,,44
10,1214527,"MSG	4017922 10",,,44
TRIAL_RESULT,1215293,"MSG	4018688 TRIAL_RESULT 0",,,44
TRIALID,1215293,"MSG	4018688 TRIALID 243",,,44
91,1215943,"MSG	4019338 91",,,44
51,1217460,"MSG	4020855 51",,,44
10,1219293,"MSG	4022688 10",,,44
TRIAL_RESULT,1220060,"MSG	4023455 TRIAL_RESULT 0",,,44
TRIALID,1220060,"MSG	4023455 TRIALID 244",,,44
92,1220960,"MSG	4024355 92",,,44
51,1222476,"MSG	4025871 51",,,44
200,1223201,"MSG	4026596 200",,,44
10,1224676,"MSG	4028071 10",,,44
TRIAL_RESULT,1225443,"MSG	4028838 TRIAL_RESULT 0",,,44
TRIALID,1225444,"MSG	4028839 TRIALID 245",,,44
91,1226394,"MSG	4029789 91",,,44
53,1227910,"MSG	4031305 53",,,44
10,1229743,"MSG	4033138 10",,,44
TRIAL_RESULT,1230510,"MSG	4033905 TRIAL_RESULT 0",,,44
TRIALID,1230510,"MSG	4033905 TRIALID 246",,,44
92,1231077,"MSG	4034472 92",,,44
52,1232593,"MSG	4035988 52",,,44
10,1234426,"MSG	4037821 10",,,44
TRIAL_RESULT,1235194,"MSG	4038589 TRIAL_RESULT 0",,,44
TRIALID,1235194,"MSG	4038589 TRIALID 247",,,44
93,1235744,"MSG	4039139 93",,,44
52,1237261,"MSG	4040656 52",,,44
210,1238110,"MSG	4041505 210",,,44
10,1239111,"MSG	4042506 10",,,44
TRIAL_RESULT,1239878,"MSG	4043273 TRIAL_RESULT 0",,,44
TRIALID,1239878,"MSG	4043273 TRIALID 248",,,44
94,1240428,"MSG	4043823 94",,,44
52,1241943,"MSG	4045338 52",,,44
210,1242661,"MSG	4046056 210",,,44
110,1243661,"MSG	4047056 110",,,44
TRIAL_RESULT,1244542,"MSG	4047937 TRIAL_RESULT 0",,,44
TRIALID,1244543,"MSG	4047938 TRIALID 249",,,44
91,1245294,"MSG	4048689 91",,,44
53,1246810,"MSG	4050205 53",,,44
210,1247713,"MSG	4051108 210",,,44
10,1248693,"MSG	4052088 10",,,44
TRIAL_RESULT,1249460,"MSG	4052855 TRIAL_RESULT 0",,,44
TRIALID,1249461,"MSG	4052856 TRIALID 250",,,44
92,1250211,"MSG	4053606 92",,,44
52,1251728,"MSG	4055123 52",,,44
210,1252511,"MSG	4055906 210",,,44
10,1253510,"MSG	4056905 10",,,44
TRIAL_RESULT,1254330,"MSG	4057725 TRIAL_RESULT 0",,,44
TRIALID,1254331,"MSG	4057726 TRIALID 251",,,44
92,1254928,"MSG	4058323 92",,,44
52,1256444,"MSG	4059839 52",,,44
210,1257233,"MSG	4060628 210",,,44
10,1258244,"MSG	4061639 10",,,44
TRIAL_RESULT,1259052,"MSG	4062447 TRIAL_RESULT 0",,,44
TRIALID,1259052,"MSG	4062447 TRIALID 252",,,44
92,1259878,"MSG	4063273 92",,,44
51,1261395,"MSG	4064790 51",,,44
210,1262221,"MSG	4065616 210",,,44
10,1263277,"MSG	4066672 10",,,44
TRIAL_RESULT,1264045,"MSG	4067440 TRIAL_RESULT 0",,,44
TRIALID,1264045,"MSG	4067440 TRIALID 253",,,44
92,1264994,"MSG	4068389 92",,,44
53,1266511,"MSG	4069906 53",,,44
210,1267337,"MSG	4070732 210",,,44
10,1268378,"MSG	4071773 10",,,44
TRIAL_RESULT,1269144,"MSG	4072539 TRIAL_RESULT 0",,,44
TRIALID,1269145,"MSG	4072540 TRIALID 254",,,44
93,1269895,"MSG	4073290 93",,,44
52,1271411,"MSG	4074806 52",,,44
210,1272115,"MSG	4075510 210",,,44
20,1273128,"MSG	4076523 20",,,44
TRIAL_RESULT,1274024,"MSG	4077419 TRIAL_RESULT 0",,,44
TRIALID,1274025,"MSG	4077420 TRIALID 255",,,44
93,1274812,"MSG	4078207 93",,,44
53,1276327,"MSG	4079722 53",,,44
210,1277179,"MSG	4080574 210",,,44
10,1278195,"MSG	4081590 10",,,44
TRIAL_RESULT,1278962,"MSG	4082357 TRIAL_RESULT 0",,,44
TRIALID,1278962,"MSG	4082357 TRIALID 256",,,44
94,1279776,"MSG	4083171 94",,,44
51,1281294,"MSG	4084689 51",,,44
210,1282114,"MSG	4085509 210",,,44
10,1283161,"MSG	4086556 10",,,44
TRIAL_RESULT,1283928,"MSG	4087323 TRIAL_RESULT 0",,,44
TRIALID,1283928,"MSG	4087323 TRIALID 257",,,44
93,1284679,"MSG	4088074 93",,,44
51,1286195,"MSG	4089590 51",,,44
210,1287122,"MSG	4090517 210",,,44
10,1288145,"MSG	4091540 10",,,44
TRIAL_RESULT,1288911,"MSG	4092306 TRIAL_RESULT 0",,,44
TRIALID,1288912,"MSG	4092307 TRIALID 258",,,44
94,1289627,"MSG	4093022 94",,,44
52,1291145,"MSG	4094540 52",,,44
10,1292978,"MSG	4096373 10",,,44
TRIAL_RESULT,1293745,"MSG	4097140 TRIAL_RESULT 0",,,44
TRIALID,1293746,"MSG	4097141 TRIALID 259",,,44
93,1294362,"MSG	4097757 93",,,44
52,1295878,"MSG	4099273 52",,,44
210,1296749,"MSG	4100144 210",,,44
10,1297745,"MSG	4101140 10",,,44
TRIAL_RESULT,1298512,"MSG	4101907 TRIAL_RESULT 0",,,44
TRIALID,1298512,"MSG	4101907 TRIALID 260",,,44
93,1299178,"MSG	4102573 93",,,44
52,1300695,"MSG	4104090 52",,,44
210,1301298,"MSG	4104693 210",,,44
20,1302312,"MSG	4105707 20",,,44
TRIAL_RESULT,1303308,"MSG	4106703 TRIAL_RESULT 0",,,44
TRIALID,1303309,"MSG	4106704 TRIALID 261",,,44
91,1304177,"MSG	4107572 91",,,44
53,1305695,"MSG	4109090 53",,,44
210,1306550,"MSG	4109945 210",,,44
20,1307578,"MSG	4110973 20",,,44
TRIAL_RESULT,1308345,"MSG	4111740 TRIAL_RESULT 0",,,44
TRIALID,1308345,"MSG	4111740 TRIALID 262",,,44
94,1309246,"MSG	4112641 94",,,44
51,1310762,"MSG	4114157 51",,,44
210,1311406,"MSG	4114801 210",,,44
110,1312412,"MSG	4115807 110",,,44
TRIAL_RESULT,1313370,"MSG	4116765 TRIAL_RESULT 0",,,44
TRIALID,1313370,"MSG	4116765 TRIALID 263",,,44
93,1314329,"MSG	4117724 93",,,44
51,1315845,"MSG	4119240 51",,,44
210,1316716,"MSG	4120111 210",,,44
10,1317762,"MSG	4121157 10",,,44
TRIAL_RESULT,1318529,"MSG	4121924 TRIAL_RESULT 0",,,44
TRIALID,1318529,"MSG	4121924 TRIALID 264",,,44
93,1319113,"MSG	4122508 93",,,44
52,1320630,"MSG	4124025 52",,,44
210,1321634,"MSG	4125029 210",,,44
10,1322613,"MSG	4126008 10",,,44
TRIAL_RESULT,1323379,"MSG	4126774 TRIAL_RESULT 0",,,44
TRIALID,1323379,"MSG	4126774 TRIALID 265",,,44
93,1324346,"MSG	4127741 93",,,44
52,1325863,"MSG	4129258 52",,,44
210,1326741,"MSG	4130136 210",,,44
10,1327762,"MSG	4131157 10",,,44
TRIAL_RESULT,1328530,"MSG	4131925 TRIAL_RESULT 0",,,44
TRIALID,1328530,"MSG	4131925 TRIALID 266",,,44
92,1329396,"MSG	4132791 92",,,44
52,1330912,"MSG	4134307 52",,,44
210,1331474,"MSG	4134869 210",,,44
10,1332495,"MSG	4135890 10",,,44
TRIAL_RESULT,1333526,"MSG	4136921 TRIAL_RESULT 0",,,44
TRIALID,1333526,"MSG	4136921 TRIALID 267",,,44
92,1334080,"MSG	4137475 92",,,44
51,1335596,"MSG	4138991 51",,,44
210,1336471,"MSG	4139866 210",,,44
10,1337479,"MSG	4140874 10",,,44
TRIAL_RESULT,1338246,"MSG	4141641 TRIAL_RESULT 0",,,44
TRIALID,1338246,"MSG	4141641 TRIALID 268",,,44
92,1339129,"MSG	4142524 92",,,44
53,1340646,"MSG	4144041 53",,,44
210,1341295,"MSG	4144690 210",,,44
10,1342296,"MSG	4145691 10",,,44
TRIAL_RESULT,1343255,"MSG	4146650 TRIAL_RESULT 0",,,44
TRIALID,1343255,"MSG	4146650 TRIALID 269",,,44
94,1343877,"MSG	4147272 94",,,44
52,1345396,"MSG	4148791 52",,,44
210,1346204,"MSG	4149599 210",,,44
10,1347280,"MSG	4150675 10",,,44
TRIAL_RESULT,1348047,"MSG	4151442 TRIAL_RESULT 0",,,44
TRIALID,1348047,"MSG	4151442 TRIALID 270",,,44
93,1348963,"MSG	4152358 93",,,44
53,1350480,"MSG	4153875 53",,,44
210,1351193,"MSG	4154588 210",,,44
20,1352246,"MSG	4155641 20",,,44
TRIAL_RESULT,1353085,"MSG	4156480 TRIAL_RESULT 0",,,44
TRIALID,1353085,"MSG	4156480 TRIALID 271",,,44
92,1354030,"MSG	4157425 92",,,44
51,1355546,"MSG	4158941 51",,,44
210,1356512,"MSG	4159907 210",,,44
10,1357497,"MSG	4160892 10",,,44
TRIAL_RESULT,1358264,"MSG	4161659 TRIAL_RESULT 0",,,44
TRIALID,1358264,"MSG	4161659 TRIALID 272",,,44
94,1359164,"MSG	4162559 94",,,44
52,1360680,"MSG	4164075 52",,,44
210,1361399,"MSG	4164794 210",,,44
110,1362396,"MSG	4165791 110",,,44
TRIAL_RESULT,1363291,"MSG	4166686 TRIAL_RESULT 0",,,44
TRIALID,1363292,"MSG	4166687 TRIALID 273",,,44
91,1364297,"MSG	4167692 91",,,44
53,1365814,"MSG	4169209 53",,,44
210,1366417,"MSG	4169812 210",,,44
10,1367446,"MSG	4170841 10",,,44
TRIAL_RESULT,1368424,"MSG	4171819 TRIAL_RESULT 0",,,44
TRIALID,1368424,"MSG	4171819 TRIALID 274",,,44
91,1368980,"MSG	4172375 91",,,44
51,1370496,"MSG	4173891 51",,,44
210,1371320,"MSG	4174715 210",,,44
20,1372330,"MSG	4175725 20",,,44
TRIAL_RESULT,1373106,"MSG	4176501 TRIAL_RESULT 0",,,44
TRIALID,1373107,"MSG	4176502 TRIALID 275",,,44
93,1373997,"MSG	4177392 93",,,44
52,1375513,"MSG	4178908 52",,,44
210,1376210,"MSG	4179605 210",,,44
20,1377363,"MSG	4180758 20",,,44
TRIAL_RESULT,1378131,"MSG	4181526 TRIAL_RESULT 0",,,44
TRIALID,1378131,"MSG	4181526 TRIALID 276",,,44
93,1379130,"MSG	4182525 93",,,44
53,1380647,"MSG	4184042 53",,,44
210,1381498,"MSG	4184893 210",,,44
10,1382513,"MSG	4185908 10",,,44
TRIAL_RESULT,1383280,"MSG	4186675 TRIAL_RESULT 0",,,44
TRIALID,1383281,"MSG	4186676 TRIALID 277",,,44
92,1384181,"MSG	4187576 92",,,44
52,1385697,"MSG	4189092 52",,,44
210,1386248,"MSG	4189643 210",,,44
10,1387280,"MSG	4190675 10",,,44
TRIAL_RESULT,1388310,"MSG	4191705 TRIAL_RESULT 0",,,44
TRIALID,1388311,"MSG	4191706 TRIALID 278",,,44
94,1388930,"MSG	4192325 94",,,44
53,1390447,"MSG	4193842 53",,,44
210,1391138,"MSG	4194533 210",,,44
110,1392164,"MSG	4195559 110",,,44
TRIAL_RESULT,1393058,"MSG	4196453 TRIAL_RESULT 0",,,44
TRIALID,1393059,"MSG	4196454 TRIALID 279",,,44
91,1393914,"MSG	4197309 91",,,44
52,1395431,"MSG	4198826 52",,,44
210,1396162,"MSG	4199557 210",,,44
20,1397330,"MSG	4200725 20",,,44
TRIAL_RESULT,1398098,"MSG	4201493 TRIAL_RESULT 0",,,44
TRIALID,1398098,"MSG	4201493 TRIALID 280",,,44
94,1399014,"MSG	4202409 94",,,44
53,1400531,"MSG	4203926 53",,,44
210,1401266,"MSG	4204661 210",,,44
110,1402264,"MSG	4205659 110",,,44
TRIAL_RESULT,1403134,"MSG	4206529 TRIAL_RESULT 0",,,44
TRIALID,1403135,"MSG	4206530 TRIALID 281",,,44
94,1404015,"MSG	4207410 94",,,44
52,1405531,"MSG	4208926 52",,,44
10,1407365,"MSG	4210760 10",,,44
TRIAL_RESULT,1408132,"MSG	4211527 TRIAL_RESULT 0",,,44
TRIALID,1408132,"MSG	4211527 TRIALID 282",,,44
92,1409081,"MSG	4212476 92",,,44
51,1410598,"MSG	4213993 51",,,44
200,1411313,"MSG	4214708 200",,,44
110,1412331,"MSG	4215726 110",,,44
TRIAL_RESULT,1413212,"MSG	4216607 TRIAL_RESULT 0",,,44
TRIALID,1413213,"MSG	4216608 TRIALID 283",,,44
92,1414048,"MSG	4217443 92",,,44
51,1415564,"MSG	4218959 51",,,44
210,1416359,"MSG	4219754 210",,,44
10,1417365,"MSG	4220760 10",,,44
TRIAL_RESULT,1418170,"MSG	4221565 TRIAL_RESULT 0",,,44
TRIALID,1418170,"MSG	4221565 TRIALID 284",,,44
91,1418715,"MSG	4222110 91",,,44
51,1420231,"MSG	4223626 51",,,44
200,1420987,"MSG	4224382 200",,,44
20,1422814,"MSG	4226209 20",,,44
TRIAL_RESULT,1423581,"MSG	4226976 TRIAL_RESULT 0",,,44
TRIALID,1423582,"MSG	4226977 TRIALID 285",,,44
94,1424365,"MSG	4227760 94",,,44
52,1425882,"MSG	4229277 52",,,44
210,1426550,"MSG	4229945 210",,,44
110,1427532,"MSG	4230927 110",,,44
TRIAL_RESULT,1428482,"MSG	4231877 TRIAL_RESULT 0",,,44
TRIALID,1428482,"MSG	4231877 TRIALID 286",,,44
94,1429148,"MSG	4232543 94",,,44
51,1430665,"MSG	4234060 51",,,44
210,1431576,"MSG	4234971 210",,,44
10,1432582,"MSG	4235977 10",,,44
TRIAL_RESULT,1433348,"MSG	4236743 TRIAL_RESULT 0",,,44
TRIALID,1433348,"MSG	4236743 TRIALID 287",,,44
92,1434315,"MSG	4237710 92",,,44
53,1435832,"MSG	4239227 53",,,44
210,1436577,"MSG	4239972 210",,,44
10,1437599,"MSG	4240994 10",,,44
TRIAL_RESULT,1438444,"MSG	4241839 TRIAL_RESULT 0",,,44
TRIALID,1438445,"MSG	4241840 TRIALID 288",,,44
92,1439130,"MSG	4242525 92",,,44
52,1440649,"MSG	4244044 52",,,44
10,1442482,"MSG	4245877 10",,,44
TRIAL_RESULT,1443249,"MSG	4246644 TRIAL_RESULT 0",,,44
TRIALID,1443250,"MSG	4246645 TRIALID 289",,,44
93,1443782,"MSG	4247177 93",,,44
51,1445299,"MSG	4248694 51",,,44
10,1447132,"MSG	4250527 10",,,44
TRIAL_RESULT,1447899,"MSG	4251294 TRIAL_RESULT 0",,,44
TRIALID,1447899,"MSG	4251294 TRIALID 290",,,44
94,1448782,"MSG	4252177 94",,,44
53,1450298,"MSG	4253693 53",,,44
200,1451163,"MSG	4254558 200",,,44
10,1452149,"MSG	4255544 10",,,44
TRIAL_RESULT,1452916,"MSG	4256311 TRIAL_RESULT 0",,,44
TRIALID,1452916,"MSG	4256311 TRIALID 291",,,44
92,1453465,"MSG	4256860 92",,,44
51,1454983,"MSG	4258378 51",,,44
210,1455772,"MSG	4259167 210",,,44
10,1456816,"MSG	4260211 10",,,44
TRIAL_RESULT,1457585,"MSG	4260980 TRIAL_RESULT 0",,,44
TRIALID,1457585,"MSG	4260980 TRIALID 292",,,44
93,1458515,"MSG	4261910 93",,,44
52,1460032,"MSG	4263427 52",,,44
210,1460955,"MSG	4264350 210",,,44
10,1462015,"MSG	4265410 10",,,44
TRIAL_RESULT,1462783,"MSG	4266178 TRIAL_RESULT 0",,,44
TRIALID,1462783,"MSG	4266178 TRIALID 293",,,44
93,1463381,"MSG	4266776 93",,,44
51,1464899,"MSG	4268294 51",,,44
210,1465801,"MSG	4269196 210",,,44
10,1466782,"MSG	4270177 10",,,44
TRIAL_RESULT,1467550,"MSG	4270945 TRIAL_RESULT 0",,,44
TRIALID,1467550,"MSG	4270945 TRIALID 294",,,44
92,1468482,"MSG	4271877 92",,,44
51,1469999,"MSG	4273394 51",,,44
210,1470829,"MSG	4274224 210",,,44
10,1471816,"MSG	4275211 10",,,44
TRIAL_RESULT,1472601,"MSG	4275996 TRIAL_RESULT 0",,,44
TRIALID,1472602,"MSG	4275997 TRIALID 295",,,44
92,1473450,"MSG	4276845 92",,,44
51,1474966,"MSG	4278361 51",,,44
200,1475840,"MSG	4279235 200",,,44
10,1476882,"MSG	4280277 10",,,44
TRIAL_RESULT,1477650,"MSG	4281045 TRIAL_RESULT 0",,,44
TRIALID,1477650,"MSG	4281045 TRIALID 296",,,44
93,1478516,"MSG	4281911 93",,,44
52,1480033,"MSG	4283428 52",,,44
210,1480753,"MSG	4284148 210",,,44
20,1481733,"MSG	4285128 20",,,44
TRIAL_RESULT,1482636,"MSG	4286031 TRIAL_RESULT 0",,,44
TRIALID,1482637,"MSG	4286032 TRIALID 297",,,44
93,1483333,"MSG	4286728 93",,,44
52,1484850,"MSG	4288245 52",,,44
210,1485423,"MSG	4288818 210",,,44
20,1486449,"MSG	4289844 20",,,44
TRIAL_RESULT,1487462,"MSG	4290857 TRIAL_RESULT 0",,,44
TRIALID,1487463,"MSG	4290858 TRIALID 298",,,44
92,1488283,"MSG	4291678 92",,,44
53,1489799,"MSG	4293194 53",,,44
210,1490431,"MSG	4293826 210",,,44
110,1491383,"MSG	4294778 110",,,44
TRIAL_RESULT,1492398,"MSG	4295793 TRIAL_RESULT 0",,,44
TRIALID,1492398,"MSG	4295793 TRIALID 299",,,44
92,1492934,"MSG	4296329 92",,,44
52,1494449,"MSG	4297844 52",,,44
210,1495178,"MSG	4298573 210",,,44
110,1496167,"MSG	4299562 110",,,44
TRIAL_RESULT,1497051,"MSG	4300446 TRIAL_RESULT 0",,,44
TRIALID,1497052,"MSG	4300447 TRIALID 300",,,44
92,1497950,"MSG	4301345 92",,,44
53,1499466,"MSG	4302861 53",,,44
110,1501299,"MSG	4304694 110",,,44
TRIAL_RESULT,1502066,"MSG	4305461 TRIAL_RESULT 0",,,44
!CAL,1504171,"MSG	4334717 !CAL ",,,44
!CAL,1504171,"MSG	4334717 !CAL Calibration points:  ",,,44
!CAL,1504171,"MSG	4334717 !CAL  5.8, -43.8         0,   -711   ",,,44
!CAL,1504171,"MSG	4334717 !CAL -9.1, -43.6     -2478,   -711   ",,,44
!CAL,1504171,"MSG	4334717 !CAL  22.0, -43.5      2478,   -711   ",,,44
!CAL,1504171,"MSG	4334717 !CAL eye check box: (L,R,T,B)",,,44
!CAL,1504171,"MSG	4334718 !CAL href cal range: (L,R,T,B)",,,44
!CAL,1504171,"MSG	4334718 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,44
!CAL,1504171,"MSG	4334718 !CAL Prerotate (eye, ref : cos, sin:  0.99999  0.0038053       1     0",,,44
!CAL,1504171,"MSG	4334718 !CAL Gains: cx:158.561 lx:175.653 rx:141.469",,,44
!CAL,1504171,"MSG	4334718 !CAL Gains: cy:355.561 ty:355.563 by:355.561",,,44
!CAL,1504171,"MSG	4334718 !CAL Resolution (upd) at screen center: X=1.7, Y=0.7",,,44
!CAL,1504171,"MSG	4334718 !CAL Gain Change Proportion: X: 0.242 Y: 0.000",,,44
!CAL,1504171,"MSG	4334718 !CAL Gain Ratio (Gy/Gx) = 2.242",,,44
!CAL,1504171,"MSG	4334718 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,44
!CAL,1504171,"MSG	4334718 !CAL PCR gain ratio(x,y) = 3.043, 3.043",,,44
!CAL,1504171,"MSG	4334718 !CAL CR gain match(x,y) = 1.010, 1.010",,,44
!CAL,1504171,"MSG	4334718 !CAL Slip rotation correction OFF",,,44
!CAL,1504171,"MSG	4334722 !CAL CALIBRATION H3 L LEFT    GOOD ",,,44
!CAL,1504171,"MSG	4340677 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.32 avg. 0.39 max  OFFSET 0.25 deg. 12.1,0.0 pix.",,,44
VALIDATE,1504171,"MSG	4340677 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.39 deg.  18.8,0.0 pix.",,,44
VALIDATE,1504171,"MSG	4340677 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.17 deg.  -8.3,0.0 pix.",,,44
VALIDATE,1504171,"MSG	4340677 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.32 deg.  15.7,0.0 pix.",,,44
RECCFG,1504171,"MSG	4342773 RECCFG CR 1000 2 1 L",,,44
ELCLCFG,1504171,"MSG	4342773 ELCLCFG MTABLE",,,44
GAZE_COORDS,1504171,"MSG	4342773 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,44
THRESHOLDS,1504171,"MSG	4342773 THRESHOLDS L 39 166",,,44
ELCL_PROC,1504171,"MSG	4342773 ELCL_PROC CENTROID (3)",,,44
ELCL_PCR_PARAM,1504171,"MSG	4342773 ELCL_PCR_PARAM 5 3.0",,,44
!MODE,1504171,"MSG	4342774 !MODE RECORD CR 1000 2 1 L",,,44
TRIALID,1505203,"MSG	4343806 TRIALID 301",,,44
93,1505776,"MSG	4344379 93",,,44
52,1507293,"MSG	4345896 52",,,44
10,1509126,"MSG	4347729 10",,,44
TRIAL_RESULT,1509893,"MSG	4348496 TRIAL_RESULT 0",,,44
TRIALID,1509893,"MSG	4348496 TRIALID 302",,,44
91,1510876,"MSG	4349479 91",,,44
51,1512393,"MSG	4350996 51",,,44
200,1513195,"MSG	4351798 200",,,44
10,1514243,"MSG	4352846 10",,,44
TRIAL_RESULT,1515010,"MSG	4353613 TRIAL_RESULT 0",,,44
TRIALID,1515010,"MSG	4353613 TRIALID 303",,,44
93,1515994,"MSG	4354597 93",,,44
51,1517510,"MSG	4356113 51",,,44
210,1518404,"MSG	4357007 210",,,44
10,1519559,"MSG	4358162 10",,,44
TRIAL_RESULT,1520327,"MSG	4358930 TRIAL_RESULT 0",,,44
TRIALID,1520327,"MSG	4358930 TRIALID 304",,,44
94,1521227,"MSG	4359830 94",,,44
52,1522744,"MSG	4361347 52",,,44
210,1523355,"MSG	4361958 210",,,44
110,1524377,"MSG	4362980 110",,,44
TRIAL_RESULT,1525348,"MSG	4363951 TRIAL_RESULT 0",,,44
TRIALID,1525349,"MSG	4363952 TRIALID 305",,,44
93,1526311,"MSG	4364914 93",,,44
53,1527826,"MSG	4366429 53",,,44
210,1528673,"MSG	4367276 210",,,44
10,1529710,"MSG	4368313 10",,,44
TRIAL_RESULT,1530477,"MSG	4369080 TRIAL_RESULT 0",,,44
TRIALID,1530477,"MSG	4369080 TRIALID 306",,,44
92,1531225,"MSG	4369828 92",,,44
52,1532743,"MSG	4371346 52",,,44
210,1533508,"MSG	4372111 210",,,44
110,1534527,"MSG	4373130 110",,,44
TRIAL_RESULT,1535355,"MSG	4373958 TRIAL_RESULT 0",,,44
TRIALID,1535356,"MSG	4373959 TRIALID 307",,,44
91,1536294,"MSG	4374897 91",,,44
52,1537810,"MSG	4376413 52",,,44
10,1539643,"MSG	4378246 10",,,44
TRIAL_RESULT,1540410,"MSG	4379013 TRIAL_RESULT 0",,,44
TRIALID,1540411,"MSG	4379014 TRIALID 308",,,44
92,1541011,"MSG	4379614 92",,,44
52,1542527,"MSG	4381130 52",,,44
210,1543212,"MSG	4381815 210",,,44
110,1544244,"MSG	4382847 110",,,44
TRIAL_RESULT,1545133,"MSG	4383736 TRIAL_RESULT 0",,,44
TRIALID,1545133,"MSG	4383736 TRIALID 309",,,44
93,1545995,"MSG	4384598 93",,,44
51,1547511,"MSG	4386114 51",,,44
10,1549343,"MSG	4387946 10",,,44
TRIAL_RESULT,1550110,"MSG	4388713 TRIAL_RESULT 0",,,44
TRIALID,1550111,"MSG	4388714 TRIALID 310",,,44
93,1551094,"MSG	4389697 93",,,44
53,1552610,"MSG	4391213 53",,,44
