type,sample,value,offset,duration,subject
20,590871,"MSG	4603159 20",,,3
TRIAL_RESULT,591395,"MSG	4604206 TRIAL_RESULT 0",,,3
TRIALID,591395,"MSG	4604206 TRIALID 240",,,3
92,591805,"MSG	4605026 92",,,3
52,592563,"MSG	4606543 52",,,3
200,593022,"MSG	4607460 200",,,3
110,593488,"MSG	4608393 110",,,3
TRIAL_RESULT,593872,"MSG	4609160 TRIAL_RESULT 0",,,3
TRIALID,593872,"MSG	4609161 TRIALID 241",,,3
93,594197,"MSG	4609810 93",,,3
52,594955,"MSG	4611327 52",,,3
210,595329,"MSG	4612074 210",,,3
20,595788,"MSG	4612993 20",,,3
TRIAL_RESULT,596258,"MSG	4613933 TRIAL_RESULT 0",,,3
TRIALID,596259,"MSG	4613934 TRIALID 242",,,3
91,596680,"MSG	4614776 91",,,3
53,597438,"MSG	4616293 53",,,3
210,597800,"MSG	4617017 210",,,3
20,598288,"MSG	4617993 20",,,3
TRIAL_RESULT,598736,"MSG	4618889 TRIAL_RESULT 0",,,3
TRIALID,598737,"MSG	4618890 TRIALID 243",,,3
94,599155,"MSG	4619726 94",,,3
52,599913,"MSG	4621243 52",,,3
10,600830,"MSG	4623076 10",,,3
TRIAL_RESULT,601214,"MSG	4623844 TRIAL_RESULT 0",,,3
TRIALID,601214,"MSG	4623844 TRIALID 244",,,3
93,601705,"MSG	4624826 93",,,3
53,602463,"MSG	4626343 53",,,3
210,602714,"MSG	4626845 210",,,3
20,603172,"MSG	4627760 20",,,3
TRIAL_RESULT,603767,"MSG	4628951 TRIAL_RESULT 0",,,3
TRIALID,603768,"MSG	4628952 TRIALID 245",,,3
93,604189,"MSG	4629794 93",,,3
52,604947,"MSG	4631310 52",,,3
210,605302,"MSG	4632020 210",,,3
20,605763,"MSG	4632943 20",,,3
TRIAL_RESULT,606250,"MSG	4633916 TRIAL_RESULT 0",,,3
TRIALID,606250,"MSG	4633917 TRIALID 246",,,3
93,606597,"MSG	4634610 93",,,3
53,607355,"MSG	4636127 53",,,3
210,607722,"MSG	4636861 210",,,3
20,608197,"MSG	4637810 20",,,3
TRIAL_RESULT,608659,"MSG	4638735 TRIAL_RESULT 0",,,3
TRIALID,608659,"MSG	4638735 TRIALID 247",,,3
92,609055,"MSG	4639527 92",,,3
52,609814,"MSG	4641044 52",,,3
200,610056,"MSG	4641528 200",,,3
110,610497,"MSG	4642410 110",,,3
TRIAL_RESULT,611112,"MSG	4643640 TRIAL_RESULT 0",,,3
TRIALID,611112,"MSG	4643641 TRIALID 248",,,3
93,611555,"MSG	4644527 93",,,3
51,612314,"MSG	4646044 51",,,3
10,613230,"MSG	4647877 10",,,3
TRIAL_RESULT,613614,"MSG	4648645 TRIAL_RESULT 0",,,3
TRIALID,613614,"MSG	4648645 TRIALID 249",,,3
92,613972,"MSG	4649360 92",,,3
53,614730,"MSG	4650877 53",,,3
210,615085,"MSG	4651586 210",,,3
10,615530,"MSG	4652477 10",,,3
TRIAL_RESULT,616035,"MSG	4653487 TRIAL_RESULT 0",,,3
TRIALID,616035,"MSG	4653487 TRIALID 250",,,3
92,616505,"MSG	4654427 92",,,3
52,617264,"MSG	4655944 52",,,3
210,617554,"MSG	4656525 210",,,3
10,618055,"MSG	4657527 10",,,3
TRIAL_RESULT,618568,"MSG	4658553 TRIAL_RESULT 0",,,3
TRIALID,618569,"MSG	4658554 TRIALID 251",,,3
94,619031,"MSG	4659478 94",,,3
53,619789,"MSG	4660994 53",,,3
210,620134,"MSG	4661685 210",,,3
110,620622,"MSG	4662661 110",,,3
TRIAL_RESULT,621093,"MSG	4663603 TRIAL_RESULT 0",,,3
TRIALID,621094,"MSG	4663604 TRIALID 252",,,3
92,621539,"MSG	4664494 92",,,3
52,622297,"MSG	4666011 52",,,3
210,622651,"MSG	4666719 210",,,3
110,623122,"MSG	4667661 110",,,3
TRIAL_RESULT,623597,"MSG	4668611 TRIAL_RESULT 0",,,3
TRIALID,623598,"MSG	4668612 TRIALID 253",,,3
92,624072,"MSG	4669561 92",,,3
52,624831,"MSG	4671078 52",,,3
210,625148,"MSG	4671713 210",,,3
110,625631,"MSG	4672678 110",,,3
TRIAL_RESULT,626130,"MSG	4673677 TRIAL_RESULT 0",,,3
TRIALID,626130,"MSG	4673677 TRIALID 254",,,3
94,626539,"MSG	4674494 94",,,3
51,627297,"MSG	4676011 51",,,3
10,628214,"MSG	4677844 10",,,3
TRIAL_RESULT,628598,"MSG	4678612 TRIAL_RESULT 0",,,3
TRIALID,628598,"MSG	4678613 TRIALID 255",,,3
91,629072,"MSG	4679561 91",,,3
53,629831,"MSG	4681078 53",,,3
210,630119,"MSG	4681655 210",,,3
10,630597,"MSG	4682611 10",,,3
TRIAL_RESULT,631133,"MSG	4683683 TRIAL_RESULT 0",,,3
TRIALID,631134,"MSG	4683684 TRIALID 256",,,3
92,631414,"MSG	4684245 92",,,3
52,632172,"MSG	4685761 52",,,3
210,632478,"MSG	4686373 210",,,3
110,632922,"MSG	4687261 110",,,3
TRIAL_RESULT,633472,"MSG	4688361 TRIAL_RESULT 0",,,3
TRIALID,633472,"MSG	4688361 TRIALID 257",,,3
94,633806,"MSG	4689028 94",,,3
51,634564,"MSG	4690545 51",,,3
10,635481,"MSG	4692378 10",,,3
TRIAL_RESULT,635864,"MSG	4693145 TRIAL_RESULT 0",,,3
TRIALID,635865,"MSG	4693146 TRIALID 258",,,3
92,636347,"MSG	4694111 92",,,3
53,637106,"MSG	4695628 53",,,3
200,637484,"MSG	4696385 200",,,3
110,637956,"MSG	4697328 110",,,3
TRIAL_RESULT,638410,"MSG	4698236 TRIAL_RESULT 0",,,3
TRIALID,638410,"MSG	4698237 TRIALID 259",,,3
93,638839,"MSG	4699095 93",,,3
52,639598,"MSG	4700612 52",,,3
210,639909,"MSG	4701234 210",,,3
20,640389,"MSG	4702195 20",,,3
TRIAL_RESULT,640898,"MSG	4703212 TRIAL_RESULT 0",,,3
TRIALID,640898,"MSG	4703213 TRIALID 260",,,3
91,641406,"MSG	4704228 91",,,3
51,642164,"MSG	4705745 51",,,3
200,642502,"MSG	4706420 200",,,3
10,642956,"MSG	4707328 10",,,3
TRIAL_RESULT,643466,"MSG	4708349 TRIAL_RESULT 0",,,3
TRIALID,643466,"MSG	4708349 TRIALID 261",,,3
93,643956,"MSG	4709328 93",,,3
52,644714,"MSG	4710845 52",,,3
210,645011,"MSG	4711438 210",,,3
20,645489,"MSG	4712395 20",,,3
TRIAL_RESULT,646016,"MSG	4713448 TRIAL_RESULT 0",,,3
TRIALID,646016,"MSG	4713449 TRIALID 262",,,3
92,646414,"MSG	4714245 92",,,3
51,647173,"MSG	4715762 51",,,3
210,647507,"MSG	4716431 210",,,3
110,647973,"MSG	4717362 110",,,3
TRIAL_RESULT,648474,"MSG	4718365 TRIAL_RESULT 0",,,3
TRIALID,648475,"MSG	4718366 TRIALID 263",,,3
91,648756,"MSG	4718929 91",,,3
52,649515,"MSG	4720446 52",,,3
210,649931,"MSG	4721278 210",,,3
20,650398,"MSG	4722212 20",,,3
TRIAL_RESULT,650813,"MSG	4723043 TRIAL_RESULT 0",,,3
TRIALID,650814,"MSG	4723044 TRIALID 264",,,3
91,651256,"MSG	4723929 91",,,3
53,652015,"MSG	4725446 53",,,3
210,652280,"MSG	4725976 210",,,3
20,652765,"MSG	4726946 20",,,3
TRIAL_RESULT,653319,"MSG	4728054 TRIAL_RESULT 0",,,3
TRIALID,653319,"MSG	4728055 TRIALID 265",,,3
91,653706,"MSG	4728829 91",,,3
52,654465,"MSG	4730346 52",,,3
210,654797,"MSG	4731010 210",,,3
20,655240,"MSG	4731896 20",,,3
TRIAL_RESULT,655767,"MSG	4732950 TRIAL_RESULT 0",,,3
TRIALID,655767,"MSG	4732951 TRIALID 266",,,3
92,656098,"MSG	4733612 92",,,3
53,656856,"MSG	4735129 53",,,3
210,657160,"MSG	4735737 210",,,3
10,657623,"MSG	4736662 10",,,3
TRIAL_RESULT,658158,"MSG	4737733 TRIAL_RESULT 0",,,3
TRIALID,658159,"MSG	4737734 TRIALID 267",,,3
94,658465,"MSG	4738346 94",,,3
52,659223,"MSG	4739862 52",,,3
210,659490,"MSG	4740396 210",,,3
110,659940,"MSG	4741296 110",,,3
TRIAL_RESULT,660522,"MSG	4742461 TRIAL_RESULT 0",,,3
TRIALID,660523,"MSG	4742462 TRIALID 268",,,3
93,660898,"MSG	4743213 93",,,3
51,661656,"MSG	4744729 51",,,3
200,662044,"MSG	4745504 200",,,3
10,662490,"MSG	4746396 10",,,3
TRIAL_RESULT,662959,"MSG	4747335 TRIAL_RESULT 0",,,3
TRIALID,662959,"MSG	4747335 TRIALID 269",,,3
93,663298,"MSG	4748013 93",,,3
53,664056,"MSG	4749529 53",,,3
210,664383,"MSG	4750183 210",,,3
20,664831,"MSG	4751079 20",,,3
TRIAL_RESULT,665355,"MSG	4752127 TRIAL_RESULT 0",,,3
TRIALID,665356,"MSG	4752128 TRIALID 270",,,3
93,665632,"MSG	4752680 93",,,3
52,666390,"MSG	4754196 52",,,3
210,666704,"MSG	4754824 210",,,3
20,667173,"MSG	4755763 20",,,3
TRIAL_RESULT,667688,"MSG	4756792 TRIAL_RESULT 0",,,3
TRIALID,667688,"MSG	4756792 TRIALID 271",,,3
93,667965,"MSG	4757346 93",,,3
53,668723,"MSG	4758863 53",,,3
200,668999,"MSG	4759415 200",,,3
10,669423,"MSG	4760263 10",,,3
TRIAL_RESULT,670029,"MSG	4761474 TRIAL_RESULT 0",,,3
TRIALID,670029,"MSG	4761474 TRIALID 272",,,3
92,670390,"MSG	4762196 92",,,3
52,671148,"MSG	4763713 52",,,3
210,671509,"MSG	4764434 210",,,3
10,671973,"MSG	4765363 10",,,3
TRIAL_RESULT,672451,"MSG	4766319 TRIAL_RESULT 0",,,3
TRIALID,672452,"MSG	4766320 TRIALID 273",,,3
94,672757,"MSG	4766930 94",,,3
53,673515,"MSG	4768446 53",,,3
210,673839,"MSG	4769094 210",,,3
110,674323,"MSG	4770063 110",,,3
TRIAL_RESULT,674817,"MSG	4771050 TRIAL_RESULT 0",,,3
TRIALID,674817,"MSG	4771051 TRIALID 274",,,3
91,675240,"MSG	4771897 91",,,3
51,675998,"MSG	4773413 51",,,3
210,676347,"MSG	4774111 210",,,3
20,676798,"MSG	4775013 20",,,3
TRIAL_RESULT,677297,"MSG	4776011 TRIAL_RESULT 0",,,3
TRIALID,677297,"MSG	4776011 TRIALID 275",,,3
93,677665,"MSG	4776747 93",,,3
52,678423,"MSG	4778263 52",,,3
210,678786,"MSG	4778988 210",,,3
20,679215,"MSG	4779847 20",,,3
TRIAL_RESULT,679725,"MSG	4780866 TRIAL_RESULT 0",,,3
TRIALID,679725,"MSG	4780867 TRIALID 276",,,3
94,680232,"MSG	4781880 94",,,3
51,680990,"MSG	4783396 51",,,3
200,681382,"MSG	4784180 200",,,3
10,681840,"MSG	4785097 10",,,3
TRIAL_RESULT,682295,"MSG	4786006 TRIAL_RESULT 0",,,3
TRIALID,682295,"MSG	4786007 TRIALID 277",,,3
93,682782,"MSG	4786980 93",,,3
52,683540,"MSG	4788497 52",,,3
10,684457,"MSG	4790330 10",,,3
TRIAL_RESULT,684840,"MSG	4791097 TRIAL_RESULT 0",,,3
TRIALID,684841,"MSG	4791098 TRIALID 278",,,3
91,685157,"MSG	4791730 91",,,3
51,685915,"MSG	4793247 51",,,3
210,686319,"MSG	4794054 210",,,3
10,686757,"MSG	4794930 10",,,3
TRIAL_RESULT,687216,"MSG	4795849 TRIAL_RESULT 0",,,3
TRIALID,687216,"MSG	4795849 TRIALID 279",,,3
94,687482,"MSG	4796380 94",,,3
52,688240,"MSG	4797897 52",,,3
210,688611,"MSG	4798638 210",,,3
110,689090,"MSG	4799597 110",,,3
TRIAL_RESULT,689546,"MSG	4800508 TRIAL_RESULT 0",,,3
TRIALID,689546,"MSG	4800509 TRIALID 280",,,3
94,690007,"MSG	4801431 94",,,3
52,690765,"MSG	4802947 52",,,3
210,691043,"MSG	4803502 210",,,3
110,691499,"MSG	4804414 110",,,3
TRIAL_RESULT,692065,"MSG	4805547 TRIAL_RESULT 0",,,3
TRIALID,692066,"MSG	4805548 TRIALID 281",,,3
92,692557,"MSG	4806530 92",,,3
51,693315,"MSG	4808047 51",,,3
210,693795,"MSG	4809006 210",,,3
110,694265,"MSG	4809947 110",,,3
TRIAL_RESULT,694649,"MSG	4810714 TRIAL_RESULT 0",,,3
TRIALID,694649,"MSG	4810715 TRIALID 282",,,3
93,695099,"MSG	4811614 93",,,3
51,695857,"MSG	4813131 51",,,3
210,696288,"MSG	4813992 210",,,3
10,696757,"MSG	4814931 10",,,3
TRIAL_RESULT,697159,"MSG	4815734 TRIAL_RESULT 0",,,3
TRIALID,697159,"MSG	4815735 TRIALID 283",,,3
94,697507,"MSG	4816431 94",,,3
52,698265,"MSG	4817947 52",,,3
210,698520,"MSG	4818456 210",,,3
110,698974,"MSG	4819364 110",,,3
TRIAL_RESULT,699565,"MSG	4820547 TRIAL_RESULT 0",,,3
TRIALID,699565,"MSG	4820547 TRIALID 284",,,3
93,699941,"MSG	4821298 93",,,3
52,700699,"MSG	4822814 52",,,3
210,701051,"MSG	4823518 210",,,3
20,701507,"MSG	4824431 20",,,3
TRIAL_RESULT,701997,"MSG	4825411 TRIAL_RESULT 0",,,3
TRIALID,701998,"MSG	4825412 TRIALID 285",,,3
91,702341,"MSG	4826098 91",,,3
53,703099,"MSG	4827614 53",,,3
210,703392,"MSG	4828200 210",,,3
10,703866,"MSG	4829148 10",,,3
TRIAL_RESULT,704403,"MSG	4830222 TRIAL_RESULT 0",,,3
TRIALID,704403,"MSG	4830223 TRIALID 286",,,3
93,704741,"MSG	4830898 93",,,3
51,705499,"MSG	4832415 51",,,3
10,706416,"MSG	4834248 10",,,3
TRIAL_RESULT,706799,"MSG	4835015 TRIAL_RESULT 0",,,3
TRIALID,706800,"MSG	4835016 TRIALID 287",,,3
92,707091,"MSG	4835598 92",,,3
52,707849,"MSG	4837115 52",,,3
210,708238,"MSG	4837893 210",,,3
110,708674,"MSG	4838765 110",,,3
TRIAL_RESULT,709149,"MSG	4839715 TRIAL_RESULT 0",,,3
TRIALID,709150,"MSG	4839716 TRIALID 288",,,3
92,709474,"MSG	4840365 92",,,3
52,710232,"MSG	4841881 52",,,3
110,711149,"MSG	4843715 110",,,3
TRIAL_RESULT,711533,"MSG	4844482 TRIAL_RESULT 0",,,3
TRIALID,711533,"MSG	4844482 TRIALID 289",,,3
91,711949,"MSG	4845315 91",,,3
53,712708,"MSG	4846832 53",,,3
210,713032,"MSG	4847481 210",,,3
20,713508,"MSG	4848432 20",,,3
TRIAL_RESULT,714006,"MSG	4849429 TRIAL_RESULT 0",,,3
TRIALID,714007,"MSG	4849430 TRIALID 290",,,3
94,714366,"MSG	4850148 94",,,3
52,715124,"MSG	4851665 52",,,3
210,715399,"MSG	4852214 210",,,3
110,715883,"MSG	4853182 110",,,3
TRIAL_RESULT,716424,"MSG	4854265 TRIAL_RESULT 0",,,3
TRIALID,716425,"MSG	4854266 TRIALID 291",,,3
94,716833,"MSG	4855082 94",,,3
51,717591,"MSG	4856598 51",,,3
200,717955,"MSG	4857327 200",,,3
10,718391,"MSG	4858198 10",,,3
TRIAL_RESULT,718896,"MSG	4859209 TRIAL_RESULT 0",,,3
TRIALID,718897,"MSG	4859210 TRIALID 292",,,3
94,719183,"MSG	4859782 94",,,3
52,719941,"MSG	4861299 52",,,3
210,720221,"MSG	4861858 210",,,3
110,720699,"MSG	4862815 110",,,3
TRIAL_RESULT,721242,"MSG	4863901 TRIAL_RESULT 0",,,3
TRIALID,721242,"MSG	4863901 TRIALID 293",,,3
91,721624,"MSG	4864665 91",,,3
52,722383,"MSG	4866182 52",,,3
210,722658,"MSG	4866733 210",,,3
20,723133,"MSG	4867682 20",,,3
TRIAL_RESULT,723682,"MSG	4868781 TRIAL_RESULT 0",,,3
TRIALID,723682,"MSG	4868781 TRIALID 294",,,3
93,724049,"MSG	4869515 93",,,3
51,724808,"MSG	4871032 51",,,3
10,725724,"MSG	4872865 10",,,3
TRIAL_RESULT,726108,"MSG	4873633 TRIAL_RESULT 0",,,3
TRIALID,726108,"MSG	4873633 TRIALID 295",,,3
93,726433,"MSG	4874282 93",,,3
52,727191,"MSG	4875799 52",,,3
210,727459,"MSG	4876335 210",,,3
20,727933,"MSG	4877282 20",,,3
TRIAL_RESULT,728492,"MSG	4878400 TRIAL_RESULT 0",,,3
TRIALID,728492,"MSG	4878401 TRIALID 296",,,3
93,728766,"MSG	4878949 93",,,3
53,729525,"MSG	4880466 53",,,3
210,729812,"MSG	4881040 210",,,3
20,730300,"MSG	4882016 20",,,3
TRIAL_RESULT,730826,"MSG	4883069 TRIAL_RESULT 0",,,3
TRIALID,730827,"MSG	4883070 TRIALID 297",,,3
91,731275,"MSG	4883966 91",,,3
52,732033,"MSG	4885482 52",,,3
210,732478,"MSG	4886372 210",,,3
10,732958,"MSG	4887332 10",,,3
TRIAL_RESULT,733341,"MSG	4888099 TRIAL_RESULT 0",,,3
TRIALID,733342,"MSG	4888100 TRIALID 298",,,3
92,733741,"MSG	4888899 92",,,3
51,734500,"MSG	4890416 51",,,3
210,734984,"MSG	4891384 210",,,3
10,735466,"MSG	4892349 10",,,3
TRIAL_RESULT,735850,"MSG	4893116 TRIAL_RESULT 0",,,3
TRIALID,735850,"MSG	4893117 TRIALID 299",,,3
93,736341,"MSG	4894099 93",,,3
53,737100,"MSG	4895616 53",,,3
210,737436,"MSG	4896288 210",,,3
20,737883,"MSG	4897182 20",,,3
TRIAL_RESULT,738402,"MSG	4898221 TRIAL_RESULT 0",,,3
TRIALID,738402,"MSG	4898221 TRIALID 300",,,3
94,738783,"MSG	4898983 94",,,3
52,739541,"MSG	4900499 52",,,3
210,739866,"MSG	4901148 210",,,3
110,740350,"MSG	4902116 110",,,3
TRIAL_RESULT,740846,"MSG	4903109 TRIAL_RESULT 0",,,3
!CAL,741900,"MSG	4984946 !CAL ",,,3
!CAL,741900,"MSG	4984946 !CAL Calibration points:  ",,,3
!CAL,741900,"MSG	4984946 !CAL  0.9, -37.2         0,   -711   ",,,3
!CAL,741900,"MSG	4984946 !CAL -10.3, -37.6     -2478,   -711   ",,,3
!CAL,741900,"MSG	4984946 !CAL  13.1, -37.4      2478,   -711   ",,,3
!CAL,741900,"MSG	4984946 !CAL eye check box: (L,R,T,B)",,,3
!CAL,741900,"MSG	4984946 !CAL href cal range: (L,R,T,B)",,,3
!CAL,741900,"MSG	4984946 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,3
!CAL,741900,"MSG	4984946 !CAL Prerotate (eye, ref : cos, sin:  0.99996  0.0093519       1     0",,,3
!CAL,741900,"MSG	4984946 !CAL Gains: cx:210.503 lx:231.849 rx:189.159",,,3
!CAL,741900,"MSG	4984947 !CAL Gains: cy:472.297 ty:472.298 by:472.298",,,3
!CAL,741900,"MSG	4984947 !CAL Resolution (upd) at screen center: X=1.2, Y=0.6",,,3
!CAL,741900,"MSG	4984947 !CAL Gain Change Proportion: X: 0.226 Y: 0.000",,,3
!CAL,741900,"MSG	4984947 !CAL Gain Ratio (Gy/Gx) = 2.244",,,3
!CAL,741900,"MSG	4984947 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,3
!CAL,741900,"MSG	4984947 !CAL PCR gain ratio(x,y) = 2.023, 2.023",,,3
!CAL,741900,"MSG	4984947 !CAL CR gain match(x,y) = 1.010, 1.010",,,3
!CAL,741900,"MSG	4984947 !CAL Slip rotation correction OFF",,,3
!CAL,741900,"MSG	4984950 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,3
!CAL,741900,"MSG	4990687 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.26 avg. 0.28 max  OFFSET 0.09 deg. 4.5,0.0 pix.",,,3
VALIDATE,741900,"MSG	4990687 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.24 deg.  11.9,0.0 pix.",,,3
VALIDATE,741900,"MSG	4990687 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.25 deg.  -11.9,0.0 pix.",,,3
VALIDATE,741900,"MSG	4990687 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.28 deg.  13.7,0.0 pix.",,,3
RECCFG,741900,"MSG	4993873 RECCFG CR 500 2 1 R",,,3
ELCLCFG,741900,"MSG	4993873 ELCLCFG MTABLE",,,3
GAZE_COORDS,741900,"MSG	4993873 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,3
THRESHOLDS,741900,"MSG	4993873 THRESHOLDS R 50 177",,,3
ELCL_PROC,741900,"MSG	4993873 ELCL_PROC CENTROID (3)",,,3
ELCL_PCR_PARAM,741900,"MSG	4993873 ELCL_PCR_PARAM 5 3.0",,,3
!MODE,741900,"MSG	4993874 !MODE RECORD CR 500 2 1 R",,,3
TRIALID,742417,"MSG	4994908 TRIALID 301",,,3
94,742863,"MSG	4995801 94",,,3
52,743622,"MSG	4997318 52",,,3
210,743854,"MSG	4997783 210",,,3
110,744339,"MSG	4998752 110",,,3
TRIAL_RESULT,744921,"MSG	4999916 TRIAL_RESULT 0",,,3
TRIALID,744921,"MSG	4999917 TRIALID 302",,,3
93,745422,"MSG	5000918 93",,,3
53,746180,"MSG	5002435 53",,,3
200,746528,"MSG	5003130 200",,,3
10,747013,"MSG	5004101 10",,,3
TRIAL_RESULT,747478,"MSG	5005031 TRIAL_RESULT 0",,,3
TRIALID,747479,"MSG	5005032 TRIALID 303",,,3
93,747830,"MSG	5005735 93",,,3
52,748589,"MSG	5007252 52",,,3
210,748970,"MSG	5008015 210",,,3
10,749447,"MSG	5008968 10",,,3
TRIAL_RESULT,749890,"MSG	5009855 TRIAL_RESULT 0",,,3
TRIALID,749890,"MSG	5009855 TRIALID 304",,,3
92,750314,"MSG	5010702 92",,,3
51,751072,"MSG	5012218 51",,,3
210,751421,"MSG	5012917 210",,,3
110,751880,"MSG	5013835 110",,,3
TRIAL_RESULT,752373,"MSG	5014821 TRIAL_RESULT 0",,,3
TRIALID,752374,"MSG	5014822 TRIALID 305",,,3
92,752880,"MSG	5015835 92",,,3
53,753639,"MSG	5017352 53",,,3
200,753993,"MSG	5018060 200",,,3
110,754455,"MSG	5018985 110",,,3
TRIAL_RESULT,754936,"MSG	5019947 TRIAL_RESULT 0",,,3
TRIALID,754937,"MSG	5019948 TRIALID 306",,,3
91,755397,"MSG	5020868 91",,,3
52,756155,"MSG	5022385 52",,,3
210,756454,"MSG	5022982 210",,,3
20,756939,"MSG	5023952 20",,,3
TRIAL_RESULT,757459,"MSG	5024992 TRIAL_RESULT 0",,,3
TRIALID,757459,"MSG	5024992 TRIALID 307",,,3
93,757889,"MSG	5025852 93",,,3
53,758647,"MSG	5027369 53",,,3
210,759024,"MSG	5028123 210",,,3
20,759506,"MSG	5029086 20",,,3
TRIAL_RESULT,759950,"MSG	5029975 TRIAL_RESULT 0",,,3
TRIALID,759951,"MSG	5029976 TRIALID 308",,,3
91,760431,"MSG	5030936 91",,,3
52,761189,"MSG	5032452 52",,,3
210,761473,"MSG	5033021 210",,,3
10,761906,"MSG	5033886 10",,,3
TRIAL_RESULT,762487,"MSG	5035048 TRIAL_RESULT 0",,,3
TRIALID,762487,"MSG	5035048 TRIALID 309",,,3
94,762872,"MSG	5035819 94",,,3
52,763631,"MSG	5037336 52",,,3
10,764547,"MSG	5039169 10",,,3
TRIAL_RESULT,764931,"MSG	5039936 TRIAL_RESULT 0",,,3
TRIALID,764931,"MSG	5039937 TRIALID 310",,,3
93,765422,"MSG	5040919 93",,,3
51,766181,"MSG	5042436 51",,,3
210,766646,"MSG	5043367 210",,,3
10,767097,"MSG	5044269 10",,,3
TRIAL_RESULT,767485,"MSG	5045044 TRIAL_RESULT 0",,,3
TRIALID,767485,"MSG	5045045 TRIALID 311",,,3
91,767789,"MSG	5045652 91",,,3
52,768547,"MSG	5047169 52",,,3
210,768990,"MSG	5048055 210",,,3
10,769456,"MSG	5048986 10",,,3
TRIAL_RESULT,769852,"MSG	5049778 TRIAL_RESULT 0",,,3
TRIALID,769852,"MSG	5049778 TRIALID 312",,,3
94,770222,"MSG	5050519 94",,,3
51,770981,"MSG	5052036 51",,,3
210,771450,"MSG	5052975 210",,,3
10,771914,"MSG	5053903 10",,,3
TRIAL_RESULT,772298,"MSG	5054670 TRIAL_RESULT 0",,,3
TRIALID,772298,"MSG	5054671 TRIALID 313",,,3
94,772639,"MSG	5055353 94",,,3
51,773397,"MSG	5056869 51",,,3
200,773765,"MSG	5057605 200",,,3
10,774256,"MSG	5058586 10",,,3
TRIAL_RESULT,774703,"MSG	5059481 TRIAL_RESULT 0",,,3
TRIALID,774704,"MSG	5059482 TRIALID 314",,,3
93,775131,"MSG	5060336 93",,,3
51,775889,"MSG	5061853 51",,,3
210,776390,"MSG	5062854 210",,,3
10,776914,"MSG	5063903 10",,,3
TRIAL_RESULT,777298,"MSG	5064670 TRIAL_RESULT 0",,,3
TRIALID,777298,"MSG	5064671 TRIALID 315",,,3
94,777698,"MSG	5065470 94",,,3
51,778456,"MSG	5066986 51",,,3
210,778820,"MSG	5067714 210",,,3
110,779256,"MSG	5068586 110",,,3
TRIAL_RESULT,779761,"MSG	5069597 TRIAL_RESULT 0",,,3
TRIALID,779762,"MSG	5069598 TRIALID 316",,,3
93,780231,"MSG	5070536 93",,,3
52,780989,"MSG	5072053 52",,,3
210,781325,"MSG	5072724 210",,,3
20,781798,"MSG	5073670 20",,,3
TRIAL_RESULT,782293,"MSG	5074660 TRIAL_RESULT 0",,,3
TRIALID,782293,"MSG	5074661 TRIALID 317",,,3
93,782723,"MSG	5075520 93",,,3
53,783481,"MSG	5077037 53",,,3
210,783794,"MSG	5077663 210",,,3
20,784248,"MSG	5078570 20",,,3
TRIAL_RESULT,784783,"MSG	5079641 TRIAL_RESULT 0",,,3
TRIALID,784784,"MSG	5079642 TRIALID 318",,,3
94,785048,"MSG	5080170 94",,,3
51,785806,"MSG	5081686 51",,,3
210,786267,"MSG	5082608 210",,,3
10,786739,"MSG	5083553 10",,,3
TRIAL_RESULT,787123,"MSG	5084321 TRIAL_RESULT 0",,,3
TRIALID,787123,"MSG	5084321 TRIALID 319",,,3
91,787598,"MSG	5085270 91",,,3
51,788356,"MSG	5086787 51",,,3
10,789273,"MSG	5088620 10",,,3
TRIAL_RESULT,789656,"MSG	5089387 TRIAL_RESULT 0",,,3
TRIALID,789657,"MSG	5089388 TRIALID 320",,,3
94,790023,"MSG	5090120 94",,,3
53,790781,"MSG	5091637 53",,,3
210,791148,"MSG	5092370 210",,,3
110,791639,"MSG	5093353 110",,,3
TRIAL_RESULT,792087,"MSG	5094248 TRIAL_RESULT 0",,,3
TRIALID,792087,"MSG	5094248 TRIALID 321",,,3
92,792556,"MSG	5095187 92",,,3
52,793314,"MSG	5096703 52",,,3
210,793663,"MSG	5097400 210",,,3
110,794131,"MSG	5098337 110",,,3
TRIAL_RESULT,794617,"MSG	5099308 TRIAL_RESULT 0",,,3
TRIALID,794617,"MSG	5099309 TRIALID 322",,,3
94,794940,"MSG	5099954 94",,,3
51,795698,"MSG	5101470 51",,,3
10,796615,"MSG	5103304 10",,,3
TRIAL_RESULT,796998,"MSG	5104071 TRIAL_RESULT 0",,,3
TRIALID,796999,"MSG	5104072 TRIALID 323",,,3
93,797398,"MSG	5104871 93",,,3
52,798156,"MSG	5106387 52",,,3
210,798459,"MSG	5106992 210",,,3
20,798931,"MSG	5107937 20",,,3
TRIAL_RESULT,799455,"MSG	5108984 TRIAL_RESULT 0",,,3
TRIALID,799455,"MSG	5108985 TRIALID 324",,,3
94,799815,"MSG	5109704 94",,,3
