type,sample,value,offset,duration,subject
!CAL,1110384,"MSG	5981264 !CAL -19.8, -58.7     -2478,   -711   ",,,25
!CAL,1110384,"MSG	5981264 !CAL  12.1, -55.7      2478,   -711   ",,,25
!CAL,1110384,"MSG	5981265 !CAL eye check box: (L,R,T,B)",,,25
!CAL,1110384,"MSG	5981265 !CAL href cal range: (L,R,T,B)",,,25
!CAL,1110384,"MSG	5981265 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,25
!CAL,1110384,"MSG	5981265 !CAL Prerotate (eye, ref : cos, sin:  0.99565  0.093161       1     0",,,25
!CAL,1110384,"MSG	5981265 !CAL Gains: cx:156.824 lx:178.336 rx:135.444",,,25
!CAL,1110384,"MSG	5981265 !CAL Gains: cy:344.766 ty:344.767 by:344.766",,,25
!CAL,1110384,"MSG	5981265 !CAL Resolution (upd) at screen center: X=1.7, Y=0.8",,,25
!CAL,1110384,"MSG	5981265 !CAL Gain Change Proportion: X: 0.317 Y: 0.000",,,25
!CAL,1110384,"MSG	5981265 !CAL Gain Ratio (Gy/Gx) = 2.198",,,25
!CAL,1110384,"MSG	5981265 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,25
!CAL,1110384,"MSG	5981266 !CAL PCR gain ratio(x,y) = 2.871, 2.871",,,25
!CAL,1110384,"MSG	5981266 !CAL CR gain match(x,y) = 1.010, 1.010",,,25
!CAL,1110384,"MSG	5981266 !CAL Slip rotation correction OFF",,,25
!CAL,1110384,"MSG	5981270 !CAL CALIBRATION H3 L LEFT    GOOD ",,,25
!CAL,1110384,"MSG	5989040 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.41 avg. 0.89 max  OFFSET 0.41 deg. 20.0,0.0 pix.",,,25
VALIDATE,1110384,"MSG	5989040 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.36 deg.  17.4,0.0 pix.",,,25
VALIDATE,1110384,"MSG	5989041 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.89 deg.  43.1,0.0 pix.",,,25
VALIDATE,1110384,"MSG	5989041 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.28 deg.  13.5,0.0 pix.",,,25
RECCFG,1110384,"MSG	5991853 RECCFG CR 1000 2 1 L",,,25
ELCLCFG,1110384,"MSG	5991853 ELCLCFG MTABLE",,,25
GAZE_COORDS,1110384,"MSG	5991853 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,25
THRESHOLDS,1110384,"MSG	5991853 THRESHOLDS L 44 200",,,25
ELCL_PROC,1110384,"MSG	5991853 ELCL_PROC ELLIPSE  (5)",,,25
ELCL_EFIT_PARAMS,1110384,"MSG	5991853 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,25
!MODE,1110384,"MSG	5991854 !MODE RECORD CR 1000 2 1 L",,,25
TRIALID,1111418,"MSG	5992888 TRIALID 226",,,25
92,1112428,"MSG	5993898 92",,,25
52,1113945,"MSG	5995415 52",,,25
110,1115778,"MSG	5997248 110",,,25
TRIAL_RESULT,1116545,"MSG	5998015 TRIAL_RESULT 0",,,25
TRIALID,1116545,"MSG	5998015 TRIALID 227",,,25
92,1117428,"MSG	5998898 92",,,25
53,1118945,"MSG	6000415 53",,,25
200,1119577,"MSG	6001047 200",,,25
110,1120778,"MSG	6002248 110",,,25
TRIAL_RESULT,1121545,"MSG	6003015 TRIAL_RESULT 0",,,25
TRIALID,1121545,"MSG	6003015 TRIALID 228",,,25
93,1122512,"MSG	6003982 93",,,25
52,1124028,"MSG	6005498 52",,,25
210,1124653,"MSG	6006123 210",,,25
20,1125579,"MSG	6007049 20",,,25
TRIAL_RESULT,1126632,"MSG	6008102 TRIAL_RESULT 0",,,25
TRIALID,1126633,"MSG	6008103 TRIALID 229",,,25
92,1127412,"MSG	6008882 92",,,25
51,1128929,"MSG	6010399 51",,,25
210,1129631,"MSG	6011101 210",,,25
110,1130562,"MSG	6012032 110",,,25
TRIAL_RESULT,1131532,"MSG	6013002 TRIAL_RESULT 0",,,25
TRIALID,1131532,"MSG	6013002 TRIALID 230",,,25
94,1132479,"MSG	6013949 94",,,25
53,1133995,"MSG	6015465 53",,,25
210,1134379,"MSG	6015849 210",,,25
110,1135312,"MSG	6016782 110",,,25
TRIAL_RESULT,1136599,"MSG	6018069 TRIAL_RESULT 0",,,25
TRIALID,1136600,"MSG	6018070 TRIALID 231",,,25
94,1137396,"MSG	6018866 94",,,25
52,1138912,"MSG	6020382 52",,,25
210,1139477,"MSG	6020947 210",,,25
110,1140412,"MSG	6021882 110",,,25
TRIAL_RESULT,1141512,"MSG	6022982 TRIAL_RESULT 0",,,25
TRIALID,1141512,"MSG	6022982 TRIALID 232",,,25
93,1142296,"MSG	6023766 93",,,25
53,1143812,"MSG	6025282 53",,,25
200,1144409,"MSG	6025879 200",,,25
10,1145312,"MSG	6026782 10",,,25
TRIAL_RESULT,1146410,"MSG	6027880 TRIAL_RESULT 0",,,25
TRIALID,1146410,"MSG	6027880 TRIALID 233",,,25
91,1146963,"MSG	6028433 91",,,25
52,1148479,"MSG	6029949 52",,,25
210,1149133,"MSG	6030603 210",,,25
20,1150062,"MSG	6031532 20",,,25
TRIAL_RESULT,1151076,"MSG	6032546 TRIAL_RESULT 0",,,25
TRIALID,1151077,"MSG	6032547 TRIALID 234",,,25
92,1152029,"MSG	6033499 92",,,25
52,1153546,"MSG	6035016 52",,,25
210,1154033,"MSG	6035503 210",,,25
10,1154963,"MSG	6036433 10",,,25
TRIAL_RESULT,1156146,"MSG	6037616 TRIAL_RESULT 0",,,25
TRIALID,1156146,"MSG	6037616 TRIALID 235",,,25
93,1157029,"MSG	6038499 93",,,25
51,1158546,"MSG	6040016 51",,,25
210,1159373,"MSG	6040843 210",,,25
10,1160329,"MSG	6041799 10",,,25
TRIAL_RESULT,1161150,"MSG	6042620 TRIAL_RESULT 0",,,25
TRIALID,1161150,"MSG	6042620 TRIALID 236",,,25
91,1161863,"MSG	6043333 91",,,25
53,1163379,"MSG	6044849 53",,,25
210,1164066,"MSG	6045536 210",,,25
10,1164979,"MSG	6046449 10",,,25
TRIAL_RESULT,1165984,"MSG	6047454 TRIAL_RESULT 0",,,25
TRIALID,1165984,"MSG	6047454 TRIALID 237",,,25
91,1166896,"MSG	6048366 91",,,25
52,1168413,"MSG	6049883 52",,,25
210,1169015,"MSG	6050485 210",,,25
20,1169930,"MSG	6051400 20",,,25
TRIAL_RESULT,1171011,"MSG	6052481 TRIAL_RESULT 0",,,25
TRIALID,1171012,"MSG	6052482 TRIALID 238",,,25
93,1171896,"MSG	6053366 93",,,25
53,1173413,"MSG	6054883 53",,,25
210,1174198,"MSG	6055668 210",,,25
10,1175080,"MSG	6056550 10",,,25
TRIAL_RESULT,1176009,"MSG	6057479 TRIAL_RESULT 0",,,25
TRIALID,1176010,"MSG	6057480 TRIALID 239",,,25
91,1177030,"MSG	6058500 91",,,25
52,1178546,"MSG	6060016 52",,,25
210,1179123,"MSG	6060593 210",,,25
10,1180063,"MSG	6061533 10",,,25
TRIAL_RESULT,1181153,"MSG	6062623 TRIAL_RESULT 0",,,25
TRIALID,1181153,"MSG	6062623 TRIALID 240",,,25
91,1181897,"MSG	6063367 91",,,25
51,1183413,"MSG	6064883 51",,,25
210,1184016,"MSG	6065486 210",,,25
20,1184913,"MSG	6066383 20",,,25
TRIAL_RESULT,1186008,"MSG	6067478 TRIAL_RESULT 0",,,25
TRIALID,1186009,"MSG	6067479 TRIALID 241",,,25
94,1186580,"MSG	6068050 94",,,25
53,1188097,"MSG	6069567 53",,,25
210,1188673,"MSG	6070143 210",,,25
110,1189630,"MSG	6071100 110",,,25
TRIAL_RESULT,1190702,"MSG	6072172 TRIAL_RESULT 0",,,25
TRIALID,1190703,"MSG	6072173 TRIALID 242",,,25
94,1191247,"MSG	6072717 94",,,25
52,1192763,"MSG	6074233 52",,,25
200,1193353,"MSG	6074823 200",,,25
10,1194313,"MSG	6075783 10",,,25
TRIAL_RESULT,1195369,"MSG	6076839 TRIAL_RESULT 0",,,25
TRIALID,1195370,"MSG	6076840 TRIALID 243",,,25
94,1196164,"MSG	6077634 94",,,25
53,1197680,"MSG	6079150 53",,,25
210,1198304,"MSG	6079774 210",,,25
110,1199263,"MSG	6080733 110",,,25
TRIAL_RESULT,1200286,"MSG	6081756 TRIAL_RESULT 0",,,25
TRIALID,1200287,"MSG	6081757 TRIALID 244",,,25
94,1201130,"MSG	6082600 94",,,25
52,1202647,"MSG	6084117 52",,,25
210,1203292,"MSG	6084762 210",,,25
110,1204214,"MSG	6085684 110",,,25
TRIAL_RESULT,1205245,"MSG	6086715 TRIAL_RESULT 0",,,25
TRIALID,1205245,"MSG	6086715 TRIALID 245",,,25
91,1205997,"MSG	6087467 91",,,25
52,1207514,"MSG	6088984 52",,,25
210,1208292,"MSG	6089762 210",,,25
20,1209230,"MSG	6090700 20",,,25
TRIAL_RESULT,1210110,"MSG	6091580 TRIAL_RESULT 0",,,25
TRIALID,1210111,"MSG	6091581 TRIALID 246",,,25
92,1211098,"MSG	6092568 92",,,25
51,1212614,"MSG	6094084 51",,,25
210,1213299,"MSG	6094769 210",,,25
110,1214230,"MSG	6095700 110",,,25
TRIAL_RESULT,1215213,"MSG	6096683 TRIAL_RESULT 0",,,25
TRIALID,1215213,"MSG	6096683 TRIALID 247",,,25
92,1215797,"MSG	6097267 92",,,25
52,1217314,"MSG	6098784 52",,,25
210,1218016,"MSG	6099486 210",,,25
110,1218931,"MSG	6100401 110",,,25
TRIAL_RESULT,1219909,"MSG	6101379 TRIAL_RESULT 0",,,25
TRIALID,1219910,"MSG	6101380 TRIALID 248",,,25
92,1220698,"MSG	6102168 92",,,25
51,1222214,"MSG	6103684 51",,,25
10,1224047,"MSG	6105517 10",,,25
TRIAL_RESULT,1224814,"MSG	6106284 TRIAL_RESULT 0",,,25
TRIALID,1224814,"MSG	6106284 TRIALID 249",,,25
91,1225781,"MSG	6107251 91",,,25
53,1227297,"MSG	6108767 53",,,25
10,1229131,"MSG	6110601 10",,,25
TRIAL_RESULT,1229898,"MSG	6111368 TRIAL_RESULT 0",,,25
TRIALID,1229898,"MSG	6111368 TRIALID 250",,,25
94,1230831,"MSG	6112301 94",,,25
51,1232348,"MSG	6113818 51",,,25
210,1233070,"MSG	6114540 210",,,25
110,1233981,"MSG	6115451 110",,,25
TRIAL_RESULT,1234946,"MSG	6116416 TRIAL_RESULT 0",,,25
TRIALID,1234946,"MSG	6116416 TRIALID 251",,,25
93,1235748,"MSG	6117218 93",,,25
53,1237264,"MSG	6118734 53",,,25
210,1237874,"MSG	6119344 210",,,25
20,1238798,"MSG	6120268 20",,,25
TRIAL_RESULT,1239864,"MSG	6121334 TRIAL_RESULT 0",,,25
TRIALID,1239865,"MSG	6121335 TRIALID 252",,,25
94,1240498,"MSG	6121968 94",,,25
52,1242014,"MSG	6123484 52",,,25
210,1242727,"MSG	6124197 210",,,25
110,1243681,"MSG	6125151 110",,,25
TRIAL_RESULT,1244621,"MSG	6126091 TRIAL_RESULT 0",,,25
TRIALID,1244622,"MSG	6126092 TRIALID 253",,,25
91,1245215,"MSG	6126685 91",,,25
53,1246731,"MSG	6128201 53",,,25
210,1247412,"MSG	6128882 210",,,25
20,1248348,"MSG	6129818 20",,,25
TRIAL_RESULT,1249341,"MSG	6130811 TRIAL_RESULT 0",,,25
TRIALID,1249341,"MSG	6130811 TRIALID 254",,,25
92,1250181,"MSG	6131651 92",,,25
51,1251698,"MSG	6133168 51",,,25
210,1252324,"MSG	6133794 210",,,25
110,1253281,"MSG	6134751 110",,,25
TRIAL_RESULT,1254307,"MSG	6135777 TRIAL_RESULT 0",,,25
TRIALID,1254307,"MSG	6135777 TRIALID 255",,,25
92,1254865,"MSG	6136335 92",,,25
52,1256381,"MSG	6137851 52",,,25
210,1256988,"MSG	6138458 210",,,25
110,1257915,"MSG	6139385 110",,,25
TRIAL_RESULT,1258988,"MSG	6140458 TRIAL_RESULT 0",,,25
TRIALID,1258989,"MSG	6140459 TRIALID 256",,,25
94,1259932,"MSG	6141402 94",,,25
51,1261448,"MSG	6142918 51",,,25
210,1262124,"MSG	6143594 210",,,25
110,1263048,"MSG	6144518 110",,,25
TRIAL_RESULT,1264051,"MSG	6145521 TRIAL_RESULT 0",,,25
TRIALID,1264052,"MSG	6145522 TRIALID 257",,,25
91,1264998,"MSG	6146468 91",,,25
52,1266515,"MSG	6147985 52",,,25
210,1267146,"MSG	6148616 210",,,25
20,1268065,"MSG	6149535 20",,,25
TRIAL_RESULT,1269125,"MSG	6150595 TRIAL_RESULT 0",,,25
TRIALID,1269126,"MSG	6150596 TRIALID 258",,,25
91,1269715,"MSG	6151185 91",,,25
53,1271232,"MSG	6152702 53",,,25
210,1271890,"MSG	6153360 210",,,25
20,1272799,"MSG	6154269 20",,,25
TRIAL_RESULT,1273842,"MSG	6155312 TRIAL_RESULT 0",,,25
TRIALID,1273842,"MSG	6155312 TRIALID 259",,,25
91,1274515,"MSG	6155985 91",,,25
52,1276032,"MSG	6157502 52",,,25
210,1276668,"MSG	6158138 210",,,25
20,1277599,"MSG	6159069 20",,,25
TRIAL_RESULT,1278640,"MSG	6160110 TRIAL_RESULT 0",,,25
TRIALID,1278640,"MSG	6160110 TRIALID 260",,,25
94,1279532,"MSG	6161002 94",,,25
53,1281049,"MSG	6162519 53",,,25
210,1281882,"MSG	6163352 210",,,25
10,1282799,"MSG	6164269 10",,,25
TRIAL_RESULT,1283656,"MSG	6165126 TRIAL_RESULT 0",,,25
TRIALID,1283656,"MSG	6165126 TRIALID 261",,,25
91,1284199,"MSG	6165669 91",,,25
52,1285715,"MSG	6167185 52",,,25
210,1286231,"MSG	6167701 210",,,25
20,1287149,"MSG	6168619 20",,,25
TRIAL_RESULT,1288311,"MSG	6169781 TRIAL_RESULT 0",,,25
TRIALID,1288311,"MSG	6169781 TRIALID 262",,,25
91,1289232,"MSG	6170702 91",,,25
51,1290749,"MSG	6172219 51",,,25
210,1291739,"MSG	6173209 210",,,25
20,1292682,"MSG	6174152 20",,,25
TRIAL_RESULT,1293449,"MSG	6174919 TRIAL_RESULT 0",,,25
TRIALID,1293449,"MSG	6174919 TRIALID 263",,,25
94,1294049,"MSG	6175519 94",,,25
53,1295566,"MSG	6177036 53",,,25
210,1296366,"MSG	6177836 210",,,25
10,1297282,"MSG	6178752 10",,,25
TRIAL_RESULT,1298166,"MSG	6179636 TRIAL_RESULT 0",,,25
TRIALID,1298166,"MSG	6179636 TRIALID 264",,,25
92,1298899,"MSG	6180369 92",,,25
51,1300416,"MSG	6181886 51",,,25
210,1301310,"MSG	6182780 210",,,25
110,1302233,"MSG	6183703 110",,,25
TRIAL_RESULT,1303022,"MSG	6184492 TRIAL_RESULT 0",,,25
TRIALID,1303022,"MSG	6184492 TRIALID 265",,,25
94,1303583,"MSG	6185053 94",,,25
51,1305099,"MSG	6186569 51",,,25
210,1305863,"MSG	6187333 210",,,25
10,1306799,"MSG	6188269 10",,,25
TRIAL_RESULT,1307704,"MSG	6189174 TRIAL_RESULT 0",,,25
TRIALID,1307705,"MSG	6189175 TRIALID 266",,,25
91,1308700,"MSG	6190170 91",,,25
52,1310216,"MSG	6191686 52",,,25
210,1310907,"MSG	6192377 210",,,25
10,1311866,"MSG	6193336 10",,,25
TRIAL_RESULT,1312822,"MSG	6194292 TRIAL_RESULT 0",,,25
TRIALID,1312823,"MSG	6194293 TRIALID 267",,,25
91,1313800,"MSG	6195270 91",,,25
53,1315316,"MSG	6196786 53",,,25
210,1316038,"MSG	6197508 210",,,25
20,1316949,"MSG	6198419 20",,,25
TRIAL_RESULT,1317922,"MSG	6199392 TRIAL_RESULT 0",,,25
TRIALID,1317923,"MSG	6199393 TRIALID 268",,,25
92,1318700,"MSG	6200170 92",,,25
51,1320216,"MSG	6201686 51",,,25
210,1320789,"MSG	6202259 210",,,25
110,1321716,"MSG	6203186 110",,,25
TRIAL_RESULT,1322823,"MSG	6204293 TRIAL_RESULT 0",,,25
TRIALID,1322823,"MSG	6204293 TRIALID 269",,,25
92,1323566,"MSG	6205036 92",,,25
53,1325083,"MSG	6206553 53",,,25
210,1326065,"MSG	6207535 210",,,25
10,1327017,"MSG	6208487 10",,,25
TRIAL_RESULT,1327783,"MSG	6209253 TRIAL_RESULT 0",,,25
TRIALID,1327783,"MSG	6209253 TRIALID 270",,,25
91,1328800,"MSG	6210270 91",,,25
52,1330317,"MSG	6211787 52",,,25
210,1330817,"MSG	6212287 210",,,25
10,1331816,"MSG	6213286 10",,,25
TRIAL_RESULT,1332925,"MSG	6214395 TRIAL_RESULT 0",,,25
TRIALID,1332925,"MSG	6214395 TRIALID 271",,,25
92,1333833,"MSG	6215303 92",,,25
53,1335350,"MSG	6216820 53",,,25
200,1335825,"MSG	6217295 200",,,25
10,1336733,"MSG	6218203 10",,,25
TRIAL_RESULT,1337955,"MSG	6219425 TRIAL_RESULT 0",,,25
TRIALID,1337956,"MSG	6219426 TRIALID 272",,,25
93,1338500,"MSG	6219970 93",,,25
51,1340017,"MSG	6221487 51",,,25
200,1340636,"MSG	6222106 200",,,25
10,1341600,"MSG	6223070 10",,,25
TRIAL_RESULT,1342617,"MSG	6224087 TRIAL_RESULT 0",,,25
TRIALID,1342617,"MSG	6224087 TRIALID 273",,,25
92,1343617,"MSG	6225087 92",,,25
52,1345134,"MSG	6226604 52",,,25
210,1345959,"MSG	6227429 210",,,25
10,1346917,"MSG	6228387 10",,,25
TRIAL_RESULT,1347735,"MSG	6229205 TRIAL_RESULT 0",,,25
TRIALID,1347736,"MSG	6229206 TRIALID 274",,,25
91,1348734,"MSG	6230204 91",,,25
51,1350250,"MSG	6231720 51",,,25
200,1351096,"MSG	6232566 200",,,25
10,1352050,"MSG	6233520 10",,,25
TRIAL_RESULT,1352849,"MSG	6234319 TRIAL_RESULT 0",,,25
TRIALID,1352850,"MSG	6234320 TRIALID 275",,,25
93,1353634,"MSG	6235104 93",,,25
52,1355151,"MSG	6236621 52",,,25
210,1355804,"MSG	6237274 210",,,25
20,1356767,"MSG	6238237 20",,,25
TRIAL_RESULT,1357753,"MSG	6239223 TRIAL_RESULT 0",,,25
TRIALID,1357754,"MSG	6239224 TRIALID 276",,,25
92,1358451,"MSG	6239921 92",,,25
51,1359967,"MSG	6241437 51",,,25
210,1360824,"MSG	6242294 210",,,25
110,1361784,"MSG	6243254 110",,,25
TRIAL_RESULT,1362568,"MSG	6244038 TRIAL_RESULT 0",,,25
TRIALID,1362568,"MSG	6244038 TRIALID 277",,,25
94,1363551,"MSG	6245021 94",,,25
52,1365067,"MSG	6246537 52",,,25
210,1365602,"MSG	6247072 210",,,25
110,1366551,"MSG	6248021 110",,,25
TRIAL_RESULT,1367671,"MSG	6249141 TRIAL_RESULT 0",,,25
TRIALID,1367671,"MSG	6249141 TRIALID 278",,,25
91,1368634,"MSG	6250104 91",,,25
53,1370151,"MSG	6251621 53",,,25
210,1370765,"MSG	6252235 210",,,25
10,1371717,"MSG	6253187 10",,,25
TRIAL_RESULT,1372752,"MSG	6254222 TRIAL_RESULT 0",,,25
TRIALID,1372752,"MSG	6254222 TRIALID 279",,,25
92,1373534,"MSG	6255004 92",,,25
52,1375051,"MSG	6256521 52",,,25
200,1375869,"MSG	6257339 200",,,25
10,1376834,"MSG	6258304 10",,,25
TRIAL_RESULT,1377652,"MSG	6259122 TRIAL_RESULT 0",,,25
TRIALID,1377652,"MSG	6259122 TRIALID 280",,,25
91,1378601,"MSG	6260071 91",,,25
51,1380118,"MSG	6261588 51",,,25
200,1380616,"MSG	6262086 200",,,25
10,1381568,"MSG	6263038 10",,,25
TRIAL_RESULT,1382717,"MSG	6264187 TRIAL_RESULT 0",,,25
TRIALID,1382718,"MSG	6264188 TRIALID 281",,,25
94,1383684,"MSG	6265154 94",,,25
52,1385201,"MSG	6266671 52",,,25
10,1387034,"MSG	6268504 10",,,25
TRIAL_RESULT,1387801,"MSG	6269271 TRIAL_RESULT 0",,,25
TRIALID,1387801,"MSG	6269271 TRIALID 282",,,25
94,1388468,"MSG	6269938 94",,,25
51,1389985,"MSG	6271455 51",,,25
200,1390747,"MSG	6272217 200",,,25
10,1391651,"MSG	6273121 10",,,25
TRIAL_RESULT,1392586,"MSG	6274056 TRIAL_RESULT 0",,,25
TRIALID,1392587,"MSG	6274057 TRIALID 283",,,25
94,1393401,"MSG	6274871 94",,,25
53,1394918,"MSG	6276388 53",,,25
210,1395584,"MSG	6277054 210",,,25
110,1396551,"MSG	6278021 110",,,25
TRIAL_RESULT,1397517,"MSG	6278987 TRIAL_RESULT 0",,,25
TRIALID,1397518,"MSG	6278988 TRIALID 284",,,25
91,1398152,"MSG	6279622 91",,,25
52,1399668,"MSG	6281138 52",,,25
210,1400317,"MSG	6281787 210",,,25
10,1401235,"MSG	6282705 10",,,25
TRIAL_RESULT,1402278,"MSG	6283748 TRIAL_RESULT 0",,,25
TRIALID,1402278,"MSG	6283748 TRIALID 285",,,25
91,1402902,"MSG	6284372 91",,,25
53,1404418,"MSG	6285888 53",,,25
210,1404914,"MSG	6286384 210",,,25
20,1405818,"MSG	6287288 20",,,25
TRIAL_RESULT,1407014,"MSG	6288484 TRIAL_RESULT 0",,,25
TRIALID,1407014,"MSG	6288484 TRIALID 286",,,25
92,1407652,"MSG	6289122 92",,,25
51,1409168,"MSG	6290638 51",,,25
210,1409969,"MSG	6291439 210",,,25
10,1410918,"MSG	6292388 10",,,25
TRIAL_RESULT,1411765,"MSG	6293235 TRIAL_RESULT 0",,,25
TRIALID,1411765,"MSG	6293235 TRIALID 287",,,25
92,1412435,"MSG	6293905 92",,,25
52,1413952,"MSG	6295422 52",,,25
210,1414456,"MSG	6295926 210",,,25
10,1415419,"MSG	6296889 10",,,25
TRIAL_RESULT,1416559,"MSG	6298029 TRIAL_RESULT 0",,,25
TRIALID,1416560,"MSG	6298030 TRIALID 288",,,25
92,1417435,"MSG	6298905 92",,,25
51,1418952,"MSG	6300422 51",,,25
200,1419926,"MSG	6301396 200",,,25
10,1420835,"MSG	6302305 10",,,25
TRIAL_RESULT,1421602,"MSG	6303072 TRIAL_RESULT 0",,,25
TRIALID,1421602,"MSG	6303072 TRIALID 289",,,25
92,1422435,"MSG	6303905 92",,,25
52,1423952,"MSG	6305422 52",,,25
110,1425785,"MSG	6307255 110",,,25
TRIAL_RESULT,1426552,"MSG	6308022 TRIAL_RESULT 0",,,25
TRIALID,1426552,"MSG	6308022 TRIALID 290",,,25
91,1427269,"MSG	6308739 91",,,25
52,1428785,"MSG	6310255 52",,,25
200,1429387,"MSG	6310857 200",,,25
20,1430335,"MSG	6311805 20",,,25
TRIAL_RESULT,1431391,"MSG	6312861 TRIAL_RESULT 0",,,25
TRIALID,1431392,"MSG	6312862 TRIALID 291",,,25
93,1432152,"MSG	6313622 93",,,25
52,1433669,"MSG	6315139 52",,,25
210,1434366,"MSG	6315836 210",,,25
20,1435269,"MSG	6316739 20",,,25
TRIAL_RESULT,1436266,"MSG	6317736 TRIAL_RESULT 0",,,25
TRIALID,1436266,"MSG	6317736 TRIALID 292",,,25
93,1437236,"MSG	6318706 93",,,25
51,1438752,"MSG	6320222 51",,,25
210,1439656,"MSG	6321126 210",,,25
10,1440619,"MSG	6322089 10",,,25
TRIAL_RESULT,1441386,"MSG	6322856 TRIAL_RESULT 0",,,25
TRIALID,1441386,"MSG	6322856 TRIALID 293",,,25
92,1442219,"MSG	6323689 92",,,25
53,1443736,"MSG	6325206 53",,,25
10,1445569,"MSG	6327039 10",,,25
TRIAL_RESULT,1446336,"MSG	6327806 TRIAL_RESULT 0",,,25
TRIALID,1446336,"MSG	6327806 TRIALID 294",,,25
92,1447286,"MSG	6328756 92",,,25
51,1448802,"MSG	6330272 51",,,25
210,1449504,"MSG	6330974 210",,,25
110,1450419,"MSG	6331889 110",,,25
TRIAL_RESULT,1451413,"MSG	6332883 TRIAL_RESULT 0",,,25
TRIALID,1451413,"MSG	6332883 TRIALID 295",,,25
93,1452420,"MSG	6333890 93",,,25
51,1453936,"MSG	6335406 51",,,25
10,1455769,"MSG	6337239 10",,,25
TRIAL_RESULT,1456536,"MSG	6338006 TRIAL_RESULT 0",,,25
TRIALID,1456536,"MSG	6338006 TRIALID 296",,,25
91,1457486,"MSG	6338956 91",,,25
52,1459003,"MSG	6340473 52",,,25
210,1459947,"MSG	6341417 210",,,25
10,1460903,"MSG	6342373 10",,,25
TRIAL_RESULT,1461670,"MSG	6343140 TRIAL_RESULT 0",,,25
TRIALID,1461670,"MSG	6343140 TRIALID 297",,,25
92,1462253,"MSG	6343723 92",,,25
52,1463770,"MSG	6345240 52",,,25
210,1464745,"MSG	6346215 210",,,25
10,1465670,"MSG	6347140 10",,,25
TRIAL_RESULT,1466436,"MSG	6347906 TRIAL_RESULT 0",,,25
TRIALID,1466436,"MSG	6347906 TRIALID 298",,,25
91,1467020,"MSG	6348490 91",,,25
51,1468536,"MSG	6350006 51",,,25
210,1469138,"MSG	6350608 210",,,25
20,1470086,"MSG	6351556 20",,,25
TRIAL_RESULT,1471133,"MSG	6352603 TRIAL_RESULT 0",,,25
TRIALID,1471133,"MSG	6352603 TRIALID 299",,,25
92,1472087,"MSG	6353557 92",,,25
52,1473603,"MSG	6355073 52",,,25
210,1474143,"MSG	6355613 210",,,25
10,1475103,"MSG	6356573 10",,,25
TRIAL_RESULT,1476208,"MSG	6357678 TRIAL_RESULT 0",,,25
TRIALID,1476209,"MSG	6357679 TRIALID 300",,,25
91,1476887,"MSG	6358357 91",,,25
53,1478403,"MSG	6359873 53",,,25
20,1480236,"MSG	6361706 20",,,25
TRIAL_RESULT,1481004,"MSG	6362474 TRIAL_RESULT 0",,,25
!CAL,1483107,"MSG	6443401 !CAL ",,,25
!CAL,1483107,"MSG	6443401 !CAL Calibration points:  ",,,25
!CAL,1483107,"MSG	6443401 !CAL -4.5, -60.7         0,   -711   ",,,25
!CAL,1483107,"MSG	6443401 !CAL -19.5, -61.8     -2478,   -711   ",,,25
!CAL,1483107,"MSG	6443401 !CAL  12.2, -59.1      2478,   -711   ",,,25
!CAL,1483107,"MSG	6443402 !CAL eye check box: (L,R,T,B)",,,25
!CAL,1483107,"MSG	6443402 !CAL href cal range: (L,R,T,B)",,,25
!CAL,1483107,"MSG	6443402 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,25
!CAL,1483107,"MSG	6443402 !CAL Prerotate (eye, ref : cos, sin:  0.99626  0.086349       1     0",,,25
!CAL,1483107,"MSG	6443402 !CAL Gains: cx:157.683 lx:177.003 rx:138.453",,,25
!CAL,1483107,"MSG	6443402 !CAL Gains: cy:347.522 ty:347.524 by:347.523",,,25
!CAL,1483107,"MSG	6443402 !CAL Resolution (upd) at screen center: X=1.7, Y=0.8",,,25
!CAL,1483107,"MSG	6443402 !CAL Gain Change Proportion: X: 0.278 Y: 0.000",,,25
!CAL,1483107,"MSG	6443402 !CAL Gain Ratio (Gy/Gx) = 2.204",,,25
!CAL,1483107,"MSG	6443402 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,25
!CAL,1483107,"MSG	6443403 !CAL PCR gain ratio(x,y) = 2.994, 2.994",,,25
!CAL,1483107,"MSG	6443403 !CAL CR gain match(x,y) = 1.010, 1.010",,,25
!CAL,1483107,"MSG	6443403 !CAL Slip rotation correction OFF",,,25
!CAL,1483107,"MSG	6443406 !CAL CALIBRATION H3 L LEFT    GOOD ",,,25
!CAL,1483107,"MSG	6449886 !CAL VALIDATION H3 L LEFT  POOR ERROR 1171686.38 avg. 3515058.75 max  OFFSET 1171686.38 deg. 33333016.0,33333266.0 pix.",,,25
