type,sample,value,offset,duration,subject
VALIDATE,1108692,"MSG	4766378 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.86 deg.  41.8,0.0 pix.",,,23
VALIDATE,1108692,"MSG	4766378 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.47 deg.  22.9,0.0 pix.",,,23
VALIDATE,1108692,"MSG	4766378 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.39 deg.  -18.7,0.0 pix.",,,23
RECCFG,1108692,"MSG	4769307 RECCFG CR 1000 2 1 R",,,23
ELCLCFG,1108692,"MSG	4769307 ELCLCFG MTABLE",,,23
GAZE_COORDS,1108692,"MSG	4769307 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,23
THRESHOLDS,1108692,"MSG	4769307 THRESHOLDS R 41 176",,,23
ELCL_PROC,1108692,"MSG	4769307 ELCL_PROC ELLIPSE  (5)",,,23
ELCL_EFIT_PARAMS,1108692,"MSG	4769307 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,23
!MODE,1108692,"MSG	4769308 !MODE RECORD CR 1000 2 1 R",,,23
TRIALID,1109726,"MSG	4770342 TRIALID 226",,,23
92,1110346,"MSG	4770962 92",,,23
52,1111862,"MSG	4772478 52",,,23
210,1112404,"MSG	4773020 210",,,23
110,1113413,"MSG	4774029 110",,,23
TRIAL_RESULT,1114471,"MSG	4775087 TRIAL_RESULT 0",,,23
TRIALID,1114472,"MSG	4775088 TRIALID 227",,,23
92,1115346,"MSG	4775962 92",,,23
53,1116863,"MSG	4777479 53",,,23
210,1117511,"MSG	4778127 210",,,23
10,1118496,"MSG	4779112 10",,,23
TRIAL_RESULT,1119471,"MSG	4780087 TRIAL_RESULT 0",,,23
TRIALID,1119472,"MSG	4780088 TRIALID 228",,,23
94,1120196,"MSG	4780812 94",,,23
52,1121713,"MSG	4782329 52",,,23
210,1122584,"MSG	4783200 210",,,23
10,1123530,"MSG	4784146 10",,,23
TRIAL_RESULT,1124314,"MSG	4784930 TRIAL_RESULT 0",,,23
TRIALID,1124314,"MSG	4784930 TRIALID 229",,,23
94,1124913,"MSG	4785529 94",,,23
51,1126429,"MSG	4787045 51",,,23
210,1127253,"MSG	4787869 210",,,23
10,1128213,"MSG	4788829 10",,,23
TRIAL_RESULT,1129029,"MSG	4789645 TRIAL_RESULT 0",,,23
TRIALID,1129030,"MSG	4789646 TRIALID 230",,,23
92,1129613,"MSG	4790229 92",,,23
53,1131130,"MSG	4791746 53",,,23
200,1131618,"MSG	4792234 200",,,23
110,1132580,"MSG	4793196 110",,,23
TRIAL_RESULT,1133730,"MSG	4794346 TRIAL_RESULT 0",,,23
TRIALID,1133731,"MSG	4794347 TRIALID 231",,,23
93,1134630,"MSG	4795246 93",,,23
52,1136146,"MSG	4796762 52",,,23
200,1136625,"MSG	4797241 200",,,23
10,1137596,"MSG	4798212 10",,,23
TRIAL_RESULT,1138751,"MSG	4799367 TRIAL_RESULT 0",,,23
TRIALID,1138751,"MSG	4799367 TRIALID 232",,,23
93,1139297,"MSG	4799913 93",,,23
52,1140813,"MSG	4801429 52",,,23
210,1141437,"MSG	4802053 210",,,23
20,1142363,"MSG	4802979 20",,,23
TRIAL_RESULT,1143422,"MSG	4804038 TRIAL_RESULT 0",,,23
TRIALID,1143423,"MSG	4804039 TRIALID 233",,,23
92,1144030,"MSG	4804646 92",,,23
53,1145547,"MSG	4806163 53",,,23
210,1146251,"MSG	4806867 210",,,23
110,1147263,"MSG	4807879 110",,,23
TRIAL_RESULT,1148152,"MSG	4808768 TRIAL_RESULT 0",,,23
TRIALID,1148153,"MSG	4808769 TRIALID 234",,,23
92,1149080,"MSG	4809696 92",,,23
52,1150597,"MSG	4811213 52",,,23
210,1151079,"MSG	4811695 210",,,23
10,1152080,"MSG	4812696 10",,,23
TRIAL_RESULT,1153194,"MSG	4813810 TRIAL_RESULT 0",,,23
TRIALID,1153195,"MSG	4813811 TRIALID 235",,,23
93,1153964,"MSG	4814580 93",,,23
53,1155480,"MSG	4816096 53",,,23
210,1156007,"MSG	4816623 210",,,23
20,1156997,"MSG	4817613 20",,,23
TRIAL_RESULT,1158092,"MSG	4818708 TRIAL_RESULT 0",,,23
TRIALID,1158092,"MSG	4818708 TRIALID 236",,,23
91,1158864,"MSG	4819480 91",,,23
52,1160380,"MSG	4820996 52",,,23
210,1160805,"MSG	4821421 210",,,23
10,1161814,"MSG	4822430 10",,,23
TRIAL_RESULT,1162984,"MSG	4823600 TRIAL_RESULT 0",,,23
TRIALID,1162985,"MSG	4823601 TRIALID 237",,,23
91,1163964,"MSG	4824580 91",,,23
52,1165481,"MSG	4826097 52",,,23
210,1166031,"MSG	4826647 210",,,23
20,1167014,"MSG	4827630 20",,,23
TRIAL_RESULT,1168090,"MSG	4828706 TRIAL_RESULT 0",,,23
TRIALID,1168091,"MSG	4828707 TRIALID 238",,,23
93,1168731,"MSG	4829347 93",,,23
52,1170248,"MSG	4830864 52",,,23
210,1170661,"MSG	4831277 210",,,23
20,1171631,"MSG	4832247 20",,,23
TRIAL_RESULT,1172853,"MSG	4833469 TRIAL_RESULT 0",,,23
TRIALID,1172854,"MSG	4833470 TRIALID 239",,,23
93,1173464,"MSG	4834080 93",,,23
51,1174981,"MSG	4835597 51",,,23
10,1176814,"MSG	4837430 10",,,23
TRIAL_RESULT,1177581,"MSG	4838197 TRIAL_RESULT 0",,,23
TRIALID,1177582,"MSG	4838198 TRIALID 240",,,23
91,1178348,"MSG	4838964 91",,,23
52,1179864,"MSG	4840480 52",,,23
210,1180421,"MSG	4841037 210",,,23
20,1181398,"MSG	4842014 20",,,23
TRIAL_RESULT,1182472,"MSG	4843088 TRIAL_RESULT 0",,,23
TRIALID,1182473,"MSG	4843089 TRIALID 241",,,23
91,1183198,"MSG	4843814 91",,,23
51,1184714,"MSG	4845330 51",,,23
210,1185520,"MSG	4846136 210",,,23
10,1186498,"MSG	4847114 10",,,23
TRIAL_RESULT,1187325,"MSG	4847941 TRIAL_RESULT 0",,,23
TRIALID,1187326,"MSG	4847942 TRIALID 242",,,23
93,1187948,"MSG	4848564 93",,,23
51,1189464,"MSG	4850080 51",,,23
10,1191298,"MSG	4851914 10",,,23
TRIAL_RESULT,1192065,"MSG	4852681 TRIAL_RESULT 0",,,23
TRIALID,1192065,"MSG	4852681 TRIALID 243",,,23
92,1192664,"MSG	4853280 92",,,23
51,1194181,"MSG	4854797 51",,,23
110,1196015,"MSG	4856631 110",,,23
TRIAL_RESULT,1196781,"MSG	4857397 TRIAL_RESULT 0",,,23
TRIALID,1196781,"MSG	4857397 TRIALID 244",,,23
91,1197698,"MSG	4858314 91",,,23
51,1199215,"MSG	4859831 51",,,23
210,1199990,"MSG	4860606 210",,,23
10,1200998,"MSG	4861614 10",,,23
TRIAL_RESULT,1201819,"MSG	4862435 TRIAL_RESULT 0",,,23
TRIALID,1201819,"MSG	4862435 TRIALID 245",,,23
93,1202498,"MSG	4863114 93",,,23
53,1204015,"MSG	4864631 53",,,23
200,1204937,"MSG	4865553 200",,,23
10,1205798,"MSG	4866414 10",,,23
TRIAL_RESULT,1206613,"MSG	4867229 TRIAL_RESULT 0",,,23
TRIALID,1206614,"MSG	4867230 TRIALID 246",,,23
92,1207615,"MSG	4868231 92",,,23
51,1209131,"MSG	4869747 51",,,23
210,1210106,"MSG	4870722 210",,,23
10,1211065,"MSG	4871681 10",,,23
TRIAL_RESULT,1211832,"MSG	4872448 TRIAL_RESULT 0",,,23
TRIALID,1211832,"MSG	4872448 TRIALID 247",,,23
91,1212665,"MSG	4873281 91",,,23
53,1214182,"MSG	4874798 53",,,23
210,1214902,"MSG	4875518 210",,,23
20,1215881,"MSG	4876497 20",,,23
TRIAL_RESULT,1216777,"MSG	4877393 TRIAL_RESULT 0",,,23
TRIALID,1216778,"MSG	4877394 TRIALID 248",,,23
92,1217332,"MSG	4877948 92",,,23
52,1218848,"MSG	4879464 52",,,23
210,1219733,"MSG	4880349 210",,,23
110,1220732,"MSG	4881348 110",,,23
TRIAL_RESULT,1221499,"MSG	4882115 TRIAL_RESULT 0",,,23
TRIALID,1221499,"MSG	4882115 TRIALID 249",,,23
91,1222115,"MSG	4882731 91",,,23
51,1223632,"MSG	4884248 51",,,23
210,1224409,"MSG	4885025 210",,,23
10,1225415,"MSG	4886031 10",,,23
TRIAL_RESULT,1226243,"MSG	4886859 TRIAL_RESULT 0",,,23
TRIALID,1226243,"MSG	4886859 TRIALID 250",,,23
94,1226915,"MSG	4887531 94",,,23
52,1228432,"MSG	4889048 52",,,23
200,1229359,"MSG	4889975 200",,,23
10,1230315,"MSG	4890931 10",,,23
TRIAL_RESULT,1231083,"MSG	4891699 TRIAL_RESULT 0",,,23
TRIALID,1231083,"MSG	4891699 TRIALID 251",,,23
93,1231949,"MSG	4892565 93",,,23
52,1233465,"MSG	4894081 52",,,23
210,1234202,"MSG	4894818 210",,,23
20,1235199,"MSG	4895815 20",,,23
TRIAL_RESULT,1236072,"MSG	4896688 TRIAL_RESULT 0",,,23
TRIALID,1236073,"MSG	4896689 TRIALID 252",,,23
92,1236699,"MSG	4897315 92",,,23
53,1238215,"MSG	4898831 53",,,23
210,1238891,"MSG	4899507 210",,,23
10,1239882,"MSG	4900498 10",,,23
TRIAL_RESULT,1240811,"MSG	4901427 TRIAL_RESULT 0",,,23
TRIALID,1240812,"MSG	4901428 TRIALID 253",,,23
92,1241366,"MSG	4901982 92",,,23
52,1242882,"MSG	4903498 52",,,23
210,1243540,"MSG	4904156 210",,,23
110,1244583,"MSG	4905199 110",,,23
TRIAL_RESULT,1245491,"MSG	4906107 TRIAL_RESULT 0",,,23
TRIALID,1245491,"MSG	4906107 TRIALID 254",,,23
93,1246382,"MSG	4906998 93",,,23
52,1247899,"MSG	4908515 52",,,23
210,1248425,"MSG	4909041 210",,,23
20,1249432,"MSG	4910048 20",,,23
TRIAL_RESULT,1250504,"MSG	4911120 TRIAL_RESULT 0",,,23
TRIALID,1250504,"MSG	4911120 TRIALID 255",,,23
94,1251182,"MSG	4911798 94",,,23
53,1252700,"MSG	4913316 53",,,23
210,1253442,"MSG	4914058 210",,,23
110,1254449,"MSG	4915065 110",,,23
TRIAL_RESULT,1255305,"MSG	4915921 TRIAL_RESULT 0",,,23
TRIALID,1255305,"MSG	4915921 TRIALID 256",,,23
92,1255999,"MSG	4916615 92",,,23
52,1257516,"MSG	4918132 52",,,23
210,1258340,"MSG	4918956 210",,,23
110,1259349,"MSG	4919965 110",,,23
TRIAL_RESULT,1260118,"MSG	4920734 TRIAL_RESULT 0",,,23
TRIALID,1260119,"MSG	4920735 TRIALID 257",,,23
93,1260749,"MSG	4921365 93",,,23
53,1262266,"MSG	4922882 53",,,23
210,1262980,"MSG	4923596 210",,,23
20,1263966,"MSG	4924582 20",,,23
TRIAL_RESULT,1264866,"MSG	4925482 TRIAL_RESULT 0",,,23
TRIALID,1264866,"MSG	4925482 TRIALID 258",,,23
94,1265583,"MSG	4926199 94",,,23
51,1267099,"MSG	4927715 51",,,23
210,1267908,"MSG	4928524 210",,,23
10,1268866,"MSG	4929482 10",,,23
TRIAL_RESULT,1269697,"MSG	4930313 TRIAL_RESULT 0",,,23
TRIALID,1269697,"MSG	4930313 TRIALID 259",,,23
92,1270683,"MSG	4931299 92",,,23
53,1272200,"MSG	4932816 53",,,23
210,1272576,"MSG	4933192 210",,,23
110,1273566,"MSG	4934182 110",,,23
TRIAL_RESULT,1274797,"MSG	4935413 TRIAL_RESULT 0",,,23
TRIALID,1274798,"MSG	4935414 TRIALID 260",,,23
92,1275450,"MSG	4936066 92",,,23
52,1276967,"MSG	4937583 52",,,23
210,1277370,"MSG	4937986 210",,,23
110,1278350,"MSG	4938966 110",,,23
TRIAL_RESULT,1279568,"MSG	4940184 TRIAL_RESULT 0",,,23
TRIALID,1279569,"MSG	4940185 TRIALID 261",,,23
94,1280116,"MSG	4940732 94",,,23
51,1281633,"MSG	4942249 51",,,23
210,1282367,"MSG	4942983 210",,,23
110,1283366,"MSG	4943982 110",,,23
TRIAL_RESULT,1284232,"MSG	4944848 TRIAL_RESULT 0",,,23
TRIALID,1284232,"MSG	4944848 TRIALID 262",,,23
92,1284900,"MSG	4945516 92",,,23
53,1286417,"MSG	4947033 53",,,23
210,1286939,"MSG	4947555 210",,,23
10,1287900,"MSG	4948516 10",,,23
TRIAL_RESULT,1289025,"MSG	4949641 TRIAL_RESULT 0",,,23
TRIALID,1289026,"MSG	4949642 TRIALID 263",,,23
91,1289800,"MSG	4950416 91",,,23
51,1291317,"MSG	4951933 51",,,23
210,1291903,"MSG	4952519 210",,,23
10,1292900,"MSG	4953516 10",,,23
TRIAL_RESULT,1293927,"MSG	4954543 TRIAL_RESULT 0",,,23
TRIALID,1293927,"MSG	4954543 TRIALID 264",,,23
91,1294634,"MSG	4955250 91",,,23
53,1296150,"MSG	4956766 53",,,23
210,1296932,"MSG	4957548 210",,,23
20,1297884,"MSG	4958500 20",,,23
TRIAL_RESULT,1298745,"MSG	4959361 TRIAL_RESULT 0",,,23
TRIALID,1298746,"MSG	4959362 TRIALID 265",,,23
91,1299700,"MSG	4960316 91",,,23
51,1301217,"MSG	4961833 51",,,23
210,1301845,"MSG	4962461 210",,,23
20,1302817,"MSG	4963433 20",,,23
TRIAL_RESULT,1303813,"MSG	4964429 TRIAL_RESULT 0",,,23
TRIALID,1303814,"MSG	4964430 TRIALID 266",,,23
94,1304351,"MSG	4964967 94",,,23
51,1305867,"MSG	4966483 51",,,23
200,1306585,"MSG	4967201 200",,,23
10,1307534,"MSG	4968150 10",,,23
TRIAL_RESULT,1308465,"MSG	4969081 TRIAL_RESULT 0",,,23
TRIALID,1308465,"MSG	4969081 TRIALID 267",,,23
93,1309000,"MSG	4969616 93",,,23
52,1310517,"MSG	4971133 52",,,23
210,1311059,"MSG	4971675 210",,,23
20,1312050,"MSG	4972666 20",,,23
TRIAL_RESULT,1313114,"MSG	4973730 TRIAL_RESULT 0",,,23
TRIALID,1313115,"MSG	4973731 TRIALID 268",,,23
91,1313751,"MSG	4974367 91",,,23
53,1315267,"MSG	4975883 53",,,23
210,1316012,"MSG	4976628 210",,,23
10,1316967,"MSG	4977583 10",,,23
TRIAL_RESULT,1317862,"MSG	4978478 TRIAL_RESULT 0",,,23
TRIALID,1317863,"MSG	4978479 TRIALID 269",,,23
92,1318651,"MSG	4979267 92",,,23
52,1320167,"MSG	4980783 52",,,23
210,1320746,"MSG	4981362 210",,,23
110,1321767,"MSG	4982383 110",,,23
TRIAL_RESULT,1322771,"MSG	4983387 TRIAL_RESULT 0",,,23
TRIALID,1322772,"MSG	4983388 TRIALID 270",,,23
93,1323767,"MSG	4984383 93",,,23
52,1325284,"MSG	4985900 52",,,23
210,1325885,"MSG	4986501 210",,,23
20,1326917,"MSG	4987533 20",,,23
TRIAL_RESULT,1327890,"MSG	4988506 TRIAL_RESULT 0",,,23
TRIALID,1327891,"MSG	4988507 TRIALID 271",,,23
93,1328601,"MSG	4989217 93",,,23
53,1330118,"MSG	4990734 53",,,23
210,1330733,"MSG	4991349 210",,,23
20,1331734,"MSG	4992350 20",,,23
TRIAL_RESULT,1332721,"MSG	4993337 TRIAL_RESULT 0",,,23
TRIALID,1332722,"MSG	4993338 TRIALID 272",,,23
92,1333367,"MSG	4993983 92",,,23
52,1334884,"MSG	4995500 52",,,23
110,1336718,"MSG	4997334 110",,,23
TRIAL_RESULT,1337485,"MSG	4998101 TRIAL_RESULT 0",,,23
TRIALID,1337486,"MSG	4998102 TRIALID 273",,,23
93,1338068,"MSG	4998684 93",,,23
51,1339584,"MSG	5000200 51",,,23
210,1340434,"MSG	5001050 210",,,23
10,1341435,"MSG	5002051 10",,,23
TRIAL_RESULT,1342202,"MSG	5002818 TRIAL_RESULT 0",,,23
TRIALID,1342202,"MSG	5002818 TRIALID 274",,,23
91,1343101,"MSG	5003717 91",,,23
52,1344618,"MSG	5005234 52",,,23
210,1345074,"MSG	5005690 210",,,23
10,1345985,"MSG	5006601 10",,,23
TRIAL_RESULT,1347228,"MSG	5007844 TRIAL_RESULT 0",,,23
TRIALID,1347229,"MSG	5007845 TRIALID 275",,,23
94,1347902,"MSG	5008518 94",,,23
53,1349418,"MSG	5010034 53",,,23
210,1349994,"MSG	5010610 210",,,23
110,1351018,"MSG	5011634 110",,,23
TRIAL_RESULT,1352026,"MSG	5012642 TRIAL_RESULT 0",,,23
TRIALID,1352027,"MSG	5012643 TRIALID 276",,,23
91,1352768,"MSG	5013384 91",,,23
52,1354285,"MSG	5014901 52",,,23
210,1354980,"MSG	5015596 210",,,23
10,1355985,"MSG	5016601 10",,,23
TRIAL_RESULT,1356886,"MSG	5017502 TRIAL_RESULT 0",,,23
TRIALID,1356887,"MSG	5017503 TRIALID 277",,,23
94,1357801,"MSG	5018417 94",,,23
52,1359318,"MSG	5019934 52",,,23
210,1359969,"MSG	5020585 210",,,23
110,1360968,"MSG	5021584 110",,,23
TRIAL_RESULT,1361925,"MSG	5022541 TRIAL_RESULT 0",,,23
TRIALID,1361926,"MSG	5022542 TRIALID 278",,,23
92,1362552,"MSG	5023168 92",,,23
51,1364068,"MSG	5024684 51",,,23
110,1365902,"MSG	5026518 110",,,23
TRIAL_RESULT,1366669,"MSG	5027285 TRIAL_RESULT 0",,,23
TRIALID,1366669,"MSG	5027285 TRIALID 279",,,23
94,1367285,"MSG	5027901 94",,,23
51,1368802,"MSG	5029418 51",,,23
210,1369255,"MSG	5029871 210",,,23
110,1370219,"MSG	5030835 110",,,23
TRIAL_RESULT,1371408,"MSG	5032024 TRIAL_RESULT 0",,,23
TRIALID,1371409,"MSG	5032025 TRIALID 280",,,23
93,1372185,"MSG	5032801 93",,,23
52,1373702,"MSG	5034318 52",,,23
210,1374651,"MSG	5035267 210",,,23
10,1375635,"MSG	5036251 10",,,23
TRIAL_RESULT,1376402,"MSG	5037018 TRIAL_RESULT 0",,,23
TRIALID,1376403,"MSG	5037019 TRIALID 281",,,23
91,1376952,"MSG	5037568 91",,,23
51,1378469,"MSG	5039085 51",,,23
210,1379006,"MSG	5039622 210",,,23
20,1380019,"MSG	5040635 20",,,23
TRIAL_RESULT,1381075,"MSG	5041691 TRIAL_RESULT 0",,,23
TRIALID,1381076,"MSG	5041692 TRIALID 282",,,23
94,1381752,"MSG	5042368 94",,,23
51,1383269,"MSG	5043885 51",,,23
210,1384031,"MSG	5044647 210",,,23
10,1385002,"MSG	5045618 10",,,23
TRIAL_RESULT,1385879,"MSG	5046495 TRIAL_RESULT 0",,,23
TRIALID,1385880,"MSG	5046496 TRIALID 283",,,23
94,1386619,"MSG	5047235 94",,,23
52,1388136,"MSG	5048752 52",,,23
210,1388741,"MSG	5049357 210",,,23
110,1389769,"MSG	5050385 110",,,23
TRIAL_RESULT,1390741,"MSG	5051357 TRIAL_RESULT 0",,,23
TRIALID,1390742,"MSG	5051358 TRIALID 284",,,23
92,1391652,"MSG	5052268 92",,,23
52,1393169,"MSG	5053785 52",,,23
210,1393843,"MSG	5054459 210",,,23
110,1394819,"MSG	5055435 110",,,23
TRIAL_RESULT,1395769,"MSG	5056385 TRIAL_RESULT 0",,,23
TRIALID,1395770,"MSG	5056386 TRIALID 285",,,23
93,1396436,"MSG	5057052 93",,,23
53,1397952,"MSG	5058568 53",,,23
200,1398611,"MSG	5059227 200",,,23
10,1399586,"MSG	5060202 10",,,23
TRIAL_RESULT,1400560,"MSG	5061176 TRIAL_RESULT 0",,,23
TRIALID,1400561,"MSG	5061177 TRIALID 286",,,23
94,1401569,"MSG	5062185 94",,,23
51,1403086,"MSG	5063702 51",,,23
10,1404919,"MSG	5065535 10",,,23
TRIAL_RESULT,1405686,"MSG	5066302 TRIAL_RESULT 0",,,23
TRIALID,1405687,"MSG	5066303 TRIALID 287",,,23
94,1406686,"MSG	5067302 94",,,23
53,1408203,"MSG	5068819 53",,,23
210,1408930,"MSG	5069546 210",,,23
110,1409936,"MSG	5070552 110",,,23
TRIAL_RESULT,1410808,"MSG	5071424 TRIAL_RESULT 0",,,23
TRIALID,1410808,"MSG	5071424 TRIALID 288",,,23
91,1411620,"MSG	5072236 91",,,23
52,1413136,"MSG	5073752 52",,,23
210,1413585,"MSG	5074201 210",,,23
10,1414586,"MSG	5075202 10",,,23
TRIAL_RESULT,1415747,"MSG	5076363 TRIAL_RESULT 0",,,23
TRIALID,1415747,"MSG	5076363 TRIALID 289",,,23
93,1416369,"MSG	5076985 93",,,23
53,1417886,"MSG	5078502 53",,,23
210,1418698,"MSG	5079314 210",,,23
10,1419670,"MSG	5080286 10",,,23
TRIAL_RESULT,1420493,"MSG	5081109 TRIAL_RESULT 0",,,23
TRIALID,1420494,"MSG	5081110 TRIALID 290",,,23
92,1421070,"MSG	5081686 92",,,23
52,1422586,"MSG	5083202 52",,,23
200,1423182,"MSG	5083798 200",,,23
10,1424103,"MSG	5084719 10",,,23
TRIAL_RESULT,1425194,"MSG	5085810 TRIAL_RESULT 0",,,23
TRIALID,1425195,"MSG	5085811 TRIALID 291",,,23
93,1426136,"MSG	5086752 93",,,23
52,1427653,"MSG	5088269 52",,,23
210,1428419,"MSG	5089035 210",,,23
10,1429420,"MSG	5090036 10",,,23
TRIAL_RESULT,1430250,"MSG	5090866 TRIAL_RESULT 0",,,23
TRIALID,1430250,"MSG	5090866 TRIALID 292",,,23
91,1431187,"MSG	5091803 91",,,23
53,1432703,"MSG	5093319 53",,,23
210,1433245,"MSG	5093861 210",,,23
10,1434237,"MSG	5094853 10",,,23
TRIAL_RESULT,1435300,"MSG	5095916 TRIAL_RESULT 0",,,23
TRIALID,1435301,"MSG	5095917 TRIALID 293",,,23
94,1435920,"MSG	5096536 94",,,23
52,1437437,"MSG	5098053 52",,,23
210,1438196,"MSG	5098812 210",,,23
10,1439204,"MSG	5099820 10",,,23
TRIAL_RESULT,1440044,"MSG	5100660 TRIAL_RESULT 0",,,23
TRIALID,1440045,"MSG	5100661 TRIALID 294",,,23
91,1440654,"MSG	5101270 91",,,23
51,1442170,"MSG	5102786 51",,,23
210,1442848,"MSG	5103464 210",,,23
10,1443871,"MSG	5104487 10",,,23
TRIAL_RESULT,1444777,"MSG	5105393 TRIAL_RESULT 0",,,23
TRIALID,1444777,"MSG	5105393 TRIALID 295",,,23
91,1445754,"MSG	5106370 91",,,23
53,1447270,"MSG	5107886 53",,,23
210,1448124,"MSG	5108740 210",,,23
10,1449087,"MSG	5109703 10",,,23
TRIAL_RESULT,1449867,"MSG	5110483 TRIAL_RESULT 0",,,23
TRIALID,1449867,"MSG	5110483 TRIALID 296",,,23
93,1450720,"MSG	5111336 93",,,23
51,1452237,"MSG	5112853 51",,,23
210,1452909,"MSG	5113525 210",,,23
20,1453937,"MSG	5114553 20",,,23
TRIAL_RESULT,1454835,"MSG	5115451 TRIAL_RESULT 0",,,23
TRIALID,1454836,"MSG	5115452 TRIALID 297",,,23
92,1455654,"MSG	5116270 92",,,23
52,1457171,"MSG	5117787 52",,,23
210,1457913,"MSG	5118529 210",,,23
110,1458921,"MSG	5119537 110",,,23
TRIAL_RESULT,1459779,"MSG	5120395 TRIAL_RESULT 0",,,23
TRIALID,1459780,"MSG	5120396 TRIALID 298",,,23
93,1460721,"MSG	5121337 93",,,23
52,1462237,"MSG	5122853 52",,,23
210,1463242,"MSG	5123858 210",,,23
10,1464237,"MSG	5124853 10",,,23
TRIAL_RESULT,1465004,"MSG	5125620 TRIAL_RESULT 0",,,23
TRIALID,1465005,"MSG	5125621 TRIALID 299",,,23
93,1466021,"MSG	5126637 93",,,23
51,1467537,"MSG	5128153 51",,,23
10,1469371,"MSG	5129987 10",,,23
TRIAL_RESULT,1470138,"MSG	5130754 TRIAL_RESULT 0",,,23
TRIALID,1470138,"MSG	5130754 TRIALID 300",,,23
93,1470804,"MSG	5131420 93",,,23
51,1472321,"MSG	5132937 51",,,23
210,1472928,"MSG	5133544 210",,,23
20,1473921,"MSG	5134537 20",,,23
TRIAL_RESULT,1474921,"MSG	5135537 TRIAL_RESULT 0",,,23
!CAL,1477026,"MSG	5163941 !CAL ",,,23
!CAL,1477026,"MSG	5163941 !CAL Calibration points:  ",,,23
!CAL,1477026,"MSG	5163941 !CAL  2.7, -19.2         0,   -711   ",,,23
!CAL,1477026,"MSG	5163941 !CAL -4.0, -20.0     -2478,   -711   ",,,23
!CAL,1477026,"MSG	5163941 !CAL  9.4, -18.5      2478,   -711   ",,,23
!CAL,1477026,"MSG	5163941 !CAL eye check box: (L,R,T,B)",,,23
!CAL,1477026,"MSG	5163942 !CAL href cal range: (L,R,T,B)",,,23
!CAL,1477026,"MSG	5163942 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,23
!CAL,1477026,"MSG	5163942 !CAL Prerotate (eye, ref : cos, sin:  0.99402  0.1092       1     0",,,23
!CAL,1477026,"MSG	5163942 !CAL Gains: cx:375.660 lx:375.834 rx:375.488",,,23
!CAL,1477026,"MSG	5163942 !CAL Gains: cy:816.760 ty:816.760 by:816.760",,,23
!CAL,1477026,"MSG	5163942 !CAL Resolution (upd) at screen center: X=0.7, Y=0.3",,,23
!CAL,1477026,"MSG	5163942 !CAL Gain Change Proportion: X: 0.001 Y: 0.000",,,23
!CAL,1477026,"MSG	5163942 !CAL Gain Ratio (Gy/Gx) = 2.174",,,23
!CAL,1477026,"MSG	5163942 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,23
!CAL,1477026,"MSG	5163942 !CAL PCR gain ratio(x,y) = 1.348, 1.348",,,23
!CAL,1477026,"MSG	5163942 !CAL CR gain match(x,y) = 1.010, 1.010",,,23
!CAL,1477026,"MSG	5163943 !CAL Slip rotation correction OFF",,,23
!CAL,1477026,"MSG	5163947 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,23
!CAL,1477026,"MSG	5168993 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.22 avg. 0.42 max  OFFSET 0.14 deg. 6.8,0.0 pix.",,,23
VALIDATE,1477026,"MSG	5168993 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.10 deg.  -5.0,0.0 pix.",,,23
VALIDATE,1477026,"MSG	5168993 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.08 deg.  3.6,0.0 pix.",,,23
VALIDATE,1477026,"MSG	5168993 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.42 deg.  20.2,0.0 pix.",,,23
RECCFG,1477026,"MSG	5173091 RECCFG CR 1000 2 1 R",,,23
ELCLCFG,1477026,"MSG	5173091 ELCLCFG MTABLE",,,23
GAZE_COORDS,1477026,"MSG	5173091 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,23
THRESHOLDS,1477026,"MSG	5173091 THRESHOLDS R 41 176",,,23
ELCL_PROC,1477026,"MSG	5173091 ELCL_PROC ELLIPSE  (5)",,,23
ELCL_EFIT_PARAMS,1477026,"MSG	5173091 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,23
!MODE,1477026,"MSG	5173092 !MODE RECORD CR 1000 2 1 R",,,23
TRIALID,1478060,"MSG	5174126 TRIALID 301",,,23
93,1478722,"MSG	5174788 93",,,23
51,1480238,"MSG	5176304 51",,,23
210,1481215,"MSG	5177281 210",,,23
10,1482222,"MSG	5178288 10",,,23
TRIAL_RESULT,1482989,"MSG	5179055 TRIAL_RESULT 0",,,23
TRIALID,1482989,"MSG	5179055 TRIALID 302",,,23
91,1484022,"MSG	5180088 91",,,23
51,1485539,"MSG	5181605 51",,,23
210,1486323,"MSG	5182389 210",,,23
20,1487305,"MSG	5183371 20",,,23
