type,sample,value,offset,duration,subject
93,632480,"MSG	5014941 93",,,8
52,633238,"MSG	5016457 52",,,8
210,633605,"MSG	5017191 210",,,8
20,634063,"MSG	5018107 20",,,8
TRIAL_RESULT,634542,"MSG	5019064 TRIAL_RESULT 0",,,8
TRIALID,634542,"MSG	5019064 TRIALID 258",,,8
93,634997,"MSG	5019974 93",,,8
51,635755,"MSG	5021491 51",,,8
200,636060,"MSG	5022100 200",,,8
10,636513,"MSG	5023007 10",,,8
TRIAL_RESULT,637060,"MSG	5024101 TRIAL_RESULT 0",,,8
TRIALID,637061,"MSG	5024102 TRIALID 259",,,8
93,637422,"MSG	5024824 93",,,8
51,638180,"MSG	5026341 51",,,8
200,638563,"MSG	5027106 200",,,8
10,638997,"MSG	5027974 10",,,8
TRIAL_RESULT,639479,"MSG	5028939 TRIAL_RESULT 0",,,8
TRIALID,639480,"MSG	5028940 TRIALID 260",,,8
93,639980,"MSG	5029941 93",,,8
51,640739,"MSG	5031458 51",,,8
10,641655,"MSG	5033291 10",,,8
TRIAL_RESULT,642039,"MSG	5034058 TRIAL_RESULT 0",,,8
TRIALID,642039,"MSG	5034058 TRIALID 261",,,8
94,642380,"MSG	5034741 94",,,8
53,643138,"MSG	5036257 53",,,8
210,643395,"MSG	5036771 210",,,8
110,643839,"MSG	5037658 110",,,8
TRIAL_RESULT,644442,"MSG	5038865 TRIAL_RESULT 0",,,8
TRIALID,644442,"MSG	5038865 TRIALID 262",,,8
94,644872,"MSG	5039725 94",,,8
52,645630,"MSG	5041241 52",,,8
210,645962,"MSG	5041904 210",,,8
110,646405,"MSG	5042791 110",,,8
TRIAL_RESULT,646932,"MSG	5043845 TRIAL_RESULT 0",,,8
TRIALID,646933,"MSG	5043846 TRIALID 263",,,8
92,647389,"MSG	5044758 92",,,8
53,648147,"MSG	5046275 53",,,8
210,648554,"MSG	5047089 210",,,8
10,649022,"MSG	5048025 10",,,8
TRIAL_RESULT,649449,"MSG	5048878 TRIAL_RESULT 0",,,8
TRIALID,649449,"MSG	5048878 TRIALID 264",,,8
93,649830,"MSG	5049641 93",,,8
52,650589,"MSG	5051158 52",,,8
210,650881,"MSG	5051742 210",,,8
20,651330,"MSG	5052641 20",,,8
TRIAL_RESULT,651895,"MSG	5053770 TRIAL_RESULT 0",,,8
TRIALID,651895,"MSG	5053770 TRIALID 265",,,8
94,652322,"MSG	5054625 94",,,8
51,653080,"MSG	5056141 51",,,8
10,653997,"MSG	5057975 10",,,8
TRIAL_RESULT,654381,"MSG	5058742 TRIAL_RESULT 0",,,8
TRIALID,654381,"MSG	5058742 TRIALID 266",,,8
91,654839,"MSG	5059658 91",,,8
51,655597,"MSG	5061175 51",,,8
210,655935,"MSG	5061850 210",,,8
10,656364,"MSG	5062708 10",,,8
TRIAL_RESULT,656896,"MSG	5063772 TRIAL_RESULT 0",,,8
TRIALID,656896,"MSG	5063772 TRIALID 267",,,8
91,657372,"MSG	5064725 91",,,8
51,658131,"MSG	5066242 51",,,8
210,658631,"MSG	5067243 210",,,8
10,659097,"MSG	5068175 10",,,8
TRIAL_RESULT,659481,"MSG	5068942 TRIAL_RESULT 0",,,8
TRIALID,659481,"MSG	5068942 TRIALID 268",,,8
91,659922,"MSG	5069825 91",,,8
52,660681,"MSG	5071342 52",,,8
210,660989,"MSG	5071959 210",,,8
10,661439,"MSG	5072859 10",,,8
TRIAL_RESULT,661982,"MSG	5073945 TRIAL_RESULT 0",,,8
TRIALID,661983,"MSG	5073946 TRIALID 269",,,8
93,662489,"MSG	5074959 93",,,8
53,663247,"MSG	5076475 53",,,8
210,663590,"MSG	5077160 210",,,8
20,664056,"MSG	5078092 20",,,8
TRIAL_RESULT,664548,"MSG	5079077 TRIAL_RESULT 0",,,8
TRIALID,664548,"MSG	5079077 TRIALID 270",,,8
93,664972,"MSG	5079925 93",,,8
52,665731,"MSG	5081442 52",,,8
210,666140,"MSG	5082260 210",,,8
10,666581,"MSG	5083142 10",,,8
TRIAL_RESULT,667033,"MSG	5084047 TRIAL_RESULT 0",,,8
TRIALID,667033,"MSG	5084047 TRIALID 271",,,8
93,667414,"MSG	5084809 93",,,8
52,668172,"MSG	5086325 52",,,8
210,668599,"MSG	5087179 210",,,8
10,669064,"MSG	5088109 10",,,8
TRIAL_RESULT,669478,"MSG	5088936 TRIAL_RESULT 0",,,8
TRIALID,669478,"MSG	5088936 TRIALID 272",,,8
94,669939,"MSG	5089859 94",,,8
51,670698,"MSG	5091376 51",,,8
210,671019,"MSG	5092018 210",,,8
110,671464,"MSG	5092909 110",,,8
TRIAL_RESULT,671999,"MSG	5093978 TRIAL_RESULT 0",,,8
TRIALID,671999,"MSG	5093979 TRIALID 273",,,8
93,672473,"MSG	5094926 93",,,8
52,673231,"MSG	5096442 52",,,8
210,673667,"MSG	5097315 210",,,8
10,674131,"MSG	5098242 10",,,8
TRIAL_RESULT,674536,"MSG	5099052 TRIAL_RESULT 0",,,8
TRIALID,674536,"MSG	5099053 TRIALID 274",,,8
94,674831,"MSG	5099642 94",,,8
52,675589,"MSG	5101159 52",,,8
210,675928,"MSG	5101836 210",,,8
110,676373,"MSG	5102726 110",,,8
TRIAL_RESULT,676894,"MSG	5103769 TRIAL_RESULT 0",,,8
TRIALID,676895,"MSG	5103770 TRIALID 275",,,8
93,677339,"MSG	5104659 93",,,8
51,678098,"MSG	5106176 51",,,8
10,679014,"MSG	5108009 10",,,8
TRIAL_RESULT,679398,"MSG	5108776 TRIAL_RESULT 0",,,8
TRIALID,679398,"MSG	5108776 TRIALID 276",,,8
91,679748,"MSG	5109476 91",,,8
53,680506,"MSG	5110993 53",,,8
210,680878,"MSG	5111736 210",,,8
20,681339,"MSG	5112659 20",,,8
TRIAL_RESULT,681812,"MSG	5113604 TRIAL_RESULT 0",,,8
TRIALID,681812,"MSG	5113605 TRIALID 277",,,8
91,682140,"MSG	5114260 91",,,8
51,682898,"MSG	5115776 51",,,8
210,683260,"MSG	5116501 210",,,8
10,683706,"MSG	5117393 10",,,8
TRIAL_RESULT,684203,"MSG	5118386 TRIAL_RESULT 0",,,8
TRIALID,684203,"MSG	5118386 TRIALID 278",,,8
92,684515,"MSG	5119010 92",,,8
51,685273,"MSG	5120526 51",,,8
210,685614,"MSG	5121208 210",,,8
10,686065,"MSG	5122110 10",,,8
TRIAL_RESULT,686572,"MSG	5123125 TRIAL_RESULT 0",,,8
TRIALID,686573,"MSG	5123126 TRIALID 279",,,8
91,686965,"MSG	5123910 91",,,8
53,687723,"MSG	5125426 53",,,8
210,687926,"MSG	5125832 210",,,8
20,688373,"MSG	5126726 20",,,8
TRIAL_RESULT,689021,"MSG	5128023 TRIAL_RESULT 0",,,8
TRIALID,689022,"MSG	5128024 TRIALID 280",,,8
93,689456,"MSG	5128893 93",,,8
52,690215,"MSG	5130410 52",,,8
210,690609,"MSG	5131198 210",,,8
10,691056,"MSG	5132093 10",,,8
TRIAL_RESULT,691514,"MSG	5133009 TRIAL_RESULT 0",,,8
TRIALID,691514,"MSG	5133009 TRIALID 281",,,8
91,691981,"MSG	5133943 91",,,8
51,692740,"MSG	5135460 51",,,8
210,692949,"MSG	5135879 210",,,8
10,693415,"MSG	5136810 10",,,8
TRIAL_RESULT,694044,"MSG	5138068 TRIAL_RESULT 0",,,8
TRIALID,694044,"MSG	5138068 TRIALID 282",,,8
91,694465,"MSG	5138910 91",,,8
52,695223,"MSG	5140427 52",,,8
210,695453,"MSG	5140886 210",,,8
20,695906,"MSG	5141793 20",,,8
TRIAL_RESULT,696522,"MSG	5143024 TRIAL_RESULT 0",,,8
TRIALID,696522,"MSG	5143024 TRIALID 283",,,8
94,697015,"MSG	5144010 94",,,8
51,697773,"MSG	5145527 51",,,8
210,698133,"MSG	5146246 210",,,8
110,698598,"MSG	5147177 110",,,8
TRIAL_RESULT,699078,"MSG	5148137 TRIAL_RESULT 0",,,8
TRIALID,699079,"MSG	5148138 TRIALID 284",,,8
91,699582,"MSG	5149144 91",,,8
51,700340,"MSG	5150660 51",,,8
210,700681,"MSG	5151342 210",,,8
10,701148,"MSG	5152277 10",,,8
TRIAL_RESULT,701640,"MSG	5153260 TRIAL_RESULT 0",,,8
TRIALID,701640,"MSG	5153260 TRIALID 285",,,8
91,702023,"MSG	5154027 91",,,8
52,702782,"MSG	5155544 52",,,8
10,703698,"MSG	5157377 10",,,8
TRIAL_RESULT,704082,"MSG	5158144 TRIAL_RESULT 0",,,8
TRIALID,704082,"MSG	5158144 TRIALID 286",,,8
91,704448,"MSG	5158877 91",,,8
52,705207,"MSG	5160394 52",,,8
210,705638,"MSG	5161257 210",,,8
10,706107,"MSG	5162194 10",,,8
TRIAL_RESULT,706509,"MSG	5162998 TRIAL_RESULT 0",,,8
TRIALID,706509,"MSG	5162999 TRIALID 287",,,8
94,707007,"MSG	5163994 94",,,8
51,707765,"MSG	5165511 51",,,8
210,708172,"MSG	5166324 210",,,8
10,708615,"MSG	5167211 10",,,8
TRIAL_RESULT,709065,"MSG	5168111 TRIAL_RESULT 0",,,8
TRIALID,709066,"MSG	5168112 TRIALID 288",,,8
91,709415,"MSG	5168811 91",,,8
53,710173,"MSG	5170327 53",,,8
210,710500,"MSG	5170980 210",,,8
10,710973,"MSG	5171927 10",,,8
TRIAL_RESULT,711479,"MSG	5172939 TRIAL_RESULT 0",,,8
TRIALID,711480,"MSG	5172940 TRIALID 289",,,8
93,711948,"MSG	5173877 93",,,8
52,712707,"MSG	5175394 52",,,8
210,712962,"MSG	5175904 210",,,8
20,713440,"MSG	5176861 20",,,8
TRIAL_RESULT,714011,"MSG	5178003 TRIAL_RESULT 0",,,8
TRIALID,714012,"MSG	5178004 TRIALID 290",,,8
94,714482,"MSG	5178944 94",,,8
51,715240,"MSG	5180461 51",,,8
10,716157,"MSG	5182294 10",,,8
TRIAL_RESULT,716540,"MSG	5183061 TRIAL_RESULT 0",,,8
TRIALID,716540,"MSG	5183061 TRIALID 291",,,8
92,716949,"MSG	5183878 92",,,8
52,717707,"MSG	5185394 52",,,8
210,717987,"MSG	5185954 210",,,8
110,718457,"MSG	5186894 110",,,8
TRIAL_RESULT,719006,"MSG	5187993 TRIAL_RESULT 0",,,8
TRIALID,719006,"MSG	5187993 TRIALID 292",,,8
94,719332,"MSG	5188645 94",,,8
53,720090,"MSG	5190161 53",,,8
210,720330,"MSG	5190640 210",,,8
110,720790,"MSG	5191561 110",,,8
TRIAL_RESULT,721390,"MSG	5192761 TRIAL_RESULT 0",,,8
TRIALID,721391,"MSG	5192762 TRIALID 293",,,8
92,721715,"MSG	5193411 92",,,8
52,722474,"MSG	5194928 52",,,8
210,722819,"MSG	5195619 210",,,8
110,723282,"MSG	5196545 110",,,8
TRIAL_RESULT,723772,"MSG	5197524 TRIAL_RESULT 0",,,8
TRIALID,723772,"MSG	5197524 TRIALID 294",,,8
93,724274,"MSG	5198528 93",,,8
52,725032,"MSG	5200045 52",,,8
10,725949,"MSG	5201878 10",,,8
TRIAL_RESULT,726332,"MSG	5202645 TRIAL_RESULT 0",,,8
TRIALID,726332,"MSG	5202645 TRIALID 295",,,8
94,726699,"MSG	5203378 94",,,8
51,727457,"MSG	5204895 51",,,8
10,728374,"MSG	5206729 10",,,8
TRIAL_RESULT,728757,"MSG	5207495 TRIAL_RESULT 0",,,8
TRIALID,728757,"MSG	5207495 TRIALID 296",,,8
91,729216,"MSG	5208412 91",,,8
53,729974,"MSG	5209929 53",,,8
200,730270,"MSG	5210520 200",,,8
10,730732,"MSG	5211445 10",,,8
TRIAL_RESULT,731276,"MSG	5212533 TRIAL_RESULT 0",,,8
TRIALID,731277,"MSG	5212534 TRIALID 297",,,8
93,731724,"MSG	5213429 93",,,8
52,732482,"MSG	5214945 52",,,8
210,732885,"MSG	5215751 210",,,8
10,733332,"MSG	5216645 10",,,8
TRIAL_RESULT,733783,"MSG	5217547 TRIAL_RESULT 0",,,8
TRIALID,733784,"MSG	5217548 TRIALID 298",,,8
94,734166,"MSG	5218312 94",,,8
52,734924,"MSG	5219828 52",,,8
210,735264,"MSG	5220508 210",,,8
110,735707,"MSG	5221395 110",,,8
TRIAL_RESULT,736223,"MSG	5222427 TRIAL_RESULT 0",,,8
TRIALID,736223,"MSG	5222427 TRIALID 299",,,8
92,736557,"MSG	5223095 92",,,8
53,737316,"MSG	5224612 53",,,8
210,737601,"MSG	5225183 210",,,8
10,738057,"MSG	5226095 10",,,8
TRIAL_RESULT,738614,"MSG	5227209 TRIAL_RESULT 0",,,8
TRIALID,738614,"MSG	5227209 TRIALID 300",,,8
92,739049,"MSG	5228079 92",,,8
51,739807,"MSG	5229595 51",,,8
210,740189,"MSG	5230358 210",,,8
10,740632,"MSG	5231245 10",,,8
TRIAL_RESULT,741108,"MSG	5232197 TRIAL_RESULT 0",,,8
RECCFG,742159,"MSG	5319038 RECCFG CR 500 2 1 R",,,8
ELCLCFG,742159,"MSG	5319038 ELCLCFG MTABLE",,,8
GAZE_COORDS,742159,"MSG	5319038 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,8
THRESHOLDS,742159,"MSG	5319038 THRESHOLDS R 43 175",,,8
ELCL_PROC,742159,"MSG	5319038 ELCL_PROC ELLIPSE  (5)",,,8
ELCL_EFIT_PARAMS,742159,"MSG	5319038 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,8
!MODE,742159,"MSG	5319039 !MODE RECORD CR 500 2 1 R",,,8
TRIALID,742673,"MSG	5320069 TRIALID 301",,,8
94,743163,"MSG	5321048 94",,,8
51,743921,"MSG	5322564 51",,,8
200,744277,"MSG	5323276 200",,,8
10,744721,"MSG	5324164 10",,,8
TRIAL_RESULT,745226,"MSG	5325174 TRIAL_RESULT 0",,,8
TRIALID,745226,"MSG	5325175 TRIALID 302",,,8
93,745638,"MSG	5325998 93",,,8
52,746396,"MSG	5327514 52",,,8
210,746767,"MSG	5328256 210",,,8
20,747204,"MSG	5329131 20",,,8
TRIAL_RESULT,747695,"MSG	5330112 TRIAL_RESULT 0",,,8
TRIALID,747695,"MSG	5330113 TRIALID 303",,,8
92,748104,"MSG	5330931 92",,,8
52,748863,"MSG	5332448 52",,,8
210,749026,"MSG	5332774 210",,,8
110,749487,"MSG	5333697 110",,,8
TRIAL_RESULT,750160,"MSG	5335043 TRIAL_RESULT 0",,,8
TRIALID,750161,"MSG	5335044 TRIALID 304",,,8
93,750454,"MSG	5335631 93",,,8
52,751213,"MSG	5337148 52",,,8
210,751479,"MSG	5337681 210",,,8
20,751929,"MSG	5338581 20",,,8
TRIAL_RESULT,752514,"MSG	5339750 TRIAL_RESULT 0",,,8
TRIALID,752514,"MSG	5339751 TRIALID 305",,,8
92,752996,"MSG	5340715 92",,,8
52,753754,"MSG	5342231 52",,,8
210,753946,"MSG	5342615 210",,,8
10,754421,"MSG	5343565 10",,,8
TRIAL_RESULT,755054,"MSG	5344831 TRIAL_RESULT 0",,,8
TRIALID,755055,"MSG	5344833 TRIALID 306",,,8
94,755413,"MSG	5345548 94",,,8
52,756171,"MSG	5347065 52",,,8
210,756358,"MSG	5347439 210",,,8
110,756821,"MSG	5348365 110",,,8
TRIAL_RESULT,757470,"MSG	5349662 TRIAL_RESULT 0",,,8
TRIALID,757470,"MSG	5349663 TRIALID 307",,,8
93,757896,"MSG	5350515 93",,,8
53,758654,"MSG	5352031 53",,,8
200,759123,"MSG	5352968 200",,,8
10,759563,"MSG	5353848 10",,,8
TRIAL_RESULT,759952,"MSG	5354627 TRIAL_RESULT 0",,,8
TRIALID,759952,"MSG	5354627 TRIALID 308",,,8
91,760413,"MSG	5355548 91",,,8
51,761171,"MSG	5357065 51",,,8
210,761635,"MSG	5357993 210",,,8
20,762104,"MSG	5358931 20",,,8
TRIAL_RESULT,762488,"MSG	5359699 TRIAL_RESULT 0",,,8
TRIALID,762488,"MSG	5359699 TRIALID 309",,,8
94,762813,"MSG	5360348 94",,,8
52,763571,"MSG	5361865 52",,,8
210,763935,"MSG	5362592 210",,,8
110,764380,"MSG	5363482 110",,,8
TRIAL_RESULT,764876,"MSG	5364475 TRIAL_RESULT 0",,,8
TRIALID,764876,"MSG	5364475 TRIALID 310",,,8
92,765246,"MSG	5365215 92",,,8
51,766005,"MSG	5366732 51",,,8
210,766393,"MSG	5367509 210",,,8
110,766838,"MSG	5368398 110",,,8
TRIAL_RESULT,767309,"MSG	5369341 TRIAL_RESULT 0",,,8
TRIALID,767309,"MSG	5369341 TRIALID 311",,,8
93,767655,"MSG	5370032 93",,,8
53,768413,"MSG	5371548 53",,,8
210,768698,"MSG	5372118 210",,,8
20,769155,"MSG	5373032 20",,,8
TRIAL_RESULT,769711,"MSG	5374145 TRIAL_RESULT 0",,,8
TRIALID,769712,"MSG	5374146 TRIALID 312",,,8
91,770146,"MSG	5375015 91",,,8
52,770905,"MSG	5376532 52",,,8
20,771821,"MSG	5378365 20",,,8
TRIAL_RESULT,772205,"MSG	5379132 TRIAL_RESULT 0",,,8
TRIALID,772205,"MSG	5379132 TRIALID 313",,,8
93,772547,"MSG	5379816 93",,,8
51,773305,"MSG	5381332 51",,,8
210,773736,"MSG	5382194 210",,,8
10,774180,"MSG	5383082 10",,,8
TRIAL_RESULT,774608,"MSG	5383938 TRIAL_RESULT 0",,,8
TRIALID,774608,"MSG	5383938 TRIALID 314",,,8
91,774997,"MSG	5384716 91",,,8
53,775755,"MSG	5386232 53",,,8
210,776212,"MSG	5387147 210",,,8
20,776671,"MSG	5388065 20",,,8
TRIAL_RESULT,777055,"MSG	5388832 TRIAL_RESULT 0",,,8
TRIALID,777055,"MSG	5388833 TRIALID 315",,,8
91,777497,"MSG	5389716 91",,,8
52,778255,"MSG	5391232 52",,,8
210,778633,"MSG	5391989 210",,,8
20,779055,"MSG	5392832 20",,,8
TRIAL_RESULT,779560,"MSG	5393842 TRIAL_RESULT 0",,,8
TRIALID,779560,"MSG	5393842 TRIALID 316",,,8
93,779947,"MSG	5394616 93",,,8
53,780705,"MSG	5396132 53",,,8
210,781154,"MSG	5397031 210",,,8
10,781622,"MSG	5397966 10",,,8
TRIAL_RESULT,782008,"MSG	5398738 TRIAL_RESULT 0",,,8
TRIALID,782008,"MSG	5398739 TRIALID 317",,,8
92,782355,"MSG	5399433 92",,,8
52,783113,"MSG	5400949 52",,,8
210,783527,"MSG	5401776 210",,,8
110,783972,"MSG	5402666 110",,,8
TRIAL_RESULT,784417,"MSG	5403557 TRIAL_RESULT 0",,,8
TRIALID,784418,"MSG	5403558 TRIALID 318",,,8
94,784864,"MSG	5404450 94",,,8
52,785622,"MSG	5405966 52",,,8
210,785899,"MSG	5406520 210",,,8
110,786338,"MSG	5407399 110",,,8
TRIAL_RESULT,786921,"MSG	5408564 TRIAL_RESULT 0",,,8
TRIALID,786921,"MSG	5408565 TRIALID 319",,,8
92,787372,"MSG	5409466 92",,,8
53,788130,"MSG	5410982 53",,,8
210,788519,"MSG	5411761 210",,,8
110,788963,"MSG	5412649 110",,,8
TRIAL_RESULT,789433,"MSG	5413589 TRIAL_RESULT 0",,,8
TRIALID,789434,"MSG	5413590 TRIALID 320",,,8
94,789789,"MSG	5414300 94",,,8
52,790547,"MSG	5415816 52",,,8
210,790815,"MSG	5416352 210",,,8
110,791280,"MSG	5417283 110",,,8
TRIAL_RESULT,791846,"MSG	5418414 TRIAL_RESULT 0",,,8
TRIALID,791846,"MSG	5418415 TRIALID 321",,,8
93,792288,"MSG	5419299 93",,,8
51,793047,"MSG	5420816 51",,,8
210,793474,"MSG	5421670 210",,,8
10,793914,"MSG	5422550 10",,,8
TRIAL_RESULT,794345,"MSG	5423412 TRIAL_RESULT 0",,,8
TRIALID,794345,"MSG	5423412 TRIALID 322",,,8
91,794730,"MSG	5424183 91",,,8
53,795489,"MSG	5425700 53",,,8
210,795757,"MSG	5426236 210",,,8
10,796230,"MSG	5427183 10",,,8
TRIAL_RESULT,796792,"MSG	5428307 TRIAL_RESULT 0",,,8
TRIALID,796793,"MSG	5428308 TRIALID 323",,,8
94,797297,"MSG	5429316 94",,,8
52,798055,"MSG	5430833 52",,,8
210,798322,"MSG	5431366 210",,,8
110,798789,"MSG	5432300 110",,,8
TRIAL_RESULT,799359,"MSG	5433440 TRIAL_RESULT 0",,,8
TRIALID,799359,"MSG	5433441 TRIALID 324",,,8
91,799664,"MSG	5434050 91",,,8
53,800422,"MSG	5435567 53",,,8
210,800713,"MSG	5436148 210",,,8
20,801172,"MSG	5437067 20",,,8
TRIAL_RESULT,801721,"MSG	5438165 TRIAL_RESULT 0",,,8
TRIALID,801721,"MSG	5438165 TRIALID 325",,,8
94,802114,"MSG	5438950 94",,,8
52,802872,"MSG	5440467 52",,,8
210,803182,"MSG	5441087 210",,,8
110,803655,"MSG	5442033 110",,,8
TRIAL_RESULT,804174,"MSG	5443070 TRIAL_RESULT 0",,,8
TRIALID,804174,"MSG	5443071 TRIALID 326",,,8
91,804606,"MSG	5443934 91",,,8
52,805364,"MSG	5445450 52",,,8
210,805692,"MSG	5446106 210",,,8
20,806139,"MSG	5447000 20",,,8
TRIAL_RESULT,806666,"MSG	5448054 TRIAL_RESULT 0",,,8
TRIALID,806666,"MSG	5448054 TRIALID 327",,,8
94,806989,"MSG	5448700 94",,,8
51,807747,"MSG	5450217 51",,,8
210,808238,"MSG	5451198 210",,,8
10,808706,"MSG	5452134 10",,,8
TRIAL_RESULT,809089,"MSG	5452900 TRIAL_RESULT 0",,,8
TRIALID,809089,"MSG	5452901 TRIALID 328",,,8
92,809522,"MSG	5453767 92",,,8
52,810281,"MSG	5455284 52",,,8
210,810644,"MSG	5456010 210",,,8
110,811089,"MSG	5456900 110",,,8
TRIAL_RESULT,811585,"MSG	5457892 TRIAL_RESULT 0",,,8
TRIALID,811585,"MSG	5457892 TRIALID 329",,,8
92,812047,"MSG	5458817 92",,,8
51,812806,"MSG	5460334 51",,,8
210,813021,"MSG	5460764 210",,,8
110,813464,"MSG	5461650 110",,,8
TRIAL_RESULT,814110,"MSG	5462943 TRIAL_RESULT 0",,,8
TRIALID,814111,"MSG	5462944 TRIALID 330",,,8
94,814572,"MSG	5463867 94",,,8
52,815331,"MSG	5465384 52",,,8
210,815714,"MSG	5466151 210",,,8
10,816156,"MSG	5467034 10",,,8
TRIAL_RESULT,816630,"MSG	5467983 TRIAL_RESULT 0",,,8
TRIALID,816630,"MSG	5467983 TRIALID 331",,,8
92,817056,"MSG	5468834 92",,,8
51,817814,"MSG	5470351 51",,,8
210,818268,"MSG	5471258 210",,,8
10,818731,"MSG	5472184 10",,,8
TRIAL_RESULT,819118,"MSG	5472958 TRIAL_RESULT 0",,,8
TRIALID,819118,"MSG	5472958 TRIALID 332",,,8
91,819456,"MSG	5473634 91",,,8
52,820214,"MSG	5475151 52",,,8
210,820528,"MSG	5475778 210",,,8
10,820972,"MSG	5476667 10",,,8
TRIAL_RESULT,821514,"MSG	5477751 TRIAL_RESULT 0",,,8
TRIALID,821515,"MSG	5477752 TRIALID 333",,,8
91,821864,"MSG	5478451 91",,,8
53,822622,"MSG	5479967 53",,,8
210,823027,"MSG	5480777 210",,,8
10,823498,"MSG	5481718 10",,,8
TRIAL_RESULT,823921,"MSG	5482564 TRIAL_RESULT 0",,,8
TRIALID,823921,"MSG	5482564 TRIALID 334",,,8
92,824423,"MSG	5483568 92",,,8
52,825181,"MSG	5485084 52",,,8
210,825511,"MSG	5485744 210",,,8
110,825964,"MSG	5486651 110",,,8
TRIAL_RESULT,826487,"MSG	5487696 TRIAL_RESULT 0",,,8
TRIALID,826487,"MSG	5487696 TRIALID 335",,,8
91,826773,"MSG	5488268 91",,,8
53,827531,"MSG	5489784 53",,,8
210,827924,"MSG	5490571 210",,,8
20,828364,"MSG	5491451 20",,,8
TRIAL_RESULT,828831,"MSG	5492385 TRIAL_RESULT 0",,,8
TRIALID,828832,"MSG	5492386 TRIALID 336",,,8
91,829164,"MSG	5493051 91",,,8
51,829923,"MSG	5494568 51",,,8
210,830229,"MSG	5495180 210",,,8
20,830673,"MSG	5496068 20",,,8
TRIAL_RESULT,831228,"MSG	5497179 TRIAL_RESULT 0",,,8
TRIALID,831229,"MSG	5497180 TRIALID 337",,,8
93,831523,"MSG	5497769 93",,,8
52,832281,"MSG	5499285 52",,,8
210,832547,"MSG	5499817 210",,,8
20,832989,"MSG	5500701 20",,,8
TRIAL_RESULT,833580,"MSG	5501883 TRIAL_RESULT 0",,,8
TRIALID,833581,"MSG	5501884 TRIALID 338",,,8
91,833948,"MSG	5502618 91",,,8
53,834706,"MSG	5504135 53",,,8
210,835140,"MSG	5505003 210",,,8
10,835606,"MSG	5505935 10",,,8
TRIAL_RESULT,836009,"MSG	5506741 TRIAL_RESULT 0",,,8
TRIALID,836009,"MSG	5506741 TRIALID 339",,,8
94,836339,"MSG	5507401 94",,,8
51,837098,"MSG	5508918 51",,,8
210,837473,"MSG	5509669 210",,,8
110,837915,"MSG	5510552 110",,,8
TRIAL_RESULT,838402,"MSG	5511526 TRIAL_RESULT 0",,,8
TRIALID,838402,"MSG	5511526 TRIALID 340",,,8
93,838748,"MSG	5512219 93",,,8
53,839506,"MSG	5513735 53",,,8
210,839849,"MSG	5514420 210",,,8
20,840290,"MSG	5515302 20",,,8
TRIAL_RESULT,840810,"MSG	5516343 TRIAL_RESULT 0",,,8
TRIALID,840810,"MSG	5516343 TRIALID 341",,,8
92,841223,"MSG	5517169 92",,,8
52,841981,"MSG	5518685 52",,,8
210,842333,"MSG	5519389 210",,,8
110,842790,"MSG	5520302 110",,,8
TRIAL_RESULT,843283,"MSG	5521288 TRIAL_RESULT 0",,,8
TRIALID,843283,"MSG	5521289 TRIALID 342",,,8
93,843673,"MSG	5522068 93",,,8
52,844431,"MSG	5523585 52",,,8
210,844783,"MSG	5524288 210",,,8
20,845223,"MSG	5525168 20",,,8
TRIAL_RESULT,845730,"MSG	5526182 TRIAL_RESULT 0",,,8
TRIALID,845730,"MSG	5526182 TRIALID 343",,,8
91,846123,"MSG	5526969 91",,,8
51,846881,"MSG	5528485 51",,,8
210,847191,"MSG	5529104 210",,,8
20,847657,"MSG	5530036 20",,,8
TRIAL_RESULT,848179,"MSG	5531081 TRIAL_RESULT 0",,,8
TRIALID,848179,"MSG	5531081 TRIALID 344",,,8
93,848465,"MSG	5531652 93",,,8
52,849223,"MSG	5533169 52",,,8
210,849562,"MSG	5533846 210",,,8
20,850007,"MSG	5534736 20",,,8
TRIAL_RESULT,850526,"MSG	5535775 TRIAL_RESULT 0",,,8
TRIALID,850527,"MSG	5535776 TRIALID 345",,,8
94,850907,"MSG	5536536 94",,,8
53,851665,"MSG	5538052 53",,,8
210,851931,"MSG	5538585 210",,,8
110,852390,"MSG	5539502 110",,,8
TRIAL_RESULT,852965,"MSG	5540653 TRIAL_RESULT 0",,,8
TRIALID,852966,"MSG	5540654 TRIALID 346",,,8
91,853465,"MSG	5541653 91",,,8
52,854223,"MSG	5543169 52",,,8
210,854516,"MSG	5543754 210",,,8
20,854957,"MSG	5544636 20",,,8
TRIAL_RESULT,855525,"MSG	5545772 TRIAL_RESULT 0",,,8
TRIALID,855525,"MSG	5545773 TRIALID 347",,,8
91,855990,"MSG	5546702 91",,,8
51,856748,"MSG	5548219 51",,,8
210,857085,"MSG	5548893 210",,,8
20,857548,"MSG	5549819 20",,,8
TRIAL_RESULT,858047,"MSG	5550816 TRIAL_RESULT 0",,,8
TRIALID,858047,"MSG	5550817 TRIALID 348",,,8
94,858365,"MSG	5551453 94",,,8
52,859123,"MSG	5552969 52",,,8
210,859545,"MSG	5553812 210",,,8
10,859982,"MSG	5554686 10",,,8
TRIAL_RESULT,860423,"MSG	5555569 TRIAL_RESULT 0",,,8
TRIALID,860423,"MSG	5555569 TRIALID 349",,,8
