type,sample,value,offset,duration,subject
!CAL,1113617,"MSG	3826382 !CAL Gains: cy:384.410 ty:384.410 by:384.409",,,65
!CAL,1113617,"MSG	3826382 !CAL Resolution (upd) at screen center: X=1.5, Y=0.7",,,65
!CAL,1113617,"MSG	3826382 !CAL Gain Change Proportion: X: 0.115 Y: 0.000",,,65
!CAL,1113617,"MSG	3826382 !CAL Gain Ratio (Gy/Gx) = 2.232",,,65
!CAL,1113617,"MSG	3826382 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,65
!CAL,1113617,"MSG	3826382 !CAL PCR gain ratio(x,y) = 2.120, 2.120",,,65
!CAL,1113617,"MSG	3826382 !CAL CR gain match(x,y) = 1.010, 1.010",,,65
!CAL,1113617,"MSG	3826382 !CAL Slip rotation correction OFF",,,65
!CAL,1113617,"MSG	3826386 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,65
!CAL,1113617,"MSG	3831529 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.17 avg. 0.34 max  OFFSET 0.03 deg. -1.6,0.0 pix.",,,65
VALIDATE,1113617,"MSG	3831530 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.06 deg.  -2.9,0.0 pix.",,,65
VALIDATE,1113617,"MSG	3831530 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.34 deg.  16.5,0.0 pix.",,,65
VALIDATE,1113617,"MSG	3831530 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.19 deg.  -9.4,0.0 pix.",,,65
RECCFG,1113617,"MSG	3833432 RECCFG CR 1000 2 1 R",,,65
ELCLCFG,1113617,"MSG	3833432 ELCLCFG MTABLE",,,65
GAZE_COORDS,1113617,"MSG	3833432 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,65
THRESHOLDS,1113617,"MSG	3833432 THRESHOLDS R 48 170",,,65
ELCL_PROC,1113617,"MSG	3833432 ELCL_PROC ELLIPSE  (5)",,,65
ELCL_EFIT_PARAMS,1113617,"MSG	3833432 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,65
!MODE,1113617,"MSG	3833433 !MODE RECORD CR 1000 2 1 R",,,65
TRIALID,1114651,"MSG	3834467 TRIALID 226",,,65
92,1115435,"MSG	3835251 92",,,65
51,1116967,"MSG	3836783 51",,,65
210,1117566,"MSG	3837382 210",,,65
110,1118518,"MSG	3838334 110",,,65
TRIAL_RESULT,1119570,"MSG	3839386 TRIAL_RESULT 0",,,65
TRIALID,1119571,"MSG	3839387 TRIALID 227",,,65
92,1120385,"MSG	3840201 92",,,65
52,1121902,"MSG	3841718 52",,,65
210,1122585,"MSG	3842401 210",,,65
110,1123485,"MSG	3843301 110",,,65
TRIAL_RESULT,1124505,"MSG	3844321 TRIAL_RESULT 0",,,65
TRIALID,1124506,"MSG	3844322 TRIALID 228",,,65
94,1125402,"MSG	3845218 94",,,65
51,1126918,"MSG	3846734 51",,,65
210,1127246,"MSG	3847062 210",,,65
110,1128152,"MSG	3847968 110",,,65
TRIAL_RESULT,1129529,"MSG	3849345 TRIAL_RESULT 0",,,65
TRIALID,1129530,"MSG	3849346 TRIALID 229",,,65
93,1130085,"MSG	3849901 93",,,65
52,1131602,"MSG	3851418 52",,,65
210,1132051,"MSG	3851867 210",,,65
20,1132951,"MSG	3852767 20",,,65
TRIAL_RESULT,1134216,"MSG	3854032 TRIAL_RESULT 0",,,65
TRIALID,1134216,"MSG	3854032 TRIALID 230",,,65
92,1135168,"MSG	3854984 92",,,65
52,1136686,"MSG	3856502 52",,,65
210,1137244,"MSG	3857060 210",,,65
110,1138169,"MSG	3857985 110",,,65
TRIAL_RESULT,1139299,"MSG	3859115 TRIAL_RESULT 0",,,65
TRIALID,1139299,"MSG	3859115 TRIALID 231",,,65
94,1140218,"MSG	3860034 94",,,65
53,1141735,"MSG	3861551 53",,,65
210,1142265,"MSG	3862081 210",,,65
110,1143202,"MSG	3863018 110",,,65
TRIAL_RESULT,1144338,"MSG	3864154 TRIAL_RESULT 0",,,65
TRIALID,1144339,"MSG	3864155 TRIALID 232",,,65
91,1145235,"MSG	3865051 91",,,65
52,1146752,"MSG	3866568 52",,,65
210,1147229,"MSG	3867045 210",,,65
20,1148168,"MSG	3867984 20",,,65
TRIAL_RESULT,1149363,"MSG	3869179 TRIAL_RESULT 0",,,65
TRIALID,1149364,"MSG	3869180 TRIALID 233",,,65
91,1149986,"MSG	3869802 91",,,65
53,1151502,"MSG	3871318 53",,,65
210,1152029,"MSG	3871845 210",,,65
20,1152969,"MSG	3872785 20",,,65
TRIAL_RESULT,1154102,"MSG	3873918 TRIAL_RESULT 0",,,65
TRIALID,1154103,"MSG	3873919 TRIALID 234",,,65
94,1154953,"MSG	3874769 94",,,65
51,1156469,"MSG	3876285 51",,,65
200,1157231,"MSG	3877047 200",,,65
10,1158119,"MSG	3877935 10",,,65
TRIAL_RESULT,1159082,"MSG	3878898 TRIAL_RESULT 0",,,65
TRIALID,1159083,"MSG	3878899 TRIALID 235",,,65
91,1159769,"MSG	3879585 91",,,65
53,1161286,"MSG	3881102 53",,,65
210,1161886,"MSG	3881702 210",,,65
20,1162803,"MSG	3882619 20",,,65
TRIAL_RESULT,1163895,"MSG	3883711 TRIAL_RESULT 0",,,65
TRIALID,1163895,"MSG	3883711 TRIALID 236",,,65
91,1164570,"MSG	3884386 91",,,65
52,1166086,"MSG	3885902 52",,,65
210,1166621,"MSG	3886437 210",,,65
20,1167569,"MSG	3887385 20",,,65
TRIAL_RESULT,1168690,"MSG	3888506 TRIAL_RESULT 0",,,65
TRIALID,1168690,"MSG	3888506 TRIALID 237",,,65
92,1169536,"MSG	3889352 92",,,65
53,1171053,"MSG	3890869 53",,,65
210,1171838,"MSG	3891654 210",,,65
110,1172769,"MSG	3892585 110",,,65
TRIAL_RESULT,1173661,"MSG	3893477 TRIAL_RESULT 0",,,65
TRIALID,1173661,"MSG	3893477 TRIALID 238",,,65
92,1174403,"MSG	3894219 92",,,65
52,1175920,"MSG	3895736 52",,,65
210,1176523,"MSG	3896339 210",,,65
110,1177503,"MSG	3897319 110",,,65
TRIAL_RESULT,1178518,"MSG	3898334 TRIAL_RESULT 0",,,65
TRIALID,1178518,"MSG	3898334 TRIALID 239",,,65
92,1179301,"MSG	3899117 92",,,65
51,1180820,"MSG	3900636 51",,,65
210,1181677,"MSG	3901493 210",,,65
110,1182653,"MSG	3902469 110",,,65
TRIAL_RESULT,1183428,"MSG	3903244 TRIAL_RESULT 0",,,65
TRIALID,1183428,"MSG	3903244 TRIALID 240",,,65
92,1184302,"MSG	3904118 92",,,65
53,1185820,"MSG	3905636 53",,,65
210,1186412,"MSG	3906228 210",,,65
110,1187370,"MSG	3907186 110",,,65
TRIAL_RESULT,1188424,"MSG	3908240 TRIAL_RESULT 0",,,65
TRIALID,1188425,"MSG	3908241 TRIALID 241",,,65
92,1189069,"MSG	3908885 92",,,65
52,1190586,"MSG	3910402 52",,,65
210,1191034,"MSG	3910850 210",,,65
110,1192003,"MSG	3911819 110",,,65
TRIAL_RESULT,1193187,"MSG	3913003 TRIAL_RESULT 0",,,65
TRIALID,1193187,"MSG	3913003 TRIALID 242",,,65
94,1194170,"MSG	3913986 94",,,65
53,1195686,"MSG	3915502 53",,,65
210,1196490,"MSG	3916306 210",,,65
10,1197437,"MSG	3917253 10",,,65
TRIAL_RESULT,1198298,"MSG	3918114 TRIAL_RESULT 0",,,65
TRIALID,1198298,"MSG	3918114 TRIALID 243",,,65
91,1199152,"MSG	3918968 91",,,65
52,1200670,"MSG	3920486 52",,,65
210,1201170,"MSG	3920986 210",,,65
20,1202137,"MSG	3921953 20",,,65
TRIAL_RESULT,1203271,"MSG	3923087 TRIAL_RESULT 0",,,65
TRIALID,1203272,"MSG	3923088 TRIALID 244",,,65
91,1204270,"MSG	3924086 91",,,65
51,1205787,"MSG	3925603 51",,,65
210,1206423,"MSG	3926239 210",,,65
20,1207370,"MSG	3927186 20",,,65
TRIAL_RESULT,1208397,"MSG	3928213 TRIAL_RESULT 0",,,65
TRIALID,1208398,"MSG	3928214 TRIALID 245",,,65
91,1209237,"MSG	3929053 91",,,65
53,1210754,"MSG	3930570 53",,,65
210,1211318,"MSG	3931134 210",,,65
20,1212270,"MSG	3932086 20",,,65
TRIAL_RESULT,1213356,"MSG	3933172 TRIAL_RESULT 0",,,65
TRIALID,1213356,"MSG	3933172 TRIALID 246",,,65
93,1214337,"MSG	3934153 93",,,65
52,1215853,"MSG	3935669 52",,,65
210,1216179,"MSG	3935995 210",,,65
20,1217104,"MSG	3936920 20",,,65
TRIAL_RESULT,1218463,"MSG	3938279 TRIAL_RESULT 0",,,65
TRIALID,1218464,"MSG	3938280 TRIALID 247",,,65
94,1219405,"MSG	3939221 94",,,65
52,1220920,"MSG	3940736 52",,,65
210,1221441,"MSG	3941257 210",,,65
110,1222370,"MSG	3942186 110",,,65
TRIAL_RESULT,1223523,"MSG	3943339 TRIAL_RESULT 0",,,65
TRIALID,1223524,"MSG	3943340 TRIALID 248",,,65
92,1224137,"MSG	3943953 92",,,65
52,1225654,"MSG	3945470 52",,,65
210,1226021,"MSG	3945837 210",,,65
110,1226954,"MSG	3946770 110",,,65
TRIAL_RESULT,1228259,"MSG	3948075 TRIAL_RESULT 0",,,65
TRIALID,1228259,"MSG	3948075 TRIALID 249",,,65
91,1228937,"MSG	3948753 91",,,65
51,1230454,"MSG	3950270 51",,,65
210,1231168,"MSG	3950984 210",,,65
10,1232087,"MSG	3951903 10",,,65
TRIAL_RESULT,1233065,"MSG	3952881 TRIAL_RESULT 0",,,65
TRIALID,1233066,"MSG	3952882 TRIALID 250",,,65
92,1234103,"MSG	3953919 92",,,65
53,1235621,"MSG	3955437 53",,,65
210,1236173,"MSG	3955989 210",,,65
10,1237088,"MSG	3956904 10",,,65
TRIAL_RESULT,1238224,"MSG	3958040 TRIAL_RESULT 0",,,65
TRIALID,1238224,"MSG	3958040 TRIALID 251",,,65
94,1239137,"MSG	3958953 94",,,65
52,1240654,"MSG	3960470 52",,,65
200,1241087,"MSG	3960903 200",,,65
10,1241988,"MSG	3961804 10",,,65
TRIAL_RESULT,1243267,"MSG	3963083 TRIAL_RESULT 0",,,65
TRIALID,1243268,"MSG	3963084 TRIALID 252",,,65
94,1244155,"MSG	3963971 94",,,65
52,1245671,"MSG	3965487 52",,,65
210,1246176,"MSG	3965992 210",,,65
110,1247088,"MSG	3966904 110",,,65
TRIAL_RESULT,1248279,"MSG	3968095 TRIAL_RESULT 0",,,65
TRIALID,1248280,"MSG	3968096 TRIALID 253",,,65
94,1248871,"MSG	3968687 94",,,65
52,1250388,"MSG	3970204 52",,,65
210,1250882,"MSG	3970698 210",,,65
110,1251805,"MSG	3971621 110",,,65
TRIAL_RESULT,1252999,"MSG	3972815 TRIAL_RESULT 0",,,65
TRIALID,1253000,"MSG	3972816 TRIALID 254",,,65
92,1253588,"MSG	3973404 92",,,65
52,1255105,"MSG	3974921 52",,,65
210,1255493,"MSG	3975309 210",,,65
10,1256472,"MSG	3976288 10",,,65
TRIAL_RESULT,1257718,"MSG	3977534 TRIAL_RESULT 0",,,65
TRIALID,1257718,"MSG	3977534 TRIALID 255",,,65
91,1258405,"MSG	3978221 91",,,65
53,1259922,"MSG	3979738 53",,,65
210,1260446,"MSG	3980262 210",,,65
20,1261355,"MSG	3981171 20",,,65
TRIAL_RESULT,1262536,"MSG	3982352 TRIAL_RESULT 0",,,65
TRIALID,1262537,"MSG	3982353 TRIALID 256",,,65
92,1263555,"MSG	3983371 92",,,65
51,1265072,"MSG	3984888 51",,,65
10,1266905,"MSG	3986721 10",,,65
TRIAL_RESULT,1267673,"MSG	3987489 TRIAL_RESULT 0",,,65
TRIALID,1267674,"MSG	3987490 TRIALID 257",,,65
91,1268272,"MSG	3988088 91",,,65
51,1269789,"MSG	3989605 51",,,65
200,1270277,"MSG	3990093 200",,,65
20,1271255,"MSG	3991071 20",,,65
TRIAL_RESULT,1272390,"MSG	3992206 TRIAL_RESULT 0",,,65
TRIALID,1272390,"MSG	3992206 TRIALID 258",,,65
91,1272938,"MSG	3992754 91",,,65
53,1274455,"MSG	3994271 53",,,65
20,1276289,"MSG	3996105 20",,,65
TRIAL_RESULT,1277055,"MSG	3996871 TRIAL_RESULT 0",,,65
TRIALID,1277056,"MSG	3996872 TRIALID 259",,,65
91,1278056,"MSG	3997872 91",,,65
52,1279572,"MSG	3999388 52",,,65
210,1280197,"MSG	4000013 210",,,65
20,1281122,"MSG	4000938 20",,,65
TRIAL_RESULT,1282182,"MSG	4001998 TRIAL_RESULT 0",,,65
TRIALID,1282183,"MSG	4001999 TRIALID 260",,,65
92,1283171,"MSG	4002987 92",,,65
53,1284689,"MSG	4004505 53",,,65
210,1285392,"MSG	4005208 210",,,65
110,1286255,"MSG	4006071 110",,,65
TRIAL_RESULT,1287293,"MSG	4007109 TRIAL_RESULT 0",,,65
TRIALID,1287293,"MSG	4007109 TRIALID 261",,,65
94,1287905,"MSG	4007721 94",,,65
52,1289422,"MSG	4009238 52",,,65
210,1289893,"MSG	4009709 210",,,65
110,1290789,"MSG	4010605 110",,,65
TRIAL_RESULT,1292030,"MSG	4011846 TRIAL_RESULT 0",,,65
TRIALID,1292030,"MSG	4011846 TRIALID 262",,,65
94,1292572,"MSG	4012388 94",,,65
53,1294089,"MSG	4013905 53",,,65
210,1294920,"MSG	4014736 210",,,65
10,1295906,"MSG	4015722 10",,,65
TRIAL_RESULT,1296699,"MSG	4016515 TRIAL_RESULT 0",,,65
TRIALID,1296699,"MSG	4016515 TRIALID 263",,,65
91,1297289,"MSG	4017105 91",,,65
52,1298805,"MSG	4018621 52",,,65
210,1299447,"MSG	4019263 210",,,65
20,1300423,"MSG	4020239 20",,,65
TRIAL_RESULT,1301412,"MSG	4021228 TRIAL_RESULT 0",,,65
TRIALID,1301413,"MSG	4021229 TRIALID 264",,,65
94,1302339,"MSG	4022155 94",,,65
52,1303856,"MSG	4023672 52",,,65
210,1304429,"MSG	4024245 210",,,65
110,1305339,"MSG	4025155 110",,,65
TRIAL_RESULT,1306455,"MSG	4026271 TRIAL_RESULT 0",,,65
TRIALID,1306456,"MSG	4026272 TRIALID 265",,,65
91,1307256,"MSG	4027072 91",,,65
51,1308772,"MSG	4028588 51",,,65
210,1309458,"MSG	4029274 210",,,65
10,1310389,"MSG	4030205 10",,,65
TRIAL_RESULT,1311374,"MSG	4031190 TRIAL_RESULT 0",,,65
TRIALID,1311375,"MSG	4031191 TRIALID 266",,,65
94,1312339,"MSG	4032155 94",,,65
52,1313856,"MSG	4033672 52",,,65
210,1314374,"MSG	4034190 210",,,65
110,1315290,"MSG	4035106 110",,,65
TRIAL_RESULT,1316454,"MSG	4036270 TRIAL_RESULT 0",,,65
TRIALID,1316454,"MSG	4036270 TRIALID 267",,,65
92,1317006,"MSG	4036822 92",,,65
53,1318523,"MSG	4038339 53",,,65
210,1319086,"MSG	4038902 210",,,65
110,1320023,"MSG	4039839 110",,,65
TRIAL_RESULT,1321126,"MSG	4040942 TRIAL_RESULT 0",,,65
TRIALID,1321126,"MSG	4040942 TRIALID 268",,,65
94,1321790,"MSG	4041606 94",,,65
52,1323306,"MSG	4043122 52",,,65
210,1323851,"MSG	4043667 210",,,65
110,1324790,"MSG	4044606 110",,,65
TRIAL_RESULT,1325912,"MSG	4045728 TRIAL_RESULT 0",,,65
TRIALID,1325913,"MSG	4045729 TRIALID 269",,,65
93,1326523,"MSG	4046339 93",,,65
53,1328040,"MSG	4047856 53",,,65
210,1328626,"MSG	4048442 210",,,65
20,1329540,"MSG	4049356 20",,,65
TRIAL_RESULT,1330650,"MSG	4050466 TRIAL_RESULT 0",,,65
TRIALID,1330650,"MSG	4050466 TRIALID 270",,,65
93,1331488,"MSG	4051304 93",,,65
51,1333007,"MSG	4052823 51",,,65
210,1333681,"MSG	4053497 210",,,65
20,1334607,"MSG	4054423 20",,,65
TRIAL_RESULT,1335621,"MSG	4055437 TRIAL_RESULT 0",,,65
TRIALID,1335621,"MSG	4055437 TRIALID 271",,,65
91,1336323,"MSG	4056139 91",,,65
51,1337839,"MSG	4057655 51",,,65
210,1338436,"MSG	4058252 210",,,65
20,1339373,"MSG	4059189 20",,,65
TRIAL_RESULT,1340445,"MSG	4060261 TRIAL_RESULT 0",,,65
TRIALID,1340445,"MSG	4060261 TRIALID 272",,,65
93,1341024,"MSG	4060840 93",,,65
52,1342540,"MSG	4062356 52",,,65
210,1342993,"MSG	4062809 210",,,65
20,1343874,"MSG	4063690 20",,,65
TRIAL_RESULT,1345148,"MSG	4064964 TRIAL_RESULT 0",,,65
TRIALID,1345149,"MSG	4064965 TRIALID 273",,,65
94,1345707,"MSG	4065523 94",,,65
53,1347223,"MSG	4067039 53",,,65
200,1347794,"MSG	4067610 200",,,65
10,1348707,"MSG	4068523 10",,,65
TRIAL_RESULT,1349823,"MSG	4069639 TRIAL_RESULT 0",,,65
TRIALID,1349823,"MSG	4069639 TRIALID 274",,,65
94,1350524,"MSG	4070340 94",,,65
51,1352041,"MSG	4071857 51",,,65
210,1352570,"MSG	4072386 210",,,65
110,1353473,"MSG	4073289 110",,,65
TRIAL_RESULT,1354641,"MSG	4074457 TRIAL_RESULT 0",,,65
TRIALID,1354642,"MSG	4074458 TRIALID 275",,,65
94,1355240,"MSG	4075056 94",,,65
51,1356757,"MSG	4076573 51",,,65
210,1357333,"MSG	4077149 210",,,65
110,1358224,"MSG	4078040 110",,,65
TRIAL_RESULT,1359368,"MSG	4079184 TRIAL_RESULT 0",,,65
TRIALID,1359369,"MSG	4079185 TRIALID 276",,,65
91,1359974,"MSG	4079790 91",,,65
51,1361491,"MSG	4081307 51",,,65
210,1362461,"MSG	4082277 210",,,65
10,1363408,"MSG	4083224 10",,,65
TRIAL_RESULT,1364174,"MSG	4083990 TRIAL_RESULT 0",,,65
TRIALID,1364174,"MSG	4083990 TRIALID 277",,,65
92,1364874,"MSG	4084690 92",,,65
52,1366390,"MSG	4086206 52",,,65
210,1367399,"MSG	4087215 210",,,65
110,1368324,"MSG	4088140 110",,,65
TRIAL_RESULT,1369091,"MSG	4088907 TRIAL_RESULT 0",,,65
TRIALID,1369092,"MSG	4088908 TRIALID 278",,,65
94,1369974,"MSG	4089790 94",,,65
52,1371491,"MSG	4091307 52",,,65
200,1372284,"MSG	4092100 200",,,65
10,1373208,"MSG	4093024 10",,,65
TRIAL_RESULT,1374104,"MSG	4093920 TRIAL_RESULT 0",,,65
TRIALID,1374105,"MSG	4093921 TRIALID 279",,,65
92,1374657,"MSG	4094473 92",,,65
52,1376175,"MSG	4095991 52",,,65
210,1376789,"MSG	4096605 210",,,65
110,1377708,"MSG	4097524 110",,,65
TRIAL_RESULT,1378778,"MSG	4098594 TRIAL_RESULT 0",,,65
TRIALID,1378778,"MSG	4098594 TRIALID 280",,,65
92,1379491,"MSG	4099307 92",,,65
52,1381008,"MSG	4100824 52",,,65
210,1381823,"MSG	4101639 210",,,65
110,1382775,"MSG	4102591 110",,,65
TRIAL_RESULT,1383608,"MSG	4103424 TRIAL_RESULT 0",,,65
TRIALID,1383608,"MSG	4103424 TRIALID 281",,,65
92,1384173,"MSG	4103989 92",,,65
52,1385692,"MSG	4105508 52",,,65
210,1386209,"MSG	4106025 210",,,65
10,1387108,"MSG	4106924 10",,,65
TRIAL_RESULT,1388304,"MSG	4108120 TRIAL_RESULT 0",,,65
TRIALID,1388305,"MSG	4108121 TRIALID 282",,,65
94,1389075,"MSG	4108891 94",,,65
53,1390591,"MSG	4110407 53",,,65
210,1391235,"MSG	4111051 210",,,65
110,1392208,"MSG	4112024 110",,,65
TRIAL_RESULT,1393193,"MSG	4113009 TRIAL_RESULT 0",,,65
TRIALID,1393194,"MSG	4113010 TRIALID 283",,,65
93,1393775,"MSG	4113591 93",,,65
51,1395291,"MSG	4115107 51",,,65
210,1396020,"MSG	4115836 210",,,65
20,1396942,"MSG	4116758 20",,,65
TRIAL_RESULT,1397899,"MSG	4117715 TRIAL_RESULT 0",,,65
TRIALID,1397900,"MSG	4117716 TRIALID 284",,,65
92,1398541,"MSG	4118357 92",,,65
51,1400059,"MSG	4119875 51",,,65
210,1400820,"MSG	4120636 210",,,65
10,1401774,"MSG	4121590 10",,,65
TRIAL_RESULT,1402663,"MSG	4122479 TRIAL_RESULT 0",,,65
TRIALID,1402664,"MSG	4122480 TRIALID 285",,,65
93,1403492,"MSG	4123308 93",,,65
53,1405008,"MSG	4124824 53",,,65
210,1405248,"MSG	4125064 210",,,65
20,1406159,"MSG	4125975 20",,,65
TRIAL_RESULT,1407623,"MSG	4127439 TRIAL_RESULT 0",,,65
TRIALID,1407623,"MSG	4127439 TRIALID 286",,,65
94,1408242,"MSG	4128058 94",,,65
52,1409759,"MSG	4129575 52",,,65
210,1410212,"MSG	4130028 210",,,65
110,1411109,"MSG	4130925 110",,,65
TRIAL_RESULT,1412363,"MSG	4132179 TRIAL_RESULT 0",,,65
TRIALID,1412363,"MSG	4132179 TRIALID 287",,,65
91,1413192,"MSG	4133008 91",,,65
53,1414709,"MSG	4134525 53",,,65
210,1415466,"MSG	4135282 210",,,65
20,1416375,"MSG	4136191 20",,,65
TRIAL_RESULT,1417308,"MSG	4137124 TRIAL_RESULT 0",,,65
TRIALID,1417308,"MSG	4137124 TRIALID 288",,,65
92,1418009,"MSG	4137825 92",,,65
52,1419525,"MSG	4139341 52",,,65
210,1420154,"MSG	4139970 210",,,65
110,1421076,"MSG	4140892 110",,,65
TRIAL_RESULT,1422124,"MSG	4141940 TRIAL_RESULT 0",,,65
TRIALID,1422125,"MSG	4141941 TRIALID 289",,,65
93,1422809,"MSG	4142625 93",,,65
52,1424326,"MSG	4144142 52",,,65
210,1424788,"MSG	4144604 210",,,65
20,1425692,"MSG	4145508 20",,,65
TRIAL_RESULT,1426925,"MSG	4146741 TRIAL_RESULT 0",,,65
TRIALID,1426926,"MSG	4146742 TRIALID 290",,,65
94,1427824,"MSG	4147640 94",,,65
53,1429342,"MSG	4149158 53",,,65
210,1429921,"MSG	4149737 210",,,65
110,1430859,"MSG	4150675 110",,,65
TRIAL_RESULT,1431945,"MSG	4151761 TRIAL_RESULT 0",,,65
TRIALID,1431945,"MSG	4151761 TRIALID 291",,,65
93,1432509,"MSG	4152325 93",,,65
52,1434026,"MSG	4153842 52",,,65
210,1434661,"MSG	4154477 210",,,65
20,1435593,"MSG	4155409 20",,,65
TRIAL_RESULT,1436636,"MSG	4156452 TRIAL_RESULT 0",,,65
TRIALID,1436637,"MSG	4156453 TRIALID 292",,,65
91,1437542,"MSG	4157358 91",,,65
52,1439059,"MSG	4158875 52",,,65
210,1439397,"MSG	4159213 210",,,65
20,1440342,"MSG	4160158 20",,,65
TRIAL_RESULT,1441671,"MSG	4161487 TRIAL_RESULT 0",,,65
TRIALID,1441671,"MSG	4161487 TRIALID 293",,,65
93,1442342,"MSG	4162158 93",,,65
52,1443859,"MSG	4163675 52",,,65
210,1444573,"MSG	4164389 210",,,65
20,1445509,"MSG	4165325 20",,,65
TRIAL_RESULT,1446466,"MSG	4166282 TRIAL_RESULT 0",,,65
TRIALID,1446467,"MSG	4166283 TRIALID 294",,,65
94,1447459,"MSG	4167275 94",,,65
53,1448976,"MSG	4168792 53",,,65
210,1449426,"MSG	4169242 210",,,65
110,1450343,"MSG	4170159 110",,,65
TRIAL_RESULT,1451591,"MSG	4171407 TRIAL_RESULT 0",,,65
TRIALID,1451592,"MSG	4171408 TRIALID 295",,,65
94,1452493,"MSG	4172309 94",,,65
52,1454009,"MSG	4173825 52",,,65
210,1454594,"MSG	4174410 210",,,65
110,1455510,"MSG	4175326 110",,,65
TRIAL_RESULT,1456613,"MSG	4176429 TRIAL_RESULT 0",,,65
TRIALID,1456614,"MSG	4176430 TRIALID 296",,,65
93,1457443,"MSG	4177259 93",,,65
51,1458960,"MSG	4178776 51",,,65
210,1459574,"MSG	4179390 210",,,65
20,1460476,"MSG	4180292 20",,,65
TRIAL_RESULT,1461563,"MSG	4181379 TRIAL_RESULT 0",,,65
TRIALID,1461564,"MSG	4181380 TRIALID 297",,,65
93,1462460,"MSG	4182276 93",,,65
51,1463977,"MSG	4183793 51",,,65
210,1464603,"MSG	4184419 210",,,65
20,1465543,"MSG	4185359 20",,,65
TRIAL_RESULT,1466581,"MSG	4186397 TRIAL_RESULT 0",,,65
TRIALID,1466581,"MSG	4186397 TRIALID 298",,,65
94,1467560,"MSG	4187376 94",,,65
52,1469077,"MSG	4188893 52",,,65
210,1469656,"MSG	4189472 210",,,65
110,1470559,"MSG	4190375 110",,,65
TRIAL_RESULT,1471676,"MSG	4191492 TRIAL_RESULT 0",,,65
TRIALID,1471677,"MSG	4191493 TRIALID 299",,,65
94,1472227,"MSG	4192043 94",,,65
52,1473743,"MSG	4193559 52",,,65
210,1474156,"MSG	4193972 210",,,65
110,1475093,"MSG	4194909 110",,,65
TRIAL_RESULT,1476349,"MSG	4196165 TRIAL_RESULT 0",,,65
TRIALID,1476351,"MSG	4196167 TRIALID 300",,,65
91,1476877,"MSG	4196693 91",,,65
51,1478393,"MSG	4198209 51",,,65
210,1479251,"MSG	4199067 210",,,65
20,1480193,"MSG	4200009 20",,,65
TRIAL_RESULT,1480994,"MSG	4200810 TRIAL_RESULT 0",,,65
!CAL,1483105,"MSG	4227754 !CAL ",,,65
!CAL,1483105,"MSG	4227754 !CAL Calibration points:  ",,,65
!CAL,1483105,"MSG	4227754 !CAL -4.4, -35.4         0,   -711   ",,,65
!CAL,1483105,"MSG	4227754 !CAL -19.8, -35.1     -2478,   -711   ",,,65
!CAL,1483105,"MSG	4227754 !CAL  11.2, -36.1      2478,   -711   ",,,65
!CAL,1483105,"MSG	4227754 !CAL eye check box: (L,R,T,B)",,,65
!CAL,1483105,"MSG	4227754 !CAL href cal range: (L,R,T,B)",,,65
!CAL,1483105,"MSG	4227755 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,65
!CAL,1483105,"MSG	4227755 !CAL Prerotate (eye, ref : cos, sin:  0.99953 -0.030713       1     0",,,65
!CAL,1483105,"MSG	4227755 !CAL Gains: cx:159.995 lx:162.590 rx:157.400",,,65
!CAL,1483105,"MSG	4227755 !CAL Gains: cy:357.107 ty:357.108 by:357.107",,,65
!CAL,1483105,"MSG	4227755 !CAL Resolution (upd) at screen center: X=1.6, Y=0.7",,,65
!CAL,1483105,"MSG	4227755 !CAL Gain Change Proportion: X: 0.033 Y: 0.000",,,65
!CAL,1483105,"MSG	4227755 !CAL Gain Ratio (Gy/Gx) = 2.232",,,65
!CAL,1483105,"MSG	4227755 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,65
!CAL,1483105,"MSG	4227755 !CAL PCR gain ratio(x,y) = 2.257, 2.257",,,65
!CAL,1483105,"MSG	4227755 !CAL CR gain match(x,y) = 1.010, 1.010",,,65
!CAL,1483105,"MSG	4227755 !CAL Slip rotation correction OFF",,,65
!CAL,1483105,"MSG	4227760 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,65
!CAL,1483105,"MSG	4232339 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.09 avg. 0.29 max  OFFSET 0.00 deg. 0.2,0.0 pix.",,,65
VALIDATE,1483105,"MSG	4232340 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.04 deg.  -2.1,0.0 pix.",,,65
VALIDATE,1483105,"MSG	4232340 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.10 deg.  -4.7,0.0 pix.",,,65
VALIDATE,1483105,"MSG	4232340 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.29 deg.  14.0,0.0 pix.",,,65
