type,sample,value,offset,duration,subject
51,1133702,"MSG	2003321 51",,,70
210,1134060,"MSG	2003679 210",,,70
110,1134969,"MSG	2004588 110",,,70
TRIAL_RESULT,1136310,"MSG	2005929 TRIAL_RESULT 0",,,70
TRIALID,1136310,"MSG	2005929 TRIALID 230",,,70
94,1137084,"MSG	2006703 94",,,70
53,1138602,"MSG	2008221 53",,,70
210,1139286,"MSG	2008905 210",,,70
110,1140219,"MSG	2009838 110",,,70
TRIAL_RESULT,1141213,"MSG	2010832 TRIAL_RESULT 0",,,70
TRIALID,1141213,"MSG	2010832 TRIALID 231",,,70
94,1141919,"MSG	2011538 94",,,70
52,1143435,"MSG	2013054 52",,,70
210,1144082,"MSG	2013701 210",,,70
110,1145035,"MSG	2014654 110",,,70
TRIAL_RESULT,1146044,"MSG	2015663 TRIAL_RESULT 0",,,70
TRIALID,1146044,"MSG	2015663 TRIALID 232",,,70
92,1146636,"MSG	2016255 92",,,70
52,1148152,"MSG	2017771 52",,,70
210,1148635,"MSG	2018254 210",,,70
110,1149535,"MSG	2019154 110",,,70
TRIAL_RESULT,1150764,"MSG	2020383 TRIAL_RESULT 0",,,70
TRIALID,1150764,"MSG	2020383 TRIALID 233",,,70
92,1151419,"MSG	2021038 92",,,70
51,1152936,"MSG	2022555 51",,,70
210,1153740,"MSG	2023359 210",,,70
110,1154652,"MSG	2024271 110",,,70
TRIAL_RESULT,1155544,"MSG	2025163 TRIAL_RESULT 0",,,70
TRIALID,1155545,"MSG	2025164 TRIALID 234",,,70
94,1156367,"MSG	2025986 94",,,70
52,1157886,"MSG	2027505 52",,,70
210,1158450,"MSG	2028069 210",,,70
110,1159353,"MSG	2028972 110",,,70
TRIAL_RESULT,1160490,"MSG	2030109 TRIAL_RESULT 0",,,70
TRIALID,1160490,"MSG	2030109 TRIALID 235",,,70
93,1161237,"MSG	2030856 93",,,70
51,1162753,"MSG	2032372 51",,,70
210,1163488,"MSG	2033107 210",,,70
20,1164420,"MSG	2034039 20",,,70
TRIAL_RESULT,1165362,"MSG	2034981 TRIAL_RESULT 0",,,70
TRIALID,1165363,"MSG	2034982 TRIALID 236",,,70
91,1166170,"MSG	2035789 91",,,70
51,1167686,"MSG	2037305 51",,,70
210,1168231,"MSG	2037850 210",,,70
20,1169170,"MSG	2038789 20",,,70
TRIAL_RESULT,1170294,"MSG	2039913 TRIAL_RESULT 0",,,70
TRIALID,1170295,"MSG	2039914 TRIALID 237",,,70
94,1170970,"MSG	2040589 94",,,70
51,1172486,"MSG	2042105 51",,,70
210,1173287,"MSG	2042906 210",,,70
10,1174219,"MSG	2043838 10",,,70
TRIAL_RESULT,1175085,"MSG	2044704 TRIAL_RESULT 0",,,70
TRIALID,1175086,"MSG	2044705 TRIALID 238",,,70
92,1176102,"MSG	2045721 92",,,70
51,1177620,"MSG	2047239 51",,,70
210,1178437,"MSG	2048056 210",,,70
110,1179353,"MSG	2048972 110",,,70
TRIAL_RESULT,1180222,"MSG	2049841 TRIAL_RESULT 0",,,70
TRIALID,1180223,"MSG	2049842 TRIALID 239",,,70
91,1181020,"MSG	2050639 91",,,70
53,1182536,"MSG	2052155 53",,,70
200,1183006,"MSG	2052625 200",,,70
20,1183920,"MSG	2053539 20",,,70
TRIAL_RESULT,1185147,"MSG	2054766 TRIAL_RESULT 0",,,70
TRIALID,1185148,"MSG	2054767 TRIALID 240",,,70
94,1185985,"MSG	2055604 94",,,70
51,1187503,"MSG	2057122 51",,,70
210,1188261,"MSG	2057880 210",,,70
110,1189187,"MSG	2058806 110",,,70
TRIAL_RESULT,1190106,"MSG	2059725 TRIAL_RESULT 0",,,70
TRIALID,1190107,"MSG	2059726 TRIALID 241",,,70
91,1191054,"MSG	2060673 91",,,70
52,1192570,"MSG	2062189 52",,,70
210,1193091,"MSG	2062710 210",,,70
20,1194020,"MSG	2063639 20",,,70
TRIAL_RESULT,1195183,"MSG	2064802 TRIAL_RESULT 0",,,70
TRIALID,1195184,"MSG	2064803 TRIALID 242",,,70
92,1196154,"MSG	2065773 92",,,70
53,1197670,"MSG	2067289 53",,,70
210,1198362,"MSG	2067981 210",,,70
110,1199270,"MSG	2068889 110",,,70
TRIAL_RESULT,1200275,"MSG	2069894 TRIAL_RESULT 0",,,70
TRIALID,1200276,"MSG	2069895 TRIALID 243",,,70
91,1200953,"MSG	2070572 91",,,70
52,1202470,"MSG	2072089 52",,,70
210,1203086,"MSG	2072705 210",,,70
20,1204054,"MSG	2073673 20",,,70
TRIAL_RESULT,1205079,"MSG	2074698 TRIAL_RESULT 0",,,70
TRIALID,1205080,"MSG	2074699 TRIALID 244",,,70
91,1205685,"MSG	2075304 91",,,70
52,1207204,"MSG	2076823 52",,,70
210,1207909,"MSG	2077528 210",,,70
10,1208820,"MSG	2078439 10",,,70
TRIAL_RESULT,1209803,"MSG	2079422 TRIAL_RESULT 0",,,70
TRIALID,1209804,"MSG	2079423 TRIALID 245",,,70
92,1210338,"MSG	2079957 92",,,70
51,1211854,"MSG	2081473 51",,,70
200,1212600,"MSG	2082219 200",,,70
110,1213487,"MSG	2083106 110",,,70
TRIAL_RESULT,1214454,"MSG	2084073 TRIAL_RESULT 0",,,70
TRIALID,1214455,"MSG	2084074 TRIALID 246",,,70
92,1215021,"MSG	2084640 92",,,70
52,1216537,"MSG	2086156 52",,,70
210,1217063,"MSG	2086682 210",,,70
110,1217987,"MSG	2087606 110",,,70
TRIAL_RESULT,1219143,"MSG	2088762 TRIAL_RESULT 0",,,70
TRIALID,1219144,"MSG	2088763 TRIALID 247",,,70
91,1220069,"MSG	2089688 91",,,70
51,1221588,"MSG	2091207 51",,,70
210,1222310,"MSG	2091929 210",,,70
20,1223221,"MSG	2092840 20",,,70
TRIAL_RESULT,1224187,"MSG	2093806 TRIAL_RESULT 0",,,70
TRIALID,1224188,"MSG	2093807 TRIALID 248",,,70
94,1224888,"MSG	2094507 94",,,70
51,1226404,"MSG	2096023 51",,,70
200,1226994,"MSG	2096613 200",,,70
10,1227871,"MSG	2097490 10",,,70
TRIAL_RESULT,1229009,"MSG	2098628 TRIAL_RESULT 0",,,70
TRIALID,1229010,"MSG	2098629 TRIALID 249",,,70
91,1229719,"MSG	2099338 91",,,70
53,1231237,"MSG	2100856 53",,,70
210,1231909,"MSG	2101528 210",,,70
10,1232838,"MSG	2102457 10",,,70
TRIAL_RESULT,1233845,"MSG	2103464 TRIAL_RESULT 0",,,70
TRIALID,1233845,"MSG	2103464 TRIALID 250",,,70
91,1234604,"MSG	2104223 91",,,70
52,1236121,"MSG	2105740 52",,,70
210,1236613,"MSG	2106232 210",,,70
10,1237537,"MSG	2107156 10",,,70
TRIAL_RESULT,1238721,"MSG	2108340 TRIAL_RESULT 0",,,70
TRIALID,1238722,"MSG	2108341 TRIALID 251",,,70
91,1239588,"MSG	2109207 91",,,70
53,1241105,"MSG	2110724 53",,,70
210,1241531,"MSG	2111150 210",,,70
10,1242471,"MSG	2112090 10",,,70
TRIAL_RESULT,1243709,"MSG	2113328 TRIAL_RESULT 0",,,70
TRIALID,1243709,"MSG	2113328 TRIALID 252",,,70
92,1244255,"MSG	2113874 92",,,70
51,1245771,"MSG	2115390 51",,,70
210,1246485,"MSG	2116104 210",,,70
10,1247388,"MSG	2117007 10",,,70
TRIAL_RESULT,1248375,"MSG	2117994 TRIAL_RESULT 0",,,70
TRIALID,1248375,"MSG	2117994 TRIALID 253",,,70
92,1249155,"MSG	2118774 92",,,70
52,1250671,"MSG	2120290 52",,,70
210,1251322,"MSG	2120941 210",,,70
110,1252205,"MSG	2121824 110",,,70
TRIAL_RESULT,1253270,"MSG	2122889 TRIAL_RESULT 0",,,70
TRIALID,1253270,"MSG	2122889 TRIALID 254",,,70
93,1254070,"MSG	2123689 93",,,70
53,1255588,"MSG	2125207 53",,,70
210,1256238,"MSG	2125857 210",,,70
20,1257205,"MSG	2126824 20",,,70
TRIAL_RESULT,1258190,"MSG	2127809 TRIAL_RESULT 0",,,70
TRIALID,1258191,"MSG	2127810 TRIALID 255",,,70
92,1259072,"MSG	2128691 92",,,70
52,1260589,"MSG	2130208 52",,,70
210,1261079,"MSG	2130698 210",,,70
110,1262022,"MSG	2131641 110",,,70
TRIAL_RESULT,1263203,"MSG	2132822 TRIAL_RESULT 0",,,70
TRIALID,1263204,"MSG	2132823 TRIALID 256",,,70
94,1263906,"MSG	2133525 94",,,70
53,1265422,"MSG	2135041 53",,,70
210,1266023,"MSG	2135642 210",,,70
110,1266955,"MSG	2136574 110",,,70
TRIAL_RESULT,1268034,"MSG	2137653 TRIAL_RESULT 0",,,70
TRIALID,1268035,"MSG	2137654 TRIALID 257",,,70
93,1268622,"MSG	2138241 93",,,70
52,1270139,"MSG	2139758 52",,,70
210,1270902,"MSG	2140521 210",,,70
10,1271805,"MSG	2141424 10",,,70
TRIAL_RESULT,1272750,"MSG	2142369 TRIAL_RESULT 0",,,70
TRIALID,1272750,"MSG	2142369 TRIALID 258",,,70
94,1273622,"MSG	2143241 94",,,70
52,1275138,"MSG	2144757 52",,,70
210,1275731,"MSG	2145350 210",,,70
110,1276689,"MSG	2146308 110",,,70
TRIAL_RESULT,1277748,"MSG	2147367 TRIAL_RESULT 0",,,70
TRIALID,1277749,"MSG	2147368 TRIALID 259",,,70
93,1278539,"MSG	2148158 93",,,70
53,1280056,"MSG	2149675 53",,,70
210,1280679,"MSG	2150298 210",,,70
20,1281622,"MSG	2151241 20",,,70
TRIAL_RESULT,1282667,"MSG	2152286 TRIAL_RESULT 0",,,70
TRIALID,1282668,"MSG	2152287 TRIALID 260",,,70
93,1283372,"MSG	2152991 93",,,70
52,1284889,"MSG	2154508 52",,,70
210,1285664,"MSG	2155283 210",,,70
10,1286556,"MSG	2156175 10",,,70
TRIAL_RESULT,1287500,"MSG	2157119 TRIAL_RESULT 0",,,70
TRIALID,1287501,"MSG	2157120 TRIALID 261",,,70
93,1288171,"MSG	2157790 93",,,70
51,1289689,"MSG	2159308 51",,,70
10,1291522,"MSG	2161141 10",,,70
TRIAL_RESULT,1292289,"MSG	2161908 TRIAL_RESULT 0",,,70
TRIALID,1292289,"MSG	2161908 TRIALID 262",,,70
93,1292856,"MSG	2162475 93",,,70
51,1294373,"MSG	2163992 51",,,70
210,1295110,"MSG	2164729 210",,,70
20,1296039,"MSG	2165658 20",,,70
TRIAL_RESULT,1296974,"MSG	2166593 TRIAL_RESULT 0",,,70
TRIALID,1296975,"MSG	2166594 TRIALID 263",,,70
94,1297554,"MSG	2167173 94",,,70
53,1299072,"MSG	2168691 53",,,70
210,1299809,"MSG	2169428 210",,,70
110,1300723,"MSG	2170342 110",,,70
TRIAL_RESULT,1301674,"MSG	2171293 TRIAL_RESULT 0",,,70
TRIALID,1301675,"MSG	2171294 TRIALID 264",,,70
93,1302489,"MSG	2172108 93",,,70
52,1304007,"MSG	2173626 52",,,70
210,1304598,"MSG	2174217 210",,,70
20,1305556,"MSG	2175175 20",,,70
TRIAL_RESULT,1306615,"MSG	2176234 TRIAL_RESULT 0",,,70
TRIALID,1306615,"MSG	2176234 TRIALID 265",,,70
93,1307607,"MSG	2177226 93",,,70
51,1309122,"MSG	2178741 51",,,70
210,1309702,"MSG	2179321 210",,,70
20,1310656,"MSG	2180275 20",,,70
TRIAL_RESULT,1311732,"MSG	2181351 TRIAL_RESULT 0",,,70
TRIALID,1311732,"MSG	2181351 TRIALID 266",,,70
91,1312556,"MSG	2182175 91",,,70
51,1314073,"MSG	2183692 51",,,70
210,1314448,"MSG	2184067 210",,,70
20,1315406,"MSG	2185025 20",,,70
TRIAL_RESULT,1316686,"MSG	2186305 TRIAL_RESULT 0",,,70
TRIALID,1316687,"MSG	2186306 TRIALID 267",,,70
92,1317390,"MSG	2187009 92",,,70
52,1318907,"MSG	2188526 52",,,70
210,1319485,"MSG	2189104 210",,,70
110,1320357,"MSG	2189976 110",,,70
TRIAL_RESULT,1321510,"MSG	2191129 TRIAL_RESULT 0",,,70
TRIALID,1321511,"MSG	2191130 TRIALID 268",,,70
92,1322057,"MSG	2191676 92",,,70
52,1323573,"MSG	2193192 52",,,70
210,1324153,"MSG	2193772 210",,,70
110,1325107,"MSG	2194726 110",,,70
TRIAL_RESULT,1326182,"MSG	2195801 TRIAL_RESULT 0",,,70
TRIALID,1326183,"MSG	2195802 TRIALID 269",,,70
92,1327138,"MSG	2196757 92",,,70
53,1328657,"MSG	2198276 53",,,70
200,1329220,"MSG	2198839 200",,,70
110,1330174,"MSG	2199793 110",,,70
TRIAL_RESULT,1331271,"MSG	2200890 TRIAL_RESULT 0",,,70
TRIALID,1331272,"MSG	2200891 TRIALID 270",,,70
94,1332124,"MSG	2201743 94",,,70
51,1333640,"MSG	2203259 51",,,70
210,1334187,"MSG	2203806 210",,,70
110,1335090,"MSG	2204709 110",,,70
TRIAL_RESULT,1336253,"MSG	2205872 TRIAL_RESULT 0",,,70
TRIALID,1336253,"MSG	2205872 TRIALID 271",,,70
91,1336824,"MSG	2206443 91",,,70
53,1338340,"MSG	2207959 53",,,70
210,1338952,"MSG	2208571 210",,,70
20,1339890,"MSG	2209509 20",,,70
TRIAL_RESULT,1340953,"MSG	2210572 TRIAL_RESULT 0",,,70
TRIALID,1340953,"MSG	2210572 TRIALID 272",,,70
92,1341791,"MSG	2211410 92",,,70
52,1343307,"MSG	2212926 52",,,70
210,1343742,"MSG	2213361 210",,,70
110,1344673,"MSG	2214292 110",,,70
TRIAL_RESULT,1345909,"MSG	2215528 TRIAL_RESULT 0",,,70
TRIALID,1345909,"MSG	2215528 TRIALID 273",,,70
91,1346574,"MSG	2216193 91",,,70
52,1348091,"MSG	2217710 52",,,70
210,1348476,"MSG	2218095 210",,,70
20,1349407,"MSG	2219026 20",,,70
TRIAL_RESULT,1350695,"MSG	2220314 TRIAL_RESULT 0",,,70
TRIALID,1350696,"MSG	2220315 TRIALID 274",,,70
91,1351291,"MSG	2220910 91",,,70
53,1352808,"MSG	2222427 53",,,70
210,1353354,"MSG	2222973 210",,,70
20,1354274,"MSG	2223893 20",,,70
TRIAL_RESULT,1355409,"MSG	2225028 TRIAL_RESULT 0",,,70
TRIALID,1355410,"MSG	2225029 TRIALID 275",,,70
92,1355958,"MSG	2225577 92",,,70
52,1357474,"MSG	2227093 52",,,70
200,1358002,"MSG	2227621 200",,,70
110,1358924,"MSG	2228543 110",,,70
TRIAL_RESULT,1360080,"MSG	2229699 TRIAL_RESULT 0",,,70
TRIALID,1360081,"MSG	2229700 TRIALID 276",,,70
94,1361024,"MSG	2230643 94",,,70
52,1362541,"MSG	2232160 52",,,70
210,1363086,"MSG	2232705 210",,,70
110,1364024,"MSG	2233643 110",,,70
TRIAL_RESULT,1365141,"MSG	2234760 TRIAL_RESULT 0",,,70
TRIALID,1365141,"MSG	2234760 TRIALID 277",,,70
92,1365974,"MSG	2235593 92",,,70
53,1367491,"MSG	2237110 53",,,70
210,1367954,"MSG	2237573 210",,,70
110,1368891,"MSG	2238510 110",,,70
TRIAL_RESULT,1370091,"MSG	2239710 TRIAL_RESULT 0",,,70
TRIALID,1370091,"MSG	2239710 TRIALID 278",,,70
92,1371073,"MSG	2240692 92",,,70
52,1372591,"MSG	2242210 52",,,70
210,1373075,"MSG	2242694 210",,,70
110,1374008,"MSG	2243627 110",,,70
TRIAL_RESULT,1375201,"MSG	2244820 TRIAL_RESULT 0",,,70
TRIALID,1375202,"MSG	2244821 TRIALID 279",,,70
91,1375775,"MSG	2245394 91",,,70
52,1377291,"MSG	2246910 52",,,70
210,1377885,"MSG	2247504 210",,,70
20,1378808,"MSG	2248427 20",,,70
TRIAL_RESULT,1379900,"MSG	2249519 TRIAL_RESULT 0",,,70
TRIALID,1379900,"MSG	2249519 TRIALID 280",,,70
92,1380608,"MSG	2250227 92",,,70
53,1382125,"MSG	2251744 53",,,70
210,1382665,"MSG	2252284 210",,,70
110,1383591,"MSG	2253210 110",,,70
TRIAL_RESULT,1384735,"MSG	2254354 TRIAL_RESULT 0",,,70
TRIALID,1384735,"MSG	2254354 TRIALID 281",,,70
94,1385592,"MSG	2255211 94",,,70
51,1387108,"MSG	2256727 51",,,70
210,1387718,"MSG	2257337 210",,,70
110,1388641,"MSG	2258260 110",,,70
TRIAL_RESULT,1389713,"MSG	2259332 TRIAL_RESULT 0",,,70
TRIALID,1389714,"MSG	2259333 TRIALID 282",,,70
93,1390491,"MSG	2260110 93",,,70
52,1392008,"MSG	2261627 52",,,70
210,1392487,"MSG	2262106 210",,,70
20,1393442,"MSG	2263061 20",,,70
TRIAL_RESULT,1394609,"MSG	2264228 TRIAL_RESULT 0",,,70
TRIALID,1394610,"MSG	2264229 TRIALID 283",,,70
92,1395558,"MSG	2265177 92",,,70
51,1397075,"MSG	2266694 51",,,70
210,1397800,"MSG	2267419 210",,,70
110,1398709,"MSG	2268328 110",,,70
TRIAL_RESULT,1399678,"MSG	2269297 TRIAL_RESULT 0",,,70
TRIALID,1399678,"MSG	2269297 TRIALID 284",,,70
91,1400275,"MSG	2269894 91",,,70
51,1401792,"MSG	2271411 51",,,70
210,1402549,"MSG	2272168 210",,,70
20,1403475,"MSG	2273094 20",,,70
TRIAL_RESULT,1404402,"MSG	2274021 TRIAL_RESULT 0",,,70
TRIALID,1404402,"MSG	2274021 TRIALID 285",,,70
93,1405392,"MSG	2275011 93",,,70
53,1406909,"MSG	2276528 53",,,70
210,1407460,"MSG	2277079 210",,,70
20,1408391,"MSG	2278010 20",,,70
TRIAL_RESULT,1409511,"MSG	2279130 TRIAL_RESULT 0",,,70
TRIALID,1409512,"MSG	2279131 TRIALID 286",,,70
91,1410092,"MSG	2279711 91",,,70
51,1411609,"MSG	2281228 51",,,70
210,1412323,"MSG	2281942 210",,,70
20,1413275,"MSG	2282894 20",,,70
TRIAL_RESULT,1414222,"MSG	2283841 TRIAL_RESULT 0",,,70
TRIALID,1414223,"MSG	2283842 TRIALID 287",,,70
91,1415209,"MSG	2284828 91",,,70
52,1416726,"MSG	2286345 52",,,70
210,1417288,"MSG	2286907 210",,,70
20,1418260,"MSG	2287879 20",,,70
TRIAL_RESULT,1419333,"MSG	2288952 TRIAL_RESULT 0",,,70
TRIALID,1419334,"MSG	2288953 TRIALID 288",,,70
91,1420043,"MSG	2289662 91",,,70
51,1421559,"MSG	2291178 51",,,70
210,1422102,"MSG	2291721 210",,,70
20,1423042,"MSG	2292661 20",,,70
TRIAL_RESULT,1424169,"MSG	2293788 TRIAL_RESULT 0",,,70
TRIALID,1424170,"MSG	2293789 TRIALID 289",,,70
91,1424943,"MSG	2294562 91",,,70
53,1426459,"MSG	2296078 53",,,70
210,1427018,"MSG	2296637 210",,,70
20,1427926,"MSG	2297545 20",,,70
TRIAL_RESULT,1429070,"MSG	2298689 TRIAL_RESULT 0",,,70
TRIALID,1429071,"MSG	2298690 TRIALID 290",,,70
92,1429976,"MSG	2299595 92",,,70
51,1431492,"MSG	2301111 51",,,70
210,1432154,"MSG	2301773 210",,,70
110,1433092,"MSG	2302711 110",,,70
TRIAL_RESULT,1434103,"MSG	2303722 TRIAL_RESULT 0",,,70
TRIALID,1434104,"MSG	2303723 TRIALID 291",,,70
91,1434876,"MSG	2304495 91",,,70
53,1436393,"MSG	2306012 53",,,70
210,1436973,"MSG	2306592 210",,,70
20,1437926,"MSG	2307545 20",,,70
TRIAL_RESULT,1438999,"MSG	2308618 TRIAL_RESULT 0",,,70
TRIALID,1439000,"MSG	2308619 TRIALID 292",,,70
93,1439860,"MSG	2309479 93",,,70
52,1441376,"MSG	2310995 52",,,70
210,1441865,"MSG	2311484 210",,,70
20,1442810,"MSG	2312429 20",,,70
TRIAL_RESULT,1443977,"MSG	2313596 TRIAL_RESULT 0",,,70
TRIALID,1443978,"MSG	2313597 TRIALID 293",,,70
94,1444543,"MSG	2314162 94",,,70
53,1446060,"MSG	2315679 53",,,70
210,1446643,"MSG	2316262 210",,,70
110,1447576,"MSG	2317195 110",,,70
TRIAL_RESULT,1448672,"MSG	2318291 TRIAL_RESULT 0",,,70
TRIALID,1448672,"MSG	2318291 TRIALID 294",,,70
91,1449508,"MSG	2319127 91",,,70
51,1451026,"MSG	2320645 51",,,70
200,1451652,"MSG	2321271 200",,,70
20,1452543,"MSG	2322162 20",,,70
TRIAL_RESULT,1453639,"MSG	2323258 TRIAL_RESULT 0",,,70
TRIALID,1453640,"MSG	2323259 TRIALID 295",,,70
94,1454309,"MSG	2323928 94",,,70
53,1455826,"MSG	2325445 53",,,70
210,1456436,"MSG	2326055 210",,,70
110,1457376,"MSG	2326995 110",,,70
TRIAL_RESULT,1458438,"MSG	2328057 TRIAL_RESULT 0",,,70
TRIALID,1458438,"MSG	2328057 TRIALID 296",,,70
93,1458993,"MSG	2328612 93",,,70
52,1460510,"MSG	2330129 52",,,70
200,1461143,"MSG	2330762 200",,,70
10,1462027,"MSG	2331646 10",,,70
TRIAL_RESULT,1463123,"MSG	2332742 TRIAL_RESULT 0",,,70
TRIALID,1463124,"MSG	2332743 TRIALID 297",,,70
94,1463677,"MSG	2333296 94",,,70
51,1465194,"MSG	2334813 51",,,70
210,1466091,"MSG	2335710 210",,,70
10,1467010,"MSG	2336629 10",,,70
TRIAL_RESULT,1467806,"MSG	2337425 TRIAL_RESULT 0",,,70
TRIALID,1467807,"MSG	2337426 TRIALID 298",,,70
91,1468609,"MSG	2338228 91",,,70
52,1470127,"MSG	2339746 52",,,70
210,1470727,"MSG	2340346 210",,,70
20,1471661,"MSG	2341280 20",,,70
TRIAL_RESULT,1472733,"MSG	2342352 TRIAL_RESULT 0",,,70
TRIALID,1472734,"MSG	2342353 TRIALID 299",,,70
93,1473694,"MSG	2343313 93",,,70
52,1475210,"MSG	2344829 52",,,70
210,1475689,"MSG	2345308 210",,,70
20,1476643,"MSG	2346262 20",,,70
TRIAL_RESULT,1477816,"MSG	2347435 TRIAL_RESULT 0",,,70
TRIALID,1477817,"MSG	2347436 TRIALID 300",,,70
91,1478377,"MSG	2347996 91",,,70
52,1479893,"MSG	2349512 52",,,70
210,1480315,"MSG	2349934 210",,,70
20,1481227,"MSG	2350846 20",,,70
TRIAL_RESULT,1482494,"MSG	2352113 TRIAL_RESULT 0",,,70
!CAL,1484599,"MSG	2368351 !CAL ",,,70
!CAL,1484599,"MSG	2368351 !CAL Calibration points:  ",,,70
!CAL,1484599,"MSG	2368351 !CAL -10.7, -39.0         0,   -711   ",,,70
!CAL,1484599,"MSG	2368351 !CAL -23.5, -38.6     -2478,   -711   ",,,70
!CAL,1484599,"MSG	2368351 !CAL  1.7, -38.7      2478,   -711   ",,,70
!CAL,1484599,"MSG	2368351 !CAL eye check box: (L,R,T,B)",,,70
!CAL,1484599,"MSG	2368351 !CAL href cal range: (L,R,T,B)",,,70
!CAL,1484599,"MSG	2368352 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,70
!CAL,1484599,"MSG	2368352 !CAL Prerotate (eye, ref : cos, sin:  0.99999 -0.0037564       1     0",,,70
!CAL,1484599,"MSG	2368352 !CAL Gains: cx:196.960 lx:192.283 rx:201.636",,,70
!CAL,1484599,"MSG	2368352 !CAL Gains: cy:440.054 ty:440.056 by:440.054",,,70
!CAL,1484599,"MSG	2368352 !CAL Resolution (upd) at screen center: X=1.3, Y=0.6",,,70
!CAL,1484599,"MSG	2368352 !CAL Gain Change Proportion: X: 0.049 Y: 0.000",,,70
!CAL,1484599,"MSG	2368352 !CAL Gain Ratio (Gy/Gx) = 2.234",,,70
!CAL,1484599,"MSG	2368352 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,70
!CAL,1484599,"MSG	2368352 !CAL PCR gain ratio(x,y) = 2.431, 2.431",,,70
!CAL,1484599,"MSG	2368352 !CAL CR gain match(x,y) = 1.010, 1.010",,,70
!CAL,1484599,"MSG	2368352 !CAL Slip rotation correction OFF",,,70
!CAL,1484599,"MSG	2368356 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,70
!CAL,1484600,"MSG	2375836 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.38 avg. 0.75 max  OFFSET 0.35 deg. -17.1,0.0 pix.",,,70
VALIDATE,1484600,"MSG	2375836 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.75 deg.  -36.2,0.0 pix.",,,70
VALIDATE,1484600,"MSG	2375836 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.04 deg.  1.8,0.0 pix.",,,70
VALIDATE,1484600,"MSG	2375836 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.34 deg.  -16.6,0.0 pix.",,,70
RECCFG,1484600,"MSG	2387932 RECCFG CR 1000 2 1 R",,,70
ELCLCFG,1484600,"MSG	2387932 ELCLCFG MTABLE",,,70
GAZE_COORDS,1484600,"MSG	2387932 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,70
THRESHOLDS,1484600,"MSG	2387932 THRESHOLDS R 55 185",,,70
ELCL_PROC,1484600,"MSG	2387932 ELCL_PROC ELLIPSE  (5)",,,70
ELCL_EFIT_PARAMS,1484600,"MSG	2387932 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,70
!MODE,1484600,"MSG	2387933 !MODE RECORD CR 1000 2 1 R",,,70
TRIALID,1485634,"MSG	2388967 TRIALID 301",,,70
93,1486581,"MSG	2389914 93",,,70
51,1488098,"MSG	2391431 51",,,70
200,1488810,"MSG	2392143 200",,,70
10,1489748,"MSG	2393081 10",,,70
TRIAL_RESULT,1490708,"MSG	2394041 TRIAL_RESULT 0",,,70
TRIALID,1490709,"MSG	2394042 TRIALID 302",,,70
94,1491698,"MSG	2395031 94",,,70
52,1493214,"MSG	2396547 52",,,70
210,1493589,"MSG	2396922 210",,,70
110,1494498,"MSG	2397831 110",,,70
TRIAL_RESULT,1495827,"MSG	2399160 TRIAL_RESULT 0",,,70
TRIALID,1495828,"MSG	2399161 TRIALID 303",,,70
94,1496581,"MSG	2399914 94",,,70
53,1498098,"MSG	2401431 53",,,70
210,1498669,"MSG	2402002 210",,,70
110,1499615,"MSG	2402948 110",,,70
TRIAL_RESULT,1500711,"MSG	2404044 TRIAL_RESULT 0",,,70
TRIALID,1500711,"MSG	2404044 TRIALID 304",,,70
92,1501348,"MSG	2404681 92",,,70
52,1502864,"MSG	2406197 52",,,70
210,1503454,"MSG	2406787 210",,,70
10,1504414,"MSG	2407747 10",,,70
TRIAL_RESULT,1505471,"MSG	2408804 TRIAL_RESULT 0",,,70
TRIALID,1505472,"MSG	2408805 TRIALID 305",,,70
94,1506098,"MSG	2409431 94",,,70
52,1507615,"MSG	2410948 52",,,70
210,1508080,"MSG	2411413 210",,,70
110,1509031,"MSG	2412364 110",,,70
TRIAL_RESULT,1510227,"MSG	2413560 TRIAL_RESULT 0",,,70
TRIALID,1510228,"MSG	2413561 TRIALID 306",,,70
91,1511232,"MSG	2414565 91",,,70
53,1512748,"MSG	2416081 53",,,70
210,1513368,"MSG	2416701 210",,,70
10,1514331,"MSG	2417664 10",,,70
TRIAL_RESULT,1515354,"MSG	2418687 TRIAL_RESULT 0",,,70
TRIALID,1515355,"MSG	2418688 TRIALID 307",,,70
92,1516098,"MSG	2419431 92",,,70
52,1517614,"MSG	2420947 52",,,70
210,1518144,"MSG	2421477 210",,,70
110,1519065,"MSG	2422398 110",,,70
TRIAL_RESULT,1520220,"MSG	2423553 TRIAL_RESULT 0",,,70
TRIALID,1520221,"MSG	2423554 TRIALID 308",,,70
92,1520932,"MSG	2424265 92",,,70
51,1522448,"MSG	2425781 51",,,70
210,1523226,"MSG	2426559 210",,,70
110,1524164,"MSG	2427497 110",,,70
TRIAL_RESULT,1525059,"MSG	2428392 TRIAL_RESULT 0",,,70
