subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
40,104,4,498,-0.5,-0.5,-0.5,2,2,0.8,2,668,1,1,668,1,0,1.6,0.8,0.173284913263997,0.173284913263997,750,1,0,congruent,0.1,2752.35174485288,1560.12227247227
40,104,4,499,-0.5,-0.5,0.5,1,3,0.8,3,662,0,1,NaN,1,0,1.4,0.8,0.113729712601231,NaN,750,1,0,incongruent,0.1,8014.79478243277,1714.79075508952
40,104,4,502,0.5,-0.5,0.5,1,4,0.6,1,735,1,1,735,0,0,1.2,NaN,0.838317987331554,0.838317987331554,750,0,0,incongruent,0,4444.54580924775,3212.63135390366
40,104,4,503,-0.5,-0.5,-0.5,2,2,0.6,2,740,1,1,740,1,0,0.8,0.8,0.887947321217193,0.887947321217193,750,1,0,congruent,0.1,1435.12730539851,2995.96058624535
40,104,4,505,0.5,0.5,0,2,NaN,0.6,2,609,1,1,609,1,0,1,NaN,-0.412341226586538,-0.412341226586538,750,0,0,neutral,1,1854.81217479343,1613.69991743249
40,104,4,506,0.5,0.5,-0.5,1,1,0.6,1,663,1,1,663,1,0,1,NaN,0.123655579378359,0.123655579378359,750,1,0,congruent,1,1056.26810749767,1317.10798047449
40,104,4,507,-0.5,-0.5,-0.5,3,3,0.8,3,734,1,1,734,1,0,1.4,0.8,0.828392120554426,0.828392120554426,750,1,0,congruent,0.1,1807.84900828753,2425.3733681946
40,104,4,508,-0.5,-0.5,0.5,1,2,0.8,2,904,0,0,NaN,0,0,1.6,1,2.51578947266614,NaN,750,1,0,incongruent,0,5425.08694695561,3119.84046562609
40,104,4,509,-0.5,0.5,0,3,NaN,0.8,3,727,1,1,727,1,0,1.4,0.6,0.758911053114532,0.758911053114532,750,0,0,neutral,0.1,2994.5171064404,1208.85363025893
40,104,4,510,0.5,0.5,-0.5,2,2,0.8,2,597,1,1,597,1,0,1.2,NaN,-0.53145162791207,-0.53145162791207,750,1,0,congruent,1,13361.8330379419,12178.3955268819
40,104,4,511,-0.5,0.5,-0.5,3,3,0.8,3,571,1,1,571,1,0,1.2,0.6,-0.789524164117391,-0.789524164117391,750,1,0,congruent,0.1,9156.19773743,925.244006411412
40,104,4,512,-0.5,0.5,-0.5,2,2,1,2,571,1,1,571,1,0,1,0.6,-0.789524164117391,-0.789524164117391,750,1,0,congruent,0.1,2205.45333463749,10278.2943424848
40,104,4,513,-0.5,0.5,0.5,1,3,1,3,854,0,0,NaN,0,0,1,0.6,2.01949613380975,NaN,750,1,0,incongruent,0,1344.47600007574,13373.7515259404
40,104,4,515,0.5,0.5,-0.5,3,3,0.8,3,701,1,1,701,1,0,1.2,NaN,0.500838516909212,0.500838516909212,750,1,0,congruent,1,4859.06934366855,2026.75718704569
40,104,4,516,-0.5,-0.5,0.5,2,4,0.8,2,660,1,1,660,0,0,1.2,0.8,0.0938779790469757,0.0938779790469757,750,0,0,incongruent,0,1918.70446545122,5354.29060172761
40,104,4,517,-0.5,0.5,0.5,4,3,0.8,4,435,1,1,435,1,0,1,0.6,-2.13944204580676,-2.13944204580676,750,0,0,incongruent,0.1,4265.31069642514,317.933566355807
40,104,4,518,0.5,0.5,0.5,3,1,0.8,2,749,0,1,NaN,0,0,1,NaN,0.977280122211342,NaN,750,0,1,incongruent,0,694.337487639266,2003.58196735209
40,104,4,521,0.5,0.5,-0.5,1,1,0.6,1,783,1,0,783,0,0,0.6,NaN,1.31475959263368,1.31475959263368,750,1,0,congruent,0,3348.85849944335,5304.75875589068
40,104,4,522,-0.5,0.5,0.5,4,2,0.6,4,700,1,1,700,1,0,0.6,0.8,0.490912650132084,0.490912650132084,750,0,0,incongruent,0.1,906.528592509271,7362.2214229128
40,104,4,523,-0.5,-0.5,0,3,NaN,0.6,3,655,1,1,655,1,0,0.6,0.6,0.0442486451613371,0.0442486451613371,750,0,0,neutral,0.1,9814.68879142594,1970.40576370546
40,104,4,524,0.5,-0.5,-0.5,4,4,0.6,4,547,1,1,547,0,0,0.8,NaN,-1.02774496676846,-1.02774496676846,750,1,0,congruent,0,3192.49849714579,3318.48878929762
40,104,4,526,0.5,0.5,-0.5,1,1,0.6,1,719,1,1,719,1,0,0.8,NaN,0.679504118897511,0.679504118897511,750,1,0,congruent,1,1820.10889291428,1359.93580763189
40,104,4,527,-0.5,-0.5,-0.5,2,2,0.8,2,654,1,1,654,1,0,1.2,0.6,0.0343227783842094,0.0343227783842094,750,1,0,congruent,0.1,1370.94705725492,2344.33329741127
40,104,4,528,-0.5,0.5,0,3,NaN,0.8,3,642,1,1,642,1,0,1.2,0.8,-0.0847876229413231,-0.0847876229413231,750,0,0,neutral,0.1,898.977039306506,1107.66723176334
40,104,4,529,0.5,0.5,0.5,2,3,0.8,1,841,0,0,NaN,0,0,1.2,NaN,1.89045986570709,NaN,750,0,1,incongruent,0,3812.27627199889,1921.0560170801
40,104,4,532,-0.5,-0.5,-0.5,2,2,0.8,2,799,1,0,799,1,0,1.2,0.6,1.47357346106773,1.47357346106773,750,1,0,congruent,0.1,1977.30810680608,2903.19087432045
40,104,4,533,-0.5,0.5,0.5,1,3,0.8,2,763,0,0,NaN,0,0,1.2,0.8,1.11624225709113,NaN,750,0,1,incongruent,0,7986.25808796201,6075.45523760275
40,104,4,534,-0.5,-0.5,0.5,3,4,0.6,3,712,1,1,712,0,0,1,0.6,0.610023051457617,0.610023051457617,750,0,0,incongruent,0,7955.97617475521,1813.07222097136
40,104,4,535,0.5,-0.5,0.5,1,2,0.6,2,713,0,1,NaN,0,0,1,NaN,0.619948918234744,NaN,750,1,0,incongruent,0,3005.10480514685,1008.56514626225
40,104,4,536,0.5,0.5,-0.5,4,4,0.6,4,590,1,1,590,1,0,0.6,NaN,-0.600932695351964,-0.600932695351964,750,1,0,congruent,1,1388.79586873336,5016.3673111187
40,104,4,538,0.5,-0.5,-0.5,2,2,0.6,2,604,1,1,604,1,0,0.6,NaN,-0.461970560472176,-0.461970560472176,750,1,0,congruent,1,4438.98303463057,3062.43170010109
40,104,4,539,0.5,0.5,0,1,NaN,0.6,2,676,0,1,NaN,0,0,1,NaN,0.252691847481019,NaN,750,0,1,neutral,0,3157.09669638929,1709.3849003985
40,104,4,542,0.5,0.5,-0.5,3,3,0.4,3,752,1,0,752,0,0,0.6,NaN,1.00705772254273,1.00705772254273,750,1,0,congruent,0,3244.16389175122,1767.43158144889
40,104,4,543,0.5,-0.5,0,4,NaN,0.4,4,548,1,1,548,0,0,0.4,NaN,-1.01781909999133,-1.01781909999133,750,0,0,neutral,0,5200.892080421,3489.11416294949
40,104,4,544,-0.5,0.5,0.5,1,2,0.4,1,698,1,1,698,1,0,0,0.8,0.471060916577829,0.471060916577829,750,0,0,incongruent,0.1,1400.45172325067,1285.01185151576
40,104,4,546,-0.5,0.5,0,3,NaN,0.6,3,577,1,1,577,1,0,0.6,0.8,-0.729968963454624,-0.729968963454624,750,0,0,neutral,0.1,992.810131230664,6157.88844587953
40,104,4,547,0.5,0.5,-0.5,2,2,0.6,2,906,1,0,906,0,0,0.8,NaN,2.53564120622039,2.53564120622039,750,1,0,congruent,0,2341.50119327175,2889.72838987805
40,104,4,548,-0.5,-0.5,0.5,3,4,0.4,3,639,1,1,639,1,0,0.8,0.4,-0.114565223272706,-0.114565223272706,750,0,0,incongruent,0.1,6250.96400082073,3113.19173531285
40,104,4,549,0.5,-0.5,0,1,NaN,0.4,1,687,1,1,687,1,0,1,NaN,0.361876382029424,0.361876382029424,750,0,0,neutral,1,11021.5522057583,2189.82954974757
40,104,4,550,0.5,-0.5,-0.5,2,2,0.4,2,589,1,1,589,0,0,1.2,NaN,-0.610858562129092,-0.610858562129092,750,1,0,congruent,0,1320.4297467235,5462.37717107842
40,104,4,551,0.5,-0.5,-0.5,1,1,0.4,2,765,0,0,NaN,1,0,0.8,NaN,1.13609399064539,NaN,750,0,1,congruent,1,2067.61895428978,5446.5098310418
40,104,4,553,-0.5,-0.5,0,1,NaN,0.4,1,642,1,1,642,1,0,1,0.4,-0.0847876229413231,-0.0847876229413231,750,0,0,neutral,0.1,1100.43119953633,2970.10182455554
40,104,4,554,-0.5,0.5,-0.5,4,4,0.4,4,582,1,1,582,1,0,1,0.8,-0.680339629568986,-0.680339629568986,750,1,0,congruent,0.1,1974.18275675114,1373.21135310908
40,104,4,555,0.5,-0.5,0.5,2,3,0.6,2,586,1,1,586,0,0,0.8,NaN,-0.640636162460475,-0.640636162460475,750,0,0,incongruent,0,2893.48534043248,1464.21503550583
40,104,4,556,0.5,0.5,-0.5,4,4,0.6,4,524,1,1,524,1,0,0.8,NaN,-1.25603990264239,-1.25603990264239,750,1,0,congruent,1,2554.90158307522,1101.85539350691
40,104,4,557,0.5,-0.5,0.5,1,3,0.8,2,626,0,1,NaN,1,0,0.8,NaN,-0.243601491375366,NaN,750,0,1,incongruent,1,6176.68059143954,6707.26128352939
40,104,4,560,-0.5,-0.5,0.5,2,3,0.6,2,759,1,0,759,1,0,0.8,0.4,1.07653878998262,1.07653878998262,750,0,0,incongruent,0.1,2810.32510224991,4177.63431992909
40,104,4,561,-0.5,-0.5,0,1,NaN,0.6,2,583,0,1,NaN,1,0,1,0.6,-0.670413762791858,NaN,750,0,1,neutral,0.1,2096.77327624432,2700.43651411999
40,104,4,562,-0.5,-0.5,-0.5,2,2,0.6,2,625,1,1,625,1,0,0.8,0.8,-0.253527358152494,-0.253527358152494,750,1,0,congruent,0.1,2237.8175470628,6119.78708390856
40,104,4,563,0.5,-0.5,0.5,3,1,0.6,3,602,1,1,602,1,0,0.6,NaN,-0.481822294026432,-0.481822294026432,750,0,0,incongruent,1,1471.50317533548,2262.82115683526
40,104,4,564,0.5,0.5,0,2,NaN,0.6,2,612,1,1,612,1,0,1,NaN,-0.382563626255154,-0.382563626255154,750,0,0,neutral,1,6656.22537825991,3479.36452535106
40,104,4,565,0.5,-0.5,-0.5,4,4,0.6,4,600,1,1,600,1,0,1.4,NaN,-0.501674027580687,-0.501674027580687,750,1,0,congruent,1,1983.57800312517,3570.18155627515
40,104,4,567,0.5,0.5,-0.5,4,4,0.6,4,509,1,1,509,1,0,1.4,NaN,-1.40492790429931,-1.40492790429931,750,1,0,congruent,1,5254.81357866994,778.634404226694
40,104,4,569,0.5,0.5,0.5,1,2,0.6,1,778,1,0,778,0,0,1.4,NaN,1.26513025874805,1.26513025874805,750,0,0,incongruent,0,3762.47167154669,838.424343465312
40,104,4,570,0.5,0.5,0.5,3,1,0.4,3,686,1,1,686,1,0,1,NaN,0.351950515252296,0.351950515252296,750,0,0,incongruent,1,5049.63571581578,5132.85603239189
40,104,4,571,0.5,-0.5,0.5,1,3,0.6,1,834,1,0,834,1,0,1,NaN,1.8209787982672,1.8209787982672,750,0,0,incongruent,1,3383.22149253473,2081.5681486692
40,104,4,572,0.5,-0.5,-0.5,4,4,0.6,4,641,1,1,641,1,0,1.4,NaN,-0.0947134897184508,-0.0947134897184508,750,1,0,congruent,1,5125.66611245971,5267.06646205552
40,104,4,573,-0.5,-0.5,0,3,NaN,0.6,3,708,1,1,708,1,0,1.4,1,0.570319584349106,0.570319584349106,750,0,0,neutral,0.1,6617.72497492897,2372.55069965074
40,104,4,574,-0.5,-0.5,-0.5,2,2,0.6,2,623,1,1,623,0,0,1.4,1,-0.27337909170675,-0.27337909170675,750,1,0,congruent,0,4662.61642513242,2691.1923416221
40,104,4,575,-0.5,-0.5,0,1,NaN,0.6,1,636,1,1,636,0,0,1.4,0.8,-0.144342823604089,-0.144342823604089,750,0,0,neutral,0,3951.82565389996,4794.57936332299
40,104,4,577,0.5,0.5,0.5,2,3,0.6,2,724,1,1,724,1,0,0.8,NaN,0.729133452783149,0.729133452783149,750,0,0,incongruent,1,2802.62944511465,18895.0551902368
40,104,4,578,0.5,-0.5,0,3,NaN,0.8,3,675,1,1,675,1,0,0.8,NaN,0.242765980703891,0.242765980703891,750,0,0,neutral,1,15253.4856258458,1153.58001386443
40,104,4,579,-0.5,-0.5,-0.5,1,1,0.8,2,949,0,0,NaN,0,0,1,0.6,2.96245347763688,NaN,750,0,1,congruent,0,4256.61191138043,1747.32328068121
40,104,4,580,0.5,0.5,0,2,NaN,0.8,3,623,0,1,NaN,0,0,1,NaN,-0.27337909170675,NaN,750,0,1,neutral,0,2370.75473323069,4343.60028827317
40,104,4,582,-0.5,0.5,-0.5,1,1,0.6,1,585,1,1,585,1,0,0.8,1,-0.650562029237603,-0.650562029237603,750,1,0,congruent,0.1,1922.53652821384,1513.62814195247
40,104,4,583,-0.5,0.5,-0.5,3,3,0.8,3,589,1,1,589,1,0,0.6,1,-0.610858562129092,-0.610858562129092,750,1,0,congruent,0.1,1768.64856849161,6133.92088143089
40,104,4,584,-0.5,-0.5,0.5,1,2,0.8,2,683,0,1,NaN,0,0,0.4,0.2,0.322172914920913,NaN,750,1,0,incongruent,0,5440.41934156971,1657.31673417892
40,104,4,585,-0.5,0.5,-0.5,4,4,0.8,4,513,1,1,513,1,0,0.4,1,-1.3652244371908,-1.3652244371908,750,1,0,congruent,0.1,3006.96966126892,611.116471423236
40,104,4,586,0.5,-0.5,0,1,NaN,0.8,1,739,1,1,739,1,0,0.6,NaN,0.878021454440065,0.878021454440065,750,0,0,neutral,1,2701.27220120333,2428.10968097948
40,104,4,587,-0.5,-0.5,-0.5,2,2,0.8,2,664,1,1,664,1,0,1,0,0.133581446155487,0.133581446155487,750,1,0,congruent,0.1,4313.05135894014,3310.22842883225
40,104,4,588,-0.5,0.5,0.5,3,4,0.8,2,742,0,1,NaN,0,0,1,1,0.907799054771448,NaN,750,0,1,incongruent,0,8799.36723249444,4469.40377232697
40,104,4,589,0.5,0.5,0.5,4,3,0.6,4,662,1,1,662,1,0,0.8,NaN,0.113729712601231,0.113729712601231,750,0,0,incongruent,1,3911.12323208028,2208.12618354448
40,104,4,590,0.5,0.5,-0.5,1,1,0.8,1,606,1,1,606,1,0,1.2,NaN,-0.442118826917921,-0.442118826917921,750,1,0,congruent,1,2049.74836897303,2489.17237114118
40,104,4,591,-0.5,-0.5,0.5,3,2,0.8,3,684,1,1,684,0,0,1.4,0.2,0.332098781698041,0.332098781698041,750,0,0,incongruent,0,5993.34654391615,3593.52099292586
40,104,4,592,-0.5,-0.5,0.5,2,4,0.8,4,654,0,1,NaN,0,0,1,0.2,0.0343227783842094,NaN,750,1,0,incongruent,0,2369.01118409764,1010.41601199102
40,104,4,593,-0.5,-0.5,0.5,4,3,0.8,4,608,1,1,608,1,0,0.8,0.2,-0.422267093363665,-0.422267093363665,750,0,0,incongruent,0.1,1833.06871535371,1210.06404560334
40,104,4,596,-0.5,0.5,-0.5,2,2,0.8,2,898,1,0,898,0,0,1,0.8,2.45623427200337,2.45623427200337,750,1,0,congruent,0,1379.20679594826,3695.63950667849
40,104,4,597,0.5,-0.5,0.5,4,3,0.6,4,614,1,1,614,1,0,1,NaN,-0.362711892700899,-0.362711892700899,750,0,0,incongruent,1,1068.19004195864,4101.89409804697
40,104,4,599,-0.5,-0.5,-0.5,1,1,0.6,1,579,1,1,579,1,0,1.4,0.6,-0.710117229900369,-0.710117229900369,750,1,0,congruent,0.1,1233.54534427927,3018.964596686
40,104,4,600,0.5,0.5,0.5,3,2,0.6,3,734,1,1,734,1,0,1.2,NaN,0.828392120554426,0.828392120554426,750,0,0,incongruent,1,1417.89804689663,1903.67180818308
