subid,vers,block,trial,rewlvl,efflvl,congruency,targetresp,distractorresp,rollingefflvl,resp,rt,acc,fast,accrt,isrewarded,ismiss,runavgrrgen,runavgrrcond,zrt,acczrt,rtthreshold,isdisterror,isranderror,congruence,feedback,fcz_resp_theta,fcz_resp_theta_baseline
37,104,4,452,0.5,0.5,0.5,1,4,0.6,1,509,1,1,509,1,0,1.2,NaN,-0.183575307042094,-0.183575307042094,750,0,0,incongruent,1,2111.1393082224,764.768193359019
37,104,4,453,-0.5,0.5,0,4,NaN,0.6,4,421,1,1,421,1,0,1.2,1,-0.879016832420885,-0.879016832420885,750,0,0,neutral,0.1,685.013434593327,1060.26188473273
37,104,4,454,-0.5,0.5,-0.5,3,3,0.6,3,324,1,1,324,1,0,1.4,1,-1.64558305925887,-1.64558305925887,750,1,0,congruent,0.1,1116.36003008542,408.952551956947
37,104,4,455,-0.5,0.5,0,1,NaN,0.6,1,583,1,1,583,1,0,1.2,1,0.401227793844617,0.401227793844617,750,0,0,neutral,0.1,345.565479564716,1515.59598172821
37,104,4,456,-0.5,0.5,0.5,3,4,0.8,3,696,1,1,696,1,0,1,1,1.29423793438784,1.29423793438784,750,0,0,incongruent,0.1,1027.90558326171,1005.76320701027
37,104,4,457,0.5,0.5,0,2,NaN,1,2,334,1,1,334,1,0,1.2,NaN,-1.5665556131931,-1.5665556131931,750,0,0,neutral,1,1193.99366168212,1530.15193571531
37,104,4,458,-0.5,-0.5,0.5,1,4,1,1,450,1,1,450,1,0,1.2,1,-0.649837238830147,-0.649837238830147,750,0,0,incongruent,0.1,5972.32371902332,2785.42958154378
37,104,4,459,-0.5,-0.5,0,4,NaN,1,4,377,1,1,377,1,0,1.2,1,-1.22673759511028,-1.22673759511028,750,0,0,neutral,0.1,1274.1997850361,1254.23264740911
37,104,4,460,0.5,0.5,-0.5,1,1,1,1,558,1,1,558,1,0,1.2,NaN,0.203659178680188,0.203659178680188,750,1,0,congruent,1,3938.28817188241,2529.52739012306
37,104,4,461,-0.5,-0.5,-0.5,4,4,1,4,489,1,1,489,1,0,1.4,1,-0.341630199173637,-0.341630199173637,750,1,0,congruent,0.1,680.631134599158,864.256488382771
37,104,4,462,0.5,0.5,-0.5,1,1,1,1,492,1,1,492,1,0,1.4,NaN,-0.317921965353906,-0.317921965353906,750,1,0,congruent,1,1775.65797514538,2550.48731335285
37,104,4,463,-0.5,-0.5,0,2,NaN,1,3,469,0,1,NaN,1,0,1.4,1,-0.499685091305181,NaN,750,0,1,neutral,0.1,894.99301285924,540.713251669484
37,104,4,464,-0.5,-0.5,-0.5,4,4,1,4,676,1,1,676,1,0,1.4,1,1.13618304225629,1.13618304225629,750,1,0,congruent,0.1,894.137508869736,1266.45679976187
37,104,4,465,-0.5,-0.5,0,3,NaN,1,3,608,1,1,608,1,0,1.4,1,0.598796409009047,0.598796409009047,750,0,0,neutral,0.1,2568.42749173831,435.481791716105
37,104,4,466,-0.5,-0.5,-0.5,4,4,1,4,461,1,1,461,1,0,1.2,1,-0.562907048157798,-0.562907048157798,750,1,0,congruent,0.1,1992.19599156987,4259.15771433146
37,104,4,467,0.5,0.5,0.5,1,3,1,1,630,1,1,630,1,0,1.2,NaN,0.772656790353745,0.772656790353745,750,0,0,incongruent,1,2122.72153698581,1023.17998300076
37,104,4,468,-0.5,-0.5,0.5,4,2,1,4,455,1,1,455,1,0,1.2,1,-0.610323515797261,-0.610323515797261,750,0,0,incongruent,0.1,2153.7343338243,1634.70417423932
37,104,4,469,0.5,0.5,0,3,NaN,1,3,481,1,1,481,1,0,1.2,NaN,-0.404852156026255,-0.404852156026255,750,0,0,neutral,1,2025.74444235239,706.424550180135
37,104,4,470,-0.5,0.5,-0.5,1,1,1,1,678,1,1,678,1,0,1.4,1,1.15198853146945,1.15198853146945,750,1,0,congruent,0.1,1546.03524116271,1279.13897945984
37,104,4,471,-0.5,0.5,0,4,NaN,1,4,505,1,1,505,1,0,1.4,1,-0.215186285468402,-0.215186285468402,750,0,0,neutral,0.1,1285.59275123529,830.770250317598
37,104,4,472,0.5,0.5,-0.5,1,1,1,1,455,1,1,455,1,0,1.4,NaN,-0.610323515797261,-0.610323515797261,750,1,0,congruent,1,1549.66229217041,259.724794701572
37,104,4,474,-0.5,-0.5,-0.5,1,1,0.8,1,426,1,1,426,1,0,1.2,1,-0.839503109387999,-0.839503109387999,750,1,0,congruent,0.1,4758.82337497051,1069.70774616134
37,104,4,476,0.5,0.5,-0.5,2,2,0.8,2,560,1,1,560,1,0,1,NaN,0.219464667893342,0.219464667893342,750,1,0,congruent,1,1817.97099690883,752.769487794292
37,104,4,477,-0.5,0.5,-0.5,3,3,0.8,3,392,1,1,392,1,0,1.2,0.8,-1.10819642601162,-1.10819642601162,750,1,0,congruent,0.1,10242.1331067718,2813.71336623404
37,104,4,478,-0.5,-0.5,0.5,1,2,0.8,1,656,1,1,656,1,0,1,1,0.978128150124751,0.978128150124751,750,0,0,incongruent,0.1,352.970383513539,2499.10808536278
37,104,4,479,0.5,-0.5,0,4,NaN,0.8,4,578,1,1,578,1,0,1.2,NaN,0.361714070811732,0.361714070811732,750,0,0,neutral,1,945.370848040214,897.851050768113
37,104,4,480,0.5,-0.5,-0.5,1,1,0.8,1,314,1,1,314,1,0,1.4,NaN,-1.72461050532464,-1.72461050532464,750,1,0,congruent,1,1155.46309963146,2049.13485738191
37,104,4,481,0.5,-0.5,0,2,NaN,0.8,2,473,1,1,473,0,0,1.6,NaN,-0.468074112878872,-0.468074112878872,750,0,0,neutral,0,3009.8166904962,1326.85860174321
37,104,4,482,0.5,0.5,-0.5,1,1,0.8,1,346,1,1,346,1,0,1.2,NaN,-1.47172267791417,-1.47172267791417,750,1,0,congruent,1,2970.52228104179,1162.43878969445
37,104,4,483,-0.5,-0.5,0,2,NaN,0.8,3,587,0,1,NaN,0,0,1.4,1,0.432838772270926,NaN,750,0,1,neutral,0,2534.96481939908,1089.12012806715
37,104,4,484,-0.5,0.5,0.5,4,1,0.8,4,523,1,1,523,1,0,1.2,0.8,-0.0729368825500131,-0.0729368825500131,750,0,0,incongruent,0.1,1376.73782531351,383.23023396179
37,104,4,485,-0.5,0.5,0.5,2,3,0.8,2,677,1,1,677,1,0,1,0.8,1.14408578686287,1.14408578686287,750,0,0,incongruent,0.1,1200.01494312589,4789.72917122992
37,104,4,487,0.5,0.5,0,2,NaN,0.8,2,846,1,0,846,0,0,0.8,NaN,2.47964962537441,2.47964962537441,750,0,0,neutral,0,1017.64415367882,1272.66388999835
37,104,4,488,-0.5,-0.5,-0.5,4,4,0.6,4,450,1,1,450,0,0,0.4,0.8,-0.649837238830147,-0.649837238830147,750,1,0,congruent,0,2953.4779241175,1865.23936206156
37,104,4,489,-0.5,0.5,0,1,NaN,0.6,1,336,1,1,336,1,0,0.4,0.6,-1.55075012397995,-1.55075012397995,750,0,0,neutral,0.1,1259.47204709368,1249.66053589369
37,104,4,490,0.5,-0.5,-0.5,3,3,0.6,3,468,1,1,468,1,0,0.4,NaN,-0.507587835911758,-0.507587835911758,750,1,0,congruent,1,938.336092068817,1544.71632751309
37,104,4,491,0.5,-0.5,-0.5,1,1,0.6,1,446,1,1,446,0,0,0.6,NaN,-0.681448217256456,-0.681448217256456,750,1,0,congruent,0,1975.73709098593,784.613902101294
37,104,4,492,-0.5,-0.5,0.5,4,2,0.6,1,451,0,1,NaN,1,0,0.6,0.6,-0.64193449422357,NaN,750,0,1,incongruent,0.1,5349.12154578808,1414.31557589208
37,104,4,493,0.5,0.5,0.5,3,1,0.6,3,515,1,1,515,1,0,0.8,NaN,-0.136158839402631,-0.136158839402631,750,0,0,incongruent,1,2383.87038540739,455.895811668734
37,104,4,494,-0.5,0.5,0,1,NaN,0.6,1,453,1,1,453,1,0,1.2,0.8,-0.626129005010415,-0.626129005010415,750,0,0,neutral,0.1,2025.78491587843,1837.07355501774
37,104,4,495,0.5,0.5,-0.5,3,3,0.6,3,492,1,1,492,1,0,1.2,NaN,-0.317921965353906,-0.317921965353906,750,1,0,congruent,1,1654.6560142086,1344.61888494948
37,104,4,496,0.5,-0.5,-0.5,2,2,0.8,1,455,0,1,NaN,1,0,1.2,NaN,-0.610323515797261,NaN,750,0,1,congruent,1,1689.57992790828,3011.55941603244
37,104,4,497,0.5,-0.5,0.5,4,3,0.8,4,521,1,1,521,1,0,1.6,NaN,-0.0887423717631675,-0.0887423717631675,750,0,0,incongruent,1,3428.85552270758,869.693887827227
37,104,4,498,-0.5,0.5,0.5,1,2,0.8,1,522,1,1,522,1,0,1.8,0.8,-0.0808396271565903,-0.0808396271565903,750,0,0,incongruent,0.1,1108.96409068156,1382.2734586043
37,104,4,499,-0.5,-0.5,-0.5,3,3,1,3,326,1,1,326,1,0,1.6,0.6,-1.62977757004572,-1.62977757004572,750,1,0,congruent,0.1,1787.90136869679,1113.01002215637
37,104,4,500,-0.5,-0.5,0,1,NaN,1,1,531,1,1,531,1,0,1.6,0.6,-0.0097149256973957,-0.0097149256973957,750,0,0,neutral,0.1,855.262664797572,302.057879832689
37,104,4,501,0.5,-0.5,-0.5,2,2,1,2,376,1,1,376,1,0,1.4,NaN,-1.23464033971686,-1.23464033971686,750,1,0,congruent,1,227.511827388763,1199.20075191948
37,104,4,502,-0.5,-0.5,-0.5,3,3,1,3,356,1,1,356,1,0,1.4,0.6,-1.3926952318484,-1.3926952318484,750,1,0,congruent,0.1,3231.6805048725,2541.0911435307
37,104,4,503,0.5,-0.5,0.5,1,2,1,1,458,1,1,458,1,0,1.2,NaN,-0.58661528197753,-0.58661528197753,750,0,0,incongruent,1,2381.71717844656,2970.50870697852
37,104,4,504,0.5,-0.5,-0.5,3,3,1,3,520,1,1,520,1,0,1.4,NaN,-0.0966451163697446,-0.0966451163697446,750,1,0,congruent,1,2948.85621058675,1688.74756842374
37,104,4,505,0.5,-0.5,0.5,2,1,1,2,640,1,1,640,1,0,1.6,NaN,0.851684236419517,0.851684236419517,750,0,0,incongruent,1,1072.07590854781,1483.98666498589
37,104,4,506,-0.5,0.5,0,3,NaN,1,3,638,1,1,638,1,0,1.8,0.8,0.835878747206362,0.835878747206362,750,0,0,neutral,0.1,337.673166442806,847.335661414362
37,104,4,507,0.5,-0.5,-0.5,4,4,1,4,435,1,1,435,1,0,1.6,NaN,-0.768378407928805,-0.768378407928805,750,1,0,congruent,1,1105.87152231162,1260.61592756999
37,104,4,508,0.5,-0.5,0,2,NaN,1,2,484,1,1,484,1,0,1.8,NaN,-0.381143922206523,-0.381143922206523,750,0,0,neutral,1,3410.50981806305,1048.20758572661
37,104,4,509,0.5,-0.5,-0.5,4,4,1,4,446,1,1,446,1,0,1.8,NaN,-0.681448217256456,-0.681448217256456,750,1,0,congruent,1,2123.81957115276,516.511029433194
37,104,4,510,-0.5,-0.5,-0.5,1,1,1,1,437,1,1,437,1,0,1.8,0.8,-0.75257291871565,-0.75257291871565,750,1,0,congruent,0.1,1899.81616739917,514.524128401565
37,104,4,511,0.5,-0.5,0,4,NaN,1,4,947,1,0,947,1,0,1.6,NaN,3.27782683063871,3.27782683063871,750,0,0,neutral,1,2322.14065174462,680.316341556933
37,104,4,512,-0.5,-0.5,-0.5,1,1,1,1,320,1,1,320,1,0,1.8,1,-1.67719403768518,-1.67719403768518,750,1,0,congruent,0.1,1213.48054029002,1638.12691298893
37,104,4,513,0.5,0.5,0.5,4,3,1,4,415,1,1,415,1,0,1.6,NaN,-0.926433300060348,-0.926433300060348,750,0,0,incongruent,1,2699.01857981914,838.986643600741
37,104,4,514,-0.5,-0.5,0.5,3,4,1,3,455,1,1,455,1,0,1.6,1,-0.610323515797261,-0.610323515797261,750,0,0,incongruent,0.1,840.49794871226,759.771817624466
37,104,4,515,-0.5,-0.5,-0.5,1,1,1,1,337,1,1,337,1,0,1.4,1,-1.54284737937337,-1.54284737937337,750,1,0,congruent,0.1,1796.7013658362,1110.04159411177
37,104,4,516,0.5,0.5,0,3,NaN,1,3,429,1,1,429,1,0,1.4,NaN,-0.815794875568268,-0.815794875568268,750,0,0,neutral,1,2007.32333024816,1262.19020202551
37,104,4,517,-0.5,-0.5,0.5,2,3,1,2,303,1,1,303,1,0,1.4,1,-1.81154069599699,-1.81154069599699,750,0,0,incongruent,0.1,2261.30439398937,1024.05975101139
37,104,4,518,-0.5,0.5,0,3,NaN,1,3,515,1,1,515,1,0,1.4,0.8,-0.136158839402631,-0.136158839402631,750,0,0,neutral,0.1,2034.59017253263,423.404847284405
37,104,4,519,0.5,-0.5,-0.5,2,2,1,2,571,1,1,571,1,0,1.2,NaN,0.306394858565691,0.306394858565691,750,1,0,congruent,1,3447.41576596507,1849.29475637838
37,104,4,520,0.5,0.5,0,1,NaN,1,1,342,1,1,342,1,0,1.4,NaN,-1.50333365634048,-1.50333365634048,750,0,0,neutral,1,1301.40140349422,2429.40668782842
37,104,4,521,-0.5,-0.5,-0.5,3,3,1,3,418,1,1,418,1,0,1.6,1,-0.902725066240617,-0.902725066240617,750,1,0,congruent,0.1,847.216931990111,563.374923575059
37,104,4,522,-0.5,0.5,0,1,NaN,1,1,456,1,1,456,1,0,1.4,1,-0.602420771190684,-0.602420771190684,750,0,0,neutral,0.1,1985.27053452582,1239.62292698967
37,104,4,523,-0.5,0.5,-0.5,3,3,1,3,409,1,1,409,1,0,1.4,1,-0.973849767699811,-0.973849767699811,750,1,0,congruent,0.1,2112.36871176449,3864.29143833884
37,104,4,524,0.5,0.5,0,2,NaN,1,2,308,1,1,308,1,0,1.4,NaN,-1.77202697296411,-1.77202697296411,750,0,0,neutral,1,2153.66388326201,748.428156618855
37,104,4,525,-0.5,-0.5,0.5,3,2,1,3,522,1,1,522,1,0,1.4,1,-0.0808396271565903,-0.0808396271565903,750,0,0,incongruent,0.1,2453.52995727332,982.048286638632
37,104,4,527,-0.5,-0.5,0.5,3,2,1,2,453,0,1,NaN,1,0,1.4,1,-0.626129005010415,NaN,750,1,0,incongruent,0.1,2273.99226237439,1282.23864935259
37,104,4,528,0.5,0.5,0,4,NaN,1,4,643,1,1,643,1,0,1.4,NaN,0.875392470239248,0.875392470239248,750,0,0,neutral,1,1734.60649802751,3295.62340848042
37,104,4,529,-0.5,-0.5,-0.5,3,3,1,3,468,1,1,468,1,0,1.6,1,-0.507587835911758,-0.507587835911758,750,1,0,congruent,0.1,1608.61901537729,1477.90193687828
37,104,4,530,-0.5,-0.5,0.5,1,2,1,1,471,1,1,471,1,0,1.4,1,-0.483879602092026,-0.483879602092026,750,0,0,incongruent,0.1,359.287647953498,919.427473532005
37,104,4,531,0.5,-0.5,0,2,NaN,1,2,597,1,1,597,1,0,1.4,NaN,0.511866218336698,0.511866218336698,750,0,0,neutral,1,1412.67771648392,1917.32094737505
37,104,4,532,0.5,0.5,0.5,3,1,1,1,616,0,1,NaN,0,0,1.4,NaN,0.662018365861664,NaN,750,1,0,incongruent,0,1945.39414097354,2426.77121844055
37,104,4,533,-0.5,-0.5,-0.5,4,4,0.8,4,474,1,1,474,1,0,1.2,1,-0.460171368272295,-0.460171368272295,750,1,0,congruent,0.1,2570.41332822017,1921.48650102663
37,104,4,534,-0.5,0.5,0,3,NaN,0.8,3,580,1,1,580,1,0,1,1,0.377519560024886,0.377519560024886,750,0,0,neutral,0.1,3315.31516474017,634.481610434624
37,104,4,535,-0.5,0.5,-0.5,1,1,0.8,1,838,1,0,838,0,0,1,1,2.4164276685218,2.4164276685218,750,1,0,congruent,0,1374.76280457095,1718.08526931739
37,104,4,536,0.5,-0.5,0,2,NaN,0.6,2,537,1,1,537,0,0,0.8,NaN,0.0377015419420674,0.0377015419420674,750,0,0,neutral,0,1966.99371096111,558.409836924289
37,104,4,537,-0.5,0.5,-0.5,1,1,0.6,1,398,1,1,398,1,0,0.4,0.8,-1.06077995837216,-1.06077995837216,750,1,0,congruent,0.1,1254.59890538523,1975.6308407607
37,104,4,538,-0.5,0.5,0,3,NaN,0.6,2,483,0,1,NaN,0,0,0.6,0.8,-0.3890466668131,NaN,750,0,1,neutral,0,761.095353428767,1743.42553780997
37,104,4,539,-0.5,0.5,-0.5,4,4,0.4,4,768,1,0,768,0,0,0.4,0.6,1.86323554606139,1.86323554606139,750,1,0,congruent,0,2048.58465162299,1515.03622653478
37,104,4,540,0.5,0.5,0,2,NaN,0.4,2,450,1,1,450,1,0,0.2,NaN,-0.649837238830147,-0.649837238830147,750,0,0,neutral,1,1785.65223344715,1926.02008282823
37,104,4,541,0.5,0.5,0.5,3,1,0.4,3,437,1,1,437,1,0,0.6,NaN,-0.75257291871565,-0.75257291871565,750,0,0,incongruent,1,1117.08762310644,1805.03282846089
37,104,4,542,0.5,0.5,0.5,1,2,0.6,1,577,1,1,577,1,0,1,NaN,0.353811326205154,0.353811326205154,750,0,0,incongruent,1,1079.26277200977,1764.19447644726
37,104,4,543,-0.5,0.5,0,4,NaN,0.6,4,409,1,1,409,1,0,1.2,0.4,-0.973849767699811,-0.973849767699811,750,0,0,neutral,0.1,2884.93508121801,677.620603150777
37,104,4,544,0.5,-0.5,-0.5,3,3,0.8,3,484,1,1,484,1,0,1.4,NaN,-0.381143922206523,-0.381143922206523,750,1,0,congruent,1,1503.58976808528,1162.37793753651
37,104,4,545,0.5,-0.5,-0.5,4,4,0.8,4,527,1,1,527,1,0,1.8,NaN,-0.0413259041237044,-0.0413259041237044,750,1,0,congruent,1,1416.23384708557,957.575100409439
37,104,4,546,0.5,0.5,-0.5,2,2,0.8,2,369,1,1,369,1,0,1.8,NaN,-1.2899595519629,-1.2899595519629,750,1,0,congruent,1,4494.24170085322,849.090084774428
37,104,4,547,-0.5,0.5,0,4,NaN,1,4,466,1,1,466,1,0,1.8,0.4,-0.523393325124912,-0.523393325124912,750,0,0,neutral,0.1,710.696244904157,3003.76575378415
37,104,4,548,-0.5,-0.5,0.5,2,1,1,2,628,1,1,628,1,0,1.6,1,0.75685130114059,0.75685130114059,750,0,0,incongruent,0.1,1286.78296821425,1286.32239763608
37,104,4,549,0.5,0.5,0.5,3,4,1,3,771,1,0,771,0,0,1.6,NaN,1.88694377988113,1.88694377988113,750,0,0,incongruent,0,1477.68418817334,1508.99963625959
37,104,4,550,0.5,-0.5,-0.5,1,1,0.8,1,618,1,1,618,0,0,1.2,NaN,0.677823855074819,0.677823855074819,750,1,0,congruent,0,986.792480982171,884.313450009333
37,104,4,551,0.5,0.5,-0.5,2,2,0.8,2,298,1,1,298,1,0,0.8,NaN,-1.85105441902988,-1.85105441902988,750,1,0,congruent,1,3794.76348537866,1852.13433953107
37,104,4,553,-0.5,-0.5,0,2,NaN,0.8,1,570,0,1,NaN,1,0,0.6,0.8,0.298492113959114,NaN,750,0,1,neutral,0.1,723.879639700462,1721.56674789142
37,104,4,554,0.5,0.5,0.5,3,4,0.8,3,640,1,1,640,1,0,0.6,NaN,0.851684236419517,0.851684236419517,750,0,0,incongruent,1,837.38680693923,693.617090554833
37,104,4,555,-0.5,-0.5,-0.5,1,1,0.8,1,431,1,1,431,1,0,1,0.8,-0.799989386355113,-0.799989386355113,750,1,0,congruent,0.1,1103.72195797981,1789.77465458553
37,104,4,556,0.5,-0.5,0.5,3,2,0.8,3,561,1,1,561,1,0,1.2,NaN,0.22736741249992,0.22736741249992,750,0,0,incongruent,1,2056.55324365951,637.851675498398
37,104,4,557,0.5,0.5,-0.5,1,1,0.8,1,534,1,1,534,1,0,1.2,NaN,0.0139933081223358,0.0139933081223358,750,1,0,congruent,1,494.310916591751,703.933169861186
37,104,4,558,0.5,0.5,-0.5,3,3,0.8,3,445,1,1,445,1,0,1.6,NaN,-0.689350961863033,-0.689350961863033,750,1,0,congruent,1,2165.33127639847,1842.68549957818
37,104,4,559,-0.5,0.5,-0.5,4,4,0.8,4,582,1,1,582,1,0,1.8,0.6,0.39332504923804,0.39332504923804,750,1,0,congruent,0.1,1507.18736663616,558.983541876613
37,104,4,560,0.5,0.5,0.5,3,1,1,3,591,1,1,591,1,0,1.6,NaN,0.464449750697235,0.464449750697235,750,0,0,incongruent,1,2127.14978549063,832.737634775195
37,104,4,561,0.5,0.5,0,1,NaN,1,1,534,1,1,534,1,0,1.8,NaN,0.0139933081223358,0.0139933081223358,750,0,0,neutral,1,1049.67434909813,1295.84500202602
37,104,4,562,0.5,-0.5,0.5,3,1,1,3,551,1,1,551,1,0,1.8,NaN,0.148339966434148,0.148339966434148,750,0,0,incongruent,1,3819.02517033353,562.93898093558
37,104,4,563,0.5,0.5,-0.5,2,2,1,2,560,1,1,560,1,0,1.8,NaN,0.219464667893342,0.219464667893342,750,1,0,congruent,1,1770.61816539813,1376.05661851926
37,104,4,564,-0.5,0.5,0,4,NaN,1,4,646,1,1,646,1,0,1.8,0.6,0.89910070405898,0.89910070405898,750,0,0,neutral,0.1,1107.31948551425,2049.04457135182
37,104,4,565,-0.5,-0.5,-0.5,2,2,1,2,446,1,1,446,1,0,1.8,0.8,-0.681448217256456,-0.681448217256456,750,1,0,congruent,0.1,1715.43716730213,1622.67093727896
37,104,4,566,-0.5,0.5,0.5,3,1,1,3,684,1,1,684,1,0,1.6,0.8,1.19940499910891,1.19940499910891,750,0,0,incongruent,0.1,838.358742674605,1045.95122059548
37,104,4,567,0.5,0.5,0.5,1,3,1,1,518,1,1,518,1,0,1.4,NaN,-0.112450605582899,-0.112450605582899,750,0,0,incongruent,1,433.500422101211,873.280318644803
37,104,4,569,0.5,0.5,-0.5,1,1,1,2,678,0,1,NaN,0,0,1.4,NaN,1.15198853146945,NaN,750,0,1,congruent,0,3350.33572089824,2405.96656524391
37,104,4,570,-0.5,-0.5,-0.5,4,4,0.8,4,484,1,1,484,1,0,1.2,0.8,-0.381143922206523,-0.381143922206523,750,1,0,congruent,0.1,512.232795705424,2594.38963519757
37,104,4,572,0.5,0.5,0.5,3,4,0.6,3,604,1,1,604,1,0,1,NaN,0.567185430582738,0.567185430582738,750,0,0,incongruent,1,2827.99191608668,351.637201875647
37,104,4,573,0.5,0.5,0.5,4,3,0.6,4,667,1,1,667,1,0,1,NaN,1.0650583407971,1.0650583407971,750,0,0,incongruent,1,1508.39709070915,1170.76010010293
37,104,4,574,-0.5,0.5,0.5,3,4,0.6,3,515,1,1,515,1,0,1,1,-0.136158839402631,-0.136158839402631,750,0,0,incongruent,0.1,1635.38033546409,2346.04078790107
37,104,4,575,-0.5,0.5,0.5,1,2,0.6,1,759,1,0,759,0,0,1.2,1,1.7921108446022,1.7921108446022,750,0,0,incongruent,0,1361.71290599022,2945.90040112714
37,104,4,576,0.5,0.5,0.5,3,1,0.6,3,862,1,0,862,0,0,1,NaN,2.60609353907965,2.60609353907965,750,0,0,incongruent,0,1639.8190437666,1522.483232819
37,104,4,577,-0.5,0.5,-0.5,4,4,0.6,4,461,1,1,461,1,0,1,0.8,-0.562907048157798,-0.562907048157798,750,1,0,congruent,0.1,3779.57688459051,988.961635859045
37,104,4,578,0.5,-0.5,-0.5,3,3,0.6,3,452,1,1,452,0,0,0.8,NaN,-0.634031749616993,-0.634031749616993,750,1,0,congruent,0,1194.16979735474,214.958151963234
37,104,4,579,0.5,-0.5,0.5,1,4,0.6,4,597,0,1,NaN,1,0,0.4,NaN,0.511866218336698,NaN,750,1,0,incongruent,1,8627.18334654744,1175.03535935605
37,104,4,580,0.5,0.5,-0.5,2,2,0.6,2,422,1,1,422,1,0,0.6,NaN,-0.871114087814308,-0.871114087814308,750,1,0,congruent,1,2648.50483236529,118.700064592814
37,104,4,581,0.5,-0.5,0,1,NaN,0.6,1,439,1,1,439,1,0,1,NaN,-0.736767429502496,-0.736767429502496,750,0,0,neutral,1,705.779272404495,1325.1281331737
37,104,4,582,0.5,0.5,0.5,3,1,0.6,3,516,1,1,516,1,0,1.4,NaN,-0.128256094796053,-0.128256094796053,750,0,0,incongruent,1,4277.35634111347,2166.01602564677
37,104,4,583,0.5,0.5,-0.5,4,4,0.6,4,316,1,1,316,1,0,1.6,NaN,-1.70880501611149,-1.70880501611149,750,1,0,congruent,1,2804.92225922051,621.092949848308
37,104,4,584,-0.5,0.5,0.5,2,3,0.8,2,536,1,1,536,1,0,2,0.8,0.0297987973354902,0.0297987973354902,750,0,0,incongruent,0.1,1239.59424479577,592.113174689431
37,104,4,586,-0.5,0.5,-0.5,3,3,0.8,3,492,1,1,492,1,0,1.4,0.6,-0.317921965353906,-0.317921965353906,750,1,0,congruent,0.1,616.572772700302,999.62790172459
37,104,4,587,0.5,-0.5,0.5,1,2,0.8,1,311,1,1,311,0,0,1.2,NaN,-1.74831873914437,-1.74831873914437,750,0,0,incongruent,0,517.269830448107,489.057865832257
37,104,4,588,-0.5,0.5,0,4,NaN,0.8,4,627,1,1,627,1,0,0.8,0.6,0.748948556534013,0.748948556534013,750,0,0,neutral,0.1,3158.90565131066,1489.70474179254
37,104,4,589,-0.5,-0.5,-0.5,1,1,0.8,1,438,1,1,438,1,0,0.6,0.8,-0.744670174109073,-0.744670174109073,750,1,0,congruent,0.1,2093.1546709208,1521.22603050499
37,104,4,590,-0.5,-0.5,-0.5,3,3,0.8,3,342,1,1,342,1,0,0.6,1,-1.50333365634048,-1.50333365634048,750,1,0,congruent,0.1,842.560554546665,924.852766544809
37,104,4,591,0.5,-0.5,0,1,NaN,0.8,1,583,1,1,583,0,0,0.8,NaN,0.401227793844617,0.401227793844617,750,0,0,neutral,0,1015.33201738226,370.809938660852
37,104,4,592,0.5,-0.5,0.5,3,2,0.8,3,496,1,1,496,1,0,0.6,NaN,-0.286310986927597,-0.286310986927597,750,0,0,incongruent,1,732.098299354312,1188.61828949153
37,104,4,593,0.5,-0.5,0,2,NaN,0.8,2,432,1,1,432,1,0,1,NaN,-0.792086641748536,-0.792086641748536,750,0,0,neutral,1,2060.06720933379,1610.95980051096
37,104,4,594,0.5,0.5,-0.5,4,4,0.8,4,447,1,1,447,1,0,1.2,NaN,-0.673545472649879,-0.673545472649879,750,1,0,congruent,1,1769.68864742279,282.245960836738
37,104,4,595,-0.5,0.5,0,3,NaN,0.8,4,394,0,1,NaN,0,0,1.4,0.8,-1.09239093679847,NaN,750,0,1,neutral,0,1869.51729019457,777.467004823342
37,104,4,596,-0.5,0.5,-0.5,4,4,0.6,4,642,1,1,642,1,0,1.2,0.6,0.867489725632671,0.867489725632671,750,1,0,congruent,0.1,2619.01141228474,1535.00235433779
37,104,4,597,0.5,-0.5,0,1,NaN,0.8,1,483,1,1,483,1,0,1.4,NaN,-0.3890466668131,-0.3890466668131,750,0,0,neutral,1,3906.50556758751,1131.48041547556
37,104,4,598,0.5,-0.5,-0.5,3,3,0.8,3,583,1,1,583,1,0,1.4,NaN,0.401227793844617,0.401227793844617,750,1,0,congruent,1,852.842150892734,1639.59949231977
37,104,4,599,-0.5,-0.5,0.5,4,1,0.8,4,598,1,1,598,0,0,1.4,1,0.519768962943275,0.519768962943275,750,0,0,incongruent,0,2105.64536798277,619.143957051251
37,104,4,600,0.5,0.5,0.5,1,2,0.8,1,453,1,1,453,1,0,1,NaN,-0.626129005010415,-0.626129005010415,750,0,0,incongruent,1,904.066846207596,1066.48188172421
